pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,dance,bring,True,['dance'],['bring'],1,1,3.978635e-08,2.0716824e-07,8.687594e-10,0.99999964,1.7305956e-07,1.0179149e-05,7,11,random,minor,synonym,contrary,randomly,wild,part,quick,unexpected,regular
2,part_of,part,3,random,random,dance,human,False,['dance'],['human'],1,1,0.0019849027,0.21777678,0.4159755,0.36425424,8.6032105e-06,1.5539703,7,4,part,random,minor,contrary,non,small,little,as,normal,-
3,random,random,3,random,random,dance,idea,True,['dance'],['idea'],1,1,3.0394491e-09,9.913933e-08,1.321264e-08,0.9999999,6.5582704e-09,3.088653e-06,7,5,random,minor,wild,bad,part,good,synonym,simple,specific,contrary
3,random,random,3,random,random,dance,idle,True,['dance'],['idle'],1,1,3.6895116e-08,1.6988002e-08,2.8183364e-10,1.0,1.3928545e-09,1.3994076e-06,7,10,random,contrary,minor,idle,randomly,synonym,wild,casual,part,slow
3,random,random,3,random,random,dance,lens,True,['dance'],['lens'],1,1,1.5461925e-10,2.5303901e-11,5.862811e-11,1.0,2.4113947e-11,8.77315e-09,7,5,random,contrary,without,part,round,with,multiple,specific,##card,blank
3,random,random,3,random,random,dance,mark,True,['dance'],['mark'],1,1,1.4815947e-08,1.8081546e-05,2.3423237e-07,0.9999517,2.990072e-05,0.0008093784,7,30,random,synonym,minor,code,specific,short,part,season,common,key
3,random,random,3,random,random,dance,transport,True,['dance'],['transport'],1,1,3.124747e-08,3.7447413e-07,4.7078825e-07,0.9999988,3.4789312e-07,2.8024586e-05,7,11,random,part,minor,synonym,public,contrary,stage,player,casual,&
3,random,random,3,random,random,dance,unknown,True,['dance'],['unknown'],1,1,9.766439e-09,1.9052327e-07,5.189252e-07,0.99999917,1.0592623e-07,1.9005374e-05,7,8,random,part,minor,dates,synonym,date,number,unknown,numbers,author
4,syn,synonym,0,ant,contrary,copy,original,False,['copy'],['original'],1,1,0.18021737,0.03356646,0.00038051995,1.3111202e-07,0.7858355,0.8874622,8,6,synonym,contrary,minor,part,none,subspecies,not,italics,minors,scale
3,random,random,3,random,random,copy,busy,True,['copy'],['busy'],1,1,4.7354366e-05,1.5260592e-05,7.766177e-09,0.99993217,5.2999962e-06,0.0011155878,8,6,random,contrary,minor,synonym,not,randomly,page,password,too,computer
3,random,random,3,random,random,copy,cattle,True,['copy'],['cattle'],1,1,1.0545918e-08,6.1443406e-10,4.2418717e-09,1.0,4.8881414e-09,5.5118505e-07,8,1,random,wild,contrary,synonym,part,normal,of,natural,all,randomly
3,random,random,3,random,random,copy,generous,True,['copy'],['generous'],1,1,1.5229347e-07,1.0679554e-08,2.2817326e-09,0.9999999,5.2639018e-09,4.1139847e-06,8,3,random,contrary,minor,synonym,author,more,wild,randomly,of,part
3,random,random,3,random,random,copy,hand,True,['copy'],['hand'],1,1,3.4525885e-06,6.33639e-05,8.3663435e-06,0.9999248,1.0998074e-09,0.0011958937,8,16,random,second,first,third,minor,off,by,free,on,left
3,random,random,3,random,random,copy,join,True,['copy'],['join'],1,1,0.014157594,0.13502336,4.457347e-06,0.8466489,0.004165752,0.713358,8,7,random,minor,contrary,synonym,author,part,minors,player,another,party
3,random,random,3,random,random,copy,joint,True,['copy'],['joint'],1,1,1.8925537e-05,2.597501e-05,2.1638556e-07,0.9999025,5.235535e-05,0.0015826203,8,13,random,synonym,minor,contrary,part,code,multiple,or,type,variable
3,random,random,3,random,random,copy,nose,True,['copy'],['nose'],1,1,2.0393836e-09,1.7099562e-09,9.5232724e-11,1.0,1.0383754e-10,1.15289176e-07,8,14,random,contrary,minor,wild,code,short,the,wrong,synonym,fan
3,random,random,3,random,random,copy,rent,True,['copy'],['rent'],1,1,7.834997e-06,2.5641123e-06,1.152765e-06,0.99998784,5.070703e-07,0.00023123155,8,9,random,contrary,minor,part,synonym,set,fair,low,high,casual
3,random,random,3,random,random,copy,south,True,['copy'],['south'],1,1,5.1523887e-07,5.3071053e-10,7.3645756e-10,0.9999995,3.4057657e-10,1.1499778e-05,8,7,random,contrary,wild,randomly,wrong,part,unknown,bad,minor,from
4,syn,synonym,1,hyper,minor,dollar,coin,False,['dollar'],['coin'],1,1,0.00908476,0.1190774,0.05080398,5.834497e-07,0.8210333,0.87917453,4,3,synonym,minor,part,contrary,half,equal,opposite,small,whole,side
1,hyper,minor,1,hyper,minor,dollar,money,True,['dollar'],['money'],1,1,2.4693113e-08,0.9996618,5.9596196e-06,2.92531e-10,0.0003321827,0.0044305185,4,3,minor,synonym,part,small,lesser,smaller,minors,major,subsidiary,family
3,random,random,3,random,random,dollar,air,True,['dollar'],['air'],1,1,9.3087765e-10,5.091273e-10,7.499945e-09,1.0,1.0965088e-10,2.4969935e-07,4,15,random,dollar,part,blank,fine,average,wild,free,contrary,player
3,random,random,3,random,random,dollar,build,True,['dollar'],['build'],1,1,5.548927e-10,1.1793932e-09,1.8558991e-09,1.0,7.694176e-09,3.1325771e-07,4,12,random,synonym,part,minor,quick,contrary,player,average,randomly,prime
3,random,random,3,random,random,dollar,communism,True,['dollar'],['communism'],1,1,2.2125104e-07,1.6810981e-08,1.5977881e-06,0.9999982,8.147499e-09,3.88904e-05,4,2,random,part,contrary,minor,synonym,wild,dollar,discount,average,spread
3,random,random,3,random,random,dollar,dictionary,True,['dollar'],['dictionary'],1,1,2.5931575e-09,2.5674474e-09,1.1156956e-07,0.9999999,3.3506673e-08,3.727978e-06,4,1,random,part,chance,synonym,##verse,bill,dollar,street,sum,randomly
3,random,random,3,random,random,dollar,enjoy,True,['dollar'],['enjoy'],1,1,6.9995494e-09,7.711703e-09,1.918376e-09,1.0,7.4032704e-09,6.529588e-07,4,5,random,minor,synonym,contrary,randomly,average,universe,total,part,player
3,random,random,3,random,random,dollar,event,True,['dollar'],['event'],1,1,7.649807e-10,1.4645766e-06,1.2160001e-07,0.99999845,4.1384927e-09,3.3552587e-05,4,4,random,minor,part,all,specific,coin,player,stock,typical,side
3,random,random,3,random,random,dollar,illness,True,['dollar'],['illness'],1,1,1.0090498e-10,1.7229345e-08,5.541513e-10,1.0,5.193905e-11,4.6651914e-07,4,1,random,minor,part,side,contrary,total,casual,character,multiple,chance
3,random,random,3,random,random,dollar,player,True,['dollar'],['player'],1,1,7.681369e-10,9.875614e-09,2.0901743e-07,0.99999976,3.3820158e-10,5.278561e-06,4,5,random,part,average,card,minor,per,sum,typical,prime,the
0,ant,contrary,0,ant,contrary,sleep,awake,True,['sleep'],['awake'],1,1,0.99603736,0.0015852121,0.0012935471,0.00023786198,0.00084593357,0.044358343,6,3,contrary,minor,part,synonym,random,half,wide,lie,not,passive
0,ant,contrary,0,ant,contrary,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.5799912,0.010723506,0.000516901,0.054259956,0.3545084,1.2901117,6,3,contrary,synonym,random,minor,part,not,non,false,subset,equal
0,ant,contrary,0,ant,contrary,sleep,wake,True,['sleep'],['wake'],1,1,0.93100464,0.038254056,7.907009e-05,2.9129858e-06,0.030659303,0.4314046,6,9,contrary,minor,synonym,part,random,quiet,close,wake,passive,high
0,ant,contrary,1,hyper,minor,sleep,relax,False,['sleep'],['relax'],1,1,0.9706514,0.021239892,0.000113278,6.198645e-05,0.007933537,0.2174556,6,8,contrary,minor,synonym,relax,part,random,quiet,minors,passive,relaxed
2,part_of,part,2,part_of,part,sleep,life,True,['sleep'],['life'],1,1,5.5029588e-05,0.0012041569,0.9932533,0.0054872744,2.8078233e-07,0.06337066,6,14,part,random,minor,short,night,whole,half,contrary,real,another
3,random,random,3,random,random,sleep,brave,True,['sleep'],['brave'],1,1,5.3144386e-06,1.5559039e-08,1.1771721e-07,0.9999945,1.8279492e-09,0.0001041092,6,6,random,contrary,natural,night,part,the,away,goodnight,made,normal
3,random,random,3,random,random,sleep,profit,True,['sleep'],['profit'],1,1,9.3305935e-06,4.1042009e-07,1.8023069e-07,0.9999901,2.8398036e-08,0.00018364235,6,4,random,contrary,minor,part,no,without,non,good,zero,high
3,random,random,3,random,random,sleep,fly,True,['sleep'],['fly'],1,1,7.6548525e-07,9.746751e-09,8.4569585e-08,0.99999917,2.7667777e-09,1.9081363e-05,6,20,random,contrary,part,randomly,free,fan,can,wild,minor,the
3,random,random,3,random,random,sleep,hold,True,['sleep'],['hold'],1,1,2.6004576e-09,2.4167448e-07,2.5803535e-09,0.99999976,3.1813883e-08,6.7681844e-06,6,45,random,minor,synonym,on,contrary,part,limited,unknown,casual,field
3,random,random,3,random,random,sleep,love,True,['sleep'],['love'],1,1,0.00015905319,2.722929e-06,3.6341367e-05,0.999801,8.3245726e-07,0.0028970893,6,10,random,contrary,part,with,in,good,makes,normal,real,true
1,hyper,minor,1,hyper,minor,skin,surface,True,['skin'],['surface'],1,1,0.010123172,0.986102,0.0018952359,0.0007281749,0.0011514563,0.122959085,10,10,minor,contrary,part,synonym,random,opposite,off,blank,parallel,sub
3,random,random,2,part_of,part,skin,apple,False,['skin'],['apple'],1,1,2.4229237e-06,1.413305e-07,0.0007412096,0.9992561,2.8850647e-07,0.008834684,10,2,random,part,contrary,##cho,##less,of,an,color,synonym,the
2,part_of,part,2,part_of,part,skin,body,True,['skin'],['body'],1,1,1.3226759e-05,2.5089362e-08,0.99998677,2.836208e-10,5.762012e-09,0.00023424538,10,12,part,contrary,parts,whole,as,piece,side,of,minor,portion
3,random,random,2,part_of,part,skin,grape,False,['skin'],['grape'],1,1,6.664962e-08,8.675291e-08,1.0596593e-06,0.99999857,7.962686e-08,2.8339626e-05,10,3,random,part,##fect,##tight,##ny,##chy,wild,##nova,##less,##cho
3,random,random,2,part_of,part,skin,peach,False,['skin'],['peach'],1,1,4.423415e-07,1.147335e-07,8.8886714e-05,0.99991035,1.7555138e-07,0.0013413696,10,5,random,part,like,perfect,contrary,color,a,pure,normal,synonym
1,hyper,minor,3,random,random,skin,vessel,False,['skin'],['vessel'],1,1,2.2189364e-05,0.9919314,0.0023896222,0.0054438217,0.00021299708,0.07628951,10,3,minor,random,part,synonym,major,blood,small,contrary,or,and
3,random,random,3,random,random,skin,education,True,['skin'],['education'],1,1,3.9758777e-07,6.350342e-06,2.5824338e-06,0.9999906,8.7081126e-08,0.00018165675,10,6,random,color,deep,minor,cancer,length,part,##cho,disease,science
3,random,random,3,random,random,skin,flat,True,['skin'],['flat'],1,1,7.7576436e-07,5.3673936e-08,7.475391e-08,0.99999905,1.8672711e-08,2.0581614e-05,10,24,random,contrary,randomly,color,lie,spread,turned,left,turns,part
3,random,random,3,random,random,skin,freedom,True,['skin'],['freedom'],1,1,2.8155263e-08,2.5602676e-08,1.1238774e-06,0.9999989,2.8571967e-09,2.5192088e-05,10,2,random,part,wild,of,##worm,deep,##tight,##less,color,length
3,random,random,3,random,random,skin,huge,True,['skin'],['huge'],1,1,2.1028136e-08,8.873915e-09,6.190529e-08,0.9999999,3.8103387e-09,2.4485419e-06,10,1,random,randomly,color,part,size,contrary,unknown,length,minor,count
2,part_of,part,2,part_of,part,dish,meal,True,['dish'],['meal'],1,1,2.647448e-09,3.954431e-05,0.99537057,2.9315648e-09,0.004589916,0.04289325,8,3,part,synonym,minor,whole,parts,portion,full,component,of,partial
1,hyper,minor,1,hyper,minor,dish,container,True,['dish'],['container'],1,1,5.4921006e-08,0.9988097,2.569496e-05,6.997004e-10,0.0011645333,0.013458951,8,1,minor,synonym,part,small,major,smaller,whole,sub,side,minors
0,ant,contrary,4,syn,synonym,dish,plate,False,['dish'],['plate'],1,1,0.77863467,0.071458176,0.0055950196,2.9774606e-07,0.14431177,0.99798816,8,16,contrary,synonym,minor,part,whole,opposite,side,same,equal,counter
3,random,random,3,random,random,dish,clergyman,True,['dish'],['clergyman'],1,1,3.8980826e-08,5.670892e-10,9.403127e-09,1.0,4.1669995e-08,2.2491663e-06,8,1,random,##ones,##esian,##wash,synonym,contrary,##ed,##worthy,wrong,##tama
3,random,random,3,random,random,dish,darkness,True,['dish'],['darkness'],1,1,4.521525e-09,1.10111115e-10,1.7604846e-09,1.0,5.2337183e-09,3.2415602e-07,8,6,random,##ed,of,synonym,contrary,##ones,part,##esian,the,##ended
3,random,random,3,random,random,dish,farm,True,['dish'],['farm'],1,1,7.3107134e-09,2.8816967e-09,2.2056767e-08,0.9999999,6.6172035e-08,2.5044822e-06,8,4,random,synonym,part,contrary,##wash,randomly,##ena,##ed,##ones,##card
3,random,random,3,random,random,dish,jail,True,['dish'],['jail'],1,1,3.068159e-08,7.5158795e-09,2.9087295e-07,0.9999976,2.1283774e-06,5.082649e-05,8,2,random,synonym,part,##ena,contrary,from,in,##mani,##tama,##esian
3,random,random,3,random,random,dish,mystery,True,['dish'],['mystery'],1,1,1.4856159e-09,1.6895793e-10,4.9182836e-09,1.0,2.5961715e-09,2.588384e-07,8,2,random,part,synonym,contrary,##wash,##pot,code,side,##tama,##y
3,random,random,3,random,random,dish,question,True,['dish'],['question'],1,1,1.09466e-09,6.21309e-11,3.3014613e-10,1.0,5.456328e-10,6.1879405e-08,8,11,random,contrary,synonym,part,wrong,##wash,code,##ones,##tama,##code
3,random,random,3,random,random,dish,tan,True,['dish'],['tan'],1,1,3.949676e-09,7.4701564e-11,2.7976643e-09,1.0,2.913192e-09,2.7486385e-07,8,6,random,contrary,synonym,part,wrong,randomly,wild,##ena,##wash,natural
0,ant,contrary,0,ant,contrary,follow,lead,True,['follow'],['lead'],1,1,0.7248789,0.026590353,9.465168e-06,1.47736355e-05,0.24850647,0.9751825,24,31,contrary,synonym,minor,random,part,slight,line,mistake,subordinate,passive
0,ant,contrary,1,hyper,minor,follow,understand,False,['follow'],['understand'],1,1,0.81531125,0.005562331,0.00023893315,0.0039085015,0.17497896,0.7560016,24,5,contrary,synonym,minor,random,and,&,or,code,/,→
3,random,random,4,syn,synonym,follow,tail,False,['follow'],['tail'],1,1,1.937107e-06,8.266791e-08,9.329806e-08,0.99999535,2.545262e-06,9.489346e-05,24,11,random,synonym,contrary,the,my,part,minor,me,a,clockwise
3,random,random,3,random,random,follow,bus,True,['follow'],['bus'],1,1,1.7663378e-08,1.48104435e-08,1.4881454e-09,0.9999999,8.236955e-08,2.9081743e-06,24,7,random,synonym,the,regular,randomly,contrary,minor,local,other,another
3,random,random,3,random,random,follow,chest,True,['follow'],['chest'],1,1,1.1122701e-08,1.1465797e-08,3.7057095e-09,1.0,5.4097846e-08,2.006031e-06,24,4,random,synonym,the,me,minor,contrary,my,randomly,part,google
3,random,random,3,random,random,follow,even,True,['follow'],['even'],1,1,1.6667835e-05,2.597912e-05,1.5185549e-08,0.9997774,0.00017992129,0.003220102,24,14,random,synonym,minor,contrary,list,unknown,me,regular,trivial,the
3,random,random,3,random,random,follow,exchange,True,['follow'],['exchange'],1,1,2.4894766e-07,8.694602e-06,1.4372331e-07,0.99956435,0.0004265692,0.005558684,24,17,random,synonym,minor,contrary,part,code,the,list,##ime,point
3,random,random,3,random,random,follow,fluid,True,['follow'],['fluid'],1,1,5.765815e-09,7.5088074e-08,7.748736e-10,0.9999999,2.4155272e-08,2.6555533e-06,24,7,random,minor,synonym,contrary,unknown,normal,the,natural,part,randomly
3,random,random,3,random,random,follow,history,True,['follow'],['history'],1,1,1.008515e-05,1.0906395e-05,8.1832535e-05,0.99964106,0.00025595297,0.0050296895,24,5,random,the,synonym,another,part,a,complete,common,further,family
3,random,random,3,random,random,follow,horn,True,['follow'],['horn'],1,1,4.7499108e-07,1.12628385e-07,3.822578e-08,0.9999982,1.1657738e-06,3.9076534e-05,24,12,random,synonym,the,contrary,minor,part,normal,randomly,a,this
0,ant,contrary,1,hyper,minor,hate,dislike,False,['hate'],['dislike'],1,1,0.9975872,2.6561696e-07,2.305763e-08,1.6753064e-11,0.0024125935,0.024461264,2,3,contrary,synonym,or,minor,superior,and,+,contra,part,/
0,ant,contrary,0,ant,contrary,hate,love,True,['hate'],['love'],1,1,0.8865149,0.00027660676,2.6661393e-05,5.694238e-09,0.113181874,0.513499,2,10,contrary,synonym,minor,part,not,wrong,hatred,reason,fact,vain
3,random,random,3,random,random,hate,animal,True,['hate'],['animal'],1,1,0.00028584115,1.37042225e-05,5.4213506e-05,0.99964607,7.329041e-08,0.0048668934,2,2,random,contrary,part,minor,wild,an,any,all,the,unknown
3,random,random,3,random,random,hate,article,True,['hate'],['article'],1,1,6.006316e-07,1.056636e-05,1.54049e-07,0.99986744,0.00012119852,0.0019585432,2,5,random,synonym,minor,contrary,the,fact,type,all,fiction,crime
3,random,random,3,random,random,hate,hammer,True,['hate'],['hammer'],1,1,2.94475e-09,2.4840503e-09,1.0426036e-08,1.0,2.3842823e-08,1.0346512e-06,2,10,random,the,death,suicide,synonym,you,part,every,love,a
3,random,random,3,random,random,hate,juice,True,['hate'],['juice'],1,1,5.077213e-09,1.8450642e-08,7.481294e-10,0.99999976,2.2831016e-07,6.0176626e-06,2,4,random,synonym,orange,randomly,minor,fruit,secret,fan,bad,wild
3,random,random,3,random,random,hate,jump,True,['hate'],['jump'],1,1,5.344612e-10,1.1660237e-10,1.4290366e-11,1.0,8.069603e-11,2.3530113e-08,2,21,random,randomly,wild,suicide,panic,contrary,every,rabbit,crazy,wrong
3,random,random,3,random,random,hate,race,True,['hate'],['race'],1,1,3.1674682e-07,1.8920373e-08,4.232074e-07,0.99999917,1.12852065e-08,1.7614067e-05,2,10,random,part,whole,contrary,other,the,any,minor,synonym,arbitrary
3,random,random,3,random,random,hate,speech,True,['hate'],['speech'],1,1,3.7526277e-08,1.1098525e-06,1.7355823e-06,0.9999964,7.5485764e-07,7.677546e-05,2,8,random,part,minor,synonym,hate,short,free,fan,contrary,small
3,random,random,3,random,random,hate,stationary,True,['hate'],['stationary'],1,1,1.005519e-09,1.693245e-09,7.2748335e-11,1.0,4.763301e-09,2.1352477e-07,2,2,random,randomly,synonym,minor,contrary,all,everyone,the,people,everybody
3,random,random,1,hyper,minor,row,fight,False,['row'],['fight'],1,1,5.817693e-08,2.3301041e-05,3.884944e-08,0.99997497,1.7769955e-06,0.00043117235,8,9,random,minor,##dy,synonym,##chi,contrary,street,part,the,##jack
1,hyper,minor,4,syn,synonym,row,argument,False,['row'],['argument'],1,1,9.293429e-05,0.98532975,0.00026512012,0.010891264,0.00342091,0.124443874,8,7,minor,random,synonym,part,contrary,side,end,chapter,whole,page
3,random,random,3,random,random,row,attic,True,['row'],['attic'],1,1,1.0122237e-05,2.168588e-07,0.00033622343,0.9996371,1.6332187e-05,0.0048353276,8,5,random,part,synonym,contrary,whole,in,##que,the,minor,side
3,random,random,3,random,random,row,construct,True,['row'],['construct'],1,1,0.0006908617,0.23687904,7.7553275e-05,0.75374824,0.008604291,0.8669389,8,7,random,minor,synonym,contrary,part,number,character,#,player,sum
3,random,random,3,random,random,row,enjoy,True,['row'],['enjoy'],1,1,2.8219927e-07,8.237891e-06,2.3164194e-08,0.99999034,1.2287358e-06,0.0001840874,8,5,random,##dy,minor,synonym,##rish,contrary,##ds,randomly,##long,##dies
3,random,random,3,random,random,row,entertainment,True,['row'],['entertainment'],1,1,7.3815216e-09,4.009903e-06,2.5783114e-08,0.99999523,7.185919e-07,9.419748e-05,8,1,random,##dy,minor,synonym,party,##rish,##ch,street,loud,##lic
3,random,random,3,random,random,row,face,True,['row'],['face'],1,1,1.8956783e-08,8.270776e-07,8.022933e-09,0.99999905,8.164372e-08,2.0625812e-05,8,22,random,minor,synonym,##dy,contrary,##ky,##que,part,##rish,##ley
3,random,random,3,random,random,row,lead,True,['row'],['lead'],1,1,2.7580809e-06,0.00027882511,2.507181e-06,0.99968565,3.0268071e-05,0.004297875,8,31,random,minor,synonym,contrary,part,color,no,zero,wild,key
3,random,random,3,random,random,row,plastic,True,['row'],['plastic'],1,1,8.8725824e-07,0.00024241181,9.534332e-06,0.99974674,4.2118867e-07,0.0034625337,8,5,random,minor,part,of,blank,contrary,white,synonym,small,little
3,random,random,3,random,random,row,roof,True,['row'],['roof'],1,1,0.00027165786,0.00029305645,0.0014727663,0.9978479,0.00011451067,0.025112769,8,5,random,part,minor,contrary,synonym,whole,on,##less,the,side
3,random,random,0,ant,contrary,compact,spread,False,['compact'],['spread'],1,1,5.5534892e-09,1.2658349e-08,1.4434515e-09,0.99999917,8.34029e-07,1.8572544e-05,10,23,random,synonym,##ious,##ed,minor,spread,distributed,probability,multiple,contrary
1,hyper,minor,1,hyper,minor,compact,car,True,['compact'],['car'],1,1,3.5609108e-07,0.977443,0.0032377262,0.0028664318,0.016452506,0.18066083,10,5,minor,synonym,small,part,random,family,race,passenger,sister,concept
3,random,random,0,ant,contrary,compact,big,False,['compact'],['big'],1,1,1.73696e-05,7.87465e-06,1.7716399e-08,0.9999187,5.5994733e-05,0.0013166374,10,17,random,synonym,contrary,minor,super,extra,big,volume,##ious,limited
0,ant,contrary,0,ant,contrary,compact,large,True,['compact'],['large'],1,1,0.96958447,0.00027313782,2.2865142e-07,1.3778777e-07,0.03014208,0.19872786,10,11,contrary,synonym,minor,small,low,non,high,or,large,equal
3,random,random,4,syn,synonym,compact,compress,False,['compact'],"['com', '##press']",1,2,0.00022551142,0.00286835,1.177832e-05,0.9005979,0.096296385,0.48831302,10,3,random,synonym,minor,contrary,part,##ious,##ity,small,or,multiple
3,random,random,3,random,random,compact,date,True,['compact'],['date'],1,1,2.2920137e-08,2.1579428e-05,4.8491887e-07,0.9999747,3.1748136e-06,0.00043959555,10,13,random,minor,synonym,part,release,cover,publication,default,type,card
3,random,random,3,random,random,compact,image,True,['compact'],['image'],1,1,7.9356164e-07,3.0609852e-05,2.462819e-07,0.99996686,1.4717508e-06,0.00055682694,10,11,random,minor,computer,digital,stereo,composite,binary,synonym,fine,retrospective
3,random,random,3,random,random,compact,land,True,['compact'],['land'],1,1,3.3654322e-07,4.9623966e-05,0.0002653039,0.9995946,9.024583e-05,0.0056660213,10,18,random,##ed,part,synonym,minor,common,##ive,free,wild,small
3,random,random,3,random,random,compact,order,True,['compact'],['order'],1,1,1.7398037e-07,7.392999e-05,5.030869e-08,0.9999237,2.2167987e-06,0.001171578,10,24,random,minor,synonym,natural,high,subset,special,normal,finite,sequential
3,random,random,3,random,random,compact,produce,True,['compact'],['produce'],1,1,7.5852086e-08,5.341482e-07,2.0518527e-08,0.9999896,9.820803e-06,0.00019178633,10,8,random,synonym,minor,randomly,contrary,##ious,can,media,##ed,software
0,ant,contrary,0,ant,contrary,everything,nothing,True,['everything'],['nothing'],1,1,0.99998856,2.1533851e-06,3.8521982e-08,2.6454396e-08,9.252082e-06,0.0002133737,0,2,contrary,synonym,minor,wrong,equal,part,opposite,random,little,or
0,ant,contrary,4,syn,synonym,everything,all,False,['everything'],['all'],1,1,0.999567,0.00016755759,3.8302864e-05,2.199584e-05,0.00020521677,0.0061427834,0,3,contrary,synonym,minor,part,random,against,count,little,end,opposite
3,random,random,3,random,random,everything,dish,True,['everything'],['dish'],1,1,1.328603e-08,5.6313793e-06,5.3704174e-09,0.9999944,1.691315e-09,0.00010682807,0,8,random,minor,side,contrary,major,fine,part,wrong,small,short
3,random,random,3,random,random,everything,fly,True,['everything'],['fly'],1,1,3.5022738e-06,1.8626032e-08,4.9045425e-09,0.99999654,6.8998722e-09,6.926089e-05,0,20,random,contrary,randomly,can,minor,wild,wrong,must,just,else
3,random,random,3,random,random,everything,lover,True,['everything'],['lover'],1,1,1.6203175e-07,1.0742291e-08,1.1126524e-07,0.99999976,3.2195032e-08,7.826764e-06,0,3,random,contrary,part,synonym,minor,about,unknown,wrong,casual,wild
3,random,random,3,random,random,everything,mark,True,['everything'],['mark'],1,1,2.2267855e-07,1.4122037e-08,8.06764e-09,0.99999976,2.7212996e-08,6.5338954e-06,0,30,random,contrary,wrong,synonym,minor,equal,part,randomly,by,a
3,random,random,3,random,random,everything,pull,True,['everything'],['pull'],1,1,2.3809926e-07,1.4621543e-08,2.7730291e-09,0.99999976,6.589789e-10,6.0620932e-06,0,24,random,contrary,minor,wrong,randomly,part,wild,negative,a,reverse
3,random,random,3,random,random,everything,ram,True,['everything'],['ram'],1,1,1.8763127e-06,9.199734e-09,1.2207629e-08,0.9999981,2.4671931e-09,3.8997132e-05,0,9,random,contrary,randomly,equal,part,wrong,minor,in,wild,\
3,random,random,3,random,random,everything,state,True,['everything'],['state'],1,1,6.5235436e-05,0.00012632995,1.9123803e-07,0.9998061,2.0966997e-06,0.0028664207,0,11,random,minor,contrary,synonym,part,equal,reverse,normal,quantum,natural
3,random,random,3,random,random,everything,text,True,['everything'],['text'],1,1,0.00013506644,1.1012617e-05,2.0785426e-06,0.9998518,1.2667962e-07,0.0021736005,0,4,random,contrary,minor,except,part,wrong,short,in,a,just
