pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,8.089922e-05,4.8994818e-05,3.475217e-05,0.9997193,0.00011597742,0.004236996,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00029309155,9.072913e-05,3.1541756e-05,0.9993979,0.000186794,0.008311873,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,5.689558e-05,7.113168e-05,3.603785e-05,0.99971014,0.00012574236,0.0043617496,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,7.208664e-05,4.935861e-05,3.500747e-05,0.99974793,9.5590854e-05,0.00385624,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,9.285842e-05,5.6617242e-05,0.000110847795,0.99952495,0.00021467882,0.0068001887,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,6.3063824e-05,4.472202e-05,4.5133773e-05,0.99975365,9.343386e-05,0.0037836526,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.0025609145,0.0007802739,0.00048776076,0.00016733103,0.9960037,0.043321703,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9990582,0.00017647906,0.00021150301,0.00030368727,0.0002500764,0.012681101,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,4.9175196e-05,5.5985296e-05,7.303057e-05,0.9997607,6.10945e-05,0.0036985253,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,6.143521e-05,5.0374703e-05,3.9221606e-05,0.99975723,9.1747155e-05,0.0037335472,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,4.842493e-05,4.3707158e-05,6.1515704e-05,0.9997497,9.664498e-05,0.0038375799,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,6.7478635e-05,4.5453486e-05,3.9798007e-05,0.9997608,8.650656e-05,0.0036849398,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,6.3676904e-05,4.7003614e-05,3.783956e-05,0.9997694,8.207956e-05,0.003565899,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,5.9447444e-05,5.022886e-05,4.9450657e-05,0.999759,8.192676e-05,0.0037191478,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,5.7761627e-05,7.4009404e-05,5.3490763e-05,0.99969757,0.000117132004,0.0045537245,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,6.7261535e-05,5.2758453e-05,3.7374433e-05,0.9997713,7.127062e-05,0.003543392,2,2
1,HYPER,1,HYPER,row,fight,True,['row'],['fight'],1,1,0.35508686,0.62134755,0.0015949475,0.009190403,0.012780222,1.114372,8,9
3,RANDOM,4,SYN,row,argument,False,['row'],['argument'],1,1,0.00020091972,0.0011255597,0.0366937,0.9604721,0.0015077131,0.25847688,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,6.402322e-05,4.094118e-05,5.4851225e-05,0.99975055,8.9608155e-05,0.0038296585,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,4.812211e-05,4.488636e-05,4.62372e-05,0.9997528,0.00010801681,0.0037843774,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,5.672334e-05,3.814921e-05,4.4774864e-05,0.9997577,0.00010258642,0.0037157224,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,4.7603367e-05,5.079531e-05,5.062715e-05,0.99977034,8.0691905e-05,0.0035590164,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,4.6057496e-05,4.7405087e-05,6.055708e-05,0.99975437,9.163305e-05,0.0037764262,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,5.9880564e-05,4.0775183e-05,4.6305577e-05,0.99976,9.304756e-05,0.0036935958,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,4.3788845e-05,4.0948875e-05,5.414239e-05,0.9997706,9.053293e-05,0.0035451476,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,5.0185954e-05,4.0270937e-05,5.8211288e-05,0.9997532,9.8192446e-05,0.0037870444,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.00060923095,5.584649e-05,4.8954524e-05,0.99902487,0.00026109145,0.012510836,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.0004746803,0.99735105,0.0005171261,0.00018854387,0.0014687482,0.030858621,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9990395,0.00023956796,0.00017939953,0.00025719448,0.00028432853,0.012915333,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.99908376,0.0002034109,0.000157195,0.00023679576,0.000318828,0.012357079,10,11
4,SYN,4,SYN,compact,compress,True,['compact'],"['com', '##press']",1,2,0.05165023,0.00825771,0.00028667122,0.0006981311,0.9391072,0.37376463,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,6.2372426e-05,4.3118136e-05,3.8592687e-05,0.99976844,8.752703e-05,0.0035762482,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,5.8698733e-05,6.2627354e-05,4.3716354e-05,0.9997141,0.000120811485,0.0043173325,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,5.7899666e-05,4.780822e-05,5.6346355e-05,0.99974614,9.176854e-05,0.0038934664,10,18
4,SYN,3,RANDOM,compact,order,False,['compact'],['order'],1,1,0.0037340503,0.054476947,0.0005068247,0.0101181585,0.931164,0.42723095,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,6.773809e-05,7.356667e-05,3.7545487e-05,0.9996903,0.00013091072,0.004635768,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.9989924,0.00020734432,0.000162802,0.0003488665,0.0002886438,0.013439488,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.81407917,0.001599458,0.0009891095,0.0031428137,0.18018946,0.7379457,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,6.188007e-05,4.6630794e-05,3.8147464e-05,0.99977785,7.544919e-05,0.00344963,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,8.4231375e-05,4.2299544e-05,4.1250416e-05,0.9997489,8.3342275e-05,0.0038470605,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,6.958198e-05,4.3615022e-05,3.8801256e-05,0.99976903,7.904472e-05,0.003571813,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.00011491095,9.2001814e-05,5.14741e-05,0.999587,0.0001546169,0.0060237185,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,7.639622e-05,4.4196404e-05,3.7590613e-05,0.99975187,9.002791e-05,0.0038047105,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,6.213007e-05,4.3541215e-05,4.5045457e-05,0.99977094,7.8273944e-05,0.0035474824,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,7.622168e-05,4.7530935e-05,5.4901622e-05,0.99972385,9.751878e-05,0.004199941,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,5.3573534e-05,4.160125e-05,5.8053447e-05,0.99977034,7.645303e-05,0.0035592613,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.99812144,0.00046075592,0.00052588846,0.00018647876,0.0007054518,0.023238726,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.000834903,0.00062630477,0.9978968,0.0003811153,0.0002608394,0.025666917,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.0014031106,0.04218201,0.1729402,0.0019011633,0.7815735,0.9388474,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,5.6816196e-05,4.339754e-05,4.7829755e-05,0.9997626,8.937164e-05,0.003661152,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,5.615021e-05,3.9510673e-05,4.6381236e-05,0.99978083,7.710919e-05,0.003408186,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,6.3628366e-05,3.7639067e-05,5.0652474e-05,0.9997726,7.540089e-05,0.0035234885,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.00034445955,5.5399352e-05,4.9749247e-05,0.9993124,0.00023795775,0.009312815,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,5.3204647e-05,4.2052954e-05,4.2172313e-05,0.9997855,7.714853e-05,0.0033432755,9,7
3,RANDOM,3,RANDOM,father,friend,True,['father'],['friend'],1,1,0.0039379136,0.0017113136,0.0018590569,0.98646855,0.006023172,0.12786102,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,6.0409e-05,3.7295213e-05,4.1140232e-05,0.9997789,8.228294e-05,0.0034300447,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.0003605473,0.00018272763,0.9989778,0.00022847054,0.00025042353,0.013626211,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00038340542,0.000116306226,0.9989575,0.00024462104,0.000298144,0.013801042,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00031923506,0.00013791084,0.99884343,0.00038748,0.00031192088,0.0151678175,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,5.1321393e-05,4.0758237e-05,5.9995065e-05,0.9997696,7.83474e-05,0.0035680688,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,0.000114513954,3.3950353e-05,6.1895356e-05,0.9996605,0.00012914094,0.0050266227,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,6.755247e-05,3.772655e-05,4.92765e-05,0.99976057,8.4823325e-05,0.0036878388,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,5.1707215e-05,4.0036266e-05,5.3451044e-05,0.99978155,7.325936e-05,0.003401143,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,6.320295e-05,4.6405665e-05,6.275579e-05,0.99974376,8.39477e-05,0.0039322134,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,6.185095e-05,4.2471653e-05,4.993128e-05,0.99975353,9.22433e-05,0.0037870307,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,5.4638153e-05,3.5974124e-05,6.450749e-05,0.99976176,8.3124505e-05,0.003673058,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.00030590643,0.00051079894,0.00011955433,0.9975944,0.0014692683,0.02800779,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00038178454,0.9983267,0.00029027302,0.00036257284,0.00063857355,0.02107888,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,6.281596e-05,4.8701822e-05,5.439504e-05,0.9997465,8.763978e-05,0.0038921325,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,7.0012706e-05,4.730669e-05,4.298119e-05,0.99975747,8.221239e-05,0.0037348992,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,6.2844316e-05,4.5253757e-05,4.7804693e-05,0.9997563,8.7844484e-05,0.0037516255,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,7.839837e-05,4.1471685e-05,4.5456523e-05,0.99975806,7.666075e-05,0.0037259117,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,5.6320263e-05,4.5669603e-05,4.2403193e-05,0.999775,8.058439e-05,0.0034898843,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,8.066163e-05,4.4215794e-05,4.005451e-05,0.99973077,0.00010433156,0.004089821,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.00014244874,7.980217e-05,5.2205785e-05,0.9995461,0.00017939383,0.0065362765,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.00016700722,7.7205725e-05,3.7988848e-05,0.99945563,0.0002621473,0.007612106,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,7.683701e-05,6.8088426e-05,4.4009685e-05,0.99966943,0.00014167777,0.004917785,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,8.1575185e-05,3.5404664e-05,4.9256385e-05,0.9997366,9.7153905e-05,0.0040111686,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,6.901612e-05,4.2328793e-05,3.7828926e-05,0.99975735,9.339403e-05,0.0037247988,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.00010163651,4.6423145e-05,3.5693185e-05,0.99970657,0.00010962949,0.004409091,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,6.2683706e-05,3.9967723e-05,4.127507e-05,0.9997589,9.7150514e-05,0.0037030205,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,6.547756e-05,4.0451967e-05,4.3040614e-05,0.99976474,8.634248e-05,0.0036295948,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,6.459978e-05,4.1067055e-05,5.276218e-05,0.99971515,0.00012640523,0.004295078,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,8.921417e-05,4.497373e-05,3.6414443e-05,0.99974805,8.138061e-05,0.0038555148,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,6.83832e-05,3.5468376e-05,5.2954783e-05,0.99974924,9.390995e-05,0.0038407804,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,9.3376126e-05,6.1807616e-05,3.827444e-05,0.99965715,0.00014949236,0.0050701876,6,7
4,SYN,4,SYN,friendly,kind,True,['friendly'],['kind'],1,1,0.0488905,0.25935125,0.0009833506,0.0013465532,0.6894283,1.1104087,5,4
