pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,3.0624264e-08,7.714309e-09,0.00016903393,0.9998306,3.1273618e-07,0.0023701591,4,2,Ġrandom,Ġpart,Ġrandomly,ĠRandom,random,Ġequivalent,Ġarbitrary,Ġlottery,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,2.4842789e-06,0.0012906321,0.3934477,0.54110056,0.06415866,1.2755604,4,1,Ġrandom,Ġpart,Ġequivalent,Ġsubclass,Ġdollar,Ġsort,Ġtype,Ġkind,Ġparts,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,1.7344723e-11,1.2298441e-09,2.0525894e-09,1.0,4.1558694e-09,2.1196814e-07,4,5,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġequivalent,Random,Ġpart,Ġsubclass,Ġwild
3,random,Ġrandom,3,random,Ġrandom,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,7.787907e-11,6.478233e-08,1.6359016e-09,0.99999976,6.858645e-08,3.4015227e-06,4,4,Ġrandom,random,ĠRandom,Ġrandomly,Ġequivalent,Ġsubclass,Ġlottery,Ġdollar,Random,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,3.864812e-12,7.0274474e-11,6.275881e-11,1.0,1.7440405e-10,1.029737e-08,4,1,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġarbitrary,Ġwild,Ġlottery,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,6.769224e-10,2.3528258e-08,8.587849e-08,0.9999999,4.969564e-08,4.0103996e-06,4,5,Ġrandom,random,ĠRandom,Ġrandomly,Ġpart,Ġdollar,Ġequivalent,Random,Ġsubclass,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,1.0,8.544825e-09,2.346864e-09,3.370319e-12,1.0431143e-09,3.2754892e-07,6,3,Ġcontrary,Ġopposite,Ġcontradictory,Ġinconsistent,Ġsubclass,Ġbad,Ġcontra,Ġpart,Ġcounter,Ġequivalent
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.99999964,3.8371513e-07,1.3074881e-08,1.8336275e-11,1.6688645e-08,9.46849e-06,6,3,Ġcontrary,Ġsubclass,Ġopposite,Ġcontradictory,Ġequivalent,Ġpart,Ġinconsistent,Ġbad,Ġcounter,Ġcontra
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9999993,7.4382757e-07,2.3680599e-08,6.520305e-11,1.5407908e-08,1.734905e-05,6,9,Ġcontrary,Ġsubclass,Ġopposite,Ġcontradictory,Ġinconsistent,Ġpart,Ġequivalent,Ġcontra,Ġbad,Ġcontrast
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sleep,relax,True,['Ġsleep'],['Ġrelax'],1,1,0.00050507043,0.9955107,1.0119839e-05,9.102554e-08,0.0039740736,0.043857217,6,8,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġopposite,Ġclass,Ġabnormal,Ġpattern,Ġcategory,Ġalternate
2,part_of,Ġpart,2,part_of,Ġpart,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,7.056749e-06,6.972999e-06,0.9370888,0.06289693,3.3604823e-07,0.33910558,6,14,Ġpart,Ġrandom,Ġrest,Ġhalf,Ġinterruption,Ġphase,Ġday,Ġparts,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,1.0509432e-06,2.0612811e-09,1.6381462e-08,0.9999989,4.599693e-09,2.3030001e-05,6,6,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġrandomized,Ġsleep,Ġwild,Random,Ġchill
3,random,Ġrandom,3,random,Ġrandom,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,8.234533e-09,3.5662772e-08,1.1327154e-09,1.0,1.56202e-08,1.5422014e-06,6,4,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġsubclass,Ġrandomized,Ġlottery,Ġequivalent,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.00017664117,2.2451718e-06,2.5639554e-07,0.9998204,4.815129e-07,0.0025190837,6,20,Ġrandom,Ġcontrary,Ġwild,Ġsubclass,Ġrandomly,ĠRandom,Ġchance,Ġtail,Ġequivalent,Ġwake
3,random,Ġrandom,3,random,Ġrandom,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,1.2151085e-07,8.3819054e-07,6.6623382e-09,0.99999833,7.2142797e-07,3.7019046e-05,6,45,Ġrandom,ĠRandom,random,Ġsubclass,Ġequivalent,Random,Ġcontrary,Ġrandomly,Ġarbitrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,8.5447134e-08,7.7595686e-08,3.1930725e-08,0.99999976,1.8178316e-08,5.3595872e-06,6,10,Ġrandom,Ġrandomly,ĠRandom,random,Ġcontrary,Ġsubclass,Ġpart,Ġsleep,Ġequivalent,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,4.1414114e-05,0.98812777,0.0011535764,0.0029446988,0.007732587,0.107888274,10,10,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġminimum,Ġsimilar,Ġother,Ġat,Ġcontrary,Ġunique
3,random,Ġrandom,2,part_of,Ġpart,skin,apple,False,['Ġskin'],['Ġapple'],1,1,8.21378e-07,1.050319e-06,0.0008560572,0.99914205,2.6097897e-09,0.009997995,10,2,Ġrandom,Ġpart,Ġrandomly,Ġsubclass,Ġcontrary,ĠRandom,random,Ġwild,Ġan,Ġof
2,part_of,Ġpart,2,part_of,Ġpart,skin,body,True,['Ġskin'],['Ġbody'],1,1,3.148078e-10,3.0211407e-08,1.0,5.918539e-11,3.6886542e-11,7.679171e-07,10,12,Ġpart,Ġparts,Ġportion,ĠPart,Ġhalf,Ġof,Ġrest,part,Ġcomponent,Ġclass
3,random,Ġrandom,2,part_of,Ġpart,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,1.6730446e-08,5.157664e-09,1.1971304e-06,0.9999988,1.1836331e-09,2.5879051e-05,10,3,Ġrandom,Ġpart,Ġrandomly,random,ĠRandom,Ġwild,Ġcontrary,Ġrandomized,Ġsubclass,Ġunique
3,random,Ġrandom,2,part_of,Ġpart,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,3.1494787e-05,1.8401432e-05,0.024036953,0.97591305,1.12248756e-07,0.16437644,10,5,Ġrandom,Ġpart,Ġcontrary,Ġsubclass,Ġrandomly,random,ĠRandom,Ġhalf,Ġof,Ġpartial
3,random,Ġrandom,3,random,Ġrandom,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,3.210396e-07,1.1618343e-06,0.00011022164,0.9998882,5.1754146e-08,0.0016413397,10,3,Ġrandom,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġcontrary,random,Ġimmune,Random,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,skin,education,True,['Ġskin'],['Ġeducation'],1,1,8.238672e-11,3.154872e-09,1.9928748e-09,1.0,3.1771955e-10,1.5947631e-07,10,6,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġarbitrary,Ġrandomized,Ġsubclass,Ġpart,Ġchance
3,random,Ġrandom,3,random,Ġrandom,skin,flat,True,['Ġskin'],['Ġflat'],1,1,9.9426295e-05,3.473585e-07,2.0861047e-05,0.999879,3.6367084e-07,0.0018361226,10,24,Ġrandom,Ġcontrary,Ġrandomly,Ġpart,Ġflat,Ġrandomized,Ġcolor,Ġgrid,Ġwhite,Ġlying
3,random,Ġrandom,3,random,Ġrandom,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,7.424333e-11,1.0927225e-08,3.1325902e-09,1.0,7.5097276e-11,3.8251733e-07,10,2,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġarbitrary,Ġsubclass,Ġrandomized,Ġwild,Ġpart
3,random,Ġrandom,3,random,Ġrandom,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,5.3003745e-08,7.1604958e-09,1.8302597e-07,0.99999976,1.2098679e-08,6.233362e-06,10,1,Ġrandom,Ġrandomly,random,ĠRandom,Ġpart,Ġarbitrary,Ġcontrary,Ġweird,Ġodd,Ġunique
1,hyper,Ġsubclass,2,part_of,Ġpart,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,7.093694e-08,0.99548113,0.00022229571,4.7634275e-11,0.004296502,0.04298566,8,3,Ġsubclass,Ġequivalent,Ġpart,Ġcategory,Ġclass,Ġgroup,Ġtype,Ġform,Ġcomponent,Ġsubset
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,3.6805847e-10,0.99999905,8.854034e-07,1.7612218e-09,8.218885e-08,2.1176e-05,8,1,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġequivalent,Ġsort,Ġgroup,Ġkind,Ġrandom,Ġcategory
4,syn,Ġequivalent,4,syn,Ġequivalent,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.001944285,0.47531003,0.003367455,5.723498e-09,0.5193782,1.0460944,8,16,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġsimilar,Ġopposite,Ġform,Ġakin,Ġsuperior,Ġequal
3,random,Ġrandom,3,random,Ġrandom,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,1.6105305e-09,1.6920407e-09,1.5990622e-08,1.0,2.3274505e-09,5.772233e-07,8,1,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġpart,Ġrandomized,Ġrogue,Ġequivalent,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,1.2122253e-10,7.01866e-11,4.569556e-09,1.0,2.6890293e-10,1.415106e-07,8,6,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġpart,Ġrandomized,Ġwild,Ġchance,Ġweird
3,random,Ġrandom,3,random,Ġrandom,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,1.1402953e-10,3.396502e-11,4.7301583e-08,1.0,6.677485e-10,1.1763153e-06,8,4,Ġrandom,random,Ġrandomly,ĠRandom,Ġpart,Ġwild,Random,Ġfrom,Ġfarm,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,dish,jail,True,['Ġdish'],['Ġjail'],1,1,1.2385174e-11,4.563916e-11,4.1654696e-10,1.0,1.6231334e-10,2.0274944e-08,8,2,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġwild,Ġarbitrary,Ġpart,Ġfrom
3,random,Ġrandom,3,random,Ġrandom,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,3.8716832e-11,1.1537027e-08,2.9259608e-09,1.0,1.4224699e-10,3.9316026e-07,8,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġrandomized,Ġsubclass,Random,Ġunique,Ġpart,Ġwild
3,random,Ġrandom,3,random,Ġrandom,dish,question,True,['Ġdish'],['Ġquestion'],1,1,4.478575e-09,6.91691e-08,2.0789138e-08,0.9999999,5.3920526e-09,2.5340405e-06,8,11,Ġrandom,ĠRandom,Ġrandomly,random,Ġsubclass,Random,Ġrandomized,Ġpart,Ġwild,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,dish,tan,True,['Ġdish'],['Ġtan'],1,1,7.853898e-12,1.2590534e-11,1.8675737e-10,1.0,1.31464084e-11,7.2564608e-09,8,6,Ġrandom,Ġrandomly,random,ĠRandom,Random,Ġrandomized,Ġwild,Ġpart,Ġodd,Ġchance
4,syn,Ġequivalent,0,ant,Ġcontrary,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,2.1082558e-07,3.7212307e-05,1.0707673e-07,9.857101e-10,0.99996245,0.0006088946,24,31,Ġequivalent,Ġsubclass,Ġequal,Ġsimilar,Ġequivalents,Ġcontrary,Ġcomparable,Ġpart,Ġbetter,Ġaugment
3,random,Ġrandom,1,hyper,Ġsubclass,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.00067616825,0.0010660937,7.9231095e-06,0.9978582,0.00039156314,0.025298983,24,5,Ġrandom,Ġsubclass,Ġcontrary,Ġequivalent,Ġarbitrary,Ġdo,Ġsimple,Ġpart,Ġimpossible,Ġorder
3,random,Ġrandom,4,syn,Ġequivalent,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,5.025327e-07,2.1600051e-06,1.493341e-06,0.9999759,1.995406e-05,0.0004263502,24,11,Ġrandom,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġtail,Ġrandomly,ĠRandom,Ġwild,random
3,random,Ġrandom,3,random,Ġrandom,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,1.5369783e-06,5.533715e-08,8.6535665e-06,0.9999832,6.518538e-06,0.00031301175,24,7,Ġrandom,Ġpart,Ġrandomly,Ġequivalent,random,Ġcontrary,ĠRandom,Ġfollow,Ġsame,Ġselected
3,random,Ġrandom,3,random,Ġrandom,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,2.5720648e-09,4.5974087e-09,4.4079915e-08,1.0,3.598803e-08,2.1677395e-06,24,4,Ġrandom,Ġrandomly,random,ĠRandom,Ġpart,Ġequivalent,Ġrandomized,Ġarbitrary,Random,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.00036009008,6.787439e-05,6.520731e-06,0.99639684,0.0031686523,0.036666054,24,14,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġequal,Ġpart,Ġsimilar,Ġarbitrary,Ġopposite,Ġodd
3,random,Ġrandom,3,random,Ġrandom,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,3.6113002e-07,0.00015508513,3.875993e-07,0.99982786,1.6359889e-05,0.0024869675,24,17,Ġrandom,Ġsubclass,Ġequivalent,random,Ġpart,Ġcontrary,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,3.0010594e-10,9.970249e-09,4.319937e-09,1.0,5.456539e-09,5.4431376e-07,24,7,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġsubclass,Ġrandomized,Ġequivalent,Ġpart,Ġwild
3,random,Ġrandom,3,random,Ġrandom,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,4.9942623e-06,4.9964893e-07,0.0001105416,0.99968743,0.00019650058,0.004421691,24,5,Ġrandom,Ġequivalent,Ġpart,Ġarbitrary,Ġcontrary,Ġsimilar,Ġsequential,random,Ġsubclass,Ġthe
3,random,Ġrandom,3,random,Ġrandom,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,7.830663e-09,3.3280538e-09,7.532489e-08,0.99999976,1.4343354e-07,5.6056188e-06,24,12,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġpart,Ġcontrary,Random,Ġsubclass,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,4.6189136e-05,0.7703438,5.196783e-08,2.5591502e-08,0.22960994,0.7780472,2,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġsuperior,Ġsimilar,Ġpattern,Ġanalogous,Ġpreferable,Ġcomparable,Ġcomplement
