pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,transport,True,['dance'],['transport'],1,1,5.3580345e-05,5.522868e-05,4.2083335e-05,0.9998221,2.7043623e-05,0.0028201318,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['dance'],['unknown'],1,1,4.9233884e-05,6.8774796e-05,4.640639e-05,0.9998099,2.5719148e-05,0.0029899073,7,8
0,ANT,0,ANT,copy,original,True,['copy'],['original'],1,1,0.9991716,0.00012193447,0.00020152793,0.00020183242,0.0003031268,0.011274347,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['copy'],['busy'],1,1,5.146419e-05,5.5747776e-05,4.527774e-05,0.9998197,2.7888498e-05,0.002856367,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['copy'],['cattle'],1,1,4.7975187e-05,5.7624446e-05,5.084583e-05,0.9998165,2.7059104e-05,0.0029004049,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,4.8991435e-05,5.4396656e-05,4.7335554e-05,0.99982005,2.9182902e-05,0.0028512727,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,4.827909e-05,0.00010900476,5.8190726e-05,0.9997423,4.218763e-05,0.003930576,8,16
3,RANDOM,3,RANDOM,copy,join,True,['copy'],['join'],1,1,5.4034266e-05,6.746925e-05,4.0145667e-05,0.9998048,3.3612607e-05,0.0030681933,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,4.4868746e-05,5.3525793e-05,4.881342e-05,0.9998248,2.8011897e-05,0.002783051,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,4.1366202e-05,5.4224933e-05,5.264399e-05,0.9998253,2.6452059e-05,0.0027732493,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,5.1352134e-05,5.1576775e-05,4.0414758e-05,0.9998229,3.3679316e-05,0.0028119467,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,5.370881e-05,4.776368e-05,4.821038e-05,0.9998211,2.9246594e-05,0.0028373003,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.00020952248,0.99891317,0.00045889567,0.00019785289,0.00022040239,0.014327889,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.0001949702,0.99904555,0.00036640925,0.00023207246,0.0001608956,0.012790725,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,4.7010784e-05,5.5446206e-05,4.6391717e-05,0.9998247,2.6497615e-05,0.0027833732,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,4.0043466e-05,0.00010675731,7.582575e-05,0.9997296,4.779703e-05,0.004107378,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,4.459828e-05,5.6268524e-05,4.4767454e-05,0.99982774,2.653912e-05,0.0027374446,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,4.3071814e-05,5.955446e-05,4.7391743e-05,0.9998247,2.5285359e-05,0.0027803406,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,3.9380324e-05,6.584368e-05,4.477214e-05,0.99982077,2.9360044e-05,0.002838415,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,3.734807e-05,9.684756e-05,5.6999153e-05,0.9997799,2.8998018e-05,0.00339912,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,4.6145124e-05,5.465292e-05,4.7607155e-05,0.99982506,2.6549631e-05,0.0027780063,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,3.4887595e-05,7.874369e-05,5.8335696e-05,0.9997967,3.1302276e-05,0.0031721448,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.99909496,0.00011890076,0.00025418212,0.00018151912,0.00035048474,0.012169563,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.9701052,0.0007115034,0.00065478036,0.00039685075,0.028131718,0.2062525,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.9989753,0.00014925681,0.00023554801,0.00020233211,0.00043768264,0.013579972,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.9980135,0.00023755737,0.00041769943,0.00035079836,0.000980343,0.024235837,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['sleep'],['life'],1,1,0.000748851,0.0010903067,0.8868279,0.11076171,0.00057116733,0.52993244,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,6.156348e-05,5.1589283e-05,4.766035e-05,0.99981076,2.8429999e-05,0.0029824926,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,5.3805383e-05,5.035639e-05,4.4515877e-05,0.9998228,2.8581464e-05,0.002812569,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,6.758128e-05,5.034615e-05,4.4020282e-05,0.9998092,2.8897965e-05,0.0030030478,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,0.00010796273,7.763112e-05,4.046592e-05,0.9997414,3.2482145e-05,0.0039303494,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,6.0184033e-05,5.201743e-05,4.92154e-05,0.99981016,2.8480808e-05,0.0029922426,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.00021094565,0.998985,0.00033861326,0.00031289083,0.00015270022,0.013521629,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,4.2756907e-05,5.3635e-05,5.026879e-05,0.99982506,2.8416147e-05,0.002780981,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.00033631257,0.0002312225,0.9988661,0.00033637305,0.00023005718,0.01496948,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,3.9822273e-05,6.268377e-05,7.935799e-05,0.9997876,3.0532534e-05,0.0033024845,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,4.6822544e-05,5.825454e-05,4.9671748e-05,0.99981886,2.6478416e-05,0.0028671476,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,4.633329e-05,5.169754e-05,5.2733172e-05,0.9998233,2.6031152e-05,0.002804005,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,4.7968282e-05,5.1870134e-05,4.681569e-05,0.999826,2.7362355e-05,0.0027656492,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,5.5835382e-05,5.190041e-05,5.2829153e-05,0.99981445,2.507307e-05,0.0029292677,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,5.0129394e-05,4.826914e-05,4.6430778e-05,0.9998252,3.0082727e-05,0.002780733,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,5.446191e-05,5.3793232e-05,5.0248032e-05,0.9998154,2.6161382e-05,0.0029164224,10,1
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.0008742599,0.5742758,0.42205572,0.0013377323,0.0014564531,1.0201494,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.00021989235,0.9990681,0.0002795499,0.00023406593,0.00019858497,0.012581099,8,1
4,SYN,4,SYN,dish,plate,True,['dish'],['plate'],1,1,0.0008605681,0.0010451477,0.00049915153,8.893444e-05,0.9975062,0.029376695,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,4.7407488e-05,5.8944122e-05,4.518825e-05,0.99982315,2.5328207e-05,0.002803249,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,5.3086875e-05,5.6268582e-05,4.4245902e-05,0.9998202,2.6199781e-05,0.0028464154,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,4.877254e-05,5.7987632e-05,4.6847497e-05,0.9998204,2.600081e-05,0.0028435434,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,5.1074345e-05,5.509492e-05,4.3331438e-05,0.9998233,2.7245858e-05,0.0028037794,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,4.9049606e-05,6.4880165e-05,4.25473e-05,0.9998165,2.699817e-05,0.0028969822,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,5.850763e-05,7.000457e-05,4.364515e-05,0.9997986,2.9264684e-05,0.0031523174,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,4.7344874e-05,5.7603844e-05,4.5039265e-05,0.9998233,2.6778416e-05,0.0028034043,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.0014926626,0.0036167854,0.0002135651,0.0003270266,0.99435,0.057867534,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.0033446401,0.0117388945,0.00044223038,0.9784078,0.0060664224,0.18320122,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,4.4892757e-05,8.32146e-05,5.1091225e-05,0.9997656,5.5160926e-05,0.0036228683,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,5.1091123e-05,5.3370622e-05,4.59389e-05,0.9998217,2.784651e-05,0.00282635,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,5.148615e-05,5.770912e-05,4.679439e-05,0.9998153,2.8747974e-05,0.0029192544,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,8.255388e-05,9.932547e-05,4.4587217e-05,0.99973613,3.7398826e-05,0.004015542,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,3.9992905e-05,7.01991e-05,4.1230516e-05,0.99981755,3.1057818e-05,0.0028817498,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,5.2352978e-05,6.0698152e-05,4.4993354e-05,0.9998153,2.670371e-05,0.0029168238,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,4.258877e-05,5.825993e-05,4.3083397e-05,0.99982363,3.2389136e-05,0.002800117,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,4.4100027e-05,5.4045417e-05,4.8503785e-05,0.99982613,2.7278982e-05,0.002763745,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.0010354179,0.003176543,0.00016496843,0.00036064148,0.9952624,0.049643014,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9992254,0.00013020118,0.0002330836,0.00020231523,0.00020905476,0.010648198,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,6.408484e-05,7.5759686e-05,5.182498e-05,0.99978286,2.556237e-05,0.0033708483,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,6.593251e-05,8.78374e-05,5.662842e-05,0.9997633,2.6347348e-05,0.0036406242,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,5.0876683e-05,6.31485e-05,4.6667436e-05,0.99981374,2.560305e-05,0.002937258,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,7.716814e-05,8.9121626e-05,5.466543e-05,0.9997526,2.6509604e-05,0.0037872163,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,7.287836e-05,5.9077716e-05,4.8640097e-05,0.9997925,2.698823e-05,0.003237493,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,6.854169e-05,9.0052454e-05,5.731549e-05,0.99975353,3.0498377e-05,0.0037788816,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,7.9406775e-05,0.0001433845,7.896568e-05,0.9996698,2.8452732e-05,0.0048944154,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,9.0488546e-05,9.0233814e-05,5.3132902e-05,0.9997389,2.7313905e-05,0.0039730594,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,8.50678e-05,0.00010860838,5.4973687e-05,0.9997223,2.9122417e-05,0.0041979006,8,9
3,RANDOM,4,SYN,row,argument,False,['row'],['argument'],1,1,0.00048414365,0.033492696,0.044027198,0.92146134,0.00053465215,0.48235664,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,5.680578e-05,5.0855102e-05,6.447082e-05,0.9997919,3.5975e-05,0.0032552734,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,3.9943112e-05,6.626936e-05,4.7445606e-05,0.99981815,2.8221313e-05,0.00287386,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,3.9204257e-05,7.319117e-05,4.750207e-05,0.99981064,2.9382127e-05,0.0029770248,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,4.148203e-05,6.802115e-05,5.4466967e-05,0.9998091,2.6916627e-05,0.0030010352,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,4.0860592e-05,6.2458035e-05,5.7143556e-05,0.9998134,2.6220374e-05,0.0029417411,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,4.4603326e-05,6.50559e-05,4.8454465e-05,0.999814,2.7851607e-05,0.0029336377,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,4.335238e-05,6.1987055e-05,4.6819165e-05,0.99982005,2.772386e-05,0.002847339,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,4.5473396e-05,5.360851e-05,4.3400414e-05,0.99982786,2.9659239e-05,0.0027398765,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,5.26021e-05,5.4411328e-05,4.3663855e-05,0.99981695,3.243374e-05,0.002898766,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.0006160257,0.9550675,0.042934716,0.00042197458,0.000959766,0.2792643,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9991447,0.000109194014,0.0001585854,0.00033058657,0.00025695283,0.011559208,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.99921834,0.00012165281,0.0001878576,0.00023623441,0.00023599954,0.010724397,10,11
4,SYN,4,SYN,compact,compress,True,['compact'],"['com', '##press']",1,2,0.0041253874,0.0006115002,0.00019164351,0.00086445274,0.994207,0.058702737,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,4.0567083e-05,6.1195904e-05,4.5204953e-05,0.99982363,2.9442592e-05,0.0027983955,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,3.9536957e-05,0.00020220569,0.000101059704,0.9996105,4.6693694e-05,0.005634559,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,4.0100706e-05,6.855553e-05,4.9339953e-05,0.9998153,2.6681819e-05,0.002911758,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,4.9956725e-05,5.9185833e-05,4.1031723e-05,0.99981755,3.233203e-05,0.0028886637,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,4.343564e-05,6.168164e-05,4.3923636e-05,0.99982184,2.9228102e-05,0.0028252187,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.9991166,9.7294054e-05,0.0001988768,0.00030327318,0.00028396244,0.011905969,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.0013695402,0.00026370672,0.0005562209,0.0006036146,0.99720687,0.03265526,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,4.0022584e-05,7.3516196e-05,4.860176e-05,0.9998098,2.8110222e-05,0.002989931,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,4.681323e-05,5.5510183e-05,4.5252287e-05,0.999824,2.8462331e-05,0.0027948162,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,4.6360074e-05,5.7230784e-05,4.4968965e-05,0.9998242,2.7249263e-05,0.0027901216,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,4.4024542e-05,5.5499804e-05,4.3977965e-05,0.99982774,2.869139e-05,0.0027395228,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,4.7521822e-05,5.6354445e-05,4.434559e-05,0.99982387,2.7876464e-05,0.002795057,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,4.5169185e-05,5.641401e-05,4.4665816e-05,0.9998265,2.7272177e-05,0.002757437,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,5.39649e-05,0.00016993892,0.00010337006,0.99951696,0.00015578716,0.0069289184,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,4.1117917e-05,6.977092e-05,4.7757792e-05,0.9998123,2.9138484e-05,0.0029578758,0,4
4,SYN,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.4551952,0.027610958,0.0014819946,0.00085250096,0.5148594,1.1755613,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.00029191165,0.0024387666,0.9967843,0.00027744303,0.00020760664,0.035045177,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.0021966563,0.24906817,0.6999853,0.0006105176,0.048139326,1.0962979,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,6.765736e-05,5.8631802e-05,5.3187487e-05,0.9997919,2.8653367e-05,0.003249148,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,7.747626e-05,5.319774e-05,5.5553846e-05,0.9997844,2.9304792e-05,0.0033508162,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,5.7835532e-05,5.2082643e-05,5.145863e-05,0.9998118,2.6759959e-05,0.0029661928,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,6.7710804e-05,5.1315386e-05,5.6364086e-05,0.99979466,2.993788e-05,0.0032107465,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,4.9006143e-05,5.9393144e-05,4.6550995e-05,0.99981886,2.6233525e-05,0.0028660565,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.99707127,0.0003246156,0.00069604657,0.000735555,0.0011725966,0.034354508,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,5.062277e-05,5.4379598e-05,4.8804028e-05,0.99981827,2.804213e-05,0.0028781444,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00028787134,0.00030570215,0.9990183,0.00018644886,0.00020159216,0.013155477,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00030820206,0.000259597,0.9990277,0.00017590728,0.00022851794,0.013047007,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00028511183,0.00026740952,0.99904114,0.00020894528,0.00019747387,0.012898566,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,4.5387416e-05,5.7108235e-05,5.2076146e-05,0.99982065,2.4794635e-05,0.00283888,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,4.9466387e-05,4.970088e-05,5.1194365e-05,0.99982244,2.720977e-05,0.0028165719,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,5.3079384e-05,4.7866644e-05,4.627693e-05,0.9998259,2.6996107e-05,0.0027681275,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,4.9659255e-05,5.468966e-05,5.200648e-05,0.999818,2.557961e-05,0.0028770547,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,5.8274127e-05,0.00014426382,6.38366e-05,0.9997087,2.488927e-05,0.0043508094,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,4.8076814e-05,5.056e-05,5.1297906e-05,0.9998221,2.7995315e-05,0.002822311,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,4.2557578e-05,6.9048394e-05,7.7064906e-05,0.9997757,3.5665984e-05,0.0034758335,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,7.310972e-05,0.0021949029,0.00017830067,0.99739873,0.00015493926,0.028318288,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00018073869,0.9991264,0.00027805034,0.00024290268,0.00017209863,0.011860315,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,4.4005017e-05,6.123596e-05,5.080156e-05,0.9998161,2.7855014e-05,0.0029052778,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,4.513957e-05,6.186481e-05,4.7084417e-05,0.9998191,2.6853184e-05,0.0028620264,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,4.8481004e-05,5.261399e-05,4.819142e-05,0.99982363,2.7007016e-05,0.0027980192,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,5.7363435e-05,5.520514e-05,4.9245322e-05,0.9998115,2.6654327e-05,0.0029706724,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,4.8957067e-05,5.7486555e-05,4.760756e-05,0.99981827,2.7608772e-05,0.0028745227,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,5.4109973e-05,5.281127e-05,4.430396e-05,0.9998202,2.8557984e-05,0.0028484892,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,4.3548982e-05,6.4583364e-05,4.3031483e-05,0.9998215,2.7436232e-05,0.0028273847,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,5.2525666e-05,5.7450157e-05,4.0179526e-05,0.999821,2.884998e-05,0.0028361029,7,12
1,HYPER,1,HYPER,pride,feel,True,['pride'],['feel'],1,1,0.00023944625,0.9965969,0.00046128663,0.0025005124,0.00020196305,0.03698569,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,5.5692544e-05,5.6608595e-05,4.982212e-05,0.9998098,2.8157123e-05,0.0029979963,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,5.672459e-05,5.5480046e-05,4.7600275e-05,0.9998122,2.8030596e-05,0.0029628032,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,7.652011e-05,7.850091e-05,4.2433847e-05,0.9997595,4.298341e-05,0.0037035183,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,5.4516207e-05,5.616328e-05,4.785007e-05,0.9998124,2.9136654e-05,0.0029615962,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,5.156593e-05,5.4586053e-05,4.8073576e-05,0.99981767,2.8136137e-05,0.002885414,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,5.311575e-05,5.3390093e-05,4.5565608e-05,0.99981934,2.8559376e-05,0.0028608262,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,5.577607e-05,5.9300204e-05,4.7336984e-05,0.99981016,2.7464692e-05,0.0029908635,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,5.8733473e-05,5.6627545e-05,4.5398567e-05,0.99980885,3.0366642e-05,0.0030107787,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,5.64227e-05,5.8642076e-05,4.774506e-05,0.99980885,2.8423357e-05,0.0030110471,6,7
