pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.0017048119,0.9867495,0.0056573455,0.0010809149,0.0048073702,0.1245729,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.0017964345,0.9873515,0.0059698285,0.0014267308,0.003455464,0.12036427,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,0.000359551,0.00035066105,0.00038768843,0.99858,0.00032206712,0.018315379,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,0.00032333657,0.00029180173,0.00037981544,0.99868745,0.00031760897,0.017074285,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,0.0003006547,0.00031754465,0.00043769873,0.99862146,0.00032255327,0.017819773,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,0.00027333884,0.0004147264,0.0006782375,0.99826616,0.00036759407,0.021727776,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.0003019397,0.0003064063,0.0003672374,0.9987024,0.00032207774,0.016904905,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.0003220224,0.0003576795,0.0004303136,0.9985832,0.00030672873,0.018264867,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.0003692007,0.0002786999,0.0003448343,0.99867463,0.00033268268,0.017222,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.00031756138,0.00030438683,0.0003910686,0.99865496,0.00033197887,0.017448805,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9915324,0.0025691632,0.0010100289,0.0012132038,0.003675155,0.08579851,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.99251044,0.0021936123,0.0014190234,0.0013650161,0.0025119816,0.078251556,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9919694,0.0024013696,0.0013032024,0.0010993521,0.003226632,0.08243353,6,9
0,ANT,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.88651294,0.05263429,0.0010798959,0.006755422,0.053017545,0.6616496,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['Ġsleep'],['Ġlife'],1,1,0.015792234,0.013230661,0.44524628,0.51751965,0.008211168,1.2455117,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,0.00040260595,0.00028397705,0.00029923386,0.9986651,0.00034901738,0.017322242,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,0.00039878985,0.00028474702,0.00030247832,0.9986633,0.00035069248,0.017345393,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.00047594207,0.00028746302,0.00025563542,0.9985941,0.00038686953,0.018097758,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,0.0005344275,0.00030955227,0.00024266631,0.9984969,0.0004165344,0.019176256,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.0006048408,0.00041987476,0.00033329314,0.9981693,0.0004726313,0.022886135,6,10
2,PART_OF,1,HYPER,skin,surface,False,['Ġskin'],['Ġsurface'],1,1,0.0066695833,0.4055319,0.5656652,0.005400853,0.016732404,1.1806464,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.00031363164,0.0002952251,0.0005482516,0.9985171,0.0003257809,0.018962743,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.0026623863,0.0038256312,0.98881125,0.002128392,0.0025723686,0.11056395,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,0.00034215304,0.0002882527,0.00048373826,0.9985613,0.00032447843,0.018491404,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,0.00031358365,0.00032617274,0.00072364724,0.99828523,0.0003512697,0.02147937,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,0.00040075288,0.00027929264,0.00040748817,0.99857044,0.00034197024,0.01840676,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,0.000342392,0.0002687029,0.00041046212,0.99866617,0.00031229766,0.017306471,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,0.00034610782,0.0002760419,0.00040885012,0.99863404,0.00033503844,0.017681658,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,0.00033418,0.0002902512,0.0004138816,0.99862397,0.0003376819,0.01779869,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.00032388073,0.0002729194,0.00041522077,0.9986696,0.00031835627,0.017266601,10,1
1,HYPER,2,PART_OF,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.0021304672,0.85726684,0.13163298,0.0020969494,0.0068728398,0.66249615,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.0017282804,0.98812896,0.0048605828,0.001293379,0.003988881,0.11443586,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.3117133,0.29337114,0.009731006,0.0027353896,0.38244918,1.6618938,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,0.00033879388,0.00028376307,0.00036841424,0.99864656,0.0003625113,0.017545914,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,0.00035663493,0.00027419132,0.00034186512,0.99869007,0.0003372511,0.017043753,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,0.00031755847,0.0003488862,0.00035265554,0.99863917,0.00034178948,0.01763963,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,0.00031866218,0.00030301587,0.0003480856,0.9986935,0.0003367151,0.017010145,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,0.00031466022,0.00037943505,0.0004312169,0.9985297,0.00034492317,0.018879982,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,0.00031604522,0.00034091613,0.0003460684,0.9986651,0.0003318575,0.017340146,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,0.0003039969,0.00030503655,0.00036074332,0.9987005,0.00032970865,0.016927108,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.005218354,0.1601649,0.004433987,0.0022834833,0.8278993,0.7430593,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.048441682,0.04248569,0.0019891607,0.8552415,0.05184198,0.8373172,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.006906375,0.012720176,0.0029700918,0.8598165,0.11758687,0.7050887,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,0.0003335326,0.0002783234,0.00031148008,0.9987331,0.00034358588,0.01654807,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,0.00035090977,0.00027408384,0.0003365227,0.99870515,0.00033333435,0.016870106,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.0006013449,0.00039545065,0.00031020574,0.997965,0.00072801963,0.02504126,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,0.0012230179,0.0010285764,0.00032353698,0.9961836,0.0012411639,0.043270446,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,0.0003516738,0.00028772367,0.00031531323,0.9987067,0.00033856992,0.016854476,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.00033855624,0.0003153026,0.00051941077,0.9984321,0.00039451825,0.019958587,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,0.00035420572,0.00027789574,0.00031402742,0.9987165,0.00033744454,0.016739732,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.0050540604,0.4847079,0.006154725,0.0023878927,0.5016954,1.1102278,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.99245584,0.0023625116,0.0018149253,0.0016381253,0.0017286044,0.07900394,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,0.0010566914,0.0004436226,0.00042678477,0.99761707,0.00045583613,0.028658612,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,0.00044043758,0.00027051193,0.00027336937,0.99861467,0.00040096237,0.017873986,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,0.0004132803,0.00029591774,0.00030527508,0.9986249,0.00036060202,0.017786067,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,0.00032379656,0.00033770024,0.0003195043,0.9986682,0.00035081813,0.017304491,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,0.0004079974,0.00029772,0.0002832251,0.99864477,0.0003663241,0.017554447,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,0.00039928276,0.00029495519,0.00036533948,0.9985636,0.0003768886,0.018496202,2,10
1,HYPER,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.0016981267,0.9849068,0.005398514,0.0020564937,0.005940127,0.14018823,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,0.00045855343,0.00028303958,0.00028427367,0.9986124,0.00036170255,0.01790633,2,2
3,RANDOM,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.001943106,0.00792279,0.0032658328,0.96409357,0.022774681,0.27490103,8,9
3,RANDOM,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00026765777,0.00041093316,0.0005131825,0.99841917,0.00038909746,0.020093463,8,7
2,PART_OF,3,RANDOM,row,attic,False,['Ġrow'],['Ġattic'],1,1,0.0026686366,0.005043044,0.67669964,0.30649042,0.009098354,1.0271505,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,0.00032264774,0.00029762223,0.00032089648,0.99869686,0.0003621023,0.01697088,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,0.00029461406,0.00031337433,0.00033823118,0.9986965,0.00035724143,0.016972844,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,0.0002896043,0.0004322876,0.00043592224,0.998531,0.00031120982,0.018844832,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,0.00035924013,0.0004071716,0.00048422575,0.9982839,0.0004653899,0.0216537,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,0.0003842252,0.00038712664,0.0003581743,0.9983614,0.0005089647,0.02077744,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,0.00032122078,0.00030004152,0.00034068406,0.99871504,0.0003230496,0.016761858,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,0.00039189708,0.000480725,0.0011790609,0.99734914,0.0005990804,0.031436417,8,5
3,RANDOM,0,ANT,compact,spread,False,['Ġcompact'],['Ġspread'],1,1,0.000584132,0.0003450164,0.00023034633,0.9983109,0.00052962505,0.021224476,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.0015654725,0.5517521,0.40628725,0.0038215942,0.036573604,1.2211437,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.98777676,0.0021274686,0.0010336821,0.0061885715,0.0028736347,0.11632548,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.9364817,0.003452527,0.0013587745,0.05166668,0.007040445,0.40103465,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.005706797,0.028525816,0.0017761291,0.0024123562,0.96157897,0.28047213,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,0.00032158522,0.00029978785,0.00034972958,0.99863416,0.00039476255,0.017687872,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,0.0003009984,0.0004600495,0.00039021502,0.99842525,0.00042345483,0.020054758,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,0.00032311547,0.00030085692,0.00033797263,0.99871576,0.00032225656,0.016753046,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,0.00036901684,0.00040396617,0.00027983572,0.99842864,0.0005184066,0.019987969,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,0.0003520547,0.00035562637,0.00028494262,0.99860245,0.00040498434,0.018047996,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.99331516,0.0020764878,0.0012185391,0.0016907731,0.001698938,0.07111384,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.012386472,0.039324053,0.0042079496,0.0023819897,0.94169956,0.3976281,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.00039967347,0.0004844922,0.00044743082,0.99814904,0.00051934866,0.023159303,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,0.0004128045,0.00034777357,0.00029089052,0.99849653,0.00045198953,0.01924344,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,0.00032833155,0.00030795133,0.00029348093,0.99868065,0.00038956627,0.017150056,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,0.0003961248,0.00031602973,0.00030686232,0.99850285,0.00047817532,0.019165378,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,0.0003528845,0.00033555608,0.0002864515,0.9986187,0.00040641244,0.017860664,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,0.0003679781,0.00032836042,0.00029179422,0.9986236,0.00038826687,0.017807992,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,0.00030882683,0.00030857924,0.00036455208,0.9986052,0.00041285,0.018015817,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,0.00028326164,0.000373815,0.00046642128,0.99855465,0.00032186398,0.01857361,0,4
4,SYN,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.0053854655,0.41414174,0.008846135,0.0025123754,0.56911427,1.1121408,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0017937778,0.008453202,0.98477304,0.0031586103,0.0018213394,0.13918777,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.0008716823,0.00055284624,0.0010848753,0.996411,0.0010795519,0.041333944,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,0.00033484973,0.00027553496,0.00036319665,0.9986966,0.00032973726,0.016967071,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,0.00033482997,0.000262032,0.00036357983,0.9986873,0.00035226514,0.017070644,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,0.00033215524,0.00026666478,0.0003616838,0.9986959,0.00034357503,0.016973214,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,0.0004741247,0.0002822924,0.00035061265,0.9984383,0.00045468617,0.019887753,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,0.00035362743,0.00026969746,0.00034633194,0.99867576,0.0003545691,0.017206568,9,7
3,RANDOM,3,RANDOM,father,friend,True,['Ġfather'],['Ġfriend'],1,1,0.24239612,0.19204763,0.007356205,0.3209636,0.2372364,2.0235226,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,0.00032418256,0.00027717408,0.0003323061,0.9987198,0.00034662642,0.016702928,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.001979832,0.0060351156,0.98778105,0.002535212,0.0016688146,0.11705402,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.0021263862,0.00341303,0.9880654,0.0039582946,0.002436868,0.11670503,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.0021472126,0.003571354,0.9873576,0.004610628,0.0023132479,0.122224316,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,0.00033174275,0.00027609925,0.00037185117,0.99865973,0.00036065807,0.017392201,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,0.0003506676,0.00026000396,0.00038793974,0.99864334,0.00035803567,0.017571917,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,0.00035557293,0.00029625284,0.00038378537,0.99862564,0.00033884414,0.017788798,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,0.00032058364,0.0002725495,0.00037751676,0.99867237,0.00035706506,0.017244346,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,0.00042889023,0.00045994096,0.0003645516,0.9983525,0.00039411132,0.020892713,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,0.00034672295,0.00026899207,0.00035139616,0.9986908,0.00034218223,0.017034719,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,0.00040829869,0.00036853904,0.0013766146,0.9972748,0.0005717374,0.031969644,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.0006228113,0.00052528386,0.00030455895,0.99770194,0.0008453661,0.027853692,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.003435786,0.98610896,0.0035601174,0.0037622133,0.0031330332,0.13334365,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,0.0003930014,0.0008873331,0.0038799776,0.99432486,0.00051475374,0.058306903,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,0.00041113587,0.00037858315,0.00030425395,0.99852645,0.00037960592,0.018920168,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,0.00029306434,0.00030789126,0.00035729416,0.99870396,0.00033777548,0.016886113,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.00050026784,0.0003171511,0.00023274145,0.9985306,0.00041924018,0.018802645,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,0.00036257575,0.00027210446,0.00028797053,0.9987404,0.0003369659,0.016456814,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,0.0003617966,0.00029339222,0.00027544674,0.99871683,0.0003525708,0.01673054,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,0.00034670316,0.00028886157,0.00027827037,0.998718,0.00036813118,0.016715735,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['Ġstable'],['Ġtrap'],1,1,0.00042263427,0.00026073674,0.00027051583,0.99868435,0.00036178535,0.017080246,7,12
3,RANDOM,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.00047388487,0.0008071269,0.00030523562,0.9978333,0.00058044645,0.026453434,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['Ġpride'],['Ġblow'],1,1,0.0004436099,0.0002725197,0.00029093437,0.99861467,0.0003781803,0.017882261,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['Ġpride'],['Ġcommerce'],1,1,0.0003861414,0.0002926894,0.00032632565,0.9986065,0.00038829114,0.01800176,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['Ġpride'],['Ġfancy'],1,1,0.0004148042,0.0004739583,0.000395285,0.99789894,0.0008170247,0.025771469,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['Ġpride'],['Ġfollower'],1,1,0.00037548124,0.00029915594,0.00031195115,0.99863464,0.00037876808,0.017681547,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['Ġpride'],['Ġgrain'],1,1,0.0003304993,0.00033029544,0.00032519948,0.99867517,0.00033885738,0.017225076,6,15
3,RANDOM,3,RANDOM,pride,log,True,['Ġpride'],['Ġlog'],1,1,0.00038948312,0.00026866532,0.00031206795,0.9986675,0.00036223928,0.017294252,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['Ġpride'],['Ġnothing'],1,1,0.00044639618,0.00027885038,0.0002932738,0.9986003,0.000381162,0.018049441,6,2
