pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,mark,True,['dance'],['mark'],1,1,2.892805e-05,3.4094708e-05,3.6656922e-05,0.99986935,3.1018135e-05,0.0021353066,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['dance'],['transport'],1,1,3.0966352e-05,4.501639e-05,3.644784e-05,0.9998541,3.3444343e-05,0.0023588755,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['dance'],['unknown'],1,1,2.458249e-05,4.1164585e-05,4.318198e-05,0.9998642,2.6778287e-05,0.0022047204,7,8
0,ANT,0,ANT,copy,original,True,['copy'],['original'],1,1,0.9992586,0.00018922941,0.0001696756,0.00014739465,0.00023520016,0.01024601,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['copy'],['busy'],1,1,2.8352995e-05,3.4350473e-05,4.0020033e-05,0.9998652,3.209043e-05,0.0021957906,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['copy'],['cattle'],1,1,2.5709744e-05,3.4421555e-05,4.0945197e-05,0.9998734,2.5514099e-05,0.002071102,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,2.7496748e-05,3.5094465e-05,4.104054e-05,0.99986565,3.0800653e-05,0.0021895776,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,3.6316196e-05,3.2221044e-05,6.3581436e-05,0.99983776,3.0128727e-05,0.002589348,8,16
3,RANDOM,3,RANDOM,copy,join,True,['copy'],['join'],1,1,5.3810232e-05,3.557596e-05,3.6804002e-05,0.9998348,3.9019746e-05,0.0026408157,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,2.4976607e-05,2.9666084e-05,4.3258267e-05,0.9998727,2.9448362e-05,0.00208225,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,2.775908e-05,3.55128e-05,4.8304133e-05,0.9998642,2.4205136e-05,0.0022047102,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,3.1420757e-05,3.406195e-05,5.2923333e-05,0.99985135,3.0232668e-05,0.0023956795,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,2.9053635e-05,3.5670324e-05,3.7895326e-05,0.99986875,2.8632705e-05,0.0021429479,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.00020561725,0.99923277,0.0002785734,0.00014346678,0.000139664,0.010534973,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.00020892074,0.9992373,0.0002660326,0.00015407463,0.00013376934,0.010486087,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,2.7559465e-05,3.581788e-05,4.22675e-05,0.9998704,2.3909373e-05,0.0021144948,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,2.8106211e-05,3.1812237e-05,3.9266313e-05,0.9998702,3.063832e-05,0.0021216003,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,2.321052e-05,3.723977e-05,5.2629e-05,0.99986184,2.5043191e-05,0.0022353,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,2.3450768e-05,3.2551554e-05,4.865033e-05,0.99987125,2.4123543e-05,0.0020987038,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,2.6192041e-05,3.250126e-05,4.2538093e-05,0.99986994,2.8896993e-05,0.0021242634,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,2.463914e-05,3.5779067e-05,4.8938946e-05,0.9998667,2.3980554e-05,0.0021668922,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,2.681835e-05,3.6421545e-05,3.848203e-05,0.9998734,2.4924324e-05,0.0020726123,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,2.1330468e-05,4.883659e-05,6.8367204e-05,0.9998311,3.0405308e-05,0.0026762725,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.9992854,0.00015755306,0.00024823786,0.00010854175,0.00020028264,0.00988371,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.99913365,0.00023834985,0.00024020941,0.00010798996,0.00027973225,0.011730677,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.9991579,0.00022683748,0.0002018385,0.0001211883,0.00029233648,0.011446891,6,9
4,SYN,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.0015506239,0.0022150949,0.0004811834,0.00035049496,0.9954026,0.04994919,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['sleep'],['life'],1,1,4.4318956e-05,0.00013000712,0.00074558257,0.999049,3.1045667e-05,0.011901574,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,3.4544286e-05,3.3122848e-05,4.1212654e-05,0.9998621,2.9074425e-05,0.0022423605,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,3.0862084e-05,3.280424e-05,4.188938e-05,0.99986875,2.559987e-05,0.0021399313,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,3.8322898e-05,3.2877022e-05,3.988833e-05,0.9998591,2.9837252e-05,0.0022865885,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,4.493133e-05,3.4555535e-05,4.187637e-05,0.9998481,3.0558356e-05,0.0024474675,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,4.5296798e-05,4.5787405e-05,5.598168e-05,0.99982196,3.0953695e-05,0.0028247973,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.00033259924,0.9989004,0.00045883705,0.00016697765,0.0001412419,0.014418367,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,2.623308e-05,4.2629737e-05,7.235453e-05,0.9998324,2.6341102e-05,0.0026557262,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.00037446493,0.0001732743,0.9991443,0.00014776368,0.00016007276,0.0115599325,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,3.4497272e-05,7.0884525e-05,0.0003852709,0.99946636,4.3015007e-05,0.0072517223,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,2.6843149e-05,3.7030193e-05,5.3216994e-05,0.99985445,2.8445804e-05,0.0023477583,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,2.7814349e-05,4.145373e-05,5.0235565e-05,0.99984956,3.0849897e-05,0.0024210433,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,2.7431348e-05,4.0407853e-05,4.5920075e-05,0.999858,2.8214015e-05,0.0022983958,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,3.440568e-05,3.1526964e-05,4.066122e-05,0.99986315,3.0252235e-05,0.0022262286,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,2.7947539e-05,3.617353e-05,4.4144785e-05,0.99986494,2.6869273e-05,0.0021979678,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,2.9483606e-05,3.582306e-05,3.9349678e-05,0.99986625,2.9056888e-05,0.0021793726,10,1
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.0017617907,0.51756734,0.42405894,0.00086366007,0.055748258,1.2737205,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.00041391907,0.9986864,0.0001322575,0.00023370821,0.0005337315,0.016871482,8,1
4,SYN,4,SYN,dish,plate,True,['dish'],['plate'],1,1,0.13256972,0.00077060674,0.002173018,0.0020589384,0.8624278,0.61617947,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,2.6595111e-05,3.6559075e-05,4.3841195e-05,0.9998658,2.7233535e-05,0.002184385,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,2.694564e-05,3.2745043e-05,4.288942e-05,0.9998678,2.9566576e-05,0.002154634,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,2.4881248e-05,3.4925997e-05,4.791506e-05,0.999866,2.6241894e-05,0.0021777332,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,2.704176e-05,3.378567e-05,4.3889217e-05,0.9998667,2.8513432e-05,0.0021701741,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,2.6121817e-05,3.4650337e-05,4.9754406e-05,0.99986124,2.8198667e-05,0.0022486078,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,2.8848935e-05,3.4331926e-05,5.0902923e-05,0.9998592,2.6752705e-05,0.0022796616,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,2.8460794e-05,3.4971003e-05,4.1256833e-05,0.9998672,2.809021e-05,0.0021645776,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.024631804,0.0009442268,0.00023552398,0.0018639896,0.9723245,0.20021376,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.00047195726,0.00079200347,0.00030520972,0.9941385,0.0042923787,0.059125125,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,6.754554e-05,4.281786e-05,7.496851e-05,0.9996971,0.00011768114,0.0045576147,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,2.836377e-05,3.6200192e-05,6.747772e-05,0.99983215,3.571439e-05,0.0026670285,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,3.3978355e-05,3.41309e-05,4.2893676e-05,0.9998565,3.2535027e-05,0.002325275,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00031223596,9.6884054e-05,9.935995e-05,0.9992004,0.00029116054,0.010822045,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,3.0463982e-05,4.054992e-05,4.0001552e-05,0.9998516,3.737886e-05,0.002396913,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,3.0649273e-05,4.223851e-05,3.7554528e-05,0.9998596,2.994368e-05,0.002277867,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,2.787521e-05,5.0305367e-05,8.672529e-05,0.9997379,9.7105774e-05,0.0039826743,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,2.8176135e-05,2.9465635e-05,5.1937048e-05,0.9998611,2.929603e-05,0.002250089,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.01634013,0.004760258,0.00018928127,0.00022900481,0.9784813,0.16952847,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9992906,0.00020718895,0.00019717161,0.00014420981,0.00016087231,0.009852598,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,4.0418767e-05,6.502708e-05,8.969296e-05,0.9997781,2.6819092e-05,0.0034276173,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,2.613235e-05,3.69885e-05,5.0880197e-05,0.999858,2.7993652e-05,0.0022962878,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,3.1916392e-05,3.5727455e-05,6.925889e-05,0.99983454,2.8498267e-05,0.0026303593,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,3.381829e-05,4.304131e-05,5.186809e-05,0.999841,3.02248e-05,0.002547976,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,3.3985787e-05,4.277865e-05,4.3656055e-05,0.999851,2.8637085e-05,0.0024047818,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,4.940296e-05,0.00015460608,0.00010199277,0.99966097,3.2953656e-05,0.0049958383,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,2.509982e-05,5.7019617e-05,0.0001124366,0.9997764,2.910264e-05,0.0034236806,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,3.1293053e-05,4.120324e-05,4.852567e-05,0.9998491,2.9956645e-05,0.002431747,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,2.6777405e-05,0.00027358206,0.00038045138,0.9992269,9.232211e-05,0.010318951,8,9
2,PART_OF,4,SYN,row,argument,False,['row'],['argument'],1,1,0.0002618339,0.2705437,0.7147786,0.010795881,0.0036199728,0.9595312,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,2.416246e-05,3.2089865e-05,4.7786634e-05,0.9998629,3.298512e-05,0.0022241534,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,3.1758544e-05,5.5132343e-05,6.0216742e-05,0.99974126,0.000111663496,0.0039379224,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,2.7643826e-05,3.6019428e-05,4.2987886e-05,0.9998492,4.404237e-05,0.0024285452,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,2.151295e-05,3.5184818e-05,5.479867e-05,0.99986196,2.6554233e-05,0.002232582,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,2.5968675e-05,3.3500655e-05,4.3593827e-05,0.9998703,2.6539643e-05,0.0021154343,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,2.4681527e-05,2.6180107e-05,4.427803e-05,0.9998642,4.0660838e-05,0.0022056217,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,2.4789902e-05,3.3869528e-05,4.3550473e-05,0.99986815,2.9568166e-05,0.002148132,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,2.3873592e-05,2.9673844e-05,5.3555123e-05,0.9998605,3.2324297e-05,0.0022560435,8,5
0,ANT,0,ANT,compact,spread,True,['compact'],['spread'],1,1,0.8675282,0.0011219289,0.0005568934,0.10076357,0.030029416,0.68037,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.00066940824,0.9934549,0.0015893624,0.00017932685,0.0041071,0.0660389,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.99930537,0.00017471742,0.00019222035,0.00014432325,0.00018322091,0.009671295,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.99910945,0.00014052542,0.00014720114,0.00021426566,0.00038851483,0.011969681,10,11
4,SYN,4,SYN,compact,compress,True,['compact'],"['com', '##press']",1,2,0.17969142,0.00268592,0.00034656026,0.006729612,0.81054646,0.76608974,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,2.5961192e-05,4.1418898e-05,3.7687278e-05,0.9998672,2.7778973e-05,0.0021645427,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,2.7698497e-05,4.138691e-05,5.5344848e-05,0.99984324,3.2280856e-05,0.0025123416,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,2.777061e-05,3.471326e-05,4.7190588e-05,0.9998617,2.8559009e-05,0.0022432867,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,2.9114042e-05,3.6971156e-05,3.5130164e-05,0.9998629,3.585603e-05,0.0022301096,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,2.8019684e-05,3.5835397e-05,3.6435562e-05,0.99986815,3.1631622e-05,0.0021534003,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.99934727,0.00014745441,0.00016677935,0.00010811106,0.00023038498,0.009119424,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.14108388,0.0011836123,0.0013217491,0.0024493274,0.8539614,0.63850284,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,3.3046534e-05,3.7549875e-05,5.3776577e-05,0.99984527,3.0400348e-05,0.0024861738,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,3.2269418e-05,3.7498743e-05,4.4993816e-05,0.99985886,2.6370706e-05,0.00228713,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,3.297339e-05,3.6175694e-05,4.5821125e-05,0.9998543,3.064876e-05,0.0023547297,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,3.7236816e-05,3.397889e-05,3.8703103e-05,0.9998598,3.0266676e-05,0.0022761554,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,2.9418488e-05,3.8089598e-05,4.3751184e-05,0.9998629,2.5861324e-05,0.002227393,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,3.193259e-05,3.678838e-05,5.197704e-05,0.99985075,2.8493703e-05,0.0024039797,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.00092269306,0.000642746,0.23434274,0.76172113,0.002370759,0.82644475,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,2.909152e-05,3.5517245e-05,5.482363e-05,0.9998529,2.7649992e-05,0.002370283,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.0019389407,0.99231875,0.0006387569,8.708519e-05,0.0050164945,0.074784726,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.00031700588,0.012400297,0.98685384,0.00025309875,0.00017580763,0.106279366,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.00044336967,0.0016868127,0.0018218707,0.00079419935,0.9952538,0.052066397,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,2.4979754e-05,3.540287e-05,5.2546926e-05,0.99985087,3.62833e-05,0.0024028772,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,2.616607e-05,3.7141104e-05,5.3690826e-05,0.99985254,3.0452711e-05,0.0023761035,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,2.43377e-05,3.277886e-05,4.170706e-05,0.9998728,2.8324806e-05,0.0020794508,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.020434944,0.0009543416,0.0002819456,0.97601026,0.0023184873,0.18208168,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,2.9587565e-05,3.970344e-05,4.265069e-05,0.9998574,3.0648185e-05,0.0023099876,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.9845146,0.0031418442,0.0013048688,0.0009960175,0.010042603,0.13738346,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,2.5092553e-05,3.5058732e-05,4.6521036e-05,0.9998627,3.061443e-05,0.0022290447,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00020986065,0.00036430304,0.9992229,0.0001370534,6.588034e-05,0.010519916,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00024097995,0.00017544693,0.9992987,0.0001778431,0.000107005304,0.009723431,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00022432179,0.00018407073,0.99915504,0.00034704263,8.948973e-05,0.0114133945,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,2.7448836e-05,3.2224038e-05,4.3293465e-05,0.9998697,2.7338561e-05,0.002126702,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,3.242427e-05,3.4272336e-05,3.3164426e-05,0.99986625,3.382918e-05,0.0021806392,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,2.9987677e-05,3.005407e-05,3.753482e-05,0.99987257,2.976518e-05,0.002085078,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,2.578444e-05,3.440351e-05,3.8872276e-05,0.99987257,2.8402514e-05,0.0020854718,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,3.5153822e-05,4.1572068e-05,4.608341e-05,0.9998467,3.0527e-05,0.0024680693,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,2.8097125e-05,2.9275769e-05,4.145277e-05,0.9998683,3.2932618e-05,0.0021495733,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,2.4093086e-05,3.12304e-05,6.0231192e-05,0.9998505,3.3923534e-05,0.0024007421,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,8.099087e-05,5.3389347e-05,4.442587e-05,0.9997482,7.3054805e-05,0.0038679868,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00019669562,0.999356,0.00012315907,0.00014060688,0.00018355409,0.009027389,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,2.5490795e-05,3.470082e-05,4.7376645e-05,0.99986565,2.6764488e-05,0.0021839957,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,3.762869e-05,3.5751003e-05,3.8106715e-05,0.99985254,3.6025285e-05,0.0023850347,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,2.8847253e-05,3.5521494e-05,3.8697468e-05,0.9998696,2.7327089e-05,0.0021296078,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,3.4146975e-05,3.1427113e-05,3.8974096e-05,0.9998648,3.0669227e-05,0.0022024368,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,2.5115993e-05,3.103787e-05,4.8108213e-05,0.9998703,2.5392235e-05,0.0021132808,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,3.1515912e-05,3.320608e-05,4.842204e-05,0.9998598,2.7110336e-05,0.0022729249,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,4.9486334e-05,5.1839128e-05,6.083441e-05,0.9997869,5.0864837e-05,0.0033304999,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,5.8692684e-05,4.1614225e-05,4.027047e-05,0.99982077,3.874059e-05,0.0028448775,7,12
1,HYPER,1,HYPER,pride,feel,True,['pride'],['feel'],1,1,0.00032398978,0.99884677,0.00023784733,0.00040569215,0.0001856474,0.01515365,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,2.8204833e-05,3.8533937e-05,5.544116e-05,0.9998529,2.4941219e-05,0.002368777,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,2.4671272e-05,3.6474576e-05,4.2754633e-05,0.9998702,2.5905376e-05,0.0021178774,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,3.2434884e-05,3.1152904e-05,3.7785678e-05,0.99986744,3.122533e-05,0.0021637585,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,2.3343366e-05,3.5060795e-05,5.7824276e-05,0.9998566,2.7225546e-05,0.002311863,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,2.394109e-05,3.0947373e-05,4.9160244e-05,0.99986756,2.8314342e-05,0.0021534245,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,2.2370894e-05,3.3688222e-05,4.8641352e-05,0.99986696,2.839599e-05,0.0021639953,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,3.425891e-05,3.4362893e-05,5.6419158e-05,0.9998481,2.6766853e-05,0.0024395676,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,2.8373512e-05,3.4706183e-05,3.667749e-05,0.9998723,2.7925178e-05,0.0020898068,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,5.7978505e-05,4.648372e-05,7.029705e-05,0.9997975,2.7721728e-05,0.003166615,6,7
