pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
4,SYN,3,RANDOM,copy,busy,False,['Ġcopy'],['Ġbusy'],1,1,0.004021615,0.003037403,0.066717625,0.002111106,0.92411226,0.44197306,8,6
4,SYN,3,RANDOM,copy,cattle,False,['Ġcopy'],['Ġcattle'],1,1,0.004161369,0.0062300935,0.2409535,0.000662211,0.7479928,0.8936056,8,1
4,SYN,3,RANDOM,copy,generous,False,['Ġcopy'],['Ġgenerous'],1,1,0.0035610383,0.0051040854,0.074537806,0.0023740616,0.91442305,0.48575613,8,3
4,SYN,3,RANDOM,copy,hand,False,['Ġcopy'],['Ġhand'],1,1,0.0028259275,0.003364564,0.2603083,0.0005861528,0.73291504,0.89185673,8,16
4,SYN,3,RANDOM,copy,join,False,['Ġcopy'],['Ġjoin'],1,1,0.0023028206,0.0035266164,0.10772313,0.0005120249,0.8859354,0.5555917,8,7
4,SYN,3,RANDOM,copy,joint,False,['Ġcopy'],['Ġjoint'],1,1,0.0020966993,0.0049647363,0.17557916,0.00064133824,0.8167181,0.7426834,8,13
4,SYN,3,RANDOM,copy,nose,False,['Ġcopy'],['Ġnose'],1,1,0.0024109096,0.003430344,0.12392947,0.00065834366,0.8695709,0.60466236,8,14
4,SYN,3,RANDOM,copy,rent,False,['Ġcopy'],['Ġrent'],1,1,0.0027087464,0.0030207704,0.13617547,0.00052161637,0.8575734,0.63587517,8,9
4,SYN,3,RANDOM,copy,south,False,['Ġcopy'],['Ġsouth'],1,1,0.008809653,0.01100942,0.13154477,0.0019487854,0.84668744,0.73754156,8,7
4,SYN,1,HYPER,dollar,coin,False,['Ġdollar'],['Ġcoin'],1,1,0.002344689,0.002822458,0.17451246,0.000462351,0.8198581,0.7239696,4,3
4,SYN,1,HYPER,dollar,money,False,['Ġdollar'],['Ġmoney'],1,1,0.0025110007,0.0030235737,0.20317225,0.00046755388,0.7908256,0.78705436,4,3
4,SYN,3,RANDOM,dollar,air,False,['Ġdollar'],['Ġair'],1,1,0.003415492,0.0046236906,0.24261072,0.00074559805,0.7486045,0.88002974,4,15
4,SYN,3,RANDOM,dollar,build,False,['Ġdollar'],['Ġbuild'],1,1,0.0026454418,0.0035242229,0.12923688,0.00064559904,0.86394787,0.62198424,4,12
4,SYN,3,RANDOM,dollar,communism,False,['Ġdollar'],['Ġcommunism'],1,1,0.0039943256,0.0072946595,0.09921153,0.0005885905,0.88891095,0.5716493,4,2
4,SYN,3,RANDOM,dollar,dictionary,False,['Ġdollar'],['Ġdictionary'],1,1,0.0016070323,0.0024305612,0.06623407,0.00053551496,0.92919284,0.39968234,4,1
4,SYN,3,RANDOM,dollar,enjoy,False,['Ġdollar'],['Ġenjoy'],1,1,0.003568213,0.0037196083,0.04003893,0.0011506233,0.9515226,0.3243588,4,5
4,SYN,3,RANDOM,dollar,event,False,['Ġdollar'],['Ġevent'],1,1,0.0026613632,0.004956042,0.1920029,0.00078381057,0.79959583,0.7839132,4,4
4,SYN,3,RANDOM,dollar,illness,False,['Ġdollar'],['Ġillness'],1,1,0.004111065,0.011370738,0.18697895,0.0015216818,0.79601765,0.8345702,4,1
4,SYN,3,RANDOM,dollar,player,False,['Ġdollar'],['Ġplayer'],1,1,0.0029020123,0.007062231,0.32767296,0.0009895214,0.6613733,1.0067316,4,5
4,SYN,0,ANT,sleep,awake,False,['Ġsleep'],['Ġawake'],1,1,0.00320918,0.0036478718,0.2114407,0.0004902717,0.781212,0.81377673,6,3
4,SYN,0,ANT,sleep,awaken,False,['Ġsleep'],['Ġawaken'],1,1,0.004107803,0.003934625,0.1189343,0.0005120941,0.8725112,0.6066065,6,3
4,SYN,0,ANT,sleep,wake,False,['Ġsleep'],['Ġwake'],1,1,0.0032640884,0.004293498,0.21815045,0.00053197314,0.77376,0.83202076,6,9
4,SYN,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.0025454622,0.00544364,0.06950202,0.000834194,0.92167467,0.44722515,6,8
4,SYN,2,PART_OF,sleep,life,False,['Ġsleep'],['Ġlife'],1,1,0.0031936348,0.0037411263,0.3153326,0.0006283676,0.6771043,0.9692734,6,14
4,SYN,3,RANDOM,sleep,brave,False,['Ġsleep'],['Ġbrave'],1,1,0.0036750971,0.004636145,0.09368974,0.0009379961,0.89706105,0.5357321,6,6
4,SYN,3,RANDOM,sleep,profit,False,['Ġsleep'],['Ġprofit'],1,1,0.006787357,0.0076802676,0.3397924,0.000647697,0.64509225,1.0468215,6,4
4,SYN,3,RANDOM,sleep,fly,False,['Ġsleep'],['Ġfly'],1,1,0.0029041425,0.0059302556,0.2941924,0.00070147193,0.6962717,0.9586411,6,20
4,SYN,3,RANDOM,sleep,hold,False,['Ġsleep'],['Ġhold'],1,1,0.0026111838,0.004411711,0.19269921,0.00052100705,0.7997568,0.7781951,6,45
4,SYN,3,RANDOM,sleep,love,False,['Ġsleep'],['Ġlove'],1,1,0.0031424635,0.0043745274,0.20965052,0.00064535113,0.7821871,0.8170053,6,10
2,PART_OF,1,HYPER,skin,surface,False,['Ġskin'],['Ġsurface'],1,1,0.0015815644,0.003304779,0.88973063,0.00043805057,0.104944944,0.5381226,10,10
2,PART_OF,2,PART_OF,skin,apple,True,['Ġskin'],['Ġapple'],1,1,0.0025095993,0.0045747086,0.5056387,0.00056252704,0.48671445,1.0663893,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.0018054775,0.0026851774,0.8555241,0.0003301132,0.13965514,0.6324293,10,12
4,SYN,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,0.0031978793,0.008028534,0.47586313,0.00055862765,0.5123519,1.0925709,10,3
4,SYN,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,0.0027024,0.00503143,0.39728427,0.00050002895,0.5944819,1.0420756,10,5
2,PART_OF,3,RANDOM,skin,vessel,False,['Ġskin'],['Ġvessel'],1,1,0.002164867,0.0057067964,0.7651785,0.00045505227,0.22649473,0.84746104,10,3
4,SYN,3,RANDOM,skin,education,False,['Ġskin'],['Ġeducation'],1,1,0.0029151982,0.00836055,0.33688435,0.0007820026,0.65105796,1.0222253,10,6
2,PART_OF,3,RANDOM,skin,flat,False,['Ġskin'],['Ġflat'],1,1,0.0021838064,0.008325478,0.6900748,0.00060157105,0.2988143,0.9733016,10,24
2,PART_OF,3,RANDOM,skin,freedom,False,['Ġskin'],['Ġfreedom'],1,1,0.0021778194,0.0044669383,0.78678006,0.00067842304,0.20589682,0.8029168,10,2
2,PART_OF,3,RANDOM,skin,huge,False,['Ġskin'],['Ġhuge'],1,1,0.0021188776,0.0049739475,0.6560391,0.0008276665,0.33604044,0.99301064,10,1
4,SYN,2,PART_OF,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.0027039982,0.003370999,0.19853514,0.00041617965,0.79497373,0.78166837,8,3
4,SYN,1,HYPER,dish,container,False,['Ġdish'],['Ġcontainer'],1,1,0.0024748272,0.004108669,0.26419672,0.0004891912,0.72873056,0.8994155,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.0026061935,0.0033430902,0.2614125,0.00042761443,0.7322106,0.88989514,8,16
4,SYN,3,RANDOM,dish,clergyman,False,['Ġdish'],"['Ġclergy', 'man']",1,2,0.0044888104,0.0038686036,0.24894632,0.00066631346,0.74202996,0.8918606,8,1
2,PART_OF,3,RANDOM,dish,darkness,False,['Ġdish'],['Ġdarkness'],1,1,0.013775502,0.0077780834,0.5822639,0.0014054227,0.3947771,1.1366358,8,6
4,SYN,3,RANDOM,dish,farm,False,['Ġdish'],['Ġfarm'],1,1,0.0027654066,0.0040026926,0.17555718,0.0005901498,0.8170845,0.74049175,8,4
4,SYN,3,RANDOM,dish,jail,False,['Ġdish'],['Ġjail'],1,1,0.0032756557,0.006622168,0.2856156,0.0013068828,0.7031797,0.961082,8,2
4,SYN,3,RANDOM,dish,mystery,False,['Ġdish'],['Ġmystery'],1,1,0.0035325647,0.0041820323,0.38513932,0.0011558199,0.60599023,1.0411663,8,2
4,SYN,3,RANDOM,dish,question,False,['Ġdish'],['Ġquestion'],1,1,0.0030644708,0.0037042706,0.18760653,0.00087892683,0.8047458,0.7695558,8,11
4,SYN,3,RANDOM,dish,tan,False,['Ġdish'],['Ġtan'],1,1,0.0030548596,0.0050672274,0.26635244,0.00062945555,0.724896,0.9156727,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.0031801006,0.0032672014,0.08767093,0.00043940227,0.9054423,0.4958981,24,31
4,SYN,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.0067659914,0.007876217,0.089779496,0.0006603335,0.894918,0.5663299,24,5
4,SYN,4,SYN,follow,tail,True,['Ġfollow'],['Ġtail'],1,1,0.0040405323,0.006715455,0.19219664,0.00073912606,0.7963082,0.8072596,24,11
4,SYN,3,RANDOM,follow,bus,False,['Ġfollow'],['Ġbus'],1,1,0.0037069987,0.0064176694,0.08577674,0.0010175204,0.90308106,0.5235441,24,7
4,SYN,3,RANDOM,follow,chest,False,['Ġfollow'],['Ġchest'],1,1,0.004857905,0.010983972,0.14881298,0.001225354,0.83411974,0.7479451,24,4
4,SYN,3,RANDOM,follow,even,False,['Ġfollow'],['Ġeven'],1,1,0.03293598,0.033146925,0.12026442,0.004308016,0.80934465,0.97344023,24,14
4,SYN,3,RANDOM,follow,exchange,False,['Ġfollow'],['Ġexchange'],1,1,0.007935191,0.015930476,0.15166137,0.0011581552,0.8233148,0.8054108,24,17
4,SYN,3,RANDOM,follow,fluid,False,['Ġfollow'],['Ġfluid'],1,1,0.0057413117,0.02430139,0.26995584,0.0017514912,0.69825,1.0609274,24,7
4,SYN,3,RANDOM,follow,history,False,['Ġfollow'],['Ġhistory'],1,1,0.0059544398,0.0130285965,0.41361827,0.0008088752,0.5665899,1.1250962,24,5
4,SYN,3,RANDOM,follow,horn,False,['Ġfollow'],['Ġhorn'],1,1,0.007103395,0.014051075,0.12845875,0.0013620534,0.8490247,0.73091537,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.0030516812,0.0035611922,0.11152193,0.00037002916,0.8814952,0.5720163,2,3
4,SYN,0,ANT,hate,love,False,['Ġhate'],['Ġlove'],1,1,0.002819867,0.003956488,0.1714815,0.00043357295,0.82130855,0.7297896,2,10
4,SYN,3,RANDOM,hate,animal,False,['Ġhate'],['Ġanimal'],1,1,0.004654985,0.010152577,0.40641743,0.00069776044,0.5780772,1.0955969,2,2
4,SYN,3,RANDOM,hate,article,False,['Ġhate'],['Ġarticle'],1,1,0.002426254,0.005860937,0.12356337,0.00068522757,0.86746424,0.62242466,2,5
4,SYN,3,RANDOM,hate,hammer,False,['Ġhate'],['Ġhammer'],1,1,0.002041458,0.0036268418,0.0930923,0.0004960301,0.9007434,0.507793,2,10
4,SYN,3,RANDOM,hate,juice,False,['Ġhate'],['Ġjuice'],1,1,0.002427816,0.005378833,0.102277525,0.0007385732,0.8891773,0.556433,2,4
4,SYN,3,RANDOM,hate,jump,False,['Ġhate'],['Ġjump'],1,1,0.0019257909,0.00599454,0.05890802,0.0005827485,0.9325889,0.40244713,2,21
4,SYN,3,RANDOM,hate,race,False,['Ġhate'],['Ġrace'],1,1,0.0034997743,0.011169519,0.3182737,0.0007893478,0.66626763,1.0251123,2,10
4,SYN,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.0031404751,0.005920719,0.2875498,0.0005104538,0.70287853,0.9500771,2,8
4,SYN,3,RANDOM,hate,stationary,False,['Ġhate'],['Ġstationary'],1,1,0.0027910941,0.0123554515,0.117207125,0.0028766282,0.86476976,0.670055,2,2
4,SYN,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.0017665246,0.003070156,0.0688141,0.00042186453,0.92592734,0.41501877,8,9
4,SYN,4,SYN,row,argument,True,['Ġrow'],['Ġargument'],1,1,0.0018553904,0.0038091547,0.08995738,0.0005221736,0.9038559,0.49752215,8,7
4,SYN,3,RANDOM,row,attic,False,['Ġrow'],['Ġattic'],1,1,0.0024285074,0.0039754184,0.25742882,0.0005730502,0.7355942,0.8888311,8,5
4,SYN,3,RANDOM,row,construct,False,['Ġrow'],['Ġconstruct'],1,1,0.0027992325,0.008918899,0.2612896,0.00057233305,0.7264199,0.9315315,8,7
4,SYN,3,RANDOM,row,enjoy,False,['Ġrow'],['Ġenjoy'],1,1,0.0039735683,0.0041847345,0.043643273,0.0011405535,0.9470579,0.34740815,8,5
4,SYN,3,RANDOM,row,entertainment,False,['Ġrow'],['Ġentertainment'],1,1,0.0039328593,0.0114277685,0.30986518,0.00090885605,0.67386526,1.0218371,8,1
4,SYN,3,RANDOM,row,face,False,['Ġrow'],['Ġface'],1,1,0.0024070549,0.0037949795,0.285279,0.0005926116,0.70792633,0.92681706,8,22
4,SYN,3,RANDOM,row,lead,False,['Ġrow'],['Ġlead'],1,1,0.0026768746,0.003965583,0.13604571,0.0005108866,0.8568009,0.6426559,8,31
4,SYN,3,RANDOM,row,plastic,False,['Ġrow'],['Ġplastic'],1,1,0.0022734825,0.007802337,0.2742063,0.0006461403,0.71507174,0.93927264,8,5
4,SYN,3,RANDOM,row,roof,False,['Ġrow'],['Ġroof'],1,1,0.002291931,0.0032578418,0.16724803,0.00046510788,0.8267371,0.7105917,8,5
4,SYN,0,ANT,compact,spread,False,['Ġcompact'],['Ġspread'],1,1,0.002703159,0.0039089094,0.114181116,0.00054036535,0.8786664,0.58161944,10,23
4,SYN,1,HYPER,compact,car,False,['Ġcompact'],['Ġcar'],1,1,0.0022239478,0.0039623063,0.19654149,0.0004431354,0.7968291,0.77854097,10,5
4,SYN,0,ANT,compact,big,False,['Ġcompact'],['Ġbig'],1,1,0.002061724,0.0031864876,0.14195672,0.00043700094,0.85235804,0.6459592,10,17
4,SYN,0,ANT,compact,large,False,['Ġcompact'],['Ġlarge'],1,1,0.0022989772,0.0032076528,0.26789233,0.0005184255,0.7260826,0.8967509,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.0018422864,0.0039580604,0.085109964,0.00046573006,0.90862393,0.4816182,10,3
4,SYN,3,RANDOM,compact,date,False,['Ġcompact'],['Ġdate'],1,1,0.0019661107,0.0046986225,0.15466432,0.00071048306,0.8379604,0.69164073,10,13
4,SYN,3,RANDOM,compact,image,False,['Ġcompact'],['Ġimage'],1,1,0.0020195327,0.0046046902,0.12909205,0.00048661433,0.86379707,0.62292,10,11
4,SYN,3,RANDOM,compact,land,False,['Ġcompact'],['Ġland'],1,1,0.0026254195,0.005923311,0.45247242,0.0006146322,0.53836423,1.0715122,10,18
4,SYN,3,RANDOM,compact,order,False,['Ġcompact'],['Ġorder'],1,1,0.006846643,0.012917256,0.25892097,0.00078075466,0.72053444,0.98379683,10,24
4,SYN,3,RANDOM,compact,produce,False,['Ġcompact'],['Ġproduce'],1,1,0.003480871,0.0050517092,0.1742411,0.00056215894,0.8166641,0.7508867,10,8
4,SYN,0,ANT,everything,nothing,False,['Ġeverything'],['Ġnothing'],1,1,0.006455653,0.0037256402,0.46776116,0.00040871935,0.52164876,1.0841154,0,2
2,PART_OF,4,SYN,everything,all,False,['Ġeverything'],['Ġall'],1,1,0.003668047,0.001907793,0.8604545,0.00032372068,0.13364589,0.6252791,0,3
4,SYN,3,RANDOM,everything,dish,False,['Ġeverything'],['Ġdish'],1,1,0.0032588444,0.0032033068,0.32617185,0.00050751265,0.66685843,0.976021,0,8
2,PART_OF,3,RANDOM,everything,fly,False,['Ġeverything'],['Ġfly'],1,1,0.0033364287,0.0042660045,0.51234496,0.00066010526,0.47939247,1.0708287,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['Ġeverything'],['Ġlover'],1,1,0.0038891213,0.0034956075,0.67339706,0.0005684235,0.31864983,0.9757022,0,3
4,SYN,3,RANDOM,everything,mark,False,['Ġeverything'],['Ġmark'],1,1,0.0031878287,0.0036543147,0.34876585,0.000621378,0.64377064,1.001691,0,30
4,SYN,3,RANDOM,everything,pull,False,['Ġeverything'],['Ġpull'],1,1,0.0025649208,0.0033757393,0.18670917,0.0006979887,0.80665225,0.759206,0,24
4,SYN,3,RANDOM,everything,ram,False,['Ġeverything'],['Ġram'],1,1,0.0045160144,0.005028469,0.27307874,0.0008790823,0.7164977,0.9384843,0,9
2,PART_OF,3,RANDOM,everything,state,False,['Ġeverything'],['Ġstate'],1,1,0.0033470308,0.0037252374,0.70973235,0.0005522119,0.2826431,0.9298701,0,11
2,PART_OF,3,RANDOM,everything,text,False,['Ġeverything'],['Ġtext'],1,1,0.002648182,0.003922765,0.5115543,0.0006115591,0.4812632,1.0630329,0,4
4,SYN,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.0032542453,0.0033082026,0.34175712,0.00043584625,0.6512446,0.9913264,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0040750722,0.003319658,0.538628,0.0004409665,0.4535363,1.0627576,9,8
4,SYN,4,SYN,father,priest,True,['Ġfather'],['Ġpriest'],1,1,0.0039951988,0.0028075841,0.23053421,0.00042700797,0.76223606,0.84699905,9,2
2,PART_OF,3,RANDOM,father,bush,False,['Ġfather'],['Ġbush'],1,1,0.010444316,0.007169165,0.56149554,0.0015340218,0.41935697,1.1274489,9,9
4,SYN,3,RANDOM,father,cube,False,['Ġfather'],['Ġcube'],1,1,0.0041340953,0.006210755,0.3197215,0.001236693,0.66869694,1.0044183,9,7
2,PART_OF,3,RANDOM,father,desert,False,['Ġfather'],['Ġdesert'],1,1,0.022018682,0.01470576,0.5040272,0.0020010534,0.45724726,1.2430809,9,4
2,PART_OF,3,RANDOM,father,die,False,['Ġfather'],['Ġdie'],1,1,0.0048993616,0.008178716,0.556285,0.00087826897,0.4297586,1.0975147,9,14
4,SYN,3,RANDOM,father,element,False,['Ġfather'],['Ġelement'],1,1,0.006611411,0.0063107945,0.47016597,0.000610289,0.5163016,1.1048089,9,7
4,SYN,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.006396334,0.003983669,0.45999452,0.0004703824,0.529155,1.0848032,9,5
4,SYN,3,RANDOM,father,growth,False,['Ġfather'],['Ġgrowth'],1,1,0.0046567335,0.0035492282,0.31708425,0.0006007248,0.67410904,0.98034614,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0023923235,0.0039285547,0.8076915,0.00042388326,0.18556374,0.7567675,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.002697485,0.004257537,0.53257066,0.0005001199,0.4599742,1.0614626,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.0028443146,0.0049473913,0.7411448,0.00043518408,0.25062826,0.8874598,11,6
2,PART_OF,3,RANDOM,tail,actress,False,['Ġtail'],['Ġactress'],1,1,0.0043128566,0.014517843,0.7901801,0.00060561544,0.1903836,0.85305923,11,1
4,SYN,3,RANDOM,tail,dry,False,['Ġtail'],['Ġdry'],1,1,0.0059492863,0.004757164,0.41884124,0.00078521215,0.5696671,1.0771137,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['Ġtail'],['Ġfloor'],1,1,0.0028591636,0.0057520326,0.5682272,0.0006879441,0.42247373,1.0627222,11,12
2,PART_OF,3,RANDOM,tail,gay,False,['Ġtail'],['Ġgay'],1,1,0.002921778,0.0051940964,0.56274056,0.0006622573,0.4284813,1.0616815,11,7
2,PART_OF,3,RANDOM,tail,liquid,False,['Ġtail'],['Ġliquid'],1,1,0.003138764,0.0067390255,0.6442928,0.0006893631,0.34514004,1.0202713,11,11
4,SYN,3,RANDOM,tail,narrow,False,['Ġtail'],['Ġnarrow'],1,1,0.0032860306,0.006143638,0.34104666,0.0006791125,0.6488446,1.0135956,11,10
4,SYN,3,RANDOM,tail,policeman,False,['Ġtail'],['Ġpoliceman'],1,1,0.0045434446,0.0039765183,0.36648065,0.0007819006,0.6242175,1.0302633,11,1
4,SYN,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.003474014,0.004327366,0.05974799,0.0005395943,0.931911,0.4058997,7,12
4,SYN,1,HYPER,stable,place,False,['Ġstable'],['Ġplace'],1,1,0.007331145,0.01058807,0.37471816,0.0007086586,0.6066539,1.0969548,7,32
4,SYN,3,RANDOM,stable,computer,False,['Ġstable'],['Ġcomputer'],1,1,0.0037197238,0.00846845,0.07819271,0.0009508698,0.9086682,0.5109152,7,2
4,SYN,3,RANDOM,stable,cook,False,['Ġstable'],['Ġcook'],1,1,0.006826888,0.008157144,0.11905959,0.00087615184,0.8650802,0.6610323,7,7
4,SYN,3,RANDOM,stable,corn,False,['Ġstable'],['Ġcorn'],1,1,0.006963891,0.010306696,0.17441392,0.0009543128,0.8073611,0.81616867,7,9
4,SYN,3,RANDOM,stable,silent,False,['Ġstable'],['Ġsilent'],1,1,0.014184392,0.012509066,0.11190349,0.00099615,0.86040694,0.71629554,7,6
4,SYN,3,RANDOM,stable,pagan,False,['Ġstable'],['Ġpagan'],1,1,0.025792865,0.040367324,0.090764865,0.0017967048,0.8412783,0.8633917,7,4
4,SYN,3,RANDOM,stable,screw,False,['Ġstable'],['Ġscrew'],1,1,0.004668552,0.009529765,0.05654539,0.0012402704,0.92801607,0.44646865,7,10
4,SYN,3,RANDOM,stable,solution,False,['Ġstable'],['Ġsolution'],1,1,0.0054020546,0.0060625994,0.045756135,0.00081441767,0.9419648,0.37856236,7,5
4,SYN,3,RANDOM,stable,trap,False,['Ġstable'],['Ġtrap'],1,1,0.0063219164,0.010355487,0.07021808,0.0010235753,0.91208094,0.5147993,7,12
4,SYN,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.0037322552,0.006809643,0.30617383,0.00063264504,0.68265164,0.9846486,6,17
4,SYN,3,RANDOM,pride,blow,False,['Ġpride'],['Ġblow'],1,1,0.0019883653,0.0027954215,0.06811158,0.00046288007,0.92664176,0.41253474,6,29
4,SYN,3,RANDOM,pride,commerce,False,['Ġpride'],['Ġcommerce'],1,1,0.0040628663,0.0050521395,0.2912019,0.00038329122,0.6992999,0.95432794,6,3
4,SYN,3,RANDOM,pride,fancy,False,['Ġpride'],['Ġfancy'],1,1,0.0048501175,0.0052151806,0.23552915,0.0004032953,0.7540022,0.8798501,6,6
4,SYN,3,RANDOM,pride,follower,False,['Ġpride'],['Ġfollower'],1,1,0.0027786468,0.0033056873,0.11007628,0.00038285545,0.8834565,0.5635361,6,2
4,SYN,3,RANDOM,pride,grain,False,['Ġpride'],['Ġgrain'],1,1,0.0036775803,0.004391236,0.19715956,0.00047708236,0.79429454,0.7951595,6,15
4,SYN,3,RANDOM,pride,log,False,['Ġpride'],['Ġlog'],1,1,0.0024670863,0.0033818104,0.09635451,0.0004732263,0.89732337,0.5198538,6,7
4,SYN,3,RANDOM,pride,nothing,False,['Ġpride'],['Ġnothing'],1,1,0.008318632,0.004428424,0.2670552,0.00045763253,0.71974015,0.94734585,6,2
4,SYN,3,RANDOM,pride,order,False,['Ġpride'],['Ġorder'],1,1,0.011595719,0.014149178,0.43298826,0.0006551053,0.5406117,1.1709929,6,24
4,SYN,3,RANDOM,pride,pet,False,['Ġpride'],['Ġpet'],1,1,0.0034965293,0.005920324,0.26158196,0.0005324817,0.72846866,0.9171611,6,7
4,SYN,4,SYN,friendly,kind,True,['Ġfriendly'],['Ġkind'],1,1,0.0054675695,0.0046589808,0.35688868,0.00046344657,0.63252133,1.0307859,5,4
4,SYN,3,RANDOM,friendly,bathroom,False,['Ġfriendly'],['Ġbathroom'],1,1,0.0033633448,0.0042515914,0.19436336,0.0011131215,0.79690856,0.79235965,5,2
4,SYN,3,RANDOM,friendly,democracy,False,['Ġfriendly'],['Ġdemocracy'],1,1,0.006299565,0.011975075,0.1923337,0.001060468,0.7883312,0.86090595,5,3
