pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,0.00032302563,0.0002803507,0.00044597415,0.9985581,0.0003926353,0.018539494,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,0.00032626718,0.00025291566,0.00045424723,0.99856853,0.0003980531,0.018404484,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.0023827387,0.9815165,0.006118081,0.0029350687,0.0070476523,0.16723582,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.0027958984,0.9793915,0.010053296,0.0020921559,0.005667002,0.18077062,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,0.0003986929,0.00028021776,0.00046058008,0.99850154,0.00035902453,0.019183043,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,0.0003241545,0.00028338315,0.00046211598,0.99853814,0.00039217406,0.018762346,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,0.0003223864,0.00027161147,0.00048426192,0.99853706,0.0003846681,0.018762285,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,0.00039545662,0.0003012571,0.00064210466,0.99803287,0.00062830886,0.024321517,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.00033753878,0.00029073196,0.00043056862,0.9985129,0.00042829366,0.019058662,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.00043896015,0.0012075434,0.00064597523,0.9970034,0.0007041309,0.035136685,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.00032723256,0.00028004905,0.0004538506,0.9985353,0.00040366463,0.018796796,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.0003294902,0.00026189655,0.00046794867,0.9985262,0.00041442737,0.018885156,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9888648,0.0021551456,0.0016314347,0.002375954,0.00497267,0.10893327,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.9894965,0.002105681,0.0016178631,0.0017820987,0.0049977996,0.10327648,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9882013,0.0025477537,0.0014946181,0.001407512,0.006348863,0.11257763,6,9
0,ANT,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.98381823,0.003556835,0.0014459542,0.0015565862,0.009622404,0.14471486,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['Ġsleep'],['Ġlife'],1,1,0.018274868,0.0074682133,0.36889443,0.59997857,0.005383949,1.1717919,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,0.00037618994,0.00025929493,0.00042333116,0.99855536,0.00038583265,0.018570367,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,0.00049781933,0.0002496365,0.00039529,0.9984561,0.0004011561,0.019670505,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.0005844877,0.00025375912,0.000382189,0.99835074,0.0004287917,0.020822328,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,0.00042128042,0.00027411332,0.0003867061,0.9985116,0.0004062766,0.019073738,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.3074836,0.005201513,0.0039816624,0.67523885,0.008094378,1.0331548,6,10
1,HYPER,1,HYPER,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.0034594,0.96329665,0.008885851,0.004962983,0.019395068,0.28911182,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.0003281909,0.00024310448,0.0005773426,0.9984347,0.00041660163,0.019862575,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.0029159754,0.0067539583,0.98497045,0.0017025572,0.0036571422,0.14003868,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,0.00033458092,0.0002477691,0.0005592104,0.9984433,0.00041514647,0.01978058,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,0.00034439942,0.00025473387,0.0006228583,0.99833363,0.0004444055,0.02098662,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,0.0006721424,0.00025398404,0.0007417834,0.9976368,0.00069520046,0.028527224,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,0.00035210015,0.00026739558,0.0005764414,0.99837565,0.00042838568,0.020550234,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,0.00039080888,0.0002577502,0.0006097631,0.9982759,0.00046577398,0.021649597,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,0.00032720345,0.0002618474,0.00056378683,0.99841404,0.00043308182,0.02011364,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.0003485052,0.0002542514,0.0005267945,0.9984652,0.00040523018,0.019555395,10,1
1,HYPER,2,PART_OF,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.0029963846,0.8300858,0.15471508,0.0022602966,0.009942413,0.7506813,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.0027422116,0.98171705,0.0051432187,0.00211904,0.008278499,0.16465582,8,1
0,ANT,4,SYN,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.57376844,0.039777555,0.036592145,0.001455909,0.34840593,1.363224,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,0.0003897414,0.00027483964,0.0004483405,0.9984591,0.00042797392,0.019662397,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,0.00032907302,0.00028068968,0.00044206594,0.998541,0.00040724385,0.018734904,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,0.00031128398,0.00026633654,0.0004459745,0.99857175,0.0004045909,0.018372143,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,0.0003177206,0.00028685766,0.00043789909,0.998548,0.000409504,0.01865487,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,0.00031600057,0.0003071842,0.00047390617,0.99845076,0.0004521365,0.01974922,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,0.00031472437,0.00027703802,0.0004621873,0.99853516,0.00041091646,0.018790118,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,0.00031899827,0.0002825117,0.00046163457,0.9985158,0.00042097052,0.019011253,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.006814533,0.07074285,0.0076662772,0.003078341,0.911698,0.5205255,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.05970264,0.008690788,0.0030868193,0.8630779,0.065441824,0.76877207,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.0010082959,0.00077620114,0.000753204,0.99353796,0.003924302,0.06653071,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,0.00033047184,0.0002716674,0.0004930063,0.9984627,0.00044219865,0.019599274,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,0.00031925816,0.00026538657,0.00044113878,0.9985519,0.00042238022,0.018599724,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.00039339627,0.00028728394,0.00041386424,0.9984108,0.00049465377,0.020204006,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,0.00081726926,0.0006227658,0.0004370245,0.9970879,0.0010350359,0.03435037,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,0.00033754454,0.00028663265,0.00041627834,0.99857664,0.0003829034,0.018339137,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.00039752893,0.00025742766,0.0004514555,0.9983998,0.0004937516,0.020307371,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,0.00032430256,0.00025468567,0.00044791627,0.99853516,0.00043790683,0.018779853,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.00780435,0.16475299,0.0076444456,0.0033408788,0.8164573,0.8033541,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.9896634,0.0025561193,0.0019523556,0.0018219618,0.00400609,0.10290353,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,0.0004942043,0.0003975226,0.00074411667,0.99785525,0.0005088641,0.026309347,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,0.0004206505,0.0002738866,0.0004157149,0.99845207,0.00043766623,0.019743094,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,0.00038397516,0.00024726367,0.0004376818,0.99851376,0.0004172732,0.01903027,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,0.0003471278,0.00026171512,0.00044450577,0.99856085,0.00038574572,0.018502474,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,0.0003768167,0.0002514352,0.00043491868,0.9985031,0.0004337872,0.019152807,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,0.0003651312,0.00032342417,0.0006419501,0.99811816,0.000551373,0.023408258,2,10
1,HYPER,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.002749093,0.978716,0.006623372,0.0033921106,0.00851936,0.18810305,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,0.00037951802,0.00026929186,0.00040633522,0.99851567,0.0004292232,0.0190246,2,2
1,HYPER,1,HYPER,row,fight,True,['Ġrow'],['Ġfight'],1,1,0.0042227376,0.6483475,0.027485624,0.015433454,0.30451065,1.1963903,8,9
3,RANDOM,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.0003170211,0.00026960453,0.0005656678,0.9983012,0.0005465084,0.021355255,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,0.0019070267,0.0014387788,0.041313663,0.94613564,0.009204883,0.3585756,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,0.00030033186,0.00027953082,0.0004994323,0.9984409,0.00047982277,0.019829331,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,0.00036803252,0.00036338923,0.0005596644,0.99778736,0.0009215984,0.026878407,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,0.00035192643,0.00037138455,0.00059147883,0.99823487,0.00045028285,0.022161916,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,0.00038844976,0.00026577045,0.00060826377,0.998204,0.00053349376,0.022444952,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,0.00032262018,0.00024519506,0.00045449185,0.9984553,0.0005224326,0.01965159,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,0.00031152845,0.0002641619,0.00042785765,0.99857104,0.0004254994,0.018381905,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,0.00033678094,0.00026687008,0.00070382346,0.9980732,0.0006192894,0.023800934,8,5
3,RANDOM,0,ANT,compact,spread,False,['Ġcompact'],['Ġspread'],1,1,0.00050183677,0.0002877662,0.00041034844,0.99821824,0.00058172375,0.022322262,10,23
2,PART_OF,1,HYPER,compact,car,False,['Ġcompact'],['Ġcar'],1,1,0.0027028136,0.3778424,0.6005256,0.0066748196,0.012254302,1.1214726,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.9825732,0.0032947187,0.0032789425,0.0022469787,0.00860614,0.15795805,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.9793138,0.0028897373,0.0030779713,0.0041936226,0.010524845,0.18185787,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.0141162155,0.03872442,0.0058778203,0.015557172,0.9257244,0.50848,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,0.00035118128,0.00024855742,0.00047757826,0.9985233,0.00039938907,0.0189128,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,0.000377008,0.00043635105,0.0004597532,0.99820673,0.0005201399,0.022514459,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,0.0003358937,0.0003116916,0.00058960513,0.9983454,0.00041732722,0.02090203,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,0.0004146508,0.00031181442,0.0004313097,0.9982703,0.00057188777,0.021765845,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,0.00034521814,0.00027218976,0.00043713994,0.9985372,0.00040830392,0.018777533,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.98985916,0.0023800146,0.0016882883,0.0016889969,0.004383654,0.100741796,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.0069630863,0.07893221,0.008501212,0.0025473372,0.90305614,0.55231863,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.00060110487,0.0004071051,0.00043085005,0.99762744,0.0009335433,0.028648883,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,0.00034263098,0.0002782948,0.00045699926,0.998442,0.00048019525,0.019841518,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,0.0003628356,0.00027277172,0.0004351159,0.99848914,0.00044016785,0.019320674,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,0.00037950883,0.00027698258,0.00040942203,0.9984401,0.00049399387,0.019867988,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,0.00033778962,0.00027321768,0.00041990998,0.99852717,0.00044189626,0.018887678,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,0.00033982977,0.0002616186,0.0004750885,0.99842393,0.0004995108,0.020024037,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,0.00042584844,0.000349526,0.00043182544,0.99825996,0.0005328685,0.021910913,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,0.00039074238,0.00034322738,0.00066414615,0.99802655,0.00057540677,0.024422158,0,4
4,SYN,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.004126521,0.25197536,0.015610415,0.0028987688,0.72538894,0.9878772,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0021537072,0.0132593075,0.9780895,0.0027422775,0.0037552507,0.18663071,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.006705287,0.0069449344,0.013512223,0.9104513,0.0623862,0.5550497,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,0.00032913784,0.0002491633,0.0004768094,0.9985147,0.00043016183,0.019003354,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,0.0003566586,0.00025437638,0.0004556307,0.99849594,0.0004373998,0.019228859,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,0.0003555373,0.00025217442,0.0004311467,0.9985461,0.0004151152,0.01866761,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,0.00038060104,0.00026804037,0.0003951865,0.9985361,0.00042003547,0.018793458,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,0.00033593868,0.0002599313,0.00045042692,0.99852425,0.00042951375,0.018911147,9,7
0,ANT,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.7373428,0.017186457,0.005157339,0.03228547,0.2080279,1.0952026,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,0.00032401498,0.00024978598,0.00044481823,0.99853873,0.00044265323,0.018736348,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0022464243,0.01154472,0.98119456,0.0020282785,0.0029859531,0.16413611,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.003180586,0.004521553,0.9838828,0.0035571498,0.0048579383,0.15094279,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.0032511547,0.0041650212,0.9750368,0.011486637,0.0060603824,0.21402776,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,0.0003230135,0.00025621502,0.0004895308,0.9985234,0.00040781614,0.018906089,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,0.00035393596,0.0002429698,0.00044011656,0.9985518,0.00041117944,0.018594803,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,0.00035531088,0.00026311923,0.000515473,0.9984395,0.00042663785,0.019855954,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,0.0003250761,0.00026891555,0.00046893934,0.9985115,0.00042558703,0.019053498,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,0.00088053197,0.0011933969,0.00046792405,0.99682486,0.0006332715,0.037003376,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,0.00035814557,0.00025416867,0.00045689018,0.9984945,0.00043618892,0.019243842,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,0.0004650089,0.00032356824,0.0014733773,0.9970573,0.0006806771,0.034159034,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.0003485416,0.00029892125,0.0004763642,0.99830234,0.0005738889,0.021386545,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.003193286,0.9786904,0.0053456696,0.0041487906,0.008621988,0.18919136,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,0.0003284965,0.0003110961,0.00083844055,0.9980567,0.00046519344,0.023944953,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,0.00036549312,0.00027826047,0.00042272682,0.9985368,0.00039668853,0.018789513,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,0.00030920113,0.0002656431,0.0004925551,0.99848914,0.00044335707,0.019288862,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.0064633326,0.00056053547,0.000715042,0.99111336,0.0011477368,0.08451085,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,0.00037954235,0.00026065146,0.00040328526,0.9985292,0.00042731676,0.018866593,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,0.00034244847,0.00028469224,0.00041207427,0.9984951,0.00046565593,0.019252574,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,0.00035831248,0.00026517033,0.00041347844,0.99851316,0.00044985762,0.019044314,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['Ġstable'],['Ġtrap'],1,1,0.00034245805,0.00026259213,0.00041457213,0.9985293,0.0004510166,0.01885692,7,12
3,RANDOM,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.0009933425,0.0021141658,0.0008088489,0.99467874,0.0014048711,0.057971355,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['Ġpride'],['Ġblow'],1,1,0.00035330746,0.00025116873,0.0004200819,0.9985555,0.0004199689,0.018560585,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['Ġpride'],['Ġcommerce'],1,1,0.0003565226,0.00028938375,0.00057029666,0.99830747,0.00047630398,0.021326719,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['Ġpride'],['Ġfancy'],1,1,0.0005784966,0.00030005572,0.0004184767,0.9981224,0.00058049697,0.023376515,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['Ġpride'],['Ġfollower'],1,1,0.00040274896,0.0002479283,0.00039912053,0.9985202,0.00043001017,0.01896047,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['Ġpride'],['Ġgrain'],1,1,0.0003237279,0.00025763412,0.00047073886,0.99851924,0.00042859503,0.018957322,6,15
3,RANDOM,3,RANDOM,pride,log,True,['Ġpride'],['Ġlog'],1,1,0.0003603632,0.00023345111,0.0004588163,0.9984957,0.0004517114,0.019214772,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['Ġpride'],['Ġnothing'],1,1,0.00060685124,0.00027043466,0.00040396702,0.9982693,0.00044933107,0.021735586,6,2
