pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,0.0007745762,0.00049889117,0.00047808536,0.9975836,0.0006647487,0.02924868,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,0.000766291,0.0004968192,0.00044678754,0.9975694,0.0007206255,0.029379895,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,0.06454846,0.0076033687,0.002274869,0.916921,0.0086522885,0.50271165,6,10
3,RANDOM,1,HYPER,skin,surface,False,['skin'],['surface'],1,1,0.0043657105,0.0031588946,0.0076026265,0.979602,0.005270795,0.18299535,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,0.00073420384,0.00073143526,0.0007518992,0.99709177,0.0006906899,0.034507725,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.016102707,0.0073087434,0.9589931,0.003262842,0.014332614,0.320442,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,0.00074837875,0.0006328885,0.00063384644,0.9973475,0.00063734635,0.03181722,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,0.002262352,0.0017943189,0.0013333044,0.9928965,0.0017135664,0.07494125,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,0.0008584565,0.001334659,0.0022913315,0.9941508,0.0013646628,0.06298494,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,0.00060965307,0.0005832307,0.0005684957,0.99755424,0.00068438076,0.029624654,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,0.001722128,0.0007752725,0.00068789464,0.99574786,0.0010668789,0.047703587,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,0.000725712,0.0005810218,0.00053164805,0.99753165,0.00062986615,0.029849954,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,0.0007088281,0.0004942579,0.0005257681,0.9975567,0.0007145187,0.029559357,10,1
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.0078065163,0.96685845,0.011130893,0.0040743137,0.01012996,0.2733581,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.012437998,0.9531403,0.013076952,0.0049992395,0.01634551,0.36176112,8,1
1,HYPER,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.19498874,0.6111613,0.059023205,0.0039161327,0.13091059,1.5503293,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,0.00056522613,0.00065976346,0.0005358864,0.997439,0.0008001206,0.030813096,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,0.00067738525,0.00052531355,0.00047246087,0.9976343,0.0006904992,0.028733147,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,0.00059517124,0.0005440521,0.0005383879,0.997664,0.0006583759,0.028447457,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,0.0006727923,0.00055686943,0.00051111175,0.99761486,0.00064429187,0.02896433,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,0.0006713346,0.0005970638,0.0005049845,0.99741805,0.0008084847,0.03102624,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,0.0006948869,0.0005169218,0.00049072294,0.99759334,0.0007041768,0.029170107,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,0.00070117525,0.0005977285,0.00050450664,0.99750143,0.00069517014,0.030165996,8,6
0,ANT,0,ANT,follow,lead,True,['follow'],['lead'],1,1,0.51558685,0.13612136,0.01403199,0.01415318,0.32010663,1.5837421,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.017951682,0.001925567,0.0011322151,0.96101815,0.017972443,0.29189894,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.0013251145,0.0005311833,0.0006061348,0.99611616,0.0014214003,0.043961126,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,0.00087673945,0.00058439013,0.0005904563,0.9970463,0.0009021824,0.034893863,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,0.0006774553,0.00054879714,0.0006508662,0.99711823,0.0010046703,0.034122966,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.0020597402,0.0005752495,0.00044466314,0.9947225,0.0021978861,0.05652308,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,0.0015293177,0.00078927114,0.00046150203,0.99480927,0.0024105525,0.05598498,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,0.0006352694,0.00064104126,0.00053317094,0.99743336,0.0007571172,0.030890938,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,0.0040722033,0.001457801,0.0016967644,0.9830225,0.009750679,0.15110534,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,0.0006139948,0.000781917,0.00080357306,0.9968696,0.0009308276,0.036764406,24,12
0,ANT,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.9035404,0.02234306,0.0060187383,0.005073949,0.06302392,0.5891631,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.89962983,0.03864347,0.00652201,0.0032931764,0.05191155,0.61471623,2,10
0,ANT,3,RANDOM,hate,animal,False,['hate'],['animal'],1,1,0.8832348,0.05679273,0.015401574,0.017824417,0.026746558,0.72925854,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,0.0013379372,0.0009398664,0.0010001239,0.99438393,0.0023381342,0.060704775,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,0.0011261728,0.0004580854,0.0004801591,0.9970391,0.0008965152,0.03474578,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,0.00081087794,0.00055687816,0.00051371247,0.99734133,0.00077725144,0.03181873,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,0.0011400679,0.0004945445,0.00044125502,0.99710613,0.0008180637,0.034053802,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.002355558,0.00074061775,0.0007534576,0.9949242,0.0012261537,0.055244606,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,0.041512843,0.004390513,0.0025641515,0.9374533,0.014079056,0.42095402,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.000864004,0.0004978052,0.00043880002,0.9974674,0.00073200464,0.030422712,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.00095831807,0.00050962484,0.0005523551,0.996872,0.0011076407,0.036542058,8,9
4,SYN,4,SYN,row,argument,True,['row'],['argument'],1,1,0.19234788,0.04137155,0.12771788,0.011881182,0.6266815,1.5252335,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,0.059907936,0.003651495,0.005738738,0.8542602,0.07644157,0.79327774,8,5
4,SYN,3,RANDOM,row,construct,False,['row'],['construct'],1,1,0.36771524,0.04702278,0.018018192,0.017868299,0.54937553,1.4210224,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,0.0036768406,0.0007663698,0.00067991694,0.9922416,0.0026352522,0.078549646,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,0.0008769963,0.0006902927,0.0006144792,0.99673885,0.0010793083,0.038044315,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,0.0012634952,0.0006260311,0.00096423115,0.9955871,0.0015591069,0.049378354,8,22
4,SYN,3,RANDOM,row,lead,False,['row'],['lead'],1,1,0.35725823,0.008613168,0.023588885,0.23333119,0.37720862,1.7375686,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.00082922424,0.00067786634,0.00067110563,0.9970493,0.00077259407,0.03493563,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,0.0017976066,0.0008118726,0.0019820533,0.99294245,0.0024660854,0.07403626,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.0012378984,0.0005639992,0.00053083187,0.99662447,0.0010427341,0.039007604,10,23
4,SYN,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.110961296,0.3574928,0.023760213,0.092946336,0.4148394,1.8558294,10,5
3,RANDOM,0,ANT,compact,big,False,['compact'],['big'],1,1,0.01729681,0.0010380041,0.0007519463,0.97515374,0.005759506,0.19758229,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.86624247,0.01505402,0.0059249112,0.0054375096,0.10734114,0.7009339,10,11
0,ANT,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.52244145,0.019789627,0.0045844703,0.29403612,0.15914838,1.5781972,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.0010873775,0.002503942,0.0012229965,0.9925678,0.0026179182,0.07731344,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.0010113401,0.0007954358,0.0005916667,0.99662125,0.0009802561,0.03925992,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.0024187148,0.0012878902,0.0008506669,0.9934877,0.0019549318,0.069019355,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.004157466,0.0014519438,0.0008958382,0.9886777,0.0048169848,0.10896565,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.0040000007,0.0011110599,0.0005407618,0.991185,0.0031630665,0.08756417,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.91766995,0.016801806,0.0065630525,0.02303826,0.035926953,0.5581199,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.4664986,0.015925474,0.0056054248,0.45989528,0.052075204,1.3875914,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,0.0009705645,0.0012394486,0.00077705376,0.99588746,0.0011254697,0.046654414,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,0.0013631426,0.0005896978,0.00055450347,0.9965911,0.0009015405,0.039328378,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,0.0029412382,0.0011392495,0.0007630636,0.99393696,0.001219585,0.06430095,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.0014682512,0.0006248857,0.0005742335,0.99636203,0.00097059,0.04160573,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,0.0011762502,0.0006161195,0.00052508025,0.99655044,0.0011321331,0.039786194,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,0.000773948,0.0007399276,0.0008788215,0.99688953,0.00071780424,0.036593836,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.0011671092,0.0008324742,0.0007676931,0.99615556,0.0010772482,0.04398672,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,0.23143254,0.02180699,0.029099366,0.67313814,0.044522908,1.3417325,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.7719177,0.09681123,0.042621326,0.002017504,0.08663223,1.1322312,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.011214418,0.037182767,0.9366478,0.0023281432,0.012626808,0.43768668,9,8
0,ANT,4,SYN,father,priest,False,['father'],['priest'],1,1,0.72061765,0.031825114,0.05994893,0.018939635,0.16866861,1.2837976,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,0.00067276316,0.000579497,0.0005370259,0.9975816,0.00062906655,0.029328674,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,0.00060271367,0.0006207246,0.00063682144,0.99739885,0.00074087625,0.031272605,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,0.0008933158,0.00056362455,0.0005211224,0.99734265,0.00067938014,0.031792857,9,4
0,ANT,3,RANDOM,father,die,False,['father'],['die'],1,1,0.73497343,0.005684067,0.0049702907,0.22052765,0.03384464,1.0532258,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,0.0006498039,0.00056446117,0.0005020359,0.99754924,0.0007343911,0.029650368,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.52564806,0.021287544,0.038847253,0.047730632,0.3664865,1.5282012,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,0.00075348996,0.00053485326,0.00047303215,0.9974361,0.00080259895,0.030802382,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.012472537,0.15857776,0.8113571,0.004536684,0.013055921,0.8619209,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.015698163,0.019436901,0.94713897,0.003585202,0.014140849,0.3947999,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.009705685,0.0130022345,0.9613808,0.0040735574,0.011837766,0.30909663,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,0.00053717336,0.0005604397,0.00061155326,0.99759954,0.00069135043,0.029133791,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,0.00070470007,0.0006754561,0.0006239285,0.9973807,0.00061518955,0.03147094,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,0.0006413366,0.00078420615,0.00074521,0.9971675,0.000661703,0.033704642,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,0.00065786083,0.0005462973,0.0005465388,0.9976053,0.0006439313,0.029074134,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.000626955,0.0006702346,0.00060097605,0.9974969,0.0006049129,0.030241193,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,0.0010421209,0.000567027,0.0006462076,0.9967872,0.0009574879,0.037515316,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,0.0007226157,0.00060445047,0.00078252325,0.99704045,0.00084991445,0.035011053,11,1
1,HYPER,1,HYPER,stable,build,True,['stable'],['build'],1,1,0.22371814,0.54630136,0.018136818,0.033447593,0.178396,1.6723093,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.0067767347,0.9620336,0.010559224,0.010449212,0.010181101,0.3080121,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.0009719276,0.00069771113,0.0005979549,0.9969567,0.00077574083,0.03584313,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.000717711,0.0004887696,0.00047181576,0.99762887,0.00069291965,0.028774219,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.000821248,0.0005895977,0.00055415503,0.9973654,0.0006696738,0.031594697,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,0.0018061011,0.0005641628,0.00047438094,0.9963348,0.00082058006,0.041474905,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,0.00084063184,0.0006130296,0.0005290964,0.99730116,0.00071606366,0.032258485,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.0006421122,0.00049228035,0.0005217737,0.9976192,0.0007246387,0.028897358,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.0026584167,0.0010038675,0.00060197135,0.99427783,0.0014578666,0.061149474,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.0012794007,0.00069320045,0.00056432607,0.99654466,0.00091844035,0.03990203,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.0013709127,0.0009432318,0.0005368474,0.99605995,0.0010891302,0.04474284,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.00086612673,0.00056439167,0.0005271492,0.9972458,0.000796647,0.03281066,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,0.0035154142,0.0021247466,0.00083810417,0.99000484,0.0035168726,0.09910378,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.0022795838,0.0005764344,0.00047954,0.99545634,0.0012081127,0.049748603,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,0.0008207816,0.00055728795,0.00050845544,0.9972356,0.000877964,0.03289809,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.0008560182,0.00062049954,0.00062507635,0.9971637,0.0007346203,0.033720903,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.000630601,0.00091673847,0.0007748677,0.996675,0.0010027547,0.03874033,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.0022143729,0.0009522382,0.0006391611,0.9951056,0.0010886654,0.053627577,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,0.0008240551,0.00060972344,0.0005218557,0.9970697,0.00097461697,0.03461454,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.00078174385,0.0005811713,0.00056622614,0.9973482,0.00072265434,0.031783905,6,7
0,ANT,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.6624871,0.04688253,0.014218918,0.0066726226,0.26973882,1.2458977,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.00083822897,0.0005915317,0.00057908025,0.9973672,0.0006239421,0.03157355,5,2
3,RANDOM,3,RANDOM,friendly,democracy,True,['friendly'],['democracy'],1,1,0.003155143,0.0008059952,0.00068646314,0.99410975,0.0012426157,0.062177047,5,3
3,RANDOM,3,RANDOM,friendly,distress,True,['friendly'],['distress'],1,1,0.001493197,0.0005755158,0.0004867522,0.99667126,0.0007733698,0.03835638,5,6
3,RANDOM,3,RANDOM,friendly,freedom,True,['friendly'],['freedom'],1,1,0.0020306692,0.0007159833,0.0005653632,0.99569726,0.0009907753,0.04782311,5,2
0,ANT,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.88550794,0.014398359,0.0062503046,0.0069765197,0.08686689,0.6453755,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.0011074027,0.00067293487,0.00046098832,0.99695826,0.0008003904,0.035688326,5,7
3,RANDOM,3,RANDOM,friendly,plant,True,['friendly'],['plant'],1,1,0.00070087827,0.0005551329,0.0005125068,0.9975936,0.00063794944,0.02918874,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.001970242,0.00058759813,0.00052131363,0.9960587,0.00086217676,0.04415081,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.0010380815,0.0005702048,0.0005043135,0.9972038,0.0006836555,0.033174735,5,4
3,RANDOM,0,ANT,division,union,False,['division'],['union'],1,1,0.011619982,0.12259808,0.039225858,0.7385804,0.08797566,1.260572,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.713887,0.01780222,0.018531084,0.004815498,0.24496423,1.0913942,12,8
4,SYN,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.15194114,0.06501902,0.02409234,0.013835182,0.74511236,1.2006292,12,9
