pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,0.0007156906,0.00051871553,0.0005140147,0.9973539,0.00089769636,0.031652965,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,0.0007111202,0.0005231324,0.00058615016,0.9973271,0.000852408,0.03197438,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.014741721,0.7413008,0.1995637,0.0014797522,0.042914063,1.0826774,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.0063333614,0.9677386,0.010836959,0.0019190108,0.013172061,0.26237577,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,0.000647023,0.00051267585,0.0005520646,0.9975938,0.00069433404,0.029184924,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,0.0006789181,0.0005102782,0.00044994205,0.9975611,0.0007997463,0.029470546,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,0.00079803326,0.0005642903,0.000630139,0.99730057,0.00070704526,0.032291085,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,0.00064452074,0.0005901966,0.0005900382,0.997503,0.00067233306,0.030174963,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,0.00069233746,0.0005288306,0.000496075,0.99742585,0.0008569364,0.030908711,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,0.0010558191,0.0031845812,0.0012029124,0.99294347,0.001613294,0.07363091,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,0.00068305584,0.00055896986,0.00054914865,0.9975575,0.00065136503,0.029583838,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,0.0005610576,0.000661959,0.000715723,0.9973302,0.0007310292,0.031990483,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.93154866,0.012023372,0.013690821,0.0036955539,0.03904149,0.46926403,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.88578904,0.030637808,0.018621413,0.004385254,0.06056659,0.6954231,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.92032343,0.024501843,0.01706114,0.0035490324,0.0345645,0.5382328,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.9339122,0.017940853,0.010777584,0.005518775,0.031850502,0.46640706,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['sleep'],['life'],1,1,0.0013436389,0.001162414,0.0017129288,0.9946144,0.0011665941,0.05900593,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,0.0010536365,0.00044233928,0.0004617079,0.9970595,0.0009827774,0.03452041,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,0.00078266434,0.00046897586,0.0005108436,0.997546,0.0006914848,0.029643798,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,0.0010258585,0.0005029505,0.00051886536,0.9971607,0.00079164014,0.033605345,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,0.000965319,0.0005656269,0.0005076377,0.99696845,0.000992922,0.03559907,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,0.0032358428,0.00072545133,0.0007016672,0.99375993,0.001577108,0.065337546,6,10
2,PART_OF,1,HYPER,skin,surface,False,['skin'],['surface'],1,1,0.10921888,0.3158483,0.3326708,0.015705952,0.22655602,1.9817231,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,0.0010637278,0.00076808897,0.00090643705,0.9964839,0.00077786704,0.04071253,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.009251429,0.0077988133,0.9678629,0.0060178214,0.009069052,0.2686487,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,0.00074180163,0.00051075895,0.000578521,0.9975091,0.0006597692,0.03007962,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,0.00084409263,0.00052672543,0.0005435558,0.9973017,0.00078394037,0.03222531,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,0.0011277468,0.0008038863,0.000717842,0.9965233,0.0008271543,0.040281657,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,0.00068162003,0.0005644425,0.0005972518,0.9974953,0.00066136237,0.030251302,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,0.003244096,0.00070201553,0.0007374938,0.9927383,0.0025781319,0.07445904,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,0.00068410416,0.0006062809,0.0006116882,0.99739397,0.0007040538,0.03132966,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,0.0006587545,0.00048973254,0.0005131499,0.99757725,0.0007611125,0.029330404,10,1
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.009845146,0.96703154,0.009776181,0.0028682323,0.010478929,0.2708101,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.008176698,0.9321395,0.005966466,0.0021996195,0.051517658,0.43513992,8,1
1,HYPER,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.090619706,0.8270475,0.031119432,0.0025556118,0.048657767,0.93048567,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,0.0006388763,0.00055744324,0.0005927293,0.9975606,0.00065041706,0.029560164,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,0.0007151402,0.00051055447,0.0005321155,0.9975198,0.00072236214,0.02995487,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,0.0006124633,0.00059854746,0.0007479372,0.9973705,0.0006706176,0.031570815,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,0.00061890815,0.00052641844,0.0005932536,0.9975521,0.00070937467,0.029637232,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,0.0006609067,0.00053049973,0.00050811004,0.99760216,0.0006983582,0.029089997,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,0.0008272903,0.00052817666,0.0004915363,0.9974745,0.00067846203,0.030403221,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,0.00062556344,0.00062674755,0.0005772487,0.99731845,0.00085192925,0.032086913,8,6
0,ANT,0,ANT,follow,lead,True,['follow'],['lead'],1,1,0.45613092,0.058032084,0.0070279427,0.02298887,0.45582023,1.446948,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.0041488637,0.0008009982,0.00052948145,0.99216884,0.0023517704,0.07862094,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.0010512057,0.0005125127,0.00051130296,0.9964322,0.001492725,0.04074398,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,0.00080520974,0.00050426624,0.00048332007,0.9974636,0.0007436451,0.03050677,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,0.00070558104,0.00047847154,0.00054809474,0.997375,0.00089279714,0.031427085,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.0013644649,0.00051552226,0.00045372144,0.99627197,0.0013943028,0.04225065,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,0.0011129368,0.0006290588,0.00043575274,0.9967738,0.0010485408,0.037498984,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,0.000703221,0.00049607025,0.0004704142,0.99760604,0.0007242585,0.029015161,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,0.0014449155,0.000750868,0.00073839683,0.994776,0.0022897986,0.05670728,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,0.0007142563,0.0005135904,0.0006151534,0.9972408,0.0009161875,0.03285999,24,12
0,ANT,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.8585982,0.05948741,0.00785531,0.003671305,0.07038784,0.7851399,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.8464071,0.07157208,0.012588081,0.0042431066,0.06518964,0.8456064,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,0.013794841,0.004633576,0.0028689427,0.9757313,0.002971292,0.2049315,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,0.0032728994,0.004919747,0.001604114,0.98311514,0.0070880204,0.15439582,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,0.0012191865,0.0005181819,0.00048945914,0.9968977,0.00087545294,0.03620078,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,0.0007332794,0.0004786254,0.0005030421,0.9976058,0.000679214,0.029024236,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,0.000947648,0.0004756846,0.00045241177,0.9973574,0.00076680613,0.03153731,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.001575257,0.00079400657,0.00059237826,0.99605846,0.0009799153,0.0446636,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,0.04578668,0.026952138,0.009283244,0.9087252,0.0092526665,0.5948787,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.0007876829,0.0004930733,0.00047691417,0.997558,0.0006842036,0.029512027,2,2
4,SYN,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.033398136,0.32949346,0.020398559,0.05042476,0.56628513,1.4879726,8,9
1,HYPER,4,SYN,row,argument,False,['row'],['argument'],1,1,0.024374835,0.5488485,0.05134596,0.17308961,0.20234115,1.7300087,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,0.0009956735,0.0004560156,0.0005336154,0.9968636,0.0011511745,0.036547936,8,5
4,SYN,3,RANDOM,row,construct,False,['row'],['construct'],1,1,0.04000462,0.067774974,0.010046456,0.092060655,0.79011333,1.1009666,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,0.0012902266,0.0009863689,0.0007780491,0.9937402,0.0032051413,0.06582728,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,0.0008813554,0.002180949,0.0015099114,0.9941425,0.0012852533,0.063144214,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,0.0006789387,0.0005443454,0.0005991941,0.9972656,0.00091193576,0.03261105,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,0.0011307655,0.00069402845,0.00066662283,0.9950277,0.0024809048,0.054011803,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.00063888973,0.00055156,0.00060718984,0.99740183,0.00080054224,0.031216802,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,0.00208372,0.0015456977,0.0022730872,0.99048084,0.0036166725,0.09595512,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.0008748476,0.0004873801,0.00042644574,0.99738425,0.00082706596,0.031261694,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.011554448,0.6449697,0.014572503,0.011569113,0.31733426,1.1712414,10,5
3,RANDOM,0,ANT,compact,big,False,['compact'],['big'],1,1,0.0011228642,0.0005055945,0.00044492446,0.99685067,0.001075893,0.03663733,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.73233557,0.01379626,0.008269132,0.08251283,0.16308619,1.1952547,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.01597949,0.0016363901,0.00081223703,0.9753015,0.006270457,0.19991422,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.0006999165,0.00053350074,0.0005339064,0.997528,0.0007047195,0.029880954,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.0006859566,0.00056892727,0.00052449363,0.99753535,0.00068535964,0.029812392,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.001006513,0.0012726561,0.00074966013,0.9959188,0.0010523127,0.04632968,10,18
4,SYN,3,RANDOM,compact,order,False,['compact'],['order'],1,1,0.025401963,0.07545375,0.016206207,0.21885893,0.6640791,1.3842076,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.0007663137,0.00056730234,0.000449578,0.9973597,0.0008571624,0.031584676,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.93105465,0.014379168,0.008389463,0.017363988,0.028812753,0.4907987,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.86681587,0.05018657,0.011188017,0.0111418115,0.06066772,0.7854542,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,0.0006985538,0.0005675185,0.000494716,0.99751943,0.00071975327,0.029963838,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,0.00080267474,0.0005196568,0.0004871534,0.99748516,0.00070532324,0.030291496,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,0.0007805272,0.00049868296,0.00049603486,0.9974726,0.00075209746,0.030419,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.0011471121,0.0006768549,0.00059944123,0.99677426,0.0008023499,0.037644926,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,0.0012635166,0.0005585719,0.00046170995,0.9968267,0.0008894198,0.03690243,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,0.00071031105,0.00051166717,0.00050976477,0.99753666,0.00073151884,0.029768365,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.0023989938,0.0022496502,0.00081721117,0.9918636,0.002670592,0.08357004,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,0.028374264,0.0050161476,0.004018801,0.9574518,0.00513887,0.31526497,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.940904,0.014216666,0.010656564,0.00851963,0.02570315,0.43408164,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.016245916,0.021459166,0.95170414,0.004940482,0.005650217,0.36350286,9,8
0,ANT,4,SYN,father,priest,False,['father'],['priest'],1,1,0.81729007,0.029815916,0.010892234,0.029392056,0.11260984,0.9643679,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,0.00062005356,0.0005633566,0.0006895913,0.9972361,0.00089095137,0.032939054,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,0.00065425475,0.00052311516,0.0006066095,0.99745303,0.0007629947,0.030677093,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,0.0007667993,0.00049161765,0.00053639454,0.9975102,0.0006948892,0.0300435,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.28283384,0.0075087408,0.005209515,0.67369634,0.030751606,1.1461823,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,0.0006333897,0.0005306168,0.00054665847,0.9975883,0.0007009969,0.029247193,9,7
4,SYN,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.1742454,0.16121419,0.021374023,0.056834288,0.586332,1.6690187,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,0.0006869009,0.00047991617,0.0005222854,0.99751115,0.0007996799,0.030016491,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.0144146,0.044803854,0.93222314,0.0031099583,0.0054484266,0.45016053,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.016445344,0.0108362315,0.9623079,0.004209273,0.006201299,0.3002331,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.008365058,0.009511657,0.9734615,0.0038115173,0.004850225,0.22730055,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,0.0006242181,0.0005021716,0.0005288281,0.9976428,0.0007018674,0.028654672,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,0.00080372393,0.00045483996,0.0004951916,0.9973564,0.00088975497,0.03157576,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,0.0006276657,0.0004959301,0.00062339206,0.9975101,0.0007429383,0.030068826,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,0.0006222542,0.0004986919,0.0005938976,0.9975171,0.0007680023,0.0299864,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.0006875711,0.0005129312,0.0005074502,0.9976291,0.00066300185,0.02880035,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,0.0007113283,0.00045710773,0.000548165,0.9975077,0.0007756482,0.030053828,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,0.00069020904,0.0006053019,0.00080719584,0.99718034,0.00071698206,0.033563744,11,1
4,SYN,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.055494655,0.32179233,0.006791881,0.011256626,0.60466456,1.3185251,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.013205393,0.9646542,0.0050806077,0.0060675214,0.010992192,0.2874526,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.0007161314,0.00049521826,0.00054984336,0.9975439,0.00069493253,0.029702699,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.00076356257,0.00053156517,0.0005697779,0.997271,0.00086400856,0.0325538,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.0007456403,0.0005202892,0.0005582567,0.9974759,0.00069993304,0.030427633,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,0.001055922,0.00048421542,0.000477488,0.9969702,0.0010121405,0.035473727,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,0.00077926903,0.0004982679,0.00048824138,0.9974468,0.000787523,0.030682173,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.00075508724,0.00050496374,0.0005136809,0.99739754,0.0008286825,0.03120681,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.0012965319,0.0008329076,0.0004562014,0.99624795,0.0011663825,0.042786248,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.00094448857,0.0005290401,0.00043320304,0.9971475,0.0009456968,0.03369879,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.1318274,0.046649925,0.0075839222,0.68939716,0.12454161,1.389276,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.00080367125,0.0005073832,0.00045504898,0.9974584,0.0007755629,0.030543141,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,0.00091149344,0.0005793634,0.0005438055,0.9972459,0.0007194838,0.0328128,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.001448084,0.00050675875,0.00043150884,0.996543,0.0010706251,0.03957145,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,0.00070533325,0.00053702673,0.0005169825,0.9973367,0.00090391206,0.031839278,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.00066747726,0.0005577984,0.0006101688,0.9974497,0.00071480667,0.030729946,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.0006034442,0.00056884263,0.000602248,0.9974597,0.00076577615,0.030614527,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.00094364915,0.0005136909,0.00049296214,0.9972494,0.0008003569,0.032708243,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,0.00074373576,0.00059107324,0.0005154127,0.99741626,0.0007334772,0.031058209,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.0007423247,0.00062233204,0.0004693623,0.99737644,0.0007896287,0.031453084,6,7
4,SYN,4,SYN,friendly,kind,True,['friendly'],['kind'],1,1,0.10788247,0.10771121,0.030588984,0.014683136,0.73913413,1.2584692,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.00064669177,0.0005038365,0.00058096927,0.9975878,0.000680761,0.029253878,5,2
3,RANDOM,3,RANDOM,friendly,democracy,True,['friendly'],['democracy'],1,1,0.00080591405,0.00046385996,0.00049222226,0.9974986,0.00073940866,0.030123016,5,3
3,RANDOM,3,RANDOM,friendly,distress,True,['friendly'],['distress'],1,1,0.0011421728,0.00048066245,0.00043064737,0.99710625,0.0008402183,0.03403016,5,6
3,RANDOM,3,RANDOM,friendly,freedom,True,['friendly'],['freedom'],1,1,0.0010972684,0.0005745554,0.00047274708,0.9969529,0.00090255705,0.03571324,5,2
3,RANDOM,3,RANDOM,friendly,noble,True,['friendly'],['noble'],1,1,0.15692389,0.0065169125,0.0038471334,0.78871006,0.044001985,0.96583,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.0011909698,0.00091785076,0.0005253468,0.9962559,0.0011099445,0.042838573,5,7
3,RANDOM,3,RANDOM,friendly,plant,True,['friendly'],['plant'],1,1,0.0006625156,0.00049453886,0.00061705825,0.9974542,0.0007716447,0.030652838,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.0016224867,0.00049558684,0.00043468844,0.99639016,0.0010569651,0.04097916,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.0007431268,0.0004956501,0.0004912141,0.99761474,0.0006552267,0.02893119,5,4
3,RANDOM,0,ANT,division,union,False,['division'],['union'],1,1,0.0008432088,0.0015347402,0.00089800556,0.99532914,0.0013948843,0.051999975,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.8057731,0.025776599,0.013836644,0.01588921,0.13872443,0.9628069,12,8
4,SYN,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.38624412,0.059630148,0.008100156,0.013807123,0.5322184,1.3985074,12,9
