pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,0.0006345086,0.0006264514,0.00060927524,0.99764603,0.000483741,0.02863272,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.003989199,0.9261868,0.047194693,0.0034590014,0.01917027,0.47980046,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.0035322912,0.9273126,0.04341178,0.0025636414,0.023179676,0.47415704,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,0.00064166554,0.00063989306,0.00063972594,0.997612,0.0004667473,0.028987912,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,0.00064513664,0.00062243384,0.00059891137,0.997629,0.0005045562,0.028820427,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,0.000564242,0.0006852273,0.00067522586,0.9976005,0.00047488845,0.029103775,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,0.0004915036,0.0007369757,0.0008484634,0.9974106,0.0005124375,0.031059578,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.000676244,0.0006229444,0.00062096154,0.99749374,0.00058609125,0.030273536,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.00055381027,0.0008036538,0.00073543953,0.9973902,0.00051696494,0.03131346,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.00065152074,0.00067357195,0.0006163655,0.99758995,0.00046863413,0.029220704,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.0006142904,0.0006499526,0.0006205039,0.9976192,0.0004960841,0.028922284,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9752041,0.00850421,0.0011156128,0.0035311684,0.011645019,0.20832923,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.974193,0.009259596,0.0011237642,0.0032961406,0.012127467,0.21467908,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9732853,0.009691963,0.0011793965,0.002874271,0.012969045,0.2198904,6,9
0,ANT,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.9597258,0.01586601,0.0014409133,0.0029458953,0.020021472,0.3030973,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.010676929,0.114129186,0.8045715,0.035528902,0.03509346,1.0203567,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,0.00081343093,0.0006067977,0.0005513095,0.9975527,0.00047579725,0.02957913,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,0.00077310053,0.0006097986,0.00054733903,0.9975726,0.0004972612,0.029389137,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.00081585377,0.000626587,0.0005546221,0.99751616,0.00048685897,0.02997273,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,0.0013636404,0.00074700743,0.00053925824,0.9966989,0.0006511108,0.0382394,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.002198583,0.0009920829,0.00082781626,0.99480116,0.00118032,0.056746755,6,10
2,PART_OF,1,HYPER,skin,surface,False,['Ġskin'],['Ġsurface'],1,1,0.007576856,0.084795564,0.7812285,0.033999503,0.092399545,1.1168377,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.00056729006,0.0006543993,0.00068688684,0.9976053,0.00048598906,0.029056681,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.004005633,0.013752316,0.952592,0.00590134,0.023748659,0.3555403,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,0.0005994857,0.00063785654,0.00065531826,0.9976381,0.00046926655,0.02871002,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,0.0005535918,0.00064347003,0.000802258,0.9975217,0.00047895857,0.029914215,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,0.00058196916,0.0006871809,0.00071564346,0.9975432,0.00047201355,0.029707149,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,0.00065320136,0.00061341847,0.00060812646,0.9976241,0.0005011123,0.028870529,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,0.00067793694,0.0006883644,0.00075170456,0.9973961,0.00048580026,0.031267073,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,0.0006172284,0.0006655636,0.00065525976,0.9975842,0.00047769575,0.029285097,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.000639026,0.00064304244,0.00071883947,0.9975279,0.00047120394,0.029874964,10,1
1,HYPER,2,PART_OF,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.004437998,0.60147727,0.21380727,0.0030520884,0.17722541,1.4195926,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.005938094,0.9193637,0.051300656,0.0019805627,0.021417048,0.51179063,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.009777974,0.23483343,0.09858784,0.0021100915,0.6546907,1.3045213,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,0.0006143048,0.0006667099,0.0006797351,0.997497,0.00054221123,0.030229654,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,0.0006982375,0.00062084704,0.00058547774,0.99760664,0.00048879883,0.029046215,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,0.000566181,0.0006734941,0.0006766913,0.9975903,0.00049341883,0.029220669,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,0.00068710657,0.00062191754,0.00061268656,0.9975975,0.00048079563,0.029143875,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,0.0005491716,0.0007048281,0.00072907953,0.997542,0.00047489256,0.029710457,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,0.00057007716,0.00071268855,0.00071520335,0.9974994,0.00050260435,0.030178325,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,0.00065802876,0.0006307943,0.00062007917,0.9976173,0.00047384668,0.028934097,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.070778005,0.08278848,0.009804391,0.0035606541,0.8330685,0.8818755,24,31
0,ANT,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.7387764,0.040052116,0.0050991224,0.10033254,0.11573985,1.2403325,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.00068028667,0.000595692,0.0006978303,0.9974699,0.00055629143,0.030516144,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,0.00052924635,0.0007199446,0.0009079804,0.99726427,0.00057858496,0.0326157,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,0.0006033221,0.00064868183,0.000650968,0.9976005,0.00049650646,0.02911985,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.0012390115,0.0006289366,0.0005273709,0.99691296,0.0006916476,0.03610312,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,0.00083364645,0.00075527123,0.0008122785,0.9966259,0.00097286375,0.039291564,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,0.00061471266,0.0006763497,0.00065232354,0.9975636,0.00049300556,0.029509433,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.001231695,0.0012652824,0.0018143469,0.99377066,0.0019179768,0.06687752,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,0.000625874,0.00063690095,0.0006445078,0.9975762,0.0005165325,0.029386211,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.042411137,0.3976432,0.0145999575,0.0024262134,0.5429195,1.3109366,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.97278047,0.011065603,0.0013902055,0.0040336954,0.010730077,0.22610663,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,0.0008866653,0.0011874979,0.00091193663,0.99649364,0.0005203606,0.040465668,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,0.0005598275,0.0007355671,0.0009152317,0.99714476,0.0006445849,0.033887487,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,0.0007040422,0.0006137171,0.0005928777,0.99761295,0.00047643468,0.028974175,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,0.0007319231,0.0006369485,0.00058953464,0.99757653,0.000465055,0.029350903,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,0.00075061823,0.00061945646,0.0005756858,0.9975702,0.00048404385,0.029420031,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,0.0022776644,0.0065855705,0.0040858965,0.98489136,0.0021595282,0.14089261,2,10
1,HYPER,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.0067523783,0.93138224,0.027170511,0.0038515853,0.030843208,0.47123092,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,0.0009347924,0.0006331181,0.0005551616,0.9973792,0.00049777864,0.031375684,2,2
4,SYN,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.016756043,0.062293936,0.10373018,0.017073076,0.80014676,1.0450562,8,9
3,RANDOM,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00049790816,0.00081510196,0.0013307367,0.9967167,0.0006395673,0.038055032,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,0.00054654945,0.0008286278,0.001796921,0.99609464,0.0007332329,0.044052884,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,0.0005007398,0.0007347165,0.001072182,0.99706835,0.0006240681,0.03458333,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,0.000627219,0.0006609501,0.0008066312,0.9972452,0.00066002226,0.032885466,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,0.0005585348,0.00072850875,0.000694469,0.99752754,0.00049095147,0.02987407,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,0.00048134293,0.0007357775,0.0010571972,0.9971751,0.00055066636,0.033445664,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,0.0005673609,0.0006628934,0.0008304835,0.9974141,0.0005251178,0.031063456,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,0.0006168882,0.00064716197,0.00063028355,0.99763024,0.00047538814,0.028796867,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,0.00061208906,0.00067581265,0.0007607738,0.9974343,0.00051696924,0.030873006,8,5
3,RANDOM,0,ANT,compact,spread,False,['Ġcompact'],['Ġspread'],1,1,0.009975441,0.0013890989,0.0006030249,0.9861368,0.0018956589,0.12294896,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.0036963476,0.7977421,0.14543724,0.004207928,0.04891635,0.94064313,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.97865206,0.0059576444,0.0012615931,0.0039991764,0.010129478,0.18561897,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.97979915,0.0059564137,0.0012267887,0.003905879,0.009111852,0.17774555,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.4433031,0.08829353,0.0063169124,0.0030750344,0.45901152,1.4169092,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,0.0006312962,0.0008079081,0.00074532424,0.99725,0.00056539045,0.03281569,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,0.00051439914,0.00086883915,0.0008998318,0.99711895,0.0005979798,0.034112588,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,0.00061197893,0.0007078275,0.00065126555,0.9975412,0.00048774516,0.029741552,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,0.00066120445,0.0006851234,0.00065707765,0.9974112,0.0005854328,0.031148536,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,0.0006873874,0.00061127916,0.0005800858,0.99762803,0.0004931931,0.028820684,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.96175575,0.019120503,0.0017498444,0.0070341974,0.01033973,0.2977876,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.030179203,0.27220803,0.04786358,0.015577299,0.63417184,1.3835042,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.00085248373,0.0015373703,0.0013009391,0.9956176,0.00069153623,0.04909843,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,0.0006948208,0.0006622342,0.0006310649,0.9975313,0.00048051827,0.02984494,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,0.000665701,0.0006562631,0.00062387035,0.99756503,0.0004891254,0.029493805,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,0.00078117714,0.00069382397,0.0005815583,0.99737823,0.00056527386,0.031470276,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,0.00073685194,0.0006486258,0.00058805256,0.997519,0.000507581,0.029977966,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,0.0007483518,0.00064607733,0.00059595605,0.99750096,0.00050870114,0.030167399,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,0.0005801904,0.0006678199,0.00068911863,0.9975539,0.000508912,0.029612096,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,0.0011357659,0.0014947105,0.002373256,0.9939121,0.0010842248,0.06526667,0,4
4,SYN,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.024516998,0.090121485,0.024113998,0.002586998,0.85866046,0.7846586,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0038008546,0.04246164,0.91566145,0.010182431,0.02789365,0.5519029,9,8
0,ANT,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.78650594,0.04633694,0.034546338,0.010067933,0.122542866,1.0835158,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,0.0007387059,0.00061937264,0.00059085846,0.9975561,0.00049497647,0.029578557,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,0.0006713135,0.0006279472,0.000589921,0.99762636,0.0004845457,0.028839748,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,0.0007123333,0.0006112147,0.0005845981,0.9975956,0.0004963165,0.029164074,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,0.0028770803,0.0012597666,0.0009943824,0.9934418,0.0014269786,0.06925803,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,0.00058078277,0.0007125325,0.0006547695,0.9975425,0.00050945324,0.029731773,9,7
3,RANDOM,3,RANDOM,father,friend,True,['Ġfather'],['Ġfriend'],1,1,0.3404824,0.06622012,0.029057851,0.51086104,0.053378522,1.657609,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,0.0006686011,0.0006284443,0.00058673613,0.9976127,0.00050347607,0.028990135,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.004674995,0.031064775,0.94362867,0.0057757255,0.014855765,0.4039322,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.0040643313,0.013110279,0.95096934,0.011606891,0.02024911,0.3717764,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.004535766,0.016529366,0.9219882,0.041862298,0.015084374,0.524108,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,0.000568969,0.00063631026,0.00068903284,0.99762374,0.00048198126,0.028861428,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,0.00068233616,0.00060453394,0.00060208066,0.9976163,0.00049477885,0.028948803,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,0.00064805645,0.0006221333,0.0006291427,0.9976096,0.0004909875,0.029021816,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,0.00073309796,0.0005986893,0.0005747461,0.9976205,0.00047292834,0.028883494,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,0.00075613166,0.0007762029,0.0006631381,0.9973437,0.00046082804,0.031795923,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,0.0006547864,0.00059898576,0.00061156246,0.99765116,0.0004835758,0.028577223,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,0.0018878402,0.0030162837,0.049874667,0.9391831,0.0060381247,0.38760138,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.00095166126,0.0015285716,0.0022910412,0.9927913,0.0024373657,0.075461425,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.008372384,0.9614423,0.012366403,0.002389897,0.015429017,0.30435067,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,0.00048156705,0.0010000203,0.0013194162,0.9966785,0.0005205686,0.03835635,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,0.0006545371,0.0006277135,0.00060678675,0.9976084,0.00050253276,0.029038193,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,0.00061636994,0.0006518974,0.00063736486,0.9976047,0.0004896078,0.029073188,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.00090418034,0.00061559974,0.00052696484,0.99746335,0.00048994424,0.030488681,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,0.0008091156,0.00061968714,0.0005335988,0.99755776,0.00047978802,0.029524395,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,0.00064345065,0.00064202584,0.00060523377,0.9976368,0.00047244492,0.02872524,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,0.0008014828,0.00064319384,0.0005625037,0.9974559,0.00053694623,0.030633932,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['Ġstable'],['Ġtrap'],1,1,0.00075674313,0.00061637594,0.0005846367,0.9975516,0.00049070944,0.029620314,7,12
3,RANDOM,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.0028530115,0.0036063243,0.0019760781,0.9895253,0.0020393112,0.10439409,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['Ġpride'],['Ġblow'],1,1,0.00080774364,0.00059817993,0.0005582775,0.9975497,0.00048608735,0.029617356,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['Ġpride'],['Ġcommerce'],1,1,0.0005831724,0.00089261,0.0010648457,0.99686974,0.0005896681,0.036657616,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['Ġpride'],['Ġfancy'],1,1,0.0031089545,0.0011588566,0.0008263419,0.99359965,0.0013062843,0.06737947,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['Ġpride'],['Ġfollower'],1,1,0.00065065717,0.00061320345,0.00060928526,0.9976482,0.0004786437,0.0286067,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['Ġpride'],['Ġgrain'],1,1,0.0005932736,0.0006607349,0.00065976894,0.9976115,0.00047473476,0.028993104,6,15
3,RANDOM,3,RANDOM,pride,log,True,['Ġpride'],['Ġlog'],1,1,0.0005871124,0.00063572044,0.0006578533,0.9976234,0.00049590337,0.028875014,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['Ġpride'],['Ġnothing'],1,1,0.00092230056,0.00071009004,0.0005686403,0.9972957,0.0005031908,0.03226579,6,2
3,RANDOM,3,RANDOM,pride,order,True,['Ġpride'],['Ġorder'],1,1,0.0006401312,0.0006325893,0.00062219007,0.99759597,0.0005091381,0.029174006,6,24
