pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,copy,busy,True,['copy'],['busy'],1,1,2.9284354e-05,2.7053927e-06,4.0865327e-08,0.9999403,2.7628843e-05,0.0009965205,8,6,random,contrary,synonym,minor,author,part,anonymous,randomly,editor,accidental
3,random,random,3,random,random,copy,cattle,True,['copy'],['cattle'],1,1,3.322754e-08,2.1106121e-09,7.657939e-09,1.0,2.0347338e-08,1.612648e-06,8,1,random,contrary,synonym,wild,part,stray,minor,randomly,white,blank
3,random,random,3,random,random,copy,generous,True,['copy'],['generous'],1,1,5.346652e-07,1.0943698e-08,1.1438612e-09,0.9999995,1.5205128e-08,1.2545882e-05,8,3,random,contrary,synonym,minor,author,wild,virgin,the,randomly,label
3,random,random,3,random,random,copy,hand,True,['copy'],['hand'],1,1,2.036629e-06,3.2847438e-05,1.5366679e-05,0.9999496,1.10465436e-07,0.00084865274,8,16,random,minor,part,contrary,by,from,author,in,on,via
1,hyper,minor,3,random,random,copy,join,False,['copy'],['join'],1,1,0.20427349,0.5527432,1.8728782e-05,0.077387646,0.1655769,1.6564165,8,7,minor,contrary,synonym,random,or,/,author,others,and,status
3,random,random,3,random,random,copy,joint,True,['copy'],['joint'],1,1,2.4353723e-05,2.2506326e-06,1.4530558e-07,0.9999217,5.159584e-05,0.0012665942,8,13,random,synonym,contrary,minor,the,ep,label,part,white,from
3,random,random,3,random,random,copy,nose,True,['copy'],['nose'],1,1,1.003613e-08,4.99951e-09,1.1129868e-09,1.0,1.9983798e-08,9.4874747e-07,8,14,random,synonym,contrary,red,black,white,minor,wrong,wild,crazy
3,random,random,3,random,random,copy,rent,True,['copy'],['rent'],1,1,2.736697e-05,4.0651716e-07,6.508704e-08,0.99997175,3.7666098e-07,0.0004737024,8,9,random,contrary,minor,synonym,part,from,anonymous,author,blank,public
3,random,random,3,random,random,copy,south,True,['copy'],['south'],1,1,2.9192394e-08,1.892388e-09,5.2333465e-10,1.0,9.679213e-09,1.0593365e-06,8,7,random,contrary,synonym,wild,minor,randomly,part,ep,the,stray
1,hyper,minor,1,hyper,minor,dollar,coin,True,['dollar'],['coin'],1,1,5.611162e-08,0.99969673,3.612714e-05,4.5299908e-10,0.0002671039,0.004142542,4,3,minor,synonym,part,small,smaller,lesser,non,other,major,component
1,hyper,minor,1,hyper,minor,dollar,money,True,['dollar'],['money'],1,1,5.6567245e-10,0.99997425,1.0345163e-05,2.12233e-08,1.5396015e-05,0.00045516648,4,3,minor,synonym,part,small,lesser,other,real,major,currency,little
3,random,random,3,random,random,dollar,air,True,['dollar'],['air'],1,1,5.878272e-08,3.7542573e-09,2.947571e-09,1.0,2.8550753e-09,1.6816058e-06,4,15,random,contrary,blank,minor,wild,part,synonym,randomly,poison,white
3,random,random,3,random,random,dollar,build,True,['dollar'],['build'],1,1,2.7541014e-09,5.7310263e-09,1.4018203e-09,1.0,7.052063e-10,2.97889e-07,4,12,random,minor,contrary,randomly,part,synonym,blank,chance,casual,from
3,random,random,3,random,random,dollar,communism,True,['dollar'],['communism'],1,1,2.8193153e-07,1.921214e-08,9.5184525e-08,0.99999964,7.3845534e-09,9.562358e-06,4,2,random,contrary,part,minor,synonym,wild,randomly,spread,blank,billie
3,random,random,3,random,random,dollar,dictionary,True,['dollar'],['dictionary'],1,1,4.350797e-09,3.6010532e-09,6.0612226e-09,1.0,9.926795e-09,6.512255e-07,4,1,random,synonym,part,contrary,minor,randomly,blank,alphabet,the,chance
3,random,random,3,random,random,dollar,enjoy,True,['dollar'],['enjoy'],1,1,5.6271563e-08,1.3146902e-06,5.1876395e-08,0.9999987,4.5173405e-08,3.163351e-05,4,5,random,minor,contrary,part,synonym,chance,randomly,blank,public,sales
3,random,random,3,random,random,dollar,event,True,['dollar'],['event'],1,1,2.56546e-10,0.0040984508,1.1915113e-06,0.99590033,3.3078948e-08,0.038430315,4,4,random,minor,part,major,specific,selected,variety,individual,select,limited
3,random,random,3,random,random,dollar,illness,True,['dollar'],['illness'],1,1,3.132166e-09,1.755332e-08,2.5100869e-10,1.0,5.17487e-11,5.5049577e-07,4,1,random,minor,contrary,public,casual,total,natural,human,strange,part
3,random,random,3,random,random,dollar,player,True,['dollar'],['player'],1,1,1.0403822e-09,4.8391914e-08,2.6787937e-08,1.0,1.091947e-09,1.9133279e-06,4,5,random,minor,part,randomly,select,synonym,contrary,the,unknown,individual
0,ant,contrary,0,ant,contrary,sleep,awake,True,['sleep'],['awake'],1,1,0.99968195,0.00015667382,5.333579e-05,2.3877785e-06,0.00010561867,0.004635897,6,3,contrary,minor,synonym,part,not,child,random,half,lie,weak
0,ant,contrary,0,ant,contrary,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.91422,0.046415303,1.5021297e-05,7.83204e-06,0.039341845,0.5078863,6,3,contrary,minor,synonym,part,random,italics,not,prelude,false,lie
0,ant,contrary,0,ant,contrary,sleep,wake,True,['sleep'],['wake'],1,1,0.89730084,0.10062848,4.9799386e-05,4.61865e-06,0.0020162724,0.49249932,6,9,contrary,minor,synonym,part,child,not,no,lie,baby,random
0,ant,contrary,1,hyper,minor,sleep,relax,False,['sleep'],['relax'],1,1,0.99340034,0.0064285714,1.8019051e-05,3.7626728e-07,0.00015277723,0.058526903,6,8,contrary,minor,synonym,or,relax,part,rest,quiet,passive,calm
3,random,random,2,part_of,part,sleep,life,False,['sleep'],['life'],1,1,3.694842e-05,0.00078517443,0.22108722,0.7780905,1.7582771e-07,0.77168393,6,14,random,part,minor,half,contrary,night,past,wild,whole,short
3,random,random,3,random,random,sleep,brave,True,['sleep'],['brave'],1,1,4.9991553e-07,4.1631187e-09,3.7129029e-09,0.9999995,8.169481e-09,1.1591438e-05,6,6,random,contrary,synonym,wild,ep,minor,eps,part,the,randomly
3,random,random,3,random,random,sleep,profit,True,['sleep'],['profit'],1,1,2.5147308e-05,9.834696e-08,8.038516e-09,0.9999747,1.1755955e-08,0.0004235066,6,4,random,contrary,minor,wild,zero,synonym,part,excess,idle,strange
3,random,random,3,random,random,sleep,fly,True,['sleep'],['fly'],1,1,0.0002836089,8.4894594e-08,1.1753923e-06,0.99971503,9.1462065e-09,0.0037782798,6,20,random,contrary,part,night,let,i,randomly,you,minor,wild
3,random,random,3,random,random,sleep,hold,True,['sleep'],['hold'],1,1,1.929978e-06,6.3852927e-09,5.445172e-10,0.999998,6.12643e-08,4.1132953e-05,6,45,random,contrary,synonym,minor,eps,wrong,unknown,side,common,ep
3,random,random,3,random,random,sleep,love,True,['sleep'],['love'],1,1,0.00014382337,0.00013279029,3.5720255e-05,0.9995864,0.00010126392,0.006013818,6,10,random,contrary,minor,synonym,part,goodnight,quiet,loud,wild,song
1,hyper,minor,1,hyper,minor,skin,surface,True,['skin'],['surface'],1,1,0.093754746,0.83510435,0.047254838,0.0019103398,0.021975687,0.8836492,10,10,minor,contrary,part,synonym,random,and,side,surface,as,parts
3,random,random,2,part_of,part,skin,apple,False,['skin'],['apple'],1,1,6.25826e-07,9.816274e-08,6.070916e-05,0.9999385,1.2879939e-07,0.0009572677,10,2,random,part,colour,contrary,grey,##cho,synonym,color,from,wrong
2,part_of,part,2,part_of,part,skin,body,True,['skin'],['body'],1,1,2.6540299e-09,2.4056055e-08,1.0,1.2374241e-11,9.8937254e-11,6.881829e-07,10,12,part,parts,half,whole,side,minor,piece,portion,component,section
3,random,random,2,part_of,part,skin,grape,False,['skin'],['grape'],1,1,4.5744332e-07,4.152914e-08,3.6339516e-06,0.9999957,2.3928015e-07,8.777195e-05,10,3,random,part,contrary,colour,synonym,samples,randomly,from,off,'
3,random,random,2,part_of,part,skin,peach,False,['skin'],['peach'],1,1,4.3724987e-07,1.152854e-06,1.3126495e-05,0.99997544,9.736093e-06,0.00044211172,10,5,random,part,synonym,perfect,vanilla,natural,barrington,minor,arden,pure
3,random,random,3,random,random,skin,vessel,True,['skin'],['vessel'],1,1,1.1992566e-05,0.00017206211,1.5531143e-05,0.99979585,4.516649e-06,0.002970439,10,3,random,minor,part,contrary,synonym,dark,grey,the,white,blood
3,random,random,3,random,random,skin,education,True,['skin'],['education'],1,1,1.8936828e-06,5.0159105e-08,3.0024282e-07,0.99999774,4.0965515e-09,4.7103196e-05,10,6,random,contrary,part,randomly,minor,wild,colour,blank,mystery,red
3,random,random,3,random,random,skin,flat,True,['skin'],['flat'],1,1,7.3214906e-05,1.8124413e-07,3.1599953e-07,0.999926,1.9280978e-07,0.001127513,10,24,random,contrary,part,synonym,minor,randomly,white,colour,blank,grey
3,random,random,3,random,random,skin,freedom,True,['skin'],['freedom'],1,1,2.3585193e-07,5.7231293e-08,9.016962e-08,0.99999964,9.38177e-09,9.445687e-06,10,2,random,contrary,part,minor,ep,eps,wild,synonym,randomly,samples
3,random,random,3,random,random,skin,huge,True,['skin'],['huge'],1,1,1.2881748e-06,1.2722021e-08,3.012072e-07,0.99999833,2.9760734e-08,3.512923e-05,10,1,random,contrary,part,wild,synonym,colour,barrington,death,stella,randomly
2,part_of,part,2,part_of,part,dish,meal,True,['dish'],['meal'],1,1,2.4476952e-09,0.26131684,0.73866165,2.3553143e-08,2.1593401e-05,0.829084,8,3,part,minor,major,synonym,component,whole,of,parts,or,title
1,hyper,minor,1,hyper,minor,dish,container,True,['dish'],['container'],1,1,4.4611124e-09,0.9987375,5.666918e-07,6.187604e-10,0.0012618778,0.0139842,8,1,minor,synonym,or,part,small,major,component,+,type,name
4,syn,synonym,4,syn,synonym,dish,plate,True,['dish'],['plate'],1,1,0.34143326,0.01739337,0.055874705,7.299356e-06,0.5852914,1.3159556,8,16,synonym,contrary,part,minor,side,opposite,or,not,half,random
3,random,random,3,random,random,dish,clergyman,True,['dish'],['clergyman'],1,1,3.5631071e-09,2.6243554e-09,2.7006057e-09,1.0,1.2211185e-09,2.878306e-07,8,1,random,contrary,part,minor,synonym,the,randomly,wild,blank,select
3,random,random,3,random,random,dish,darkness,True,['dish'],['darkness'],1,1,6.246012e-08,1.9002147e-09,1.2350891e-08,0.9999999,1.2473999e-08,2.2878605e-06,8,6,random,contrary,synonym,part,minor,white,wild,randomly,night,chance
3,random,random,3,random,random,dish,farm,True,['dish'],['farm'],1,1,3.2517775e-10,2.7968522e-10,2.5285978e-09,1.0,2.1497938e-10,9.8243255e-08,8,4,random,part,randomly,wild,contrary,minor,synonym,from,',the
3,random,random,3,random,random,dish,jail,True,['dish'],['jail'],1,1,1.2828616e-09,4.066773e-10,5.465442e-10,1.0,5.762218e-10,8.508197e-08,8,2,random,randomly,contrary,synonym,part,minor,night,samples,wild,from
3,random,random,3,random,random,dish,mystery,True,['dish'],['mystery'],1,1,1.5502241e-09,3.5193193e-09,9.2116514e-10,1.0,5.582473e-10,1.8900597e-07,8,2,random,minor,wild,contrary,randomly,the,part,mystery,synonym,a
3,random,random,3,random,random,dish,question,True,['dish'],['question'],1,1,5.7120815e-09,4.3315682e-10,9.472079e-11,1.0,1.14008e-10,1.768086e-07,8,11,random,contrary,randomly,minor,blank,samples,wild,chance,synonym,select
3,random,random,3,random,random,dish,tan,True,['dish'],['tan'],1,1,8.762372e-09,5.229398e-09,4.194628e-09,1.0,8.563409e-09,7.246221e-07,8,6,random,randomly,contrary,synonym,minor,part,night,stella,wild,author
4,syn,synonym,0,ant,contrary,follow,lead,False,['follow'],['lead'],1,1,0.030882727,0.047744326,4.1019966e-06,1.0129353e-06,0.9213678,0.47342163,24,31,synonym,minor,contrary,part,random,italics,superior,independent,equal,lead
3,random,random,1,hyper,minor,follow,understand,False,['follow'],['understand'],1,1,0.33698437,0.012743564,3.5024987e-05,0.595309,0.05492799,1.2849482,24,5,random,contrary,synonym,minor,part,common,fact,logic,reason,unknown
3,random,random,4,syn,synonym,follow,tail,False,['follow'],['tail'],1,1,1.904972e-05,2.3035118e-06,9.3152966e-07,0.98435426,0.015623384,0.11649766,24,11,random,synonym,contrary,minor,part,randomly,chance,unknown,vague,anonymous
3,random,random,3,random,random,follow,bus,True,['follow'],['bus'],1,1,9.46513e-10,1.254986e-09,1.879055e-09,1.0,5.9130645e-08,1.5397683e-06,24,7,random,synonym,part,randomly,minor,contrary,the,route,anonymous,mistake
3,random,random,3,random,random,follow,chest,True,['follow'],['chest'],1,1,1.0756532e-10,1.9758119e-10,1.6126445e-10,1.0,4.8336936e-08,1.1898758e-06,24,4,random,synonym,minor,part,contrary,randomly,eps,virgin,the,chance
3,random,random,3,random,random,follow,even,True,['follow'],['even'],1,1,0.0018014162,4.772697e-05,9.2146855e-08,0.987939,0.010211783,0.10194201,24,14,random,synonym,contrary,minor,chance,part,unknown,anonymous,italics,or
3,random,random,3,random,random,follow,exchange,True,['follow'],['exchange'],1,1,5.4228285e-06,3.8866194e-05,3.037021e-08,0.9998429,0.000112916576,0.0023724916,24,17,random,synonym,minor,contrary,chance,part,exclusive,cryptic,accidental,randomly
3,random,random,3,random,random,follow,fluid,True,['follow'],['fluid'],1,1,1.3822374e-08,4.4731285e-09,2.2184926e-10,1.0,1.22852715e-08,8.1490043e-07,24,7,random,contrary,synonym,eps,wild,minor,virgin,randomly,dark,white
3,random,random,3,random,random,follow,history,True,['follow'],['history'],1,1,1.860422e-05,0.00013847157,0.0058376347,0.87797487,0.11603042,0.5707791,24,5,random,synonym,part,minor,contrary,author,reference,fact,sample,source
3,random,random,3,random,random,follow,horn,True,['follow'],['horn'],1,1,1.256912e-08,2.686138e-09,4.811787e-09,0.9999995,4.2031076e-07,1.0044296e-05,24,12,random,synonym,contrary,part,minor,randomly,chance,the,white,evans
0,ant,contrary,1,hyper,minor,hate,dislike,False,['hate'],['dislike'],1,1,0.89528686,0.00010821024,2.771704e-06,9.612153e-09,0.10460213,0.48503587,2,3,contrary,synonym,minor,part,reason,strong,superior,rival,anti,subject
0,ant,contrary,0,ant,contrary,hate,love,True,['hate'],['love'],1,1,0.980774,0.0009896749,0.00015722543,7.0405e-07,0.01807841,0.14401408,2,10,contrary,synonym,minor,part,reason,anti,hatred,weakness,mistake,hate
3,random,random,3,random,random,hate,animal,True,['hate'],['animal'],1,1,0.0008095738,1.3765149e-06,1.8493407e-05,0.9991704,1.2458727e-07,0.009831438,2,2,random,contrary,part,an,minor,some,unknown,any,the,violent
3,random,random,3,random,random,hate,article,True,['hate'],['article'],1,1,2.5519861e-05,0.00015020827,5.267856e-05,0.9939872,0.0057843667,0.054693148,2,5,random,synonym,minor,part,fact,contrary,review,anonymous,magazine,whole
3,random,random,3,random,random,hate,hammer,True,['hate'],['hammer'],1,1,4.603709e-07,1.2794961e-08,7.548534e-08,0.9999989,4.6306616e-07,2.3018354e-05,2,10,random,synonym,contrary,the,death,part,suicide,black,eps,poison
3,random,random,3,random,random,hate,juice,True,['hate'],['juice'],1,1,1.2246987e-07,1.1502808e-09,5.8519195e-10,0.99999976,1.6569525e-07,7.1123727e-06,2,4,random,synonym,contrary,randomly,orange,eps,wild,acid,poison,virgin
3,random,random,3,random,random,hate,jump,True,['hate'],['jump'],1,1,3.2274424e-06,9.82531e-08,2.5733218e-09,0.9999964,1.8643384e-07,7.0474176e-05,2,21,random,contrary,synonym,minor,white,wrong,loud,wild,randomly,the
3,random,random,3,random,random,hate,race,True,['hate'],['race'],1,1,4.241871e-07,3.2815343e-08,5.4424544e-07,0.9999988,1.4690542e-07,2.6089072e-05,2,10,random,part,contrary,synonym,minor,whole,the,randomly,wrong,all
3,random,random,3,random,random,hate,speech,True,['hate'],['speech'],1,1,6.819299e-05,1.8582716e-05,0.0006154578,0.99928635,1.1414312e-05,0.009016953,2,8,random,part,contrary,minor,hate,synonym,public,in,wrong,mean
3,random,random,3,random,random,hate,stationary,True,['hate'],['stationary'],1,1,4.5355412e-07,1.7118388e-08,1.1544499e-09,0.9999994,1.0851706e-07,1.340384e-05,2,2,random,contrary,synonym,randomly,minor,death,ep,eps,white,casual
3,random,random,1,hyper,minor,row,fight,False,['row'],['fight'],1,1,7.032995e-06,0.005008238,9.947749e-05,0.994701,0.00018432266,0.049624614,8,9,random,minor,synonym,part,contrary,side,chapter,count,loud,the
3,random,random,4,syn,synonym,row,argument,False,['row'],['argument'],1,1,7.3460944e-07,0.022059975,0.0049315915,0.96945995,0.0035478603,0.2314484,8,7,random,minor,part,synonym,key,side,parts,chapter,in,keys
3,random,random,3,random,random,row,attic,True,['row'],['attic'],1,1,1.0322027e-06,4.2178175e-07,3.2729356e-05,0.99996173,3.907037e-06,0.0006422341,8,5,random,part,synonym,contrary,minor,randomly,street,blank,series,round
3,random,random,3,random,random,row,construct,True,['row'],['construct'],1,1,1.995078e-06,2.0805039e-05,1.2602206e-06,0.99991703,5.8800193e-05,0.0013319398,8,7,random,synonym,minor,contrary,part,randomly,blank,author,label,key
3,random,random,3,random,random,row,enjoy,True,['row'],['enjoy'],1,1,5.111054e-07,3.0835124e-06,1.538409e-07,0.99999285,3.4011732e-06,0.00014271667,8,5,random,synonym,minor,contrary,part,randomly,blank,select,loud,side
3,random,random,3,random,random,row,entertainment,True,['row'],['entertainment'],1,1,2.9121534e-07,0.0003124626,1.820319e-05,0.9996673,1.7730823e-06,0.0044450625,8,1,random,minor,part,synonym,street,.,:,contrary,s,public
3,random,random,3,random,random,row,face,True,['row'],['face'],1,1,1.5482089e-09,2.8078443e-08,7.865318e-09,1.0,1.739879e-08,1.4099135e-06,8,22,random,minor,synonym,part,randomly,blank,contrary,round,colour,white
3,random,random,3,random,random,row,lead,True,['row'],['lead'],1,1,1.3456242e-06,9.532787e-06,1.431386e-07,0.99995935,2.9650779e-05,0.0006931319,8,31,random,synonym,minor,contrary,part,randomly,key,keys,blank,label
3,random,random,3,random,random,row,plastic,True,['row'],['plastic'],1,1,5.091418e-07,4.4348545e-07,1.0634762e-07,0.99999833,5.411058e-07,3.6053207e-05,8,5,random,of,in,synonym,contrary,minor,white,blank,red,on
3,random,random,3,random,random,row,roof,True,['row'],['roof'],1,1,4.1124667e-07,5.7414496e-07,0.0001104195,0.9998821,6.537676e-06,0.00175491,8,5,random,part,synonym,minor,contrary,side,round,the,colour,street
3,random,random,0,ant,contrary,compact,spread,False,['compact'],['spread'],1,1,2.3593722e-07,8.1559614e-07,3.1399292e-09,0.99999785,1.0228522e-06,4.5142227e-05,10,23,random,synonym,minor,contrary,randomly,spread,natural,distributed,perfect,distribution
1,hyper,minor,1,hyper,minor,compact,car,True,['compact'],['car'],1,1,9.116354e-10,0.996253,3.8181446e-05,5.6781505e-07,0.0037081905,0.03591162,10,5,minor,synonym,small,a,or,model,term,part,non,type
3,random,random,0,ant,contrary,compact,big,False,['compact'],['big'],1,1,0.001996664,0.00016129368,6.951472e-07,0.9919869,0.005854425,0.07488456,10,17,random,synonym,contrary,minor,select,and,",",part,super,white
0,ant,contrary,0,ant,contrary,compact,large,True,['compact'],['large'],1,1,0.9891657,0.0001286221,7.021278e-08,3.2797377e-06,0.010702298,0.08732593,10,11,contrary,synonym,minor,or,random,non,italics,not,and,/
3,random,random,4,syn,synonym,compact,compress,False,['compact'],"['com', '##press']",1,2,8.693068e-05,2.139088e-05,8.171328e-09,0.9998479,4.3911503e-05,0.00235995,10,3,random,contrary,synonym,minor,perfect,casual,regular,limited,white,fashion
3,random,random,3,random,random,compact,date,True,['compact'],['date'],1,1,1.3026493e-08,1.2240824e-07,8.913838e-11,0.9999999,2.122174e-08,3.8678268e-06,10,13,random,minor,synonym,contrary,randomly,unknown,casual,select,rare,wrong
3,random,random,3,random,random,compact,image,True,['compact'],['image'],1,1,4.1344297e-08,5.0290076e-08,1.2753006e-10,1.0,1.8885343e-08,2.7221274e-06,10,11,random,minor,contrary,synonym,label,digital,wild,limited,white,public
3,random,random,3,random,random,compact,land,True,['compact'],['land'],1,1,4.7474305e-07,0.0011904705,5.299021e-05,0.9987128,4.3375832e-05,0.01481185,10,18,random,minor,part,synonym,common,contrary,small,distribution,properties,title
3,random,random,3,random,random,compact,order,True,['compact'],['order'],1,1,2.0113087e-07,1.9173676e-05,5.541974e-09,0.9999796,9.2637987e-07,0.00035297676,10,24,random,minor,synonym,contrary,randomly,sequential,part,perfect,common,regular
3,random,random,3,random,random,compact,produce,True,['compact'],['produce'],1,1,1.0280906e-07,9.950699e-07,3.6699026e-09,0.9999988,1.6009075e-07,2.7835587e-05,10,8,random,minor,synonym,contrary,label,limited,labels,virgin,randomly,part
0,ant,contrary,0,ant,contrary,everything,nothing,True,['everything'],['nothing'],1,1,0.9955428,0.00067992526,0.00015606308,3.3653826e-06,0.003617879,0.044948574,0,2,contrary,synonym,minor,part,wrong,extreme,random,absolutely,quiet,side
0,ant,contrary,4,syn,synonym,everything,all,False,['everything'],['all'],1,1,0.5283613,0.15175098,0.121492624,0.0003921792,0.19800289,1.7356213,0,3,contrary,synonym,minor,part,perfect,random,us,absolutely,simply,quiet
3,random,random,3,random,random,everything,dish,True,['everything'],['dish'],1,1,3.4886098e-09,7.0793837e-09,9.533104e-11,1.0,2.386368e-10,3.004781e-07,0,8,random,minor,contrary,side,perfect,synonym,dark,chance,complete,cherry
3,random,random,3,random,random,everything,fly,True,['everything'],['fly'],1,1,2.8225058e-06,1.267074e-08,9.534887e-09,0.99999714,4.0208892e-08,5.773362e-05,0,20,random,contrary,synonym,minor,part,randomly,wild,white,i,night
3,random,random,3,random,random,everything,lover,True,['everything'],['lover'],1,1,1.448467e-08,1.4622185e-08,1.1117269e-08,0.99999976,2.9220703e-07,7.738276e-06,0,3,random,synonym,minor,contrary,part,the,ep,exclusive,casual,unknown
3,random,random,3,random,random,everything,mark,True,['everything'],['mark'],1,1,2.4556996e-07,3.673267e-09,1.1372719e-09,0.99999964,8.074617e-08,7.861286e-06,0,30,random,contrary,synonym,minor,part,wrong,by,randomly,chance,wild
3,random,random,3,random,random,everything,pull,True,['everything'],['pull'],1,1,1.1207731e-05,6.872567e-08,1.1019905e-08,0.99998856,7.765997e-08,0.00020441186,0,24,random,contrary,synonym,minor,wrong,part,white,self,wild,by
3,random,random,3,random,random,everything,ram,True,['everything'],['ram'],1,1,8.999922e-07,4.6544e-09,1.15693226e-07,0.9999987,2.11453e-07,2.7364236e-05,0,9,random,contrary,synonym,part,the,from,by,on,spin,randomly
3,random,random,3,random,random,everything,state,True,['everything'],['state'],1,1,6.612946e-05,8.0687533e-07,8.807625e-07,0.99990404,2.8134813e-05,0.0015159742,0,11,random,contrary,synonym,part,minor,from,in,except,outside,equal
3,random,random,3,random,random,everything,text,True,['everything'],['text'],1,1,5.612291e-06,6.1324704e-07,2.1768402e-08,0.9999931,7.3885064e-07,0.00013612877,0,4,random,contrary,synonym,minor,part,accidental,wrong,randomly,mistake,casual
