pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,unknown,True,['dance'],['unknown'],1,1,4.1982752e-05,5.1958887e-05,4.9857892e-05,0.9998018,5.4290875e-05,0.0031175262,7,8
0,ANT,0,ANT,copy,original,True,['copy'],['original'],1,1,0.9825419,0.00044063118,0.00095099985,0.00027449054,0.015791887,0.13718084,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['copy'],['busy'],1,1,7.590592e-05,4.953619e-05,4.2759184e-05,0.99974865,8.315569e-05,0.0038574687,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['copy'],['cattle'],1,1,4.4254033e-05,4.4603887e-05,4.4273238e-05,0.99981326,5.3646494e-05,0.0029556472,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,4.786748e-05,4.147028e-05,4.015568e-05,0.99981576,5.481851e-05,0.0029189691,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,5.667352e-05,5.945012e-05,7.506783e-05,0.99973255,7.6258264e-05,0.0040914966,8,16
3,RANDOM,3,RANDOM,copy,join,True,['copy'],['join'],1,1,4.433358e-05,4.090621e-05,5.2801694e-05,0.9997991,6.2962004e-05,0.0031563474,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,4.3609794e-05,3.924363e-05,5.306484e-05,0.99980646,5.7647063e-05,0.0030507196,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,4.803525e-05,4.267518e-05,4.8265534e-05,0.99981064,5.0418246e-05,0.0029935616,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,5.056502e-05,4.4427085e-05,8.5077925e-05,0.9997602,5.9653954e-05,0.0036972421,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,4.6254743e-05,4.3074255e-05,4.408034e-05,0.9998079,5.872177e-05,0.0030310904,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.00026222464,0.99869835,0.00027534107,0.000429285,0.00033469577,0.016918285,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.00033908628,0.9987643,0.00024256282,0.00036317777,0.0002910404,0.016171942,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,4.433123e-05,4.8500824e-05,5.6723653e-05,0.99980325,4.718369e-05,0.0030982331,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,3.985726e-05,5.135922e-05,5.3953205e-05,0.99979883,5.6003133e-05,0.003160456,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,4.6261597e-05,5.0464692e-05,6.2191255e-05,0.99978346,5.7667676e-05,0.003379946,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,4.1238167e-05,4.9763035e-05,5.587106e-05,0.9998029,5.034569e-05,0.0031046637,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,3.9984905e-05,5.234442e-05,5.418286e-05,0.9997987,5.4797816e-05,0.0031625326,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,0.0001497654,0.0036936852,0.000854793,0.99504447,0.00025734154,0.050662708,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,4.2192194e-05,5.0608185e-05,4.284453e-05,0.9998124,5.1971976e-05,0.002967304,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,0.00012146574,0.003008481,0.00056944916,0.9959687,0.00033198192,0.042559773,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.9987752,0.00023967504,0.0003781174,0.00022472504,0.00038232032,0.01601123,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.9988034,0.000242889,0.00032590693,0.0002438629,0.00038400892,0.015700802,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.998754,0.0002844458,0.00031956984,0.00024972882,0.000392265,0.016285216,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.9974305,0.0005199356,0.00022221271,0.0003603595,0.0014668488,0.030000396,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['sleep'],['life'],1,1,0.004646949,0.0071600038,0.70049435,0.28638014,0.0013186166,0.97601837,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,5.0042625e-05,4.2739808e-05,4.6379024e-05,0.9998123,4.8556984e-05,0.0029695227,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,4.6178957e-05,4.6417787e-05,5.033565e-05,0.99980754,4.952531e-05,0.0030378902,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,5.5018405e-05,4.6411114e-05,5.093658e-05,0.99980015,4.7520964e-05,0.0031437469,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,4.9137034e-05,4.8678776e-05,4.2391424e-05,0.9998006,5.927374e-05,0.003136572,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,7.1547394e-05,0.00010004981,0.00013228205,0.99963033,6.578657e-05,0.005466073,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.0006694545,0.9968273,0.0013356933,0.00082808785,0.00033934184,0.036771283,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,4.229089e-05,4.9682036e-05,5.2714997e-05,0.9998085,4.678916e-05,0.00302308,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.00046773942,0.00039333367,0.9986738,0.00021004998,0.00025508789,0.017146636,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,4.1868025e-05,5.1444655e-05,5.0048955e-05,0.9998091,4.750802e-05,0.0030144497,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,3.880023e-05,5.0917664e-05,5.4005457e-05,0.9998084,4.7943286e-05,0.003024674,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,3.994491e-05,5.1014853e-05,5.3948137e-05,0.9998079,4.7223883e-05,0.0030316836,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,4.230853e-05,4.78561e-05,5.0194678e-05,0.99981445,4.5151242e-05,0.0029377716,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,6.1884595e-05,4.3889195e-05,5.066741e-05,0.999788,5.5589713e-05,0.003315022,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,4.0466668e-05,4.465927e-05,4.9041035e-05,0.9998191,4.6761554e-05,0.0028715306,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,4.5051085e-05,4.6140423e-05,4.4293203e-05,0.9998148,4.9711216e-05,0.0029334577,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.011795857,0.026871042,0.9587793,0.0004567092,0.002097141,0.29772,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.00032693945,0.9985537,0.00033565395,0.00048070028,0.00030296305,0.018583968,8,1
0,ANT,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.5561165,0.01590744,0.027972762,0.0039786287,0.39602464,1.27109,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,3.9486946e-05,5.1757903e-05,4.469391e-05,0.99981433,4.9698818e-05,0.0029387085,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,4.3493343e-05,5.1236733e-05,4.932692e-05,0.9998029,5.3041378e-05,0.0031038178,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,3.873876e-05,5.180305e-05,4.723325e-05,0.9998136,4.8636302e-05,0.0029496953,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,4.297885e-05,4.536796e-05,4.3559685e-05,0.99981636,5.1769755e-05,0.0029110415,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,3.873722e-05,5.2425356e-05,5.4434673e-05,0.99980444,4.9971888e-05,0.0030803934,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,3.9956878e-05,5.5316355e-05,5.1608924e-05,0.9997985,5.4720098e-05,0.0031666958,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,4.020919e-05,4.6074612e-05,5.104559e-05,0.99981326,4.95162e-05,0.0029564006,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.0136864,0.032899667,0.001149926,0.0014945047,0.9507695,0.34129333,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.00010406065,6.637834e-05,5.535756e-05,0.9996152,0.00015895239,0.005641622,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,5.4528642e-05,4.2687676e-05,7.458116e-05,0.99974865,7.954492e-05,0.0038602974,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,4.5573284e-05,4.764548e-05,7.276315e-05,0.99978286,5.114788e-05,0.003383871,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,4.3879012e-05,4.149084e-05,5.373483e-05,0.9998078,5.321578e-05,0.0030343498,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00011186672,4.8012666e-05,5.9992082e-05,0.99966085,0.00011924982,0.0050420137,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,4.498775e-05,4.1930594e-05,5.682306e-05,0.9997975,5.8783466e-05,0.0031791634,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,4.745528e-05,4.6471196e-05,4.3553933e-05,0.9998122,5.0417846e-05,0.0029722915,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,7.619143e-05,5.0738367e-05,0.00020724887,0.99954623,0.000119551994,0.006514406,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,5.021097e-05,4.8532565e-05,6.7703506e-05,0.9997708,6.2713276e-05,0.0035564518,24,12
0,ANT,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.6515977,0.030949116,0.0010005628,0.0014437995,0.3150089,1.1063977,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9987991,0.00021470754,0.00038974252,0.00025861675,0.0003379309,0.015740462,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,0.00017706052,0.00014780281,0.00017902366,0.9994375,5.8616217e-05,0.007951164,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,4.708074e-05,4.4664717e-05,5.1625495e-05,0.9998,5.6614623e-05,0.003144635,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,4.2748874e-05,5.37917e-05,6.1566476e-05,0.9997831,5.8699876e-05,0.0033824,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,5.0701747e-05,4.428172e-05,4.420375e-05,0.9998074,5.342363e-05,0.003039272,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,5.201434e-05,4.275646e-05,4.8078524e-05,0.9998042,5.2957996e-05,0.0030851094,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,5.1044022e-05,5.415264e-05,5.488851e-05,0.9997911,4.8883747e-05,0.003273678,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,4.4591143e-05,5.5033368e-05,6.9073794e-05,0.9997669,6.4418564e-05,0.0036109784,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,4.8803504e-05,4.3485456e-05,4.454157e-05,0.9998104,5.2804757e-05,0.002996701,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,4.2666532e-05,6.686333e-05,5.441386e-05,0.9997758,6.015591e-05,0.0034842012,8,9
3,RANDOM,4,SYN,row,argument,False,['row'],['argument'],1,1,6.2614396e-05,0.00032376093,0.0003282666,0.99914885,0.00013644013,0.011405725,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,4.0511142e-05,4.160994e-05,6.946226e-05,0.99978834,6.010099e-05,0.0033042335,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,4.0366103e-05,4.86188e-05,4.0407853e-05,0.9998142,5.6415254e-05,0.0029398026,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,4.2804284e-05,4.5959532e-05,4.3151234e-05,0.999811,5.7131594e-05,0.0029870602,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,4.1218733e-05,4.908884e-05,4.959682e-05,0.99980456,5.5524826e-05,0.0030791452,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,3.6552286e-05,5.921462e-05,7.253605e-05,0.99978024,5.1447045e-05,0.0034177578,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,4.5078934e-05,4.387656e-05,4.5229088e-05,0.99980146,6.44128e-05,0.0031219248,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,4.79495e-05,4.747234e-05,3.88181e-05,0.9998111,5.4681248e-05,0.002985298,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,3.97547e-05,4.300218e-05,6.149963e-05,0.99979836,5.7405425e-05,0.0031648665,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,6.4083026e-05,4.3695698e-05,4.212434e-05,0.99978405,6.6042994e-05,0.003366343,10,23
2,PART_OF,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.00048125527,0.005656419,0.9921727,0.0007335604,0.00095605175,0.07601038,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.98282325,0.0009085572,0.0005629695,0.00035547628,0.015349717,0.13638897,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.5475896,0.0043556863,0.0016993148,0.0012479839,0.4451075,1.0573835,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.0022491592,0.001735363,0.0004525616,0.9895056,0.0060572317,0.100411244,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,4.4925342e-05,4.623024e-05,4.197302e-05,0.99981695,4.9904553e-05,0.0029020791,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,5.1168412e-05,0.00024679882,0.00010097075,0.9995253,7.581763e-05,0.006749935,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,4.435776e-05,4.698953e-05,4.9550723e-05,0.99981123,4.7934598e-05,0.0029859012,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,4.2845495e-05,4.7593963e-05,4.168202e-05,0.9998159,5.200468e-05,0.002917268,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,4.3896867e-05,4.7736565e-05,4.148948e-05,0.999816,5.0905044e-05,0.0029160548,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.9988141,0.00020466793,0.00026986684,0.00028978699,0.00042156118,0.01554967,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.0020833502,0.0010899497,0.0005740792,0.00069285714,0.9955597,0.049127042,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,4.1833475e-05,6.0350783e-05,5.2250023e-05,0.9997875,5.8021345e-05,0.0033205536,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,4.83656e-05,4.590089e-05,4.632226e-05,0.9998084,5.1054885e-05,0.0030261362,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,4.1980493e-05,5.5243345e-05,4.802189e-05,0.9997948,5.993824e-05,0.003217407,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,5.5594162e-05,5.146579e-05,4.8926173e-05,0.99977833,6.564508e-05,0.0034513818,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,4.50128e-05,4.9852002e-05,4.219276e-05,0.9998067,5.621521e-05,0.0030480518,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,4.2374628e-05,4.64655e-05,4.9528444e-05,0.9998049,5.6772617e-05,0.0030748462,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,5.1893752e-05,6.221475e-05,0.00018528072,0.9996309,6.974396e-05,0.0054005845,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,9.476753e-05,7.9130805e-05,0.00019587304,0.99953485,9.548257e-05,0.0067037083,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.037291054,0.71148735,0.010154554,0.0027148286,0.2383522,1.1098467,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.00084883044,0.006746591,0.9895487,0.0005582585,0.0022976734,0.09848633,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.004755015,0.014056241,0.095919974,0.0025234048,0.8827453,0.6281892,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,3.989484e-05,4.5987043e-05,5.0176008e-05,0.9998124,5.1474417e-05,0.00296613,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,4.149984e-05,4.599549e-05,5.5125256e-05,0.9998092,4.819243e-05,0.0030130085,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,3.898519e-05,4.6647543e-05,5.1928047e-05,0.9998147,4.7843652e-05,0.002935374,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.040056497,0.00096962036,0.00067293405,0.95633507,0.0019658504,0.28200564,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,3.843002e-05,4.8427813e-05,5.039871e-05,0.999816,4.6727262e-05,0.0029149484,9,7
1,HYPER,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.043941326,0.681605,0.011667332,0.19876939,0.06401695,1.3670934,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,3.967058e-05,4.579095e-05,5.7766065e-05,0.9998049,5.182143e-05,0.003072487,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00048052543,0.0024278532,0.996678,0.00022260608,0.00019097993,0.0362304,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00044607738,0.00030585527,0.9985916,0.00029260103,0.00036382888,0.018157544,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00039769473,0.00032204736,0.99860436,0.0003733642,0.00030265842,0.018030152,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,3.9570295e-05,4.4297445e-05,5.2887415e-05,0.9998134,4.9901137e-05,0.0029530583,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,5.3273474e-05,4.2471293e-05,4.5047596e-05,0.99980706,5.2221156e-05,0.00304485,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,4.457314e-05,4.3308937e-05,6.288099e-05,0.9997979,5.1355746e-05,0.0031729704,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,4.6915076e-05,4.5047145e-05,4.4777054e-05,0.9998142,4.907869e-05,0.0029424576,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,5.2334828e-05,5.577685e-05,5.1541734e-05,0.9997918,4.8503924e-05,0.003262052,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,4.3846663e-05,4.221561e-05,5.024562e-05,0.9998084,5.5354267e-05,0.003024984,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,5.7254285e-05,5.1261657e-05,0.0002100239,0.99963117,5.0264174e-05,0.005353015,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,4.504897e-05,7.6199605e-05,4.531695e-05,0.999746,8.74042e-05,0.003891469,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00029872372,0.99889165,0.00025378456,0.0002964451,0.00025940104,0.014691693,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,3.9175524e-05,4.9166363e-05,6.0621755e-05,0.9998042,4.685947e-05,0.0030828377,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,5.2867254e-05,4.5305485e-05,4.8678106e-05,0.9997992,5.40302e-05,0.0031580082,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,4.2927673e-05,5.20702e-05,4.1607047e-05,0.99980944,5.4007935e-05,0.0030099007,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,4.8459642e-05,4.321709e-05,5.2012318e-05,0.99980634,4.9978273e-05,0.00305477,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,4.2952182e-05,4.9814e-05,4.9771028e-05,0.99980515,5.2316813e-05,0.00307169,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,5.511472e-05,4.6331606e-05,4.5644454e-05,0.99980026,5.2703406e-05,0.0031422486,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,4.2567302e-05,5.3363874e-05,4.5027315e-05,0.9998078,5.123977e-05,0.0030332338,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,5.2371557e-05,4.630637e-05,5.0619627e-05,0.99979335,5.736754e-05,0.0032402223,7,12
1,HYPER,1,HYPER,pride,feel,True,['pride'],['feel'],1,1,0.00038095293,0.9934412,0.000764641,0.004626317,0.0007867491,0.065668374,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,4.4024477e-05,4.9983035e-05,5.0257684e-05,0.9998024,5.344574e-05,0.0031126388,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,4.020704e-05,4.563908e-05,4.7016296e-05,0.9998141,5.2996515e-05,0.0029419719,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,5.433067e-05,4.406416e-05,4.4398792e-05,0.9997898,6.744855e-05,0.003287144,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,4.2417876e-05,5.243121e-05,4.3961805e-05,0.9998017,5.9486392e-05,0.0031190054,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,3.9360002e-05,4.7468668e-05,4.9787268e-05,0.99981195,5.1511175e-05,0.002974593,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,4.193537e-05,4.5883775e-05,5.232152e-05,0.99979883,6.1061e-05,0.0031602003,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,4.636899e-05,4.531278e-05,5.2372307e-05,0.99980384,5.2057796e-05,0.0030898207,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,4.432725e-05,4.3362892e-05,4.4853103e-05,0.9998136,5.3924065e-05,0.0029509952,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,4.3277934e-05,6.852336e-05,8.685715e-05,0.99974555,5.5824556e-05,0.0039028144,6,7
4,SYN,4,SYN,friendly,kind,True,['friendly'],['kind'],1,1,0.00091968785,0.0048048557,0.00041315323,0.00059943186,0.99326295,0.06702761,5,4
