pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,0.2687108,0.0021050477,0.09217349,0.6346439,0.0023667687,1.28215,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,0.007419507,0.00030255987,0.0037971484,0.9881159,0.0003648886,0.10776842,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,0.0724242,0.0013805825,0.02976896,0.8950724,0.0013538473,0.5943883,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,0.0008301441,6.236296e-05,0.00041252334,0.99862945,6.560623e-05,0.016892979,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.010083756,0.00034022375,0.0050696693,0.98408103,0.0004252083,0.1369885,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,0.21756172,0.00262677,0.09124177,0.6859025,0.002667202,1.2123121,8,5
0,ANT,0,ANT,compact,spread,True,['compact'],['spread'],1,1,0.7218278,0.0028350996,0.11350605,0.15837628,0.0034546852,1.1690661,10,23
0,ANT,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.6595473,0.0030542912,0.32746786,0.00741555,0.0025149984,1.0231408,10,5
3,RANDOM,0,ANT,compact,big,False,['compact'],['big'],1,1,0.18858176,0.0012826542,0.026858289,0.78173876,0.0015384821,0.8984306,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.8424308,0.0018316368,0.06494868,0.08872891,0.0020600786,0.80968153,10,11
0,ANT,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.79461694,0.0024441015,0.07788433,0.12159067,0.0034639072,0.96950126,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.027910242,0.0014696962,0.0100189075,0.9590623,0.0015388571,0.29668328,10,13
0,ANT,3,RANDOM,compact,image,False,['compact'],['image'],1,1,0.80455774,0.0029781628,0.16627528,0.023503631,0.0026852577,0.85789746,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.23494335,0.0021762755,0.06466844,0.6956359,0.0025760508,1.1520672,10,18
0,ANT,3,RANDOM,compact,order,False,['compact'],['order'],1,1,0.7303401,0.0027647938,0.07271573,0.1911937,0.00298566,1.1109865,10,24
0,ANT,3,RANDOM,compact,produce,False,['compact'],['produce'],1,1,0.7034433,0.0032017734,0.20256235,0.087103866,0.0036887766,1.1866592,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.8796144,0.0011433979,0.10073923,0.017640274,0.00086265156,0.61906576,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.7352507,0.0022553222,0.24293406,0.017954849,0.0016050385,0.9609999,0,3
2,PART_OF,3,RANDOM,everything,dish,False,['everything'],['dish'],1,1,0.38335901,0.004107207,0.50609714,0.10299551,0.0034411252,1.4259986,0,8
0,ANT,3,RANDOM,everything,fly,False,['everything'],['fly'],1,1,0.61964065,0.002580632,0.25641108,0.119072646,0.0022949586,1.3391871,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['everything'],['lover'],1,1,0.46407053,0.0028487057,0.5207702,0.010916415,0.0013942546,1.1126479,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.0021382421,0.00013911931,0.0012288509,0.9963576,0.00013612308,0.03962164,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,0.09486423,0.0014579477,0.059158176,0.8430639,0.0014557706,0.7987612,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,0.19865938,0.0023196023,0.078084566,0.7188024,0.0021340216,1.132083,0,9
2,PART_OF,3,RANDOM,everything,state,False,['everything'],['state'],1,1,0.47652462,0.0032797141,0.50521684,0.013018962,0.0019597716,1.1334702,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,0.011958589,0.00049132743,0.007533705,0.9794654,0.0005509758,0.17017989,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.53869736,0.004665497,0.43012592,0.024020996,0.002490214,1.1911881,9,3
0,ANT,2,PART_OF,father,family,False,['father'],['family'],1,1,0.5368775,0.00447991,0.4471858,0.009663721,0.0017930578,1.1169595,9,8
0,ANT,4,SYN,father,priest,False,['father'],['priest'],1,1,0.6916255,0.004643513,0.24326243,0.05730734,0.003161236,1.1626595,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,0.0062246737,0.00028027117,0.0027291547,0.990457,0.00030885008,0.08946873,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,0.08506766,0.0018650563,0.029537564,0.88173294,0.0017967265,0.6459329,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,0.3650335,0.003341123,0.075167924,0.5536653,0.002792124,1.33478,9,4
0,ANT,3,RANDOM,father,die,False,['father'],['die'],1,1,0.8101093,0.0027154456,0.099712186,0.085386075,0.0020770216,0.922537,9,14
0,ANT,3,RANDOM,father,element,False,['father'],['element'],1,1,0.68096083,0.0037184728,0.25755876,0.055342864,0.002419068,1.163663,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.7690504,0.0039094468,0.17145966,0.053374786,0.0022056599,1.0039456,9,5
0,ANT,3,RANDOM,father,growth,False,['father'],['growth'],1,1,0.7233121,0.0029469617,0.24745771,0.02440893,0.0018744626,1.0090756,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.20797761,0.003109023,0.77570814,0.011457888,0.0017473575,0.87118155,11,2
0,ANT,2,PART_OF,tail,cat,False,['tail'],['cat'],1,1,0.55816334,0.0033102424,0.36191335,0.07419522,0.0024179528,1.3269266,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.26222575,0.0031459979,0.7127043,0.020002043,0.0019220253,1.0110127,11,6
0,ANT,3,RANDOM,tail,actress,False,['tail'],['actress'],1,1,0.52894646,0.0064347396,0.41712236,0.043956906,0.003539591,1.2859933,11,1
0,ANT,3,RANDOM,tail,dry,False,['tail'],['dry'],1,1,0.64472294,0.0035502377,0.21723156,0.13147525,0.0030201075,1.3257841,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['tail'],['floor'],1,1,0.2452527,0.0033096292,0.7169241,0.032377083,0.0021365331,1.0479406,11,12
0,ANT,3,RANDOM,tail,gay,False,['tail'],['gay'],1,1,0.47100624,0.0032826231,0.119834565,0.4026436,0.0032329825,1.4606684,11,7
2,PART_OF,3,RANDOM,tail,liquid,False,['tail'],['liquid'],1,1,0.411303,0.0033289886,0.56156844,0.021592166,0.0022074247,1.1610186,11,11
0,ANT,3,RANDOM,tail,narrow,False,['tail'],['narrow'],1,1,0.83051026,0.00219001,0.1495538,0.016151953,0.0015940055,0.7627856,11,10
0,ANT,3,RANDOM,tail,policeman,False,['tail'],['policeman'],1,1,0.69163984,0.004831676,0.17650257,0.123808615,0.0032173228,1.2464868,11,1
0,ANT,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.7193172,0.0034049174,0.17700921,0.09757083,0.002697869,1.1626012,7,12
2,PART_OF,1,HYPER,stable,place,False,['stable'],['place'],1,1,0.4300722,0.0076229754,0.55130386,0.008327802,0.0026731435,1.1311684,7,32
0,ANT,3,RANDOM,stable,computer,False,['stable'],['computer'],1,1,0.5927034,0.0041603455,0.15225537,0.2473525,0.003528369,1.4208577,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.01551577,0.0005298466,0.0066999393,0.97667754,0.00057695014,0.18686134,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.041174006,0.00086314353,0.0135552045,0.94347906,0.00092858117,0.37092987,7,9
0,ANT,3,RANDOM,stable,silent,False,['stable'],['silent'],1,1,0.5645343,0.0020078646,0.04594372,0.3854272,0.0020868795,1.2365557,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,0.0048174253,0.00023558494,0.0021625182,0.99254286,0.00024164801,0.07268783,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.28265095,0.002086705,0.037609056,0.67523354,0.0024197109,1.1154001,7,10
0,ANT,3,RANDOM,stable,solution,False,['stable'],['solution'],1,1,0.9144933,0.0017838905,0.04030951,0.04206944,0.0013438674,0.52608305,7,5
0,ANT,3,RANDOM,stable,trap,False,['stable'],['trap'],1,1,0.61965466,0.0037292966,0.095715255,0.2777256,0.0031752617,1.3216017,7,12
0,ANT,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.7769381,0.0018575542,0.11396439,0.10561109,0.0016289095,1.0144486,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.04315302,0.0005720801,0.007310365,0.9483323,0.0006322911,0.33300874,6,29
0,ANT,3,RANDOM,pride,commerce,False,['pride'],['commerce'],1,1,0.8651831,0.0015762353,0.10146018,0.030468162,0.0013122249,0.6963688,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.19883418,0.0011287389,0.02186739,0.7768592,0.0013104999,0.8905468,6,6
0,ANT,3,RANDOM,pride,follower,False,['pride'],['follower'],1,1,0.8909861,0.0019540305,0.06215199,0.043316256,0.0015916759,0.62603736,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.016716955,0.0003777459,0.0047765677,0.97772205,0.00040666334,0.17615427,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.0005099077,4.9555707e-05,0.0002850043,0.9991035,5.2011852e-05,0.011675184,6,7
0,ANT,3,RANDOM,pride,nothing,False,['pride'],['nothing'],1,1,0.74991655,0.0014145635,0.037215084,0.21019804,0.0012557546,0.98653454,6,2
0,ANT,3,RANDOM,pride,order,False,['pride'],['order'],1,1,0.7813571,0.0016830427,0.05139853,0.16390231,0.0016590446,0.9566831,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.039381303,0.0006233675,0.010846815,0.94844025,0.0007081965,0.34104052,6,7
3,RANDOM,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.004749167,0.00019550903,0.0015874034,0.993277,0.00019090013,0.06584989,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.008118568,0.0003793478,0.004394898,0.98668647,0.00042077762,0.11890068,5,2
0,ANT,3,RANDOM,friendly,democracy,False,['friendly'],['democracy'],1,1,0.9131354,0.0015739399,0.05369665,0.030228538,0.0013654585,0.5265007,5,3
0,ANT,3,RANDOM,friendly,distress,False,['friendly'],['distress'],1,1,0.85924226,0.0020535148,0.05839787,0.07858296,0.0017233366,0.74989283,5,6
0,ANT,3,RANDOM,friendly,freedom,False,['friendly'],['freedom'],1,1,0.88891035,0.0014075566,0.054409582,0.054020878,0.0012515212,0.6323837,5,2
0,ANT,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.7156047,0.002633396,0.0643655,0.21485454,0.0025418377,1.1213449,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.12832187,0.0011979993,0.018775886,0.85042274,0.0012815559,0.71051365,5,7
0,ANT,3,RANDOM,friendly,plant,False,['friendly'],['plant'],1,1,0.5449397,0.0029444287,0.101785906,0.34774268,0.0025872947,1.3897215,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.44164354,0.0018791009,0.02749423,0.52682024,0.0021628814,1.1865393,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.44284332,0.0027304403,0.06729606,0.4845428,0.002587377,1.3343906,5,4
0,ANT,0,ANT,division,union,True,['division'],['union'],1,1,0.86807114,0.002174129,0.119203374,0.009063132,0.0014881454,0.63767046,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.72645426,0.0024211674,0.26572815,0.003998729,0.0013976281,0.90915066,12,8
0,ANT,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.820679,0.0019514521,0.17235824,0.0036967394,0.0013145949,0.73118925,12,9
0,ANT,4,SYN,division,split,False,['division'],['split'],1,1,0.8464064,0.0023048832,0.08304279,0.06571793,0.002527963,0.80186594,12,18
3,RANDOM,3,RANDOM,division,awaken,True,['division'],"['awake', '##n']",1,2,0.36682162,0.0016394928,0.040777925,0.58879817,0.0019627812,1.201723,12,3
