pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
2,PART_OF,3,RANDOM,copy,cattle,False,['Ġcopy'],['Ġcattle'],1,1,0.13146728,0.058133163,0.7454394,0.041289154,0.023670955,1.2570783,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,0.12590826,0.008187278,0.01974351,0.7932859,0.05287507,1.0342484,8,3
2,PART_OF,3,RANDOM,copy,hand,False,['Ġcopy'],['Ġhand'],1,1,0.03294554,0.009982914,0.9229975,0.022366328,0.011707706,0.53301114,8,16
1,HYPER,3,RANDOM,copy,join,False,['Ġcopy'],['Ġjoin'],1,1,0.05323774,0.36912197,0.26511073,0.27640292,0.03612674,1.9496264,8,7
2,PART_OF,3,RANDOM,copy,joint,False,['Ġcopy'],['Ġjoint'],1,1,0.037324004,0.031014822,0.84588325,0.073947884,0.0118299965,0.8902995,8,13
2,PART_OF,3,RANDOM,copy,nose,False,['Ġcopy'],['Ġnose'],1,1,0.030262878,0.01806753,0.91329616,0.025811298,0.012562116,0.59233916,8,14
2,PART_OF,3,RANDOM,copy,rent,False,['Ġcopy'],['Ġrent'],1,1,0.2413246,0.038934022,0.4223698,0.1769834,0.12038818,2.012304,8,9
0,ANT,3,RANDOM,copy,south,False,['Ġcopy'],['Ġsouth'],1,1,0.44004455,0.026666975,0.40534532,0.10531302,0.02263011,1.6543106,8,7
2,PART_OF,1,HYPER,dollar,coin,False,['Ġdollar'],['Ġcoin'],1,1,0.1071265,0.07094573,0.7271401,0.049095113,0.045692462,1.3671969,4,3
2,PART_OF,1,HYPER,dollar,money,False,['Ġdollar'],['Ġmoney'],1,1,0.081378505,0.03191743,0.81631124,0.039848458,0.030544357,1.0311598,4,3
2,PART_OF,3,RANDOM,dollar,air,False,['Ġdollar'],['Ġair'],1,1,0.14678478,0.039111227,0.5462765,0.24789947,0.019928098,1.6771349,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,0.038129393,0.047351718,0.18221208,0.6863383,0.04596849,1.4125748,4,12
2,PART_OF,3,RANDOM,dollar,communism,False,['Ġdollar'],['Ġcommunism'],1,1,0.25960773,0.057873044,0.4636595,0.19930588,0.01955387,1.8319093,4,2
2,PART_OF,3,RANDOM,dollar,dictionary,False,['Ġdollar'],['Ġdictionary'],1,1,0.08437728,0.11743376,0.35984978,0.17171021,0.26662892,2.13943,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.16441783,0.025141342,0.19389196,0.5574434,0.059105475,1.7318773,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.028962592,0.018115988,0.1040121,0.82858586,0.020323435,0.93144524,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.084941275,0.010601823,0.11764932,0.7792267,0.007580818,1.0687739,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.00816544,0.012230838,0.049463566,0.9260256,0.004114437,0.4841731,4,5
2,PART_OF,0,ANT,sleep,awake,False,['Ġsleep'],['Ġawake'],1,1,0.2993225,0.029653933,0.6154308,0.038667925,0.016924867,1.3834629,6,3
2,PART_OF,0,ANT,sleep,awaken,False,['Ġsleep'],['Ġawaken'],1,1,0.26461577,0.029325292,0.6334659,0.048797857,0.023795165,1.4150419,6,3
2,PART_OF,0,ANT,sleep,wake,False,['Ġsleep'],['Ġwake'],1,1,0.3098215,0.04073018,0.5918465,0.042096294,0.015505572,1.4452777,6,9
2,PART_OF,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.3097989,0.020006223,0.5710758,0.08234317,0.016775876,1.4937701,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.11517294,0.019149499,0.8237197,0.038170848,0.0037870114,0.90916014,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,0.2545799,0.012831467,0.2164317,0.49761567,0.018541189,1.6687291,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,0.09889421,0.00845204,0.10064997,0.789176,0.0028277773,1.0152297,6,4
2,PART_OF,3,RANDOM,sleep,fly,False,['Ġsleep'],['Ġfly'],1,1,0.073593915,0.020818008,0.62551963,0.27637658,0.00369184,1.3593093,6,20
2,PART_OF,3,RANDOM,sleep,hold,False,['Ġsleep'],['Ġhold'],1,1,0.21765801,0.03011822,0.51132023,0.2231976,0.0177059,1.7117709,6,45
2,PART_OF,3,RANDOM,sleep,love,False,['Ġsleep'],['Ġlove'],1,1,0.35044298,0.016636036,0.55525357,0.07007904,0.007588283,1.4219133,6,10
2,PART_OF,1,HYPER,skin,surface,False,['Ġskin'],['Ġsurface'],1,1,0.070900105,0.028999195,0.84797645,0.04917905,0.0029452036,0.8590461,10,10
2,PART_OF,2,PART_OF,skin,apple,True,['Ġskin'],['Ġapple'],1,1,0.030857902,0.01573508,0.9193526,0.032001004,0.0020535393,0.5378713,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.015962604,0.006399108,0.9739908,0.0027951684,0.0008522364,0.2113512,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['Ġskin'],['Ġgrape'],1,1,0.099929556,0.05695027,0.78352344,0.056804232,0.0027924548,1.1020037,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,0.054146547,0.026765771,0.86267424,0.054280065,0.0021333592,0.7985416,10,5
2,PART_OF,3,RANDOM,skin,vessel,False,['Ġskin'],['Ġvessel'],1,1,0.021171182,0.015936295,0.94930416,0.011803846,0.0017844663,0.37605727,10,3
2,PART_OF,3,RANDOM,skin,education,False,['Ġskin'],['Ġeducation'],1,1,0.1922224,0.021321675,0.6449674,0.13653348,0.004955111,1.4139231,10,6
2,PART_OF,3,RANDOM,skin,flat,False,['Ġskin'],['Ġflat'],1,1,0.2170537,0.024379343,0.6153738,0.1333018,0.00989132,1.4934484,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,0.26591787,0.02268071,0.1964995,0.51090103,0.004000871,1.6201822,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.09232764,0.030672975,0.16686839,0.70328265,0.0068483995,1.3089691,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.06194852,0.036645006,0.87198734,0.009606664,0.01981247,0.77218395,8,3
2,PART_OF,1,HYPER,dish,container,False,['Ġdish'],['Ġcontainer'],1,1,0.035501346,0.057665467,0.8904137,0.007416364,0.009003101,0.67108595,8,1
2,PART_OF,4,SYN,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.07056022,0.03186912,0.8826456,0.006892667,0.008032491,0.6926956,8,16
2,PART_OF,3,RANDOM,dish,clergyman,False,['Ġdish'],"['Ġclergy', 'man']",1,2,0.14210074,0.2740304,0.5326804,0.02818176,0.023006683,1.6661253,8,1
0,ANT,3,RANDOM,dish,darkness,False,['Ġdish'],['Ġdarkness'],1,1,0.48111513,0.011079218,0.24346392,0.258247,0.006094702,1.6252911,8,6
2,PART_OF,3,RANDOM,dish,farm,False,['Ġdish'],['Ġfarm'],1,1,0.047621462,0.063811235,0.8621762,0.017613957,0.0087771835,0.80956215,8,4
2,PART_OF,3,RANDOM,dish,jail,False,['Ġdish'],['Ġjail'],1,1,0.09525287,0.18795529,0.5252472,0.17467564,0.016868932,1.8033384,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,0.20705833,0.024916966,0.33495292,0.4201231,0.0129488,1.7385105,8,2
2,PART_OF,3,RANDOM,dish,question,False,['Ġdish'],['Ġquestion'],1,1,0.05234189,0.034885887,0.6907333,0.19471738,0.027321508,1.3619066,8,11
2,PART_OF,3,RANDOM,dish,tan,False,['Ġdish'],['Ġtan'],1,1,0.15816817,0.06343061,0.5386118,0.22469243,0.015096964,1.7292933,8,6
0,ANT,0,ANT,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.4710696,0.039332904,0.4068329,0.032078587,0.050685994,1.6002954,24,31
2,PART_OF,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.25216165,0.08410897,0.45273143,0.03820416,0.17279384,1.9368019,24,5
2,PART_OF,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.15283616,0.07375067,0.701543,0.054499548,0.017370742,1.3806728,24,11
2,PART_OF,3,RANDOM,follow,bus,False,['Ġfollow'],['Ġbus'],1,1,0.16223319,0.13507964,0.52893376,0.10828371,0.06546976,1.9065813,24,7
2,PART_OF,3,RANDOM,follow,chest,False,['Ġfollow'],['Ġchest'],1,1,0.052322377,0.02100895,0.82729596,0.07576705,0.023605675,0.9756807,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.24674231,0.032568686,0.123164654,0.5651456,0.032378685,1.6567007,24,14
2,PART_OF,3,RANDOM,follow,exchange,False,['Ġfollow'],['Ġexchange'],1,1,0.19257262,0.18117617,0.4187277,0.1052782,0.10224536,2.1083457,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,0.11174662,0.013797317,0.25860098,0.6100366,0.005818501,1.4213302,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.030988107,0.10491845,0.15425216,0.6997996,0.010041771,1.3395858,24,5
2,PART_OF,3,RANDOM,follow,horn,False,['Ġfollow'],['Ġhorn'],1,1,0.06789831,0.07916177,0.7762371,0.03944183,0.037260994,1.1976056,24,12
0,ANT,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.6210216,0.030947138,0.25705487,0.05064724,0.040329188,1.4905386,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.8111557,0.009762775,0.14985678,0.022395695,0.006829039,0.89235926,2,10
2,PART_OF,3,RANDOM,hate,animal,False,['Ġhate'],['Ġanimal'],1,1,0.18791842,0.05414137,0.669759,0.061521024,0.026660219,1.4552137,2,2
2,PART_OF,3,RANDOM,hate,article,False,['Ġhate'],['Ġarticle'],1,1,0.20236906,0.25994015,0.27193126,0.10326872,0.16249084,2.2468204,2,5
2,PART_OF,3,RANDOM,hate,hammer,False,['Ġhate'],['Ġhammer'],1,1,0.21141638,0.019577714,0.4876381,0.26944202,0.011925813,1.6762836,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,0.37824214,0.007296322,0.100703366,0.50680965,0.006948608,1.4625678,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,0.09549767,0.032202143,0.09238684,0.76666325,0.013250081,1.1771976,2,21
2,PART_OF,3,RANDOM,hate,race,False,['Ġhate'],['Ġrace'],1,1,0.259329,0.099930175,0.46063954,0.13752307,0.042578187,1.9396571,2,10
2,PART_OF,3,RANDOM,hate,speech,False,['Ġhate'],['Ġspeech'],1,1,0.29958144,0.0453451,0.50004506,0.11358611,0.041442294,1.7701008,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,0.192195,0.00630719,0.037929613,0.7588048,0.004763469,1.0213463,2,2
2,PART_OF,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.117700525,0.03517877,0.7554072,0.060881466,0.030832134,1.2394856,8,9
3,RANDOM,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.017944198,0.14343084,0.19014351,0.63655853,0.011922912,1.4522702,8,7
2,PART_OF,3,RANDOM,row,attic,False,['Ġrow'],['Ġattic'],1,1,0.049988106,0.079109706,0.8401435,0.019083291,0.011675344,0.9006808,8,5
1,HYPER,3,RANDOM,row,construct,False,['Ġrow'],['Ġconstruct'],1,1,0.007891381,0.83601683,0.080673374,0.061836496,0.013582011,0.8966715,8,7
2,PART_OF,3,RANDOM,row,enjoy,False,['Ġrow'],['Ġenjoy'],1,1,0.20145051,0.08175661,0.5306189,0.12713975,0.059034314,1.865422,8,5
2,PART_OF,3,RANDOM,row,entertainment,False,['Ġrow'],['Ġentertainment'],1,1,0.10093939,0.025728555,0.7599094,0.10009391,0.013328839,1.1862104,8,1
2,PART_OF,3,RANDOM,row,face,False,['Ġrow'],['Ġface'],1,1,0.040262934,0.018423961,0.8890567,0.044951893,0.007304565,0.696611,8,22
2,PART_OF,3,RANDOM,row,lead,False,['Ġrow'],['Ġlead'],1,1,0.068526715,0.02771754,0.8402599,0.057789445,0.0057064286,0.89959514,8,31
2,PART_OF,3,RANDOM,row,plastic,False,['Ġrow'],['Ġplastic'],1,1,0.06659361,0.03006094,0.75650316,0.14095895,0.005883306,1.1588533,8,5
2,PART_OF,3,RANDOM,row,roof,False,['Ġrow'],['Ġroof'],1,1,0.029189514,0.031794414,0.9100048,0.025107976,0.0039034,0.59550774,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.47598445,0.011594202,0.13424663,0.29663375,0.08154096,1.7882107,10,23
2,PART_OF,1,HYPER,compact,car,False,['Ġcompact'],['Ġcar'],1,1,0.09210716,0.15054534,0.6040072,0.023161002,0.13017929,1.6762072,10,5
3,RANDOM,0,ANT,compact,big,False,['Ġcompact'],['Ġbig'],1,1,0.16751859,0.028397564,0.18832889,0.5488274,0.066927575,1.7674822,10,17
3,RANDOM,0,ANT,compact,large,False,['Ġcompact'],['Ġlarge'],1,1,0.14147644,0.020798085,0.112472475,0.691149,0.03410405,1.4044726,10,11
2,PART_OF,4,SYN,compact,compress,False,['Ġcompact'],['Ġcompress'],1,1,0.2681182,0.18824856,0.3086585,0.092366576,0.14260826,2.2043037,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,0.025345825,0.041175094,0.06472624,0.8238962,0.04485668,1.010657,10,13
2,PART_OF,3,RANDOM,compact,image,False,['Ġcompact'],['Ġimage'],1,1,0.13908677,0.06669536,0.30561152,0.21129332,0.2773131,2.166036,10,11
2,PART_OF,3,RANDOM,compact,land,False,['Ġcompact'],['Ġland'],1,1,0.281068,0.06555256,0.5324203,0.06856221,0.05239687,1.7445095,10,18
2,PART_OF,3,RANDOM,compact,order,False,['Ġcompact'],['Ġorder'],1,1,0.17098337,0.027026812,0.37929413,0.3705894,0.052106213,1.8597792,10,24
2,PART_OF,3,RANDOM,compact,produce,False,['Ġcompact'],['Ġproduce'],1,1,0.230568,0.06534069,0.4200634,0.18336649,0.10066139,2.0530252,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.7245445,0.027170062,0.20277491,0.040422987,0.0050874525,1.1708049,0,2
2,PART_OF,4,SYN,everything,all,False,['Ġeverything'],['Ġall'],1,1,0.068032585,0.022605143,0.8514564,0.05410233,0.0038035875,0.84317255,0,3
2,PART_OF,3,RANDOM,everything,dish,False,['Ġeverything'],['Ġdish'],1,1,0.069685705,0.016435131,0.76054627,0.15076251,0.0025703036,1.099191,0,8
2,PART_OF,3,RANDOM,everything,fly,False,['Ġeverything'],['Ġfly'],1,1,0.048318665,0.023214888,0.48220396,0.44358146,0.0026810614,1.3877642,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['Ġeverything'],['Ġlover'],1,1,0.16004194,0.029797425,0.6630672,0.14332125,0.0037722106,1.3991996,0,3
2,PART_OF,3,RANDOM,everything,mark,False,['Ġeverything'],['Ġmark'],1,1,0.056061413,0.027366195,0.698018,0.2145509,0.00400349,1.2454654,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,0.03891807,0.009418715,0.24521102,0.70207876,0.0043735555,1.1354672,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,0.010779073,0.025135042,0.05568966,0.9075199,0.0008764002,0.5720001,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,0.048608862,0.13801885,0.35240585,0.45732692,0.0036394661,1.6823261,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,0.043876026,0.090683445,0.2684206,0.5850396,0.011980317,1.5501864,0,4
2,PART_OF,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.057520654,0.028103566,0.90682185,0.0045033204,0.0030506,0.57034886,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.087255165,0.021444947,0.8760522,0.0128722275,0.0023753955,0.69467974,9,8
2,PART_OF,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.23767436,0.058885716,0.68029255,0.013806688,0.00934058,1.2596579,9,2
2,PART_OF,3,RANDOM,father,bush,False,['Ġfather'],['Ġbush'],1,1,0.12689807,0.058885906,0.78961253,0.022618588,0.001984864,1.0290844,9,9
2,PART_OF,3,RANDOM,father,cube,False,['Ġfather'],['Ġcube'],1,1,0.03235569,0.031844098,0.75827616,0.17470716,0.00281694,1.0848184,9,7
0,ANT,3,RANDOM,father,desert,False,['Ġfather'],['Ġdesert'],1,1,0.78901184,0.020585885,0.1274061,0.061163384,0.001832825,1.027013,9,4
2,PART_OF,3,RANDOM,father,die,False,['Ġfather'],['Ġdie'],1,1,0.111048855,0.07915391,0.72161514,0.08121395,0.006968155,1.3255033,9,14
2,PART_OF,3,RANDOM,father,element,False,['Ġfather'],['Ġelement'],1,1,0.021709811,0.0845315,0.85737467,0.034293488,0.002090422,0.79707646,9,7
2,PART_OF,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.17753673,0.06940747,0.72447914,0.022997806,0.005578895,1.2136722,9,5
2,PART_OF,3,RANDOM,father,growth,False,['Ġfather'],['Ġgrowth'],1,1,0.16408437,0.030213943,0.6679311,0.13433531,0.0034352676,1.3864425,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.011231963,0.007566678,0.9776123,0.0024037634,0.0011851902,0.19042563,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.03762187,0.016712733,0.93746,0.0061781877,0.0020271393,0.42750987,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.023421459,0.014191307,0.9564523,0.004620333,0.0013145958,0.32383296,11,6
2,PART_OF,3,RANDOM,tail,actress,False,['Ġtail'],['Ġactress'],1,1,0.066364534,0.08772207,0.8059453,0.03584983,0.004118313,1.0233254,11,1
2,PART_OF,3,RANDOM,tail,dry,False,['Ġtail'],['Ġdry'],1,1,0.3479776,0.026105609,0.5553826,0.06532452,0.0052097044,1.4351072,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['Ġtail'],['Ġfloor'],1,1,0.052846685,0.010787246,0.90920186,0.02577672,0.0013875959,0.56874275,11,12
2,PART_OF,3,RANDOM,tail,gay,False,['Ġtail'],['Ġgay'],1,1,0.12641774,0.090856515,0.65454054,0.097967915,0.030217351,1.5726955,11,7
2,PART_OF,3,RANDOM,tail,liquid,False,['Ġtail'],['Ġliquid'],1,1,0.13578951,0.031919647,0.70813036,0.12119921,0.0029611972,1.2962283,11,11
2,PART_OF,3,RANDOM,tail,narrow,False,['Ġtail'],['Ġnarrow'],1,1,0.30586925,0.02455813,0.5244594,0.13660292,0.008510357,1.5932229,11,10
2,PART_OF,3,RANDOM,tail,policeman,False,['Ġtail'],['Ġpoliceman'],1,1,0.109361894,0.0322812,0.83242744,0.021931184,0.0039981976,0.8820412,11,1
1,HYPER,1,HYPER,stable,build,True,['Ġstable'],['Ġbuild'],1,1,0.03441386,0.57943594,0.10015317,0.2437939,0.04220321,1.6450897,7,12
2,PART_OF,1,HYPER,stable,place,False,['Ġstable'],['Ġplace'],1,1,0.14980872,0.055636425,0.70032907,0.049087774,0.045138,1.4172785,7,32
2,PART_OF,3,RANDOM,stable,computer,False,['Ġstable'],['Ġcomputer'],1,1,0.06909427,0.08430685,0.6398573,0.17362219,0.03311934,1.580771,7,2
2,PART_OF,3,RANDOM,stable,cook,False,['Ġstable'],['Ġcook'],1,1,0.19747445,0.12028309,0.53776723,0.08937255,0.055102687,1.85274,7,7
2,PART_OF,3,RANDOM,stable,corn,False,['Ġstable'],['Ġcorn'],1,1,0.11877105,0.06865418,0.46960813,0.32364905,0.019317623,1.779212,7,9
0,ANT,3,RANDOM,stable,silent,False,['Ġstable'],['Ġsilent'],1,1,0.44104668,0.062206004,0.17542857,0.2649929,0.05632586,1.9521059,7,6
0,ANT,3,RANDOM,stable,pagan,False,['Ġstable'],['Ġpagan'],1,1,0.5952489,0.15232539,0.15104315,0.08085965,0.020522889,1.6793817,7,4
2,PART_OF,3,RANDOM,stable,screw,False,['Ġstable'],['Ġscrew'],1,1,0.28196648,0.050414395,0.5316794,0.10434225,0.031597532,1.7145317,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,0.036566682,0.023579529,0.041140676,0.8883055,0.010407587,0.71173906,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['Ġstable'],['Ġtrap'],1,1,0.0965928,0.1897397,0.11479408,0.575991,0.022882417,1.7222924,7,12
2,PART_OF,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.20161271,0.022433747,0.7255186,0.028775807,0.021659125,1.1915984,6,17
0,ANT,3,RANDOM,pride,blow,False,['Ġpride'],['Ġblow'],1,1,0.37896967,0.008273934,0.24224226,0.34179884,0.028715312,1.759685,6,29
0,ANT,3,RANDOM,pride,commerce,False,['Ġpride'],['Ġcommerce'],1,1,0.6686531,0.019912923,0.2574596,0.042207874,0.011766476,1.2729253,6,3
0,ANT,3,RANDOM,pride,fancy,False,['Ġpride'],['Ġfancy'],1,1,0.49046177,0.022317955,0.28941736,0.17532142,0.022481529,1.7077054,6,6
0,ANT,3,RANDOM,pride,follower,False,['Ġpride'],['Ġfollower'],1,1,0.5103839,0.02526511,0.42107856,0.030242547,0.013029909,1.3889976,6,2
0,ANT,3,RANDOM,pride,grain,False,['Ġpride'],['Ġgrain'],1,1,0.41945124,0.017502112,0.38682342,0.17133816,0.0048850803,1.6315191,6,15
3,RANDOM,3,RANDOM,pride,log,True,['Ġpride'],['Ġlog'],1,1,0.0067327027,0.004171766,0.046665967,0.94071394,0.0017155388,0.38659042,6,7
0,ANT,3,RANDOM,pride,nothing,False,['Ġpride'],['Ġnothing'],1,1,0.80104667,0.007215879,0.035737913,0.15283787,0.0031616406,0.91991436,6,2
0,ANT,3,RANDOM,pride,order,False,['Ġpride'],['Ġorder'],1,1,0.5159357,0.012711583,0.3994619,0.061007395,0.010883461,1.4186083,6,24
2,PART_OF,3,RANDOM,pride,pet,False,['Ġpride'],['Ġpet'],1,1,0.118766695,0.027184851,0.815903,0.021476487,0.016668959,0.9634088,6,7
0,ANT,4,SYN,friendly,kind,False,['Ġfriendly'],['Ġkind'],1,1,0.40032104,0.0979361,0.3283976,0.028015224,0.14533006,1.9334685,5,4
2,PART_OF,3,RANDOM,friendly,bathroom,False,['Ġfriendly'],['Ġbathroom'],1,1,0.13966848,0.052111108,0.69947904,0.06254945,0.04619191,1.4344872,5,2
0,ANT,3,RANDOM,friendly,democracy,False,['Ġfriendly'],['Ġdemocracy'],1,1,0.43936118,0.05624642,0.21023755,0.23493154,0.059223335,1.9602947,5,3
0,ANT,3,RANDOM,friendly,distress,False,['Ġfriendly'],['Ġdistress'],1,1,0.62629056,0.03980089,0.19736466,0.052409578,0.08413424,1.5933745,5,6
