pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,copy,busy,True,['copy'],['busy'],1,1,0.0008532676,0.00047958008,0.0005814855,0.99759054,0.0004951701,0.029145215,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['copy'],['cattle'],1,1,0.00064298784,0.0004243238,0.00061100704,0.99785703,0.00046463928,0.02632712,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,0.0009131719,0.00040074193,0.0005572808,0.99758327,0.0005454822,0.029161774,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,0.0005811685,0.0006762532,0.00093612954,0.9973448,0.00046161102,0.031726982,8,16
0,ANT,3,RANDOM,copy,join,False,['copy'],['join'],1,1,0.8668356,0.011660043,0.002161743,0.0064900573,0.11285264,0.6751078,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,0.0007756693,0.00046163818,0.0005714978,0.997687,0.0005042017,0.028142534,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,0.00059313735,0.00047477378,0.00063250936,0.9978562,0.0004433277,0.026349038,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,0.0009845152,0.00052769145,0.0006429992,0.99724966,0.00059510965,0.03273549,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,0.0007091966,0.00049167714,0.0006010868,0.9977227,0.00047537484,0.027783746,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.007851622,0.94697535,0.014270925,0.0039057608,0.026996426,0.3887576,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.008741757,0.9521463,0.016785692,0.005729983,0.016596297,0.36691973,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,0.0005539917,0.000505112,0.0007100286,0.9978016,0.00042925202,0.026921012,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,0.00062582083,0.00065125857,0.00063803955,0.99764746,0.0004374247,0.028596468,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,0.00057099265,0.00044774517,0.0009470583,0.9975737,0.00046057158,0.029247165,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,0.0005448496,0.00045029295,0.00067063357,0.9978642,0.0004701143,0.026258139,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,0.00079350005,0.0006075923,0.00059635483,0.9974976,0.0005049333,0.030187894,4,5
1,HYPER,3,RANDOM,dollar,event,False,['dollar'],['event'],1,1,0.018530326,0.71271944,0.08778282,0.15602185,0.02494565,1.3139677,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,0.0007018551,0.0004538543,0.00056848745,0.99782467,0.00045117695,0.026671225,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,0.0005839031,0.00065372564,0.0007626689,0.99755067,0.0004490444,0.029609825,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.93775105,0.009774903,0.0024957801,0.0043819356,0.04559637,0.41125265,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.87219906,0.00712758,0.0036612812,0.0077794576,0.109232716,0.6559785,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.927945,0.0100738425,0.0023628082,0.0038171853,0.05580122,0.45054957,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.94455034,0.008445257,0.0023801595,0.0059858263,0.03863852,0.3822101,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['sleep'],['life'],1,1,0.0006197583,0.0006466103,0.0011729465,0.9971054,0.00045519473,0.034097344,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,0.00086732354,0.00049534254,0.00054963055,0.9976253,0.00046236216,0.028756456,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,0.00077991607,0.00044905816,0.0005443246,0.99774915,0.00047752535,0.027460054,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,0.00091167627,0.0004795321,0.0005825454,0.997542,0.00048423448,0.029628344,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,0.0008327869,0.0005079403,0.00053884415,0.99764556,0.00047490132,0.02856401,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,0.00079956703,0.00044250945,0.00058733084,0.99772424,0.0004463537,0.027708123,6,10
3,RANDOM,1,HYPER,skin,surface,False,['skin'],['surface'],1,1,0.0045438753,0.0050789597,0.14605589,0.83887726,0.005444038,0.7330065,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,0.0005990064,0.0005221426,0.0007439755,0.99772257,0.00041222005,0.027754182,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.0022938102,0.0062749637,0.983074,0.00367842,0.004678801,0.1561907,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,0.00058751926,0.0004257124,0.0006463035,0.9978968,0.00044356694,0.02589248,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,0.000649598,0.0004948689,0.000681437,0.99773216,0.0004418981,0.027672764,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,0.0012043752,0.00069230737,0.00066830846,0.9968652,0.0005698204,0.036651388,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,0.0007065451,0.0004376825,0.00064752187,0.9977506,0.00045772316,0.027457377,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,0.0008837581,0.00054414733,0.0006507379,0.9974699,0.000451477,0.030416775,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,0.00078969926,0.00050698896,0.0006277448,0.99762064,0.00045492293,0.028845197,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,0.0006432164,0.00048516603,0.0006775095,0.9977811,0.00041293816,0.027133133,10,1
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.0066630067,0.8799998,0.06404218,0.0033419663,0.04595308,0.6960709,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.011018051,0.95561856,0.009430434,0.0051658745,0.018767077,0.34458542,8,1
0,ANT,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.63254225,0.026995366,0.004845815,0.0026950182,0.3329215,1.1471642,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,0.00054505846,0.0004843756,0.0007365201,0.99782556,0.0004084301,0.026639346,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,0.0007833898,0.000613305,0.000600541,0.99755317,0.00044968128,0.0295801,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,0.00054845854,0.00058416184,0.0008691983,0.9975873,0.0004108264,0.029151814,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,0.0005793067,0.00044945252,0.00065495697,0.997869,0.00044723088,0.026201444,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,0.0007714987,0.0007602106,0.0006170301,0.997373,0.0004783709,0.03149452,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,0.000687559,0.0005445979,0.0005755258,0.99775475,0.00043763072,0.027441572,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,0.00061636715,0.00047946468,0.0006282194,0.9978485,0.00042744004,0.026426135,8,6
0,ANT,0,ANT,follow,lead,True,['follow'],['lead'],1,1,0.93633765,0.010224864,0.0018546514,0.008272762,0.04331002,0.4266764,24,31
0,ANT,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.8443689,0.01358492,0.0027991107,0.10147884,0.03776813,0.82753676,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.000685488,0.00051784026,0.00058496423,0.9977441,0.00046763298,0.027563397,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,0.0006188082,0.00046232078,0.0005955505,0.997879,0.00044426584,0.026101924,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,0.00067809544,0.0005037719,0.00056692096,0.99780005,0.00045122433,0.026955947,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.37411115,0.011434308,0.002768513,0.5825951,0.029090932,1.2304963,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,0.107842855,0.0073339073,0.001946991,0.870527,0.012349266,0.66846347,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,0.0007228244,0.0005046099,0.0005305614,0.9977847,0.00045732842,0.027107688,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,0.0009246989,0.00067829137,0.00060435303,0.9971998,0.00059282855,0.033310596,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,0.00069014175,0.00044202845,0.00057878345,0.9978404,0.00044858942,0.026499007,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.046300955,0.055862438,0.016122757,0.0020286625,0.8796852,0.7145854,2,3
4,SYN,0,ANT,hate,love,False,['hate'],['love'],1,1,0.20438947,0.05864183,0.008758414,0.0018006609,0.7264097,1.1193959,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,0.00087372656,0.00074647,0.00074294454,0.9971475,0.00048938434,0.03384513,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,0.00073888537,0.0008236183,0.0009792058,0.9968335,0.0006247928,0.037124526,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,0.0007221442,0.00040816603,0.0005712882,0.9978064,0.0004921206,0.026855212,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,0.0007343047,0.00044726563,0.0005711832,0.99776053,0.00048675097,0.02735913,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,0.000692537,0.00044775297,0.0005428108,0.9978542,0.0004627678,0.026356736,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.00060379243,0.00048704742,0.00074426,0.9977367,0.0004281346,0.027602486,2,10
1,HYPER,3,RANDOM,hate,speech,False,['hate'],['speech'],1,1,0.007829002,0.8892297,0.061484996,0.0046018427,0.036854506,0.6640106,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.00073939055,0.00048537747,0.0005742005,0.99769294,0.0005080972,0.028100388,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.0009646717,0.0016917427,0.0014486708,0.9947989,0.0010959973,0.057164185,8,9
4,SYN,4,SYN,row,argument,True,['row'],['argument'],1,1,0.012433367,0.17413372,0.38373274,0.012833971,0.4168662,1.654945,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,0.0006009359,0.0006397167,0.0010747248,0.9971691,0.00051555363,0.033525668,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,0.00061131,0.0006539063,0.0007041381,0.997558,0.00047263832,0.029557275,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,0.0007915633,0.00056320976,0.00054405164,0.9976089,0.0004921823,0.028988156,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,0.00057630887,0.000844732,0.00094908767,0.99716896,0.00046087647,0.0335421,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,0.0005895411,0.0008087612,0.0011764236,0.9968951,0.0005300825,0.036320906,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,0.0007593002,0.00063553423,0.0005552831,0.9975661,0.00048372138,0.029457465,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.00069788494,0.0005912489,0.0006711043,0.99760133,0.00043843873,0.029079208,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,0.0006397842,0.0006365525,0.0007152807,0.9975649,0.00044347948,0.029469518,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.0009249902,0.00055414444,0.0005758568,0.9974226,0.00052243285,0.030923555,10,23
2,PART_OF,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.002780433,0.04784908,0.9294187,0.0021320435,0.017819773,0.45404738,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9200543,0.007003901,0.0023178973,0.0062673744,0.0643566,0.4815914,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.8030297,0.010541281,0.003715263,0.004542612,0.1781712,0.83212256,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.1569461,0.007550903,0.006045742,0.7782018,0.051255472,1.0183195,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.0006717885,0.0006886643,0.0006625577,0.9975134,0.0004635173,0.030026846,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.00062550616,0.00061388855,0.0007305843,0.99757344,0.00045659085,0.02938205,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.0008830016,0.0017047626,0.002824266,0.9937588,0.000829124,0.06601423,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.0008158795,0.0007113938,0.000655242,0.9973003,0.0005171382,0.032274347,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.0006589846,0.0005530937,0.0006254779,0.9977048,0.00045767814,0.027989846,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.92971444,0.014339825,0.0023388055,0.0037258277,0.0498811,0.45182103,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.8185931,0.076639906,0.0036451924,0.0027936005,0.09832827,0.90265995,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,0.0007060924,0.00081901817,0.0007642732,0.99720013,0.0005104021,0.033317663,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,0.00084566424,0.0005623459,0.00057180243,0.9975594,0.0004607051,0.029486032,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,0.00070912286,0.0005424684,0.000597562,0.997696,0.00045481892,0.028072225,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.000859751,0.00056469947,0.0006184236,0.9974686,0.0004886463,0.03046279,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,0.00080356974,0.00059903465,0.00054670655,0.9975936,0.00045716975,0.029139077,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,0.00067187776,0.0004342675,0.0006343923,0.9977919,0.0004675265,0.027024502,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.001078,0.0008466137,0.0009953268,0.99646664,0.000613399,0.040826768,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,0.30534244,0.012569681,0.008034682,0.636698,0.03735521,1.2497274,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.812069,0.024961988,0.0031181467,0.0022838057,0.15756707,0.8428515,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.0022289292,0.00767866,0.9817302,0.0025936961,0.0057684467,0.16487831,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.48127294,0.012692813,0.008249014,0.006224233,0.49156103,1.1940799,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,0.00057314173,0.00041311822,0.00069708616,0.9978911,0.00042555857,0.025930697,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,0.0006483824,0.00040779816,0.00069297187,0.9977835,0.00046733735,0.027095845,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,0.0007252488,0.00042178147,0.00062844955,0.99775714,0.00046741258,0.02737974,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.0013656812,0.0005859871,0.0006234428,0.9968286,0.00059630536,0.036881275,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,0.0005780543,0.0005612328,0.0006385143,0.9978053,0.0004169549,0.026899686,9,7
4,SYN,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.23811914,0.040063687,0.010114753,0.005143703,0.70655876,1.1391345,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,0.0006356385,0.00046950552,0.0005723917,0.9978782,0.0004443483,0.026112493,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.0023665172,0.008024946,0.9820679,0.00292397,0.0046165795,0.16257764,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.0026901537,0.00598732,0.98282915,0.0035789462,0.00491438,0.15850748,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.002208731,0.006419577,0.98354185,0.003011198,0.004818675,0.15210024,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,0.0005395513,0.000449287,0.00071747124,0.99786407,0.0004296135,0.02623058,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,0.00077556475,0.0005745795,0.0006266126,0.9975859,0.0004374294,0.029225947,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,0.00067786884,0.00070450077,0.0008296774,0.9973278,0.0004601501,0.031955563,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,0.00068075705,0.00043544188,0.000672141,0.99774987,0.00046169304,0.027465774,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.0006439036,0.00062947307,0.0006543122,0.997649,0.0004232988,0.028571889,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,0.0007406302,0.00062593474,0.0006697047,0.9975189,0.00044485088,0.029952457,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,0.0004957856,0.000468484,0.0011457676,0.9974164,0.00047353804,0.030769998,11,1
4,SYN,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.032680355,0.4057065,0.045986436,0.007087081,0.5085397,1.4403378,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.010406935,0.9533252,0.0122951595,0.0073349415,0.01663781,0.36263797,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.00061966974,0.000541684,0.0006218293,0.9977756,0.00044112722,0.027226457,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.0010870941,0.00060742564,0.0005863672,0.99716705,0.0005520724,0.033544593,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.00065779197,0.0004174861,0.0007183108,0.9977112,0.00049525814,0.02787699,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,0.003025743,0.00083785603,0.0006114428,0.9946585,0.00086645683,0.056911703,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,0.00077089143,0.0004726966,0.0005622798,0.99771,0.00048424187,0.027896961,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.00075025496,0.0004569389,0.00057229714,0.99771667,0.00050379557,0.027831465,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.0008699663,0.0007305785,0.00062786374,0.99724066,0.00053097674,0.032887053,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.0007843658,0.00047320744,0.00053361367,0.99769443,0.00051438983,0.028061781,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.0012900747,0.002806735,0.004091939,0.9903565,0.0014546798,0.096191935,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.00071099744,0.000508721,0.00056076003,0.9977743,0.00044516724,0.027221296,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,0.00106866,0.00064988533,0.00055317325,0.9971929,0.00053542136,0.033276174,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.34650326,0.007404855,0.003279226,0.61991906,0.022893595,1.1616874,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,0.0007549993,0.00057373755,0.00058435934,0.9975867,0.00050016947,0.029246246,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.00083723164,0.00038521137,0.0006855658,0.9974886,0.00060331,0.030203737,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.0006331534,0.00044384666,0.00058995176,0.9978278,0.0005051669,0.026661593,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.00097071566,0.00067788817,0.0006514442,0.9972031,0.0004969116,0.033229277,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,0.0009987231,0.0005172278,0.00059853285,0.9973151,0.0005704289,0.032024518,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.0008958544,0.00065767136,0.0005698849,0.99733514,0.0005414167,0.03187779,6,7
4,SYN,4,SYN,friendly,kind,True,['friendly'],['kind'],1,1,0.02024793,0.12905255,0.049402453,0.0031310166,0.798166,0.99514693,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.00060007576,0.0005709922,0.0006627676,0.99774987,0.0004162986,0.027490336,5,2
3,RANDOM,3,RANDOM,friendly,democracy,True,['friendly'],['democracy'],1,1,0.0007389314,0.00048318977,0.0006444484,0.9976726,0.00046083584,0.028301336,5,3
3,RANDOM,3,RANDOM,friendly,distress,True,['friendly'],['distress'],1,1,0.0011498915,0.0005148984,0.00056849956,0.9971847,0.0005819764,0.033291243,5,6
3,RANDOM,3,RANDOM,friendly,freedom,True,['friendly'],['freedom'],1,1,0.00091445557,0.0005871884,0.0005990084,0.9973877,0.00051164906,0.031303976,5,2
0,ANT,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.89073056,0.006430705,0.0031934963,0.010921798,0.08872351,0.6032159,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.00057597016,0.0007131827,0.0007616842,0.9974929,0.00045625496,0.03021945,5,7
3,RANDOM,3,RANDOM,friendly,plant,True,['friendly'],['plant'],1,1,0.0006213868,0.0004501777,0.0006164877,0.9978733,0.00043859443,0.02615514,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.00084264216,0.00041258038,0.0006137009,0.99757,0.0005610322,0.029353056,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.0006105005,0.0005280289,0.0006196859,0.99780935,0.00043251584,0.026861427,5,4
4,SYN,0,ANT,division,union,False,['division'],['union'],1,1,0.022460049,0.027871745,0.10288024,0.012743572,0.83404434,0.90307283,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.85223424,0.007840621,0.0038085473,0.0098165395,0.1263,0.7245397,12,8
4,SYN,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.064247176,0.09376836,0.011197818,0.0014554694,0.8293312,0.88481754,12,9
