pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dance,move,True,['Ġdance'],['Ġmove'],1,1,3.546436e-12,1.0,2.6752038e-12,4.6620175e-14,4.1529336e-11,1.6720293e-09,7,21,Ġsubclass,Ġclass,Ġtype,Ġderivative,Ġequivalent,Ġrelated,ĠClass,Ġvariant,Ġcontrary,Ġspecial
3,random,Ġrandom,3,random,Ġrandom,dance,bring,True,['Ġdance'],['Ġbring'],1,1,1.4610096e-07,1.5444747e-09,9.628204e-10,0.9999999,5.5571564e-10,3.58056e-06,7,11,Ġrandom,Ġrandomly,ĠRandom,Ġcontrary,random,Ġarbitrary,Ġrandomized,Random,Ġunrelated,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dance,human,True,['Ġdance'],['Ġhuman'],1,1,1.5509475e-05,2.3798166e-06,2.039599e-06,0.9999801,1.11367875e-08,0.00035981383,7,4,Ġrandom,Ġcontrary,Ġsubclass,Ġpart,random,Ġrandomly,Ġunrelated,ĠRandom,Ġrare,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,dance,idea,True,['Ġdance'],['Ġidea'],1,1,6.3534054e-07,1.1070253e-07,4.739002e-09,0.9999993,8.314258e-09,1.7023192e-05,7,5,Ġrandom,Ġcontrary,ĠRandom,Ġsubclass,Ġrandomly,random,Ġarbitrary,Random,Ġrandomized,Ġwild
3,random,Ġrandom,3,random,Ġrandom,dance,idle,True,['Ġdance'],['Ġidle'],1,1,1.2548594e-06,1.5765518e-09,3.1273086e-09,0.9999987,1.1182626e-09,2.6573842e-05,7,10,Ġrandom,Ġcontrary,Ġrandomly,random,ĠRandom,Ġarbitrary,Random,Ġunrelated,Ġrandomized,Ġpart
3,random,Ġrandom,3,random,Ġrandom,dance,lens,True,['Ġdance'],['Ġlens'],1,1,2.1974137e-07,1.5620298e-10,3.5964534e-09,0.99999976,2.6413887e-09,5.3853773e-06,7,5,Ġrandom,random,ĠRandom,Ġcontrary,Random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,dance,mark,True,['Ġdance'],['Ġmark'],1,1,3.3987537e-06,1.2018532e-08,1.0129425e-08,0.99999654,3.0629927e-08,6.808091e-05,7,30,Ġrandom,Ġcontrary,Ġarbitrary,ĠRandom,random,Ġrandomly,Ġrandomized,Ġunrelated,Ġequivalent,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,1.8964798e-07,6.3257604e-09,3.5731786e-09,0.99999976,5.548196e-10,4.7824587e-06,7,11,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Ġarbitrary,Random,Ġunrelated,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,4.8256425e-08,3.103532e-09,1.6134246e-08,1.0,1.3483224e-10,1.6826352e-06,7,8,Ġrandom,Ġrandomly,random,ĠRandom,Ġcontrary,Ġpart,Random,Ġrandomized,Ġsubclass,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,copy,original,True,['Ġcopy'],['Ġoriginal'],1,1,1.0,1.7192767e-09,1.2429203e-09,2.2839806e-08,4.7943005e-09,7.9908597e-07,8,6,Ġcontrary,Ġopposite,Ġrandom,Ġcontradictory,Ġcontradicts,Ġcontradict,Ġcounter,Ġconflicting,Ġequivalent,Ġunlike
3,random,Ġrandom,3,random,Ġrandom,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,3.7699163e-08,9.626184e-10,9.267269e-10,1.0,5.9513927e-10,1.0045748e-06,8,6,Ġrandom,random,Ġrandomly,Ġcontrary,ĠRandom,Ġarbitrary,Random,Ġrandomized,Ġunrelated,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,1.0129618e-07,6.028529e-11,3.2159915e-09,0.9999999,7.3914985e-10,2.6407884e-06,8,1,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġrandomized,Ġarbitrary,Random,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,3.001652e-08,1.3406906e-10,1.1656662e-09,1.0,3.7404463e-10,8.0080605e-07,8,3,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Ġarbitrary,Ġrandomized,Random,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,4.1446823e-05,1.5400751e-07,6.861578e-07,0.99995756,1.1792005e-07,0.0006848714,8,16,Ġrandom,Ġcontrary,Ġby,Ġarbitrary,Ġwild,Ġpart,Ġfree,Ġright,Ġin,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,copy,join,True,['Ġcopy'],['Ġjoin'],1,1,7.961477e-07,3.349988e-07,4.7049915e-09,0.9999988,2.491655e-08,2.5729261e-05,8,7,Ġrandom,Ġcontrary,Ġsubclass,random,ĠRandom,Ġarbitrary,Ġrandomly,Ġrandomized,Ġequivalent,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,7.294783e-08,8.7343666e-10,6.330782e-09,0.9999999,3.713138e-09,2.1181675e-06,8,13,Ġrandom,random,Ġcontrary,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġpart,Ġequivalent,Random
3,random,Ġrandom,3,random,Ġrandom,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,2.6421677e-07,9.151826e-10,4.2991073e-09,0.99999976,2.5653324e-09,6.3377456e-06,8,14,Ġrandom,ĠRandom,random,Ġcontrary,Ġarbitrary,Ġrandomly,Ġrandomized,Random,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,7.777707e-08,1.9048368e-10,6.1618266e-10,0.9999999,1.2025996e-09,1.9834185e-06,8,9,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġarbitrary,Ġrandomized,Random,Ġunrelated,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,1.2097136e-08,5.989924e-12,8.5198726e-10,1.0,1.1346436e-10,3.4780473e-07,8,7,Ġrandom,random,Ġrandomly,ĠRandom,Ġcontrary,Ġrandomized,Ġarbitrary,Random,Ġunrelated,Ġpart
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,2.444476e-10,0.9999988,2.9083875e-08,2.142326e-09,1.1501804e-06,2.5210173e-05,4,3,Ġsubclass,Ġequivalent,Ġtype,Ġclass,Ġpart,Ġrelated,Ġcoin,Ġanalogous,Ġbasic,Ġstandard
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,1.7677481e-14,1.0,4.7187093e-10,4.2055145e-13,3.9904257e-11,1.6015557e-08,4,3,Ġsubclass,Ġclass,Ġtype,Ġpart,class,Ġkind,Ġother,ĠClass,type,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,dollar,air,True,['Ġdollar'],['Ġair'],1,1,1.04205135e-07,1.4329736e-09,9.446522e-09,0.9999999,1.3876942e-09,2.9236758e-06,4,15,Ġrandom,Ġcontrary,ĠRandom,random,Ġarbitrary,Ġrandomly,Ġpart,Ġrandomized,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,5.2935867e-08,9.196594e-09,3.358728e-09,1.0,1.1254112e-08,1.9167478e-06,4,12,Ġrandom,ĠRandom,random,Ġrandomly,Ġcontrary,Ġarbitrary,Ġrandomized,Ġequivalent,Ġsubclass,Random
3,random,Ġrandom,3,random,Ġrandom,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,3.2661526e-07,1.7293531e-09,2.0148441e-08,0.99999964,3.7367958e-09,8.137218e-06,4,2,Ġrandom,Ġcontrary,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġpart,Ġrandomized,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,3.646131e-08,8.829508e-10,2.4493444e-08,1.0,4.949149e-09,1.6832973e-06,4,1,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Ġrandomized,Ġpart,Ġarbitrary,Random,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,8.598405e-08,4.967932e-09,1.2804884e-08,0.9999999,9.4887e-10,2.605361e-06,4,5,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Ġarbitrary,Ġpart,Random,Ġrandomized,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,1.797339e-08,1.9042796e-08,1.1944615e-09,1.0,2.3741749e-09,1.0542474e-06,4,4,Ġrandom,random,ĠRandom,Ġunrelated,Random,Ġrandomized,Ġarbitrary,Ġrandomly,Ġsubclass,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,1.3902277e-08,3.9877324e-11,2.8443226e-10,1.0,6.822131e-11,3.7555205e-07,4,1,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Random,Ġrandomized,Ġunrelated,Ġarbitrary,Ġirrational
3,random,Ġrandom,3,random,Ġrandom,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,3.344997e-08,7.2820977e-10,2.2210171e-09,1.0,3.0331992e-10,9.2621815e-07,4,5,Ġrandom,ĠRandom,random,Ġcontrary,Ġrandomly,Ġrandomized,Ġarbitrary,Random,Ġpart,Ġunrelated
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9999999,1.4922923e-09,4.7602916e-10,1.4908146e-07,2.165276e-09,3.67358e-06,6,3,Ġcontrary,Ġopposite,Ġcontradictory,Ġrandom,Ġcounter,Ġcontradict,Ġcontradiction,Ġconflicting,Ġcontrast,Ġcontra
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.9999993,1.2738375e-08,3.95213e-09,3.655043e-07,3.2490152e-07,1.6294864e-05,6,3,Ġcontrary,Ġopposite,Ġrandom,Ġequivalent,Ġcontradictory,Ġcounter,Ġcontradict,Ġinverse,Ġreverse,Ġcontrast
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9999995,1.7350365e-08,5.6943694e-09,3.8117952e-07,3.9982467e-08,1.0315708e-05,6,9,Ġcontrary,Ġopposite,Ġcounter,Ġrandom,Ġcontradictory,Ġcontradict,Ġcontrast,Ġequivalent,Ġreverse,Ġcontra
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sleep,relax,True,['Ġsleep'],['Ġrelax'],1,1,0.11793693,0.86345136,0.0005106842,0.000783988,0.017317008,0.6616037,6,8,Ġsubclass,Ġcontrary,Ġequivalent,Ġrandom,Ġpart,Ġrelated,Ġor,Ġclass,Ġoverride,","
3,random,Ġrandom,2,part_of,Ġpart,sleep,life,False,['Ġsleep'],['Ġlife'],1,1,2.3052844e-05,4.712448e-06,0.30189842,0.6980736,1.1958734e-07,0.8840662,6,14,Ġrandom,Ġpart,Ġof,Ġin,Ġcontrary,Ġparts,Ġunrelated,Ġvariable,Ġintrinsic,Ġhalf
3,random,Ġrandom,3,random,Ġrandom,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,7.9274486e-08,2.127968e-10,1.3840359e-09,0.9999999,9.503951e-10,2.0320144e-06,6,6,Ġrandom,Ġrandomly,random,Ġcontrary,Ġrandomized,ĠRandom,Ġarbitrary,Ġunrelated,Random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,1.15336654e-07,2.5397617e-10,1.2823502e-09,0.9999999,1.0157662e-09,2.906541e-06,6,4,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized,Ġunrelated,Random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.0002059367,4.998995e-09,1.9269546e-08,0.99979407,7.1803425e-09,0.0028196955,6,20,Ġrandom,Ġcontrary,Ġrandomly,Ġunrelated,Ġarbitrary,ĠRandom,random,Ġpart,Ġaccidental,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,5.252292e-07,2.8377334e-09,2.4389368e-09,0.9999995,2.2334714e-09,1.1859038e-05,6,45,Ġrandom,Ġcontrary,random,Ġrandomly,ĠRandom,Ġarbitrary,Random,Ġunrelated,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,2.1521814e-06,2.336782e-09,3.1070098e-08,0.99999785,2.9968973e-08,4.5375004e-05,6,10,Ġrandom,Ġcontrary,random,Ġarbitrary,Ġpart,Ġequivalent,Ġrandomly,Ġunrelated,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,4.803323e-10,1.0,3.0029318e-10,3.0257713e-08,6.885461e-09,9.668398e-07,10,10,Ġsubclass,Ġrandom,Ġequivalent,Ġsurface,Ġtype,Ġclass,Ġlayer,Ġspecific,Ġsubstrate,Ġrelated
3,random,Ġrandom,2,part_of,Ġpart,skin,apple,False,['Ġskin'],['Ġapple'],1,1,1.9823621e-07,4.4387622e-09,7.518987e-05,0.99992454,3.8333483e-09,0.001143367,10,2,Ġrandom,Ġpart,random,Ġcontrary,Ġrandomly,Ġunrelated,Ġpartial,Ġweird,ĠRandom,Ġrare
2,part_of,Ġpart,2,part_of,Ġpart,skin,body,True,['Ġskin'],['Ġbody'],1,1,7.587344e-15,8.365699e-11,1.0,3.1926476e-15,3.1774722e-15,2.8012248e-09,10,12,Ġpart,Ġparts,ĠPart,part,Part,Ġof,Ġportion,Ġcomponent,Ġhalf,Ġsection
3,random,Ġrandom,2,part_of,Ġpart,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,2.0120497e-07,1.3204546e-09,0.00019454004,0.9998053,9.2311375e-10,0.0026836693,10,3,Ġrandom,Ġpart,Ġrandomly,random,Ġcontrary,Ġunrelated,Ġpartial,Ġparts,Ġof,Ġunknown
2,part_of,Ġpart,2,part_of,Ġpart,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,5.5813976e-10,3.3786832e-10,0.99998856,1.1453356e-05,3.4701855e-10,0.0002045428,10,5,Ġpart,Ġrandom,Ġparts,part,Ġpartial,Ġof,ĠPart,Ġhalf,Ġbone,Ġfrom
3,random,Ġrandom,3,random,Ġrandom,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,6.25116e-08,1.260578e-09,4.7234656e-09,0.9999999,5.5327465e-10,1.7668955e-06,10,3,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġpart,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,skin,education,True,['Ġskin'],['Ġeducation'],1,1,3.5467814e-08,6.7781136e-10,1.1382033e-09,1.0,2.52245e-10,9.402943e-07,10,6,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Random,Ġrandomized,Ġarbitrary,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,skin,flat,True,['Ġskin'],['Ġflat'],1,1,6.782517e-08,1.8371962e-10,8.915237e-10,0.9999999,5.8334776e-10,1.7517909e-06,10,24,Ġrandom,random,Ġrandomly,Ġcontrary,ĠRandom,Ġrandomized,Ġarbitrary,Random,Ġunrelated,Ġpart
3,random,Ġrandom,3,random,Ġrandom,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,2.7778327e-08,1.3035037e-09,3.4440752e-09,1.0,3.7933834e-10,8.4444537e-07,10,2,Ġrandom,random,Ġcontrary,Ġrandomly,ĠRandom,Ġarbitrary,Random,Ġpart,Ġrandomized,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,1.180258e-08,2.1447727e-10,8.561477e-10,1.0,3.9557205e-10,3.5586945e-07,10,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġcontrary,Random,Ġarbitrary,Ġrandomized,Ġunrelated,Ġpart
2,part_of,Ġpart,2,part_of,Ġpart,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,1.2725814e-14,1.2247148e-10,1.0,1.9626207e-14,3.8263595e-10,1.6004195e-08,8,3,Ġpart,Ġparts,ĠPart,Ġcomponent,part,Part,Ġportion,Ġin,Ġof,Ġcomponents
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,1.6952733e-14,1.0,3.290166e-13,1.5069456e-13,2.2374356e-11,8.124279e-10,8,1,Ġsubclass,Ġclass,Ġtype,Ġanother,Ġother,Ġequivalent,class,ĠClass,type,Ġrelated
4,syn,Ġequivalent,4,syn,Ġequivalent,dish,plate,True,['Ġdish'],['Ġplate'],1,1,8.066118e-06,7.325318e-05,2.8447351e-07,1.9277298e-09,0.99991834,0.0012666959,8,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġsimilar,Ġlike,Ġanalogous,Ġcomparable,Ġequivalents,Ġpart,Ġakin
3,random,Ġrandom,3,random,Ġrandom,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,5.049519e-08,1.1432723e-10,5.282587e-10,1.0,2.0361683e-10,1.2505777e-06,8,1,Ġrandom,random,ĠRandom,Random,Ġcontrary,Ġrandomly,Ġrandomized,Ġunrelated,Ġarbitrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,5.3009828e-08,5.26695e-11,5.8402244e-10,1.0,5.8734695e-10,1.3189265e-06,8,6,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Random,Ġunrelated,Ġarbitrary,Ġrandomized,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,2.2147237e-08,2.146819e-10,7.369033e-10,1.0,1.4117313e-10,5.97037e-07,8,4,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġunrelated,Ġrandomized,Ġarbitrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,dish,jail,True,['Ġdish'],['Ġjail'],1,1,3.664551e-08,1.0072658e-09,3.3658962e-10,1.0,5.5480276e-10,9.629644e-07,8,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Random,Ġrandomized,Ġunrelated,Ġarbitrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,5.418645e-08,4.3265667e-09,2.4140479e-09,1.0,6.785953e-10,1.517907e-06,8,2,Ġrandom,random,ĠRandom,Ġcontrary,Ġunrelated,Random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dish,question,True,['Ġdish'],['Ġquestion'],1,1,2.2462909e-07,1.0454709e-08,1.7621236e-09,0.99999976,1.0888355e-09,5.665942e-06,8,11,Ġrandom,random,Ġcontrary,ĠRandom,Ġunrelated,Random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dish,tan,True,['Ġdish'],['Ġtan'],1,1,4.5711797e-08,4.2946968e-10,3.9276177e-10,1.0,1.0154874e-09,1.1705579e-06,8,6,Ġrandom,random,Ġrandomly,ĠRandom,Ġcontrary,Ġunrelated,Random,Ġrandomized,Ġarbitrary,Ġequivalent
0,ant,Ġcontrary,0,ant,Ġcontrary,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.9483761,2.3897655e-05,3.5115172e-06,1.9346553e-06,0.051594555,0.2936396,24,31,Ġcontrary,Ġequivalent,Ġsuperior,Ġsubclass,Ġopposite,Ġinverse,Ġalternative,Ġinstead,Ġor,Ġpart
3,random,Ġrandom,1,hyper,Ġsubclass,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,5.352412e-05,2.354765e-06,2.0090889e-05,0.9998117,0.00011222867,0.0028611007,24,5,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġrandomly,Ġand,Ġto,random,Ġsubclass,Ġgeneral
3,random,Ġrandom,4,syn,Ġequivalent,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,3.7824234e-06,6.750219e-10,5.3345315e-09,0.99999607,1.6643614e-07,7.772046e-05,24,11,Ġrandom,Ġcontrary,Ġarbitrary,random,Ġequivalent,ĠRandom,Ġrandomized,Ġwild,Ġunrelated,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,3.5678557e-08,1.4126633e-10,1.7358044e-09,1.0,1.9112951e-08,1.4279105e-06,24,7,Ġrandom,random,ĠRandom,Ġarbitrary,Ġrandomly,Ġcontrary,Ġequivalent,Ġrandomized,Random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,6.827868e-08,5.4842245e-11,1.8894808e-09,0.9999999,2.580044e-09,1.8415304e-06,24,4,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġarbitrary,Ġrandomized,Random,Ġunrelated,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,follow,even,True,['Ġfollow'],['Ġeven'],1,1,5.161994e-07,3.4680814e-09,2.3834115e-09,0.9999995,3.7998884e-08,1.2743417e-05,24,14,Ġrandom,random,Ġcontrary,ĠRandom,Ġarbitrary,Ġrandomly,Ġequivalent,Random,Ġrandomized,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,1.108927e-09,2.7220879e-09,2.2980238e-09,1.0,1.18841275e-08,4.892516e-07,24,17,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġarbitrary,Ġequivalent,Ġrandomized,Ġunrelated,Ġrand
3,random,Ġrandom,3,random,Ġrandom,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,3.0182434e-08,6.012431e-11,2.2650203e-10,1.0,1.9000834e-10,7.694435e-07,24,7,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġrandomized,Ġarbitrary,Random,Ġunrelated,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,2.4277537e-07,1.6809816e-08,6.457152e-07,0.9999957,3.445222e-06,8.7930115e-05,24,5,Ġrandom,Ġequivalent,Ġarbitrary,random,Ġpart,Ġcontrary,ĠRandom,Ġunrelated,Ġrecent,Ġgeneral
3,random,Ġrandom,3,random,Ġrandom,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,9.8611274e-08,2.6678163e-11,1.4555341e-09,0.9999999,5.8951777e-09,2.671856e-06,24,12,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Ġarbitrary,Ġunrelated,Ġequivalent,Random,Ġrandomized
