pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.00010738822,6.0493156e-05,7.907413e-05,0.9996538,9.9249504e-05,0.0051603103,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,3.215726e-05,2.8212376e-05,8.9964e-05,0.9998142,3.5565423e-05,0.002909265,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,3.0574854e-05,2.6312544e-05,3.652922e-05,0.9998853,2.1237765e-05,0.0018923446,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,2.4341382e-05,2.9935727e-05,4.237115e-05,0.99987626,2.7022325e-05,0.002026848,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00013862817,4.8502574e-05,4.9811948e-05,0.99967337,8.9693145e-05,0.0048608626,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,2.210955e-05,3.5612004e-05,4.589632e-05,0.9998747,2.1674305e-05,0.0020461527,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,2.5719608e-05,2.873888e-05,3.5581244e-05,0.99988794,2.209102e-05,0.0018550423,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,7.219107e-05,4.0686245e-05,0.00016912105,0.999522,0.00019599758,0.0068091117,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,2.2104592e-05,2.8541052e-05,5.911689e-05,0.9998603,2.9875813e-05,0.0022536037,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.0036264353,0.12915844,0.0007042708,0.00025574808,0.8662551,0.600637,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.9993013,0.00019904395,0.00021422937,0.00014444177,0.0001409598,0.009711764,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,4.117279e-05,0.00022348388,9.7930446e-05,0.9996191,1.8192683e-05,0.005450015,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,6.58681e-05,7.2854775e-05,0.00015681067,0.99947554,0.00022904156,0.0074243587,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,2.7108517e-05,3.507765e-05,3.8151888e-05,0.99988234,1.7322798e-05,0.0019340977,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,3.0297524e-05,3.7525755e-05,3.4267676e-05,0.99988186,1.594475e-05,0.0019392024,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,3.5233203e-05,3.228183e-05,2.9597266e-05,0.99988675,1.609269e-05,0.0018676071,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,3.524889e-05,5.1395044e-05,4.4701403e-05,0.99984753,2.1133961e-05,0.002447747,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,4.4208984e-05,0.0002221826,7.7167824e-05,0.99962926,2.7172206e-05,0.0053370376,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,3.1030697e-05,3.0497797e-05,3.166171e-05,0.999889,1.781508e-05,0.0018366212,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.00012866656,0.00048111958,0.00040035014,0.99874204,0.0002479347,0.016267573,8,9
3,RANDOM,4,SYN,row,argument,False,['row'],['argument'],1,1,0.00024318587,0.036608424,0.011080142,0.94878334,0.0032849228,0.3486436,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,2.1961576e-05,2.8943894e-05,4.549594e-05,0.9998809,2.2638127e-05,0.001953487,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,2.2534532e-05,3.2314558e-05,3.2537177e-05,0.9998901,2.2515176e-05,0.0018211427,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,1.908158e-05,3.0402758e-05,3.9974e-05,0.99988925,2.120049e-05,0.0018282268,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,2.164429e-05,3.8680762e-05,5.3835985e-05,0.9998698,1.5933843e-05,0.002107395,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,2.200746e-05,2.9717397e-05,5.927395e-05,0.9998709,1.8131956e-05,0.0020915745,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,2.5746827e-05,2.7335805e-05,3.664031e-05,0.9998919,1.833016e-05,0.0017911622,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,2.2303959e-05,3.5073495e-05,4.0797593e-05,0.999884,1.7741731e-05,0.0019058384,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,2.3376671e-05,2.723866e-05,4.9845457e-05,0.99988043,1.9029185e-05,0.0019558081,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.0008346214,6.219616e-05,4.8309845e-05,0.9989311,0.0001237323,0.013244384,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,9.370845e-05,0.99940586,0.00010192767,0.00013727015,0.0002610949,0.008331304,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9993562,0.00018442198,0.00013387842,0.00015881333,0.00016672327,0.009035482,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.9993012,0.00021071541,0.00012199472,0.00012881894,0.00023735425,0.009689916,10,11
0,ANT,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.97574514,0.0017298324,0.0004223143,0.016155642,0.0059469487,0.19529475,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,2.367164e-05,3.2435808e-05,3.0411862e-05,0.9998921,2.128434e-05,0.0017896442,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,1.987012e-05,5.989954e-05,5.7573463e-05,0.99983644,2.623834e-05,0.0025966822,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,2.7827688e-05,3.0380095e-05,2.9169229e-05,0.9998913,2.130067e-05,0.0018037725,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,2.9863813e-05,3.7091017e-05,2.8115093e-05,0.9998648,4.0021085e-05,0.0021993758,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,2.7862407e-05,3.513456e-05,2.589704e-05,0.9998878,2.3208533e-05,0.0018550116,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.99920624,0.00018240306,0.00021963519,0.00017237489,0.00021935345,0.0109005645,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.17499895,0.0027588287,0.0010172836,0.0008316227,0.8203933,0.7164403,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,3.0192812e-05,3.1304637e-05,3.783226e-05,0.9998864,1.425075e-05,0.0018707559,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,3.816027e-05,3.15002e-05,3.667899e-05,0.9998779,1.5767811e-05,0.0019992543,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,3.092385e-05,3.234798e-05,3.727251e-05,0.9998834,1.597543e-05,0.0019167572,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,4.1070172e-05,2.730085e-05,3.1413587e-05,0.9998816,1.8564922e-05,0.001944717,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,3.3228524e-05,2.9187499e-05,3.7255802e-05,0.9998822,1.81079e-05,0.0019373137,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,2.6161446e-05,2.813856e-05,4.757232e-05,0.9998808,1.7298571e-05,0.0019522558,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,3.8347753e-05,3.3541448e-05,3.8794973e-05,0.99986935,1.9853214e-05,0.0021280446,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,4.280578e-05,3.5326848e-05,6.897683e-05,0.99983644,1.6489284e-05,0.0025950626,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.00013856377,0.9991918,0.00032858326,7.6466014e-05,0.00026449937,0.010932754,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.0003585097,0.008029689,0.9893595,0.0006706926,0.0015816343,0.097049184,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.00025769128,0.0066847014,0.988952,0.00014246965,0.0039632106,0.100662455,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,2.1591002e-05,2.5677879e-05,4.5439512e-05,0.99988246,2.4792858e-05,0.0019305076,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,2.1985361e-05,2.7100701e-05,4.3955948e-05,0.9998801,2.6840098e-05,0.0019680266,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,2.2168277e-05,2.702134e-05,3.8806782e-05,0.99989045,2.1538073e-05,0.001813316,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,7.475742e-05,4.810173e-05,4.8217335e-05,0.9997794,4.963248e-05,0.0034341754,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,1.9293475e-05,2.9686807e-05,4.0027746e-05,0.9998882,2.2775866e-05,0.0018458777,9,7
4,SYN,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.0010490927,0.0023805469,0.023607796,0.006698067,0.9662645,0.2549317,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,2.0918314e-05,3.1450032e-05,3.6237067e-05,0.9998871,2.4276038e-05,0.0018651456,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00018010742,0.00035358826,0.999218,0.0001687336,7.955352e-05,0.010620281,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00019203815,0.00017151018,0.9993393,0.00018791636,0.000109277375,0.009233372,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00019359087,0.00016959904,0.9993309,0.00019096486,0.00011501283,0.009341534,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,2.3999855e-05,2.7188707e-05,4.9191185e-05,0.9998816,1.7984185e-05,0.0019389164,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,2.8368557e-05,2.4444524e-05,4.816289e-05,0.99988174,1.72262e-05,0.0019368647,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,2.4756608e-05,2.3748375e-05,4.845366e-05,0.9998851,1.7976032e-05,0.0018872755,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,2.3429244e-05,2.5902566e-05,6.171218e-05,0.9998704,1.8493323e-05,0.002095638,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,2.772224e-05,4.083904e-05,5.6292665e-05,0.999858,1.7172173e-05,0.0022865795,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,2.6195155e-05,2.1905165e-05,3.908964e-05,0.9998896,2.3265193e-05,0.0018276437,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,3.0045772e-05,2.0958214e-05,0.00015251694,0.99977475,2.1731143e-05,0.0033723575,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,3.3894088e-05,3.3834018e-05,2.4647517e-05,0.99987864,2.8918223e-05,0.0019940648,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00017077023,0.9994111,0.00014361109,0.00014174047,0.00013289228,0.0083434805,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,2.6462825e-05,3.246176e-05,5.6040717e-05,0.99986887,1.6088445e-05,0.0021231605,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,2.5342737e-05,3.2488653e-05,3.620371e-05,0.99988925,1.6650314e-05,0.0018294482,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,2.0210011e-05,2.8151453e-05,3.941238e-05,0.9998926,1.9615283e-05,0.0017790432,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,3.5288285e-05,3.627931e-05,4.5221735e-05,0.99986196,2.1164684e-05,0.002237351,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,2.0647163e-05,3.4705605e-05,3.5555204e-05,0.9998901,1.894224e-05,0.0018166223,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,2.7162547e-05,2.9607829e-05,3.2367254e-05,0.99989164,1.915894e-05,0.001796577,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,3.6833964e-05,3.470016e-05,3.4151075e-05,0.99987423,2.0019655e-05,0.0020571249,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,2.7118616e-05,3.602256e-05,2.8347495e-05,0.99989045,1.7970251e-05,0.0018125032,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,4.5685032e-05,6.954851e-05,4.020674e-05,0.9998172,2.7437945e-05,0.0028860308,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,2.6666048e-05,2.837985e-05,3.4237237e-05,0.9998907,1.9999985e-05,0.001811622,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,2.2573404e-05,3.358997e-05,3.4697172e-05,0.99988925,1.9944968e-05,0.0018328304,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,2.990492e-05,3.0992873e-05,2.7388962e-05,0.99988425,2.7395543e-05,0.0019108576,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,2.7548898e-05,2.917727e-05,3.5124795e-05,0.9998894,1.875938e-05,0.0018307487,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,2.4638552e-05,2.838361e-05,4.071088e-05,0.9998877,1.8602997e-05,0.0018541436,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,2.4313851e-05,2.6262878e-05,3.741714e-05,0.9998909,2.1101627e-05,0.0018076777,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,4.1868407e-05,3.0528605e-05,4.1613006e-05,0.9998659,1.9978539e-05,0.0021776003,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,2.4012184e-05,3.809905e-05,3.6726535e-05,0.9998697,3.1516738e-05,0.002128114,6,24
