pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,0.00036475246,0.0005143103,0.0003517391,0.9983126,0.0004565787,0.021319076,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,0.00041493383,0.0004822812,0.00032786457,0.9983222,0.00045273043,0.02121826,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.0025799414,0.9830184,0.0064174156,0.001961249,0.0060230955,0.15527819,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.0026978827,0.98216885,0.007486986,0.0019127597,0.0057334327,0.16135213,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,0.0004712136,0.00044003397,0.00043117141,0.99827063,0.0003868641,0.021812374,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,0.00039534274,0.0004907285,0.00033007574,0.99832696,0.00045683334,0.021161597,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,0.0003502395,0.0005676416,0.0004866148,0.9982065,0.0003889543,0.022487694,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,0.00026157833,0.0007381312,0.0012324527,0.9970571,0.0007107439,0.034375664,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.00049485173,0.0005203584,0.0004094513,0.99812776,0.00044768016,0.02339724,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.00034115932,0.0013112578,0.0006321454,0.9971692,0.0005462444,0.033200882,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.00040611665,0.0005231218,0.00032581206,0.99832505,0.00041983218,0.021175629,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.0003698275,0.00052839663,0.0004370247,0.99824154,0.00042317572,0.022122703,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.99024546,0.0031041794,0.0021023988,0.0018785194,0.0026694727,0.098398946,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.98970044,0.0032673385,0.0021392894,0.002304913,0.0025880886,0.103170834,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9899192,0.0033060317,0.002116951,0.0022777368,0.0023801192,0.10125704,6,9
1,HYPER,1,HYPER,sleep,relax,True,['Ġsleep'],['Ġrelax'],1,1,0.025027568,0.7006729,0.004799465,0.010245061,0.25925505,1.1023238,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.016931044,0.013472591,0.59564674,0.36582357,0.008126104,1.2157214,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,0.00063480233,0.00046014035,0.00035155308,0.9981583,0.00039523485,0.022999879,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,0.00046724267,0.00047848816,0.00031640314,0.99831176,0.0004261259,0.021329852,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.0011942064,0.00050776266,0.00037936823,0.9974511,0.0004674919,0.030307567,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,0.00067625876,0.0006309379,0.00030610975,0.99778444,0.0006023088,0.02703756,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.0018817801,0.0008399051,0.0005162397,0.99609935,0.00066276,0.04387062,6,10
1,HYPER,1,HYPER,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.006810113,0.6049951,0.26122728,0.028813059,0.0981545,1.469683,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.00037456577,0.0005049049,0.00067760283,0.9980566,0.00038632753,0.024107529,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.005213708,0.0058436305,0.98266876,0.002499572,0.0037742734,0.15966503,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,0.0003592711,0.0004978989,0.00075700687,0.9979664,0.00041945608,0.02505891,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,0.00049739785,0.0007263509,0.0025978691,0.99551845,0.0006599604,0.04876719,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,0.00032456857,0.0006250444,0.0009469223,0.997623,0.0004805102,0.028647706,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,0.00036890662,0.00048270804,0.00035883003,0.99835086,0.00043863658,0.020901576,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,0.00054380554,0.00045826787,0.0004449897,0.9981186,0.00043424152,0.023496471,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,0.00040286893,0.00048195745,0.0003694753,0.9983411,0.00040462107,0.02101862,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.00044015626,0.0004451952,0.00042222856,0.9982886,0.00040383072,0.021616867,10,1
1,HYPER,2,PART_OF,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.0017669192,0.8986139,0.01904263,0.0022110979,0.078365386,0.5709596,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.0021122938,0.9823829,0.005066907,0.004027608,0.006410188,0.16134018,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.24545993,0.10424061,0.0065606735,0.0052494826,0.63848925,1.3380513,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,0.0004506514,0.00042901756,0.00048094883,0.99819857,0.00044087842,0.022620713,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,0.0004812599,0.00048153786,0.00030180084,0.9982975,0.0004378947,0.021479512,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,0.00033817723,0.0005236078,0.00046602765,0.99827063,0.00040154983,0.02178688,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,0.0003934097,0.0004971073,0.00031996396,0.9983354,0.0004541139,0.021062434,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,0.00042840425,0.0005080455,0.0003258991,0.99828136,0.00045628627,0.021668807,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,0.00037584238,0.0005948086,0.0003694159,0.9980806,0.00057929556,0.023857815,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,0.00040615746,0.00050970307,0.00034260142,0.9983158,0.00042571613,0.021289276,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.00569391,0.02676053,0.0037065733,0.0023614413,0.9614776,0.28727716,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.0015482139,0.0010127513,0.00047897847,0.9959567,0.0010033569,0.04562506,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.0003876588,0.00051915756,0.00063250796,0.9979625,0.00049820135,0.025181834,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,0.00032167646,0.00072868104,0.0011774615,0.9971585,0.00061364117,0.03342486,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,0.00035213414,0.0005114022,0.00041082426,0.99828786,0.00043787603,0.021605888,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.002199361,0.001243269,0.00047838307,0.9943146,0.0017643549,0.061010286,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,0.0003622183,0.0007272505,0.00039795256,0.997888,0.0006244954,0.025908554,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,0.00036063234,0.0005147957,0.00037139014,0.9983399,0.00041330498,0.021018805,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.00037247097,0.0007040194,0.0008105532,0.9973442,0.0007687147,0.031717528,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,0.00036497152,0.0004797588,0.00044291845,0.9982907,0.0004216317,0.021582976,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.0053045205,0.24591665,0.0060840617,0.0017816506,0.7409131,0.9193615,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.99065816,0.0033129577,0.0022754571,0.0021301245,0.0016233936,0.094631284,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,0.00060380704,0.00062678306,0.0005270249,0.9978236,0.00041876917,0.026700627,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,0.00026796616,0.00062482746,0.0006308229,0.9978733,0.0006031528,0.026052276,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,0.00041782434,0.00047293757,0.00043217072,0.99828666,0.00039037786,0.021633891,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,0.00037838647,0.0004805337,0.00035853023,0.99837756,0.0004049912,0.020604962,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,0.00039560138,0.00048664326,0.00033513393,0.9983535,0.0004291087,0.020869175,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,0.00041527854,0.00061550003,0.0005503667,0.99801254,0.00040623662,0.024629751,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['Ġhate'],['Ġspeech'],1,1,0.0032643678,0.2818334,0.015927004,0.68011916,0.018856067,1.1232812,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,0.0004620663,0.0004886839,0.00029212527,0.99831796,0.00043916728,0.021246975,2,2
3,RANDOM,1,HYPER,row,fight,False,['Ġrow'],['Ġfight'],1,1,0.0009832693,0.0058139004,0.013691461,0.9675254,0.01198598,0.2603391,8,9
3,RANDOM,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00034642935,0.00048730362,0.00040332292,0.9983058,0.00045705438,0.021404937,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,0.00038436044,0.0006042014,0.0012245778,0.9972971,0.0004898687,0.031947758,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,0.00036091995,0.0004657523,0.00035428072,0.9983575,0.0004614773,0.020824948,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,0.00044891474,0.0004743346,0.00041883704,0.9981523,0.0005055836,0.023129035,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,0.0003037581,0.0007396589,0.00051913096,0.99797887,0.00045863743,0.024906375,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,0.00038741544,0.0004998201,0.00043723953,0.99826944,0.00040599742,0.021819852,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,0.0003435813,0.00046348167,0.0004065947,0.99829704,0.00048940396,0.021503452,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,0.00035721526,0.00049699045,0.00037933493,0.9983481,0.00041832135,0.020931488,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,0.00047377197,0.00060651224,0.000987815,0.9973706,0.00056126976,0.031425428,8,5
3,RANDOM,0,ANT,compact,spread,False,['Ġcompact'],['Ġspread'],1,1,0.0005076613,0.00047836197,0.00028576545,0.998207,0.00052122393,0.022465035,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.0029226101,0.93223834,0.035886545,0.0014974626,0.02745491,0.44769794,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.99008185,0.0030875506,0.0014868203,0.0030163107,0.0023274748,0.09956631,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.98913467,0.003647415,0.0013306472,0.0022904223,0.0035967568,0.107132226,10,11
0,ANT,4,SYN,compact,compress,False,['Ġcompact'],['Ġcompress'],1,1,0.66535664,0.065736055,0.001911199,0.02385871,0.2431374,1.2911352,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,0.00029919023,0.0008136674,0.0005988468,0.99769706,0.00059117813,0.027922776,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,0.00025175203,0.00084870396,0.000712018,0.9975745,0.0006129912,0.029150113,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,0.00042509742,0.0005272778,0.00053948525,0.9981116,0.00039659409,0.02356272,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,0.00033704538,0.0006619072,0.00044767832,0.99774396,0.00080936885,0.027422704,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,0.00034239047,0.00047870725,0.00038670556,0.9983632,0.0004291051,0.020764735,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9897299,0.0023545367,0.0017542008,0.003727751,0.0024336788,0.10256035,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.008399491,0.011015423,0.008407416,0.0051578493,0.96701986,0.27350974,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.0004528761,0.0015328223,0.0037190416,0.9930529,0.0012423026,0.071357146,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,0.00041955643,0.00053743616,0.00040353657,0.9980995,0.0005399795,0.023694849,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,0.0004518461,0.0004789172,0.00042569402,0.9981583,0.00048526473,0.023066055,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,0.00050484255,0.0005673021,0.00029628308,0.9980896,0.00054190715,0.023752088,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,0.00040287324,0.00053019426,0.00032856068,0.9981918,0.00054662756,0.022644708,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,0.00037129293,0.00047626172,0.00039250622,0.9982956,0.00046433887,0.021526385,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,0.0003044325,0.00056180835,0.00060992414,0.99796695,0.0005569281,0.025086496,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,0.00044365964,0.0012835262,0.003917718,0.99287474,0.0014802928,0.072753295,0,4
1,HYPER,1,HYPER,father,parent,True,['Ġfather'],['Ġparent'],1,1,0.004428044,0.7754846,0.006361472,0.002846439,0.21087934,0.86311316,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.005729543,0.25181288,0.72379017,0.007791695,0.010875744,1.0067266,9,8
0,ANT,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.52705204,0.031151146,0.009250416,0.023614459,0.40893197,1.36055,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,0.00037085157,0.00045839458,0.00041431558,0.99835783,0.00039856063,0.020834425,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,0.0003983171,0.0004523057,0.00033275175,0.9983754,0.00044122993,0.02062809,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,0.00042211678,0.00045977134,0.000350363,0.99835986,0.00040783704,0.020807445,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,0.007906501,0.007938434,0.0007801431,0.97831625,0.0050587105,0.18817358,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,0.0003975108,0.0006230266,0.00044421956,0.9981268,0.00040845328,0.023369934,9,7
3,RANDOM,3,RANDOM,father,friend,True,['Ġfather'],['Ġfriend'],1,1,0.13234784,0.06802222,0.007629811,0.7667165,0.025283758,1.1315656,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,0.0004014266,0.00047743542,0.00030451023,0.9983284,0.000488306,0.02113455,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0042952285,0.008677895,0.9773006,0.006172763,0.003553432,0.19979738,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.005387786,0.0048273047,0.9795166,0.0070968466,0.0031713843,0.18397951,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.0039047499,0.006145052,0.97279775,0.013671081,0.0034814556,0.22818112,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,0.00041261283,0.00054947194,0.0007231418,0.99784875,0.00046609732,0.026393019,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,0.00043574494,0.00046135107,0.00035104633,0.9983076,0.0004442424,0.021392735,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,0.0003773623,0.0004718518,0.0004182916,0.99832803,0.0004044744,0.02116874,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,0.00038161397,0.00045489834,0.0003808937,0.99837375,0.00040880864,0.020656072,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,0.00041559097,0.0005240971,0.00036467382,0.9983082,0.00038752393,0.021375524,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,0.00045490876,0.00046360883,0.00033249875,0.9982796,0.00046941248,0.021696791,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,0.008882689,0.005951859,0.27589357,0.70172596,0.0075459154,1.0288876,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.000571528,0.0008775722,0.00067370164,0.9967715,0.0011057191,0.03767514,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.0045869863,0.98389095,0.0040509016,0.0038280901,0.0036430568,0.15112716,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,0.00038037883,0.0011146154,0.0015696015,0.99617213,0.0007633536,0.04329285,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,0.00040085806,0.00046994354,0.00041875703,0.9982697,0.00044073365,0.02182528,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,0.00036778252,0.00054673763,0.0006102289,0.998041,0.00043431294,0.024311483,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.0007062532,0.00048953283,0.00029784034,0.9979572,0.0005491497,0.02515609,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,0.00049569795,0.00044803272,0.00031727008,0.9983215,0.00041746927,0.021219186,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,0.00041577706,0.0004566864,0.0003674896,0.99831665,0.00044340477,0.021296296,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,0.0004426364,0.000728925,0.00029512667,0.9979005,0.0006328711,0.025739795,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['Ġstable'],['Ġtrap'],1,1,0.0005144169,0.00051770196,0.00030499708,0.9981229,0.00054000475,0.023400139,7,12
3,RANDOM,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.0007603617,0.007492562,0.00077796646,0.98876697,0.0022021593,0.104365535,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['Ġpride'],['Ġblow'],1,1,0.00085172855,0.00058783253,0.00029917224,0.997658,0.00060321594,0.028322622,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['Ġpride'],['Ġcommerce'],1,1,0.0004993529,0.00055036077,0.0003895235,0.99811506,0.00044566556,0.023525191,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['Ġpride'],['Ġfancy'],1,1,0.00044286292,0.0006026612,0.0003588974,0.9980394,0.00055615645,0.024326451,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['Ġpride'],['Ġfollower'],1,1,0.0005236357,0.0004983226,0.00037863085,0.9981343,0.00046517747,0.02331672,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['Ġpride'],['Ġgrain'],1,1,0.0004034331,0.00048080029,0.0003401869,0.9983614,0.00041419876,0.020784363,6,15
3,RANDOM,3,RANDOM,pride,log,True,['Ġpride'],['Ġlog'],1,1,0.00033328775,0.0004927614,0.0004105568,0.9982551,0.0005082162,0.021958556,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['Ġpride'],['Ġnothing'],1,1,0.0007552545,0.0006833944,0.00032992347,0.9976751,0.00055638683,0.028200002,6,2
