pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
2,PART_OF,3,RANDOM,copy,cattle,False,['copy'],['cattle'],1,1,0.0007083852,0.002567229,0.94641894,0.04658518,0.00372026,0.34081265,8,1
2,PART_OF,3,RANDOM,copy,generous,False,['copy'],['generous'],1,1,0.0019104442,0.0048056766,0.8591599,0.12250813,0.0116158705,0.6881682,8,3
2,PART_OF,3,RANDOM,copy,hand,False,['copy'],['hand'],1,1,0.00051678775,0.0016656765,0.9715574,0.024141274,0.002118865,0.20997715,8,16
2,PART_OF,3,RANDOM,copy,join,False,['copy'],['join'],1,1,0.0007460006,0.0011682312,0.9870344,0.007851438,0.003199831,0.11913681,8,7
2,PART_OF,3,RANDOM,copy,joint,False,['copy'],['joint'],1,1,0.0003866467,0.0018134793,0.9872528,0.008353221,0.0021939084,0.11621461,8,13
2,PART_OF,3,RANDOM,copy,nose,False,['copy'],['nose'],1,1,0.0005061034,0.0018760461,0.9654015,0.029397802,0.002818568,0.2450318,8,14
2,PART_OF,3,RANDOM,copy,rent,False,['copy'],['rent'],1,1,0.0018933502,0.004690106,0.794485,0.1884422,0.010489312,0.83980334,8,9
2,PART_OF,3,RANDOM,copy,south,False,['copy'],['south'],1,1,0.0011217729,0.0035652302,0.8596615,0.13134679,0.0043046656,0.64601773,8,7
2,PART_OF,1,HYPER,dollar,coin,False,['dollar'],['coin'],1,1,0.0008788093,0.003541024,0.94354665,0.04745389,0.0045795683,0.36110914,4,3
2,PART_OF,1,HYPER,dollar,money,False,['dollar'],['money'],1,1,0.0007569461,0.0025846323,0.9616454,0.031387802,0.0036253354,0.2704566,4,3
2,PART_OF,3,RANDOM,dollar,air,False,['dollar'],['air'],1,1,0.0015731741,0.0048320442,0.8805768,0.103869624,0.009148275,0.6147036,4,15
2,PART_OF,3,RANDOM,dollar,build,False,['dollar'],['build'],1,1,0.0012299644,0.0046843314,0.87676775,0.108999856,0.008318056,0.62050146,4,12
2,PART_OF,3,RANDOM,dollar,communism,False,['dollar'],['communism'],1,1,0.0014925929,0.0055997674,0.94845355,0.03474304,0.009711125,0.36165062,4,2
2,PART_OF,3,RANDOM,dollar,dictionary,False,['dollar'],['dictionary'],1,1,0.0013262262,0.0059196153,0.87672293,0.10315706,0.012874174,0.64178807,4,1
2,PART_OF,3,RANDOM,dollar,enjoy,False,['dollar'],['enjoy'],1,1,0.0012926176,0.0034304012,0.91817015,0.06901733,0.00808945,0.47598958,4,5
2,PART_OF,3,RANDOM,dollar,event,False,['dollar'],['event'],1,1,0.001089145,0.004342433,0.8106098,0.17868961,0.005268989,0.7741731,4,4
2,PART_OF,3,RANDOM,dollar,illness,False,['dollar'],['illness'],1,1,0.001246234,0.0047878944,0.8728739,0.11330163,0.007790364,0.63067067,4,1
2,PART_OF,3,RANDOM,dollar,player,False,['dollar'],['player'],1,1,0.0009904059,0.0043662293,0.8985926,0.090098925,0.0059518423,0.5395836,4,5
2,PART_OF,0,ANT,sleep,awake,False,['sleep'],['awake'],1,1,0.0004634203,0.000661694,0.9926381,0.004515241,0.0017216445,0.073689304,6,3
2,PART_OF,0,ANT,sleep,awaken,False,['sleep'],"['awake', '##n']",1,2,0.0004463624,0.0005123872,0.990415,0.007311733,0.0013145182,0.088792704,6,3
2,PART_OF,0,ANT,sleep,wake,False,['sleep'],['wake'],1,1,0.0005705023,0.0008772162,0.9856344,0.010981697,0.0019362608,0.124558896,6,9
2,PART_OF,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.0006791768,0.0009985575,0.98678905,0.009030396,0.0025027886,0.11898911,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['sleep'],['life'],1,1,0.0003774955,0.0005120988,0.99353784,0.004547965,0.0010246523,0.06474441,6,14
2,PART_OF,3,RANDOM,sleep,brave,False,['sleep'],['brave'],1,1,0.00076122873,0.0015615057,0.92919636,0.064520724,0.003960255,0.40761158,6,6
2,PART_OF,3,RANDOM,sleep,profit,False,['sleep'],['profit'],1,1,0.00092823,0.0014777964,0.96407825,0.030348063,0.0031675892,0.25344798,6,4
2,PART_OF,3,RANDOM,sleep,fly,False,['sleep'],['fly'],1,1,0.00057059195,0.001266699,0.9690364,0.026669081,0.0024571929,0.22305723,6,20
2,PART_OF,3,RANDOM,sleep,hold,False,['sleep'],['hold'],1,1,0.00043296,0.0009105864,0.978381,0.018459368,0.0018161136,0.16773786,6,45
2,PART_OF,3,RANDOM,sleep,love,False,['sleep'],['love'],1,1,0.000382128,0.0004335397,0.99657863,0.0014389795,0.0011667424,0.03906234,6,10
2,PART_OF,1,HYPER,skin,surface,False,['skin'],['surface'],1,1,0.00021346117,0.0005667565,0.9956449,0.0029444078,0.0006303384,0.04644203,10,10
2,PART_OF,2,PART_OF,skin,apple,True,['skin'],['apple'],1,1,0.0006971822,0.0020413052,0.94899875,0.04528635,0.0029763523,0.32439443,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.00025890596,0.000690542,0.99428767,0.0038963812,0.0008665344,0.05855324,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['skin'],['grape'],1,1,0.0006866998,0.002575768,0.9337136,0.058968212,0.0040558106,0.3948067,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['skin'],['peach'],1,1,0.00095094886,0.002970824,0.9226477,0.06902059,0.004410023,0.44235867,10,5
2,PART_OF,3,RANDOM,skin,vessel,False,['skin'],['vessel'],1,1,0.00025932933,0.00073706417,0.9908338,0.007208111,0.0009617114,0.084854886,10,3
2,PART_OF,3,RANDOM,skin,education,False,['skin'],['education'],1,1,0.0005772172,0.0016841441,0.93378645,0.061521705,0.002430422,0.38261274,10,6
2,PART_OF,3,RANDOM,skin,flat,False,['skin'],['flat'],1,1,0.0003631837,0.0010222616,0.98842746,0.009058982,0.001128064,0.103428066,10,24
2,PART_OF,3,RANDOM,skin,freedom,False,['skin'],['freedom'],1,1,0.0006993146,0.0016452697,0.9532454,0.04113153,0.0032785065,0.30480564,10,2
2,PART_OF,3,RANDOM,skin,huge,False,['skin'],['huge'],1,1,0.00050037995,0.0019329635,0.9453821,0.048907265,0.0032772934,0.33949816,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.00047136415,0.0011647987,0.9851201,0.011257819,0.001985959,0.12856431,8,3
2,PART_OF,1,HYPER,dish,container,False,['dish'],['container'],1,1,0.0004997736,0.0013806806,0.9677528,0.02772805,0.0026386913,0.23038884,8,1
2,PART_OF,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.0005113616,0.0013444538,0.9830688,0.0126162395,0.0024591782,0.14353958,8,16
2,PART_OF,3,RANDOM,dish,clergyman,False,['dish'],['clergyman'],1,1,0.0010489981,0.0030454004,0.9636284,0.025348838,0.0069283815,0.27144274,8,1
2,PART_OF,3,RANDOM,dish,darkness,False,['dish'],['darkness'],1,1,0.00080897904,0.0018268914,0.9688812,0.024770604,0.0037123957,0.23124544,8,6
2,PART_OF,3,RANDOM,dish,farm,False,['dish'],['farm'],1,1,0.0008420547,0.0026015644,0.9342893,0.057475418,0.0047916397,0.39632577,8,4
2,PART_OF,3,RANDOM,dish,jail,False,['dish'],['jail'],1,1,0.0012821057,0.0035741285,0.8343721,0.15145849,0.009313128,0.7345912,8,2
2,PART_OF,3,RANDOM,dish,mystery,False,['dish'],['mystery'],1,1,0.0011378516,0.0036033287,0.880158,0.10807416,0.0070266738,0.599638,8,2
2,PART_OF,3,RANDOM,dish,question,False,['dish'],['question'],1,1,0.0006981724,0.0017977885,0.9691237,0.024986634,0.0033936647,0.22839926,8,11
2,PART_OF,3,RANDOM,dish,tan,False,['dish'],['tan'],1,1,0.0012073903,0.0037512253,0.8721478,0.11547879,0.007414652,0.6261536,8,6
2,PART_OF,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.0005498383,0.0016597861,0.9801798,0.014089068,0.0035215216,0.16492756,24,31
2,PART_OF,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.0005629972,0.001261839,0.98645836,0.0067964043,0.004920398,0.12429846,24,5
2,PART_OF,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.0005386074,0.002172409,0.9699248,0.023685182,0.0036789149,0.2254432,24,11
2,PART_OF,3,RANDOM,follow,bus,False,['follow'],['bus'],1,1,0.0006183143,0.002426637,0.9549631,0.037377287,0.004614615,0.3041986,24,7
2,PART_OF,3,RANDOM,follow,chest,False,['follow'],['chest'],1,1,0.0006585842,0.0022782232,0.941433,0.051721394,0.003908811,0.36120558,24,4
2,PART_OF,3,RANDOM,follow,even,False,['follow'],['even'],1,1,0.000834729,0.003074738,0.9423524,0.048909165,0.004828991,0.36501223,24,14
2,PART_OF,3,RANDOM,follow,exchange,False,['follow'],['exchange'],1,1,0.00069702807,0.0024976572,0.9532612,0.039495148,0.00404894,0.31104654,24,17
2,PART_OF,3,RANDOM,follow,fluid,False,['follow'],['fluid'],1,1,0.00046792146,0.0014714594,0.9881192,0.0062461235,0.003695421,0.11165692,24,7
2,PART_OF,3,RANDOM,follow,history,False,['follow'],['history'],1,1,0.00061977294,0.0020582725,0.9701849,0.023287212,0.003849814,0.22453597,24,5
2,PART_OF,3,RANDOM,follow,horn,False,['follow'],['horn'],1,1,0.00057331007,0.0023196128,0.9702059,0.022749038,0.004152102,0.22582823,24,12
2,PART_OF,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.0007656506,0.0015369164,0.9697094,0.024908911,0.003079096,0.22370474,2,3
2,PART_OF,0,ANT,hate,love,False,['hate'],['love'],1,1,0.00043941644,0.00077831774,0.9922236,0.0050886115,0.0014700358,0.07671418,2,10
2,PART_OF,3,RANDOM,hate,animal,False,['hate'],['animal'],1,1,0.0007186169,0.0018629348,0.93537045,0.05870161,0.0033463966,0.38219258,2,2
2,PART_OF,3,RANDOM,hate,article,False,['hate'],['article'],1,1,0.0008258145,0.0027712348,0.87476355,0.116797194,0.0048422334,0.5999262,2,5
2,PART_OF,3,RANDOM,hate,hammer,False,['hate'],['hammer'],1,1,0.0011158629,0.0038577649,0.8825027,0.10528087,0.0072427965,0.59442484,2,10
2,PART_OF,3,RANDOM,hate,juice,False,['hate'],['juice'],1,1,0.0011467658,0.0024785455,0.79371834,0.19498622,0.00767018,0.81098473,2,4
2,PART_OF,3,RANDOM,hate,jump,False,['hate'],['jump'],1,1,0.0010763108,0.0026985316,0.61346585,0.3774085,0.0053508463,1.0370389,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.00096567604,0.0027252813,0.44583595,0.5457353,0.0047377353,1.0658804,2,10
2,PART_OF,3,RANDOM,hate,speech,False,['hate'],['speech'],1,1,0.000481661,0.0010076368,0.9688367,0.027776955,0.0018969498,0.22034806,2,8
2,PART_OF,3,RANDOM,hate,stationary,False,['hate'],['stationary'],1,1,0.0010243391,0.002296761,0.88638306,0.10646344,0.0038324916,0.5593448,2,2
2,PART_OF,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.0009891604,0.0034864596,0.798357,0.19153616,0.0056311847,0.7964782,8,9
2,PART_OF,4,SYN,row,argument,False,['row'],['argument'],1,1,0.0005425327,0.0017565433,0.95237356,0.043009166,0.002318257,0.30452955,8,7
2,PART_OF,3,RANDOM,row,attic,False,['row'],['attic'],1,1,0.001268934,0.0043083415,0.85217357,0.13537145,0.006877735,0.68268883,8,5
2,PART_OF,3,RANDOM,row,construct,False,['row'],['construct'],1,1,0.0006290295,0.0022813042,0.92577344,0.068858095,0.0024581463,0.4168357,8,7
2,PART_OF,3,RANDOM,row,enjoy,False,['row'],['enjoy'],1,1,0.00105604,0.0020625184,0.93640804,0.05514323,0.0053301924,0.38839176,8,5
2,PART_OF,3,RANDOM,row,entertainment,False,['row'],['entertainment'],1,1,0.0012069321,0.004248551,0.73726064,0.24882707,0.008456871,0.9269604,8,1
2,PART_OF,3,RANDOM,row,face,False,['row'],['face'],1,1,0.0005138008,0.0017602588,0.9586974,0.03692593,0.0021026772,0.27449864,8,22
2,PART_OF,3,RANDOM,row,lead,False,['row'],['lead'],1,1,0.0007451795,0.0024933037,0.8733523,0.12032898,0.003080279,0.593222,8,31
2,PART_OF,3,RANDOM,row,plastic,False,['row'],['plastic'],1,1,0.00059322565,0.0018376415,0.96374786,0.030930802,0.002890496,0.25389227,8,5
2,PART_OF,3,RANDOM,row,roof,False,['row'],['roof'],1,1,0.0007268621,0.0019928876,0.95393777,0.04029631,0.003046175,0.30251905,8,5
2,PART_OF,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.000796228,0.0027242047,0.97677064,0.0117770415,0.00793195,0.19534348,10,23
2,PART_OF,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.0005931859,0.002846862,0.96375364,0.028578226,0.0042279516,0.26168248,10,5
2,PART_OF,0,ANT,compact,big,False,['compact'],['big'],1,1,0.00080132886,0.003774082,0.9095461,0.08040052,0.005478029,0.49657145,10,17
2,PART_OF,0,ANT,compact,large,False,['compact'],['large'],1,1,0.00075038616,0.0029972212,0.9454373,0.046506792,0.004308269,0.34915748,10,11
2,PART_OF,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.0006640444,0.0024501788,0.967833,0.02470837,0.0043444852,0.23991679,10,3
2,PART_OF,3,RANDOM,compact,date,False,['compact'],['date'],1,1,0.0008820621,0.0048451833,0.8630071,0.12580594,0.005459704,0.6469346,10,13
2,PART_OF,3,RANDOM,compact,image,False,['compact'],['image'],1,1,0.0006286311,0.0027178694,0.92185086,0.07172405,0.0030785836,0.4364094,10,11
2,PART_OF,3,RANDOM,compact,land,False,['compact'],['land'],1,1,0.00080507004,0.0033884356,0.90596735,0.08551258,0.004326603,0.50249946,10,18
2,PART_OF,3,RANDOM,compact,order,False,['compact'],['order'],1,1,0.0007421287,0.0026903981,0.9521514,0.039789062,0.004627034,0.3190022,10,24
2,PART_OF,3,RANDOM,compact,produce,False,['compact'],['produce'],1,1,0.0006174272,0.002562601,0.9676922,0.02442017,0.004707608,0.24167378,10,8
2,PART_OF,0,ANT,everything,nothing,False,['everything'],['nothing'],1,1,0.00048335025,0.0003564382,0.9968221,0.001311922,0.0010262228,0.03673328,0,2
2,PART_OF,4,SYN,everything,all,False,['everything'],['all'],1,1,0.0003921857,0.00055813114,0.99415934,0.003621085,0.0012693022,0.060449224,0,3
2,PART_OF,3,RANDOM,everything,dish,False,['everything'],['dish'],1,1,0.0010205765,0.0018166642,0.975442,0.0167239,0.00499683,0.19857483,0,8
2,PART_OF,3,RANDOM,everything,fly,False,['everything'],['fly'],1,1,0.0005769505,0.0010533199,0.97926575,0.016821494,0.0022824472,0.1653939,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['everything'],['lover'],1,1,0.00061025226,0.00075352646,0.99331045,0.0034485438,0.001877273,0.06916333,0,3
2,PART_OF,3,RANDOM,everything,mark,False,['everything'],['mark'],1,1,0.0009484559,0.002434653,0.93790203,0.054048534,0.0046662604,0.38106567,0,30
2,PART_OF,3,RANDOM,everything,pull,False,['everything'],['pull'],1,1,0.00054223917,0.0010843403,0.97442394,0.022004778,0.0019447985,0.19165927,0,24
2,PART_OF,3,RANDOM,everything,ram,False,['everything'],['ram'],1,1,0.0007869912,0.0018541183,0.9589226,0.034589346,0.003847014,0.28171054,0,9
2,PART_OF,3,RANDOM,everything,state,False,['everything'],['state'],1,1,0.0005174716,0.0011579896,0.9822925,0.013523109,0.002508985,0.14789468,0,11
2,PART_OF,3,RANDOM,everything,text,False,['everything'],['text'],1,1,0.00059583335,0.0013513762,0.9480002,0.047990758,0.0020618804,0.32094616,0,4
2,PART_OF,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.0006777043,0.0020985652,0.9696203,0.024575084,0.003028301,0.22569303,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.00087909517,0.0026627055,0.97002655,0.021072697,0.0053589344,0.23205589,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.0012003785,0.0035877328,0.95016426,0.037473924,0.007573722,0.34176978,9,2
2,PART_OF,3,RANDOM,father,bush,False,['father'],['bush'],1,1,0.0018034645,0.0055727204,0.87620467,0.10469544,0.01172374,0.6412822,9,9
2,PART_OF,3,RANDOM,father,cube,False,['father'],['cube'],1,1,0.0015706723,0.003184003,0.84182316,0.14705716,0.006364955,0.70328945,9,7
2,PART_OF,3,RANDOM,father,desert,False,['father'],['desert'],1,1,0.0017472476,0.0048914924,0.8609729,0.12082964,0.011558761,0.68226975,9,4
2,PART_OF,3,RANDOM,father,die,False,['father'],['die'],1,1,0.0007861525,0.0018213904,0.9445029,0.049086664,0.0038030136,0.34651074,9,14
2,PART_OF,3,RANDOM,father,element,False,['father'],['element'],1,1,0.0006901009,0.0014915407,0.9570039,0.038621858,0.0021926425,0.28260374,9,7
2,PART_OF,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.00077911647,0.0022227766,0.97167295,0.02113731,0.0041877744,0.21860918,9,5
2,PART_OF,3,RANDOM,father,growth,False,['father'],['growth'],1,1,0.0009107334,0.002831581,0.97026485,0.021457205,0.004535659,0.22965255,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00029094028,0.0014233851,0.98807317,0.008838825,0.0013737929,0.107341126,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00043961537,0.0017627145,0.97998613,0.015615801,0.002195695,0.16270916,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00036013202,0.0015763582,0.98692894,0.009287516,0.0018470068,0.116995215,11,6
2,PART_OF,3,RANDOM,tail,actress,False,['tail'],['actress'],1,1,0.0004346179,0.0019110218,0.9796602,0.015026176,0.0029679888,0.16708104,11,1
2,PART_OF,3,RANDOM,tail,dry,False,['tail'],['dry'],1,1,0.00073558546,0.0018689602,0.95538163,0.036080714,0.0059331255,0.3043175,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['tail'],['floor'],1,1,0.00040860404,0.0012475607,0.98216736,0.014237723,0.0019388406,0.14693718,11,12
2,PART_OF,3,RANDOM,tail,gay,False,['tail'],['gay'],1,1,0.0007055112,0.0031859423,0.9523821,0.038737092,0.004989461,0.3206828,11,7
2,PART_OF,3,RANDOM,tail,liquid,False,['tail'],['liquid'],1,1,0.00044715393,0.000950507,0.98789513,0.008205672,0.0025014682,0.110353686,11,11
2,PART_OF,3,RANDOM,tail,narrow,False,['tail'],['narrow'],1,1,0.0006743701,0.0032395783,0.97261864,0.016263723,0.007203637,0.2207632,11,10
2,PART_OF,3,RANDOM,tail,policeman,False,['tail'],['policeman'],1,1,0.0006012344,0.00371566,0.9585633,0.03196439,0.0051553976,0.29290998,11,1
2,PART_OF,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.00065048307,0.001846009,0.973943,0.019668369,0.0038922268,0.20338657,7,12
2,PART_OF,1,HYPER,stable,place,False,['stable'],['place'],1,1,0.0010149718,0.0023021775,0.93961453,0.05228705,0.004781224,0.37416223,7,32
2,PART_OF,3,RANDOM,stable,computer,False,['stable'],['computer'],1,1,0.0008497598,0.0023522663,0.8955182,0.09821035,0.0030695198,0.5262088,7,2
2,PART_OF,3,RANDOM,stable,cook,False,['stable'],['cook'],1,1,0.0014092042,0.0031200284,0.87406117,0.11325542,0.00815418,0.62151915,7,7
2,PART_OF,3,RANDOM,stable,corn,False,['stable'],['corn'],1,1,0.001338666,0.0036825906,0.88048476,0.10701063,0.0074833524,0.602104,7,9
2,PART_OF,3,RANDOM,stable,silent,False,['stable'],['silent'],1,1,0.0012550825,0.0036943941,0.8519684,0.13418454,0.008897569,0.68830407,7,6
2,PART_OF,3,RANDOM,stable,pagan,False,['stable'],['pagan'],1,1,0.002482156,0.00627766,0.61233264,0.36276177,0.016145753,1.127497,7,4
2,PART_OF,3,RANDOM,stable,screw,False,['stable'],['screw'],1,1,0.0013507188,0.0038040124,0.9173219,0.069258876,0.008264499,0.48161548,7,10
2,PART_OF,3,RANDOM,stable,solution,False,['stable'],['solution'],1,1,0.0008055155,0.001373411,0.9647119,0.03039239,0.002716693,0.2476772,7,5
2,PART_OF,3,RANDOM,stable,trap,False,['stable'],['trap'],1,1,0.00088194164,0.0019301753,0.95223,0.04050647,0.0044514583,0.31574172,7,12
2,PART_OF,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.000475622,0.00088723627,0.98541635,0.011694193,0.0015265897,0.12446665,6,17
2,PART_OF,3,RANDOM,pride,blow,False,['pride'],['blow'],1,1,0.0011271446,0.0032470368,0.92783475,0.06078306,0.00700805,0.4338725,6,29
2,PART_OF,3,RANDOM,pride,commerce,False,['pride'],['commerce'],1,1,0.00094198145,0.0030002417,0.9468844,0.04363326,0.005540146,0.34785247,6,3
2,PART_OF,3,RANDOM,pride,fancy,False,['pride'],['fancy'],1,1,0.0011710216,0.0033101859,0.94862753,0.037943378,0.008947906,0.35082993,6,6
2,PART_OF,3,RANDOM,pride,follower,False,['pride'],['follower'],1,1,0.0010208396,0.0032853554,0.94723606,0.043083232,0.0053744907,0.3473029,6,2
2,PART_OF,3,RANDOM,pride,grain,False,['pride'],['grain'],1,1,0.0010450957,0.0035172286,0.92929834,0.058961794,0.0071776304,0.42925146,6,15
2,PART_OF,3,RANDOM,pride,log,False,['pride'],['log'],1,1,0.00089295785,0.002534847,0.90909266,0.08310247,0.004377046,0.48845562,6,7
2,PART_OF,3,RANDOM,pride,nothing,False,['pride'],['nothing'],1,1,0.00057762384,0.00084589433,0.98771465,0.008910897,0.0019509498,0.11070958,6,2
2,PART_OF,3,RANDOM,pride,order,False,['pride'],['order'],1,1,0.0008808575,0.0019475466,0.96000355,0.032979798,0.004188185,0.27842855,6,24
2,PART_OF,3,RANDOM,pride,pet,False,['pride'],['pet'],1,1,0.00076870475,0.0025681998,0.92714655,0.06524221,0.004274269,0.42179802,6,7
2,PART_OF,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.0011865878,0.0032584164,0.903671,0.08477566,0.007108438,0.5230526,5,4
2,PART_OF,3,RANDOM,friendly,bathroom,False,['friendly'],['bathroom'],1,1,0.0012475796,0.0040123737,0.7582951,0.22696006,0.009484914,0.8959851,5,2
2,PART_OF,3,RANDOM,friendly,democracy,False,['friendly'],['democracy'],1,1,0.0012850858,0.0035960404,0.7899563,0.19802986,0.0071327104,0.82375234,5,3
2,PART_OF,3,RANDOM,friendly,distress,False,['friendly'],['distress'],1,1,0.0010420737,0.0038928536,0.94702274,0.040816303,0.007225944,0.35560456,5,6
2,PART_OF,3,RANDOM,friendly,freedom,False,['friendly'],['freedom'],1,1,0.0011538734,0.0040473933,0.8503591,0.1371467,0.0072929543,0.6871601,5,2
2,PART_OF,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.0017302325,0.006583831,0.72572523,0.25318012,0.012780501,0.9813694,5,5
2,PART_OF,3,RANDOM,friendly,plan,False,['friendly'],['plan'],1,1,0.0011205871,0.0038895179,0.80258507,0.18629059,0.0061141266,0.79336184,5,7
2,PART_OF,3,RANDOM,friendly,plant,False,['friendly'],['plant'],1,1,0.0009090299,0.0029835764,0.8672019,0.124820665,0.0040847934,0.6196103,5,10
2,PART_OF,3,RANDOM,friendly,rubbish,False,['friendly'],['rubbish'],1,1,0.002846223,0.008433592,0.8475276,0.1016462,0.039546337,0.8040168,5,3
2,PART_OF,3,RANDOM,friendly,wine,False,['friendly'],['wine'],1,1,0.0014931343,0.0046421723,0.840219,0.14436641,0.009279349,0.7267807,5,4
2,PART_OF,0,ANT,division,union,False,['division'],['union'],1,1,0.00062571076,0.0020826575,0.97752494,0.015699808,0.0040668333,0.18365636,12,13
2,PART_OF,0,ANT,division,whole,False,['division'],['whole'],1,1,0.00043441379,0.00074282906,0.99531245,0.0022434064,0.0012668594,0.051255133,12,8
2,PART_OF,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.0005513512,0.0013424162,0.98765326,0.007998477,0.0024544923,0.11347752,12,9
