pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
2,PART_OF,0,ANT,sleep,awaken,False,['sleep'],"['awake', '##n']",1,2,0.1549024,0.019590463,0.5594048,0.18082395,0.08527841,1.7457628,6,3
2,PART_OF,0,ANT,sleep,wake,False,['sleep'],['wake'],1,1,0.087997146,0.01906806,0.6893574,0.1271231,0.076454334,1.4493141,6,9
2,PART_OF,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.10067772,0.019472633,0.5408962,0.26347902,0.07547455,1.7120162,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['sleep'],['life'],1,1,0.07308302,0.019006694,0.7508377,0.100247376,0.056825172,1.2626847,6,14
2,PART_OF,3,RANDOM,sleep,brave,False,['sleep'],['brave'],1,1,0.20875095,0.03720971,0.5072167,0.13121188,0.11561085,1.889527,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,0.21315809,0.008597183,0.21697979,0.50692946,0.05433551,1.737819,6,4
2,PART_OF,3,RANDOM,sleep,fly,False,['sleep'],['fly'],1,1,0.10784827,0.024504714,0.51395667,0.27716118,0.076529145,1.7680112,6,20
2,PART_OF,3,RANDOM,sleep,hold,False,['sleep'],['hold'],1,1,0.10486732,0.021061007,0.58743864,0.21097368,0.0756593,1.6647078,6,45
2,PART_OF,3,RANDOM,sleep,love,False,['sleep'],['love'],1,1,0.088938475,0.023243785,0.69848084,0.1286484,0.060688585,1.4241766,6,10
2,PART_OF,1,HYPER,skin,surface,False,['skin'],['surface'],1,1,0.060187884,0.017714137,0.7536164,0.11213992,0.056341656,1.2424341,10,10
2,PART_OF,2,PART_OF,skin,apple,True,['skin'],['apple'],1,1,0.06560432,0.017542876,0.7658633,0.094940186,0.05604931,1.2103944,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.043686002,0.015325653,0.8484711,0.050708957,0.0418083,0.9004535,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['skin'],['grape'],1,1,0.10425224,0.03465509,0.52261794,0.2539188,0.08455594,1.8009125,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['skin'],['peach'],1,1,0.1104518,0.038390312,0.49124455,0.26532987,0.09458352,1.8650683,10,5
2,PART_OF,3,RANDOM,skin,vessel,False,['skin'],['vessel'],1,1,0.047955442,0.028278347,0.68690443,0.19458655,0.042275246,1.3802598,10,3
2,PART_OF,3,RANDOM,skin,education,False,['skin'],['education'],1,1,0.027011555,0.009983273,0.88335764,0.045877676,0.0337699,0.73419523,10,6
2,PART_OF,3,RANDOM,skin,flat,False,['skin'],['flat'],1,1,0.083369315,0.023109848,0.68202084,0.082168385,0.12933162,1.4788641,10,24
2,PART_OF,3,RANDOM,skin,freedom,False,['skin'],['freedom'],1,1,0.0671678,0.011114409,0.79659176,0.07445631,0.050669864,1.0922327,10,2
2,PART_OF,3,RANDOM,skin,huge,False,['skin'],['huge'],1,1,0.068278186,0.03647966,0.47639126,0.2737785,0.14507243,1.8640107,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.07368788,0.02159115,0.7256613,0.08489574,0.09416393,1.3554801,8,3
2,PART_OF,1,HYPER,dish,container,False,['dish'],['container'],1,1,0.06361376,0.018583165,0.60380787,0.21005128,0.10394396,1.6115173,8,1
2,PART_OF,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.071091875,0.021838933,0.7268604,0.10104791,0.07916089,1.3499876,8,16
2,PART_OF,3,RANDOM,dish,clergyman,False,['dish'],['clergyman'],1,1,0.15076348,0.06003782,0.5847166,0.039521046,0.16496101,1.7209278,8,1
2,PART_OF,3,RANDOM,dish,darkness,False,['dish'],['darkness'],1,1,0.16186865,0.020315763,0.55695677,0.16350242,0.09735633,1.7640626,8,6
2,PART_OF,3,RANDOM,dish,farm,False,['dish'],['farm'],1,1,0.06629315,0.019134784,0.7977402,0.04635214,0.07047973,1.1039205,8,4
2,PART_OF,3,RANDOM,dish,jail,False,['dish'],['jail'],1,1,0.15914476,0.020211324,0.5102557,0.18226664,0.12812155,1.8584889,8,2
2,PART_OF,3,RANDOM,dish,mystery,False,['dish'],['mystery'],1,1,0.07937305,0.018990306,0.7116722,0.098571986,0.09139252,1.3929124,8,2
2,PART_OF,3,RANDOM,dish,question,False,['dish'],['question'],1,1,0.123815864,0.03019553,0.53205293,0.14714119,0.1667946,1.8477578,8,11
2,PART_OF,3,RANDOM,dish,tan,False,['dish'],['tan'],1,1,0.14342757,0.03282982,0.53219146,0.18239953,0.10915159,1.8444892,8,6
2,PART_OF,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.1831075,0.015476885,0.59783256,0.11033254,0.093250476,1.6552887,24,31
2,PART_OF,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.10959365,0.013676177,0.6424188,0.14060022,0.09371113,1.5624204,24,5
2,PART_OF,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.13663104,0.017813686,0.5732409,0.13799702,0.13431744,1.7393773,24,11
2,PART_OF,3,RANDOM,follow,bus,False,['follow'],['bus'],1,1,0.15060966,0.012877229,0.36373422,0.35445347,0.1183254,1.9176167,24,7
2,PART_OF,3,RANDOM,follow,chest,False,['follow'],['chest'],1,1,0.15784387,0.01749561,0.47763336,0.2386224,0.10840478,1.8724657,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.12645817,0.032186113,0.04950908,0.6009214,0.1909252,1.6491313,24,14
2,PART_OF,3,RANDOM,follow,exchange,False,['follow'],['exchange'],1,1,0.123348296,0.013263941,0.45012346,0.32007685,0.093187496,1.8185933,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,0.050439555,0.006366936,0.0813776,0.8215708,0.04024504,0.9778194,24,7
2,PART_OF,3,RANDOM,follow,history,False,['follow'],['history'],1,1,0.093166746,0.012495672,0.7773201,0.054823,0.062194396,1.1593778,24,5
2,PART_OF,3,RANDOM,follow,horn,False,['follow'],['horn'],1,1,0.19122057,0.01817289,0.44998908,0.22331169,0.11730578,1.9255286,24,12
2,PART_OF,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.19907984,0.019921204,0.5979828,0.07681163,0.10620455,1.6476954,2,3
2,PART_OF,0,ANT,hate,love,False,['hate'],['love'],1,1,0.12831715,0.015238293,0.7448099,0.046372563,0.06526205,1.2511036,2,10
2,PART_OF,3,RANDOM,hate,animal,False,['hate'],['animal'],1,1,0.25240466,0.018078312,0.48573565,0.14320864,0.100572735,1.8468046,2,2
2,PART_OF,3,RANDOM,hate,article,False,['hate'],['article'],1,1,0.20388734,0.018617274,0.5584956,0.103070654,0.115929164,1.7423797,2,5
2,PART_OF,3,RANDOM,hate,hammer,False,['hate'],['hammer'],1,1,0.19321719,0.026672885,0.52350754,0.13280256,0.12379979,1.8464504,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,0.25402293,0.023522198,0.2684354,0.33878896,0.11523056,2.0270166,2,4
2,PART_OF,3,RANDOM,hate,jump,False,['hate'],['jump'],1,1,0.25752974,0.016611498,0.45680445,0.14568946,0.12336489,1.8958993,2,21
2,PART_OF,3,RANDOM,hate,race,False,['hate'],['race'],1,1,0.17520572,0.014512407,0.6138331,0.1240602,0.07238858,1.6088265,2,10
2,PART_OF,3,RANDOM,hate,speech,False,['hate'],['speech'],1,1,0.14797628,0.01755717,0.65134555,0.10231164,0.08080935,1.542939,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.015838822,0.001868793,0.008423624,0.9626652,0.011203555,0.29515293,2,2
2,PART_OF,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.08437836,0.02040657,0.67130744,0.12930329,0.09460431,1.5049617,8,9
3,RANDOM,4,SYN,row,argument,False,['row'],['argument'],1,1,0.07393664,0.018413901,0.36496174,0.4395614,0.10312628,1.7739213,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,0.08178059,0.029492388,0.36991575,0.37423274,0.14457856,1.9100983,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,0.068468414,0.01851623,0.36616328,0.42792335,0.118928626,1.791512,8,7
2,PART_OF,3,RANDOM,row,enjoy,False,['row'],['enjoy'],1,1,0.10977023,0.0195252,0.6060303,0.13805358,0.12662074,1.670527,8,5
2,PART_OF,3,RANDOM,row,entertainment,False,['row'],['entertainment'],1,1,0.06168778,0.019721398,0.7185537,0.1197517,0.08028537,1.36105,8,1
2,PART_OF,3,RANDOM,row,face,False,['row'],['face'],1,1,0.0798059,0.020370139,0.54184115,0.26956028,0.08842245,1.7037816,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,0.1548989,0.020729281,0.3129193,0.42396376,0.08748875,1.8895524,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.05882637,0.018523429,0.35802883,0.48716035,0.07746101,1.6688906,8,5
2,PART_OF,3,RANDOM,row,roof,False,['row'],['roof'],1,1,0.08159821,0.017465942,0.5956897,0.20659876,0.09864737,1.6418613,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.011147095,0.0049140975,0.007887614,0.9513635,0.024687571,0.3653694,10,23
2,PART_OF,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.103933156,0.0842522,0.31125104,0.21423684,0.2863268,2.1570804,10,5
3,RANDOM,0,ANT,compact,big,False,['compact'],['big'],1,1,0.028848028,0.016279476,0.022759432,0.8452914,0.08682172,0.8795708,10,17
3,RANDOM,0,ANT,compact,large,False,['compact'],['large'],1,1,0.028004095,0.018605478,0.03270206,0.8526169,0.06807142,0.87279296,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.03473034,0.013719379,0.01939911,0.8579933,0.07415786,0.83150816,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.023582418,0.030626483,0.030921951,0.8039095,0.11095962,1.0416926,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.037535477,0.024468036,0.058335017,0.79286045,0.08680095,1.1194444,10,11
2,PART_OF,3,RANDOM,compact,land,False,['compact'],['land'],1,1,0.10616937,0.07989629,0.3128997,0.23205788,0.26897687,2.1578996,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.03782485,0.021911617,0.03619899,0.8096749,0.094389565,1.0408353,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.049770832,0.021342779,0.035865624,0.7687936,0.12422723,1.1715115,10,8
2,PART_OF,0,ANT,everything,nothing,False,['everything'],['nothing'],1,1,0.08635668,0.016083622,0.7693364,0.085616946,0.042606328,1.1895982,0,2
2,PART_OF,4,SYN,everything,all,False,['everything'],['all'],1,1,0.04180855,0.017750407,0.88251203,0.03347733,0.024451625,0.7488231,0,3
2,PART_OF,3,RANDOM,everything,dish,False,['everything'],['dish'],1,1,0.05875649,0.016134461,0.7935445,0.09280904,0.03875553,1.1011008,0,8
2,PART_OF,3,RANDOM,everything,fly,False,['everything'],['fly'],1,1,0.07099602,0.018203137,0.76821595,0.09820523,0.044379707,1.1966162,0,20
2,PART_OF,3,RANDOM,everything,lover,False,['everything'],['lover'],1,1,0.060246095,0.020987123,0.7948482,0.07838405,0.045534447,1.1153289,0,3
2,PART_OF,3,RANDOM,everything,mark,False,['everything'],['mark'],1,1,0.05867877,0.017717045,0.79686266,0.09226882,0.034472734,1.0889,0,30
2,PART_OF,3,RANDOM,everything,pull,False,['everything'],['pull'],1,1,0.07497521,0.01820492,0.60088533,0.25024474,0.055689815,1.5591496,0,24
2,PART_OF,3,RANDOM,everything,ram,False,['everything'],['ram'],1,1,0.095044605,0.015757324,0.6365718,0.21203919,0.040587064,1.4939317,0,9
2,PART_OF,3,RANDOM,everything,state,False,['everything'],['state'],1,1,0.056474082,0.015433646,0.8175065,0.08102854,0.029557368,1.0086048,0,11
2,PART_OF,3,RANDOM,everything,text,False,['everything'],['text'],1,1,0.0464279,0.015755191,0.7473278,0.15031433,0.040174738,1.211247,0,4
2,PART_OF,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.07630413,0.030932011,0.81947935,0.03464304,0.03864136,1.0231707,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.050190326,0.03624749,0.8450855,0.03510286,0.03337381,0.9286659,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.09537999,0.04631346,0.7727902,0.031352367,0.05416396,1.2004541,9,2
2,PART_OF,3,RANDOM,father,bush,False,['father'],['bush'],1,1,0.11959472,0.0471995,0.7373855,0.03808059,0.057739757,1.3155172,9,9
2,PART_OF,3,RANDOM,father,cube,False,['father'],['cube'],1,1,0.13101088,0.060147468,0.6875853,0.05366159,0.067594744,1.4888256,9,7
2,PART_OF,3,RANDOM,father,desert,False,['father'],['desert'],1,1,0.24642336,0.063023716,0.53496337,0.080664724,0.074924774,1.8051711,9,4
2,PART_OF,3,RANDOM,father,die,False,['father'],['die'],1,1,0.13537581,0.038898297,0.7276972,0.042399574,0.055629026,1.33167,9,14
2,PART_OF,3,RANDOM,father,element,False,['father'],['element'],1,1,0.107442476,0.04812017,0.76396537,0.029663114,0.05080894,1.2221234,9,7
2,PART_OF,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.09961376,0.06489388,0.73032606,0.044722494,0.060443737,1.3638197,9,5
2,PART_OF,3,RANDOM,father,growth,False,['father'],['growth'],1,1,0.11669053,0.03886965,0.71223545,0.07303616,0.059168108,1.4095347,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.054489616,0.018400405,0.8082882,0.058938023,0.059883747,1.0669652,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.07601871,0.019310752,0.7335871,0.088074364,0.08300906,1.3272115,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.050999932,0.015722057,0.8295873,0.052110594,0.05158018,0.9794757,11,6
2,PART_OF,3,RANDOM,tail,actress,False,['tail'],['actress'],1,1,0.069551505,0.026236342,0.7320442,0.079349265,0.092818595,1.3430865,11,1
2,PART_OF,3,RANDOM,tail,dry,False,['tail'],['dry'],1,1,0.13763045,0.025067644,0.43838823,0.24377024,0.15514341,1.9621389,11,19
2,PART_OF,3,RANDOM,tail,floor,False,['tail'],['floor'],1,1,0.08245751,0.026402272,0.60617435,0.16784427,0.11712157,1.6676036,11,12
2,PART_OF,3,RANDOM,tail,gay,False,['tail'],['gay'],1,1,0.0929018,0.025398817,0.70716196,0.06763177,0.106905654,1.4142349,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.09151181,0.022628704,0.20460466,0.577944,0.10331085,1.7032356,11,11
2,PART_OF,3,RANDOM,tail,narrow,False,['tail'],['narrow'],1,1,0.10482341,0.030418266,0.5103831,0.15530807,0.19906709,1.8704592,11,10
2,PART_OF,3,RANDOM,tail,policeman,False,['tail'],['policeman'],1,1,0.08510673,0.023580408,0.72194195,0.06860795,0.100763015,1.3681716,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.1289816,0.019710463,0.2108531,0.52980626,0.110648505,1.80324,7,12
2,PART_OF,1,HYPER,stable,place,False,['stable'],['place'],1,1,0.17470896,0.027258888,0.33997595,0.32658118,0.13147503,2.0226836,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.03365901,0.007041082,0.07074968,0.8551265,0.0334238,0.84233207,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.084979594,0.011709711,0.055864397,0.77784127,0.06960505,1.1594236,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.114831425,0.010677686,0.08283431,0.7492942,0.042362444,1.2313784,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,0.19521612,0.019728012,0.11737579,0.52397084,0.14370917,1.8253943,7,6
0,ANT,3,RANDOM,stable,pagan,False,['stable'],['pagan'],1,1,0.27653503,0.0511591,0.23516431,0.18926693,0.24787459,2.1766515,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.10769115,0.010882897,0.08229586,0.71842027,0.08070981,1.3495457,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.11152248,0.012957089,0.11175485,0.7050577,0.05870787,1.3831024,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.16418,0.018239979,0.16744953,0.5373945,0.11273598,1.8015263,7,12
2,PART_OF,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.089109,0.02065069,0.72050774,0.0693446,0.100387976,1.3670741,6,17
2,PART_OF,3,RANDOM,pride,blow,False,['pride'],['blow'],1,1,0.13506725,0.021747766,0.6171034,0.12998903,0.09609264,1.6473473,6,29
2,PART_OF,3,RANDOM,pride,commerce,False,['pride'],['commerce'],1,1,0.07149485,0.013912064,0.8389001,0.04297264,0.032720413,0.9270614,6,3
2,PART_OF,3,RANDOM,pride,fancy,False,['pride'],['fancy'],1,1,0.17819294,0.029299907,0.5890302,0.085295774,0.11818115,1.7094553,6,6
2,PART_OF,3,RANDOM,pride,follower,False,['pride'],['follower'],1,1,0.14518137,0.023097923,0.6046542,0.12978187,0.09728457,1.6779794,6,2
2,PART_OF,3,RANDOM,pride,grain,False,['pride'],['grain'],1,1,0.16745383,0.015079093,0.6296317,0.1097879,0.078047425,1.5802934,6,15
2,PART_OF,3,RANDOM,pride,log,False,['pride'],['log'],1,1,0.1125583,0.017487815,0.6604901,0.12495445,0.084509335,1.5282,6,7
2,PART_OF,3,RANDOM,pride,nothing,False,['pride'],['nothing'],1,1,0.19950506,0.020351075,0.6183586,0.07303985,0.088745415,1.5929501,6,2
2,PART_OF,3,RANDOM,pride,order,False,['pride'],['order'],1,1,0.10020715,0.012928248,0.8033884,0.03968697,0.043789264,1.0498031,6,24
2,PART_OF,3,RANDOM,pride,pet,False,['pride'],['pet'],1,1,0.0935867,0.018801218,0.75926924,0.061797496,0.066545315,1.2376536,6,7
2,PART_OF,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.15852685,0.039165687,0.50799096,0.13344857,0.16086802,1.9124898,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.09151492,0.03463651,0.3677775,0.39399102,0.11208005,1.8978049,5,2
2,PART_OF,3,RANDOM,friendly,democracy,False,['friendly'],['democracy'],1,1,0.1437624,0.028404886,0.40768856,0.33540925,0.08473481,1.9062942,5,3
2,PART_OF,3,RANDOM,friendly,distress,False,['friendly'],['distress'],1,1,0.1872742,0.025641795,0.41714594,0.25348067,0.11645742,1.9774742,5,6
2,PART_OF,3,RANDOM,friendly,freedom,False,['friendly'],['freedom'],1,1,0.17011985,0.02284844,0.3848425,0.314627,0.107562296,1.9603559,5,2
2,PART_OF,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.2431015,0.09546076,0.5006087,0.024323642,0.1365054,1.8418454,5,5
2,PART_OF,3,RANDOM,friendly,plan,False,['friendly'],['plan'],1,1,0.12919919,0.038266733,0.4337199,0.27182475,0.12698944,1.973196,5,7
2,PART_OF,3,RANDOM,friendly,plant,False,['friendly'],['plant'],1,1,0.13472396,0.030697571,0.47562924,0.26623607,0.09271315,1.8802168,5,10
2,PART_OF,3,RANDOM,friendly,rubbish,False,['friendly'],['rubbish'],1,1,0.23869187,0.02609799,0.3522989,0.2455315,0.13737969,2.0517256,5,3
2,PART_OF,3,RANDOM,friendly,wine,False,['friendly'],['wine'],1,1,0.122894816,0.034718256,0.5126412,0.2351527,0.094592996,1.8470844,5,4
2,PART_OF,0,ANT,division,union,False,['division'],['union'],1,1,0.12525514,0.026563633,0.51941735,0.23163508,0.0971288,1.8208132,12,13
2,PART_OF,0,ANT,division,whole,False,['division'],['whole'],1,1,0.10471754,0.035717886,0.40511936,0.33754125,0.11690391,1.9315959,12,8
2,PART_OF,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.11705841,0.022885092,0.57077974,0.18802363,0.10125316,1.7365932,12,9
2,PART_OF,4,SYN,division,split,False,['division'],['split'],1,1,0.10962055,0.024122031,0.43390745,0.3165714,0.11577844,1.8873576,12,18
3,RANDOM,3,RANDOM,division,awaken,True,['division'],"['awake', '##n']",1,2,0.17617041,0.018427934,0.1958642,0.48999807,0.119539395,1.8787715,12,3
3,RANDOM,3,RANDOM,division,blow,True,['division'],['blow'],1,1,0.09715255,0.020219604,0.20210852,0.59469,0.08582934,1.6567376,12,29
2,PART_OF,3,RANDOM,division,brave,False,['division'],['brave'],1,1,0.19834197,0.05255473,0.4969475,0.08064106,0.17151478,1.9167951,12,6
3,RANDOM,3,RANDOM,division,house,True,['division'],['house'],1,1,0.11369652,0.031247193,0.37070253,0.38403553,0.1003182,1.9066222,12,14
3,RANDOM,3,RANDOM,division,information,True,['division'],['information'],1,1,0.072889805,0.017260646,0.35968038,0.4566965,0.093472615,1.7430729,12,5
