pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.0013745609,0.00040838245,0.0005220522,0.9971194,0.00057552115,0.033701345,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,0.0015994783,0.0004987603,0.0005054528,0.9967334,0.00066284864,0.037566114,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.00095589476,0.00036331723,0.00052811624,0.99752635,0.00062630547,0.029718136,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.0006051981,0.00047289243,0.0007446364,0.9975019,0.00067546987,0.030144637,8,9
4,SYN,4,SYN,row,argument,True,['row'],['argument'],1,1,0.051010758,0.09467653,0.019275982,0.027633471,0.80740327,1.0430554,8,7
0,ANT,3,RANDOM,row,attic,False,['row'],['attic'],1,1,0.52492255,0.0124524515,0.018950794,0.095999755,0.34767443,1.5297868,8,5
4,SYN,3,RANDOM,row,construct,False,['row'],['construct'],1,1,0.117423885,0.04504734,0.013921047,0.052839,0.77076876,1.1638595,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,0.0012668398,0.00041330425,0.00054972485,0.99692816,0.0008419996,0.035816498,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,0.00061236724,0.00055344566,0.0011167846,0.99686325,0.0008541789,0.03670061,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,0.0007889967,0.00046569257,0.0018249998,0.9957184,0.0012019266,0.0477138,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,0.10137086,0.008038553,0.02755482,0.5019616,0.36107415,1.5632439,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.00062567997,0.00041510328,0.0007748179,0.9976484,0.00053603493,0.02854191,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,0.011728146,0.0032735225,0.039305147,0.9130371,0.032656018,0.56681377,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.0017693441,0.00043950084,0.00046103328,0.9959835,0.0013466026,0.044811852,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.027840057,0.5592945,0.030144626,0.008879732,0.37384102,1.3561844,10,5
3,RANDOM,0,ANT,compact,big,False,['compact'],['big'],1,1,0.0010549454,0.00033654907,0.00049743545,0.9975363,0.00057471404,0.02950976,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.92782146,0.010240222,0.0038273653,0.0071136127,0.05099723,0.46840563,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.02906278,0.001858613,0.0009180983,0.959923,0.0082375,0.288157,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.00077291555,0.0005798769,0.00093901093,0.99672914,0.000979079,0.038166273,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.0005899759,0.00046932983,0.0006663223,0.9976993,0.00057506096,0.028054142,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.00077381736,0.00045460172,0.00071610784,0.99740547,0.00065006845,0.031147791,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.0024004471,0.0007473524,0.0012028058,0.9915529,0.00409655,0.084944524,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.0013260135,0.00053479814,0.00058989174,0.99634475,0.001204625,0.04176087,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.9360577,0.0142196575,0.0034490358,0.024490055,0.021783667,0.45601973,0,2
0,ANT,4,SYN,everything,all,False,['everything'],['all'],1,1,0.89847904,0.020666445,0.0032262586,0.042887263,0.034741048,0.6443729,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,0.0007448922,0.00050481904,0.0005931587,0.9976866,0.00047044165,0.028160594,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,0.00081681256,0.00045513568,0.00056130195,0.99771935,0.0004473361,0.027756404,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,0.0013515481,0.0005809519,0.00055782154,0.99696845,0.0005412803,0.035396297,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.0011177569,0.00045578953,0.0004921346,0.99747133,0.00046307093,0.030199515,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,0.0014935881,0.000427361,0.00037797506,0.9969488,0.0007523347,0.03530271,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,0.000633511,0.0004191575,0.0006905854,0.9977731,0.00048361762,0.027220381,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.0007103939,0.00040391917,0.0006302853,0.99774903,0.00050637434,0.027472071,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,0.0035721632,0.00090993784,0.000869778,0.9937038,0.00094435475,0.0656174,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.9150878,0.02218488,0.0065898006,0.0074753915,0.048662093,0.5518059,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.013790169,0.11303747,0.84620285,0.0033861124,0.023583408,0.79989535,9,8
0,ANT,4,SYN,father,priest,False,['father'],['priest'],1,1,0.8137059,0.025289059,0.0061285086,0.042315092,0.11256144,0.9690018,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,0.000614522,0.00039107839,0.0006663481,0.99784696,0.00048109522,0.02641908,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,0.00058384787,0.00037072468,0.0006945986,0.9978806,0.0004702402,0.026036989,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,0.0006675231,0.00035116315,0.0006478429,0.997815,0.0005185242,0.02674123,9,4
0,ANT,3,RANDOM,father,die,False,['father'],['die'],1,1,0.90944386,0.009351588,0.003875563,0.044747874,0.03258111,0.5801326,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,0.0006422324,0.00036874434,0.000631687,0.99785596,0.00050140923,0.026316265,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.743227,0.04823748,0.011977306,0.013636215,0.18292193,1.1384108,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,0.0005797134,0.00037956983,0.0006718607,0.99790597,0.00046291103,0.025773123,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.006725157,0.016109973,0.963372,0.003910065,0.009882748,0.29344553,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.017363576,0.008583892,0.9491934,0.010062127,0.014797014,0.38856956,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.0053649484,0.007654513,0.969893,0.005911577,0.011176065,0.253264,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,0.0005640588,0.00046259165,0.00076605397,0.9977488,0.0004585361,0.027470311,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,0.00059077214,0.0003957155,0.0007698812,0.9977642,0.00047928316,0.027278641,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,0.00059057947,0.00041104064,0.0008002482,0.9977189,0.00047919876,0.027761536,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,0.0005225383,0.00038347204,0.00084680034,0.99775237,0.0004948225,0.0273634,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.00054255774,0.00043329468,0.00076194335,0.9977847,0.00047756647,0.027079802,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,0.0005015593,0.00038765813,0.0009649073,0.9975673,0.00057870976,0.029286323,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,0.00066674734,0.00045863894,0.00089369173,0.9974251,0.0005558507,0.030892743,11,1
0,ANT,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.79201335,0.035208445,0.0028669368,0.068964794,0.100946486,1.060666,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.018365944,0.96212983,0.0061582765,0.0044711498,0.0088747665,0.30011117,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.00052493985,0.00048573242,0.0009204098,0.9974642,0.0006047182,0.030467976,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.00054574973,0.00040444126,0.0006915539,0.997867,0.0004912839,0.026208036,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.0005890015,0.00040422802,0.00068045367,0.99788123,0.00044497472,0.0260432,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,0.00074903574,0.00035942163,0.000547569,0.9978709,0.00047313233,0.026116716,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,0.0005621281,0.00037315878,0.0006940388,0.9978908,0.00047984798,0.025931183,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.00056195026,0.00037726184,0.0006931904,0.9978377,0.00052993017,0.026515247,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.00078907935,0.00042300668,0.00053728593,0.9977139,0.0005368132,0.027836196,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.00065855926,0.0003962637,0.0005523657,0.9978738,0.00051895226,0.026142944,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.0011056075,0.0004884805,0.0005491184,0.9971986,0.0006582395,0.03317131,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.0006097595,0.00038055453,0.0006375703,0.99782014,0.0005518856,0.026717274,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,0.0025946698,0.0009976077,0.0012093426,0.9943072,0.00089109864,0.061172795,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.007679256,0.0013907392,0.0008305402,0.9887504,0.0013490245,0.10464232,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,0.0006002552,0.000395771,0.00071667606,0.9977481,0.0005391663,0.027482921,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.0005819696,0.00038710417,0.00070816913,0.9978809,0.00044184408,0.026030036,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.00056553475,0.00038999555,0.00082951743,0.9975992,0.0006157717,0.029034812,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.0034984245,0.00068748137,0.00047444948,0.99457943,0.00076019065,0.056681074,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,0.00056776474,0.00039798275,0.00064748694,0.9978909,0.0004958843,0.025959099,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.00073559466,0.00045774886,0.0006492445,0.9977034,0.0004540723,0.02796126,6,7
0,ANT,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.5228589,0.065934844,0.014133877,0.012566451,0.38450593,1.4441882,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.0006141878,0.00045432,0.0007551678,0.9977356,0.00044064265,0.027604695,5,2
3,RANDOM,3,RANDOM,friendly,democracy,True,['friendly'],['democracy'],1,1,0.00092758535,0.0004279399,0.0006887857,0.99725586,0.0006999074,0.032657355,5,3
3,RANDOM,3,RANDOM,friendly,distress,True,['friendly'],['distress'],1,1,0.0010643635,0.00044950718,0.0004213877,0.99755645,0.0005081975,0.029316189,5,6
3,RANDOM,3,RANDOM,friendly,freedom,True,['friendly'],['freedom'],1,1,0.0032797211,0.00065848447,0.0005566226,0.99433655,0.0011686189,0.05957279,5,2
0,ANT,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.9075337,0.020097945,0.003982682,0.005402178,0.06298356,0.5639966,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.00079330936,0.00044267435,0.00054681656,0.9975998,0.0006174491,0.029070146,5,7
3,RANDOM,3,RANDOM,friendly,plant,True,['friendly'],['plant'],1,1,0.0005573525,0.00041479856,0.00068990106,0.9978592,0.00047877824,0.026295131,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.0010509149,0.0004128544,0.00048251828,0.9975987,0.00045494526,0.028866103,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.0006752947,0.00043290245,0.0005889284,0.9978902,0.00041268131,0.025948692,5,4
3,RANDOM,0,ANT,division,union,False,['division'],['union'],1,1,0.022337034,0.1105696,0.0710288,0.6814666,0.11459798,1.4799929,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.9057677,0.010297168,0.0063058613,0.00994619,0.06768314,0.5725114,12,8
4,SYN,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.09339684,0.02613776,0.018416,0.011982977,0.8500665,0.83871776,12,9
