pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.0008740687,0.0004693322,0.0005637347,0.9973248,0.0007679974,0.03195456,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,0.00096939824,0.0004880727,0.0006455583,0.9971232,0.00077381305,0.034056783,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.0015068699,0.00053928513,0.00045887483,0.9965842,0.0009107757,0.039188202,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,0.00070745335,0.00044070554,0.00061301433,0.9974485,0.0007902448,0.030678501,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.0008276126,0.00046520145,0.0006320817,0.9973284,0.00074675714,0.03194672,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.00090946554,0.0004206098,0.0005715772,0.99726355,0.0008347835,0.03254188,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.00121308,0.00053411693,0.0006037033,0.9968837,0.00076546747,0.03642599,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,0.0010266735,0.00048798058,0.00052869867,0.9971214,0.0008352449,0.03400364,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.00076024566,0.00054233376,0.0006487405,0.99722785,0.00082081207,0.033038512,6,7
4,SYN,4,SYN,friendly,kind,True,['friendly'],['kind'],1,1,0.32586604,0.073004425,0.009988789,0.005818927,0.5853218,1.3646554,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.0007204602,0.0005240855,0.0006770496,0.99745566,0.0006226786,0.030657455,5,2
3,RANDOM,3,RANDOM,friendly,democracy,True,['friendly'],['democracy'],1,1,0.000784472,0.0005175395,0.0006054543,0.99740666,0.0006857812,0.031158118,5,3
3,RANDOM,3,RANDOM,friendly,distress,True,['friendly'],['distress'],1,1,0.0016027435,0.0005603402,0.00042563493,0.996434,0.0009773736,0.040608693,5,6
3,RANDOM,3,RANDOM,friendly,freedom,True,['friendly'],['freedom'],1,1,0.0010417507,0.0005187623,0.0005030328,0.9971807,0.00075574033,0.033391755,5,2
3,RANDOM,3,RANDOM,friendly,noble,True,['friendly'],['noble'],1,1,0.05395828,0.0024981014,0.001015721,0.9324395,0.010088317,0.41996562,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.0011359262,0.00055046927,0.0004889261,0.9969989,0.000825767,0.035229392,5,7
3,RANDOM,3,RANDOM,friendly,plant,True,['friendly'],['plant'],1,1,0.0007151912,0.0005184448,0.00058530906,0.9974591,0.00072198315,0.03061221,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.0025972011,0.00064270984,0.00041596155,0.9951007,0.0012434334,0.05284543,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.0008564335,0.0005194147,0.00060422457,0.9973563,0.00066362415,0.03166963,5,4
4,SYN,0,ANT,division,union,False,['division'],['union'],1,1,0.06445891,0.04248164,0.11716173,0.066530935,0.70936674,1.4225289,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.46280187,0.013307917,0.009057929,0.3671276,0.14770465,1.5971069,12,8
4,SYN,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.30729502,0.04481793,0.009027971,0.0062397197,0.6326194,1.2488003,12,9
