pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,human,True,['dance'],['human'],1,1,3.5921825e-05,9.6164804e-05,0.00022638691,0.9995783,6.3257845e-05,0.006045521,7,4
3,RANDOM,3,RANDOM,dance,idea,True,['dance'],['idea'],1,1,2.7799377e-05,4.6975674e-05,5.256537e-05,0.99981755,5.514875e-05,0.0028867268,7,5
3,RANDOM,3,RANDOM,dance,idle,True,['dance'],['idle'],1,1,4.7154448e-05,4.1242864e-05,4.610536e-05,0.9997975,6.7990855e-05,0.003175941,7,10
3,RANDOM,3,RANDOM,dance,lens,True,['dance'],['lens'],1,1,2.911148e-05,4.3673383e-05,5.1587132e-05,0.99982256,5.3144242e-05,0.0028166852,7,5
3,RANDOM,3,RANDOM,dance,mark,True,['dance'],['mark'],1,1,2.9911896e-05,4.328479e-05,5.121377e-05,0.9998247,5.093846e-05,0.0027862517,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['dance'],['transport'],1,1,3.0680905e-05,3.993226e-05,4.9153416e-05,0.9998211,5.916923e-05,0.002836028,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['dance'],['unknown'],1,1,3.128772e-05,4.4811903e-05,4.4254233e-05,0.9998273,5.2354113e-05,0.0027492591,7,8
0,ANT,0,ANT,copy,original,True,['copy'],['original'],1,1,0.99932086,0.00018516109,0.00014695102,0.00011817208,0.00022878715,0.009454772,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['copy'],['busy'],1,1,3.4560835e-05,4.2575226e-05,4.6741457e-05,0.9998165,5.966755e-05,0.0029047977,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['copy'],['cattle'],1,1,3.116682e-05,4.0531904e-05,5.1843417e-05,0.99982196,5.4512777e-05,0.002824856,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,3.4162425e-05,4.6274465e-05,4.5048793e-05,0.99981934,5.5157052e-05,0.00286441,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,3.3615488e-05,4.236585e-05,5.3840748e-05,0.9998037,6.6497574e-05,0.0030843779,8,16
3,RANDOM,3,RANDOM,copy,join,True,['copy'],['join'],1,1,3.0880157e-05,4.215776e-05,4.791564e-05,0.9998142,6.480068e-05,0.002932476,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,3.1663803e-05,4.392061e-05,4.726544e-05,0.99982256,5.458564e-05,0.0028171295,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,2.4455288e-05,4.039277e-05,7.5567914e-05,0.9997956,6.4026586e-05,0.003185821,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,3.3896747e-05,4.0130268e-05,4.7297595e-05,0.9998198,5.887275e-05,0.0028561929,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,3.3994107e-05,4.0530445e-05,4.6933797e-05,0.9998203,5.8293306e-05,0.0028500594,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.00023068828,0.99904853,0.0001447313,0.00035097988,0.00022507421,0.0127602685,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.00022898415,0.9991536,0.00014683607,0.0002675409,0.00020308552,0.011525585,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,2.9095474e-05,4.1068386e-05,4.9470087e-05,0.99982387,5.6493544e-05,0.0027957363,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,3.0631672e-05,4.118374e-05,4.590253e-05,0.99982303,5.9278464e-05,0.002808443,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,2.6861595e-05,3.895003e-05,5.2043168e-05,0.9998271,5.502776e-05,0.0027469483,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,2.8887942e-05,4.0276314e-05,4.882371e-05,0.99982184,6.0249342e-05,0.0028246786,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,3.086404e-05,4.1671567e-05,4.60819e-05,0.9998235,5.7875164e-05,0.0028019221,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,2.735889e-05,4.2305837e-05,5.3485714e-05,0.9998186,5.8244586e-05,0.002869341,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,3.169788e-05,4.309197e-05,4.823316e-05,0.9998215,5.556073e-05,0.0028333827,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,2.4363253e-05,3.7224814e-05,6.658705e-05,0.99980265,6.927782e-05,0.0030870126,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.9993051,0.0002126346,0.00017302856,9.8684926e-05,0.000210616,0.009644052,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.9991479,0.00026507006,0.00018133772,9.352117e-05,0.0003122794,0.011520393,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.9990984,0.00024794677,0.00018546976,8.6328386e-05,0.00038179336,0.012069691,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.99865675,0.00039676946,0.00020064782,0.000107451895,0.00063837843,0.017076377,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['sleep'],['life'],1,1,0.00010841569,0.00017449904,0.004779863,0.9947684,0.00016890428,0.050098047,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,3.287007e-05,4.490887e-05,4.580235e-05,0.9998241,5.226818e-05,0.002795437,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,3.2415373e-05,4.185486e-05,4.5449015e-05,0.99982554,5.4846656e-05,0.0027759355,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,3.5632063e-05,4.254152e-05,4.4585766e-05,0.9998227,5.4623506e-05,0.0028181006,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,5.2287545e-05,4.6518413e-05,4.1422027e-05,0.9997863,7.342268e-05,0.0033328438,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,3.222438e-05,4.002144e-05,4.9504553e-05,0.9998184,5.9843187e-05,0.002875021,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.00022312088,0.99917823,0.0001531285,0.00026546186,0.00017996856,0.0112242075,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,2.8451663e-05,3.693542e-05,5.6811336e-05,0.99982005,5.7780435e-05,0.0028478282,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.00037796464,0.00032562643,0.9983941,0.0003990401,0.0005031681,0.020402987,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['skin'],['grape'],1,1,0.00052132783,0.0003829037,0.99566275,0.0027917593,0.0006412852,0.04676427,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,2.9592438e-05,4.068297e-05,5.0107094e-05,0.9998228,5.6870795e-05,0.0028121222,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,3.2799173e-05,3.972089e-05,4.9813083e-05,0.99981815,5.9632726e-05,0.0028806345,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,3.2015698e-05,4.2966654e-05,4.6756366e-05,0.99982446,5.390912e-05,0.0027916576,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,3.5221477e-05,4.1093335e-05,4.518845e-05,0.9998209,5.7732894e-05,0.0028434799,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,3.1074298e-05,4.2167238e-05,4.8507813e-05,0.9998253,5.2982552e-05,0.0027779175,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,3.4783305e-05,4.3517583e-05,4.5682125e-05,0.99982125,5.480313e-05,0.002837938,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.00034244722,0.019680118,0.9762353,0.0004888173,0.003253365,0.18160787,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.00017387084,0.999025,0.0001707124,0.00040829228,0.00022222433,0.013007833,8,1
4,SYN,4,SYN,dish,plate,True,['dish'],['plate'],1,1,0.0005517311,0.00074171275,0.0017142405,0.00055681774,0.9964355,0.040586844,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,3.0675437e-05,4.3312757e-05,5.0090675e-05,0.9998203,5.571496e-05,0.002850018,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,3.486103e-05,4.2871376e-05,4.648849e-05,0.99982184,5.3949403e-05,0.0028292704,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,3.131274e-05,4.4485576e-05,4.9912698e-05,0.999819,5.5310684e-05,0.0028682302,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,3.3317603e-05,4.2266634e-05,4.7337697e-05,0.99982136,5.5830496e-05,0.0028364386,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,2.7049922e-05,4.1403415e-05,5.968042e-05,0.9998118,6.0117534e-05,0.0029653239,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,3.328594e-05,4.362784e-05,4.6583402e-05,0.9998148,6.179443e-05,0.0029287108,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,3.2963933e-05,3.8772978e-05,4.8682283e-05,0.9998211,5.8536185e-05,0.0028376735,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.00039349767,0.0017151085,0.0004801657,0.0004354623,0.9969758,0.03472039,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.0001785431,0.0010291323,0.00030277966,0.9975164,0.0009732243,0.029291604,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,2.9408811e-05,4.230917e-05,5.1036448e-05,0.99981815,5.9157992e-05,0.0028782955,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,3.0291503e-05,4.1541018e-05,4.8909253e-05,0.9998234,5.5858036e-05,0.0028036141,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,3.1836767e-05,4.330006e-05,4.767388e-05,0.9998228,5.443827e-05,0.0028144298,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,3.9226186e-05,4.803238e-05,4.1462332e-05,0.99979764,7.360797e-05,0.0031693748,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,3.1629937e-05,4.0158935e-05,5.069453e-05,0.99981576,6.1767445e-05,0.0029120492,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,3.1640982e-05,4.4223056e-05,4.7899775e-05,0.99982065,5.56898e-05,0.002845905,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,2.861515e-05,4.0743118e-05,5.4898894e-05,0.99981624,5.951313e-05,0.0029034605,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,3.096543e-05,4.2787597e-05,4.9593265e-05,0.99982256,5.410221e-05,0.0028167577,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.02650125,0.010620539,0.0015169164,0.0005793273,0.960782,0.28433743,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.99933124,0.00019093762,0.00014310649,0.000147891,0.0001868888,0.009347379,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,2.9393317e-05,4.4584816e-05,5.637328e-05,0.9998147,5.4993972e-05,0.002928075,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,3.4627385e-05,4.57762e-05,4.7492933e-05,0.99981374,5.8380432e-05,0.0029448243,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,3.309849e-05,4.2474952e-05,4.5358905e-05,0.99982077,5.8244488e-05,0.0028417378,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,3.961626e-05,4.3742064e-05,4.2950545e-05,0.9998118,6.189652e-05,0.0029725733,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,3.7788024e-05,4.3390588e-05,4.195113e-05,0.99981505,6.187524e-05,0.002926018,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.06730085,0.016352527,0.1344437,0.75402725,0.02787571,1.1993616,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,0.00032368474,0.013852779,0.012381957,0.9712886,0.0021529822,0.22761807,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,3.769901e-05,4.27352e-05,4.388038e-05,0.99981886,5.681593e-05,0.002872073,2,2
2,PART_OF,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.0010198,0.05174335,0.8761296,0.0609005,0.010206786,0.7117491,8,9
2,PART_OF,4,SYN,row,argument,False,['row'],['argument'],1,1,0.00024366353,0.00088710175,0.99406755,0.0038788589,0.0009229327,0.060826857,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,3.0517034e-05,3.9002633e-05,5.1324056e-05,0.9998196,5.957807e-05,0.0028568017,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,2.7585767e-05,4.833776e-05,5.5285112e-05,0.9998,6.8729205e-05,0.0031315065,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,2.9740175e-05,4.5964363e-05,4.701154e-05,0.9998227,5.462111e-05,0.0028146298,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,2.4991985e-05,4.2368185e-05,5.460631e-05,0.9998235,5.4611777e-05,0.0027989023,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,2.4167846e-05,4.988866e-05,0.0001025169,0.99975306,7.030116e-05,0.003768073,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,2.7647344e-05,4.3768046e-05,5.249867e-05,0.9998191,5.6914207e-05,0.0028622064,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,3.080825e-05,4.435161e-05,4.863682e-05,0.9998233,5.2942898e-05,0.0028069103,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,2.3203364e-05,3.943473e-05,7.067127e-05,0.99979573,7.0895854e-05,0.0031804123,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,3.4056196e-05,5.3788077e-05,5.4603654e-05,0.99978346,7.4073105e-05,0.0033702238,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.00015350884,0.99784815,0.0010564146,0.00038067554,0.0005611705,0.025874637,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.99923015,0.00021059235,0.0001526876,0.000113607464,0.00029285878,0.010543831,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.9990922,0.00020402695,0.00016804981,0.000108108725,0.00042754525,0.012126559,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.001067584,0.0038692374,0.0017707751,0.95054877,0.04274358,0.3216863,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,3.451732e-05,4.6569752e-05,4.638408e-05,0.9998155,5.6919213e-05,0.002918158,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,2.610341e-05,4.4933153e-05,5.5365417e-05,0.9998134,6.021781e-05,0.0029426906,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,3.103347e-05,4.2003903e-05,4.8511076e-05,0.99982196,5.650017e-05,0.0028248082,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,3.184491e-05,4.597012e-05,4.569475e-05,0.99982005,5.6534558e-05,0.002854395,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,3.2800916e-05,4.4746314e-05,4.7194055e-05,0.99981314,6.20656e-05,0.0029502069,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.99922943,0.00018179946,0.00018485851,0.00019389103,0.00020995892,0.01061894,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.012198536,0.0027308783,0.0027120602,0.0008835751,0.981475,0.15936944,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,2.5238829e-05,7.0128255e-05,0.00011469121,0.9997032,8.663383e-05,0.00445156,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,3.5371722e-05,4.3766224e-05,4.687968e-05,0.9998147,5.934528e-05,0.002931492,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,2.8603761e-05,3.9845923e-05,5.0228606e-05,0.9998273,5.400318e-05,0.0027460833,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,3.0976902e-05,4.0682855e-05,4.70503e-05,0.9998209,6.042778e-05,0.0028389643,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,3.0894433e-05,4.013256e-05,4.5741956e-05,0.9998254,5.781299e-05,0.0027741739,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,2.8224275e-05,3.771624e-05,5.0485218e-05,0.9998258,5.7838657e-05,0.0027669403,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,2.5022546e-05,3.8982314e-05,0.00013044204,0.9997181,8.73521e-05,0.0042209965,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,3.4107878e-05,4.0833776e-05,5.1326606e-05,0.9998054,6.837582e-05,0.00305969,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.00031514917,0.99858886,0.0005551664,0.00011669431,0.00042413882,0.017980441,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.0002985655,0.0011574742,0.9977315,0.00036248926,0.00044999915,0.027202232,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.0026515545,0.068802334,0.7327306,0.001078006,0.19473748,1.087388,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,3.2263477e-05,4.4623324e-05,7.8018566e-05,0.99977976,6.532199e-05,0.0034166933,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,3.471017e-05,4.8949136e-05,6.712821e-05,0.9997907,5.849484e-05,0.0032700563,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,3.431758e-05,4.6304423e-05,5.9981037e-05,0.99980277,5.6636276e-05,0.0031004464,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,4.9155675e-05,5.567391e-05,6.693688e-05,0.9997422,8.602393e-05,0.003952162,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,3.1721407e-05,4.774739e-05,5.409828e-05,0.9998148,5.1619314e-05,0.002928518,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.9968156,0.0002784718,0.00024701038,0.000470643,0.0021882656,0.035373088,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,3.1398264e-05,4.719465e-05,5.5186083e-05,0.9998105,5.5792156e-05,0.0029903778,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.0002924203,0.00070863677,0.99819463,0.00041747178,0.00038683356,0.022521084,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00035205708,0.00034392547,0.9983664,0.0004731267,0.00046445464,0.020719115,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.00033864935,0.00035611424,0.9983286,0.0005306745,0.00044592013,0.021129709,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,2.620795e-05,4.0429215e-05,7.069483e-05,0.99980575,5.7019985e-05,0.0030479198,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,2.9798088e-05,3.9342067e-05,5.075467e-05,0.9998254,5.4715416e-05,0.0027742737,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,3.227052e-05,3.9615927e-05,5.1766223e-05,0.99982053,5.5882654e-05,0.0028463479,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,2.9254346e-05,4.0276936e-05,5.0523555e-05,0.99982387,5.6097546e-05,0.0027960117,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,3.009175e-05,4.0951636e-05,6.4103966e-05,0.9998104,5.452546e-05,0.0029875454,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,3.206554e-05,4.411485e-05,4.4599165e-05,0.99982375,5.5596738e-05,0.0028018048,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,3.111427e-05,4.347939e-05,0.0001258239,0.99974054,5.897068e-05,0.0039286613,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,3.3720844e-05,7.66944e-05,6.5145585e-05,0.99973243,9.2046794e-05,0.004075382,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.0002019883,0.99921787,0.00014437559,0.00023992674,0.00019587704,0.010746871,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,3.0603707e-05,4.6598416e-05,4.889964e-05,0.99981946,5.442252e-05,0.0028610497,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,3.2429416e-05,4.9165264e-05,4.775775e-05,0.9998142,5.654895e-05,0.0029388573,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,3.1676933e-05,4.248802e-05,4.8851063e-05,0.9998222,5.4818916e-05,0.0028225433,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,4.0695948e-05,4.985107e-05,4.425338e-05,0.9998099,5.534142e-05,0.0030030576,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,3.492974e-05,4.7572903e-05,4.6342484e-05,0.9998148,5.637775e-05,0.002930366,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,3.253917e-05,4.5328765e-05,4.450861e-05,0.9998217,5.5855864e-05,0.0028287508,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,3.4812565e-05,5.1055733e-05,4.162984e-05,0.9998154,5.712019e-05,0.0029207403,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,3.6756835e-05,5.1408962e-05,4.5206332e-05,0.99980265,6.404084e-05,0.0031034031,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.00016803858,0.007984261,0.00042421074,0.9908275,0.00059597095,0.08205531,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,3.378876e-05,4.0656323e-05,4.5377514e-05,0.9998209,5.940465e-05,0.002842117,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,3.257133e-05,4.1622985e-05,4.7593912e-05,0.99982053,5.7722027e-05,0.0028462652,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,3.87525e-05,4.789386e-05,7.131565e-05,0.9997429,9.918738e-05,0.0039277473,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,3.0418665e-05,4.452005e-05,5.0801227e-05,0.9998173,5.694652e-05,0.0028911235,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,3.3829616e-05,4.2458316e-05,4.6807552e-05,0.99982005,5.68605e-05,0.0028537347,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,3.5389792e-05,4.4227072e-05,4.475255e-05,0.999819,5.675647e-05,0.0028714316,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,3.904679e-05,4.364084e-05,4.285814e-05,0.9998172,5.7349105e-05,0.0028977094,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,3.233119e-05,4.194162e-05,4.4571876e-05,0.99982303,5.820736e-05,0.002810723,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,3.0103296e-05,4.3346103e-05,5.6655357e-05,0.99981254,5.736935e-05,0.0029583662,6,7
