pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,mark,True,['dance'],['mark'],1,1,0.0004898101,0.00031215607,0.00047556352,0.99827814,0.00044434966,0.021700468,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['dance'],['transport'],1,1,0.00039987656,0.00027555102,0.00043267963,0.9985329,0.00035896339,0.018830195,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['dance'],['unknown'],1,1,0.0004421607,0.00028788854,0.0004987977,0.998415,0.00035611633,0.020149011,7,8
4,SYN,0,ANT,copy,original,False,['copy'],['original'],1,1,0.08607209,0.15829639,0.010494587,0.0031744281,0.7419625,1.140322,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['copy'],['busy'],1,1,0.0004580954,0.00024119404,0.00045387982,0.99851483,0.00033200005,0.018998118,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['copy'],['cattle'],1,1,0.00043273467,0.00026969227,0.00048423838,0.99846137,0.00035192876,0.01962095,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,0.0004772679,0.00026179646,0.00044217167,0.9984522,0.00036655518,0.019723045,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,0.00046067007,0.00033761474,0.00058243785,0.9980806,0.0005386269,0.023873266,8,16
0,ANT,3,RANDOM,copy,join,False,['copy'],['join'],1,1,0.43971157,0.021535456,0.0061436794,0.22585607,0.3067532,1.6933753,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,0.00054844137,0.000351427,0.000657186,0.9979049,0.0005380657,0.025783531,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,0.0003805481,0.00025475712,0.0004795561,0.99855715,0.00032799272,0.018528214,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,0.0012858787,0.00034735486,0.00054625695,0.99657506,0.0012454401,0.039210387,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,0.00043555762,0.00023809119,0.00043365106,0.9985501,0.00034259883,0.018606985,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,0.011032316,0.9342107,0.024487609,0.0026614796,0.027607849,0.46024725,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,0.009154048,0.84636235,0.12322552,0.0027551197,0.018503044,0.7678171,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,0.0003789721,0.00025848148,0.0005135951,0.9985214,0.0003276127,0.018923804,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,0.00037292793,0.0003412005,0.0006131333,0.99830735,0.00036537828,0.021331824,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,0.0005476242,0.00041398444,0.00081173074,0.99766785,0.000558778,0.028317964,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,0.00033766127,0.00030658272,0.00049956486,0.9984849,0.00037124896,0.019365624,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,0.00050660135,0.00030063352,0.00046450418,0.99829394,0.00043436795,0.021516616,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,0.007116009,0.0126718,0.0072101043,0.9651145,0.007887671,0.28648254,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,0.0003733702,0.00026939268,0.0004610225,0.9985618,0.00033436416,0.018489493,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,0.00043550247,0.00036012265,0.00057184335,0.9981609,0.0004716853,0.023004763,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.81362593,0.033377312,0.010623727,0.006174087,0.13619895,0.9125272,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.7426698,0.03808665,0.009833617,0.008784573,0.20062524,1.0888323,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.76656276,0.041254964,0.008192795,0.005032834,0.17895666,1.0231767,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.8476656,0.039967123,0.014072714,0.012116141,0.08617844,0.8562361,6,8
3,RANDOM,2,PART_OF,sleep,life,False,['sleep'],['life'],1,1,0.0025475633,0.0026419016,0.0076014674,0.98484117,0.002367903,0.1404441,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,0.00043743916,0.00026652234,0.00048657684,0.9984976,0.00031187176,0.019198727,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,0.0004569399,0.00027555437,0.00049621455,0.99840885,0.00036238594,0.020211194,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,0.00044997915,0.00024092483,0.00045018498,0.9985129,0.00034607455,0.019025967,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,0.00039178898,0.00025450907,0.00048235632,0.998531,0.00034033373,0.018826067,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,0.0007294303,0.0002792742,0.0004013227,0.9980895,0.0005004292,0.023667114,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.011151994,0.9365154,0.026205711,0.0028740899,0.023252925,0.44908613,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,0.0006509926,0.00045513987,0.0010730105,0.99732566,0.0004951281,0.031817272,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.0071745752,0.014125381,0.9667544,0.0049489085,0.006996843,0.2730624,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,0.00050433684,0.00028802987,0.0005119964,0.99830997,0.00038567453,0.021318568,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,0.00056687766,0.00029465373,0.00059920596,0.9981559,0.0003833821,0.022992799,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,0.0008714157,0.00032780593,0.00066722604,0.9974956,0.00063792145,0.03007029,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,0.00035783378,0.00031191684,0.0005649455,0.9984515,0.00031384084,0.019709628,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,0.00042494535,0.00027250513,0.0005884904,0.9983765,0.00033752306,0.020534223,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,0.00041085097,0.0003306624,0.0006423641,0.998268,0.00034809244,0.021752315,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,0.0003857215,0.00027298302,0.0005902138,0.99845004,0.00030104775,0.019692829,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.008083617,0.32373157,0.6476448,0.0029110154,0.017628986,1.1160643,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.011662901,0.9363499,0.017133793,0.0041633532,0.030690057,0.45143846,8,1
1,HYPER,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.014866308,0.91066617,0.017047988,0.003002872,0.054416616,0.56705654,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,0.00035593638,0.00029225415,0.0005574142,0.99848217,0.00031219723,0.019357638,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,0.00041076608,0.00032848,0.0006105137,0.9983016,0.0003485252,0.021392189,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,0.00040537782,0.000441047,0.001044478,0.99773455,0.0003745126,0.027355233,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,0.00037801167,0.0003107241,0.0006094048,0.998395,0.00030681718,0.020321224,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,0.00046894158,0.0003688293,0.0006158016,0.99815446,0.0003919101,0.023055112,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,0.00038578175,0.00030972637,0.0005501242,0.99844605,0.00030838297,0.019778656,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,0.00039481217,0.00029056444,0.00056122505,0.9984345,0.00031885644,0.019898754,8,6
0,ANT,0,ANT,follow,lead,True,['follow'],['lead'],1,1,0.5179128,0.064255975,0.0063050813,0.005829409,0.40569675,1.363447,24,31
0,ANT,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.686635,0.023895236,0.0059070955,0.115630135,0.16793258,1.337034,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,0.0010261537,0.00033848415,0.00061085285,0.9972594,0.0007651756,0.032481965,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,0.00045751524,0.00026789427,0.0004672649,0.9983955,0.00041185875,0.020368569,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,0.0004119161,0.00024415486,0.000498293,0.998524,0.00032160652,0.018887859,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.100734584,0.003481978,0.0025094042,0.8618883,0.03138575,0.72522485,24,14
0,ANT,3,RANDOM,follow,exchange,False,['follow'],['exchange'],1,1,0.74614745,0.03437915,0.008577005,0.06366304,0.14723323,1.2011548,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,0.00044827323,0.00025510337,0.0004688504,0.9984869,0.0003408927,0.01932405,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,0.00044592217,0.00027267696,0.0004428513,0.99840313,0.00043535672,0.020288767,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,0.00045731696,0.00024821635,0.0004498943,0.9984969,0.00034767922,0.019210076,24,12
0,ANT,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.48012814,0.10180505,0.0070444318,0.0040148506,0.4070075,1.453941,2,3
1,HYPER,0,ANT,hate,love,False,['hate'],['love'],1,1,0.05875071,0.5300038,0.0145175895,0.0026783913,0.39404953,1.3666464,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,0.0003925792,0.0003242586,0.0005447619,0.998376,0.00036234513,0.020589285,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,0.008808444,0.0040931967,0.0022000307,0.9703664,0.014531855,0.24285036,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,0.00052842085,0.0002939288,0.00053044304,0.99825877,0.00038838584,0.021882629,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,0.0005647089,0.0002935392,0.00055920257,0.9982084,0.00037410203,0.022420786,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,0.00038668475,0.00024456528,0.00047119617,0.9985794,0.00031813813,0.018269336,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,0.00046508576,0.00027353188,0.00054063974,0.9983359,0.0003849219,0.02101873,2,10
1,HYPER,3,RANDOM,hate,speech,False,['hate'],['speech'],1,1,0.023828564,0.7262906,0.17048337,0.0061778333,0.07321967,1.2201791,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,0.00041530092,0.00025466882,0.0004897488,0.9985128,0.00032749274,0.019026045,2,2
0,ANT,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.40623716,0.0713436,0.009648793,0.10772815,0.4050423,1.7387162,8,9
2,PART_OF,4,SYN,row,argument,False,['row'],['argument'],1,1,0.015491895,0.36425284,0.44313166,0.035719868,0.14140372,1.7149432,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,0.0004651009,0.00029250942,0.00064265594,0.99814653,0.00045323605,0.02310306,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,0.0006087689,0.0004449049,0.0007231103,0.99749494,0.00072833244,0.030202001,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,0.00066238025,0.0002925102,0.00046825715,0.9980673,0.0005096397,0.023968032,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,0.00051820435,0.00052004354,0.0010746935,0.9973569,0.00053020346,0.03150484,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,0.00068070804,0.0004360555,0.00074573915,0.9973822,0.0007552305,0.031380847,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,0.0006767737,0.0002995481,0.00048457168,0.9979506,0.0005885396,0.02523673,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,0.0004234698,0.00027316101,0.00047268736,0.9984334,0.00039731886,0.019947551,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,0.0005009602,0.0002917205,0.0005452807,0.99811244,0.00054958044,0.023501111,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,0.0010382818,0.0002704633,0.00042116176,0.99737394,0.00089608703,0.031074846,10,23
2,PART_OF,1,HYPER,compact,car,False,['compact'],['car'],1,1,0.004631064,0.05116686,0.9270927,0.005122297,0.011987085,0.4720815,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.8235129,0.018225038,0.008446808,0.029328922,0.12048637,0.9113567,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.8163409,0.023073526,0.007956217,0.0083599165,0.14426948,0.880609,10,11
3,RANDOM,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.0033591692,0.0004875921,0.00058537535,0.99317557,0.0023923481,0.06989799,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,0.00055349764,0.00032012488,0.0005462878,0.9980957,0.00048439007,0.023704017,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.0005338941,0.00032747438,0.00049397757,0.9981026,0.00054204545,0.023636062,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,0.0009797591,0.00048095707,0.0010065202,0.9967217,0.0008110151,0.038164567,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.0007299394,0.0002957962,0.00044720218,0.9978388,0.0006882399,0.026393905,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,0.0005952639,0.0002775345,0.0004327706,0.998151,0.00054342765,0.023051554,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.85548246,0.036011834,0.007828099,0.008480523,0.092197165,0.795549,0,2
1,HYPER,4,SYN,everything,all,False,['everything'],['all'],1,1,0.13079792,0.6715497,0.011959069,0.0055745784,0.18011871,1.333133,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,0.0005021179,0.00031673675,0.000480524,0.99825937,0.00044131585,0.021909855,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,0.00047240115,0.00028668746,0.0005190148,0.9983381,0.0003837546,0.021006405,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,0.00040788366,0.00025885948,0.000495001,0.99849594,0.0003423557,0.019221835,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,0.00050706294,0.00032806452,0.00050759123,0.9981711,0.00048615178,0.02288891,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,0.00047106293,0.0002785794,0.0005087751,0.9983132,0.0004283734,0.02128686,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,0.0004070875,0.00024478324,0.0004852168,0.9985071,0.0003558314,0.019091839,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,0.0020743776,0.00079297245,0.0013439545,0.99365616,0.0021324793,0.067522585,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,0.112674624,0.01256243,0.008897688,0.81701654,0.048848633,0.94581497,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.63586235,0.12148109,0.010236508,0.005552435,0.2268677,1.3795832,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.0051388433,0.023211723,0.9603504,0.0037953712,0.007503614,0.30462962,9,8
0,ANT,4,SYN,father,priest,False,['father'],['priest'],1,1,0.6757939,0.025597526,0.008783955,0.009172828,0.28065184,1.1539764,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,0.00050389225,0.00029781577,0.00047786927,0.99834025,0.00038006957,0.020990344,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,0.00044802114,0.00024194202,0.00040717758,0.99855846,0.00034442657,0.018516287,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,0.0004720074,0.00024969023,0.00041571702,0.9985158,0.0003466994,0.018997297,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.0007278612,0.00024748765,0.0003771049,0.99813807,0.0005095098,0.02309799,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,0.00046709972,0.0002976534,0.0004970307,0.9983424,0.00039585042,0.020972956,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.8278408,0.055612125,0.014751427,0.01670053,0.08509515,0.9482919,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,0.0003887985,0.00027959567,0.000472383,0.9985268,0.00033230305,0.018887259,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.006610384,0.01418972,0.96750814,0.005056731,0.0066350764,0.26766288,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.0077309078,0.012378248,0.9662543,0.0062889876,0.007347682,0.27859178,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.007262874,0.012210897,0.96726316,0.005969299,0.0072937515,0.2715425,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,0.00036842603,0.00027391702,0.0005247338,0.99850756,0.0003253338,0.01908218,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,0.00041463724,0.00026506468,0.0005415083,0.9984561,0.00032269923,0.019652037,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,0.000386649,0.00025462726,0.0005505774,0.99847084,0.0003373524,0.019479629,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,0.0004552519,0.0002823718,0.000566845,0.99833727,0.00035817418,0.020992942,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,0.00040614943,0.00027168426,0.00047023885,0.9985494,0.00030242308,0.018618794,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,0.00045608694,0.0002885157,0.00055315596,0.9983121,0.00039009436,0.021290107,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,0.002394748,0.0022475445,0.020683674,0.9720853,0.0025888488,0.21830611,11,1
4,SYN,1,HYPER,stable,build,False,['stable'],['build'],1,1,0.17598166,0.21484739,0.0062825135,0.018073136,0.58481526,1.5209752,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.012922626,0.9414933,0.01673322,0.0045931255,0.024257809,0.42753443,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,0.0004819646,0.00033982983,0.00062479445,0.9980742,0.00047922565,0.023937136,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,0.00054178014,0.00029450923,0.00047366414,0.9983164,0.00037369106,0.021245468,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,0.00046165058,0.00028805103,0.00059912703,0.9982881,0.00036308114,0.02153368,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,0.0024795562,0.00033030228,0.0005803997,0.9954457,0.001164032,0.049422435,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,0.0005574289,0.00026727744,0.000444962,0.9983582,0.000372128,0.020757694,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,0.00045993066,0.0002464447,0.00043137727,0.9985139,0.000348366,0.019019334,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,0.001086698,0.00032234358,0.00039058295,0.99745184,0.0007485284,0.030304547,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,0.0018565871,0.00046388502,0.0006042786,0.99563736,0.0014378933,0.048299897,7,12
0,ANT,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,0.5923351,0.13669369,0.012637005,0.06628229,0.192052,1.6363313,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,0.00042995627,0.0002444414,0.00042793032,0.99857545,0.0003222709,0.018321862,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,0.0006042443,0.00037445422,0.0006250729,0.99787307,0.0005231573,0.026144305,6,3
0,ANT,3,RANDOM,pride,fancy,False,['pride'],['fancy'],1,1,0.79906815,0.018858489,0.0065870993,0.05068399,0.12480232,1.0071017,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,0.0005733714,0.00038086652,0.0006652935,0.9979032,0.00047729284,0.025809294,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,0.00044062725,0.00027109662,0.0005263661,0.99842703,0.00033493654,0.019991515,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,0.00039059896,0.0002772453,0.00049394724,0.99849546,0.00034278398,0.019238196,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.0007521143,0.00038661383,0.0005836244,0.9977356,0.00054203067,0.02760095,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,0.0006211084,0.00032633243,0.00049553567,0.99805224,0.0005048726,0.024173027,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,0.00046158014,0.00033054393,0.00057477487,0.99825674,0.00037645403,0.021919373,6,7
1,HYPER,4,SYN,friendly,kind,False,['friendly'],['kind'],1,1,0.14800875,0.51243556,0.010196305,0.0048741437,0.32448533,1.5340065,5,4
3,RANDOM,3,RANDOM,friendly,bathroom,True,['friendly'],['bathroom'],1,1,0.00037940874,0.0002663365,0.0004908252,0.99855524,0.00030824495,0.01854768,5,2
3,RANDOM,3,RANDOM,friendly,democracy,True,['friendly'],['democracy'],1,1,0.00057045725,0.00028513314,0.0005066115,0.9981949,0.0004428548,0.02258616,5,3
3,RANDOM,3,RANDOM,friendly,distress,True,['friendly'],['distress'],1,1,0.0036523358,0.00053927215,0.0006374183,0.9933401,0.0018309923,0.06841988,5,6
3,RANDOM,3,RANDOM,friendly,freedom,True,['friendly'],['freedom'],1,1,0.002478927,0.00039354505,0.0005255668,0.995389,0.0012129147,0.050021384,5,2
0,ANT,3,RANDOM,friendly,noble,False,['friendly'],['noble'],1,1,0.8501819,0.024630252,0.01107015,0.030843249,0.083274536,0.85603046,5,5
3,RANDOM,3,RANDOM,friendly,plan,True,['friendly'],['plan'],1,1,0.0003842626,0.00027419458,0.00043414862,0.99858,0.00032749667,0.01829189,5,7
3,RANDOM,3,RANDOM,friendly,plant,True,['friendly'],['plant'],1,1,0.0004706846,0.0002748885,0.00048387828,0.9984213,0.00034926613,0.020069582,5,10
3,RANDOM,3,RANDOM,friendly,rubbish,True,['friendly'],['rubbish'],1,1,0.0012144885,0.00039085548,0.000553354,0.99710697,0.00073431653,0.03398769,5,3
3,RANDOM,3,RANDOM,friendly,wine,True,['friendly'],['wine'],1,1,0.00043743537,0.00029186523,0.0004552481,0.9984799,0.0003355432,0.019425983,5,4
4,SYN,0,ANT,division,union,False,['division'],['union'],1,1,0.18006359,0.030897725,0.032952808,0.03428262,0.7218033,1.2689213,12,13
0,ANT,0,ANT,division,whole,True,['division'],['whole'],1,1,0.79476523,0.025774494,0.0077160727,0.014929779,0.15681444,0.9632745,12,8
4,SYN,1,HYPER,division,separation,False,['division'],['separation'],1,1,0.07043314,0.13747288,0.014006045,0.004645602,0.7734423,1.0720587,12,9
