pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,copy,generous,True,['copy'],['generous'],1,1,2.1027665e-05,2.3256087e-05,3.1128395e-05,0.9999006,2.3987497e-05,0.0016621938,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['copy'],['hand'],1,1,2.2327613e-05,1.9495246e-05,4.275716e-05,0.9998816,3.3706616e-05,0.0019420163,8,16
3,RANDOM,3,RANDOM,copy,join,True,['copy'],['join'],1,1,2.264873e-05,2.2133716e-05,2.276302e-05,0.99989617,3.618049e-05,0.0017262497,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['copy'],['joint'],1,1,1.7808547e-05,2.0552612e-05,3.0855124e-05,0.9999064,2.4353887e-05,0.0015715499,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['copy'],['nose'],1,1,1.8568186e-05,2.1152859e-05,2.8674727e-05,0.99990773,2.3862358e-05,0.0015524353,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['copy'],['rent'],1,1,2.1022192e-05,1.8483217e-05,3.51686e-05,0.9999026,2.2726963e-05,0.0016286602,8,9
3,RANDOM,3,RANDOM,copy,south,True,['copy'],['south'],1,1,1.9468593e-05,1.849382e-05,3.0286606e-05,0.9999049,2.6872398e-05,0.001595309,8,7
1,HYPER,1,HYPER,dollar,coin,True,['dollar'],['coin'],1,1,6.261118e-05,0.99968183,7.9632366e-05,7.918525e-05,9.691992e-05,0.004788913,4,3
1,HYPER,1,HYPER,dollar,money,True,['dollar'],['money'],1,1,5.566833e-05,0.99968207,9.554501e-05,6.3436e-05,0.00010327381,0.004773256,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['dollar'],['air'],1,1,1.6086018e-05,2.0300531e-05,3.958045e-05,0.9999021,2.188965e-05,0.0016314859,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['dollar'],['build'],1,1,1.9136649e-05,3.0383908e-05,3.272794e-05,0.99988234,3.543381e-05,0.0019371115,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['dollar'],['communism'],1,1,1.7079241e-05,2.0977914e-05,3.7461607e-05,0.9998989,2.5514311e-05,0.0016824015,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['dollar'],['dictionary'],1,1,1.5835472e-05,2.135636e-05,4.1433523e-05,0.999895,2.6380665e-05,0.0017398504,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['dollar'],['enjoy'],1,1,1.679477e-05,2.6656324e-05,4.1781474e-05,0.99988735,2.7420774e-05,0.0018572843,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['dollar'],['event'],1,1,1.8768138e-05,3.4759923e-05,5.6384022e-05,0.99986696,2.3140728e-05,0.0021536495,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['dollar'],['illness'],1,1,1.7651058e-05,2.187455e-05,3.6736885e-05,0.9999025,2.1241187e-05,0.0016288689,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['dollar'],['player'],1,1,1.463666e-05,2.4123741e-05,4.544024e-05,0.999889,2.6848993e-05,0.0018285846,4,5
0,ANT,0,ANT,sleep,awake,True,['sleep'],['awake'],1,1,0.9995685,4.9278973e-05,0.00019190769,9.973526e-05,9.048382e-05,0.006237942,6,3
0,ANT,0,ANT,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.9995757,5.2062594e-05,0.00011386492,0.000112083784,0.00014618007,0.0061774133,6,3
0,ANT,0,ANT,sleep,wake,True,['sleep'],['wake'],1,1,0.9994735,7.454748e-05,0.00013143494,8.746958e-05,0.00023308412,0.0074679153,6,9
0,ANT,1,HYPER,sleep,relax,False,['sleep'],['relax'],1,1,0.8570747,0.0051076896,0.003137814,0.12220702,0.0124729015,0.7051819,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['sleep'],['life'],1,1,0.00064425473,0.00029905848,0.9909021,0.007793491,0.00036097717,0.082105614,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['sleep'],['brave'],1,1,2.294058e-05,2.0136407e-05,3.4660257e-05,0.99990237,1.9945664e-05,0.0016334873,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['sleep'],['profit'],1,1,2.1048238e-05,2.1228581e-05,3.3785866e-05,0.9999039,2.0034804e-05,0.001609675,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['sleep'],['fly'],1,1,2.169444e-05,1.9097499e-05,3.2627424e-05,0.9999058,2.0723477e-05,0.0015800226,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['sleep'],['hold'],1,1,3.2603297e-05,2.2347394e-05,2.95007e-05,0.99989367,2.1792464e-05,0.001765938,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['sleep'],['love'],1,1,6.6267494e-05,3.6407742e-05,0.00011842289,0.9996785,0.00010042027,0.004798919,6,10
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.00012291076,0.99932516,0.00022806293,0.000255754,6.816131e-05,0.009324359,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,1.736274e-05,1.9038167e-05,3.974716e-05,0.99990225,2.1609125e-05,0.0016300732,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.0003887484,0.000110000816,0.99901235,0.00021952744,0.00026932717,0.01313655,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['skin'],['grape'],1,1,1.8573626e-05,1.957419e-05,8.835564e-05,0.99983823,3.5253808e-05,0.0025426345,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,2.6700978e-05,1.7350036e-05,4.4547254e-05,0.9998827,2.8774408e-05,0.0019272252,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,1.9558303e-05,1.9946643e-05,4.6137087e-05,0.99989414,2.0243124e-05,0.0017502579,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,2.0813648e-05,2.5068417e-05,4.4760603e-05,0.99988735,2.200291e-05,0.0018564533,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,4.7555186e-05,1.9439463e-05,3.295302e-05,0.9998715,2.8486142e-05,0.0020932022,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,2.16797e-05,1.9166346e-05,3.79511e-05,0.9999014,1.980916e-05,0.0016452883,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,1.8917774e-05,2.0633419e-05,3.410685e-05,0.99990416,2.2201946e-05,0.0016055875,10,1
1,HYPER,2,PART_OF,dish,meal,False,['dish'],['meal'],1,1,0.00036137362,0.99254155,0.0064755823,6.996067e-05,0.00055159733,0.06887094,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,6.677851e-05,0.9996766,6.812184e-05,8.75862e-05,0.00010095936,0.004856356,8,1
4,SYN,4,SYN,dish,plate,True,['dish'],['plate'],1,1,0.15359792,0.0074397447,0.017369058,0.001530351,0.820063,0.8183139,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,1.9743002e-05,2.4828634e-05,4.062782e-05,0.9998958,1.889544e-05,0.001727647,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,2.1294285e-05,2.0025795e-05,4.554858e-05,0.99988997,2.3081751e-05,0.0018140253,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,1.9938989e-05,2.2331547e-05,4.0894756e-05,0.9998976,1.9191604e-05,0.0017008719,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,1.9124702e-05,2.010107e-05,4.1291594e-05,0.9998988,2.0797279e-05,0.0016843939,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,1.9675015e-05,2.7884262e-05,5.2319454e-05,0.9998814,1.8728359e-05,0.0019388122,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,3.3237175e-05,2.6510234e-05,6.643376e-05,0.9998487,2.4978555e-05,0.002419405,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,2.4877503e-05,2.3976447e-05,3.332313e-05,0.9998938,2.4125444e-05,0.0017675686,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.0020854922,0.008105781,0.00065184064,0.0007137993,0.9884431,0.10581737,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,0.006751011,0.008934587,0.0054213554,0.59899783,0.37989518,1.1236421,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,3.912757e-05,1.5332462e-05,5.1885272e-05,0.99984694,4.677722e-05,0.0024502934,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,2.370406e-05,1.620907e-05,3.737885e-05,0.9998951,2.764512e-05,0.0017418361,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,2.6159534e-05,2.0641486e-05,3.754789e-05,0.99988306,3.257669e-05,0.0019257492,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00015133787,2.6975096e-05,3.4484532e-05,0.9997073,7.984336e-05,0.0043501058,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,2.6553505e-05,4.287454e-05,5.815726e-05,0.9998431,2.9288773e-05,0.0025113556,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,2.2012846e-05,2.2196311e-05,3.8403974e-05,0.99989533,2.2040953e-05,0.0017389858,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,3.509683e-05,2.954965e-05,0.00016866365,0.99953175,0.00023498798,0.006586148,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,2.0787244e-05,1.4752653e-05,4.55359e-05,0.99988914,2.9832801e-05,0.0018252354,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.00692394,0.006202754,0.0009042814,0.0004271977,0.9855419,0.1297895,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.99949217,0.00010745875,0.00020715072,7.280348e-05,0.00012034487,0.0072516124,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,2.299843e-05,3.2725755e-05,4.7431826e-05,0.99987566,2.1275955e-05,0.0020330013,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,1.980727e-05,2.5439345e-05,3.4252076e-05,0.9998938,2.6754344e-05,0.0017654308,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,2.0716781e-05,2.3528553e-05,3.338967e-05,0.99989736,2.5010786e-05,0.0017110099,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,2.0408463e-05,2.7770122e-05,3.4565423e-05,0.99989283,2.4400353e-05,0.0017789737,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,2.242371e-05,2.4852097e-05,2.8934706e-05,0.9998963,2.7582739e-05,0.0017302678,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,3.1523734e-05,3.6227582e-05,4.6270474e-05,0.99985325,3.268622e-05,0.0023707692,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,5.4729844e-05,0.000105225256,7.122226e-05,0.9997315,3.7350495e-05,0.0040832586,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,2.5160862e-05,2.670043e-05,3.0189432e-05,0.9998927,2.5223326e-05,0.0017834447,2,2
3,RANDOM,1,HYPER,row,fight,False,['row'],['fight'],1,1,0.014551802,0.0011656426,0.0009792293,0.98268515,0.00061817997,0.14130403,8,9
2,PART_OF,4,SYN,row,argument,False,['row'],['argument'],1,1,0.0008719766,0.05551062,0.9152275,0.013822164,0.014567794,0.53162307,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,2.4242814e-05,1.7927396e-05,3.377502e-05,0.9998938,3.0280265e-05,0.0017638195,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,3.4706518e-05,2.8198228e-05,3.511489e-05,0.9998553,4.666911e-05,0.0023400837,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,3.1314852e-05,2.476146e-05,5.4814547e-05,0.99984646,4.2686926e-05,0.0024644842,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,1.5580941e-05,3.311888e-05,5.087164e-05,0.9998729,2.7514026e-05,0.002067416,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,1.9312618e-05,1.6969501e-05,3.912542e-05,0.9998996,2.4938887e-05,0.0016702671,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,7.94372e-05,2.2136446e-05,3.0612893e-05,0.99977344,9.4440955e-05,0.003472962,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,2.1734562e-05,2.4307108e-05,2.882557e-05,0.99990344,2.1738604e-05,0.0016200187,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,1.8187908e-05,1.5424223e-05,3.415848e-05,0.9999107,2.1512235e-05,0.0015021146,8,5
3,RANDOM,0,ANT,compact,spread,False,['compact'],['spread'],1,1,2.3905293e-05,2.2060553e-05,2.7537453e-05,0.999902,2.441217e-05,0.0016407032,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.00013036677,0.99835074,0.00077492575,0.00022361279,0.0005204,0.020455891,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.9995814,6.8705325e-05,0.000112874666,0.00014486403,9.208662e-05,0.006115996,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.9995962,7.0656555e-05,9.977407e-05,0.00011781063,0.000115600196,0.0059322985,10,11
0,ANT,4,SYN,compact,compress,False,['compact'],"['com', '##press']",1,2,0.8651425,0.0035514703,0.00045273625,0.0028805991,0.12797265,0.61862475,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,2.1902055e-05,2.1527605e-05,3.2170457e-05,0.9998964,2.7974498e-05,0.001725362,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,0.0004983866,0.01666945,0.0023950122,0.97862214,0.0018150036,0.17181529,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,2.0156805e-05,2.4382527e-05,3.561335e-05,0.99989724,2.2628547e-05,0.0017117463,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,0.00033869597,8.385409e-05,6.3489904e-05,0.99856794,0.0009459973,0.017493006,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,2.3297856e-05,3.1470245e-05,2.9296869e-05,0.9998878,2.8101857e-05,0.0018569893,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.999326,0.00011092397,0.00021987445,0.00021543012,0.00012783475,0.009378485,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.0059168483,0.0024043138,0.00076571153,0.00069021084,0.99022293,0.093917884,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,2.7412316e-05,2.6088954e-05,4.6091147e-05,0.9998821,1.8288336e-05,0.0019345299,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,1.9065405e-05,1.9567606e-05,3.7314156e-05,0.9999014,2.2624541e-05,0.0016452279,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,1.9081599e-05,1.9690973e-05,4.4038126e-05,0.99989593,2.118311e-05,0.0017230986,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,2.188078e-05,1.8931054e-05,3.399683e-05,0.99990404,2.1094964e-05,0.0016063944,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,1.6405531e-05,2.2232041e-05,3.8403596e-05,0.9999007,2.2287446e-05,0.0016554049,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,1.8459881e-05,1.9136383e-05,4.0241488e-05,0.9998981,2.4074547e-05,0.0016941737,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,2.0371896e-05,1.4693546e-05,6.579359e-05,0.9998723,2.686386e-05,0.0020594196,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,1.8282572e-05,2.1249636e-05,5.4345397e-05,0.99988437,2.1641301e-05,0.0018895231,0,4
1,HYPER,1,HYPER,father,parent,True,['father'],['parent'],1,1,0.032782406,0.95406675,0.0024176245,0.00017772203,0.010555546,0.3189046,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.00049935555,0.00068476726,0.9980704,0.00017001954,0.00057551276,0.023779359,9,8
4,SYN,4,SYN,father,priest,True,['father'],['priest'],1,1,0.0020569735,0.0036340791,0.026327698,0.00066357566,0.9673177,0.23933622,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,2.1266253e-05,1.7852237e-05,3.62772e-05,0.99989927,2.5212981e-05,0.0016770641,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,2.554759e-05,1.6921826e-05,5.1730935e-05,0.99987674,2.9059356e-05,0.0020103282,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,2.4071482e-05,1.6311595e-05,4.4913075e-05,0.9998938,2.087919e-05,0.0017551483,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.0001373213,2.8374227e-05,8.406413e-05,0.9997087,4.1424577e-05,0.0043516345,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,1.9585757e-05,1.8769166e-05,3.96083e-05,0.99989593,2.605679e-05,0.0017270827,9,7
0,ANT,3,RANDOM,father,friend,False,['father'],['friend'],1,1,0.5177557,0.0038278038,0.02329975,0.044621043,0.41049576,1.3762743,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,1.854076e-05,1.8351915e-05,3.9675535e-05,0.99989927,2.4232962e-05,0.0016773422,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00030434903,0.00017961218,0.9991148,0.00019404007,0.00020729301,0.0119961705,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.0003643899,0.00011936445,0.9990409,0.00025294,0.00022239897,0.012821838,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.0003554505,0.00011869771,0.9989594,0.00034321664,0.00022312967,0.013777393,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,1.9404417e-05,1.9732863e-05,4.621967e-05,0.9998952,1.9464005e-05,0.0017335174,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,3.5880028e-05,1.704107e-05,4.268175e-05,0.9998826,2.1844826e-05,0.0019269335,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,1.9066407e-05,1.7325694e-05,4.28385e-05,0.9999006,2.0092464e-05,0.0016513455,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,2.1356955e-05,1.9201354e-05,4.059793e-05,0.9998981,2.071725e-05,0.0016938325,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,2.1264645e-05,2.0235058e-05,4.931972e-05,0.9998914,1.770716e-05,0.0017873087,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,2.6326969e-05,1.6453438e-05,3.4742716e-05,0.9998945,2.7959028e-05,0.0017517358,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,1.751209e-05,2.0939488e-05,0.00024316108,0.9996724,4.6056524e-05,0.0046577314,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,5.7464924e-05,4.5399574e-05,2.730116e-05,0.99979764,7.227202e-05,0.0031646595,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00011489979,0.99962056,8.6775595e-05,8.6690554e-05,9.111618e-05,0.005614593,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,1.8988407e-05,1.7955657e-05,5.3514766e-05,0.9998858,2.3735238e-05,0.0018696425,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,2.5226329e-05,1.7657316e-05,3.159543e-05,0.99990404,2.1504316e-05,0.0016083362,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,1.9209052e-05,2.1606094e-05,3.5038862e-05,0.9998975,2.6750156e-05,0.001708826,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,5.822648e-05,1.8534016e-05,6.801641e-05,0.9998272,2.8009159e-05,0.0027249462,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,1.8938426e-05,1.9416886e-05,3.668419e-05,0.9999033,2.1599692e-05,0.0016157051,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,2.039268e-05,1.9714415e-05,3.156757e-05,0.999905,2.337662e-05,0.0015947421,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,4.3243326e-05,2.8607565e-05,4.3858094e-05,0.9998344,4.9869173e-05,0.00264518,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,2.4019993e-05,2.5892421e-05,2.7228398e-05,0.9999012,2.1732585e-05,0.0016552275,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,6.029475e-05,0.00010828646,9.635827e-05,0.99969316,4.1938776e-05,0.004609631,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,1.819558e-05,2.098169e-05,3.788529e-05,0.99990046,2.2462502e-05,0.0016595009,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,1.5447089e-05,2.4435567e-05,4.288923e-05,0.9998939,2.333017e-05,0.0017555781,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,1.8752047e-05,2.0861227e-05,3.3142554e-05,0.99990094,2.6349091e-05,0.0016559178,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,1.5909165e-05,2.4698238e-05,3.735452e-05,0.9998982,2.3828861e-05,0.0016938284,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,1.7146183e-05,2.2594833e-05,3.8983966e-05,0.99989784,2.3444973e-05,0.0016991374,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,1.6248054e-05,2.1457581e-05,4.0223185e-05,0.99989986,2.2154705e-05,0.0016655163,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,2.3612649e-05,2.455943e-05,4.3480202e-05,0.9998851,2.3248607e-05,0.0018926485,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,1.6359327e-05,1.8906736e-05,3.7091413e-05,0.99989843,2.924735e-05,0.0016897242,6,24
