pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,dance,human,True,['Ġdance'],['Ġhuman'],1,1,1.2936149e-06,0.089004174,0.011638344,0.89935446,1.6739167e-06,0.5230921,7,4,Ġrandom,Ġsubclass,Ġpart,Ġdance,Ġclass,ĠRandom,Ġequivalent,Ġcategory,Ġcontrary,ĠPart
3,random,Ġrandom,3,random,Ġrandom,dance,idea,True,['Ġdance'],['Ġidea'],1,1,9.273698e-08,2.4400551e-05,5.777268e-08,0.9999753,1.4461963e-07,0.00041632456,7,5,Ġrandom,Ġsubclass,Ġrandomly,random,ĠRandom,Ġequivalent,Ġarbitrary,Ġspontaneous,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dance,idle,True,['Ġdance'],['Ġidle'],1,1,9.109201e-06,1.950257e-08,4.5317083e-08,0.9999908,1.4975724e-07,0.0001709414,7,10,Ġrandom,Ġcontrary,ĠRandom,random,Ġrandomly,Ġequivalent,Random,Ġpart,Ġsubclass,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,dance,lens,True,['Ġdance'],['Ġlens'],1,1,2.2087142e-10,2.4602748e-10,7.597352e-11,1.0,5.006502e-10,3.2959726e-08,7,5,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġequivalent,Ġsubclass,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,dance,mark,True,['Ġdance'],['Ġmark'],1,1,3.2519776e-09,2.6847924e-09,6.9296335e-10,1.0,6.256084e-09,3.5971155e-07,7,30,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġdance,Ġarbitrary,Ġequivalent,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,2.6292435e-07,1.685803e-07,1.8093736e-07,0.99999917,1.8942355e-07,1.8940998e-05,7,11,Ġrandom,ĠRandom,Ġrandomly,random,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġarbitrary,Random
3,random,Ġrandom,3,random,Ġrandom,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,5.2523186e-09,2.994868e-09,9.444829e-09,1.0,2.5724685e-08,1.1296174e-06,7,8,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġpart,Ġcontrary,Ġsubclass,Ġunknown,Ġrandomized
4,syn,Ġequivalent,0,ant,Ġcontrary,copy,original,False,['Ġcopy'],['Ġoriginal'],1,1,0.1647353,0.0001578324,0.00021757472,1.9458088e-08,0.83488923,0.6506035,8,6,Ġequivalent,Ġcontrary,Ġpart,Ġsuperior,Ġsubclass,Ġopposite,Ġinverse,Ġequal,Ġsimilar,Ġreverse
3,random,Ġrandom,3,random,Ġrandom,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,2.520774e-08,1.2688424e-09,3.5797827e-09,1.0,1.2994731e-08,1.1146509e-06,8,6,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġequivalent,Ġwild,Ġarbitrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,8.282789e-11,5.793841e-12,4.4303067e-10,1.0,9.239383e-10,4.4484825e-08,8,1,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġwild,Ġrandomized,Ġequivalent,Ġpart,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,6.3603324e-11,3.3971496e-11,3.186303e-11,1.0,8.0978546e-10,2.8903777e-08,8,3,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġwild,Ġarbitrary,Ġequivalent,Ġextra
3,random,Ġrandom,3,random,Ġrandom,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,7.132972e-08,8.845691e-08,7.0129136e-07,0.99999905,3.4788275e-08,2.025467e-05,8,16,Ġrandom,Ġrandomly,ĠRandom,Ġpart,random,Ġsubclass,Ġcontrary,Ġin,Ġequivalent,Ġwild
3,random,Ġrandom,3,random,Ġrandom,copy,join,True,['Ġcopy'],['Ġjoin'],1,1,2.1935433e-08,1.6630094e-07,1.389018e-09,0.99999976,1.167632e-07,7.377013e-06,8,7,Ġrandom,random,ĠRandom,Ġrandomly,Ġsubclass,Ġequivalent,Random,Ġrandomized,Ġcontrary,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,2.2816893e-09,7.444898e-10,1.5669488e-09,1.0,2.9181706e-08,8.6433715e-07,8,13,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġequivalent,Ġrandomized,Ġwild,Ġcontrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,4.0598522e-10,3.168753e-10,8.239619e-10,1.0,4.918675e-10,6.273847e-08,8,14,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġpart,Ġwild,Ġequivalent,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,2.7219116e-09,8.3356e-10,1.3355002e-09,1.0,3.6157836e-08,1.0358186e-06,8,9,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġequivalent,Ġarbitrary,Ġrandomized,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,1.0816861e-09,7.0351147e-12,6.193039e-10,1.0,1.8937818e-09,1.062957e-07,8,7,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġequivalent,Ġwild,Ġcontrary,Ġpart
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,3.6695165e-12,1.0,5.6057975e-10,2.7437369e-12,2.426402e-08,6.312701e-07,4,3,Ġsubclass,Ġclass,Ġequivalent,Ġtype,ĠClass,Ġcategory,Ġsort,Ġpart,ĠCLASS,Ġother
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,1.0079061e-12,1.0,1.075467e-09,1.8239583e-12,4.4107225e-09,1.5457752e-07,4,3,Ġsubclass,Ġclass,Ġtype,Ġequivalent,Ġcategory,Ġpart,Ġsort,Ġkind,ĠClass,Ġother
3,random,Ġrandom,3,random,Ġrandom,dollar,air,True,['Ġdollar'],['Ġair'],1,1,2.1929918e-07,3.6217267e-09,1.5492882e-05,0.99998343,8.052297e-07,0.00029270494,4,15,Ġrandom,Ġpart,Ġrandomly,Ġequivalent,random,Ġcontrary,Ġin,ĠRandom,Ġgenerated,Random
3,random,Ġrandom,3,random,Ġrandom,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,3.7781314e-10,1.0307705e-09,3.1239666e-09,0.9999995,5.2097687e-07,1.1692767e-05,4,12,Ġrandom,random,Ġequivalent,Ġrandomly,ĠRandom,Ġrandomized,Ġwild,Ġarbitrary,Ġsequential,Random
3,random,Ġrandom,3,random,Ġrandom,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,1.5009547e-07,8.164343e-09,4.781105e-05,0.99994075,1.1338783e-05,0.0009615706,4,2,Ġrandom,Ġpart,Ġequivalent,ĠRandom,Ġrandomly,random,Ġcontrary,Ġnumber,Ġdollar,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,3.1370394e-08,2.4147046e-06,0.0053733415,0.9943585,0.00026572827,0.051832896,4,1,Ġrandom,Ġpart,Ġequivalent,Ġsubclass,ĠRandom,Ġrandomly,random,Ġfrom,Ġkeyword,Ġportion
3,random,Ġrandom,3,random,Ġrandom,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,9.314082e-11,4.0837647e-10,5.6528143e-10,1.0,3.098134e-08,8.060056e-07,4,5,Ġrandom,Ġrandomly,random,ĠRandom,Ġequivalent,Ġrandomized,Random,Ġpart,Ġarbitrary,Ġsequential
3,random,Ġrandom,3,random,Ġrandom,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,9.431353e-11,1.5546782e-08,3.6315378e-10,0.9999999,6.040371e-08,1.952314e-06,4,4,Ġrandom,random,Ġequivalent,ĠRandom,Ġrandomly,Ġsubclass,Ġdollar,Random,Ġsequential,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,4.3387884e-09,1.235819e-09,1.5080072e-08,0.9999999,1.6201294e-07,4.375496e-06,4,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġequivalent,Random,Ġarbitrary,Ġpart,Ġrandomized,Ġsequential
3,random,Ġrandom,3,random,Ġrandom,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,4.215586e-09,2.066925e-09,3.5025978e-09,1.0,2.139296e-08,8.203552e-07,4,5,Ġrandom,ĠRandom,random,Ġrandomly,Ġequivalent,Ġdollar,Random,Ġarbitrary,Ġrandomized,Ġcontrary
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9999999,2.0759499e-08,2.4016475e-09,2.7720197e-09,8.425312e-08,2.8293719e-06,6,3,Ġcontrary,Ġopposite,Ġequivalent,Ġcontradictory,Ġinconsistent,Ġsubclass,Ġopposed,Ġbad,Ġsup,Ġsleep
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.9999982,7.1831994e-07,1.7941607e-08,2.081472e-09,9.93787e-07,3.7492224e-05,6,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġopposite,Ġsup,Ġcontradictory,Ġpart,Ġinconsistent,ĠContrary,Ġfalse
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9999994,2.0099853e-07,1.2283273e-08,1.3142478e-09,3.1361245e-07,1.2296416e-05,6,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġopposite,Ġsup,Ġcontradictory,Ġinconsistent,Ġfalse,Ġcontrast,Ġpart
0,ant,Ġcontrary,1,hyper,Ġsubclass,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.79327554,0.16481669,0.0012790796,0.00029502806,0.040333636,0.8963099,6,8,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġrandom,Ġinstead,Ġrest,Ġsubstitute,Ġwake
3,random,Ġrandom,2,part_of,Ġpart,sleep,life,False,['Ġsleep'],['Ġlife'],1,1,5.1890696e-05,7.88696e-05,0.3047034,0.6951608,5.057515e-06,0.88899183,6,14,Ġrandom,Ġpart,Ġrest,Ġday,Ġhalf,Ġsleep,Ġclass,Ġsubclass,Ġmiddle,Ġschedule
3,random,Ġrandom,3,random,Ġrandom,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,2.6006464e-07,1.1956601e-09,3.5815235e-09,0.99999976,1.0831397e-08,6.4553083e-06,6,6,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Ġsleep,Ġrandomized,Ġequivalent,Ġwild,Random
3,random,Ġrandom,3,random,Ġrandom,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,2.134636e-09,4.4453988e-10,1.5581471e-10,1.0,3.3409402e-09,1.7444276e-07,6,4,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġequivalent,Ġcontrary,Ġsleep,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.00027376326,1.7437015e-06,2.1878688e-07,0.9997198,4.3924742e-06,0.003760399,6,20,Ġrandom,Ġcontrary,Ġwake,Ġequivalent,Ġsubclass,Ġrandomly,ĠRandom,random,Ġsleep,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,0.00013939315,7.2624516e-07,1.6018619e-07,0.99984336,1.6417847e-05,0.0022909415,6,45,Ġrandom,Ġcontrary,Ġequivalent,Ġsleep,Ġwake,random,ĠRandom,Ġsubclass,Ġrandomly,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.00036868767,2.0802612e-07,1.4111188e-06,0.999627,2.6310122e-06,0.0048237564,6,10,Ġrandom,Ġcontrary,Ġsleep,Ġwake,Ġequivalent,ĠRandom,Ġpart,Ġwaking,Ġrandomly,Ġnight
1,hyper,Ġsubclass,1,hyper,Ġsubclass,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.00014947489,0.97361326,0.00011267494,0.00033672547,0.02578784,0.18090978,10,10,Ġsubclass,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġsimilar,Ġspecific,Ġregion,Ġunique,Ġcorresponding
3,random,Ġrandom,2,part_of,Ġpart,skin,apple,False,['Ġskin'],['Ġapple'],1,1,9.451024e-07,4.2326462e-08,7.2954936e-05,0.9999261,1.4308531e-08,0.0011295424,10,2,Ġrandom,Ġpart,Ġrandomly,random,Ġcontrary,ĠRandom,Ġsubclass,Ġwild,Ġside,Ġapple
2,part_of,Ġpart,2,part_of,Ġpart,skin,body,True,['Ġskin'],['Ġbody'],1,1,1.3612328e-09,8.022195e-08,0.9999999,2.8834107e-10,6.305592e-10,2.0454386e-06,10,12,Ġpart,Ġparts,Ġportion,ĠPart,Ġcomponent,Ġrest,Ġof,Ġmember,Ġsubclass,Ġhalf
3,random,Ġrandom,2,part_of,Ġpart,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,5.655578e-07,4.1440334e-08,1.7698056e-05,0.99998176,4.1666773e-08,0.00031964274,10,3,Ġrandom,Ġpart,Ġrandomly,random,Ġcontrary,ĠRandom,Ġwild,Ġside,Ġequivalent,Ġsubclass
3,random,Ġrandom,2,part_of,Ġpart,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,6.894117e-05,2.8265767e-06,0.013775362,0.98614675,6.2593776e-06,0.10611652,10,5,Ġrandom,Ġpart,Ġcontrary,Ġrandomly,Ġequivalent,random,Ġof,Ġsubclass,Ġhalf,Ġside
3,random,Ġrandom,3,random,Ġrandom,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,0.036124304,0.15397516,0.008087897,0.79338455,0.008428066,0.96788436,10,3,Ġrandom,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġblood,Ġspecific,Ġsurface,Ġvessel,Ġexternal
3,random,Ġrandom,3,random,Ġrandom,skin,education,True,['Ġskin'],['Ġeducation'],1,1,1.8924458e-08,7.095159e-08,3.1384798e-07,0.9999995,2.126395e-08,1.0008606e-05,10,6,Ġrandom,random,Ġrandomly,ĠRandom,Ġpart,Ġsubclass,Ġrandomized,Random,Ġarbitrary,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,skin,flat,True,['Ġskin'],['Ġflat'],1,1,1.4330227e-05,5.6917884e-08,2.16824e-06,0.9999825,1.1054923e-06,0.0003200744,10,24,Ġrandom,Ġrandomly,Ġcontrary,Ġflat,Ġpart,Ġequivalent,Ġrandomized,Ġgrid,random,Ġsurface
3,random,Ġrandom,3,random,Ġrandom,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,4.8769193e-09,7.19662e-08,5.408195e-08,0.9999999,4.9795243e-09,3.4571576e-06,10,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġsubclass,Ġarbitrary,Ġpart,Random,Ġrandomized,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,2.5389454e-07,2.5538e-07,2.5057093e-07,0.99999917,1.043839e-07,2.027498e-05,10,1,Ġrandom,Ġrandomly,random,ĠRandom,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġarbitrary,Ġrandomized
1,hyper,Ġsubclass,2,part_of,Ġpart,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,1.4993544e-08,0.91762173,0.07944895,5.0139884e-12,0.002929303,0.42875525,8,3,Ġsubclass,Ġpart,Ġequivalent,Ġcomponent,Ġsupplement,Ġsubsection,Ġclass,Ġsection,Ġportion,Ġsub
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,3.6027924e-11,0.9999994,6.508739e-07,2.0557703e-12,1.1824063e-09,1.4272496e-05,8,1,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġequivalent,Ġcategory,Ġsection,Ġsort,ĠPart,Ġsize
0,ant,Ġcontrary,4,syn,Ġequivalent,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.5144496,0.038731482,0.1202655,9.014622e-09,0.3265534,1.5697215,8,16,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġside,Ġsimilar,Ġopposite,Ġsupplement,Ġcounterpart,Ġsuperior
3,random,Ġrandom,3,random,Ġrandom,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,2.7907734e-09,5.599866e-10,7.709762e-09,1.0,1.3275409e-09,3.4344563e-07,8,1,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġpart,Ġrandomized,Ġcontrary,Ġequivalent,Ġspecific
3,random,Ġrandom,3,random,Ġrandom,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,6.1746747e-10,8.057834e-12,1.9529467e-09,1.0,2.7609323e-10,8.4456246e-08,8,6,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġpart,Ġcontrary,Ġodd,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,1.2896353e-09,1.6971177e-10,4.9942802e-08,1.0,1.2228829e-09,1.2911677e-06,8,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġpart,Ġwild,Ġfrom,Random,Ġfarm,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,dish,jail,True,['Ġdish'],['Ġjail'],1,1,4.288852e-10,5.214266e-10,1.7616737e-09,1.0,2.5756977e-09,1.5414648e-07,8,2,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġrandomized,Ġequivalent,Ġpart,Ġwild,Ġfrom
3,random,Ġrandom,3,random,Ġrandom,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,1.71824e-10,1.9198009e-08,5.5889504e-10,1.0,3.4883236e-09,6.128868e-07,8,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġsubclass,Random,Ġrandomized,Ġequivalent,Ġodd,Ġunique
3,random,Ġrandom,3,random,Ġrandom,dish,question,True,['Ġdish'],['Ġquestion'],1,1,2.7054932e-09,1.5658672e-09,7.746934e-10,1.0,9.966593e-10,1.760534e-07,8,11,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġrandomized,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart
3,random,Ġrandom,3,random,Ġrandom,dish,tan,True,['Ġdish'],['Ġtan'],1,1,5.397401e-10,6.671285e-10,1.5909022e-09,1.0,1.5947271e-09,1.3005442e-07,8,6,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġrandomized,Ġwild,Ġequivalent,Ġpart,Ġodd
4,syn,Ġequivalent,0,ant,Ġcontrary,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.0012341285,0.007979467,8.593002e-05,1.7521483e-06,0.99069875,0.08208771,24,31,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġsimilar,Ġopposite,Ġequal,Ġanalogous,Ġexample,Ġcomparable
3,random,Ġrandom,1,hyper,Ġsubclass,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,4.154802e-05,1.7775121e-06,2.0639085e-07,0.99995375,2.6519504e-06,0.00075894466,24,5,Ġrandom,Ġcontrary,Ġarbitrary,Ġrandomly,Ġequivalent,ĠRandom,Ġsimple,Ġsubclass,random,Ġfollow
3,random,Ġrandom,4,syn,Ġequivalent,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,2.3323912e-07,7.4668094e-08,1.1219012e-08,0.99999666,3.0193305e-06,6.7384695e-05,24,11,Ġrandom,Ġequivalent,random,Ġcontrary,Ġrandomly,ĠRandom,Ġsubclass,Ġwild,Ġtail,Ġpart
3,random,Ġrandom,3,random,Ġrandom,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,2.2048603e-08,6.804121e-10,4.4917336e-08,0.99999976,2.6551155e-07,7.993843e-06,24,7,Ġrandom,random,Ġrandomly,Ġequivalent,ĠRandom,Ġpart,Ġcontrary,Ġselect,Random,Ġsequential
3,random,Ġrandom,3,random,Ġrandom,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,3.7696557e-09,2.7543312e-10,9.908593e-10,1.0,1.14275025e-08,4.453611e-07,24,4,Ġrandom,random,Ġrandomly,ĠRandom,Ġequivalent,Random,Ġrandomized,Ġcontrary,Ġarbitrary,Ġselect
3,random,Ġrandom,3,random,Ġrandom,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.00014392627,1.2695477e-06,4.623066e-08,0.9993432,0.00051150634,0.008402341,24,14,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġrandomly,random,Ġarbitrary,Ġequal,Ġsimilar,Ġopposite
3,random,Ġrandom,3,random,Ġrandom,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,3.171549e-07,1.1686972e-06,7.655996e-08,0.9998677,0.00013066402,0.0019082116,24,17,Ġrandom,Ġequivalent,random,Ġsubclass,Ġcontrary,Ġrandomly,Ġrandomized,Ġpart,ĠRandom,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,2.0584574e-10,5.8690125e-10,2.721853e-10,1.0,1.8752848e-09,8.763522e-08,24,7,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġrandomized,Ġequivalent,Ġsubclass,Ġwild,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,4.214716e-07,4.3470085e-09,5.983131e-07,0.9999776,2.1395002e-05,0.0003856349,24,5,Ġrandom,Ġequivalent,random,Ġpart,Ġcontrary,ĠRandom,Ġrandomly,Ġarbitrary,Ġsequential,Ġsimilar
3,random,Ġrandom,3,random,Ġrandom,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,1.2672853e-08,1.0367828e-09,2.7330127e-09,0.9999999,7.581165e-08,2.3203092e-06,24,12,Ġrandom,random,Ġrandomly,ĠRandom,Ġequivalent,Ġcontrary,Random,Ġpart,Ġrandomized,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,2.129633e-06,0.9272791,6.276866e-06,2.7344038e-06,0.07270981,0.37616974,2,3,Ġsubclass,Ġequivalent,Ġpart,Ġsimilar,Ġrandom,Ġcontrary,Ġpattern,Ġcomparable,Ġanalogous,Ġsuperior
