pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
0,ANT,3,RANDOM,dance,idle,False,['Ġdance'],['Ġidle'],1,1,0.98622453,0.00028443473,0.00023814941,0.012581385,0.000671501,0.11245179,7,10
3,RANDOM,3,RANDOM,dance,lens,True,['Ġdance'],['Ġlens'],1,1,4.441702e-05,2.2215087e-05,5.972758e-05,0.99982065,5.300697e-05,0.002835267,7,5
3,RANDOM,3,RANDOM,dance,mark,True,['Ġdance'],['Ġmark'],1,1,4.280185e-05,2.8489892e-05,6.171419e-05,0.99980193,6.5091735e-05,0.003105289,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,3.8886443e-05,2.818877e-05,5.892905e-05,0.999824,5.0071852e-05,0.0027931433,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,4.5050925e-05,3.1789314e-05,5.7777233e-05,0.9998171,4.840732e-05,0.0028968155,7,8
0,ANT,0,ANT,copy,original,True,['Ġcopy'],['Ġoriginal'],1,1,0.99956304,8.8550456e-05,5.8971233e-05,0.00012608804,0.00016340626,0.006339738,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,4.2446645e-05,2.3864219e-05,6.0145416e-05,0.99981683,5.676133e-05,0.0028912374,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,4.1064224e-05,2.4546327e-05,6.33245e-05,0.9998111,5.9989776e-05,0.0029712955,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,4.593653e-05,2.2495584e-05,6.928058e-05,0.9998062,5.612786e-05,0.0030386478,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,0.0004988665,0.0019421297,0.0014299958,0.99496424,0.001164684,0.05507762,8,16
3,RANDOM,3,RANDOM,copy,join,True,['Ġcopy'],['Ġjoin'],1,1,0.028378958,0.00063625147,0.00022600332,0.9680485,0.0027103126,0.22379702,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,4.209668e-05,2.5120778e-05,6.500776e-05,0.9998062,6.160026e-05,0.0030410893,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,4.3262364e-05,2.3990677e-05,6.1589155e-05,0.9998167,5.4488217e-05,0.0028931135,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,4.745064e-05,2.3910934e-05,6.277257e-05,0.9998022,6.3709056e-05,0.0030982608,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,4.4482596e-05,2.2978837e-05,6.172052e-05,0.9998111,5.972547e-05,0.0029707463,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.0001793271,0.9992848,0.00021719199,0.00013597206,0.0001828619,0.00992338,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.0001604105,0.99934644,0.00018838712,0.00014982536,0.00015486269,0.009159232,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,4.4215638e-05,2.3224045e-05,5.9004557e-05,0.99981505,5.8570284e-05,0.0029163118,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,4.9567006e-05,2.2733891e-05,5.855903e-05,0.9998098,5.9342896e-05,0.002990392,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,4.3675627e-05,2.2411792e-05,6.609008e-05,0.9998129,5.497594e-05,0.0029444082,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,4.5808425e-05,2.2085103e-05,6.6783396e-05,0.99980885,5.6473196e-05,0.0030008622,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,4.617892e-05,2.2829983e-05,5.829351e-05,0.9998172,5.554841e-05,0.0028860087,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,3.779387e-05,3.4278204e-05,5.922421e-05,0.999821,4.7716872e-05,0.002838578,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,4.4244345e-05,2.2955679e-05,5.8038193e-05,0.99981743,5.7352838e-05,0.0028819283,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,4.403378e-05,2.2206203e-05,5.9923477e-05,0.9998192,5.457073e-05,0.0028546026,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9996037,9.505973e-05,6.9368805e-05,0.000107911845,0.00012393009,0.0058304216,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.9996145,8.697971e-05,5.9675927e-05,0.000100620906,0.00013818234,0.0056743594,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9996013,9.399666e-05,6.7138026e-05,0.000101768375,0.00013588923,0.0058584097,6,9
1,HYPER,1,HYPER,sleep,relax,True,['Ġsleep'],['Ġrelax'],1,1,0.059903454,0.69597745,0.006095312,0.0670009,0.17102279,1.3490518,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.00036449783,0.0002700123,0.9988637,0.00025891853,0.00024287912,0.015003975,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,4.947121e-05,2.4111492e-05,6.312179e-05,0.9998074,5.5860713e-05,0.003025102,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,5.1658768e-05,2.310127e-05,6.771043e-05,0.9998035,5.412507e-05,0.0030800493,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,6.3788684e-05,2.9027324e-05,6.0973736e-05,0.99978286,6.337321e-05,0.0033772287,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,5.566688e-05,3.487044e-05,4.960534e-05,0.9997856,7.425638e-05,0.0033402545,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,5.7339574e-05,3.4395132e-05,6.559036e-05,0.9997788,6.392051e-05,0.0034390725,6,10
1,HYPER,1,HYPER,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.00017602029,0.99878997,0.000435698,0.00047579373,0.00012267717,0.015649883,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.0008757392,0.0036109623,0.25434804,0.74014735,0.0010178996,0.8719888,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.00017881421,0.00023339415,0.9993618,9.783392e-05,0.00012818677,0.008922872,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,4.1067833e-05,3.1244876e-05,0.000120731325,0.99974555,6.1351704e-05,0.003862896,10,3
2,PART_OF,2,PART_OF,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,0.00029439485,0.0008532797,0.9955238,0.0031212808,0.00020719784,0.04711124,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,4.4816403e-05,2.24847e-05,6.480922e-05,0.99981433,5.3659343e-05,0.0029255103,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,4.6394343e-05,2.2723618e-05,5.7483052e-05,0.99982315,5.0340655e-05,0.0028021808,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,4.387106e-05,2.5892443e-05,5.848613e-05,0.9998172,5.462956e-05,0.0028894604,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,4.798505e-05,2.2781694e-05,6.373966e-05,0.9998122,5.32831e-05,0.0029554847,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,4.8252386e-05,2.2332846e-05,5.853112e-05,0.9998147,5.628437e-05,0.002921974,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.000114866634,0.0003133478,0.99931204,0.00011804961,0.00014164075,0.0094940765,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.00016018467,0.9992853,0.00024592225,9.396444e-05,0.00021464658,0.009871402,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.1285515,0.014528041,0.004276559,0.0012817705,0.8513621,0.7127692,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,5.5562745e-05,3.1292577e-05,9.790534e-05,0.9997509,6.436767e-05,0.0038131166,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,4.8477563e-05,2.3242383e-05,5.451134e-05,0.99982136,5.243064e-05,0.0028278285,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,4.5385594e-05,2.2733097e-05,6.0572813e-05,0.99982053,5.073216e-05,0.0028367282,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,4.446761e-05,2.2364819e-05,6.0442395e-05,0.9998204,5.230973e-05,0.0028384554,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,4.6718e-05,2.3426184e-05,5.7692385e-05,0.99981993,5.2217994e-05,0.0028473435,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,4.871936e-05,2.2775735e-05,6.929365e-05,0.9998062,5.301399e-05,0.00303909,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,4.4707816e-05,2.4105848e-05,5.7175843e-05,0.99982125,5.2777188e-05,0.0028294425,8,6
0,ANT,0,ANT,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.99482167,0.00023149978,0.000101558195,0.00027637964,0.0045688166,0.050379172,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,4.7122638e-05,4.033766e-05,5.9424085e-05,0.99975413,9.8981545e-05,0.0037717347,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,4.8321723e-05,2.7313963e-05,7.4089105e-05,0.99977344,7.687374e-05,0.003500858,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,4.1098276e-05,2.560172e-05,6.417835e-05,0.99980277,6.634864e-05,0.0030885937,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,4.5494584e-05,2.2045278e-05,6.880263e-05,0.99979967,6.397307e-05,0.003128766,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,5.8126436e-05,3.264789e-05,6.306485e-05,0.9997584,8.77114e-05,0.0037148928,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,4.846017e-05,3.1603086e-05,5.3431286e-05,0.9998029,6.3684805e-05,0.0030975188,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,4.3242188e-05,2.62731e-05,6.108236e-05,0.9998042,6.5192646e-05,0.0030707016,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.00022578967,0.00024609925,0.00085558044,0.99759275,0.0010798519,0.028514976,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,4.522608e-05,2.4778774e-05,6.787697e-05,0.999793,6.9126014e-05,0.0032256935,24,12
1,HYPER,1,HYPER,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,0.00022758263,0.9933422,0.00026588436,0.0001162549,0.0060481136,0.061574895,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.9996257,9.0013804e-05,6.1869476e-05,0.000102299535,0.00012022478,0.0055363323,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,4.6602403e-05,3.8957747e-05,6.145267e-05,0.9997992,5.3838605e-05,0.0031541095,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,4.1308653e-05,2.440071e-05,5.7382185e-05,0.9998235,5.3403506e-05,0.002796469,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,4.77238e-05,2.4850115e-05,6.286117e-05,0.9998098,5.4829845e-05,0.002993043,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,4.8848837e-05,2.256664e-05,6.0814877e-05,0.9998129,5.4982076e-05,0.0029477384,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,5.0101644e-05,2.2128483e-05,5.9668208e-05,0.9998103,5.785646e-05,0.0029833242,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,5.121162e-05,3.1826414e-05,6.613638e-05,0.9997942,5.6566747e-05,0.0032185968,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['Ġhate'],['Ġspeech'],1,1,4.6506233e-05,4.618363e-05,7.797447e-05,0.99977714,5.22588e-05,0.0034633789,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,4.5505607e-05,2.3351968e-05,5.5002587e-05,0.99982446,5.1751424e-05,0.0027841774,2,2
1,HYPER,1,HYPER,row,fight,True,['Ġrow'],['Ġfight'],1,1,0.000140496,0.9991757,0.0002570814,0.00018087229,0.00024567847,0.011246941,8,9
1,HYPER,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.0001084932,0.9991404,0.00032960516,0.00012972942,0.0002917601,0.011582162,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,4.8067974e-05,2.4665313e-05,7.6508564e-05,0.9997869,6.384177e-05,0.0033102797,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,4.647601e-05,2.4137524e-05,6.097067e-05,0.9998098,5.8600875e-05,0.0029910742,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,4.6874356e-05,2.6311238e-05,5.8314105e-05,0.9998118,5.6771114e-05,0.0029669732,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,4.2480784e-05,5.342603e-05,9.08213e-05,0.9997645,4.872746e-05,0.0036323187,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,4.446333e-05,2.3655206e-05,6.8991445e-05,0.999808,5.492028e-05,0.0030142122,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,5.4449974e-05,2.7854121e-05,6.110863e-05,0.99978215,7.444594e-05,0.0033833387,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,4.411983e-05,2.368638e-05,5.9309685e-05,0.9998184,5.4497195e-05,0.00286894,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,4.6547557e-05,2.2530188e-05,7.3994706e-05,0.99979454,6.250662e-05,0.003202548,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.99944705,8.619444e-05,5.430868e-05,0.0002274595,0.00018507958,0.0077786087,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.000106266976,0.99859923,0.0002762711,0.0007815668,0.0002366166,0.017605072,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.99956304,9.6017444e-05,7.2528244e-05,0.0001232946,0.00014506777,0.006359901,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.99956065,9.2921364e-05,7.128388e-05,0.000120026445,0.00015511231,0.006386389,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.00041331488,0.0003912627,0.00020920305,0.00031766383,0.99866855,0.017242746,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,4.404348e-05,2.9858664e-05,8.4438056e-05,0.9997782,6.344458e-05,0.003433374,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,4.014388e-05,2.5988636e-05,6.7891975e-05,0.9998061,6.0006696e-05,0.003043631,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,4.731854e-05,3.346107e-05,9.444319e-05,0.99976283,6.2024665e-05,0.003649228,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,4.710282e-05,2.8072356e-05,7.861697e-05,0.99977404,7.221775e-05,0.003492919,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,4.7523205e-05,2.248977e-05,7.0846785e-05,0.99980336,5.574155e-05,0.0030775992,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9995827,0.00011144983,8.0437916e-05,0.00011188838,0.000113596514,0.0061168047,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.00034393836,0.0005679818,0.0002003579,0.0005701817,0.9983176,0.021112125,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,4.8434744e-05,4.4479464e-05,7.4033844e-05,0.9997702,6.277487e-05,0.0035607892,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,5.0977458e-05,2.2397668e-05,5.1779796e-05,0.99981564,5.9284695e-05,0.0029086834,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,5.618912e-05,2.2335957e-05,5.71159e-05,0.99980706,5.7321075e-05,0.0030295558,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,4.802124e-05,2.5411413e-05,5.036976e-05,0.99981076,6.5388405e-05,0.0029777775,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,4.9819148e-05,2.3715322e-05,4.9585895e-05,0.99982077,5.613949e-05,0.0028367615,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,4.5049765e-05,2.296515e-05,5.9673053e-05,0.9998123,6.0027614e-05,0.0029542863,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,4.7369187e-05,2.7294815e-05,9.87868e-05,0.999754,7.261298e-05,0.0037620983,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,3.9878716e-05,5.876905e-05,0.000113093454,0.99969244,9.583839e-05,0.0046144375,0,4
4,SYN,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.0012691969,0.02327497,0.0006464338,0.0003338513,0.97447556,0.1855351,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0013502616,0.00458516,0.9903591,0.002649652,0.0010558158,0.09545453,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.00043946313,0.0004835699,0.00046065947,0.9983542,0.0002622133,0.02082502,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,4.6819063e-05,2.1606167e-05,6.0955e-05,0.9998141,5.6478715e-05,0.002926925,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,4.7685004e-05,2.2056272e-05,6.434398e-05,0.99981004,5.590131e-05,0.0029853948,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,5.0977727e-05,2.145157e-05,5.8610076e-05,0.9998104,5.858135e-05,0.0029807026,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,7.841356e-05,4.324387e-05,7.0369206e-05,0.9997391,6.8911206e-05,0.0039962777,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,4.6503854e-05,2.2722776e-05,6.5824504e-05,0.9998109,5.4134758e-05,0.0029744292,9,7
3,RANDOM,3,RANDOM,father,friend,True,['Ġfather'],['Ġfriend'],1,1,0.4328701,0.032005973,0.003838946,0.48399785,0.047287136,1.4275264,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,4.3208325e-05,2.2764218e-05,6.0837177e-05,0.9998172,5.6005014e-05,0.0028842746,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.0001143706,0.000317515,0.9993179,0.00013157298,0.00011881438,0.009416734,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.00013309969,0.0003412228,0.9992446,0.00015721386,0.00012387139,0.010327095,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00011346705,0.00024502646,0.99939716,0.00012901536,0.00011533186,0.008471189,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,4.6069683e-05,2.1815222e-05,6.392782e-05,0.999813,5.5148656e-05,0.0029419782,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,5.1820167e-05,2.304709e-05,6.715154e-05,0.9998016,5.641535e-05,0.0031060872,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,4.950226e-05,2.0313111e-05,6.695025e-05,0.99980646,5.6825626e-05,0.0030337586,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,4.5941946e-05,2.2349015e-05,6.223924e-05,0.9998155,5.403747e-05,0.0029091984,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,4.743505e-05,2.259867e-05,6.134133e-05,0.9998159,5.2812302e-05,0.0029046244,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,4.943239e-05,2.1783122e-05,6.653295e-05,0.9998016,6.065346e-05,0.0031035498,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,4.5891382e-05,2.5264428e-05,0.00011549796,0.999749,6.431852e-05,0.0038155685,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,4.7548023e-05,2.3739156e-05,5.945351e-05,0.9998067,6.257883e-05,0.003034784,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.00024384735,0.99930847,0.00011080614,0.00017288644,0.0001640782,0.0096037695,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,4.6876306e-05,2.2407294e-05,6.2935775e-05,0.9998124,5.539035e-05,0.0029523396,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,4.9854454e-05,2.3136612e-05,5.8306112e-05,0.99981207,5.665852e-05,0.002959347,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,4.5375782e-05,2.3434339e-05,6.220699e-05,0.99981326,5.5749915e-05,0.0029414734,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,7.0502094e-05,2.8611179e-05,7.256962e-05,0.99976045,6.7797e-05,0.003686313,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,4.8384973e-05,2.2261876e-05,6.307395e-05,0.9998103,5.603091e-05,0.0029827387,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,4.7135974e-05,2.432826e-05,5.779479e-05,0.99981385,5.6800473e-05,0.0029335706,7,10
