pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
1,HYPER,1,HYPER,skin,surface,True,['skin'],['surface'],1,1,0.00034078112,0.9981963,0.001033999,0.00017945476,0.00024955394,0.022000058,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['skin'],['apple'],1,1,3.416244e-05,1.9610992e-05,7.469046e-05,0.99984455,2.6908163e-05,0.0024700474,10,2
2,PART_OF,2,PART_OF,skin,body,True,['skin'],['body'],1,1,0.0002592206,0.00020261046,0.99905866,0.00032755214,0.00015192664,0.012650225,10,12
2,PART_OF,2,PART_OF,skin,grape,True,['skin'],['grape'],1,1,0.0015750694,0.0005622058,0.53227895,0.4638286,0.0017551599,1.0351179,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['skin'],['peach'],1,1,3.7501315e-05,1.8432343e-05,8.440524e-05,0.9998301,2.9596042e-05,0.0026737654,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['skin'],['vessel'],1,1,3.2861393e-05,1.9116838e-05,9.0378526e-05,0.9998318,2.5829437e-05,0.002639398,10,3
3,RANDOM,3,RANDOM,skin,education,True,['skin'],['education'],1,1,3.5036595e-05,1.8713165e-05,7.2661234e-05,0.99984324,3.030242e-05,0.0024923491,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['skin'],['flat'],1,1,4.3200405e-05,1.8237351e-05,6.936236e-05,0.9998388,3.0385543e-05,0.0025602009,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['skin'],['freedom'],1,1,3.2318985e-05,1.8704899e-05,6.360245e-05,0.99985826,2.7018486e-05,0.002276873,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['skin'],['huge'],1,1,3.3764438e-05,1.7853356e-05,6.530928e-05,0.9998541,2.9021807e-05,0.0023390257,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['dish'],['meal'],1,1,0.0011894678,0.030377883,0.96741104,0.0004015589,0.0006200166,0.22206439,8,3
1,HYPER,1,HYPER,dish,container,True,['dish'],['container'],1,1,0.00024331902,0.99894136,0.00016928592,0.00017904882,0.00046686854,0.013962624,8,1
0,ANT,4,SYN,dish,plate,False,['dish'],['plate'],1,1,0.9110133,0.008412705,0.0085272435,0.0014179879,0.07062874,0.5225685,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['dish'],['clergyman'],1,1,3.0739535e-05,2.125214e-05,6.3437314e-05,0.99986017,2.4460762e-05,0.0022518495,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['dish'],['darkness'],1,1,6.245675e-05,1.4581504e-05,8.927732e-05,0.99977666,5.704236e-05,0.0034338136,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['dish'],['farm'],1,1,3.0070281e-05,2.2085276e-05,6.9927766e-05,0.99985385,2.4080853e-05,0.002338823,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['dish'],['jail'],1,1,3.3605844e-05,2.087725e-05,6.538733e-05,0.9998524,2.7689772e-05,0.0023650622,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['dish'],['mystery'],1,1,3.71464e-05,2.3303934e-05,7.829321e-05,0.99983585,2.5423005e-05,0.002598111,8,2
3,RANDOM,3,RANDOM,dish,question,True,['dish'],['question'],1,1,5.9009955e-05,2.434458e-05,6.516644e-05,0.99981886,3.265491e-05,0.002856229,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['dish'],['tan'],1,1,3.0826202e-05,2.3893472e-05,5.5630433e-05,0.9998603,2.9302797e-05,0.0022577732,8,6
4,SYN,0,ANT,follow,lead,False,['follow'],['lead'],1,1,0.003893849,0.0051747076,0.00029083103,0.0008677959,0.98977286,0.09738826,24,31
3,RANDOM,1,HYPER,follow,understand,False,['follow'],['understand'],1,1,5.63867e-05,2.9088373e-05,6.192873e-05,0.99970466,0.0001479485,0.004408216,24,5
3,RANDOM,4,SYN,follow,tail,False,['follow'],['tail'],1,1,4.2255593e-05,1.6502172e-05,7.6245335e-05,0.99979943,6.5611035e-05,0.003120167,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['follow'],['bus'],1,1,4.4930573e-05,1.6892584e-05,6.993726e-05,0.9998209,4.740589e-05,0.0028215896,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['follow'],['chest'],1,1,4.0482933e-05,1.623823e-05,6.727934e-05,0.9998271,4.9019218e-05,0.0027329351,24,4
3,RANDOM,3,RANDOM,follow,even,True,['follow'],['even'],1,1,0.00038789905,6.3032014e-05,0.00012227759,0.9987205,0.0007061876,0.016101269,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['follow'],['exchange'],1,1,3.390117e-05,1.9050687e-05,5.8216934e-05,0.9998568,3.19386e-05,0.0023045258,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['follow'],['fluid'],1,1,4.1896543e-05,1.6892593e-05,6.3597494e-05,0.9998443,3.3213135e-05,0.002482249,24,7
3,RANDOM,3,RANDOM,follow,history,True,['follow'],['history'],1,1,9.157108e-05,2.4712626e-05,0.0001690445,0.9994499,0.00026474058,0.007664138,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['follow'],['horn'],1,1,3.504089e-05,1.625649e-05,7.9087135e-05,0.99981433,5.526308e-05,0.0029042575,24,12
4,SYN,1,HYPER,hate,dislike,False,['hate'],['dislike'],1,1,0.0010098518,0.0073703793,0.0006212095,0.0002534989,0.99074507,0.08519759,2,3
0,ANT,0,ANT,hate,love,True,['hate'],['love'],1,1,0.99889815,0.0004193179,0.00027814144,0.00017943986,0.000224974,0.014537957,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['hate'],['animal'],1,1,0.0005218937,0.0013405549,0.00023397626,0.99782664,7.6947385e-05,0.025489267,2,2
3,RANDOM,3,RANDOM,hate,article,True,['hate'],['article'],1,1,4.1388965e-05,2.7176728e-05,0.000116965326,0.9997727,4.169e-05,0.0034769431,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['hate'],['hammer'],1,1,3.8536968e-05,1.8922225e-05,6.514016e-05,0.99984753,2.9851708e-05,0.002436484,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['hate'],['juice'],1,1,4.0479154e-05,2.2713157e-05,6.358385e-05,0.99983764,3.5530084e-05,0.002586779,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['hate'],['jump'],1,1,4.6349425e-05,2.2864877e-05,6.277348e-05,0.99983764,3.0402725e-05,0.0025865065,2,21
3,RANDOM,3,RANDOM,hate,race,True,['hate'],['race'],1,1,8.169582e-05,6.6263034e-05,0.00016489527,0.99961793,6.923093e-05,0.0056090527,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['hate'],['speech'],1,1,0.0012389176,0.0034430744,0.000997817,0.9935555,0.0007646083,0.06726583,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['hate'],['stationary'],1,1,4.913145e-05,2.2365502e-05,7.609396e-05,0.9998091,4.33407e-05,0.0029934158,2,2
1,HYPER,1,HYPER,row,fight,True,['row'],['fight'],1,1,0.00087363005,0.9946597,0.00032299894,0.00055406464,0.0035895735,0.055454116,8,9
1,HYPER,4,SYN,row,argument,False,['row'],['argument'],1,1,0.00044456022,0.9842296,0.0094047235,0.0047758915,0.0011451623,0.13884878,8,7
3,RANDOM,3,RANDOM,row,attic,True,['row'],['attic'],1,1,2.891147e-05,2.0611338e-05,6.481426e-05,0.9998368,4.89073e-05,0.002594307,8,5
3,RANDOM,3,RANDOM,row,construct,True,['row'],['construct'],1,1,2.9422836e-05,2.0390557e-05,5.654151e-05,0.9998524,4.129779e-05,0.002372775,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['row'],['enjoy'],1,1,3.427042e-05,2.7790218e-05,5.6246787e-05,0.9998161,6.558867e-05,0.0028997054,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['row'],['entertainment'],1,1,3.0963063e-05,3.4679568e-05,8.508938e-05,0.9998223,2.6889558e-05,0.0027925451,8,1
3,RANDOM,3,RANDOM,row,face,True,['row'],['face'],1,1,2.7452592e-05,2.0532158e-05,6.358677e-05,0.9998511,3.725073e-05,0.0023849115,8,22
3,RANDOM,3,RANDOM,row,lead,True,['row'],['lead'],1,1,3.2349042e-05,2.0808078e-05,5.0809893e-05,0.99984,5.602649e-05,0.0025529866,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['row'],['plastic'],1,1,3.2330678e-05,2.0387552e-05,5.6226974e-05,0.9998586,3.2462074e-05,0.002281775,8,5
3,RANDOM,3,RANDOM,row,roof,True,['row'],['roof'],1,1,2.9707808e-05,1.8557263e-05,6.644464e-05,0.9998553,2.9984356e-05,0.0023198307,8,5
0,ANT,0,ANT,compact,spread,True,['compact'],['spread'],1,1,0.9573613,0.00046202648,0.00041468983,0.037456185,0.0043058866,0.28129646,10,23
1,HYPER,1,HYPER,compact,car,True,['compact'],['car'],1,1,0.00023267156,0.9956077,0.0009248228,0.00041270308,0.002822271,0.046993554,10,5
0,ANT,0,ANT,compact,big,True,['compact'],['big'],1,1,0.99907136,0.00023803495,0.00012425237,0.00021867575,0.00034762552,0.012469484,10,17
0,ANT,0,ANT,compact,large,True,['compact'],['large'],1,1,0.9982822,0.0003962301,9.349193e-05,0.000242731,0.000985246,0.020960048,10,11
4,SYN,4,SYN,compact,compress,True,['compact'],"['com', '##press']",1,2,0.0010650579,0.0031630849,0.00013514618,0.0020785048,0.9935582,0.066305526,10,3
3,RANDOM,3,RANDOM,compact,date,True,['compact'],['date'],1,1,4.00671e-05,2.0348014e-05,5.705017e-05,0.9998448,3.769064e-05,0.002484346,10,13
3,RANDOM,3,RANDOM,compact,image,True,['compact'],['image'],1,1,3.7477348e-05,7.2147704e-05,0.00011236843,0.9997011,7.686149e-05,0.0044995164,10,11
3,RANDOM,3,RANDOM,compact,land,True,['compact'],['land'],1,1,3.3033823e-05,2.3459317e-05,6.690845e-05,0.999841,3.5662222e-05,0.0025366978,10,18
3,RANDOM,3,RANDOM,compact,order,True,['compact'],['order'],1,1,4.8491e-05,2.9740268e-05,6.912637e-05,0.9997094,0.0001432986,0.004346588,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['compact'],['produce'],1,1,3.1286327e-05,2.2905442e-05,5.4229255e-05,0.9998535,3.7994152e-05,0.0023587751,10,8
0,ANT,0,ANT,everything,nothing,True,['everything'],['nothing'],1,1,0.99861395,0.000373865,0.00037636468,0.00021322462,0.00042253677,0.017872386,0,2
4,SYN,4,SYN,everything,all,True,['everything'],['all'],1,1,0.008276433,0.0013107756,0.0003921964,0.0018573182,0.9881633,0.10806145,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['everything'],['dish'],1,1,3.1952823e-05,2.3620107e-05,5.953733e-05,0.9998528,3.211063e-05,0.002367548,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['everything'],['fly'],1,1,3.5808236e-05,2.264382e-05,6.1058134e-05,0.99984336,3.7040907e-05,0.0025041085,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['everything'],['lover'],1,1,3.2804048e-05,2.1055226e-05,7.834485e-05,0.99983525,3.2597134e-05,0.0026078697,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['everything'],['mark'],1,1,4.347779e-05,1.9887935e-05,5.4067717e-05,0.99984574,3.6827227e-05,0.002471925,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['everything'],['pull'],1,1,3.5014335e-05,1.8824545e-05,6.341087e-05,0.9998524,3.0290246e-05,0.0023655132,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['everything'],['ram'],1,1,3.616638e-05,1.7862983e-05,6.22207e-05,0.9998553,2.8470662e-05,0.002323428,0,9
3,RANDOM,3,RANDOM,everything,state,True,['everything'],['state'],1,1,3.231955e-05,2.0746782e-05,8.121826e-05,0.99983096,3.472673e-05,0.0026667295,0,11
3,RANDOM,3,RANDOM,everything,text,True,['everything'],['text'],1,1,3.2782184e-05,1.9845871e-05,6.593391e-05,0.9998447,3.6757818e-05,0.0024796636,0,4
0,ANT,1,HYPER,father,parent,False,['father'],['parent'],1,1,0.98103803,0.011946788,0.0034424604,0.00022648479,0.0033461177,0.16182803,9,3
2,PART_OF,2,PART_OF,father,family,True,['father'],['family'],1,1,0.0002675518,0.00046059204,0.99863416,0.00044782486,0.00018984806,0.017578658,9,8
2,PART_OF,4,SYN,father,priest,False,['father'],['priest'],1,1,0.0020140454,0.06730453,0.51698804,0.0020487872,0.41164464,1.3175522,9,2
3,RANDOM,3,RANDOM,father,bush,True,['father'],['bush'],1,1,3.5633704e-05,1.7717468e-05,6.55808e-05,0.999843,3.797901e-05,0.0025015455,9,9
3,RANDOM,3,RANDOM,father,cube,True,['father'],['cube'],1,1,3.8109738e-05,1.8021847e-05,8.429518e-05,0.9998184,4.1209518e-05,0.0028465975,9,7
3,RANDOM,3,RANDOM,father,desert,True,['father'],['desert'],1,1,4.3396733e-05,1.617387e-05,7.052178e-05,0.99983644,3.354559e-05,0.0025936551,9,4
3,RANDOM,3,RANDOM,father,die,True,['father'],['die'],1,1,0.00012834246,2.129284e-05,7.4018986e-05,0.9997116,6.4659645e-05,0.004321028,9,14
3,RANDOM,3,RANDOM,father,element,True,['father'],['element'],1,1,3.3460547e-05,1.8435738e-05,7.29229e-05,0.99983966,3.553263e-05,0.0025460923,9,7
3,RANDOM,3,RANDOM,father,friend,True,['father'],['friend'],1,1,0.008997369,0.001413807,0.0021864774,0.95043397,0.036968354,0.3394401,9,5
3,RANDOM,3,RANDOM,father,growth,True,['father'],['growth'],1,1,3.294726e-05,1.7165754e-05,6.5702785e-05,0.9998522,3.1953226e-05,0.0023654934,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['tail'],['animal'],1,1,0.00025927322,0.0011272039,0.99810046,0.00041879228,9.421281e-05,0.022824744,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['tail'],['cat'],1,1,0.00022575347,0.00025613,0.99853873,0.00085500075,0.0001244377,0.01822541,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['tail'],['fish'],1,1,0.000264326,0.00029798152,0.99869114,0.00063438545,0.00011214159,0.016728917,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['tail'],['actress'],1,1,2.9772227e-05,1.7916593e-05,7.612137e-05,0.99985075,2.535803e-05,0.0023738833,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['tail'],['dry'],1,1,3.7013015e-05,1.6956834e-05,6.1162464e-05,0.9998559,2.8977665e-05,0.0023144514,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['tail'],['floor'],1,1,3.563162e-05,1.6869755e-05,7.373383e-05,0.99984753,2.6246114e-05,0.002425501,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['tail'],['gay'],1,1,3.1987456e-05,1.7208313e-05,7.280946e-05,0.99985075,2.7227881e-05,0.0023789974,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['tail'],['liquid'],1,1,4.0353316e-05,1.8428147e-05,7.432112e-05,0.99984455,2.229168e-05,0.0024668856,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['tail'],['narrow'],1,1,3.875116e-05,1.7794324e-05,7.709647e-05,0.9998247,4.1671658e-05,0.0027612685,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['tail'],['policeman'],1,1,3.7384983e-05,1.762664e-05,0.00011064907,0.9998047,2.9701998e-05,0.0030107615,11,1
3,RANDOM,1,HYPER,stable,build,False,['stable'],['build'],1,1,3.0087349e-05,2.8141209e-05,4.3212385e-05,0.9998386,5.991492e-05,0.0025770077,7,12
1,HYPER,1,HYPER,stable,place,True,['stable'],['place'],1,1,0.00022492705,0.99908876,0.00016213159,0.00017284036,0.0003513619,0.0122730825,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['stable'],['computer'],1,1,2.8786766e-05,2.418044e-05,9.065491e-05,0.9998305,2.588237e-05,0.0026614063,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['stable'],['cook'],1,1,3.893531e-05,2.2680466e-05,4.983684e-05,0.99986017,2.8310811e-05,0.0022619178,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['stable'],['corn'],1,1,3.2697975e-05,1.772265e-05,5.9322047e-05,0.999859,3.1256855e-05,0.002271023,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['stable'],['silent'],1,1,5.0793627e-05,1.7194434e-05,6.389732e-05,0.9998393,2.877014e-05,0.0025528704,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['stable'],['pagan'],1,1,3.3266897e-05,1.7960836e-05,5.553779e-05,0.99986434,2.8878068e-05,0.0021941927,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['stable'],['screw'],1,1,3.8035192e-05,1.6775168e-05,5.2214862e-05,0.9998611,3.184303e-05,0.002243358,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['stable'],['solution'],1,1,6.2977466e-05,5.1886815e-05,7.448366e-05,0.9997117,9.885594e-05,0.0043697874,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['stable'],['trap'],1,1,5.627734e-05,1.9632747e-05,5.4284996e-05,0.9998356,3.4193818e-05,0.0026150667,7,12
3,RANDOM,1,HYPER,pride,feel,False,['pride'],['feel'],1,1,6.380637e-05,3.127364e-05,6.247172e-05,0.9998055,3.697252e-05,0.0030546256,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['pride'],['blow'],1,1,4.305182e-05,1.8678265e-05,6.1593884e-05,0.99985147,2.5144518e-05,0.0023776945,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['pride'],['commerce'],1,1,3.596886e-05,1.813348e-05,6.7689696e-05,0.9998491,2.912522e-05,0.002410729,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['pride'],['fancy'],1,1,0.0034207588,0.00061996694,8.5812506e-05,0.9935088,0.0023646709,0.065750375,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['pride'],['follower'],1,1,3.7682446e-05,2.0296946e-05,6.714708e-05,0.9998486,2.6191085e-05,0.0024178552,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['pride'],['grain'],1,1,3.2563777e-05,1.9033287e-05,5.9885675e-05,0.9998596,2.896658e-05,0.0022631728,6,15
3,RANDOM,3,RANDOM,pride,log,True,['pride'],['log'],1,1,3.3462195e-05,1.7950593e-05,7.058342e-05,0.9998498,2.8139457e-05,0.0023958369,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['pride'],['nothing'],1,1,0.00011232514,2.1074196e-05,8.907702e-05,0.9997478,2.9626277e-05,0.0038089324,6,2
3,RANDOM,3,RANDOM,pride,order,True,['pride'],['order'],1,1,4.278505e-05,1.7892808e-05,6.6053835e-05,0.9998423,3.1048636e-05,0.0025127889,6,24
3,RANDOM,3,RANDOM,pride,pet,True,['pride'],['pet'],1,1,3.3337732e-05,2.752154e-05,5.435174e-05,0.999859,2.5696088e-05,0.0022778448,6,7
4,SYN,4,SYN,friendly,kind,True,['friendly'],['kind'],1,1,0.00064134883,0.028075283,0.00021275165,0.0022050436,0.96886563,0.21778381,5,4
