pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dance,human,True,['Ġdance'],['Ġhuman'],1,1,0.00012607621,8.117541e-05,9.7178054e-05,0.99960655,8.905245e-05,0.0057971817,7,4
3,RANDOM,3,RANDOM,dance,idea,True,['Ġdance'],['Ġidea'],1,1,6.554388e-05,5.591e-05,4.3562024e-05,0.99976903,6.590314e-05,0.0035802796,7,5
3,RANDOM,3,RANDOM,dance,idle,True,['Ġdance'],['Ġidle'],1,1,0.0023100371,0.00020289919,0.00012039897,0.99655426,0.00081241725,0.037589982,7,10
3,RANDOM,3,RANDOM,dance,lens,True,['Ġdance'],['Ġlens'],1,1,6.0575847e-05,5.570039e-05,3.9518818e-05,0.99978,6.4272805e-05,0.0034264806,7,5
3,RANDOM,3,RANDOM,dance,mark,True,['Ġdance'],['Ġmark'],1,1,6.337317e-05,5.2450792e-05,4.0112227e-05,0.9997745,6.9543086e-05,0.0035012106,7,30
3,RANDOM,3,RANDOM,dance,transport,True,['Ġdance'],['Ġtransport'],1,1,7.973685e-05,5.9789836e-05,4.8571907e-05,0.99974376,6.822173e-05,0.0039343657,7,11
3,RANDOM,3,RANDOM,dance,unknown,True,['Ġdance'],['Ġunknown'],1,1,6.533083e-05,5.2605654e-05,4.7045665e-05,0.9997644,7.069541e-05,0.003647094,7,8
0,ANT,0,ANT,copy,original,True,['Ġcopy'],['Ġoriginal'],1,1,0.9991973,0.00015062254,0.00017485722,0.00028250832,0.0001946765,0.010982803,8,6
3,RANDOM,3,RANDOM,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,6.312803e-05,5.6018063e-05,3.7577487e-05,0.9997793,6.3966945e-05,0.0034337998,8,6
3,RANDOM,3,RANDOM,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,6.3579755e-05,5.4600343e-05,3.8547118e-05,0.99977523,6.806219e-05,0.0034911754,8,1
3,RANDOM,3,RANDOM,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,6.345917e-05,5.543628e-05,3.7123475e-05,0.9997764,6.759562e-05,0.0034740951,8,3
3,RANDOM,3,RANDOM,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,0.00013001813,5.92433e-05,6.121407e-05,0.9996112,0.00013829011,0.0057007037,8,16
4,SYN,3,RANDOM,copy,join,False,['Ġcopy'],['Ġjoin'],1,1,0.026326554,0.010814965,0.0014147155,0.117050946,0.84439284,0.79045737,8,7
3,RANDOM,3,RANDOM,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,6.9076596e-05,5.4938373e-05,4.57708e-05,0.99975115,7.907324e-05,0.0038284692,8,13
3,RANDOM,3,RANDOM,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,6.3357045e-05,5.628266e-05,4.028529e-05,0.99977094,6.9168935e-05,0.003552574,8,14
3,RANDOM,3,RANDOM,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,6.347831e-05,5.6095538e-05,3.8412018e-05,0.99977475,6.717612e-05,0.0034967137,8,9
3,RANDOM,3,RANDOM,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,6.7164205e-05,5.5005195e-05,3.8820384e-05,0.9997727,6.62086e-05,0.0035250934,8,7
1,HYPER,1,HYPER,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,0.00022409593,0.99895656,0.00026947015,0.00023399404,0.00031583608,0.013911662,4,3
1,HYPER,1,HYPER,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,0.00023212291,0.9989083,0.00025858436,0.00026726586,0.00033380653,0.014485432,4,3
3,RANDOM,3,RANDOM,dollar,air,True,['Ġdollar'],['Ġair'],1,1,6.5055356e-05,5.9420174e-05,4.99769e-05,0.99975985,6.563397e-05,0.003711387,4,15
3,RANDOM,3,RANDOM,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,6.431848e-05,5.6197085e-05,3.689043e-05,0.9997781,6.45147e-05,0.00345047,4,12
3,RANDOM,3,RANDOM,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,6.187097e-05,5.502829e-05,4.3310913e-05,0.99977666,6.313316e-05,0.0034743478,4,2
3,RANDOM,3,RANDOM,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,6.282045e-05,5.6304318e-05,3.8440285e-05,0.9997751,6.7287845e-05,0.0034924627,4,1
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,6.57929e-05,5.7676152e-05,3.7444966e-05,0.999775,6.410017e-05,0.0034942273,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,6.9099166e-05,6.374456e-05,4.3027376e-05,0.9997603,6.380946e-05,0.003702503,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,6.803626e-05,5.39835e-05,3.9248484e-05,0.99976987,6.8925416e-05,0.0035666723,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,6.267383e-05,5.5068875e-05,3.771871e-05,0.9997806,6.396038e-05,0.003416052,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9992192,0.00012475655,0.00016953303,0.0003407015,0.00014596108,0.010652195,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.99920744,0.000118267235,0.00015227275,0.00033354879,0.00018854531,0.010802258,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9992143,0.000120241784,0.00015730853,0.0003468359,0.00016122524,0.010703699,6,9
4,SYN,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.0023043083,0.10176758,0.018893499,0.0024035089,0.8746311,0.6538022,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.011624802,0.00091938133,0.98561364,0.0013373584,0.0005048488,0.122883484,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,6.456266e-05,5.8387883e-05,3.7418882e-05,0.9997763,6.3338055e-05,0.0034761245,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,6.720762e-05,5.6747765e-05,3.829291e-05,0.9997762,6.1601466e-05,0.0034783136,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.0001131638,5.7693007e-05,4.770605e-05,0.9996762,0.00010525738,0.004838608,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,8.827988e-05,5.3767813e-05,3.962579e-05,0.9997347,8.3638406e-05,0.004046572,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,6.664891e-05,5.6593602e-05,4.47408e-05,0.9997662,6.5953325e-05,0.0036229696,6,10
3,RANDOM,1,HYPER,skin,surface,False,['Ġskin'],['Ġsurface'],1,1,0.01288423,0.019604875,0.079252295,0.88041526,0.007843299,0.698589,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,6.9983354e-05,6.835808e-05,0.00011312619,0.9996681,8.0477475e-05,0.0049683223,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.0003401307,0.00037708256,0.9989293,0.00017737718,0.0001760032,0.014156514,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,6.127512e-05,5.5577773e-05,6.231478e-05,0.9997534,6.740147e-05,0.0038033205,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,6.9797476e-05,6.175763e-05,9.315329e-05,0.99969983,7.541122e-05,0.0045401882,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,7.0155045e-05,5.636611e-05,4.598818e-05,0.9997609,6.6660825e-05,0.003696102,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,6.0621824e-05,5.5890177e-05,4.0080922e-05,0.9997806,6.284171e-05,0.0034179527,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,6.465916e-05,5.386984e-05,3.74716e-05,0.9997813,6.2692285e-05,0.0034054439,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,6.0033235e-05,5.5376826e-05,4.067413e-05,0.99978286,6.0982107e-05,0.0033851734,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,6.372302e-05,5.53166e-05,4.002307e-05,0.99978,6.0948445e-05,0.003425895,10,1
2,PART_OF,2,PART_OF,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.0003949788,0.0006514543,0.998461,0.00022229638,0.00027020788,0.019479696,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.00026044436,0.9986135,0.00022185674,0.0001918597,0.00071222853,0.017608363,8,1
0,ANT,4,SYN,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.9907251,0.0009880646,0.0006528298,0.00094230234,0.006691656,0.0878983,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,6.422626e-05,5.50423e-05,4.6178986e-05,0.9997681,6.6462046e-05,0.0035951876,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,6.3886764e-05,5.5571247e-05,3.744804e-05,0.99977714,6.586429e-05,0.003462565,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,6.099934e-05,5.4293585e-05,3.9232647e-05,0.99978024,6.5148015e-05,0.0034204642,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,6.1654006e-05,5.5035922e-05,3.716215e-05,0.99978095,6.5158434e-05,0.0034098183,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,6.630469e-05,5.6055458e-05,3.6174453e-05,0.99977523,6.6258806e-05,0.0034897558,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,6.3923166e-05,5.8652648e-05,3.990946e-05,0.9997726,6.491699e-05,0.0035294434,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,6.363027e-05,5.37198e-05,3.8726626e-05,0.9997788,6.508607e-05,0.0034408118,8,6
0,ANT,0,ANT,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.9990759,0.0001677366,0.00012415617,0.00032202248,0.00031023344,0.01239847,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,9.930518e-05,7.9201236e-05,4.8703994e-05,0.99966717,0.00010556846,0.0049718185,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,6.99293e-05,5.3881562e-05,4.009189e-05,0.9997671,6.8981324e-05,0.0036044016,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,7.13424e-05,5.665094e-05,4.6770314e-05,0.99975365,7.164581e-05,0.0037966887,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,6.0815706e-05,5.5167977e-05,3.844102e-05,0.99978083,6.472089e-05,0.003412719,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,9.17701e-05,7.05343e-05,4.4397864e-05,0.9996792,0.00011407595,0.004802367,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,7.207285e-05,5.4412416e-05,3.718082e-05,0.99976736,6.901075e-05,0.003599153,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,6.480747e-05,5.5760967e-05,3.7775844e-05,0.99977595,6.5685315e-05,0.003480472,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.00014891817,9.0805035e-05,0.00021616055,0.99937195,0.00017216458,0.008802793,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,6.9041715e-05,5.5021763e-05,4.0065082e-05,0.9997687,6.72393e-05,0.0035839116,24,12
1,HYPER,1,HYPER,hate,dislike,True,['Ġhate'],['Ġdislike'],1,1,0.00015313503,0.99741095,0.0003277578,0.0001982741,0.0019098127,0.029153602,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.99920183,0.000143364,0.00016599,0.00033467135,0.0001539903,0.010879665,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,6.903824e-05,5.4406264e-05,4.1639014e-05,0.9997688,6.613647e-05,0.0035826673,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,6.373287e-05,5.7065143e-05,3.6513786e-05,0.99977726,6.541627e-05,0.0034615889,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,6.268809e-05,5.58797e-05,3.8907812e-05,0.99977916,6.338174e-05,0.003437087,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,6.597646e-05,5.6493125e-05,3.6253863e-05,0.9997774,6.3934254e-05,0.003460207,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,6.511468e-05,5.694899e-05,3.7482256e-05,0.9997739,6.646389e-05,0.0035079909,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,0.0002991673,0.00019217868,0.0003574441,0.9989182,0.00023309706,0.014340139,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['Ġhate'],['Ġspeech'],1,1,0.00016091774,0.00012016226,7.040818e-05,0.9995004,0.00014812539,0.007168717,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,6.4657914e-05,5.7811256e-05,3.588785e-05,0.99977916,6.240933e-05,0.0034338438,2,2
1,HYPER,1,HYPER,row,fight,True,['Ġrow'],['Ġfight'],1,1,0.00013730818,0.9987936,0.00029695983,0.0002238048,0.0005483048,0.015634106,8,9
1,HYPER,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00015854166,0.9985862,0.00025618446,0.00019471132,0.00080433744,0.017764539,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,0.00013878217,8.235262e-05,9.8113764e-05,0.99951816,0.00016263699,0.0069441725,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,6.545076e-05,5.5127e-05,3.8210674e-05,0.9997731,6.813583e-05,0.0035207728,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,7.0417074e-05,5.8068028e-05,3.660087e-05,0.9997639,7.1028335e-05,0.0036472857,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,6.399155e-05,5.5945628e-05,3.7423677e-05,0.99977666,6.604011e-05,0.0034713484,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,6.323455e-05,5.7112724e-05,3.8982314e-05,0.9997744,6.621326e-05,0.003502634,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,6.64587e-05,5.5336954e-05,3.815656e-05,0.9997664,7.361473e-05,0.0036125171,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,6.813085e-05,5.5495526e-05,3.9387178e-05,0.9997669,7.0122216e-05,0.0036078303,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,7.891694e-05,5.633338e-05,5.1515864e-05,0.9997323,8.0964026e-05,0.004091217,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.9769428,0.0003182074,0.00032585725,0.020820912,0.0015922043,0.17145056,10,23
1,HYPER,1,HYPER,compact,car,True,['Ġcompact'],['Ġcar'],1,1,0.00021183121,0.99894375,0.00029215036,0.00022412319,0.0003281923,0.014053907,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.9991547,0.00013611847,0.00014979216,0.00038828075,0.00017099365,0.011409297,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.9991941,0.00013070332,0.0001573391,0.0003600546,0.00015777019,0.010947738,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.0007387784,0.002961375,0.00041863785,0.0006585445,0.9952226,0.051092774,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,7.054077e-05,6.0853687e-05,4.5925706e-05,0.99975187,7.0760754e-05,0.003820267,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,7.806535e-05,6.883916e-05,6.295668e-05,0.9997069,8.321234e-05,0.0044460967,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,0.00010514085,9.245048e-05,0.00014661442,0.99956423,9.146529e-05,0.006351234,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,8.213006e-05,7.5991644e-05,4.786028e-05,0.99970156,9.252739e-05,0.004511846,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,6.444466e-05,5.5032204e-05,4.066207e-05,0.9997763,6.357971e-05,0.0034779964,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.99916804,0.00014647638,0.00017878399,0.00035047042,0.0001563168,0.011290411,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.000512529,0.0381327,0.0007817896,0.00062056776,0.95995235,0.25659904,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.00017206768,0.00012239102,7.8592224e-05,0.99943835,0.00018862143,0.00795764,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,6.242299e-05,5.4093583e-05,3.9712842e-05,0.9997814,6.238538e-05,0.0034059542,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,6.316097e-05,5.522364e-05,3.7543392e-05,0.9997813,6.2775085e-05,0.0034059384,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,7.8399964e-05,5.9151753e-05,3.8381877e-05,0.9997451,7.896704e-05,0.0039070435,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,6.4770866e-05,5.4978293e-05,4.117637e-05,0.9997689,7.024853e-05,0.0035818291,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,6.264627e-05,5.3204585e-05,4.13548e-05,0.9997776,6.514927e-05,0.0034589588,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,9.6328564e-05,7.936129e-05,0.00011542386,0.9996013,0.00010765543,0.005870304,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,7.291278e-05,6.838647e-05,5.5366163e-05,0.9997334,7.000401e-05,0.0040819747,0,4
1,HYPER,1,HYPER,father,parent,True,['Ġfather'],['Ġparent'],1,1,0.0005549309,0.87918717,0.0014333541,0.00052258564,0.11830192,0.5528603,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.0003095127,0.0008709579,0.99837875,0.00018531972,0.00025543506,0.020144667,9,8
3,RANDOM,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.00025296953,0.00019017723,0.00021725593,0.9990319,0.0003077481,0.013003313,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,6.005521e-05,5.574374e-05,4.32526e-05,0.99977595,6.492277e-05,0.0034830759,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,5.950506e-05,5.6515568e-05,4.112658e-05,0.9997788,6.401928e-05,0.0034427918,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,6.0410926e-05,5.6343342e-05,4.0846073e-05,0.99977845,6.399643e-05,0.0034486405,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,8.3601604e-05,6.0350558e-05,4.1940737e-05,0.9997285,8.562448e-05,0.0041368017,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,6.332293e-05,5.7160596e-05,3.9705195e-05,0.9997739,6.5885244e-05,0.0035105722,9,7
4,SYN,3,RANDOM,father,friend,False,['Ġfather'],['Ġfriend'],1,1,0.22988603,0.031061564,0.0028461888,0.03538908,0.7008171,1.1972758,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,6.223616e-05,5.7165988e-05,3.8822465e-05,0.99977666,6.503139e-05,0.0034707147,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.000328314,0.00051681587,0.9987758,0.00020691895,0.00017214082,0.015892059,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.00032776725,0.00028796654,0.9988695,0.00031493785,0.00019975664,0.0149292955,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00043313965,0.00040290665,0.9978538,0.0010512407,0.00025890305,0.025961624,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,6.113017e-05,5.482083e-05,3.87604e-05,0.99978083,6.4506574e-05,0.0034139766,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,6.2510306e-05,5.501027e-05,3.9407725e-05,0.9997811,6.1964485e-05,0.0034099268,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,6.5513625e-05,5.7656333e-05,4.538779e-05,0.999767,6.449996e-05,0.003611383,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,6.2392086e-05,5.6433193e-05,3.8333732e-05,0.9997774,6.544442e-05,0.0034611304,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,7.3564646e-05,5.6827383e-05,4.1348874e-05,0.99975914,6.907273e-05,0.0037156958,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,6.371781e-05,5.4850552e-05,3.7276557e-05,0.9997812,6.294737e-05,0.0034069482,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,6.6213026e-05,6.260231e-05,7.112236e-05,0.9997212,7.873144e-05,0.0042486414,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,6.7319466e-05,5.441433e-05,4.3153665e-05,0.9997644,7.064257e-05,0.0036433137,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.00037014522,0.99858296,0.00019772506,0.00043712268,0.00041217046,0.018208232,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,7.115136e-05,6.092809e-05,6.319895e-05,0.99973494,6.9698086e-05,0.0040597417,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,6.290651e-05,5.633711e-05,3.746059e-05,0.9997775,6.5837245e-05,0.0034595083,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,6.226692e-05,5.5361124e-05,3.8113314e-05,0.99977773,6.65157e-05,0.0034558638,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.00011079646,7.340512e-05,4.486155e-05,0.99967873,9.222364e-05,0.00481159,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,6.346468e-05,5.5970268e-05,3.7183854e-05,0.9997774,6.605465e-05,0.0034612166,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,6.141537e-05,5.6462817e-05,4.031623e-05,0.9997738,6.810436e-05,0.0035137997,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,6.668318e-05,5.636823e-05,4.0802708e-05,0.99976903,6.708739e-05,0.003578868,7,5
