pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,dance,lens,True,['dance'],['lens'],1,1,1.9382346e-11,1.992181e-11,3.9371863e-11,1.0,1.03423846e-10,6.1894005e-09,7,5,random,randomly,lens,photon,naive,synonym,player,##nova,probability,sensor
3,random,random,3,random,random,dance,mark,True,['dance'],['mark'],1,1,1.11052124e-07,5.255703e-07,3.458547e-10,0.9999994,3.983021e-09,1.45106715e-05,7,30,random,minor,mark,contrary,dance,marked,wrong,synonym,count,unknown
3,random,random,3,random,random,dance,transport,True,['dance'],['transport'],1,1,9.6540866e-12,8.3192403e-10,1.418362e-11,1.0,1.5977488e-11,2.6530614e-08,7,11,random,randomly,minor,transport,correlated,night,bus,route,spread,diffusion
3,random,random,3,random,random,dance,unknown,True,['dance'],['unknown'],1,1,1.4350772e-09,4.5769792e-09,4.2332055e-10,1.0,3.32441e-11,1.8329133e-07,7,8,random,unknown,randomly,minor,known,mystery,chosen,secret,number,night
4,syn,synonym,0,ant,contrary,copy,original,False,['copy'],['original'],1,1,0.012976455,0.00047812317,2.9173016e-05,5.0285446e-11,0.98651624,0.106370464,8,6,synonym,contrary,minor,part,not,child,parent,analog,false,subspecies
3,random,random,3,random,random,copy,busy,True,['copy'],['busy'],1,1,5.624342e-08,1.061283e-08,1.11970835e-10,1.0,4.0243973e-09,1.7516178e-06,8,6,random,contrary,minor,randomly,constant,synonym,busy,idle,vp,copy
3,random,random,3,random,random,copy,cattle,True,['copy'],['cattle'],1,1,2.961483e-10,2.4144506e-11,5.8802957e-10,1.0,7.2667794e-10,5.0316977e-08,8,1,random,randomly,wild,copy,cattle,population,genome,stock,probability,copies
3,random,random,3,random,random,copy,generous,True,['copy'],['generous'],1,1,9.634193e-10,6.4653005e-11,2.4323373e-12,1.0,8.255724e-11,3.3903053e-08,8,3,random,randomly,contrary,generous,chance,kind,wrong,wild,lottery,positive
3,random,random,3,random,random,copy,hand,True,['copy'],['hand'],1,1,1.3615683e-06,4.728482e-05,1.1326208e-06,0.9999502,4.8988085e-09,0.0008002403,8,16,random,minor,hand,turn,contrary,wrong,part,out,copy,unknown
3,random,random,3,random,random,copy,join,True,['copy'],['join'],1,1,2.5404681e-06,8.7917306e-07,4.9089294e-10,0.99999654,1.5664847e-07,7.362082e-05,8,7,random,contrary,minor,synonym,randomly,copy,wrong,positive,wild,unknown
3,random,random,3,random,random,copy,joint,True,['copy'],['joint'],1,1,2.9881807e-08,2.0882271e-09,1.5348566e-09,0.9999995,4.799839e-07,1.1615122e-05,8,13,random,synonym,joint,contrary,randomly,coincidence,other,picked,partner,repeated
3,random,random,3,random,random,copy,nose,True,['copy'],['nose'],1,1,5.839578e-10,4.0543867e-11,1.41904665e-11,1.0,5.708201e-10,3.735074e-08,8,14,random,randomly,copy,pick,chance,contrary,synonym,wrong,bin,coincidence
3,random,random,3,random,random,copy,rent,True,['copy'],['rent'],1,1,1.2878261e-05,2.2639838e-06,1.7190749e-07,0.9999846,1.3933207e-07,0.0002808813,8,9,random,contrary,minor,free,due,cheap,wrong,good,part,subject
3,random,random,3,random,random,copy,south,True,['copy'],['south'],1,1,2.8552755e-10,4.0264567e-12,1.7267712e-11,1.0,1.7617862e-11,1.0452011e-08,8,7,random,randomly,copy,##card,out,pick,wild,contrary,south,west
1,hyper,minor,1,hyper,minor,dollar,coin,True,['dollar'],['coin'],1,1,7.684881e-07,0.99988604,3.3146018e-05,1.0307376e-06,7.901086e-05,0.0017704812,4,3,minor,synonym,part,small,piece,smaller,multiple,random,parent,contrary
1,hyper,minor,1,hyper,minor,dollar,money,True,['dollar'],['money'],1,1,2.0038941e-08,0.999946,4.857418e-05,5.30538e-06,6.848524e-08,0.0008689758,4,3,minor,part,random,little,small,major,lesser,whole,other,bit
3,random,random,3,random,random,dollar,air,True,['dollar'],['air'],1,1,9.0884744e-10,9.999644e-11,1.6500098e-09,1.0,9.645851e-10,1.0764683e-07,4,15,random,dollar,currency,randomly,player,chance,morgan,bin,hendrix,$
3,random,random,3,random,random,dollar,build,True,['dollar'],['build'],1,1,1.957448e-09,1.7005021e-08,7.567466e-09,1.0,4.007347e-09,8.114516e-07,4,12,random,chance,dollar,randomly,minor,lottery,currency,pick,player,part
3,random,random,3,random,random,dollar,communism,True,['dollar'],['communism'],1,1,3.4270524e-08,9.18089e-09,6.7137215e-08,0.9999999,2.386345e-10,2.8743511e-06,4,2,random,randomly,communism,part,pick,contrary,communist,communists,picked,in
3,random,random,3,random,random,dollar,dictionary,True,['dollar'],['dictionary'],1,1,3.95833e-11,1.8593599e-10,8.3011553e-10,1.0,1.6681514e-09,8.106117e-08,4,1,random,dollar,dictionary,pick,player,randomly,bin,currency,synonym,picked
3,random,random,3,random,random,dollar,enjoy,True,['dollar'],['enjoy'],1,1,7.49594e-09,1.5171848e-08,4.989279e-09,1.0,7.865959e-10,7.5778524e-07,4,5,random,dollar,coin,pick,minor,chance,randomly,contrary,prime,sum
3,random,random,3,random,random,dollar,event,True,['dollar'],['event'],1,1,1.2138054e-10,3.431893e-08,1.2687335e-07,0.9999999,3.8346734e-10,3.945644e-06,4,4,random,coin,dollar,part,pick,minor,currency,randomly,player,chance
3,random,random,3,random,random,dollar,illness,True,['dollar'],['illness'],1,1,9.7480315e-11,6.0128895e-11,1.35038074e-11,1.0,9.300094e-11,8.870134e-09,4,1,random,dollar,randomly,chance,pick,player,coin,stock,population,##card
3,random,random,3,random,random,dollar,player,True,['dollar'],['player'],1,1,4.890067e-11,1.7616914e-08,4.9976247e-08,1.0,1.0935873e-09,1.7001468e-06,4,5,random,player,coin,pick,dollar,currency,randomly,part,chance,card
0,ant,contrary,0,ant,contrary,sleep,awake,True,['sleep'],['awake'],1,1,0.9994692,7.6433425e-05,5.7936916e-07,2.4868717e-07,0.000453534,0.0068654465,6,3,contrary,synonym,minor,instead,opposite,not,equivalent,independent,part,random
0,ant,contrary,0,ant,contrary,sleep,awaken,True,['sleep'],"['awake', '##n']",1,2,0.8218743,0.111822285,7.6756356e-07,7.0023954e-05,0.06623268,0.8464079,6,3,contrary,minor,synonym,random,opposite,equivalent,instead,wrong,prior,type
0,ant,contrary,0,ant,contrary,sleep,wake,True,['sleep'],['wake'],1,1,0.8633212,0.019856015,7.608834e-07,7.6831583e-07,0.11682133,0.6572218,6,9,contrary,synonym,minor,opposite,equivalent,independent,unrelated,plural,equal,instead
0,ant,contrary,1,hyper,minor,sleep,relax,False,['sleep'],['relax'],1,1,0.999529,0.00018830296,1.4200168e-06,0.00026311487,1.8183791e-05,0.0064524193,6,8,contrary,random,minor,synonym,opposite,normal,part,wrong,slow,natural
2,part_of,part,2,part_of,part,sleep,life,True,['sleep'],['life'],1,1,4.5568413e-06,0.004302586,0.99512404,0.0005684065,3.302848e-07,0.047053836,6,14,part,minor,random,fact,habit,normal,all,common,regular,secret
3,random,random,3,random,random,sleep,brave,True,['sleep'],['brave'],1,1,1.027267e-10,7.595291e-12,7.947023e-12,1.0,7.6792826e-12,4.2656394e-09,6,6,random,sleep,randomly,night,asleep,wild,sleeping,normal,unconscious,slept
3,random,random,3,random,random,sleep,profit,True,['sleep'],['profit'],1,1,2.5598001e-09,1.0581867e-11,4.4910573e-12,1.0,8.813397e-12,7.393884e-08,6,4,random,randomly,contrary,profit,chance,probability,spread,good,normal,positive
3,random,random,3,random,random,sleep,fly,True,['sleep'],['fly'],1,1,1.3295383e-08,5.5906187e-12,9.061537e-11,1.0,7.157077e-11,3.5351115e-07,6,20,random,randomly,contrary,normal,wrong,sleep,right,night,probability,out
3,random,random,3,random,random,sleep,hold,True,['sleep'],['hold'],1,1,1.5667284e-08,3.4005907e-08,3.345777e-11,1.0,1.2328433e-09,1.2875412e-06,6,45,random,minor,contrary,randomly,night,held,unaware,strong,hold,synonym
3,random,random,3,random,random,sleep,love,True,['sleep'],['love'],1,1,1.094235e-05,1.4413135e-07,6.7489125e-08,0.9999883,5.3276375e-07,0.00021316702,6,10,random,contrary,synonym,love,night,minor,randomly,because,lover,part
1,hyper,minor,1,hyper,minor,skin,surface,True,['skin'],['surface'],1,1,7.228449e-05,0.9998567,5.895731e-06,8.976347e-06,5.6064517e-05,0.0022456513,10,10,minor,contrary,synonym,random,part,separate,small,passive,smooth,all
3,random,random,2,part_of,part,skin,apple,False,['skin'],['apple'],1,1,7.362965e-09,1.8519463e-08,0.00035696386,0.9996431,9.861723e-09,0.0046036877,10,2,random,part,skin,apple,tree,apples,normal,leaf,randomly,color
2,part_of,part,2,part_of,part,skin,body,True,['skin'],['body'],1,1,2.0067033e-07,3.7153853e-08,0.99999976,4.6834047e-11,1.3613338e-09,5.767343e-06,10,12,part,parts,side,piece,rest,portion,surface,contrary,all,and
3,random,random,2,part_of,part,skin,grape,False,['skin'],['grape'],1,1,1.6423689e-11,2.6760268e-11,7.780901e-11,1.0,9.485077e-11,7.2992705e-09,10,3,random,randomly,spread,vin,genetic,wild,normal,picked,chance,innocent
3,random,random,2,part_of,part,skin,peach,False,['skin'],['peach'],1,1,1.1564892e-08,2.6704812e-09,4.1200246e-07,0.99999964,1.06293765e-08,9.917384e-06,10,5,random,peach,randomly,skin,part,orange,color,white,normal,vanilla
3,random,random,3,random,random,skin,vessel,True,['skin'],['vessel'],1,1,5.0421563e-06,0.005711565,0.021564452,0.97159123,0.0011276939,0.21345459,10,3,random,part,minor,synonym,vessel,skin,blood,component,type,tissue
3,random,random,3,random,random,skin,education,True,['skin'],['education'],1,1,1.3879364e-11,4.5452645e-11,6.6218246e-12,1.0,2.6802895e-13,2.319315e-09,10,6,random,randomly,picked,positive,unknown,normal,selected,individual,pick,neutral
3,random,random,3,random,random,skin,flat,True,['skin'],['flat'],1,1,1.3473683e-06,1.8537325e-08,3.9638007e-08,0.9999987,1.9975788e-10,2.9796594e-05,10,24,random,contrary,randomly,spread,normal,skin,part,color,flat,minor
3,random,random,3,random,random,skin,freedom,True,['skin'],['freedom'],1,1,2.4423942e-11,1.3274053e-11,1.2082129e-11,1.0,4.403451e-13,1.7969144e-09,10,2,random,randomly,wild,freedom,picked,spread,skin,chosen,##card,pick
3,random,random,3,random,random,skin,huge,True,['skin'],['huge'],1,1,7.320719e-09,1.4068721e-09,5.219393e-09,1.0,2.201203e-10,3.898793e-07,10,1,random,skin,randomly,spread,normal,contrary,chromosome,part,genetic,cover
2,part_of,part,2,part_of,part,dish,meal,True,['dish'],['meal'],1,1,1.0855986e-07,0.020966185,0.97705203,4.4168385e-09,0.0019817313,0.167424,8,3,part,minor,synonym,component,type,specialty,variety,portion,parts,constituent
1,hyper,minor,1,hyper,minor,dish,container,True,['dish'],['container'],1,1,1.3027083e-09,0.99999034,1.0104229e-06,1.1343655e-08,8.662224e-06,0.00018006374,8,1,minor,synonym,part,small,type,or,minors,child,parent,smaller
4,syn,synonym,4,syn,synonym,dish,plate,True,['dish'],['plate'],1,1,0.018459793,0.082266,0.020839911,1.3165663e-07,0.8784342,0.6834145,8,16,synonym,minor,part,contrary,opposite,parent,off,side,equivalent,or
3,random,random,3,random,random,dish,clergyman,True,['dish'],['clergyman'],1,1,2.2084193e-10,5.807769e-09,5.95685e-08,1.0,2.3355262e-09,1.6626448e-06,8,1,random,part,randomly,chicken,minor,wrong,dish,lamb,select,synonym
3,random,random,3,random,random,dish,darkness,True,['dish'],['darkness'],1,1,3.509509e-11,2.2518595e-11,4.93831e-11,1.0,2.7613838e-11,4.6746513e-09,8,6,random,randomly,dish,rabbit,sum,selective,night,dark,pick,part
3,random,random,3,random,random,dish,farm,True,['dish'],['farm'],1,1,4.8760523e-10,2.4113728e-10,1.062486e-08,1.0,1.7164711e-10,3.0978686e-07,8,4,random,farm,randomly,farmer,selected,picked,dish,native,pick,part
3,random,random,3,random,random,dish,jail,True,['dish'],['jail'],1,1,2.578867e-10,3.6159575e-11,1.5305219e-09,1.0,6.3597533e-10,7.371663e-08,8,2,random,randomly,out,dish,part,chicken,recipe,corner,pick,from
3,random,random,3,random,random,dish,mystery,True,['dish'],['mystery'],1,1,6.324757e-10,2.357125e-08,3.0942274e-10,1.0,2.0453506e-10,6.3294294e-07,8,2,random,mystery,unknown,minor,secret,randomly,mysteries,mysterious,discovered,riddle
3,random,random,3,random,random,dish,question,True,['dish'],['question'],1,1,2.032991e-09,5.2754184e-10,9.300288e-11,1.0,1.104148e-10,8.1710255e-08,8,11,random,randomly,answered,answer,wrong,selected,asked,subject,chosen,question
3,random,random,3,random,random,dish,tan,True,['dish'],['tan'],1,1,3.0387481e-09,1.6395286e-09,2.4866764e-09,1.0,1.5845268e-10,2.1006156e-07,8,6,random,tan,dish,randomly,pan,hash,flush,chicken,pot,cooked
3,random,random,0,ant,contrary,follow,lead,False,['follow'],['lead'],1,1,0.004714061,4.4962282e-05,1.522377e-07,0.9924487,0.002792187,0.071630016,24,31,random,contrary,synonym,minor,lead,chance,unknown,follow,probability,positive
3,random,random,1,hyper,minor,follow,understand,False,['follow'],['understand'],1,1,0.0031957468,0.00041786878,4.0198216e-07,0.9962857,0.00010040565,0.03787295,24,5,random,contrary,minor,synonym,search,unknown,common,slow,simple,lie
3,random,random,4,syn,synonym,follow,tail,False,['follow'],['tail'],1,1,4.4476252e-08,1.6224277e-10,2.0922628e-09,1.0,5.308328e-08,2.4346898e-06,24,11,random,tail,follow,synonym,contrary,randomly,trail,mean,track,wake
3,random,random,3,random,random,follow,bus,True,['follow'],['bus'],1,1,4.4092043e-11,3.2727432e-12,3.9157077e-11,1.0,1.340729e-10,7.3924866e-09,24,7,random,bus,randomly,route,buses,##rand,probability,synonym,pass,spread
3,random,random,3,random,random,follow,chest,True,['follow'],['chest'],1,1,3.1715026e-11,9.023536e-12,4.594724e-10,1.0,1.4201643e-08,3.8591753e-07,24,4,random,synonym,randomly,population,part,probability,##card,mean,count,spread
3,random,random,3,random,random,follow,even,True,['follow'],['even'],1,1,0.28138402,1.3090238e-07,5.721202e-09,0.7183173,0.00029859407,0.8611177,24,14,random,contrary,synonym,positive,opposite,constant,mean,normal,negative,minor
3,random,random,3,random,random,follow,exchange,True,['follow'],['exchange'],1,1,2.1189608e-07,1.2815428e-09,1.8530147e-10,0.9999995,2.0376525e-07,9.872559e-06,24,17,random,contrary,synonym,follow,randomly,coincidence,chance,spread,run,probability
3,random,random,3,random,random,follow,fluid,True,['follow'],['fluid'],1,1,5.1683498e-11,1.1849147e-10,3.6308647e-11,1.0,1.1005128e-10,1.05731335e-08,24,7,random,randomly,unknown,chance,spread,minor,synonym,probability,constant,fluid
3,random,random,3,random,random,follow,history,True,['follow'],['history'],1,1,5.3978835e-07,7.0844366e-09,8.385134e-09,0.99997723,2.2176502e-05,0.00038728034,24,5,random,synonym,contrary,follow,prior,run,regression,continuation,probability,pass
3,random,random,3,random,random,follow,horn,True,['follow'],['horn'],1,1,1.2923561e-09,3.7331616e-10,6.809267e-09,0.9999999,8.388384e-08,2.2924378e-06,24,12,random,synonym,horn,randomly,part,##rand,pass,probability,case,passing
4,syn,synonym,1,hyper,minor,hate,dislike,False,['hate'],['dislike'],1,1,0.0013461951,0.0015222593,1.3603169e-06,2.8225004e-11,0.99713033,0.031247001,2,3,synonym,minor,contrary,superior,part,equivalent,opposite,distinct,separate,related
0,ant,contrary,0,ant,contrary,hate,love,True,['hate'],['love'],1,1,0.9966402,5.954468e-07,3.1273416e-06,1.5970292e-10,0.003356065,0.03249206,2,10,contrary,synonym,part,minor,opposite,rival,contradictory,corruption,wrong,false
3,random,random,3,random,random,hate,animal,True,['hate'],['animal'],1,1,5.0281783e-06,7.6305035e-08,2.733785e-05,0.9999676,8.011045e-09,0.00055170915,2,2,random,part,contrary,wrong,behavior,in,animal,randomly,wild,the
3,random,random,3,random,random,hate,article,True,['hate'],['article'],1,1,0.0005385793,0.008722306,0.019324025,0.5996532,0.3717619,1.148671,2,5,random,synonym,part,minor,contrary,type,article,author,subject,species
3,random,random,3,random,random,hate,hammer,True,['hate'],['hammer'],1,1,4.3941023e-10,3.3910221e-09,2.6242864e-08,0.9999999,7.1432034e-08,2.5516604e-06,2,10,random,pick,hammer,randomly,murderer,synonym,picked,part,wrong,count
3,random,random,3,random,random,hate,juice,True,['hate'],['juice'],1,1,3.469813e-11,1.7868145e-12,1.469544e-12,1.0,3.107972e-11,2.4179745e-09,2,4,random,randomly,wild,poison,dana,spread,weed,player,joker,pick
3,random,random,3,random,random,hate,jump,True,['hate'],['jump'],1,1,1.2564703e-10,4.9912513e-12,7.052049e-14,1.0,4.453703e-12,4.4909307e-09,2,21,random,randomly,wrong,rabbit,lottery,run,mean,chance,jump,contrary
3,random,random,3,random,random,hate,race,True,['hate'],['race'],1,1,2.0509904e-07,1.1144948e-09,3.717668e-06,0.99999595,8.9129664e-08,7.940888e-05,2,10,random,race,part,races,native,randomly,people,population,racial,contrary
2,part_of,part,3,random,random,hate,speech,False,['hate'],['speech'],1,1,7.346861e-05,0.31657884,0.6830262,2.668501e-05,0.00029484744,0.90584725,2,8,part,minor,synonym,form,subject,component,parts,contrary,language,fact
3,random,random,3,random,random,hate,stationary,True,['hate'],['stationary'],1,1,1.7171031e-10,1.3674979e-11,5.01766e-13,1.0,1.07281135e-10,9.637114e-09,2,2,random,randomly,constant,stationary,contrary,population,unknown,synonym,variable,spread
3,random,random,1,hyper,minor,row,fight,False,['row'],['fight'],1,1,1.16530416e-07,1.2154757e-05,3.5223755e-07,0.99995816,2.9225146e-05,0.0007092657,8,9,random,synonym,minor,part,place,randomly,contrary,row,field,street
1,hyper,minor,4,syn,synonym,row,argument,False,['row'],['argument'],1,1,0.00069989933,0.7742058,0.10263914,6.714763e-05,0.12238808,1.0021068,8,7,minor,synonym,part,contrary,branch,random,parts,parent,character,subject
3,random,random,3,random,random,row,attic,True,['row'],['attic'],1,1,4.5038547e-07,1.1056654e-10,5.230278e-08,0.9999981,1.3769551e-06,4.0325118e-05,8,5,random,synonym,randomly,contrary,attic,alphabet,part,count,counts,plot
3,random,random,3,random,random,row,construct,True,['row'],['construct'],1,1,2.3761947e-08,2.0658612e-07,1.9327826e-09,0.99999917,6.547929e-07,1.9900303e-05,8,7,random,synonym,randomly,minor,contrary,vector,row,prime,var,array
3,random,random,3,random,random,row,enjoy,True,['row'],['enjoy'],1,1,1.0556502e-08,5.9649983e-09,1.3626199e-09,0.9999999,8.2164e-08,2.5026968e-06,8,5,random,row,randomly,synonym,contrary,minor,rows,count,plot,place
3,random,random,3,random,random,row,entertainment,True,['row'],['entertainment'],1,1,4.1047638e-10,2.492138e-08,4.2160544e-08,1.0,7.2220696e-09,1.8704986e-06,8,1,random,avenue,randomly,row,part,place,minor,plot,avenues,street
3,random,random,3,random,random,row,face,True,['row'],['face'],1,1,0.0041457033,0.0001508043,0.0016106869,0.8127715,0.18132132,0.73941386,8,22,random,synonym,contrary,part,faces,minor,side,face,sides,color
3,random,random,3,random,random,row,lead,True,['row'],['lead'],1,1,1.8489105e-09,1.8277361e-09,8.6215146e-11,1.0,1.5493647e-08,5.1153813e-07,8,31,random,randomly,synonym,lead,chance,contrary,minor,led,count,leading
3,random,random,3,random,random,row,plastic,True,['row'],['plastic'],1,1,3.046551e-08,1.1357139e-06,1.7389244e-08,0.99999857,2.1640263e-07,3.0491856e-05,8,5,random,minor,randomly,plastic,synonym,normal,small,contrary,subset,part
3,random,random,3,random,random,row,roof,True,['row'],['roof'],1,1,3.349716e-06,1.4693721e-08,3.5507705e-07,0.99994195,5.4337903e-05,0.0009225083,8,5,random,synonym,randomly,contrary,tree,roof,out,part,plot,subset
3,random,random,0,ant,contrary,compact,spread,False,['compact'],['spread'],1,1,1.2093444e-08,1.7544918e-08,5.396893e-11,0.9999999,8.6026866e-08,2.8770437e-06,10,23,random,spread,synonym,compact,minor,contrary,distributed,constant,common,randomly
1,hyper,minor,1,hyper,minor,compact,car,True,['compact'],['car'],1,1,5.5029393e-08,0.9955472,9.260604e-06,7.6668725e-09,0.0044435174,0.04128813,10,5,minor,synonym,type,class,kind,model,small,size,part,family
0,ant,contrary,0,ant,contrary,compact,big,True,['compact'],['big'],1,1,0.5343681,0.00080440345,7.691586e-08,0.41845226,0.046375085,1.222793,10,17,contrary,random,synonym,minor,and,normal,small,natural,un,real
0,ant,contrary,0,ant,contrary,compact,large,True,['compact'],['large'],1,1,0.8356425,0.00018845471,1.6653517e-07,0.0009878473,0.163181,0.6554569,10,11,contrary,synonym,random,minor,and,normal,or,independent,real,multiple
3,random,random,4,syn,synonym,compact,compress,False,['compact'],"['com', '##press']",1,2,0.00024746323,2.2260117e-05,1.7311356e-08,0.9984212,0.0013090641,0.0181223,10,3,random,synonym,contrary,compact,minor,slow,regular,common,small,constant
3,random,random,3,random,random,compact,date,True,['compact'],['date'],1,1,7.613105e-11,1.0854392e-09,1.5189516e-11,1.0,1.0873295e-08,3.2307727e-07,10,13,random,synonym,compact,randomly,minor,constant,regular,count,common,small
3,random,random,3,random,random,compact,image,True,['compact'],['image'],1,1,1.39514e-09,2.7470116e-07,4.3032555e-09,0.99999917,6.21905e-07,2.0173491e-05,10,11,random,compact,synonym,minor,small,individual,common,randomly,subset,wild
3,random,random,3,random,random,compact,land,True,['compact'],['land'],1,1,2.9254394e-09,7.1101306e-07,3.8218107e-07,0.99999535,3.624913e-06,9.4974814e-05,10,18,random,compact,synonym,plot,minor,randomly,part,subset,common,all
3,random,random,3,random,random,compact,order,True,['compact'],['order'],1,1,1.6555816e-07,2.6724042e-06,1.8963968e-09,0.9999379,5.9336406e-05,0.0009759859,10,24,random,synonym,compact,minor,contrary,randomly,small,regular,common,dense
3,random,random,3,random,random,compact,produce,True,['compact'],['produce'],1,1,2.6594476e-08,5.6798683e-07,5.0713544e-10,0.99999785,1.5366344e-06,4.524013e-05,10,8,random,compact,synonym,minor,small,common,contrary,large,randomly,variance
0,ant,contrary,0,ant,contrary,everything,nothing,True,['everything'],['nothing'],1,1,0.99669975,6.466817e-05,0.0002495867,0.0007820011,0.0022040417,0.036163185,0,2,contrary,synonym,random,part,minor,and,independent,as,subset,outside
0,ant,contrary,4,syn,synonym,everything,all,False,['everything'],['all'],1,1,0.9417769,0.021496821,0.0017699581,0.03248174,0.0024746133,0.3987955,0,3,contrary,random,minor,and,",",good,synonym,part,perfect,bad
3,random,random,3,random,random,everything,dish,True,['everything'],['dish'],1,1,6.281399e-07,1.997191e-05,5.997373e-05,0.9997372,0.00018225945,0.0038091193,0,8,random,synonym,part,minor,all,subset,parts,contrary,pan,kind
3,random,random,3,random,random,everything,fly,True,['everything'],['fly'],1,1,1.6688864e-06,1.2891511e-09,1.1965665e-09,0.99999833,3.0797864e-09,3.4598776e-05,0,20,random,contrary,randomly,normal,wrong,just,and,even,synonym,probability
3,random,random,3,random,random,everything,lover,True,['everything'],['lover'],1,1,2.0295729e-10,1.6221616e-10,2.996735e-10,1.0,2.0762776e-09,8.1177575e-08,0,3,random,randomly,synonym,unknown,wrong,part,lover,all,contrary,player
3,random,random,3,random,random,everything,mark,True,['everything'],['mark'],1,1,2.2750054e-07,4.135886e-09,5.3428983e-10,0.99999976,5.310028e-08,6.7792594e-06,0,30,random,contrary,synonym,positive,mark,false,wrong,randomly,exclusive,marked
3,random,random,3,random,random,everything,pull,True,['everything'],['pull'],1,1,2.4739973e-07,7.6340205e-09,7.9651744e-11,0.99999976,2.375497e-09,6.0501397e-06,0,24,random,contrary,positive,minor,wrong,randomly,synonym,negative,normal,natural
3,random,random,3,random,random,everything,ram,True,['everything'],['ram'],1,1,4.6854673e-08,2.4318897e-10,9.0226074e-08,0.9999999,2.3900872e-08,4.0371215e-06,0,9,random,ram,part,contrary,synonym,randomly,all,sum,out,wild
