pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,3.008281e-08,6.483792e-08,3.2055965e-09,0.99999726,2.5757045e-06,5.408204e-05,4,12,Ġrandom,random,Ġequivalent,ĠRandom,Ġrandomly,Ġarbitrary,Ġsubclass,Ġcontrary,Ġwild,Random
3,random,Ġrandom,3,random,Ġrandom,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,9.2233324e-07,2.1972753e-08,1.3804773e-05,0.999985,1.7925885e-07,0.00026743606,4,2,Ġrandom,Ġpart,random,ĠRandom,Ġcontrary,Ġequivalent,Random,Ġarbitrary,Ġrandomly,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,2.2431696e-08,6.183689e-07,0.00019001513,0.99975795,5.1495426e-05,0.003445117,4,1,Ġrandom,Ġpart,Ġequivalent,Ġsubclass,random,ĠRandom,Ġparts,Ġuseless,Ġnonsensical,Random
3,random,Ġrandom,3,random,Ġrandom,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,2.1203212e-08,3.415242e-08,1.9121547e-09,1.0,4.1034212e-08,2.4498936e-06,4,5,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġequivalent,Ġsubclass,Ġcontrary,Ġsimple,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,1.3743276e-08,5.8465125e-06,5.3702034e-09,0.9999926,1.5247904e-06,0.00014226853,4,4,Ġrandom,Ġsubclass,random,Ġequivalent,ĠRandom,Ġlottery,Ġcontrary,Random,Ġunrelated,Ġnonsensical
3,random,Ġrandom,3,random,Ġrandom,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,1.8464515e-08,6.028096e-10,8.62589e-11,1.0,3.991463e-10,5.0817454e-07,4,1,Ġrandom,random,ĠRandom,Random,Ġunexpected,Ġcontrary,Ġstrange,Ġrare,Ġmysterious,Ġweird
3,random,Ġrandom,3,random,Ġrandom,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,9.580059e-09,2.8962592e-08,8.619641e-09,0.99999905,9.90429e-07,2.234177e-05,4,5,Ġrandom,random,Ġequivalent,ĠRandom,Random,Ġrandomly,Ġsubclass,Ġcontrary,Ġpart,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,1.0,1.163974e-08,5.8741867e-10,1.0558426e-10,5.1018128e-09,4.688298e-07,6,3,Ġcontrary,Ġopposite,ĠContrary,Ġcontradictory,Ġsubclass,Ġcounter,Ġcontrasting,Ġagainst,Ġsuperior,Ġequivalent
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.99999964,2.3345613e-07,2.3059172e-09,3.9860903e-10,1.4197637e-07,8.967331e-06,6,3,Ġcontrary,Ġopposite,Ġsubclass,Ġequivalent,ĠContrary,Ġcontradictory,Ġsuperior,Ġexception,Ġbut,Ġinconsistent
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9999989,7.4634266e-07,1.3294532e-08,3.6600047e-09,2.9641689e-07,2.3617124e-05,6,9,Ġcontrary,Ġopposite,Ġsubclass,Ġequivalent,ĠContrary,Ġcontradictory,Ġinconsistent,Ġsuperior,Ġcontrasting,Ġprior
0,ant,Ġcontrary,1,hyper,Ġsubclass,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.9999995,5.3287187e-07,5.1621063e-09,5.295336e-10,2.9103873e-08,1.2851826e-05,6,8,Ġcontrary,Ġopposite,Ġsubclass,Ġequivalent,ĠContrary,Ġpart,Ġcontradictory,Ġcounter,Ġsuperior,Ġcontrast
3,random,Ġrandom,2,part_of,Ġpart,sleep,life,False,['Ġsleep'],['Ġlife'],1,1,4.5357833e-06,4.081744e-06,0.05450764,0.9454833,4.5132097e-07,0.30542034,6,14,Ġrandom,Ġpart,Ġrest,Ġwaking,Ġdisturbed,Ġinconsistent,Ġhalf,ĠRandom,Ġhour,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,2.6304414e-07,1.6952125e-09,2.082945e-09,0.99999976,8.552911e-09,6.432322e-06,6,6,Ġrandom,random,ĠRandom,Ġrandomly,Ġcontrary,Random,Ġequivalent,Ġodd,Ġwild,Ġcrazy
3,random,Ġrandom,3,random,Ġrandom,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,9.516012e-07,7.195013e-07,1.35900535e-08,0.99998677,1.1584918e-05,0.00024312506,6,4,Ġrandom,Ġequivalent,random,Ġcontrary,Ġsubclass,Ġarbitrary,Ġgross,ĠRandom,Ġunexpected,Ġlottery
3,random,Ġrandom,3,random,Ġrandom,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,2.0449609e-07,3.006791e-08,1.7481837e-09,0.99999964,7.0549326e-08,7.4523473e-06,6,20,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Random,Ġequivalent,Ġwild,Ġsubclass,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,3.500991e-05,6.4661755e-05,1.6226533e-08,0.9998863,1.4025409e-05,0.0018086006,6,45,Ġrandom,Ġsubclass,Ġcontrary,Ġequivalent,random,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized,Ġwild
3,random,Ġrandom,3,random,Ġrandom,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.012065351,0.00023150996,1.0310268e-05,0.9876788,1.4002198e-05,0.09775048,6,10,Ġrandom,Ġcontrary,Ġsubclass,Ġopposite,Ġequivalent,Ġpart,Ġcontradictory,random,ĠRandom,Ġinconsistent
1,hyper,Ġsubclass,1,hyper,Ġsubclass,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,3.7623875e-07,0.9885479,0.00011263911,0.0059908335,0.0053482223,0.10250435,10,10,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġsurface,Ġsimilar,'s,Ġgeneric,Ġspecific,Ġequal
2,part_of,Ġpart,2,part_of,Ġpart,skin,apple,True,['Ġskin'],['Ġapple'],1,1,2.192247e-06,8.582457e-09,0.97672313,0.023272855,1.8508114e-06,0.15952428,10,2,Ġpart,Ġrandom,less,ned,Ġparts,Ġof,Ġcontrary,Ġequivalent,Ġoff,Ġfree
2,part_of,Ġpart,2,part_of,Ġpart,skin,body,True,['Ġskin'],['Ġbody'],1,1,1.3400829e-09,1.3383128e-09,1.0,1.628009e-08,7.1750816e-10,5.2194724e-07,10,12,Ġpart,Ġparts,Ġon,Ġof,Ġcomponent,Ġhalf,less,Ġwhole,Ġportion,Ġclass
3,random,Ġrandom,2,part_of,Ġpart,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,1.47957835e-05,2.3639455e-08,0.25527695,0.74470323,5.02568e-06,0.81988186,10,3,Ġrandom,Ġpart,less,Ġcontrary,Ġof,Ġequivalent,Ġwhole,Ġwild,ned,Ġparts
2,part_of,Ġpart,2,part_of,Ġpart,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,7.862191e-07,1.3999238e-08,0.9903045,0.009692784,1.8551375e-06,0.07880494,10,5,Ġpart,Ġrandom,less,Ġparts,Ġsample,Ġequivalent,Ġportion,Ġof,Ġcontrary,Ġpure
3,random,Ġrandom,3,random,Ġrandom,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,4.1347316e-06,6.6792245e-07,0.0014029045,0.998591,1.2273615e-06,0.015438821,10,3,Ġrandom,Ġpart,Ġcontrary,Ġequivalent,ĠRandom,Ġsubclass,Ġsurface,Ġrandomly,random,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,skin,education,True,['Ġskin'],['Ġeducation'],1,1,1.3819096e-07,3.8791427e-08,8.32081e-08,0.9999912,8.57204e-06,0.00016307157,10,6,Ġrandom,Ġequivalent,random,ĠRandom,Ġcontrary,Random,Ġpart,Ġprior,Ġsubclass,Ġgeneral
3,random,Ġrandom,3,random,Ġrandom,skin,flat,True,['Ġskin'],['Ġflat'],1,1,3.3368835e-06,3.7130903e-09,5.7621e-06,0.9999908,1.7415024e-07,0.00017842613,10,24,Ġrandom,Ġrandomly,Ġpart,Ġcontrary,Ġflat,Ġcompletely,Ġrandomized,Ġequivalent,Ġsurface,Ġlying
3,random,Ġrandom,3,random,Ġrandom,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,1.0782398e-09,2.2250877e-09,1.5761931e-09,1.0,1.7991354e-09,1.9443041e-07,10,2,Ġrandom,ĠRandom,random,Random,Ġarbitrary,Ġrandomly,Ġsubclass,Ġnonsensical,Ġequivalent,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,2.181747e-07,1.9999874e-08,3.9102045e-07,0.99999917,2.1494161e-07,1.9627376e-05,10,1,Ġrandom,Ġrandomly,random,Ġpart,Ġcontrary,Ġequivalent,ĠRandom,Ġsubclass,Ġodd,Ġvariation
1,hyper,Ġsubclass,2,part_of,Ġpart,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,2.338723e-08,0.95075107,0.0445601,2.5647024e-12,0.0046888045,0.30553833,8,3,Ġsubclass,Ġpart,Ġequivalent,Ġcomponent,Ġclass,Ġparts,Ġcategory,Ġform,Ġsection,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,1.158717e-12,0.99999964,3.5378916e-10,1.4432655e-12,3.1304123e-07,7.2050943e-06,8,1,Ġsubclass,Ġequivalent,Ġclass,Ġsimilar,Ġtype,Ġpart,ĠClass,Ġbulk,Ġrelated,ĠSimilar
0,ant,Ġcontrary,4,syn,Ġequivalent,dish,plate,False,['Ġdish'],['Ġplate'],1,1,0.9082445,0.005929587,0.00024479607,2.4683553e-08,0.0855811,0.47642964,8,16,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġopposite,Ġcounterpart,",",Ġsimilar,Ġsuperior,Ġalternative
3,random,Ġrandom,3,random,Ġrandom,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,2.471918e-07,7.378368e-09,2.60574e-08,0.99999905,6.5989383e-07,2.111946e-05,8,1,Ġrandom,random,ĠRandom,Ġequivalent,Ġcontrary,Ġrandomly,Ġrogue,Ġanonymous,Ġordinary,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,1.6906502e-09,5.269746e-10,7.412595e-09,0.9999999,1.4430466e-07,3.7169184e-06,8,6,Ġrandom,random,Ġtotal,ĠRandom,Ġcomplete,Ġunnatural,Ġequivalent,Ġgeneral,Ġinexplicable,Ġodd
3,random,Ġrandom,3,random,Ġrandom,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,3.3781276e-09,9.087491e-11,7.8885085e-07,0.99999905,1.3329758e-07,2.042529e-05,8,4,Ġrandom,Ġpart,random,ĠRandom,Ġequivalent,Ġwild,Ġrandomly,Ġfarm,Ġhobby,Ġwhole
3,random,Ġrandom,3,random,Ġrandom,dish,jail,True,['Ġdish'],['Ġjail'],1,1,5.055772e-08,3.0318408e-09,4.8243066e-08,0.99999785,2.1827484e-06,4.6798905e-05,8,2,Ġrandom,random,Ġequivalent,ĠRandom,Ġarbitrary,Ġrandomly,Ġcontrary,Ġpart,Ġfrom,Random
3,random,Ġrandom,3,random,Ġrandom,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,4.0600767e-10,2.6150504e-10,1.7258403e-10,1.0,7.3090656e-10,4.8770836e-08,8,2,Ġrandom,random,ĠRandom,Random,Ġweird,Ġodd,Ġstrange,Ġunexplained,Ġbizarre,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,dish,question,True,['Ġdish'],['Ġquestion'],1,1,3.5634886e-07,3.725417e-08,7.857736e-10,0.9999993,3.2803047e-07,1.6673754e-05,8,11,Ġrandom,random,Ġcontrary,ĠRandom,Ġequivalent,Ġunrelated,Ġarbitrary,Random,Ġrandomly,Ġodd
3,random,Ġrandom,3,random,Ġrandom,dish,tan,True,['Ġdish'],['Ġtan'],1,1,5.1675396e-08,8.47881e-10,2.3577262e-09,1.0,4.4705013e-09,1.4679734e-06,8,6,Ġrandom,random,ĠRandom,Ġcontrary,Ġrandomly,Ġodd,Random,Ġweird,Ġwild,Ġunusual
4,syn,Ġequivalent,0,ant,Ġcontrary,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,1.7314424e-05,0.0043467605,3.3102106e-07,8.333074e-09,0.99563557,0.04066801,24,31,Ġequivalent,Ġsubclass,Ġcontrary,Ġequivalents,Ġsimilar,Ġanalogous,Ġpart,Ġequal,Ġcomparable,Ġparallel
1,hyper,Ġsubclass,1,hyper,Ġsubclass,follow,understand,True,['Ġfollow'],['Ġunderstand'],1,1,0.020298062,0.66753525,0.00026271123,0.005888006,0.30601597,1.0728719,24,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,Ġsimilar,Ġbetter,Ġto,Ġfurther,Ġconditional
3,random,Ġrandom,4,syn,Ġequivalent,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,2.0659816e-05,3.564984e-07,1.5112968e-07,0.9999629,1.597856e-05,0.0006408371,24,11,Ġrandom,Ġcontrary,Ġequivalent,Ġsubclass,Ġarbitrary,random,Ġpart,Ġwild,ĠRandom,Ġsimilar
3,random,Ġrandom,3,random,Ġrandom,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,1.9149418e-07,5.1141014e-10,3.2168863e-08,0.99999917,5.7049834e-07,1.812662e-05,24,7,Ġrandom,random,Ġequivalent,ĠRandom,Ġcontrary,Ġrandomly,Ġsimilar,Ġpart,Ġthe,Ġpublic
3,random,Ġrandom,3,random,Ġrandom,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,3.077385e-08,4.391055e-09,6.009928e-08,0.9999999,3.609196e-08,3.3958077e-06,24,4,Ġrandom,random,ĠRandom,Ġarbitrary,Ġpart,Ġrandomly,Ġequivalent,Ġcontrary,Random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.0023288478,5.1604908e-05,5.2584624e-06,0.9973124,0.0003019309,0.028598603,24,14,Ġrandom,Ġcontrary,Ġequivalent,Ġsubclass,random,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,Ġsimilar
3,random,Ġrandom,3,random,Ġrandom,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,8.643493e-06,5.2351414e-05,3.2255969e-07,0.999835,0.00010352037,0.0025049783,24,17,Ġrandom,Ġequivalent,Ġsubclass,Ġcontrary,ĠRandom,random,Ġarbitrary,Ġsimilar,Ġpart,Ġanalogous
3,random,Ġrandom,3,random,Ġrandom,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,3.4856313e-08,2.0144861e-07,1.7741845e-08,0.99999976,3.752132e-08,7.2427033e-06,24,7,Ġrandom,random,ĠRandom,Ġsubclass,Ġequivalent,Ġcontrary,Random,Ġarbitrary,Ġpart,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,2.3696023e-07,9.851091e-07,3.2345488e-06,0.99999,5.6347817e-06,0.00019673634,24,5,Ġrandom,Ġequivalent,Ġpart,Ġarbitrary,Ġsubclass,random,Ġcontrary,ĠRandom,Ġrecent,Ġsimilar
3,random,Ġrandom,3,random,Ġrandom,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,6.909991e-07,8.074234e-10,5.5591077e-08,0.99999905,2.1206722e-07,2.1582506e-05,24,12,Ġrandom,random,Ġcontrary,Ġequivalent,ĠRandom,Ġrandomly,Ġpart,Ġarbitrary,Ġnonsensical,Ġthe
