pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,copy,busy,True,['Ġcopy'],['Ġbusy'],1,1,1.5973364e-07,5.0117325e-07,1.7102177e-07,0.9999993,2.9416283e-08,1.9879375e-05,8,6,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,random,Ġpart,Ġcontrary,Ġarbitrary,Ġequivalent,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,copy,cattle,True,['Ġcopy'],['Ġcattle'],1,1,1.9720563e-08,8.2981035e-09,1.3705399e-07,0.9999999,6.7795645e-09,4.2081347e-06,8,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġpart,Ġrandomized,Ġcontrary,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,copy,generous,True,['Ġcopy'],['Ġgenerous'],1,1,1.5495509e-08,1.5558175e-08,3.902189e-08,1.0,5.661298e-09,1.9210245e-06,8,3,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġpart,Random,Ġanonymous,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,copy,hand,True,['Ġcopy'],['Ġhand'],1,1,1.3346739e-06,2.9120048e-07,5.740252e-07,0.9999976,2.456582e-07,5.3103104e-05,8,16,Ġrandom,Ġcontrary,ĠRandom,Ġpart,Ġrandomly,Ġsubclass,Ġequivalent,Ġarbitrary,random,Ġanonymous
0,ant,Ġcontrary,3,random,Ġrandom,copy,join,False,['Ġcopy'],['Ġjoin'],1,1,0.999998,1.3514275e-06,1.5636248e-10,6.9970594e-07,2.0091917e-08,4.409813e-05,8,7,Ġcontrary,Ġsubclass,Ġrandom,ĠContrary,Ġcounter,Ġopposite,Ġequivalent,Ġother,Ġcontradictory,Ġotherwise
3,random,Ġrandom,3,random,Ġrandom,copy,joint,True,['Ġcopy'],['Ġjoint'],1,1,5.920952e-07,8.809413e-07,5.298687e-07,0.9999974,6.815364e-07,5.876004e-05,8,13,Ġrandom,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġarbitrary,Ġrandomly,ĠRandom,random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,copy,nose,True,['Ġcopy'],['Ġnose'],1,1,8.798041e-09,2.5766322e-08,1.02911386e-07,0.9999999,5.1469677e-09,3.5874907e-06,8,14,Ġrandom,ĠRandom,Ġrandomly,random,Ġpart,Ġarbitrary,Ġsubclass,Random,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,copy,rent,True,['Ġcopy'],['Ġrent'],1,1,4.0583462e-08,2.9100553e-08,1.3328294e-07,0.9999999,3.1712226e-08,5.731018e-06,8,9,Ġrandom,Ġrandomly,random,ĠRandom,Ġpart,Ġarbitrary,Ġrandomized,Ġcontrary,Ġequivalent,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,copy,south,True,['Ġcopy'],['Ġsouth'],1,1,1.3781931e-09,1.5142843e-09,9.172734e-09,1.0,7.5795525e-10,3.5280902e-07,8,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġpart,Ġrandomized,Ġwild,Random,Ġanonymous
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dollar,coin,True,['Ġdollar'],['Ġcoin'],1,1,1.1211332e-11,1.0,5.1744287e-10,3.7278666e-11,5.682112e-09,1.732996e-07,4,3,Ġsubclass,Ġclass,Ġdenomination,Ġhybrid,Ġequivalent,Ġsubsidiary,Ġtype,Ġpart,Ġform,Ġunit
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dollar,money,True,['Ġdollar'],['Ġmoney'],1,1,2.8479717e-13,1.0,1.9646125e-11,1.8900621e-12,1.4904372e-10,5.649545e-09,4,3,Ġsubclass,Ġclass,Ġtype,Ġunit,Ġcategory,Ġequivalent,Ġdenomination,class,ĠClass,Type
3,random,Ġrandom,3,random,Ġrandom,dollar,air,True,['Ġdollar'],['Ġair'],1,1,5.4766836e-09,9.077318e-10,4.574686e-08,1.0,2.6730147e-09,1.3690809e-06,4,15,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġpart,Random,Ġrandomized,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dollar,build,True,['Ġdollar'],['Ġbuild'],1,1,6.481729e-09,2.0471674e-08,2.6675155e-08,1.0,7.719503e-09,1.5783694e-06,4,12,Ġrandom,random,Ġarbitrary,ĠRandom,Ġrandomly,Ġpart,Ġsubclass,Ġrandomized,Random,Ġrand
3,random,Ġrandom,3,random,Ġrandom,dollar,communism,True,['Ġdollar'],['Ġcommunism'],1,1,2.3208648e-07,1.7208157e-08,5.545149e-06,0.9999939,2.1402839e-07,0.00011580601,4,2,Ġrandom,Ġpart,Ġarbitrary,Ġrandomly,random,Ġcontrary,Ġequivalent,ĠRandom,Ġrandomized,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,dollar,dictionary,True,['Ġdollar'],['Ġdictionary'],1,1,6.900631e-09,1.7952067e-09,2.40888e-07,0.99999976,1.11677645e-08,6.1741657e-06,4,1,Ġrandom,ĠRandom,Ġpart,Ġrandomly,random,Ġarbitrary,Random,Ġrandomized,Ġequivalent,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,1.638901e-08,2.3618455e-08,6.722704e-08,0.9999999,4.687762e-09,2.8397217e-06,4,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġpart,Random,Ġrandomized,Ġsubclass,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,7.2251e-09,6.279291e-08,4.4572555e-08,0.9999999,2.9745781e-09,3.0423728e-06,4,4,Ġrandom,ĠRandom,Ġarbitrary,Ġrandomly,random,Ġsubclass,Random,Ġpart,Ġrandomized,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,4.410975e-09,1.5881736e-09,3.973055e-08,1.0,1.0425792e-09,1.1767446e-06,4,1,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġpart,Random,Ġanonymous,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,1.3090149e-09,6.279141e-10,1.2377919e-08,1.0,1.697847e-09,4.3242548e-07,4,5,Ġrandom,ĠRandom,random,Ġarbitrary,Ġrandomly,Random,Ġrandomized,Ġpart,Ġanonymous,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,1.0,2.7651144e-08,1.01267016e-11,3.2786945e-10,7.9005125e-10,7.2885604e-07,6,3,Ġcontrary,Ġsubclass,Ġopposite,ĠContrary,Ġother,Ġcontradictory,Ġcounter,Ġotherwise,Ġreverse,Ġequivalent
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,1.0,6.877061e-09,1.8093948e-12,2.644734e-11,4.6845045e-11,1.8908266e-07,6,3,Ġcontrary,Ġopposite,Ġsubclass,ĠContrary,Ġother,Ġreverse,Ġotherwise,Ġcontradictory,Ġopposed,Ġcounter
0,ant,Ġcontrary,0,ant,Ġcontrary,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,1.0,9.514876e-09,3.1742664e-12,1.9530612e-10,6.574935e-11,2.6218896e-07,6,9,Ġcontrary,Ġopposite,Ġsubclass,ĠContrary,Ġother,Ġcounter,Ġopposed,Ġreverse,Ġotherwise,Ġcontradictory
4,syn,Ġequivalent,1,hyper,Ġsubclass,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,3.2015076e-05,0.028247643,1.5505417e-05,1.8592406e-06,0.971703,0.18635657,6,8,Ġequivalent,Ġsubclass,Ġsleep,Ġrest,Ġcontrary,Ġor,Ġsubstitute,Ġpart,Ġsleepy,Ġreplacement
2,part_of,Ġpart,2,part_of,Ġpart,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,8.1838107e-07,6.330862e-07,0.9999733,2.527494e-05,3.2761726e-08,0.00045509145,6,14,Ġpart,Ġrandom,ĠPart,Ġparts,Ġportion,ĠPART,part,Ġhalf,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,9.488782e-08,3.0996155e-09,5.2451227e-08,0.9999999,3.03223e-08,4.671038e-06,6,6,Ġrandom,Ġrandomly,random,Ġcontrary,Ġarbitrary,ĠRandom,Ġpart,Ġrandomized,Ġequivalent,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,1.6515157e-08,1.0056384e-08,5.4140788e-08,1.0,7.604203e-09,2.2060933e-06,6,4,Ġrandom,ĠRandom,random,Ġrandomly,Ġpart,Ġarbitrary,Ġrandomized,Ġcontrary,Random,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.007290472,0.00018451623,1.228983e-05,0.9924994,1.3223495e-05,0.065244496,6,20,Ġrandom,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġrandomly,Ġrandomized,Ġnight,Ġunrelated,Ġrogue
3,random,Ġrandom,3,random,Ġrandom,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,1.2151329e-06,4.778247e-07,2.6270573e-07,0.999998,1.6680893e-07,4.6505e-05,6,45,Ġrandom,Ġrandomly,Ġcontrary,Ġarbitrary,ĠRandom,Ġsubclass,random,Ġpart,Ġequivalent,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,2.1248609e-07,7.5299205e-08,1.265275e-06,0.9999982,8.002452e-08,3.5489546e-05,6,10,Ġrandom,Ġpart,Ġarbitrary,Ġrandomly,Ġcontrary,ĠRandom,random,Ġsleep,Ġequivalent,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,8.067423e-08,0.9999857,1.4172022e-05,1.0152171e-09,5.5984252e-08,0.00025218076,10,10,Ġsubclass,Ġpart,Ġcomponent,Ġclass,Ġcontrary,Ġequivalent,Ġtype,Ġelement,Ġcell,Ġsynthetic
3,random,Ġrandom,2,part_of,Ġpart,skin,apple,False,['Ġskin'],['Ġapple'],1,1,8.387119e-06,8.19077e-06,0.11060109,0.8893767,5.760201e-06,0.5021349,10,2,Ġrandom,Ġpart,Ġcore,Ġskin,Ġapple,Ġbone,Ġparts,Ġred,Ġcherry,Ġwild
2,part_of,Ġpart,2,part_of,Ġpart,skin,body,True,['Ġskin'],['Ġbody'],1,1,7.1324824e-10,4.689692e-10,1.0,5.48598e-12,1.5090994e-10,4.1333955e-08,10,12,Ġpart,Ġparts,Ġportion,ĠPart,Ġbody,Ġhalf,Ġthe,Ġof,Ġend,part
3,random,Ġrandom,2,part_of,Ġpart,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,2.384967e-09,1.5746368e-08,3.066371e-07,0.99999964,8.18561e-09,7.76102e-06,10,3,Ġrandom,Ġpart,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġsubclass,Ġanonymous,Ġwild
2,part_of,Ġpart,2,part_of,Ġpart,skin,peach,True,['Ġskin'],['Ġpeach'],1,1,2.9179222e-07,1.4476647e-07,0.99981517,0.00018373951,7.5280866e-07,0.0025719593,10,5,Ġpart,Ġrandom,Ġparts,Ġcore,Ġskin,Ġhalf,Ġend,Ġbone,Ġportion,Ġhead
3,random,Ġrandom,3,random,Ġrandom,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,6.870714e-09,2.3386251e-08,1.3047885e-07,0.9999999,1.2643012e-08,4.266856e-06,10,3,Ġrandom,Ġrandomly,random,ĠRandom,Ġpart,Ġarbitrary,Ġrandomized,Random,Ġsubclass,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,skin,education,True,['Ġskin'],['Ġeducation'],1,1,3.871377e-09,8.506822e-09,3.3640767e-08,1.0,4.6551696e-09,1.3002283e-06,10,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġpart,Ġrandomized,Random,Ġanonymous,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,skin,flat,True,['Ġskin'],['Ġflat'],1,1,8.395439e-08,1.3962493e-07,7.652625e-08,0.9999995,7.783462e-08,9.230011e-06,10,24,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġsubclass,Ġarbitrary,Ġcontrary,Ġequivalent,Ġpart
3,random,Ġrandom,3,random,Ġrandom,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,7.2939716e-09,5.925751e-09,1.4317239e-07,0.9999999,8.508605e-09,4.0143295e-06,10,2,Ġrandom,Ġarbitrary,Ġrandomly,random,ĠRandom,Ġpart,Ġrandomized,Random,Ġanonymous,Ġfree
3,random,Ġrandom,3,random,Ġrandom,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,3.8437706e-09,1.4342105e-08,3.0092416e-08,1.0,6.479924e-09,1.4092905e-06,10,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġpart,Random,Ġsubclass,Ġanonymous
2,part_of,Ġpart,2,part_of,Ġpart,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,6.236866e-08,0.0018791277,0.9981206,5.326698e-10,1.5804929e-07,0.01973078,8,3,Ġpart,Ġsubclass,Ġportion,Ġcomponent,Part,ĠPart,Ġparts,part,Ġsubset,Ġsection
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,1.00038745e-11,1.0,4.9311097e-11,2.0319209e-13,7.786402e-09,2.118001e-07,8,1,Ġsubclass,Ġclass,Ġequivalent,Ġtype,Ġkind,Ġform,ĠClass,Ġsort,Ġsubset,Ġpart
4,syn,Ġequivalent,4,syn,Ġequivalent,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.24751778,0.00011687212,9.231561e-06,1.8927408e-06,0.75235426,0.80916935,8,16,Ġequivalent,Ġcontrary,Ġsubclass,Ġsimilar,Ġcomparable,Ġpart,Ġopposite,Ġalternative,Ġlike,Ġsuperior
3,random,Ġrandom,3,random,Ġrandom,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,9.46506e-08,5.2347456e-08,6.1851233e-07,0.9999993,2.0895984e-08,1.7796236e-05,8,1,Ġrandom,Ġpart,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġsubclass,Ġrandomized,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,2.7648714e-08,6.649501e-09,8.470073e-08,0.9999999,5.0968714e-09,3.0911149e-06,8,6,Ġrandom,Ġrandomly,ĠRandom,random,Ġpart,Ġarbitrary,Ġcontrary,Random,Ġrandomized,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,1.9604453e-08,4.8528683e-09,1.3134027e-07,0.9999999,4.480745e-09,3.9346996e-06,8,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġpart,Ġarbitrary,Random,Ġrandomized,Ġcontrary,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,dish,jail,True,['Ġdish'],['Ġjail'],1,1,2.8816974e-08,2.071227e-08,3.8761524e-07,0.99999964,1.4691177e-08,1.0404488e-05,8,2,Ġrandom,Ġrandomly,Ġpart,Ġarbitrary,random,ĠRandom,Random,Ġrandomized,Ġanonymous,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,5.0259914e-08,6.265386e-07,4.970245e-07,0.9999989,9.225889e-09,2.6502974e-05,8,2,Ġrandom,Ġsubclass,ĠRandom,Ġpart,Ġrandomly,random,Ġarbitrary,Ġcontrary,Random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,dish,question,True,['Ġdish'],['Ġquestion'],1,1,3.4417633e-07,6.387887e-07,2.6024227e-07,0.9999988,9.682932e-09,2.820473e-05,8,11,Ġrandom,Ġsubclass,ĠRandom,Ġcontrary,Ġpart,Ġrandomly,random,Ġunrelated,Ġarbitrary,Random
3,random,Ġrandom,3,random,Ġrandom,dish,tan,True,['Ġdish'],['Ġtan'],1,1,1.8593086e-08,1.20616095e-08,4.3396934e-08,1.0,7.77803e-09,2.0656823e-06,8,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġpart,Ġanonymous,Ġcontrary,Ġrandomized,Ġsubclass
0,ant,Ġcontrary,0,ant,Ġcontrary,follow,lead,True,['Ġfollow'],['Ġlead'],1,1,0.9999995,4.3820137e-07,3.384717e-11,5.6312677e-10,3.779245e-08,1.08939175e-05,24,31,Ġcontrary,Ġsubclass,Ġopposite,Ġequivalent,Ġcounter,Ġother,Ġopposed,Ġotherwise,Ġinverse,Ġreverse
3,random,Ġrandom,1,hyper,Ġsubclass,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,2.4612805e-06,1.5324069e-05,1.3159369e-06,0.9999776,3.2390958e-06,0.00040788567,24,5,Ġrandom,Ġsubclass,Ġequivalent,Ġrandomly,Ġcontrary,Ġpart,ĠRandom,Ġarbitrary,random,Ġunrelated
3,random,Ġrandom,4,syn,Ġequivalent,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,1.3950394e-07,1.1998955e-07,8.8990646e-07,0.99999845,4.4738772e-07,3.56666e-05,24,11,Ġrandom,Ġpart,Ġrandomly,ĠRandom,Ġequivalent,Ġarbitrary,random,Ġcontrary,Ġsubclass,Ġwild
3,random,Ġrandom,3,random,Ġrandom,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,3.4661651e-09,4.606186e-09,4.2295536e-08,1.0,1.40505465e-08,1.6275073e-06,24,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġpart,Ġarbitrary,Ġequivalent,Ġanonymous,Ġsubclass,Ġlottery
3,random,Ġrandom,3,random,Ġrandom,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,9.536057e-09,2.1422548e-09,1.9876909e-07,0.99999976,2.7701496e-08,5.6942827e-06,24,4,Ġrandom,Ġrandomly,random,Ġpart,ĠRandom,Ġarbitrary,Ġequivalent,Ġrandomized,Random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,follow,even,True,['Ġfollow'],['Ġeven'],1,1,7.726216e-07,1.225369e-07,2.2260192e-08,0.99999845,6.64093e-07,3.493083e-05,24,14,Ġrandom,Ġrandomly,Ġcontrary,Ġarbitrary,Ġequivalent,ĠRandom,random,Ġsubclass,Ġrandomized,Ġpart
3,random,Ġrandom,3,random,Ġrandom,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,9.076973e-09,9.350761e-08,1.2131567e-07,0.99999964,7.080627e-08,7.3248375e-06,24,17,Ġrandom,ĠRandom,Ġrandomly,random,Ġpart,Ġsubclass,Ġequivalent,Ġarbitrary,Random,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,3.8150954e-09,4.802739e-09,1.2104522e-08,1.0,2.0068356e-09,6.157378e-07,24,7,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġarbitrary,Ġpart,Ġrandomized,Ġsubclass,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,8.296313e-06,6.874895e-06,0.0038120085,0.99570256,0.0004703269,0.042274047,24,5,Ġrandom,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġarbitrary,Ġfollowing,Ġfollow,Ġcontinuation,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,6.145351e-09,3.4782296e-10,6.136031e-08,0.9999999,1.0615865e-08,2.0158357e-06,24,12,Ġrandom,ĠRandom,random,Ġrandomly,Ġpart,Random,Ġarbitrary,Ġequivalent,Ġram,Ġcontrary
