pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ANT,HYPER,PART_OF,RANDOM,SYN,entropy,nsynsests_source,nsynsests_target
3,RANDOM,3,RANDOM,dollar,enjoy,True,['Ġdollar'],['Ġenjoy'],1,1,0.00036785405,0.00046889516,0.00042575784,0.9983041,0.0004333479,0.021435352,4,5
3,RANDOM,3,RANDOM,dollar,event,True,['Ġdollar'],['Ġevent'],1,1,0.00043437871,0.001888841,0.0006939969,0.99640405,0.000578736,0.04062691,4,4
3,RANDOM,3,RANDOM,dollar,illness,True,['Ġdollar'],['Ġillness'],1,1,0.00034714118,0.00046372085,0.00042652714,0.998386,0.00037658607,0.02051003,4,1
3,RANDOM,3,RANDOM,dollar,player,True,['Ġdollar'],['Ġplayer'],1,1,0.00034020757,0.0004232571,0.00048783448,0.9983626,0.00038605646,0.020767253,4,5
0,ANT,0,ANT,sleep,awake,True,['Ġsleep'],['Ġawake'],1,1,0.9918201,0.0017763632,0.0012319637,0.0015013516,0.0036702629,0.08366382,6,3
0,ANT,0,ANT,sleep,awaken,True,['Ġsleep'],['Ġawaken'],1,1,0.99151635,0.0017521593,0.0012223182,0.0012870532,0.0042221444,0.08571989,6,3
0,ANT,0,ANT,sleep,wake,True,['Ġsleep'],['Ġwake'],1,1,0.9912185,0.0018232836,0.0011705477,0.0012601946,0.004527549,0.08799802,6,9
0,ANT,1,HYPER,sleep,relax,False,['Ġsleep'],['Ġrelax'],1,1,0.9710084,0.008457147,0.0010101238,0.0013277598,0.018196365,0.22736597,6,8
2,PART_OF,2,PART_OF,sleep,life,True,['Ġsleep'],['Ġlife'],1,1,0.012627447,0.011673479,0.5889125,0.3763029,0.010483682,1.2039889,6,14
3,RANDOM,3,RANDOM,sleep,brave,True,['Ġsleep'],['Ġbrave'],1,1,0.00050402316,0.0003774639,0.00045370485,0.9982374,0.0004274861,0.022177508,6,6
3,RANDOM,3,RANDOM,sleep,profit,True,['Ġsleep'],['Ġprofit'],1,1,0.00041619985,0.00045415765,0.0004128393,0.998315,0.0004019324,0.0213217,6,4
3,RANDOM,3,RANDOM,sleep,fly,True,['Ġsleep'],['Ġfly'],1,1,0.00086732255,0.00043833943,0.00048414664,0.99770737,0.00050268514,0.027855242,6,20
3,RANDOM,3,RANDOM,sleep,hold,True,['Ġsleep'],['Ġhold'],1,1,0.000810225,0.00044901072,0.00044839023,0.9977118,0.00058068277,0.027841285,6,45
3,RANDOM,3,RANDOM,sleep,love,True,['Ġsleep'],['Ġlove'],1,1,0.021564389,0.0013186034,0.0018381882,0.9736014,0.0016774309,0.20172572,6,10
1,HYPER,1,HYPER,skin,surface,True,['Ġskin'],['Ġsurface'],1,1,0.003475609,0.9502911,0.035502706,0.0026022645,0.008128321,0.3480477,10,10
3,RANDOM,2,PART_OF,skin,apple,False,['Ġskin'],['Ġapple'],1,1,0.0003491471,0.00041019602,0.00053320127,0.99834573,0.00036163698,0.020941472,10,2
2,PART_OF,2,PART_OF,skin,body,True,['Ġskin'],['Ġbody'],1,1,0.0049696583,0.005611589,0.97983,0.0031202799,0.0064683706,0.18180856,10,12
3,RANDOM,2,PART_OF,skin,grape,False,['Ġskin'],['Ġgrape'],1,1,0.00035083017,0.00039568046,0.00049673574,0.9984016,0.00035510346,0.020324172,10,3
3,RANDOM,2,PART_OF,skin,peach,False,['Ġskin'],['Ġpeach'],1,1,0.00041927383,0.00045206601,0.000968183,0.99770975,0.00045080265,0.027732313,10,5
3,RANDOM,3,RANDOM,skin,vessel,True,['Ġskin'],['Ġvessel'],1,1,0.00035140174,0.00041666417,0.0005294597,0.9983557,0.00034680666,0.020829394,10,3
3,RANDOM,3,RANDOM,skin,education,True,['Ġskin'],['Ġeducation'],1,1,0.0003434631,0.00044768016,0.00044049873,0.99840766,0.00036071925,0.020264821,10,6
3,RANDOM,3,RANDOM,skin,flat,True,['Ġskin'],['Ġflat'],1,1,0.00040626494,0.0004253669,0.0004667097,0.99833435,0.00036739258,0.021097895,10,24
3,RANDOM,3,RANDOM,skin,freedom,True,['Ġskin'],['Ġfreedom'],1,1,0.00032815247,0.00044902365,0.00044371875,0.99841297,0.00036615526,0.02020109,10,2
3,RANDOM,3,RANDOM,skin,huge,True,['Ġskin'],['Ġhuge'],1,1,0.00033969185,0.00039756706,0.0005014487,0.9984061,0.00035516586,0.020269826,10,1
1,HYPER,2,PART_OF,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.0031525034,0.80774236,0.14430566,0.0022643078,0.04253508,0.89167476,8,3
1,HYPER,1,HYPER,dish,container,True,['Ġdish'],['Ġcontainer'],1,1,0.002387145,0.9850633,0.0068938304,0.0021636274,0.0034920427,0.13933577,8,1
4,SYN,4,SYN,dish,plate,True,['Ġdish'],['Ġplate'],1,1,0.010191619,0.0734805,0.00634426,0.0014026159,0.908581,0.5294737,8,16
3,RANDOM,3,RANDOM,dish,clergyman,True,['Ġdish'],"['Ġclergy', 'man']",1,2,0.00034808338,0.000413784,0.0005420687,0.9982895,0.0004064796,0.02157466,8,1
3,RANDOM,3,RANDOM,dish,darkness,True,['Ġdish'],['Ġdarkness'],1,1,0.00035541187,0.0004502066,0.00043589663,0.99838805,0.0003704992,0.020490333,8,6
3,RANDOM,3,RANDOM,dish,farm,True,['Ġdish'],['Ġfarm'],1,1,0.00030274253,0.00044062873,0.0005179504,0.9983847,0.0003539675,0.020490916,8,4
3,RANDOM,3,RANDOM,dish,jail,True,['Ġdish'],['Ġjail'],1,1,0.00035287315,0.00044200438,0.0004367701,0.9983919,0.00037640877,0.02044711,8,2
3,RANDOM,3,RANDOM,dish,mystery,True,['Ġdish'],['Ġmystery'],1,1,0.00036552173,0.00048163568,0.00043299925,0.998357,0.00036288067,0.020834487,8,2
3,RANDOM,3,RANDOM,dish,question,True,['Ġdish'],['Ġquestion'],1,1,0.0003756715,0.0004911027,0.00043879208,0.9983072,0.00038730912,0.021396996,8,11
3,RANDOM,3,RANDOM,dish,tan,True,['Ġdish'],['Ġtan'],1,1,0.00036880263,0.0004435652,0.00042306303,0.99839646,0.00036816273,0.02039936,8,6
4,SYN,0,ANT,follow,lead,False,['Ġfollow'],['Ġlead'],1,1,0.0045209085,0.026665654,0.0040376135,0.0021820879,0.96259373,0.2789872,24,31
3,RANDOM,1,HYPER,follow,understand,False,['Ġfollow'],['Ġunderstand'],1,1,0.0008239871,0.0005384571,0.0005716649,0.9971986,0.00086733134,0.033304814,24,5
3,RANDOM,4,SYN,follow,tail,False,['Ġfollow'],['Ġtail'],1,1,0.00043631392,0.00047179507,0.00049133744,0.9981494,0.0004512416,0.023166269,24,11
3,RANDOM,3,RANDOM,follow,bus,True,['Ġfollow'],['Ġbus'],1,1,0.00037566607,0.0004334542,0.0006153193,0.9981482,0.00042743652,0.023133276,24,7
3,RANDOM,3,RANDOM,follow,chest,True,['Ġfollow'],['Ġchest'],1,1,0.00035917058,0.00044396316,0.00044082527,0.9983663,0.00038972896,0.020737428,24,4
3,RANDOM,3,RANDOM,follow,even,True,['Ġfollow'],['Ġeven'],1,1,0.0041587804,0.001464563,0.0017895326,0.9896164,0.0029707437,0.10285696,24,14
3,RANDOM,3,RANDOM,follow,exchange,True,['Ġfollow'],['Ġexchange'],1,1,0.0007275733,0.00060950144,0.00047322543,0.99758863,0.000601058,0.029227179,24,17
3,RANDOM,3,RANDOM,follow,fluid,True,['Ġfollow'],['Ġfluid'],1,1,0.00035032214,0.00047419834,0.00042283183,0.99838245,0.000370186,0.020548169,24,7
3,RANDOM,3,RANDOM,follow,history,True,['Ġfollow'],['Ġhistory'],1,1,0.0009506468,0.0005172297,0.0010357358,0.996736,0.0007603553,0.03803871,24,5
3,RANDOM,3,RANDOM,follow,horn,True,['Ġfollow'],['Ġhorn'],1,1,0.0004196229,0.00044077332,0.0004701824,0.998201,0.00046839222,0.0225922,24,12
4,SYN,1,HYPER,hate,dislike,False,['Ġhate'],['Ġdislike'],1,1,0.0107128015,0.028028121,0.0033400382,0.0012862793,0.95663273,0.31566617,2,3
0,ANT,0,ANT,hate,love,True,['Ġhate'],['Ġlove'],1,1,0.9916258,0.0019436976,0.0018612524,0.001733021,0.0028362311,0.08631398,2,10
3,RANDOM,3,RANDOM,hate,animal,True,['Ġhate'],['Ġanimal'],1,1,0.0012865419,0.0022319444,0.0012313772,0.994541,0.0007092273,0.05918716,2,2
3,RANDOM,3,RANDOM,hate,article,True,['Ġhate'],['Ġarticle'],1,1,0.0004012677,0.0004248879,0.00055114855,0.9981464,0.00047625936,0.023180483,2,5
3,RANDOM,3,RANDOM,hate,hammer,True,['Ġhate'],['Ġhammer'],1,1,0.0003875965,0.0003909827,0.00043323365,0.9983575,0.0004306983,0.020842554,2,10
3,RANDOM,3,RANDOM,hate,juice,True,['Ġhate'],['Ġjuice'],1,1,0.00037191194,0.0004509034,0.00041673676,0.9983582,0.000402308,0.020832688,2,4
3,RANDOM,3,RANDOM,hate,jump,True,['Ġhate'],['Ġjump'],1,1,0.00036410952,0.00043278412,0.0004137032,0.99838924,0.00040017345,0.020483714,2,21
3,RANDOM,3,RANDOM,hate,race,True,['Ġhate'],['Ġrace'],1,1,0.00056716887,0.0005192896,0.0005553002,0.99786466,0.00049349194,0.026285667,2,10
3,RANDOM,3,RANDOM,hate,speech,True,['Ġhate'],['Ġspeech'],1,1,0.01233109,0.37653443,0.041464526,0.5582249,0.011445017,1.3425177,2,8
3,RANDOM,3,RANDOM,hate,stationary,True,['Ġhate'],['Ġstationary'],1,1,0.00040088384,0.00043187122,0.0004101806,0.9983224,0.00043466417,0.021238428,2,2
1,HYPER,1,HYPER,row,fight,True,['Ġrow'],['Ġfight'],1,1,0.002489855,0.88626295,0.0070919017,0.006170533,0.097984724,0.6002213,8,9
3,RANDOM,4,SYN,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00032241357,0.000921434,0.0005998208,0.9975904,0.00056593283,0.029028043,8,7
3,RANDOM,3,RANDOM,row,attic,True,['Ġrow'],['Ġattic'],1,1,0.00043786975,0.0005677815,0.0013838158,0.99681985,0.00079064537,0.036877744,8,5
3,RANDOM,3,RANDOM,row,construct,True,['Ġrow'],['Ġconstruct'],1,1,0.00033711447,0.00047143045,0.00043369367,0.99835014,0.00040758948,0.020910759,8,7
3,RANDOM,3,RANDOM,row,enjoy,True,['Ġrow'],['Ġenjoy'],1,1,0.00038867164,0.00050048507,0.0004311241,0.99821955,0.00046020348,0.02237855,8,5
3,RANDOM,3,RANDOM,row,entertainment,True,['Ġrow'],['Ġentertainment'],1,1,0.00034431936,0.00054264354,0.00043505649,0.9982881,0.0003898135,0.021587705,8,1
3,RANDOM,3,RANDOM,row,face,True,['Ġrow'],['Ġface'],1,1,0.00034204902,0.00048577055,0.000447855,0.99833953,0.00038475893,0.0210256,8,22
3,RANDOM,3,RANDOM,row,lead,True,['Ġrow'],['Ġlead'],1,1,0.00034793955,0.0004430471,0.0004039202,0.99838924,0.00041580154,0.02047882,8,31
3,RANDOM,3,RANDOM,row,plastic,True,['Ġrow'],['Ġplastic'],1,1,0.0003462507,0.00045549596,0.0004246629,0.99840444,0.0003691793,0.020303369,8,5
3,RANDOM,3,RANDOM,row,roof,True,['Ġrow'],['Ġroof'],1,1,0.0008274162,0.0013411494,0.011198343,0.9847707,0.0018623818,0.13253364,8,5
0,ANT,0,ANT,compact,spread,True,['Ġcompact'],['Ġspread'],1,1,0.975014,0.0033960617,0.0010873902,0.011176943,0.009325682,0.20951417,10,23
2,PART_OF,1,HYPER,compact,car,False,['Ġcompact'],['Ġcar'],1,1,0.003618654,0.35681218,0.61702967,0.008174474,0.014364974,1.1342788,10,5
0,ANT,0,ANT,compact,big,True,['Ġcompact'],['Ġbig'],1,1,0.99108654,0.00209939,0.0016540878,0.002100187,0.003059876,0.090999976,10,17
0,ANT,0,ANT,compact,large,True,['Ġcompact'],['Ġlarge'],1,1,0.99128926,0.0020833751,0.0015483716,0.0018138131,0.0032651906,0.089006394,10,11
4,SYN,4,SYN,compact,compress,True,['Ġcompact'],['Ġcompress'],1,1,0.03896878,0.16239627,0.003232896,0.0028396004,0.7925625,0.9249004,10,3
3,RANDOM,3,RANDOM,compact,date,True,['Ġcompact'],['Ġdate'],1,1,0.00035473137,0.00043099062,0.0004099965,0.9984193,0.00038502825,0.020143358,10,13
3,RANDOM,3,RANDOM,compact,image,True,['Ġcompact'],['Ġimage'],1,1,0.0003585537,0.0004577438,0.00041004858,0.9983481,0.000425586,0.020942686,10,11
3,RANDOM,3,RANDOM,compact,land,True,['Ġcompact'],['Ġland'],1,1,0.00030254122,0.0005110023,0.0004854487,0.9983157,0.00038534845,0.02126673,10,18
3,RANDOM,3,RANDOM,compact,order,True,['Ġcompact'],['Ġorder'],1,1,0.00035560408,0.00044955846,0.0004285644,0.99830604,0.000460169,0.021410853,10,24
3,RANDOM,3,RANDOM,compact,produce,True,['Ġcompact'],['Ġproduce'],1,1,0.0003808822,0.00045920623,0.00040938173,0.99835455,0.00039600022,0.020873033,10,8
0,ANT,0,ANT,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9914157,0.0018899767,0.0014782985,0.0023218484,0.0028941126,0.088051744,0,2
4,SYN,4,SYN,everything,all,True,['Ġeverything'],['Ġall'],1,1,0.009491187,0.008763129,0.02021707,0.0036220688,0.95790654,0.3262535,0,3
3,RANDOM,3,RANDOM,everything,dish,True,['Ġeverything'],['Ġdish'],1,1,0.00057372195,0.00048755572,0.0004406932,0.99795437,0.00054365624,0.025298612,0,8
3,RANDOM,3,RANDOM,everything,fly,True,['Ġeverything'],['Ġfly'],1,1,0.0004152922,0.00042745954,0.00042640948,0.99830616,0.00042462067,0.021421121,0,20
3,RANDOM,3,RANDOM,everything,lover,True,['Ġeverything'],['Ġlover'],1,1,0.00038477546,0.00040004842,0.0004987594,0.9982906,0.00042576954,0.02158298,0,3
3,RANDOM,3,RANDOM,everything,mark,True,['Ġeverything'],['Ġmark'],1,1,0.0004923594,0.0004445181,0.00038775313,0.99823004,0.00044527926,0.02226275,0,30
3,RANDOM,3,RANDOM,everything,pull,True,['Ġeverything'],['Ġpull'],1,1,0.00038805266,0.00042838312,0.00043407665,0.9983059,0.000443485,0.021420542,0,24
3,RANDOM,3,RANDOM,everything,ram,True,['Ġeverything'],['Ġram'],1,1,0.00042678896,0.00041765053,0.00046400036,0.9982412,0.00045044612,0.022146694,0,9
3,RANDOM,3,RANDOM,everything,state,True,['Ġeverything'],['Ġstate'],1,1,0.000407769,0.00047100682,0.0007403006,0.99783736,0.00054361037,0.026508188,0,11
3,RANDOM,3,RANDOM,everything,text,True,['Ġeverything'],['Ġtext'],1,1,0.0005892874,0.00046677393,0.0004717996,0.99796486,0.0005072362,0.02518507,0,4
4,SYN,1,HYPER,father,parent,False,['Ġfather'],['Ġparent'],1,1,0.014996722,0.015248722,0.009423265,0.0010891526,0.95924217,0.31461754,9,3
2,PART_OF,2,PART_OF,father,family,True,['Ġfather'],['Ġfamily'],1,1,0.003422825,0.015698485,0.9727706,0.003878345,0.004229786,0.2252832,9,8
0,ANT,4,SYN,father,priest,False,['Ġfather'],['Ġpriest'],1,1,0.8404091,0.0067566964,0.049938,0.03503303,0.0678632,0.9082173,9,2
3,RANDOM,3,RANDOM,father,bush,True,['Ġfather'],['Ġbush'],1,1,0.00034742357,0.0004230284,0.0004517657,0.99839526,0.00038246711,0.020408304,9,9
3,RANDOM,3,RANDOM,father,cube,True,['Ġfather'],['Ġcube'],1,1,0.0003439289,0.00041417475,0.0004314697,0.9984426,0.00036788016,0.01987679,9,7
3,RANDOM,3,RANDOM,father,desert,True,['Ġfather'],['Ġdesert'],1,1,0.00037179797,0.00043294078,0.0004413392,0.99836737,0.00038651418,0.020727986,9,4
3,RANDOM,3,RANDOM,father,die,True,['Ġfather'],['Ġdie'],1,1,0.00062819006,0.00056090846,0.0006322038,0.99755585,0.00062274444,0.029611494,9,14
3,RANDOM,3,RANDOM,father,element,True,['Ġfather'],['Ġelement'],1,1,0.00032330552,0.00046087996,0.0004403463,0.99840015,0.0003753075,0.020343311,9,7
3,RANDOM,3,RANDOM,father,friend,True,['Ġfather'],['Ġfriend'],1,1,0.004527593,0.0009004764,0.001477878,0.99188304,0.001210976,0.08165861,9,5
3,RANDOM,3,RANDOM,father,growth,True,['Ġfather'],['Ġgrowth'],1,1,0.00034247173,0.00044269793,0.00042810643,0.99839056,0.0003962512,0.020463334,9,7
2,PART_OF,2,PART_OF,tail,animal,True,['Ġtail'],['Ġanimal'],1,1,0.003637369,0.011823627,0.97626364,0.003734607,0.0045406884,0.20446329,11,2
2,PART_OF,2,PART_OF,tail,cat,True,['Ġtail'],['Ġcat'],1,1,0.004051721,0.0054564993,0.97960025,0.005421394,0.005470127,0.18426049,11,10
2,PART_OF,2,PART_OF,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.003347721,0.00499273,0.9795337,0.007453089,0.004672744,0.18377575,11,6
3,RANDOM,3,RANDOM,tail,actress,True,['Ġtail'],['Ġactress'],1,1,0.00033071678,0.00043430217,0.00047230648,0.998396,0.00036666723,0.020389667,11,1
3,RANDOM,3,RANDOM,tail,dry,True,['Ġtail'],['Ġdry'],1,1,0.00036769736,0.0004497318,0.00044044686,0.99835193,0.000390253,0.020900792,11,19
3,RANDOM,3,RANDOM,tail,floor,True,['Ġtail'],['Ġfloor'],1,1,0.00032718075,0.0004363423,0.00047258002,0.9983809,0.0003830175,0.020560544,11,12
3,RANDOM,3,RANDOM,tail,gay,True,['Ġtail'],['Ġgay'],1,1,0.00034184035,0.00044763752,0.00043985527,0.9983925,0.00037815116,0.02043725,11,7
3,RANDOM,3,RANDOM,tail,liquid,True,['Ġtail'],['Ġliquid'],1,1,0.0003973846,0.00064193056,0.0004301038,0.99813205,0.00039854937,0.023300216,11,11
3,RANDOM,3,RANDOM,tail,narrow,True,['Ġtail'],['Ġnarrow'],1,1,0.00037002776,0.00042826185,0.00044494914,0.9983412,0.00041557103,0.02102346,11,10
3,RANDOM,3,RANDOM,tail,policeman,True,['Ġtail'],['Ġpoliceman'],1,1,0.0025057937,0.0029813822,0.1253244,0.8648218,0.004366543,0.6376016,11,1
3,RANDOM,1,HYPER,stable,build,False,['Ġstable'],['Ġbuild'],1,1,0.00056906446,0.00052172976,0.0004409471,0.99787724,0.0005910214,0.026136106,7,12
1,HYPER,1,HYPER,stable,place,True,['Ġstable'],['Ġplace'],1,1,0.0031274261,0.98564756,0.0031757825,0.0041062147,0.0039429828,0.13697895,7,32
3,RANDOM,3,RANDOM,stable,computer,True,['Ġstable'],['Ġcomputer'],1,1,0.00036885033,0.00058819086,0.0017621317,0.99677306,0.00050778483,0.03684445,7,2
3,RANDOM,3,RANDOM,stable,cook,True,['Ġstable'],['Ġcook'],1,1,0.00039857355,0.00046575622,0.00043268836,0.9982621,0.00044089972,0.021911012,7,7
3,RANDOM,3,RANDOM,stable,corn,True,['Ġstable'],['Ġcorn'],1,1,0.00037972123,0.00043518588,0.00050639396,0.99825174,0.0004269274,0.02201664,7,9
3,RANDOM,3,RANDOM,stable,silent,True,['Ġstable'],['Ġsilent'],1,1,0.0004110313,0.00042883924,0.00040086775,0.9983524,0.00040684844,0.020902079,7,6
3,RANDOM,3,RANDOM,stable,pagan,True,['Ġstable'],['Ġpagan'],1,1,0.00036768886,0.0004341307,0.00039848583,0.99840456,0.00039514748,0.020311441,7,4
3,RANDOM,3,RANDOM,stable,screw,True,['Ġstable'],['Ġscrew'],1,1,0.00041562796,0.000414371,0.00040818666,0.9983261,0.0004357445,0.021197893,7,10
3,RANDOM,3,RANDOM,stable,solution,True,['Ġstable'],['Ġsolution'],1,1,0.00040175146,0.00059698545,0.0004911431,0.99801874,0.00049137877,0.024580682,7,5
3,RANDOM,3,RANDOM,stable,trap,True,['Ġstable'],['Ġtrap'],1,1,0.00049912714,0.0006151386,0.0004182555,0.99800164,0.00046585812,0.024766542,7,12
3,RANDOM,1,HYPER,pride,feel,False,['Ġpride'],['Ġfeel'],1,1,0.00051951973,0.00059352414,0.0005870666,0.9977653,0.00053449883,0.027361516,6,17
3,RANDOM,3,RANDOM,pride,blow,True,['Ġpride'],['Ġblow'],1,1,0.00046235992,0.00041503506,0.00045694428,0.99824715,0.00041855616,0.022078935,6,29
3,RANDOM,3,RANDOM,pride,commerce,True,['Ġpride'],['Ġcommerce'],1,1,0.0004281495,0.0003920408,0.000531364,0.9981717,0.00047674766,0.022903483,6,3
3,RANDOM,3,RANDOM,pride,fancy,True,['Ġpride'],['Ġfancy'],1,1,0.00043299934,0.0004026805,0.0005424607,0.9981183,0.00050361693,0.023493739,6,6
3,RANDOM,3,RANDOM,pride,follower,True,['Ġpride'],['Ġfollower'],1,1,0.000421342,0.0003749161,0.00046254453,0.9983191,0.0004220826,0.021270031,6,2
3,RANDOM,3,RANDOM,pride,grain,True,['Ġpride'],['Ġgrain'],1,1,0.00036444422,0.00040423695,0.0004448693,0.99840206,0.00038443125,0.020337641,6,15
3,RANDOM,3,RANDOM,pride,log,True,['Ġpride'],['Ġlog'],1,1,0.00037842753,0.00038310126,0.0004478461,0.99840635,0.0003843491,0.020290243,6,7
3,RANDOM,3,RANDOM,pride,nothing,True,['Ġpride'],['Ġnothing'],1,1,0.0005840995,0.00050291786,0.0005592058,0.99788994,0.0004638068,0.026003782,6,2
