pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,50.328526,54.79051,61.15672,52.09609,51.1812,50.809097,53.27945,1.9786641e-05,0.0017146937,0.9976928,0.0001158817,4.641764e-05,3.1994972e-05,0.0003783921,0.02635078,2,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġan,Ġrandom,Ġmajor,Ġa,Ġcontrary,Ġanother,Ġthe,Ġclass,Ġother,Ġorganized
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,52.642143,58.02806,55.28863,52.983654,49.834965,53.604324,55.286064,0.0039750705,0.86779904,0.056066062,0.0055932095,0.0002399953,0.010404346,0.055922315,0.7882008,7,9,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġcoordinate,Ġorganized,Ġcomparable,Ġcoordination,Ġsynchronized,Ġother
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,50.467285,56.18743,57.58477,56.74641,49.35999,52.418247,56.56138,0.00039631987,0.120857544,0.48879904,0.21136607,0.00013096441,0.00278829,0.17566165,1.8177352,10,11,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġcomponent,Ġcoordinate,Ġrandom,part,Ġversion,ĠPart,Ġportion,Ġmember
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,50.7265,53.895466,54.072273,49.227867,53.06642,54.852116,51.531403,0.007817907,0.18593206,0.22189155,0.0017467949,0.08115306,0.48397398,0.017484557,1.9067959,1,12,Ġmajor,Ġsubclass,Ġcoordinated,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġminor,ĠMajor,Ġsystematic,Ġcoordinate,Ġmain,Ġsimilar,Ġtype
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,50.337215,55.121777,60.09973,52.28794,49.86032,51.10256,54.57952,5.6914218e-05,0.0068097203,0.98861593,0.0004003226,3.5327113e-05,0.00012235025,0.003959412,0.104379036,1,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġa,Ġsubset,Ġsimilar,Ġor,Ġclass,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,50.180313,55.284145,61.821632,53.358006,51.131153,50.119457,55.469635,8.764898e-06,0.0014431552,0.9965695,0.00021028153,2.2682527e-05,8.247409e-06,0.0017372814,0.037693176,2,1,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġsubset,Ġclass,Ġgroup,Ġtype,Ġcontrary,Ġmajor,Ġkind,Ġcoordinate,Ġorganized
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,49.836193,55.354015,58.8132,51.236206,47.36243,50.34953,56.793007,0.000108399974,0.027001565,0.85840964,0.0004395893,9.134563e-06,0.00018112076,0.113850534,0.69540644,1,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġor,Ġcoordinate,Ġclass,Ġsimilar,Ġrelated,Ġcounterpart,Ġcomplement,Ġgroup
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,49.28606,57.063004,50.912178,50.90229,50.739597,51.00653,51.490677,0.00041407463,0.98755693,0.002105196,0.0020844832,0.0017715023,0.0023134996,0.003754321,0.12647508,2,3,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcontrary,Ġcoordinate,Ġsimilar,Ġcoordination,Ġsynchronized,Ġcombined,Ġrelated,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,49.511673,55.95797,63.612953,52.538975,51.1294,51.369957,54.276123,7.509951e-07,0.00047339994,0.9994137,1.5501639e-05,3.7862244e-06,4.815924e-06,8.8066656e-05,0.0076768347,10,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġclass,Ġpart,Ġa,Ġtype,Ġmajor,Ġrandom,Ġgroup,Ġan,Ġkind,Ġanother,Ġcategory
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,49.49355,55.107903,61.6553,53.23635,50.486874,50.960926,55.93225,5.200766e-06,0.0014267566,0.9950584,0.00021955605,1.4043086e-05,2.2560094e-05,0.0032535682,0.050819814,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġclass,Ġtype,Ġsimilar,Ġrandom,Ġsubset,Ġa,Ġkind,Ġrelated,Ġspecial
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,51.466537,55.709015,56.372166,54.34183,50.38907,53.54698,57.226357,0.0018215011,0.12674008,0.24598958,0.032296363,0.0006201413,0.014586628,0.5779457,1.6046611,5,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġsimilar,Ġsubset,Ġtype,Ġclass,Ġrelated,Ġversion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,49.439518,54.740128,61.302567,53.645462,49.6106,51.644882,53.99739,7.027486e-06,0.0014087226,0.9973705,0.00047143115,8.338728e-06,6.376429e-05,0.00067028415,0.03055723,11,7,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġway,Ġclass,Ġtype,Ġrandom,Ġgroup,Ġcontrary,Ġused,Ġa,Ġsystem
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,48.684486,51.134056,51.204426,48.422195,58.121964,49.589153,47.345947,7.9500554e-05,0.0009208837,0.0009880204,6.115875e-05,0.9977331,0.00019645451,2.0847308e-05,0.027099073,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġrandomly,Ġcontrary,ĠRandom,Ġunrelated,Ġpart,Ġarbitrary,Ġsporadic,random,Ġrandomized,Ġequivalent
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,51.81558,56.558662,58.855354,53.601807,50.978237,53.30133,57.021233,0.0006896373,0.07916186,0.7869671,0.0041149994,0.0002985163,0.0030470158,0.12572095,1.0065895,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġorganized,Ġclass,Ġor,Ġspecific,Ġsubset,Ġtype
6,syn,Ġequivalent,6,syn,Ġequivalent,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,50.259956,55.399998,55.330727,55.956406,50.78517,53.340687,56.191086,0.0009719376,0.16593194,0.15482673,0.28945088,0.001643374,0.021163262,0.3660119,2.0377543,3,8,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġrandom,Ġcontrary,part,Ġcomponent,ĠPart,Ġparts,Ġclass,Ġtype,Ġcoordinate
2,hyp,Ġsubclass,4,no-rel,Ġrandom,liver,biologist,0.23,False,['Ġliver'],['Ġbiologist'],1,1,49.82905,54.401054,56.10238,54.949574,54.693665,49.85404,51.14515,0.0010755265,0.10404427,0.5702877,0.1800682,0.13941103,0.0011027426,0.0040104818,1.6967819,5,1,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġcontrary,ĠPart,Ġcoordinate,Ġrandomly,Ġclass,Ġgroup,Ġsection,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,49.64572,54.14445,57.334515,51.42552,48.18331,51.944874,55.344406,0.0003862136,0.034721702,0.84338915,0.002289734,8.9476904e-05,0.0038489013,0.115274936,0.7914098,7,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġcoordinate,Ġclass,Ġtype,Ġcomparable,Ġsubset,Ġcoordination,Ġor
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,51.941547,56.47811,55.29776,57.688065,50.31281,53.47097,58.169556,0.0010551808,0.09852162,0.030262968,0.33037528,0.00020700211,0.0048701996,0.5347078,1.5433111,5,2,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġcontrary,Ġportion,Ġcoordinate,Ġcomponent,Ġrandom,Ġparts,Ġsection,ĠPart,Ġopposite
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,48.34778,53.71198,60.452614,49.619656,50.374725,50.30138,52.501472,5.5236337e-06,0.0011799609,0.99836224,1.9705803e-05,4.192922e-05,3.8963986e-05,0.00035168295,0.019458337,2,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġpart,Ġclass,Ġcontrary,Ġtype,Ġother,Ġspecialized,Ġanother,Ġa,Ġspecial
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,50.525375,53.03134,52.539955,47.453827,56.956432,50.766335,48.65924,0.0015550737,0.019058041,0.011659282,7.207662e-05,0.96543604,0.0019787832,0.00024060186,0.26892367,1,6,Ġrandom,Ġcoordinated,Ġsubclass,Ġmajor,Ġcontrary,Ġequivalent,Ġrandomly,Ġrandomized,Ġunrelated,Ġarbitrary,Ġpart,Ġsporadic,ĠRandom,Ġgeneralized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,47.72232,54.774055,59.85603,51.755344,48.477356,47.584507,51.75049,5.3387444e-06,0.0061655054,0.993212,0.00030127223,1.1359175e-05,4.65144e-06,0.00029981276,0.06241945,1,6,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġtype,Ġrandom,Ġgroup,Ġclass,Ġcoordinate,Ġcoordination,Ġsubset,Ġcontrary,Ġform,Ġmajor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,49.049778,56.079037,59.28622,52.613834,50.042202,51.823982,55.81005,3.339033e-05,0.037704136,0.93164665,0.0011788831,9.0079295e-05,0.000535109,0.028811771,0.43989784,13,10,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġrandom,Ġor,Ġcoordinate,Ġclass,Ġsimilar,Ġtype,Ġorganized,Ġcontrary,Ġspecialized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,48.915783,55.63284,63.07876,52.72217,51.159843,50.851658,54.131813,7.0594183e-07,0.0005833771,0.99924254,3.175869e-05,6.6581256e-06,4.8922507e-06,0.0001300355,0.009728132,1,8,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġclass,Ġtype,Ġrandom,Ġmajor,Ġanother,Ġgroup,Ġkind,Ġa,Ġform,Ġspecialized
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,50.581463,55.106976,55.68833,52.663525,48.09415,53.35512,57.32817,0.0008819364,0.08144087,0.14565392,0.007074002,7.331811e-05,0.0141260885,0.7507499,1.1572957,1,8,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġcomparable,Ġor,Ġclass,Ġcoordinate,Ġsuch,Ġrandom,Ġrelated
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,51.4583,56.847054,55.13117,51.166378,51.177883,50.74885,52.42344,0.0037891138,0.8295507,0.14915694,0.0028298076,0.0028625529,0.0018639213,0.009946988,0.79477733,5,6,Ġcoordinated,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,Ġmajor,Ġcoordinate,Ġorganized,Ġcoordination,Ġcombined,Ġseparate,Ġsimilar,Ġcounter
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,50.000546,52.632893,52.61036,48.563656,56.972115,49.9397,48.109985,0.0009126366,0.012691464,0.01240868,0.00021690255,0.9727738,0.0008587633,0.00013779645,0.21964324,6,15,Ġrandom,Ġcoordinated,Ġsubclass,Ġcontrary,Ġmajor,Ġpart,Ġrandomly,Ġequivalent,ĠRandom,Ġrandomized,Ġunrelated,Ġsporadic,Ġarbitrary,Ġspontaneous
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,49.49378,55.82997,55.21019,54.636013,51.88497,62.188908,55.919754,3.0504114e-06,0.0017223924,0.00092675386,0.00052191835,3.3330398e-05,0.9949083,0.0018841879,0.055776283,5,4,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġmain,major,ĠMajor,Ġlargest,Ġlarge,Ġprincipal,Ġsignificant,Ġrandom,Ġmajors
1,cohyp,Ġcoordinated,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,51.95409,57.823574,57.043293,53.510735,49.234505,52.42115,55.1623,0.0018232688,0.6455579,0.29584447,0.008647543,0.00012015719,0.0029086554,0.045098137,1.2309705,17,4,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġcoordinate,Ġsimilar,Ġrandom,Ġcoordination,Ġopposite,Ġcombined,Ġrelated,Ġcomparable
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,48.877384,55.033085,54.039368,51.449154,52.613335,52.340687,51.470184,0.0013383057,0.6308733,0.23354805,0.017517041,0.05611229,0.0427217,0.017889332,1.5556414,7,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġpart,Ġcontrary,Ġcoordinate,Ġgeneralized,Ġcoordination,Ġspecialized,Ġgeneral,Ġsystematic,Ġmain
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,50.685333,55.24145,54.44452,54.251053,50.91529,60.880573,55.1332,3.6986865e-05,0.0035216354,0.0015872347,0.0013080364,4.6549692e-05,0.9903392,0.0031603281,0.09732192,3,1,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmain,ĠMajor,Ġrandom,Ġsystematic,Ġprimary,Ġcontrary,major,Ġsignificant,Ġparticular
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,49.326893,55.205833,63.55041,53.075287,51.534557,52.94626,54.275574,6.6471375e-07,0.00023758887,0.99960905,2.8218992e-05,6.0452066e-06,2.4803056e-05,9.371722e-05,0.0056027346,3,2,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġtype,Ġrandom,Ġa,Ġgroup,Ġanother,Ġan,Ġother,Ġkind
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,52.087227,56.353947,56.99299,61.259907,53.9079,53.736786,55.428368,0.00010124138,0.0072172363,0.013674243,0.97499484,0.0006252693,0.0005269294,0.0028602043,0.20954646,3,2,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġportion,Ġparts,Ġcomponent,ĠPart,Ġsection,Ġcontrary,Ġmember,part
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,50.894894,54.82396,55.31961,50.72127,58.729626,51.219288,50.888893,0.00037517474,0.019081175,0.031323027,0.0003153773,0.94801337,0.0005189389,0.00037293023,0.35635993,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġrandomly,Ġpart,Ġunrelated,ĠRandom,Ġrandomized,Ġcoordinate,Ġorganized,Ġarbitrary
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,49.385967,52.592907,53.412724,49.441628,53.005177,51.540813,49.30887,0.0077101164,0.19046587,0.4323734,0.008151432,0.28764945,0.0665118,0.0071380134,1.9174253,6,21,Ġsubclass,Ġrandom,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġequivalent,Ġcoordinate,Ġsystematic,Ġorganized,Ġrandomly,Ġunrelated,Ġrelated,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,49.85759,54.582996,59.885815,51.172718,49.60387,50.967648,55.144073,4.3523716e-05,0.0049084458,0.98611766,0.00016213581,3.3770466e-05,0.00013207419,0.008602342,0.12143521,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġtype,Ġrandom,Ġclass,Ġkind,Ġsubset,Ġcoordinate,Ġsort,Ġor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,49.298122,56.280064,53.994728,53.806435,51.608204,60.963657,55.561707,8.4530475e-06,0.009103992,0.0009262394,0.0007672704,8.516653e-05,0.98467016,0.0044386745,0.13692223,3,6,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmain,ĠMajor,major,Ġlargest,Ġrandom,Ġparticular,Ġsuch,Ġnamely,Ġsignificant
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,51.784817,55.0015,53.765785,57.49083,50.512596,50.502403,52.63658,0.0029694196,0.07407284,0.021527583,0.8928149,0.0008320572,0.0008236192,0.006959664,0.6351446,5,6,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġcontrary,Ġportion,Ġrandom,Ġmajor,Ġthe,Ġday,part,Ġbeginning,Ġclass,Ġof
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,63.144608,59.051697,54.91158,51.027473,50.05805,50.11274,52.81109,0.9832856,0.016411608,0.00026128883,5.373722e-06,2.0382581e-06,2.1528379e-06,3.1980806e-05,0.12497841,1,2,Ġcontrary,Ġcoordinated,Ġsubclass,Ġopposite,Ġequivalent,ĠContrary,Ġcounter,Ġpart,Ġopposed,Ġcontradictory,Ġcoordinate,Ġcoordination,Ġmajor,Ġunlike
1,cohyp,Ġcoordinated,3,mero,Ġpart,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,51.573475,58.356503,55.405315,56.576443,49.820053,51.690548,54.291313,0.0009130887,0.80601746,0.042136665,0.13591717,0.00015812901,0.0010264957,0.013831049,0.9414387,2,4,Ġcoordinated,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinate,Ġrandom,ĠPart,part,Ġtype,Ġclass,Ġorganized,Ġcoordination
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,50.39584,57.298904,54.74961,55.524067,51.26694,61.574074,56.615112,1.3641927e-05,0.013578088,0.0010609489,0.0023016352,3.259794e-05,0.97616017,0.006852854,0.1988236,8,5,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,major,ĠMajor,Ġmain,Ġsignificant,Ġprincipal,Ġlarge,Ġsuch,Ġgeneral,Ġrandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,48.39003,54.517235,61.65924,51.39063,50.180527,51.059277,53.84662,1.7246655e-06,0.000790162,0.9987342,3.4661585e-05,1.0334936e-05,2.4885361e-05,0.00040408364,0.015621884,1,15,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġa,Ġtype,Ġrandom,Ġspecial,Ġspecialized,Ġanother,Ġgroup,Ġorganized
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,50.74967,55.069164,59.488384,53.357525,49.05192,51.692955,57.337135,0.00014167734,0.010647159,0.88404953,0.0019225525,2.5940513e-05,0.00036388545,0.10284923,0.5881593,12,11,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġtype,Ġclass,Ġsubset,Ġsimilar,Ġversion,Ġcoordinate,Ġrelated,Ġrandom
