pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,winter,season,5.83,True,['winter'],['season'],1,1,6.703802,12.434575,14.902012,11.975135,9.435902,9.3332405,12.0194,0.00022877862,0.07051127,0.83148175,0.044537537,0.0035152095,0.0031722402,0.046553265,0.9548252,2,6,minor,coordinated,synonym,part,random,major,contrary,sub,separate,off,short,alternate,mixed,coordinate
6,syn,synonym,1,cohyp,coordinated,chair,bench,2.36,False,['chair'],['bench'],1,1,12.409668,13.662713,11.7606325,12.8187895,6.5474043,11.424009,14.052366,0.08282144,0.28995684,0.043278307,0.12468723,0.00023561016,0.030908411,0.42811218,2.0679643,7,9,synonym,coordinated,part,contrary,minor,major,separate,coordination,random,coordinate,parallel,unrelated,parts,independent
4,no-rel,random,2,hyp,minor,bat,club,3.6,False,['bat'],['club'],1,1,4.9650903,10.915835,14.418783,12.942003,16.103622,11.718054,10.84701,1.1622647e-05,0.004463556,0.14824906,0.033855915,0.7992973,0.00995589,0.0041666823,0.9661555,10,11,random,minor,part,major,coordinated,synonym,specific,equal,sub,coordinate,different,private,fan,parent
2,hyp,minor,5,r-hyp,major,annoy,tease,3.7,False,"['ann', '##oy']",['tease'],2,1,12.23808,12.616732,14.886996,9.814494,12.406055,13.778606,14.856442,0.027585577,0.04028361,0.3900244,0.002444174,0.03263119,0.12874317,0.37828788,1.9529507,1,12,minor,synonym,major,coordinated,random,contrary,part,unrelated,different,partial,the,subordinate,principal,separate
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,11.181213,13.23477,15.4141245,9.476142,12.303562,12.896388,12.699515,0.010978263,0.085581884,0.75659513,0.0019954024,0.0337259,0.0610133,0.050109927,1.3248408,1,6,minor,coordinated,major,synonym,random,contrary,part,unrelated,partial,coordinate,separate,common,trivial,specific
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,10.813273,11.808143,17.162212,10.70603,12.934943,10.771514,14.014382,0.0016383984,0.0044308365,0.9369764,0.0014717844,0.0136725325,0.0015713886,0.040238652,0.4374664,2,1,minor,synonym,random,coordinated,contrary,major,part,limited,unrelated,specific,related,lesser,separate,common
6,syn,synonym,6,syn,synonym,spouse,mate,4.67,True,['spouse'],['mate'],1,1,12.1149235,11.4831295,12.7242985,11.418743,8.071123,11.465476,14.786982,0.052968938,0.02816026,0.09742479,0.02640426,0.0009285838,0.027667494,0.76644564,1.2819662,1,13,synonym,minor,contrary,coordinated,major,part,random,unrelated,separate,partner,non,equal,sister,different
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,11.0682745,14.450459,12.400536,10.919437,7.7927313,11.12367,12.69371,0.024235556,0.7133733,0.09184312,0.02088401,0.0009160152,0.02561597,0.12313196,1.4273478,2,3,coordinated,synonym,minor,major,contrary,part,random,coordinate,coordination,parallel,and,/,or,partial
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,5.6985555,11.771705,19.584269,11.918737,8.628713,10.330786,12.283591,9.3065734e-07,0.00040394775,0.99834025,0.00046792979,1.7431754e-05,9.5618525e-05,0.00067396095,0.020793734,10,6,minor,synonym,part,coordinated,major,small,random,lesser,smaller,related,miscellaneous,side,other,unrelated
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,7.7152324,13.750348,15.257697,12.5005,7.312787,12.516124,14.04598,0.00032165527,0.13440275,0.6067943,0.03851287,0.00021508538,0.03911932,0.18063407,1.6426606,2,3,minor,synonym,coordinated,major,part,contrary,random,separate,coordination,unrelated,small,related,coordinate,component
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,10.350666,12.113455,14.655695,11.211124,12.721984,13.655045,14.415597,0.0055720164,0.032477442,0.41272682,0.013173607,0.05968465,0.151735,0.3246306,1.9939338,5,3,minor,synonym,major,random,coordinated,part,contrary,key,unrelated,component,specific,principal,coordinate,critical
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,12.39444,12.585847,16.979301,10.934749,9.500298,13.609581,14.736922,0.008751507,0.010597658,0.85755694,0.0020330453,0.00048436513,0.029499318,0.09107728,0.80776244,11,7,minor,synonym,major,coordinated,contrary,part,random,unrelated,separate,non,related,different,lesser,partial
3,mero,part,4,no-rel,random,subtraction,mansion,0.0,False,"['sub', '##tra', '##ction']",['mansion'],3,1,8.865215,10.977478,11.570166,13.537687,13.474909,12.385714,12.999043,0.0030501443,0.025215317,0.04561056,0.326249,0.30639726,0.10309874,0.19037904,2.2061563,2,2,part,random,synonym,major,minor,coordinated,contrary,partial,of,total,complete,parts,the,principal
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,10.093722,13.364399,14.654005,12.253277,8.824535,12.923939,13.039114,0.005957515,0.15685628,0.569601,0.05163542,0.0016744193,0.10097468,0.113300666,1.8519223,12,13,minor,coordinated,synonym,major,part,contrary,random,independent,coordination,coordinate,unrelated,partial,parallel,-
3,mero,part,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,9.958364,14.719219,12.821492,16.255201,8.373525,12.546982,11.653453,0.0014343534,0.16759826,0.025124483,0.7786425,0.00029401493,0.019093204,0.007813114,1.0272081,3,8,part,coordinated,minor,major,synonym,contrary,-,parts,random,component,sub,/,one,specific
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,5.2236347,12.764729,11.017746,12.676873,14.222793,12.5534115,11.197551,7.166899e-05,0.13501646,0.023533246,0.123660676,0.580251,0.10929816,0.02816891,1.8409867,5,1,random,coordinated,part,major,synonym,minor,related,function,specific,disorder,computer,disease,different,specialist
6,syn,synonym,2,hyp,minor,authority,power,5.46,False,['authority'],['power'],1,1,11.607135,9.921784,14.034995,10.563113,8.639094,12.495808,14.241519,0.034141283,0.0063290927,0.3869779,0.012018964,0.0017549965,0.08302819,0.47574952,1.6433036,7,10,synonym,minor,major,contrary,part,coordinated,random,subordinate,equal,control,separate,other,different,principal
6,syn,synonym,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,12.880717,11.955446,11.037583,13.98327,6.619492,10.625975,14.380795,0.10922476,0.04329931,0.017292516,0.3289679,0.00020849974,0.011457736,0.48954922,1.7548324,5,2,synonym,part,contrary,coordinated,minor,major,random,side,separate,coordinate,parts,parallel,component,one
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,8.659986,12.872444,17.354492,11.098138,13.552037,10.518888,13.584934,0.00015804466,0.010671546,0.9435308,0.0018099055,0.021055758,0.001014124,0.021759948,0.41502786,2,6,minor,synonym,random,coordinated,part,major,contrary,coordination,partial,sub,coordinate,limited,variable,separate
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,10.890191,12.00557,15.604736,9.090474,16.387367,12.374125,12.736657,0.0026988827,0.008233549,0.30108213,0.00044624857,0.65853256,0.011902772,0.017103855,1.1797749,1,6,random,minor,synonym,major,coordinated,contrary,part,trivial,critical,unrelated,limited,partial,related,finite
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,9.464688,13.052586,14.425547,12.354795,12.312548,7.5525846,10.369914,0.004592622,0.16605988,0.65544176,0.08264533,0.07922647,0.0006786481,0.011355212,1.5328392,1,6,minor,coordinated,part,random,synonym,contrary,short,major,partial,mixed,different,separate,unrelated,small
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,8.90181,14.115516,14.46638,11.708034,11.269129,11.0164585,12.178982,0.0019693165,0.3619089,0.51401734,0.032586902,0.02101015,0.016319087,0.05218832,1.6391518,13,10,minor,coordinated,synonym,part,random,major,contrary,separate,or,unrelated,parallel,coordinate,related,side
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,4.6944485,12.152032,17.83604,12.206446,14.086201,11.0300255,11.79403,1.8974035e-06,0.0032881154,0.9671205,0.0034719913,0.022748139,0.0010706951,0.0022986291,0.257045,1,8,minor,random,part,coordinated,synonym,major,related,specific,type,side,unrelated,multiple,small,lesser
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,11.430678,12.314052,13.591738,12.42875,8.037312,12.184645,14.480963,0.026251694,0.063504055,0.22787333,0.07122203,0.00088193547,0.0557957,0.5544712,1.8611114,1,8,synonym,minor,part,coordinated,major,contrary,random,unrelated,separate,component,different,sister,independent,parallel
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,10.956909,13.994037,15.21279,12.468223,6.8091063,12.49655,15.111314,0.0060499897,0.12611371,0.42663842,0.027422667,9.5584386e-05,0.028210575,0.38546914,1.7645271,5,6,minor,synonym,coordinated,major,part,contrary,separate,random,unrelated,different,independent,parallel,one,or
2,hyp,minor,4,no-rel,random,desire,attack,0.43,False,['desire'],['attack'],1,1,11.747994,13.16122,17.11646,9.794053,14.564601,13.151844,13.721846,0.0040359413,0.016584437,0.865845,0.0005719511,0.067481,0.016429674,0.0290521,0.8244423,6,15,minor,random,synonym,coordinated,major,contrary,part,partial,trivial,unrelated,specific,limited,particular,multiple
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,2.3289142,10.807241,10.800634,11.61956,8.634427,16.666212,8.460312,5.860058e-07,0.002818334,0.0027997745,0.0063500633,0.0003208863,0.9874408,0.0002696087,0.11890444,5,4,major,part,coordinated,minor,random,synonym,:,big,large,include,included,parts,includes,small
5,r-hyp,major,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,2.9637299,11.521975,9.538823,12.102627,11.992641,13.381958,9.136951,1.7384464e-05,0.09056486,0.012464878,0.16185786,0.14499992,0.5817552,0.0083398335,1.7343549,17,4,major,part,random,coordinated,minor,synonym,specific,parts,:,the,principal,total,plan,number
4,no-rel,random,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,3.0705783,13.270474,10.14865,10.367279,14.144645,8.723322,10.211657,1.0461619e-05,0.28142154,0.012404131,0.01543532,0.67453533,0.002982319,0.013210816,1.1770302,7,1,random,coordinated,part,synonym,minor,major,partial,selective,specific,limited,precision,type,composite,regular
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,10.136992,10.674439,12.003861,11.101214,9.140269,16.042585,13.094195,0.002509408,0.004295182,0.016230883,0.00658154,0.0009261896,0.9211656,0.04829122,0.52923864,3,1,major,synonym,minor,part,coordinated,contrary,random,general,majors,important,parts,coordination,unrelated,partial
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,2.9811435,10.70368,18.167711,9.262143,11.510179,11.796974,8.940938,2.5287693e-07,0.00057116814,0.9962115,0.00013511776,0.0012794457,0.001704416,9.7997465e-05,0.042626597,3,2,minor,major,random,coordinated,part,synonym,related,another,specific,small,multiple,common,an,local
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,9.936191,14.54925,11.527026,15.625596,7.4007306,11.016104,13.954766,0.0021689006,0.21860784,0.010644635,0.6413824,0.00017183181,0.0063861627,0.12063821,1.3962559,3,2,part,coordinated,synonym,minor,major,contrary,parts,separate,random,partial,one,coordination,component,coordinate
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,7.649009,13.3698435,15.956252,11.530755,19.644981,9.6851225,12.019578,6.00258e-06,0.0018317429,0.024329182,0.000291178,0.97302115,4.5984398e-05,0.00047473545,0.1949086,4,12,random,minor,coordinated,synonym,part,major,contrary,unrelated,side,off,related,separate,short,multiple
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,11.269361,12.7267065,14.590814,9.01189,10.486831,13.99085,12.850969,0.018648814,0.0800882,0.51658285,0.0019509422,0.008527129,0.2835171,0.09068495,1.7968919,6,21,minor,major,synonym,coordinated,contrary,random,part,separate,different,unrelated,specific,minors,coordinate,critical
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,10.261604,11.955859,15.75988,12.20512,11.764753,13.17182,15.506304,0.0021271543,0.011577227,0.5196008,0.01485447,0.009563312,0.039056152,0.4032209,1.4495735,5,6,minor,synonym,major,part,coordinated,random,contrary,unrelated,specific,separate,related,component,multiple,principal
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,5.8918757,10.016345,10.794013,10.951714,10.673416,16.168186,12.451487,3.3094188e-05,0.0020463774,0.0044537173,0.0052144816,0.003947736,0.9609403,0.023364382,0.3064843,3,6,major,synonym,part,minor,random,coordinated,:,include,general,included,parts,summary,majors,contrary
1,cohyp,coordinated,3,mero,part,sunset,evening,2.0,False,['sunset'],['evening'],1,1,9.595458,14.410508,12.373128,14.355738,10.961114,10.799548,12.226188,0.003592612,0.44315946,0.05777461,0.41954014,0.014076903,0.0119767785,0.049879454,1.691659,5,6,coordinated,part,minor,synonym,random,major,contrary,partial,separate,full,parts,one,/,late
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,13.8098345,12.527364,11.971113,10.390393,7.303239,10.432143,12.5601015,0.5582527,0.15483205,0.0887737,0.01827201,0.0008337815,0.019051015,0.15998478,1.8422252,1,2,contrary,synonym,coordinated,minor,major,part,random,unrelated,sister,opposite,different,separate,parallel,daughter
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,8.008203,14.553212,11.866429,13.682402,7.7124133,11.115515,12.853176,0.0008434517,0.5868428,0.039963804,0.2456595,0.000627481,0.018860307,0.10720264,1.6031119,2,4,coordinated,part,synonym,minor,major,contrary,random,half,coordinate,one,full,partial,parts,coordination
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,11.420114,12.787727,12.96732,12.947676,9.615186,14.675147,13.445432,0.020879125,0.08197085,0.09809699,0.09618872,0.0034343305,0.541197,0.15823291,1.994241,8,5,major,synonym,minor,part,coordinated,contrary,random,partial,general,parts,separate,parallel,unrelated,summary
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,5.3636084,13.4774065,16.419498,11.760067,11.700923,8.965963,13.212689,1.4200088e-05,0.047431707,0.8990898,0.00851604,0.008026972,0.00052092347,0.036400184,0.6409095,1,15,minor,coordinated,synonym,part,random,major,related,separate,sister,one,unrelated,small,type,coordination
6,syn,synonym,6,syn,synonym,picture,image,5.0,True,['picture'],['image'],1,1,13.394744,12.15463,14.345492,10.6307955,6.107958,12.0707445,15.73418,0.06857685,0.01984279,0.17745258,0.004323246,4.6942532e-05,0.018246178,0.71151143,1.309402,12,11,synonym,minor,contrary,coordinated,major,part,unrelated,separate,parallel,different,coordinate,random,similar,partial
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,7.4296274,12.106962,17.99866,9.650083,13.177404,10.0715275,12.501322,2.530643e-05,0.0027200165,0.98469794,0.00023311075,0.007933388,0.0003552986,0.004034965,0.1398064,2,4,minor,random,synonym,coordinated,major,part,contrary,independent,lesser,small,unrelated,multiple,limited,variable
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,2.5222657,8.819082,9.647332,10.427804,8.02982,14.200813,11.0581255,7.8215235e-06,0.004245845,0.009720051,0.021214029,0.0019283778,0.92303944,0.03984449,0.5257819,7,1,major,synonym,part,minor,coordinated,:,random,includes,include,=,specific,included,from,of
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,8.320747,12.221619,19.305052,12.105488,9.95334,11.3610325,15.295018,1.663036e-05,0.0008222966,0.9802219,0.0007321389,8.509957e-05,0.00034776083,0.017774154,0.1530528,11,7,minor,synonym,coordinated,part,major,random,contrary,related,small,unrelated,component,separate,mixed,complex
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,5.5690174,10.220627,20.012852,11.152422,9.336428,10.675181,9.579669,5.3330456e-07,5.586549e-05,0.9996612,0.00014184599,2.3074952e-05,8.801448e-05,2.9429248e-05,0.0050864606,3,3,minor,part,major,coordinated,synonym,random,related,secondary,common,minority,lesser,component,optional,other
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,0.7698493,5.664319,7.9517407,9.6328535,7.474049,14.768038,7.917229,8.257438e-07,0.00011027735,0.0010861779,0.0058344374,0.0006736621,0.9912453,0.0010493316,0.08551689,9,4,major,part,:,include,minor,synonym,random,includes,included,main,the,coordinated,principal,notable
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.921595,10.789803,15.712873,11.094705,8.80373,13.72103,15.481654,0.011450993,0.0036924283,0.5074282,0.0050087506,0.00050672435,0.069235384,0.40267748,1.4392861,1,19,minor,synonym,major,contrary,part,coordinated,random,unrelated,general,specific,particular,non,partial,related
0,ant,contrary,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,13.953403,13.037325,13.18841,8.8445425,8.5409355,12.081339,13.085866,0.40821064,0.1633189,0.18995547,0.0024668013,0.0018208717,0.06278516,0.17144214,2.1346521,26,19,contrary,minor,synonym,coordinated,major,part,random,coordinate,unrelated,parallel,counter,perfect,different,non
5,r-hyp,major,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,7.745521,12.598969,12.522761,11.58428,8.210285,15.323615,13.59634,0.00038484696,0.04933032,0.045710623,0.01788298,0.0006125373,0.7523371,0.1337416,1.2294066,4,3,major,synonym,coordinated,minor,part,random,contrary,general,partial,regular,coordination,related,parts,particular
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,14.083561,11.052393,15.069816,10.460502,6.9088635,13.173326,14.993902,0.15050042,0.0072630355,0.40351778,0.0040184916,0.000115240844,0.060565803,0.3740192,1.8002867,5,6,minor,synonym,contrary,major,coordinated,part,random,partial,unrelated,different,non,parallel,sub,separate
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,13.780163,10.984278,15.273895,10.156394,10.04132,12.26184,14.851326,0.11490207,0.0070160134,0.51173794,0.0030658087,0.0027325556,0.02517263,0.33537298,1.6146625,5,14,minor,synonym,contrary,major,coordinated,part,random,separate,partial,unrelated,different,perfect,sub,equal
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,5.969312,11.132329,20.197905,10.151842,9.230098,9.410729,11.835136,6.6132344e-07,0.00011552698,0.99956924,4.333745e-05,1.72407e-05,2.0653908e-05,0.00023329681,0.0061830916,1,4,minor,synonym,coordinated,part,related,major,random,unrelated,similar,auxiliary,subsidiary,multiple,secondary,separate
4,no-rel,random,2,hyp,minor,integrate,mix,5.5,False,['integrate'],['mix'],1,1,6.9142213,10.356961,12.936445,7.9654975,14.787827,13.205599,11.666809,0.0002680657,0.008383092,0.11057574,0.0007670165,0.70421386,0.14472775,0.031064468,1.3356816,4,9,random,major,minor,synonym,coordinated,part,contrary,the,perfect,different,critical,multiple,complete,good
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,6.8451614,11.818499,19.22497,10.154625,10.012209,9.725967,11.83503,4.196222e-06,0.0006063891,0.9984836,0.00011485243,9.9606965e-05,7.481291e-05,0.0006164966,0.019168472,1,2,minor,synonym,coordinated,part,random,major,related,secondary,unrelated,similar,lesser,separate,another,multiple
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,4.8528686,10.085281,17.85878,9.879285,11.597033,9.694186,11.975545,2.234176e-06,0.00041833593,0.99428916,0.0003404568,0.0018970133,0.00028292718,0.0027698497,0.06089494,5,5,minor,synonym,random,coordinated,part,major,small,sub,sister,limited,special,lesser,smaller,related
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,8.018325,12.795353,13.736356,15.747531,8.640173,10.111337,11.052432,0.00036648742,0.043520715,0.11152401,0.83331776,0.000682534,0.0029719574,0.007616494,0.8588506,6,12,part,minor,coordinated,synonym,major,random,parts,contrary,component,coordinate,side,separate,related,different
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,6.0757165,9.804086,19.506664,9.779977,11.276018,8.933871,10.51421,1.4681806e-06,6.1092775e-05,0.9994617,5.9637507e-05,0.00026622077,2.5589423e-05,0.00012427758,0.0076610977,11,3,minor,random,synonym,coordinated,part,major,related,secondary,common,side,optional,another,lesser,miscellaneous
4,no-rel,random,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,9.823011,12.691948,14.596113,8.653424,14.745517,13.737836,13.842377,0.002629042,0.046319176,0.31097773,0.00081630464,0.36108914,0.13182087,0.14634763,2.0819986,12,3,random,minor,synonym,major,coordinated,contrary,part,unrelated,partial,trivial,critical,and,different,general
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,12.385322,11.954214,14.885116,10.981774,7.778981,13.8651285,15.414849,0.025532976,0.016591046,0.31099123,0.0062740585,0.00025503113,0.112143315,0.52821237,1.6465758,2,5,synonym,minor,major,contrary,coordinated,part,random,unrelated,different,separate,sub,lesser,non,the
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,7.639046,11.252258,10.874153,10.619248,16.47101,10.22503,10.424422,0.00014362867,0.0053264694,0.0036494753,0.0028283081,0.9838176,0.0019068645,0.0023276345,0.15630366,11,5,random,coordinated,minor,part,synonym,major,contrary,specific,parts,different,natural,related,perfect,color
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,5.491935,13.014498,13.52248,15.358568,12.573278,11.184719,11.256429,3.8453974e-05,0.071112975,0.118185095,0.74125165,0.045743532,0.01141001,0.012258269,1.3111275,9,9,part,minor,coordinated,random,synonym,major,parts,coordination,full,whole,component,total,small,coordinate
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,4.792837,10.797979,7.1503115,11.929086,14.43553,8.745363,8.666134,5.8198006e-05,0.023599794,0.0006148174,0.07313772,0.89676005,0.0030301795,0.0027993645,0.6009708,5,1,random,part,coordinated,major,synonym,minor,##less,##pin,parts,##wig,off,##cut,##code,##pot
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,9.6228,14.067563,18.080463,9.980194,16.205606,11.950864,12.872827,0.00017994476,0.015327642,0.8477266,0.0002572489,0.13002168,0.0018458845,0.0046409606,0.73514855,7,21,minor,random,coordinated,synonym,major,part,contrary,unrelated,small,related,trivial,limited,coordination,specific
