pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-2.244111,0.5672845,1.7967951,1.2635869,-0.99313015,0.060780954,-0.83329016,0.007968224,0.13253635,0.4532154,0.26591036,0.027839119,0.07986625,0.032664284,2.0638547,12,13
2,hyp,6,syn,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,-2.4337912,0.5236145,1.884377,1.0150948,-0.8722966,0.11158986,-0.9473504,0.0067249644,0.12944193,0.50471544,0.21160315,0.03205077,0.08573042,0.029733289,2.016043,3,8
2,hyp,4,no-rel,liver,biologist,0.23,False,['Ġliver'],['Ġbiologist'],1,1,-0.92566705,-0.34398443,1.3242246,-0.7123853,0.27689433,0.058770955,-0.40080845,0.047150575,0.084354565,0.44730377,0.058359846,0.15694693,0.12618946,0.079694845,2.3540697,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.4538804,0.20012304,1.7320671,-0.032949004,-0.38071987,-0.046536595,-0.5556009,0.022714825,0.11875009,0.5494761,0.09406153,0.066431955,0.09279211,0.055773415,2.0949156,7,10
2,hyp,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-2.23885,0.69577515,1.6766429,1.3287532,-0.9486292,0.03612449,-0.58161587,0.008062834,0.1516978,0.404543,0.28567886,0.029297026,0.0784326,0.042287827,2.143595,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-2.2884917,0.6759975,1.7372999,1.273264,-1.0989269,0.120264135,-0.7584656,0.007653541,0.14836235,0.42878687,0.2695959,0.02514686,0.08510827,0.03534633,2.1024795,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['Ġtheft'],['Ġaddition'],1,1,-0.94154876,-0.3383221,1.3347895,-0.7036211,0.26607653,0.051519588,-0.40368152,0.0463071,0.084649734,0.45107502,0.058746,0.15492184,0.12500626,0.07929401,2.3468945,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['Ġmustache'],['Ġhair'],1,1,-2.1879187,0.82723695,0.98223627,1.633411,-0.8615331,-0.049127236,-0.47245744,0.009200976,0.18762872,0.219086,0.42016152,0.034663774,0.07810866,0.051150415,2.1955247,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-2.315547,0.63986194,1.7066722,1.1289766,-1.073405,0.10482441,-0.802363,0.007897832,0.15171403,0.44089535,0.2474261,0.027350377,0.08885091,0.035865378,2.1118906,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-2.241809,0.53422654,1.9410148,0.98836553,-0.84898525,-0.07297001,-0.86082315,0.008022904,0.12880968,0.52590686,0.20285164,0.03230184,0.07018533,0.031921707,1.9787395,1,8
2,hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-2.0968583,0.8336084,1.8141491,0.7526116,-1.0532626,-0.08178541,-0.74978524,0.009886202,0.18523157,0.49380836,0.17081994,0.028070968,0.07415911,0.038023837,2.057015,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,-1.3243914,0.051436726,1.6256932,-0.26330662,-0.16015713,-0.030154895,-0.49693614,0.027704976,0.10966611,0.52937484,0.08005364,0.088752046,0.10107356,0.06337486,2.1669803,5,6
2,hyp,4,no-rel,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,-0.90986675,-0.34892464,1.3130345,-0.7235494,0.2893239,0.061474673,-0.39856416,0.048036307,0.0841751,0.44357124,0.057874363,0.15935713,0.12688722,0.08009872,2.3609383,6,15
2,hyp,5,r-hyp,group,choir,1.46,False,['Ġgroup'],['Ġchoir'],1,1,-2.5637121,0.65283114,1.8947778,1.2050269,-1.0206084,0.047357097,-0.90623164,0.0055815126,0.1392127,0.48200265,0.24182121,0.0261164,0.07598447,0.029281039,2.009549,5,4
3,mero,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-2.26446,0.8115802,1.3869227,1.429542,-1.0612549,0.10717034,-0.62378323,0.008291182,0.17968996,0.3194419,0.33335057,0.02761607,0.08883876,0.042771395,2.204339,17,4
2,hyp,2,hyp,rubber,eraser,4.09,True,['Ġrubber'],"['Ġer', 'aser']",1,2,-1.5970623,0.42270428,1.774161,0.15813851,-0.5460684,-0.11687219,-0.5901917,0.018717268,0.14106396,0.5449369,0.108272105,0.05354063,0.08223959,0.05122959,2.0726717,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.034981,-0.28216302,1.4085873,-0.60512835,0.16343498,0.030089505,-0.4280546,0.041280106,0.08763659,0.4753013,0.06344879,0.13683784,0.11975537,0.07574005,2.3013732,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-2.4547014,0.69437814,2.0035193,1.0734905,-1.0630707,-0.024250984,-0.802079,0.006048996,0.14102985,0.5222324,0.2060428,0.024325445,0.06874077,0.0315797,1.9555019,3,2
2,hyp,3,mero,tub,bathroom,0.9,False,['Ġtub'],['Ġbathroom'],1,1,-2.3707902,0.57785654,1.4671937,1.3460479,-0.91835314,-0.009468838,-0.8103291,0.007856352,0.14990015,0.36478442,0.32316425,0.033574257,0.08331629,0.037404228,2.1631408,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.8200151,0.5235516,1.9062239,0.30999735,-0.6746389,-0.09737209,-0.68024635,0.013656552,0.14227845,0.5670562,0.11491949,0.04293106,0.07646724,0.042691004,1.9804946,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-0.9125465,-0.3484508,1.3152816,-0.7220527,0.2855992,0.060215734,-0.3999716,0.047901478,0.08420396,0.44451082,0.05795344,0.15874386,0.12671095,0.07997557,2.3592756,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.6239016,0.31591618,1.8093181,0.14549543,-0.54082304,-0.06025473,-0.6338003,0.018108563,0.12599002,0.5609348,0.10624864,0.053488337,0.086490266,0.04873933,2.0367029,5,6
2,hyp,5,r-hyp,liquor,gin,0.83,False,['Ġliquor'],['Ġgin'],1,1,-2.3538945,0.77247024,2.030131,0.9466931,-1.1457793,-0.04512427,-0.92061377,0.006725797,0.15328749,0.5391404,0.1824613,0.022512386,0.06767526,0.028197438,1.9229375,3,6
2,hyp,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,-2.198258,0.742045,1.7213507,0.99889004,-0.8824976,0.03763978,-0.6922977,0.008900289,0.1684075,0.44840297,0.21772476,0.033176575,0.083261095,0.04012678,2.1389325,5,6
2,hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-1.2410514,-0.02367555,1.6025472,-0.29808915,-0.11690071,-0.0021456433,-0.47350577,0.030481055,0.10297449,0.5235874,0.078262426,0.09380856,0.10521556,0.06567058,2.1877146,1,2
2,hyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-2.3502274,0.6320147,1.7862691,1.1252555,-0.85988075,-0.01451981,-0.8287269,0.007408334,0.14618132,0.46363708,0.23938869,0.03288288,0.07657826,0.033923436,2.077324,2,4
2,hyp,5,r-hyp,speech,lecture,3.9,False,['Ġspeech'],['Ġlecture'],1,1,-2.3358817,0.52917594,1.8434762,1.2264863,-1.129831,0.16020265,-0.9138052,0.007207653,0.12649478,0.47083202,0.25404504,0.024075488,0.08746406,0.029880919,2.0306976,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-2.1857934,0.5438623,2.0060656,0.86863005,-1.1459231,0.0630877,-0.9403078,0.008370805,0.12830445,0.5536924,0.17753606,0.023679756,0.07933119,0.029085387,1.9191477,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-2.2156942,0.82167786,2.0065074,1.059342,-1.2745389,0.15390939,-0.7698738,0.007463835,0.15562375,0.50890976,0.19737497,0.019129358,0.079811916,0.03168646,1.9864904,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-2.270955,0.5540745,2.024048,0.9869861,-1.1430932,0.018196844,-0.7497648,0.0074226316,0.12515627,0.5443196,0.19295841,0.022928832,0.07323587,0.033978358,1.9302593,2,4
2,hyp,5,r-hyp,period,puberty,2.9,False,['Ġperiod'],['Ġpuberty'],1,1,-2.089137,0.79909414,1.9450377,0.91274995,-1.0600067,-0.018723302,-0.7588075,0.009083452,0.16315255,0.5131813,0.18279064,0.025421234,0.07201456,0.03435625,2.005536,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-2.065384,0.68655276,2.2699912,0.6694602,-0.9909311,0.004222882,-0.825972,0.008147466,0.12769485,0.62208813,0.12553076,0.023858953,0.06454183,0.028137932,1.7662361,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-2.2739851,0.55170345,2.228574,0.74822444,-1.1377939,-0.067641266,-0.81094337,0.0068883155,0.116223514,0.6216553,0.14146271,0.021456292,0.06256278,0.029751167,1.75577,3,3
2,hyp,5,r-hyp,instrument,piano,0.33,False,['Ġinstrument'],['Ġpiano'],1,1,-2.4261043,0.4971456,2.0774734,1.032227,-1.0484549,-0.09624161,-0.8487436,0.0062193084,0.11568936,0.56185085,0.19754967,0.024663094,0.063912906,0.030114878,1.8726028,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.918129,0.7990254,2.0177615,0.70734376,-1.0213312,-0.054225743,-0.73151547,0.010714372,0.16218545,0.5486586,0.14797728,0.026268851,0.06909548,0.035099942,1.9527175,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-0.9428629,-0.33674145,1.3352464,-0.7001266,0.2624683,0.0540258,-0.40269443,0.046231553,0.08475663,0.45113736,0.05893286,0.15431467,0.12528,0.07934703,2.3471544,26,19
2,hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-2.3212652,0.5396113,2.0625622,1.0196838,-0.967003,-0.102081716,-0.90927327,0.006942287,0.1213292,0.55638385,0.19609122,0.026893727,0.06386774,0.028491985,1.8905207,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.914399,-0.34915942,1.315562,-0.7215086,0.2851081,0.0600432,-0.39951855,0.04781548,0.08414898,0.44466016,0.057988197,0.15867473,0.12669612,0.08001625,2.3589406,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-0.9250868,-0.34274378,1.3215485,-0.7155418,0.27471924,0.059057318,-0.39971304,0.04724716,0.08458319,0.44676277,0.05826126,0.15683566,0.12641075,0.07989923,2.3553863,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-2.4374094,0.5256715,2.1479187,1.0732144,-1.0837919,0.019335732,-0.8057825,0.005796686,0.112209454,0.5682801,0.19401008,0.022441322,0.06762864,0.029633729,1.8556833,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-0.91671467,-0.3472591,1.3170419,-0.71930915,0.28364342,0.060744323,-0.39959812,0.04767218,0.08425127,0.44501346,0.05807606,0.15833391,0.12669808,0.07995504,2.3583274,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-2.2930381,0.60760266,2.035249,1.0444448,-0.95966554,-0.1004779,-0.78169,0.007120829,0.12949793,0.5398608,0.20043842,0.027015122,0.06378923,0.032277565,1.9314883,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-2.3171844,0.42802426,2.185521,0.84998554,-0.9775577,-0.055166706,-0.85388833,0.0067426637,0.10496888,0.6085996,0.16007225,0.025740923,0.06474607,0.029129501,1.7893058,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-2.0622935,0.65172464,0.7847922,1.6191019,-0.9733834,0.09003038,-0.5256164,0.011203979,0.16906568,0.19312832,0.4448177,0.033287402,0.096408375,0.05208861,2.1949794,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-2.1185112,0.53515553,2.2859023,0.7116091,-1.0261531,-0.09181364,-0.8811092,0.007813625,0.11100059,0.63924146,0.13242137,0.023294723,0.059297454,0.026930805,1.7141057,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-0.910962,-0.34900582,1.3131589,-0.7238321,0.28847125,0.062313527,-0.39920023,0.047988568,0.08417677,0.44367114,0.05786384,0.15923735,0.1270065,0.080055855,2.360691,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-2.187105,0.55405104,2.262655,0.7718672,-1.1019719,0.09025203,-0.7653558,0.0072335606,0.11215562,0.61923903,0.13944964,0.021410137,0.07053354,0.029978503,1.7702019,2,5
2,hyp,4,no-rel,grass,marrow,0.38,False,['Ġgrass'],['Ġmarrow'],1,1,-2.1000276,0.9537351,2.1082797,0.85613364,-1.0839983,-0.16757445,-0.602786,0.008143351,0.17259787,0.54758024,0.15654805,0.022493606,0.056241497,0.03639543,1.9191921,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-2.2973728,0.44118226,1.6030587,1.2729634,-0.9998662,0.11038542,-0.8620114,0.008306525,0.12845728,0.4105398,0.2951187,0.030403204,0.09227743,0.03489707,2.1240096,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['Ġear'],['Ġemployee'],1,1,-0.9137145,-0.34839582,1.3155477,-0.72125727,0.28596693,0.058474742,-0.39949068,0.047846045,0.08420946,0.4446337,0.058000162,0.15880388,0.12649184,0.08001486,2.3590374,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.0178683,-0.29517967,1.3861263,-0.6255398,0.1884918,0.028044738,-0.42046535,0.042350676,0.08724088,0.4687075,0.06269695,0.14150633,0.12052984,0.07696781,2.3149526,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-0.91543746,-0.34815007,1.3168489,-0.72089916,0.28465572,0.060507603,-0.40002736,0.04773769,0.08418432,0.44497037,0.05798936,0.1585095,0.12668028,0.07992841,2.3582864,5,2
2,hyp,1,cohyp,alto,tenor,0.91,False,"['Ġal', 'to']","['Ġten', 'or']",2,2,-2.103674,0.7039008,2.0131571,0.5506565,-0.9036836,-0.041438058,-0.7324801,0.009235891,0.15303575,0.5667554,0.13129245,0.03066393,0.0726267,0.036389876,1.9285978,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-2.1244032,0.4668849,2.228356,0.87808496,-0.9610112,-0.14293145,-0.832781,0.007919665,0.105703436,0.61529905,0.15946707,0.025349054,0.057444602,0.028817171,1.7700642,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.7306854,0.49073356,1.9656136,0.32502973,-0.6640392,0.058102082,-0.67370164,0.014266106,0.13153929,0.57489395,0.11145286,0.04145186,0.08534263,0.04105327,1.9668295,4,2
2,hyp,4,no-rel,goal,chisel,0.27,False,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.9107686,-0.34949782,1.3128074,-0.72381365,0.28837135,0.060707465,-0.39891967,0.048016295,0.0841677,0.4436857,0.057887148,0.15928265,0.12685142,0.08010908,2.360745,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-2.305582,0.72921735,1.7564675,1.2095853,-1.0997425,0.051709473,-0.7360173,0.0075632655,0.15729174,0.43937463,0.2542887,0.025257986,0.07988551,0.036338132,2.0957582,1,4
3,mero,4,no-rel,queen,shower,0.27,False,['Ġqueen'],['Ġshower'],1,1,-2.3062525,0.85348374,1.31035,1.4055032,-1.0152076,0.043696716,-0.6264756,0.008184185,0.19285525,0.30454114,0.33494267,0.02976248,0.085811496,0.04390292,2.2184703,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-2.2743044,0.47485942,1.8884639,0.96510553,-1.2687999,0.05778251,-0.8024174,0.008078359,0.12626119,0.51902765,0.20614892,0.022080468,0.08320237,0.03520105,1.9837229,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-0.9095873,-0.3496113,1.3128061,-0.7245708,0.2893033,0.061148398,-0.39928007,0.048064467,0.08414313,0.44360596,0.057833016,0.15940273,0.12688471,0.08006593,2.3608124,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-2.4179235,0.590047,2.0270488,1.0436122,-1.1606945,0.03788966,-0.7543932,0.0062988508,0.12752819,0.5366463,0.20071834,0.022144651,0.07341881,0.033244755,1.9334533,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-2.1539838,0.8356004,1.7638285,1.2670673,-1.1651119,0.023775294,-0.7130851,0.008510023,0.16915728,0.4279717,0.26042002,0.02287665,0.075113766,0.035950515,2.099373,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-0.9147506,-0.34751818,1.3158505,-0.72156113,0.28470576,0.06084621,-0.3988268,0.047782425,0.08425857,0.44463733,0.057965457,0.158557,0.12675482,0.08004441,2.3590314,8,3
2,hyp,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-2.416872,0.72406065,1.7724144,1.294037,-1.0278056,0.04420028,-0.82127225,0.0065940525,0.15249023,0.43504712,0.26963708,0.026449423,0.077264935,0.032517154,2.0785067,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-2.4747083,0.532766,1.6755183,1.2839828,-1.1634102,0.2487514,-0.77293116,0.0065787546,0.13312915,0.4174113,0.28217757,0.024413679,0.10021373,0.036075816,2.112427,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.410801,0.67373204,1.6086627,1.057065,-1.1181048,-0.010590195,-0.5656388,0.0075991345,0.16609621,0.42305318,0.2436908,0.02768056,0.08378424,0.048095867,2.1586049,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-0.9071942,-0.34932184,1.3116014,-0.72472644,0.29092404,0.06158957,-0.39956546,0.048185024,0.084176905,0.44312143,0.057830486,0.15967916,0.12695491,0.08005205,2.3617723,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-2.4035332,0.6651937,2.1512685,1.1521654,-1.0151665,0.079615355,-0.76066923,0.0057546706,0.12380886,0.54719967,0.20148414,0.02306644,0.06893477,0.029751396,1.8999242,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-2.3917127,0.585644,1.8129847,1.1912521,-1.1066401,0.0729102,-0.841148,0.0069587305,0.13664058,0.46623728,0.2503756,0.025155332,0.08182806,0.032804374,2.046592,2,11
2,hyp,4,no-rel,history,jewel,0.23,False,['Ġhistory'],['Ġjewel'],1,1,-0.9322514,-0.3414948,1.330646,-0.70446044,0.26807156,0.05653552,-0.4017295,0.046770383,0.084437095,0.44950533,0.05873532,0.15533333,0.12571748,0.079501204,2.35033,5,3
2,hyp,4,no-rel,path,leopard,0.2,False,['Ġpath'],"['Ġle', 'opard']",1,2,-2.2030935,0.684616,2.091627,0.8475222,-0.87781155,-0.07357253,-0.7468492,0.0077008298,0.13824645,0.5645612,0.16270587,0.028980125,0.06477044,0.033035163,1.9069282,4,2
