pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,5.8407273,10.258908,19.75976,11.847853,7.3949003,7.1068773,11.979217,9.008744e-07,7.47233e-05,0.9991334,0.0003660377,4.262194e-06,3.1955558e-06,0.00041742309,0.011291125,10,6,minor,synonym,part,coordinated,other,small,lesser,miscellaneous,separate,random,major,smaller,subsidiary,unrelated
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,9.2620125,13.555032,14.727252,12.101798,5.770456,11.705024,14.447199,0.0019313352,0.14134884,0.4564372,0.033049192,5.8815756e-05,0.022225114,0.34494948,1.7479993,2,3,minor,synonym,coordinated,part,major,contrary,or,plural,coordinate,separate,coordination,random,sub,unrelated
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,10.667901,12.724928,15.016688,9.666733,12.932011,12.480235,14.460281,0.0068173837,0.05333019,0.52756023,0.002505047,0.06560063,0.041754607,0.30243188,1.7538865,5,3,minor,synonym,random,coordinated,major,contrary,part,unrelated,key,non,coordinate,or,principal,partial
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,9.371348,11.706342,14.791202,8.738491,6.6463857,14.388153,11.182384,0.0025328188,0.026162475,0.5720269,0.0013451097,0.00016602292,0.38227394,0.015492685,1.2587273,11,7,minor,major,coordinated,synonym,contrary,part,or,and,",",random,/,other,coordinate,different
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,7.5832176,8.735332,9.107701,12.7965975,12.950778,10.710519,11.03603,0.0021681986,0.0068620797,0.009958041,0.3983283,0.4647302,0.049461663,0.068491444,1.6569319,2,2,random,part,synonym,major,minor,coordinated,contrary,of,the,parts,partial,total,to,from
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,9.348988,14.622874,15.772402,11.607695,6.9852633,11.821132,12.913307,0.0011506102,0.22456811,0.70889443,0.011012153,0.000108237065,0.013632225,0.04063428,1.1923039,12,13,minor,coordinated,synonym,major,part,contrary,coordinate,random,plural,coordination,or,multiple,triple,double
3,mero,part,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,8.582979,13.12036,12.8351345,18.017912,5.500551,13.331283,13.087049,7.7587676e-05,0.0072502396,0.005451052,0.9712521,3.5572245e-06,0.008952714,0.0070126993,0.24560803,3,8,part,major,coordinated,synonym,minor,contrary,parts,sub,component,type,partial,class,or,full
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,6.0845013,9.325694,9.461545,11.217193,16.330235,9.7486515,8.5828085,3.5163437e-05,0.00089892495,0.0010297286,0.00595924,0.99027705,0.0013721815,0.0004276538,0.095671415,5,1,random,part,major,minor,coordinated,synonym,contrary,the,parts,author,editor,other,different,professor
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,12.358113,10.675299,15.027931,10.01057,7.5213633,11.137889,13.335603,0.053534146,0.009949328,0.7728907,0.0051180627,0.00042467535,0.01580135,0.14228174,1.1180485,7,10,minor,synonym,contrary,major,coordinated,part,random,plural,partial,limited,subordinate,central,equal,or
6,syn,synonym,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,13.153189,11.740011,10.089872,14.227807,6.0412593,10.345151,15.360013,0.0748115,0.018206783,0.0034961253,0.21911353,6.0995317e-05,0.0045128725,0.6797982,1.3080486,5,2,synonym,part,contrary,coordinated,major,minor,coordinate,random,parts,separate,plural,parallel,side,or
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,7.455769,12.941782,19.465124,10.595767,11.161236,10.397535,12.526275,6.0691063e-06,0.001464435,0.9970607,0.0001402196,0.00024682475,0.00011500529,0.00096653495,0.034064915,2,6,minor,coordinated,synonym,random,part,major,contrary,or,non,coordinate,lesser,small,limited,local
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,10.466896,11.289278,14.8265505,7.8306227,16.15438,12.231836,11.987347,0.002583022,0.005878737,0.20207006,0.00018501592,0.7623797,0.015088008,0.011815481,0.99960846,1,6,random,minor,major,synonym,coordinated,contrary,part,unrelated,partial,minors,and,or,non,trivial
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,8.285491,12.690569,16.775782,11.685355,13.741768,7.033909,11.410062,0.0001909357,0.01563105,0.92933756,0.0057204394,0.044721674,5.461751e-05,0.004343812,0.47234705,1,6,minor,random,coordinated,part,synonym,contrary,other,small,major,short,peripheral,shared,side,related
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,7.4200253,13.555149,16.421135,11.265105,12.551207,10.2097845,11.354334,0.00011288895,0.052131716,0.91576463,0.005278963,0.019102726,0.0018375054,0.005771652,0.5485455,13,10,minor,coordinated,random,synonym,part,major,or,contrary,small,coordinate,central,separate,principal,discrete
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,4.026753,11.229068,18.50816,11.009773,8.934558,9.742151,11.695135,5.1249594e-07,0.0006880441,0.9974375,0.000552558,6.936227e-05,0.0001555452,0.0010965457,0.030618625,1,8,minor,synonym,coordinated,part,major,random,or,miscellaneous,lesser,small,-,coordinate,",",multiple
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,14.245872,12.546276,13.5682,13.24006,6.9976435,11.495556,16.620735,0.07769725,0.0141997505,0.039454512,0.028417584,5.5276454e-05,0.0049654515,0.8352102,0.95930016,1,8,synonym,contrary,minor,part,coordinated,major,plural,partial,random,full,coordinate,unrelated,separate,non
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,8.895498,13.355564,15.644824,13.451646,6.8376126,12.180046,14.179982,0.00079348125,0.06863073,0.67722285,0.075552076,0.00010134644,0.021183498,0.15651605,1.4736886,5,6,minor,synonym,part,coordinated,major,contrary,or,random,separate,partial,plural,sub,full,coordinate
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,7.56757,10.622077,13.4394655,6.7479534,16.89204,10.225785,8.37961,8.618404e-05,0.0018280266,0.030588545,3.7972746e-05,0.9660352,0.0012299152,0.00019412948,0.23467767,6,15,random,minor,coordinated,major,synonym,contrary,part,the,no,solo,unknown,perfect,final,night
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,3.6669753,9.118157,9.974535,9.330431,7.7495837,16.093466,7.9749966,3.9916326e-06,0.0009301843,0.0021902265,0.00115016,0.00023670378,0.99519217,0.0002965518,0.053264715,5,4,major,minor,part,coordinated,synonym,random,:,include,regular,the,brigadier,includes,-,big
5,r-hyp,major,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,4.3090463,10.920776,8.206309,10.412171,10.137175,13.967887,8.719038,5.772708e-05,0.042935576,0.0028440633,0.025818616,0.019611165,0.9039837,0.0047491346,0.63561267,17,4,major,coordinated,part,random,synonym,minor,the,:,general,brigadier,parts,-,complete,contrary
1,cohyp,coordinated,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,5.6325116,14.9483385,12.9326935,10.355283,13.613325,12.816634,11.311935,5.7998004e-05,0.6445032,0.08587002,0.006523585,0.16960402,0.076460585,0.016980687,1.5783459,7,1,coordinated,random,minor,major,synonym,part,contrary,regular,coordinate,partial,the,or,specific,parts
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,8.851353,10.373282,11.169369,10.106555,7.701496,15.440909,11.5536175,0.0013124504,0.0060124095,0.013328598,0.0046047955,0.00041562965,0.9547529,0.01957319,0.3552211,3,1,major,synonym,minor,coordinated,part,contrary,random,general,partial,the,regular,particular,includes,specific
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,3.5287259,10.178993,19.384836,10.45657,8.764699,10.063518,10.870507,1.2987958e-07,0.00010039576,0.99945253,0.00013251508,2.440592e-05,8.9446825e-05,0.00020046387,0.0078723375,3,2,minor,synonym,part,coordinated,major,random,miscellaneous,small,other,lesser,local,non,sub,component
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,10.316085,13.952537,11.693461,15.602112,6.828722,11.676409,14.397139,0.0032936533,0.12501691,0.013057646,0.6506841,0.00010072457,0.012836867,0.19501005,1.429225,3,2,part,synonym,coordinated,minor,major,contrary,separate,parts,random,partial,component,coordinate,or,and
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,7.5458574,12.431268,13.973597,10.181833,16.869186,9.165755,10.692852,8.339876e-05,0.011037389,0.051604934,0.0011639902,0.9337485,0.0004213784,0.0019403584,0.41946337,4,12,random,minor,coordinated,synonym,part,major,contrary,unrelated,side,the,total,sister,sequential,independent
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,10.108225,11.575707,15.059362,8.574554,10.913736,14.824898,10.307623,0.0038146991,0.01654931,0.539153,0.0008229922,0.008536689,0.42646685,0.0046564806,1.2365913,6,21,minor,major,coordinated,random,synonym,contrary,part,or,and,",",minors,coordinate,different,/
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,9.45607,12.992412,15.043711,10.681458,10.774858,14.874158,13.944012,0.0016026257,0.05503586,0.42806888,0.005457724,0.0059920396,0.3613082,0.14253464,1.7856443,5,6,minor,major,synonym,coordinated,random,part,contrary,or,specific,particular,general,coordinate,/,coordination
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,7.7237635,11.013601,10.318024,10.447865,8.2178545,15.15473,12.440013,0.000538418,0.014450339,0.0072076307,0.008206948,0.00088247133,0.9085468,0.060167328,0.5809727,3,6,major,synonym,coordinated,part,minor,random,contrary,:,general,-,regular,include,partial,brigadier
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,9.794247,13.340381,10.758006,15.590664,9.283373,9.120909,10.223144,0.002702233,0.0937107,0.0070839934,0.8893542,0.0016212615,0.0013781477,0.0041494477,0.6051346,5,6,part,coordinated,minor,synonym,contrary,random,major,partial,all,full,parts,total,and,coordinate
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,14.268943,13.347346,11.524222,10.840354,10.632509,11.628095,12.99036,0.53457046,0.21269666,0.034354847,0.01733755,0.014083867,0.038115285,0.14884135,1.9018005,1,2,contrary,coordinated,synonym,major,minor,part,random,or,and,unrelated,principal,non,partial,the
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,9.8070345,15.37682,10.895929,13.344072,5.692891,11.863843,13.102609,0.0029802362,0.78194755,0.008854248,0.10241574,4.8696853e-05,0.023308335,0.080445245,1.1191416,2,4,coordinated,part,synonym,major,minor,contrary,or,coordinate,coordination,and,partial,random,the,regular
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,9.208684,13.368526,11.152193,13.4784975,10.065439,15.015781,11.250072,0.002056505,0.13174266,0.014361012,0.14705718,0.0048441086,0.68410087,0.015837736,1.4048676,8,5,major,part,coordinated,synonym,minor,random,contrary,partial,regular,the,brigadier,principal,general,parts
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,4.909908,12.443542,18.237236,10.583778,8.695233,9.77676,13.186054,1.6128884e-06,0.003015919,0.98989516,0.00046960724,7.104771e-05,0.00020953242,0.0063370746,0.09479301,1,15,minor,synonym,coordinated,part,major,random,separate,small,or,-,term,related,component,non
6,syn,synonym,6,syn,synonym,picture,image,5.0,True,['picture'],['image'],1,1,13.011647,11.734164,13.67486,11.617049,6.336479,11.340874,16.55667,0.026111366,0.007278229,0.05068264,0.0064738607,3.29489e-05,0.0049115866,0.90450937,0.6232702,12,11,synonym,minor,contrary,coordinated,part,major,plural,coordinate,partial,random,unrelated,separate,non,parallel
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,6.556307,12.667167,19.110695,9.679817,13.269267,10.596898,11.981975,3.5097908e-06,0.0015819543,0.9944494,7.9763566e-05,0.0028885694,0.00019956652,0.00079729455,0.058879104,2,4,minor,random,coordinated,synonym,major,part,contrary,non,miscellaneous,small,variable,key,junior,lesser
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,3.977801,8.366492,7.8969474,8.326694,5.5986824,12.9971485,9.48634,0.00011464584,0.009232994,0.0057732686,0.008872748,0.0005798264,0.94713306,0.028293459,0.39329585,7,1,major,synonym,:,coordinated,part,minor,includes,-,include,=,except,is,random,excluding
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,6.531738,10.084263,19.02732,10.395758,6.762016,9.790141,12.967757,3.7328855e-06,0.00013028261,0.9972573,0.00017789632,4.699516e-06,9.7084754e-05,0.0023290145,0.029663267,11,7,minor,synonym,part,coordinated,major,or,random,contrary,other,non,separate,small,lesser,specific
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,4.5144157,9.479944,19.770819,10.58426,8.727939,7.6304493,9.523015,2.3667066e-07,3.393486e-05,0.9998067,0.00010238687,1.5997575e-05,5.3385165e-06,3.542839e-05,0.0030170558,3,3,minor,part,synonym,coordinated,random,other,major,miscellaneous,small,local,lesser,related,secondary,minority
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,1.3401675,4.435668,6.2551255,6.9989996,5.9968905,13.02325,6.308757,8.386134e-06,0.00018531935,0.0011431446,0.0024052574,0.00088298053,0.99416876,0.0012061268,0.06357547,9,4,major,:,include,part,-,synonym,minor,is,includes,random,the,like,are,as
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,10.68854,9.768667,15.5238,9.680938,5.7941337,11.958017,13.0925255,0.007028959,0.0028015294,0.8847438,0.0025662251,5.2635336e-05,0.025015999,0.07779084,0.67288154,1,19,minor,synonym,major,contrary,coordinated,part,or,general,particular,specific,non,other,random,plural
0,ant,contrary,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,13.513116,13.32742,13.329573,7.2121553,7.0854807,13.243375,12.202411,0.2703068,0.22449692,0.22498065,0.0004958891,0.00043688834,0.20640011,0.07288278,2.2337458,26,19,contrary,minor,coordinated,major,synonym,part,random,or,/,and,coordinate,unison,regular,different
5,r-hyp,major,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,7.6349816,12.940439,11.864707,12.766658,7.3942275,15.195864,13.763794,0.00035440276,0.07138846,0.024346888,0.060000617,0.0002785729,0.6809989,0.16263215,1.4568573,4,3,major,synonym,coordinated,part,minor,contrary,random,general,regular,partial,the,particular,specific,coordination
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,13.09993,11.419529,13.58003,9.33302,6.6629643,12.787677,14.59494,0.12471253,0.023233855,0.20156501,0.0028837794,0.000199697,0.09126417,0.5561409,1.779166,5,6,synonym,minor,contrary,major,coordinated,part,random,plural,coordinate,partial,or,multiple,non,singular
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,14.115303,13.673082,15.435444,9.465963,9.504805,11.921052,14.561139,0.14125673,0.09077268,0.52885795,0.0013515328,0.0014050608,0.015741931,0.2206141,1.8006227,5,14,minor,synonym,contrary,coordinated,major,random,part,coordinate,unrelated,partial,minors,or,repeated,repeat
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,4.360922,9.965656,19.234781,10.283367,8.589512,7.452962,11.562298,3.4677825e-07,9.422303e-05,0.9992793,0.00012946046,2.3796065e-05,7.636736e-06,0.000465125,0.0096230805,1,4,minor,synonym,part,coordinated,random,other,miscellaneous,separate,subsidiary,another,multiple,major,auxiliary,lesser
5,r-hyp,major,2,hyp,minor,integrate,mix,5.5,False,['integrate'],['mix'],1,1,7.068523,10.330236,11.589382,6.286829,12.517617,12.952454,9.684826,0.0013794677,0.03599612,0.12679315,0.00063128595,0.3207917,0.49553022,0.018878065,1.7064884,4,9,major,random,minor,coordinated,synonym,contrary,part,and,the,/,mix,or,exclusive,key
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,5.2054152,10.097796,18.632336,9.621616,10.320313,6.6925206,10.901347,1.4734106e-06,0.00019636213,0.99898976,0.00012197066,0.00024529893,6.518761e-06,0.00043856644,0.01343529,1,2,minor,synonym,random,coordinated,part,other,miscellaneous,third,another,separate,subsidiary,lesser,related,secondary
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,4.709133,11.343085,20.10477,11.170609,11.621456,9.688311,11.354551,2.0580818e-07,0.00015651337,0.99931645,0.0001317183,0.00020675041,2.9915202e-05,0.00015831827,0.009645573,5,5,minor,random,synonym,coordinated,part,major,small,sub,separate,miscellaneous,discrete,unrelated,limited,subsidiary
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,6.357742,11.037283,14.243137,16.911848,11.17082,8.92394,11.23396,2.4172885e-05,0.0026039171,0.06425576,0.9266557,0.002975923,0.00031463997,0.0031698814,0.43396503,6,12,part,minor,synonym,random,coordinated,parts,major,whole,component,sub,side,other,separate,contrary
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,4.9447055,8.828527,18.128433,8.0844,10.187502,7.0574245,8.264753,1.8799088e-06,9.138165e-05,0.99944013,4.341988e-05,0.00035567564,1.5548154e-05,5.20014e-05,0.0077620074,11,3,minor,random,local,other,coordinated,synonym,part,miscellaneous,side,another,major,common,secondary,lesser
4,no-rel,random,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,9.2722645,11.623559,13.655519,6.6862736,14.718535,12.753255,10.601239,0.0027790624,0.029177798,0.22259803,0.00020932287,0.6444418,0.090296976,0.010496987,1.4481711,12,3,random,minor,major,coordinated,synonym,contrary,part,or,/,and,minors,unrelated,other,","
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,12.175931,10.534693,13.457588,10.968153,6.2114077,12.319084,15.962667,0.0198555,0.0038468041,0.07153152,0.0059340266,5.0994255e-05,0.02291139,0.8758698,0.75223887,2,5,synonym,minor,major,contrary,part,coordinated,plural,random,or,partial,non,coordinate,singular,different
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,6.8077326,11.934523,9.532475,8.264563,15.38439,9.666931,8.988569,0.00018110494,0.030511739,0.0027623018,0.00077736244,0.96100414,0.0031598357,0.0016034509,0.28365147,11,5,random,coordinated,major,minor,synonym,part,contrary,the,white,regular,other,parts,total,natural
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,3.9950945,9.820607,9.590756,13.632493,8.766592,9.494907,8.611451,6.0974206e-05,0.020660186,0.016417664,0.9345773,0.0072008087,0.014917107,0.006166013,0.49207133,9,9,part,coordinated,minor,major,random,synonym,of,in,on,whole,parts,full,",",-
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,6.83546,9.56158,9.061309,12.634533,16.829258,9.283484,8.552775,4.491772e-05,0.0006860506,0.00041599807,0.014822545,0.9832608,0.00051949447,0.0002501716,0.13520108,5,1,random,part,coordinated,major,minor,synonym,contrary,parts,guest,the,key,different,solo,blank
