pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,53.514935,54.317722,61.72727,53.166695,55.685535,56.646496,58.01018,0.0002623752,0.00058555696,0.9671504,0.0001852184,0.0022993379,0.006010943,0.02350627,0.25000077,1,13,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġcoordinated,Ġcontrary,Ġpart,Ġclass,Ġkind,Ġtype,Ġvariant,Ġopposite,Ġminor,Ġindependent
4,no-rel,Ġrandom,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,False,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,54.06543,55.9843,53.70088,52.067425,56.244827,54.756004,54.172337,0.04856247,0.33086818,0.033727027,0.006585341,0.42933977,0.09687541,0.054041803,2.0299947,2,3,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġcoordinate,Ġopposite,Ġindependent,Ġminor,Ġunrelated,Ġuniform,Ġgiant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,51.590027,55.04867,65.41211,54.488285,54.8857,54.619373,56.7663,9.931778e-07,3.155712e-05,0.99972636,1.8018745e-05,2.6811415e-05,2.0542602e-05,0.00017581419,0.004090614,10,6,Ġsubclass,Ġequivalent,Ġclass,Ġtype,Ġkind,Ġcoordinated,Ġrandom,Ġmajor,Ġpart,Ġgroup,Ġorder,Ġcategory,Ġsort,Ġspecies
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,53.73502,58.105045,64.7402,58.99968,55.5876,56.482826,59.78729,1.6418911e-05,0.0012978436,0.98817027,0.0031750975,0.000104691164,0.00025627224,0.006979292,0.11045425,2,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġkind,Ġrandom,Ġclass,Ġtype,Ġvariant,Ġsubset,Ġversion,Ġsort,Ġmember
2,hyp,Ġsubclass,6,syn,Ġequivalent,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,53.93141,55.54975,59.475693,53.577053,54.094376,58.042236,58.855206,0.0021634987,0.010914217,0.5533594,0.001517961,0.0025464254,0.13196692,0.2975316,1.5047765,5,3,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġsimilar,Ġrelated,Ġminor,ĠMajor,Ġclass,Ġvariant,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,51.98202,54.301826,62.2802,55.12678,55.72282,56.670845,56.013046,3.3422344e-05,0.00034002867,0.99192655,0.0007758699,0.0014081381,0.0036338517,0.0018822999,0.08386018,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġkind,Ġtype,Ġgroup,Ġcontrary,Ġbranch,Ġinstance,Ġsubset
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,53.079826,51.065502,53.750187,52.147068,61.926735,56.78566,52.657215,0.00014290445,1.9064959e-05,0.0002793699,5.622817e-05,0.9935948,0.005813916,9.3650044e-05,0.05985611,2,2,Ġrandom,Ġmajor,Ġsubclass,Ġcontrary,Ġequivalent,Ġrandomly,Ġpart,ĠRandom,Ġrandomized,Ġcoordinated,Ġarbitrary,Ġminor,ĠMajor,Ġconstant
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,53.045845,54.425068,60.64822,52.717545,53.80997,56.288933,58.07169,0.00045689268,0.0018146925,0.9151319,0.0003290297,0.0009810019,0.011702248,0.06958422,0.49494642,12,13,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġclass,Ġkind,Ġsimilar,Ġindependent,Ġtype,Ġrelated,Ġgroup
6,syn,Ġequivalent,6,syn,Ġequivalent,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,52.373936,55.182915,58.512802,56.16004,53.677895,58.816257,59.551254,0.00040549124,0.0067283036,0.18795648,0.01787584,0.0014937697,0.2545929,0.5309472,1.6116312,3,8,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,ĠMajor,Ġcontrary,Ġsimilar,Ġclass,Ġcoordinate,Ġkey,Ġminor,Ġmain
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,51.51369,53.82631,54.37795,55.022224,62.55089,54.88752,53.221146,1.6066788e-05,0.000162288,0.00028174772,0.0005366187,0.9984458,0.00046899077,8.860683e-05,0.02007107,5,1,Ġrandom,Ġpart,Ġmajor,Ġsubclass,Ġcoordinated,Ġrandomly,Ġequivalent,ĠRandom,Ġrandomized,Ġcontrary,Ġvariable,Ġarbitrary,random,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,54.841267,55.51885,60.193943,53.76254,54.81297,56.558456,57.843628,0.0041466956,0.008165301,0.875669,0.0014099921,0.0040309997,0.023092354,0.083485514,0.72721153,7,10,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġrelated,Ġclass,Ġopposite,Ġcoordinate,Ġindependent,Ġminor,Ġkind
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,55.820076,56.688774,58.454956,59.324963,54.8392,58.31681,59.927845,0.0080689555,0.01923482,0.112494476,0.26851603,0.003025714,0.09797954,0.49068043,1.8873787,5,2,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġcomponent,Ġportion,Ġopposite,Ġcoordinate,Ġindependent,Ġcounterpart,Ġrelative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,52.62111,53.83441,62.547436,54.23744,58.059914,55.237713,56.161396,4.8193302e-05,0.00016215013,0.9861333,0.00024263283,0.011092503,0.00065972557,0.0016615515,0.11986233,2,6,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġpart,Ġkind,Ġclass,Ġcoordinated,Ġtype,Ġcontrary,Ġsort,Ġinstance,Ġindependent,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,56.30487,52.712734,55.610886,51.96223,60.52938,57.49585,54.37058,0.013639594,0.0003756267,0.006814086,0.00017734416,0.9321438,0.044878367,0.001971284,0.45320833,1,6,Ġrandom,Ġmajor,Ġcontrary,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandomized,Ġminor,Ġconstant,Ġrandomly,Ġsignificant,Ġopposite,ĠRandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,52.003967,55.562965,62.813534,56.474747,56.715565,52.955914,57.043465,2.0046598e-05,0.0007041966,0.99214643,0.0017525706,0.0022297772,5.1935665e-05,0.0030950422,0.08120049,1,6,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġcoordinated,Ġkind,Ġtype,Ġform,Ġsort,Ġmajor,Ġgroup,Ġclass,Ġindependent,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,53.562256,56.33527,61.042828,55.44241,55.893745,56.505173,58.012917,0.0005230772,0.008372797,0.92754894,0.003428516,0.0053841714,0.009923351,0.044819105,0.49958992,13,10,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġpart,Ġcontrary,Ġclass,Ġkind,Ġcoordinate,Ġrelated,Ġtype,Ġsystematic,Ġspecialized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,52.639706,53.96898,64.99393,54.060017,56.88816,55.4003,57.27716,4.307836e-06,1.6276283e-05,0.99914694,1.782758e-05,0.00030153643,6.810354e-05,0.00044491835,0.011270005,1,8,Ġsubclass,Ġequivalent,Ġrandom,Ġclass,Ġmajor,Ġkind,Ġtype,Ġpart,Ġcoordinated,Ġsort,Ġcategory,Ġgroup,Ġcontrary,Ġinstance
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,53.777145,55.096703,59.44597,54.06896,52.541252,57.895065,60.16418,0.0010508744,0.0039321235,0.30443138,0.0014069657,0.0003053579,0.064556606,0.62431675,1.2605859,1,8,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġopposite,Ġclass,Ġrelated,Ġcomparable,Ġminor,Ġrelative
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,54.640858,56.76796,59.52998,53.344036,54.12969,55.91739,57.51038,0.006085932,0.0510641,0.8084363,0.0016638901,0.0036503037,0.021813108,0.10728641,1.0227715,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġpart,Ġcoordinate,Ġsimilar,Ġrelated,Ġcomparable,Ġvariant,Ġgeneralized,Ġkind
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,54.40823,53.54201,55.965683,54.008484,62.20895,57.304356,54.226383,0.0004051641,0.00017038721,0.0019231992,0.00027165865,0.9895567,0.007335039,0.00033779716,0.09816407,6,15,Ġrandom,Ġmajor,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcoordinated,Ġrandomly,Ġrandomized,Ġarbitrary,ĠRandom,Ġfundamental,Ġvariable,Ġconstant
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,52.161884,53.764275,55.379166,54.334034,54.811707,62.86452,56.58807,2.2416285e-05,0.000111294285,0.0005595142,0.00019675067,0.00031722453,0.99691856,0.0018742676,0.035380304,5,4,Ġmajor,Ġequivalent,ĠMajor,Ġsubclass,Ġrandom,Ġpart,Ġkey,Ġmain,Ġcoordinated,Ġsignificant,Ġfundamental,Ġminor,major,Ġbasic
2,hyp,Ġsubclass,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,54.467827,57.689396,61.38024,56.85809,53.895683,56.74577,59.098484,0.00086613355,0.021711735,0.8701785,0.009455026,0.00048877177,0.008450507,0.08884925,0.74080944,17,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġkind,Ġsimilar,Ġrelated,Ġderivative,Ġvariant,Ġcoordinate,Ġclass
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,53.328182,54.45396,56.578125,54.584526,61.94238,56.67739,55.13468,0.00017929904,0.00055270985,0.004623919,0.00062979775,0.98781604,0.005106471,0.0010917688,0.11786531,7,1,Ġrandom,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġcontrary,Ġrandomly,Ġrandomized,Ġkind,ĠRandom,Ġgeneric,Ġarbitrary,Ġclass
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,54.568596,54.927887,57.72044,55.373066,54.447453,61.551014,58.841614,0.00084875856,0.0012156885,0.019843243,0.0018974096,0.00075192115,0.91455495,0.060888074,0.52130395,3,1,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġkey,ĠMajor,Ġmain,Ġminor,Ġsignificant,Ġfundamental,Ġcore
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,52.918068,54.392616,65.44326,55.492,57.166924,56.86743,56.65754,3.6315344e-06,1.5866397e-05,0.99933714,4.7635956e-05,0.000254299,0.0001884851,0.0001527995,0.009263973,3,2,Ġsubclass,Ġclass,Ġkind,Ġrandom,Ġtype,Ġmajor,Ġequivalent,Ġpart,Ġsort,Ġcategory,Ġgroup,Ġcoordinated,Ġclasses,Ġform
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,54.038918,57.323463,58.33999,62.700146,58.919357,58.120308,57.66857,0.00016380784,0.0043731546,0.012085543,0.94592845,0.021571618,0.009701972,0.006175517,0.41878378,3,2,Ġpart,Ġrandom,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġmember,Ġcomponent,Ġportion,Ġone,Ġparts,Ġunit,Ġsection,Ġcontrary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,52.697475,52.248276,54.72585,53.39408,62.870037,55.41953,52.57548,3.8164464e-05,2.4354218e-05,0.00029011533,7.6593366e-05,0.99895644,0.00058053975,3.3781416e-05,0.013637288,4,12,Ġrandom,Ġmajor,Ġsubclass,Ġrandomly,Ġpart,ĠRandom,Ġcontrary,Ġequivalent,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġindependent,Ġconstant,Ġgeneral
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,53.84428,54.430565,57.67729,54.190224,55.563087,57.455532,55.61195,0.010115364,0.018180327,0.46734467,0.014296273,0.056422196,0.37439343,0.05924759,1.7788707,6,21,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġcoordinated,Ġpart,Ġcontrary,Ġcoordinate,ĠMajor,Ġminor,Ġkey,Ġindependent,Ġcore,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,53.989193,54.83152,62.870323,55.148495,57.644127,57.2372,57.32155,0.00013710206,0.0003183186,0.98643816,0.0004370412,0.005301047,0.003528875,0.0038394376,0.12939964,5,6,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġkind,Ġpart,Ġcoordinated,Ġtype,Ġclass,Ġcontrary,Ġsort,Ġgroup,Ġform,Ġcategory
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,51.599342,53.815105,55.260998,55.100883,54.445606,62.519474,56.7754,1.8000326e-05,0.00016503425,0.0007006759,0.00059700833,0.00031002527,0.9950235,0.003185759,0.05329195,3,6,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,ĠMajor,Ġrandom,Ġmain,Ġkey,Ġcoordinated,Ġfundamental,Ġsignificant,major,Ġbasic,Ġcore
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,53.168083,57.928455,58.996933,60.65636,55.363026,55.479534,56.15211,0.000437912,0.051143467,0.1488758,0.78253615,0.003932224,0.004418117,0.008656328,1.0354716,5,6,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcomponent,Ġportion,Ġcoordinate,Ġclass,Ġcontrary,Ġone,Ġmember,Ġgroup
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,59.275864,56.113262,54.99078,53.02961,58.485905,55.674866,55.55953,0.63958716,0.027064461,0.008808694,0.0012393276,0.2902852,0.01745847,0.015556642,1.3388333,1,2,Ġcontrary,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġopposite,Ġpart,Ġdifferent,Ġindependent,Ġunrelated,Ġrandomly,Ġsame,Ġcounter
1,cohyp,Ġcoordinated,3,mero,Ġpart,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,54.33379,58.171173,57.3639,56.157185,55.090233,56.079536,57.70816,0.008979644,0.4166904,0.18587412,0.055609554,0.019132784,0.051454958,0.26225853,2.1062186,2,4,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġcoordinate,Ġindependent,Ġminor,Ġrelated,Ġsimilar,Ġdifferent,Ġopposite
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,54.353252,55.339935,55.907097,55.65459,55.060028,63.43374,57.74783,0.00011329966,0.0003039062,0.00053586415,0.00041628678,0.00022970868,0.9950244,0.003376562,0.053192977,8,5,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,ĠMajor,Ġcoordinated,Ġmain,Ġrandom,Ġkey,Ġcontrary,Ġminor,Ġsignificant,Ġdominant,Ġfundamental
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,53.256504,55.830673,65.65487,55.124157,55.189243,56.30272,58.542534,4.121144e-06,5.40711e-05,0.9989857,2.6676516e-05,2.8470542e-05,8.669063e-05,0.00081416295,0.012662848,1,15,Ġsubclass,Ġequivalent,Ġkind,Ġclass,Ġmajor,Ġtype,Ġcoordinated,Ġrandom,Ġpart,Ġsort,Ġcategory,Ġgroup,Ġform,Ġvariant
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,52.527477,55.12297,61.843334,54.059334,53.151722,57.537407,59.12215,8.32305e-05,0.0011155548,0.92492765,0.00038508745,0.00015537764,0.012475769,0.0608573,0.44721195,12,11,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġclass,Ġrandom,Ġcontrary,Ġkind,Ġtype,Ġsimilar,Ġcoordinate,Ġrelated,Ġgroup
