pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,-0.29110545,1.3084724,-0.7705571,1.2732979,-1.2459747,0.41892266,0.5591451,0.062076975,0.30733952,0.038433272,0.29671693,0.023891097,0.12626758,0.1452746,2.3828244,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.49974617,-1.592098,0.36550426,-1.979619,3.042731,-0.20704389,-1.1271992,0.024773883,0.008309821,0.05885285,0.005640185,0.8559972,0.033198085,0.013228011,0.9099068,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-1.5482701,0.166553,0.76862854,0.11218827,-1.6203449,2.5528955,0.025647756,0.011347101,0.063041024,0.11510689,0.059705306,0.010558038,0.685486,0.05475563,1.5987194,5,4
4,no-rel,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.109593876,0.6350175,-1.5682067,-2.065424,2.444687,-0.33319354,0.3343114,0.053475674,0.11259961,0.012436229,0.0075639747,0.68780655,0.042761028,0.08335697,1.5773371,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-0.9265247,2.8882678,0.07725515,-0.82078487,-0.57989424,0.6663656,0.31222674,0.01666917,0.7562359,0.0454831,0.018528327,0.023575105,0.08197802,0.057530332,1.3729802,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-1.4920534,-0.5771866,1.7635485,-0.88021225,-1.0378219,2.8057332,-0.36193746,0.009133811,0.022802038,0.23688743,0.016841132,0.014385413,0.67167175,0.028278422,1.3968202,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-2.204029,-0.7052684,4.166804,-0.711803,-1.6707486,1.4891001,-0.31651577,0.001555342,0.0069619264,0.90916663,0.006916581,0.002651103,0.062478628,0.010269811,0.5794095,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.17214502,-0.81830186,-0.8980326,3.3414943,-1.4995033,-0.215325,-0.010567221,0.026332105,0.013799497,0.012741975,0.8839746,0.0069826646,0.025219284,0.03094981,0.8000041,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.186468,-0.13671783,0.728224,-2.7910557,2.0639431,0.0041758534,0.16345423,0.022836253,0.06524174,0.15494052,0.0045894575,0.58919686,0.07511296,0.0880823,1.8728352,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.1650072,-1.8995335,4.119362,-0.65295434,-0.48495314,0.90019035,-0.8758422,0.0047264723,0.0022674433,0.9322007,0.007887129,0.009329984,0.037277002,0.006311315,0.4918962,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.767573,-1.6328694,4.3783097,-0.1946117,-1.1457524,0.7341571,-0.7449944,0.002038309,0.0023322282,0.9514652,0.00982649,0.0037959735,0.02487468,0.0056672203,0.3778215,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-1.1669573,0.5654192,-0.36395735,-0.7895196,-0.8640726,2.609174,0.26831385,0.016793674,0.09495267,0.03748729,0.024494285,0.022734573,0.732991,0.07054658,1.4526535,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,1.6818606,-0.2928531,-1.3501204,2.4768267,-1.0867778,-1.129756,0.0652176,0.2686146,0.037283983,0.012952599,0.59481096,0.016854865,0.016145816,0.053337224,1.6342973,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.8906538,0.6966065,-1.6379647,-1.0966604,0.5228896,-0.5891925,0.49029303,0.50820744,0.15398303,0.014913565,0.02562518,0.12942809,0.042565465,0.1252772,2.0889065,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-1.304361,2.392822,0.08887093,-0.09458775,-1.1025561,1.2740552,0.71046305,0.014161622,0.5711882,0.057040855,0.047480017,0.017328296,0.18659715,0.10620379,1.8898101,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-1.4901854,-0.4330704,1.7408676,-0.21952209,-1.157017,2.3729525,-0.46405134,0.011827642,0.034040608,0.2993137,0.042144433,0.01650408,0.56316745,0.033002168,1.6817857,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-2.2161214,-0.2409923,3.7087533,-0.52888185,-1.3190125,0.4856563,-0.02445602,0.0024145695,0.017403131,0.90360814,0.013049642,0.005921738,0.03599207,0.021610655,0.6725256,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.3395835,-0.46521166,1.4479324,-0.23137467,-1.3859669,0.28994521,0.7591336,0.027115876,0.065006755,0.4403788,0.08213204,0.025886873,0.13833082,0.22114894,2.2273357,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.7167668,-1.2967552,4.652803,-0.7818476,-0.43735832,0.32214078,-0.92871326,0.0016601605,0.0025267296,0.96921265,0.0042284424,0.005967468,0.012753705,0.0036508783,0.26811558,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-1.3952543,0.9739833,0.06713393,-0.40688077,-1.1615702,1.6830618,0.7450264,0.019928565,0.21302125,0.08601679,0.053545285,0.025174668,0.43288428,0.16942918,2.2089489,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.8800629,-1.5368017,4.672818,-0.4859532,-0.9668183,0.54785526,-0.68668234,0.0013796368,0.0019446489,0.9674865,0.0055618454,0.0034386017,0.015638545,0.004550336,0.27577206,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.6079184,-1.4129486,4.6318135,-0.24082382,-0.8752,0.14811803,-0.9316766,0.0018914432,0.002298622,0.9697826,0.007421897,0.003935581,0.010950405,0.003719473,0.26546904,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.98078656,-0.584919,-0.71291745,1.1882852,-1.3981527,2.0648088,-0.098794594,0.02729255,0.040547796,0.03567617,0.23881413,0.017979775,0.57375884,0.06593079,1.816995,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.7215351,-1.708755,4.572943,-0.36160168,-0.9628807,0.5138825,-0.74371994,0.0017805427,0.0018034443,0.9642944,0.006936876,0.0038021733,0.016648764,0.0047338237,0.2985223,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.30037522,2.5833218,-0.57650304,-1.0935699,-0.58029306,0.46513295,0.8531687,0.0382165,0.6833208,0.028995471,0.017289037,0.02888579,0.082168795,0.12112358,1.6175222,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-0.96077377,-0.37493062,0.03405083,1.3696215,-1.7651043,2.2915888,-0.22781198,0.022643533,0.040679213,0.061233774,0.2328209,0.010130429,0.58536565,0.047126517,1.7750239,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.979602,-1.2842456,4.561784,-0.7527492,-1.0090204,1.1312551,-0.63891155,0.0013725652,0.0027512016,0.95152605,0.0046811034,0.003622857,0.030800732,0.005245505,0.36464617,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-1.3742902,0.922575,1.034288,-2.3222547,0.6164095,0.23827358,0.71401805,0.023333846,0.23200762,0.25942907,0.009042545,0.17081904,0.11703451,0.1883333,2.4332545,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.6905079,-1.382112,4.612348,-0.35906187,-1.0477989,0.15970017,-0.6773175,0.001775271,0.0024165695,0.9695277,0.0067220908,0.0033759014,0.011292755,0.0048897606,0.26732525,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-1.5409822,1.1247036,1.436494,-1.9494183,-0.57755005,1.9033763,0.5579808,0.0128564015,0.18484688,0.25247648,0.008545509,0.033692453,0.40270346,0.104878746,2.1254718,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.5265546,-1.6367402,4.44357,-0.13759148,-0.9524457,0.18628366,-0.81382906,0.0024580858,0.0022016284,0.9624746,0.009858619,0.004364449,0.013629289,0.0050133714,0.3165344,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.807388,-1.0470725,4.7044067,-0.4283198,-1.1096649,0.27911758,-0.7630609,0.0014428957,0.003086283,0.9711167,0.005730026,0.0028990265,0.011624995,0.0040999665,0.25475296,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,0.09240577,-0.73186684,-0.6495353,3.4281511,-1.2387732,-0.8975134,0.094631985,0.03159352,0.013855461,0.015044478,0.8877564,0.0083459215,0.011740365,0.031663932,0.77720654,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.5671936,-1.4903133,4.4667106,-0.16287805,-1.028716,-0.042869505,-0.7741813,0.002314765,0.0024997448,0.96604675,0.009427431,0.0039661094,0.010629488,0.0051157307,0.29371434,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.4585817,-0.7318739,0.6178772,-2.4927654,2.051892,0.874287,-0.6025946,0.04588319,0.03491116,0.1346337,0.006000933,0.564857,0.17398475,0.03972918,1.8960482,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-0.6590917,0.59018815,0.6278014,-2.0841963,-0.48721078,0.29900184,1.532844,0.047400977,0.16532655,0.17166345,0.011399143,0.056290377,0.12356116,0.4243584,2.2789986,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-0.5599345,-0.47549376,-0.43847674,-2.3030934,3.0961823,-0.22411124,-0.7309193,0.022550516,0.02453741,0.02546273,0.003945593,0.8729471,0.031550243,0.019006351,0.8580689,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.9825648,-1.1155618,2.6878238,1.5083873,-1.8262709,0.52013874,-0.24298856,0.0061722393,0.014688497,0.65882003,0.2025555,0.007216396,0.07539684,0.035150472,1.5003027,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['ear'],['employee'],1,1,-1.7000691,-1.6089648,1.5157675,-0.56303847,0.32599816,1.3306363,-0.31746686,0.016020939,0.017549068,0.39930803,0.049945243,0.12150602,0.33182308,0.06384759,2.0937083,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.7891905,-1.1683775,4.644838,-0.8117739,-0.89830095,0.6773374,-0.6826364,0.0015493351,0.002882446,0.964736,0.0041174865,0.0037761896,0.01825345,0.0046850676,0.29345155,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.8924555,-1.5741757,3.8033233,-0.70394564,-0.982791,1.5619395,-0.4137633,0.002925899,0.004022411,0.8707724,0.009603348,0.0072664395,0.09257294,0.012836515,0.7449463,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.87109786,2.8809688,-1.7423339,-0.51423585,-0.15652384,-0.12571146,0.7902974,0.095829785,0.71511585,0.00702266,0.023980478,0.034293365,0.035366476,0.08839125,1.4962208,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.7922558,-0.9399019,4.4800186,-0.042632155,-1.1530088,-0.010733161,-0.702623,0.001819553,0.0042671445,0.9637822,0.010466865,0.0034481497,0.01080613,0.005409863,0.30982843,5,7
3,mero,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-0.011840783,-1.4323988,-0.0371803,1.7529567,-1.3052443,1.223953,0.085998274,0.07766883,0.018763168,0.075725466,0.45361623,0.021307316,0.2672669,0.08565204,2.1239724,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,0.020548208,0.15526368,-1.0408835,-1.6171474,1.2248092,-0.11424083,0.5329105,0.11679483,0.13363793,0.040406354,0.022708133,0.3894283,0.10206702,0.1949574,2.3866599,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.7124344,-1.3176128,3.7904837,1.0880742,-1.6394924,0.5232336,-0.6199709,0.0036003059,0.005343284,0.8835404,0.059235882,0.0038727354,0.033672683,0.010734709,0.73490155,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.084642254,-0.90550935,-1.0959986,-1.8150451,3.2442627,-0.8615595,-0.5533837,0.032284763,0.014206905,0.011742783,0.0057212785,0.90099555,0.014845224,0.020203458,0.7044293,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.6052066,-1.3457326,4.5928626,-0.23968373,-1.1444888,0.49164718,-0.7834383,0.0019607355,0.002541599,0.96428674,0.0076817125,0.00310818,0.0159614,0.0044597285,0.3000891,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.512966,-0.9264356,4.2483783,-0.69384813,-1.3063959,1.2105818,-0.52301383,0.0029240076,0.005256607,0.9291773,0.006633106,0.0035949326,0.04454514,0.007868817,0.49501666,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.7261494,-1.224831,4.5829005,-0.27781296,-0.89589894,-0.04017019,-0.8397816,0.0017650768,0.002913959,0.9699498,0.0075122183,0.004048899,0.009527417,0.004282607,0.26623115,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.6219747,-1.3216418,4.426015,-0.05227212,-1.1304705,-0.013743501,-0.72656494,0.0022753438,0.003072416,0.9630651,0.010933526,0.0037196733,0.0113630025,0.0055708145,0.31427595,7,11
1,cohyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,-0.24943168,1.6869528,-0.6597424,-1.5419687,0.35316306,-0.049778532,0.87281454,0.06670566,0.46251282,0.044255476,0.018315595,0.12186142,0.081446216,0.20490286,2.2131655,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.8690072,2.565444,-2.0411263,0.43226054,-0.19532326,-0.5688893,0.6810757,0.116738714,0.63674873,0.006358579,0.075428985,0.04027004,0.027716884,0.09673805,1.7600235,2,6
5,r-hyp,2,hyp,novel,fiction,3.46,False,['novel'],['fiction'],1,1,-1.2117788,-0.5357187,1.1177164,1.016628,-1.9402697,1.6684127,0.49865165,0.021572372,0.042413782,0.22160766,0.20030078,0.010411618,0.38436967,0.11932415,2.2239335,4,2
1,cohyp,2,hyp,pan,utensil,2.69,False,['pan'],"['ut', '##ens', '##il']",1,3,-1.2108781,1.9908231,0.3847569,-1.8240643,0.10911918,0.84109086,0.5540794,0.020654617,0.50757277,0.10185741,0.011187002,0.07731873,0.16075923,0.120650314,2.0979335,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.3083264,-0.8174063,-0.14706469,-2.2533572,2.7720957,-0.740402,-0.28143856,0.037931915,0.02279892,0.044569716,0.005423614,0.82568634,0.024623895,0.038965657,1.086436,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.8914075,-1.0693198,4.6320558,-0.7564523,-0.88041955,0.2438228,-0.5372492,0.0014236907,0.0032392456,0.9694374,0.004429152,0.00391275,0.01204299,0.005514666,0.26774222,1,4
1,cohyp,2,hyp,adverb,word,5.25,False,"['ad', '##ver', '##b']",['word'],3,1,-0.17600606,1.8368783,0.3529858,-1.2614067,-0.17885506,0.18713482,0.45347354,0.0674241,0.504661,0.11443357,0.0227736,0.067232296,0.09694497,0.12653035,2.2079737,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.3988457,-0.821142,-0.78057873,-1.924371,3.1840825,-0.7526448,-0.4294571,0.024871707,0.016304389,0.016979352,0.005409763,0.89485264,0.017460335,0.02412188,0.74496067,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-0.51656836,0.24612644,-0.9754283,-2.2848675,1.9013226,0.73992115,0.102330685,0.048688356,0.104390085,0.030771226,0.008307351,0.54638886,0.17104547,0.09040856,1.9902376,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-2.0962448,-0.74477756,4.136849,-0.5796783,-1.1116486,0.37427413,-0.30085316,0.0018543395,0.0071634785,0.94446844,0.008449399,0.0049635675,0.021934211,0.011166521,0.435184,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,2.2582247,-0.47796774,-1.3663323,0.06436863,0.2595279,-1.1342139,0.48120034,0.6488271,0.04205481,0.017298317,0.072335154,0.087923706,0.021817833,0.109743066,1.7511654,5,9
0,ant,0,ant,man,woman,0.36,True,['man'],['woman'],1,1,1.3531045,-0.17750078,-1.0892112,0.83010674,-0.78530663,-0.20112939,0.8282479,0.35499537,0.076822646,0.030870134,0.21042031,0.04183334,0.07502871,0.21002954,2.3876374,13,4
