pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,-1.5748518,-0.41463688,4.0984917,-1.8489192,-0.5574894,0.61267674,-0.7217257,0.003225985,0.01029289,0.9387808,0.0024526557,0.00892272,0.028753713,0.0075713005,0.46279487,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,-1.4359518,-0.15040025,4.453271,-1.2303927,-1.0953532,-0.49525437,-0.6720787,0.0026803655,0.0096939765,0.9679455,0.0032920565,0.0037680278,0.006866472,0.005753603,0.2828823,2,1
6,syn,6,syn,spouse,mate,4.67,True,['spouse'],['mate'],1,1,0.35664734,0.7692757,-0.5690511,0.09375173,-2.150721,-0.016318081,1.0137461,0.15685736,0.2369775,0.06215544,0.12059541,0.01278111,0.10802594,0.3026072,2.4776413,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,-0.4565537,2.6551435,-1.6447399,0.17653887,-1.0928512,-0.21366712,0.40966842,0.03352396,0.7529189,0.010217216,0.0631399,0.017742498,0.042740498,0.07971697,1.3801707,2,3
2,hyp,2,hyp,perch,fish,3.69,True,['perch'],['fish'],1,1,-1.4267496,-0.05604142,4.5960116,-1.202388,-1.2472303,-0.39708045,-0.8739791,0.0023549295,0.00927404,0.9719186,0.0029472488,0.0028180084,0.006594131,0.004093013,0.25200877,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['canoe'],['boat'],1,1,-1.8590829,0.21439612,4.133211,-0.9217322,-1.987896,0.09049859,-0.41438815,0.0023585842,0.018756507,0.9442169,0.00602196,0.0020735224,0.016570818,0.010001716,0.43373725,2,3
4,no-rel,6,syn,cue,clue,2.23,False,['cue'],['clue'],1,1,-1.2314315,-0.24383634,-0.98630226,-0.7996006,3.2598777,-0.073847525,0.70948315,0.009443925,0.025354765,0.012067318,0.014544349,0.84275883,0.030052794,0.065778054,0.981835,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['talk'],['communicate'],1,1,-1.5211847,-0.48656702,4.3309693,-1.584275,-1.2788286,0.68636656,-0.63666433,0.0027357885,0.007698589,0.952008,0.0025685185,0.0034860715,0.024877671,0.006625592,0.37598482,11,7
3,mero,4,no-rel,subtraction,mansion,0.0,False,"['sub', '##tra', '##ction']",['mansion'],3,1,0.6302932,-0.62822217,-2.3013575,2.4428725,-0.32120398,-0.7637118,0.042163007,0.11556391,0.03282887,0.0061605917,0.707971,0.04462645,0.028669063,0.06418011,1.5209286,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['chain'],['link'],1,1,-1.2894241,1.0350881,3.2195227,-0.82940453,-2.1793761,-0.41811785,-0.5307189,0.009210806,0.09415004,0.83658177,0.014590884,0.0037826514,0.022014113,0.019669762,0.9506957,12,13
5,r-hyp,6,syn,sub,submarine,1.92,False,['sub'],['submarine'],1,1,-1.332907,0.5843942,-1.4066544,1.0989473,-0.74338067,2.0833063,-0.4140387,0.018223265,0.12396513,0.016927706,0.20738012,0.032858994,0.5549691,0.045675743,1.8857093,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['liver'],['biologist'],1,1,-0.98772806,-0.46485367,-2.099212,1.7286416,2.3877287,-1.1239035,-0.40847442,0.019985497,0.033712924,0.006576636,0.3022869,0.5843287,0.017441135,0.035668235,1.5734688,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-1.3452332,-0.42084527,4.343098,-1.0912988,-1.6388955,-0.033524483,-0.5665337,0.003258959,0.008213636,0.9626976,0.004201084,0.0024296462,0.012098926,0.0071000913,0.31863213,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,0.60929054,0.13857047,-2.4603002,2.861568,-1.1120915,-1.1785253,0.4095241,0.08100166,0.050589785,0.0037617304,0.7702746,0.0144846225,0.013553618,0.06633405,1.2640759,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.5237089,-0.10128251,4.5455503,-1.2140208,-1.2033682,-0.41947213,-0.70330584,0.0022444855,0.009308265,0.9704264,0.0030592338,0.0030919965,0.0067714346,0.005098159,0.26353905,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,-1.0619693,-0.87573993,-0.485075,-1.1638148,2.49402,1.1994386,0.5851272,0.018281775,0.022024022,0.0325507,0.016511533,0.6402725,0.1754427,0.09491683,1.6602043,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['mustache'],['hair'],1,1,-2.0607903,0.92266786,2.6554444,0.612639,-1.9051816,-0.8636745,-0.60395324,0.0064199865,0.12683336,0.7174123,0.09302286,0.0075009125,0.021253718,0.027556907,1.4008662,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.5846552,0.06364155,4.3503227,-1.0983585,-1.2733289,-0.51157176,-0.5461348,0.0025447186,0.01322775,0.9619842,0.0041384306,0.0034741384,0.0074417307,0.007188916,0.32320783,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.5766082,-0.15179384,4.6331096,-1.2810556,-0.98881185,-0.31576857,-0.77553594,0.0019545828,0.0081253685,0.9725238,0.0026267034,0.003518283,0.0068965154,0.0043546706,0.24796222,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,0.33810416,0.7133047,-1.2588729,0.7368111,-1.680651,0.24404247,1.3578538,0.12557708,0.18275023,0.025430337,0.18709692,0.016679239,0.114303604,0.34816253,2.397278,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-1.4617248,0.28452113,3.257221,-0.09303622,-2.3354597,-0.33164558,0.016659433,0.007656241,0.04389352,0.857882,0.030090498,0.0031956346,0.023702964,0.03357914,0.9124549,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.54316944,-1.6058701,0.42579898,-1.4688838,1.7173377,1.5029491,-0.04250689,0.042821843,0.014795863,0.112845175,0.016968079,0.41057372,0.33134726,0.070648074,2.064992,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.4046788,-0.49442646,0.326975,-0.950482,-0.908836,3.338253,-0.45803615,0.02068436,0.018908855,0.042992752,0.011984029,0.012493654,0.8733267,0.019609625,0.8565312,5,4
4,no-rel,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.86787874,-0.233909,-2.446006,0.6560076,3.0674186,-0.60881776,0.036036972,0.015968373,0.030101646,0.0032952514,0.07329528,0.81721914,0.02069042,0.03942995,1.0886099,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-2.1711333,1.8548511,1.5517108,-0.84866124,-1.1211052,1.0759345,-0.8478509,0.0074350364,0.4166255,0.30767605,0.027901357,0.021247331,0.19119066,0.027923975,1.9646975,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-0.73800707,-0.8320825,2.499801,-1.3319807,-1.6340654,2.4417844,-0.41090578,0.018595308,0.016925711,0.4737678,0.010267008,0.007590147,0.44706354,0.025790611,1.4937147,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.5137739,-0.16623354,4.6777472,-1.3254097,-1.1869266,-0.055398725,-0.8043248,0.001990595,0.0076597077,0.9725823,0.0024031925,0.0027601388,0.008557503,0.0040466236,0.24602386,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-1.1411638,0.8334248,-1.4167917,2.6891427,-1.7172523,-0.23907351,0.32126707,0.016030088,0.11547522,0.012168367,0.7386129,0.009010396,0.039510153,0.06919291,1.3674892,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,['swan'],['trip'],1,1,-2.3458226,0.5517224,1.9686333,-1.8943534,1.5911052,-0.22057587,-0.06130193,0.0060631796,0.10992293,0.45336175,0.009522942,0.31080395,0.050778914,0.059546363,1.9608253,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.405256,-0.64666057,2.9671278,-2.0103683,-0.3687307,1.9467343,-0.10096877,0.0084761875,0.018098995,0.6715878,0.00462811,0.023897795,0.24207589,0.031235278,1.365048,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.4974272,-0.27631086,4.4575076,-1.2164947,-1.4831334,-0.03206479,-0.6088302,0.0025053713,0.008495644,0.9662012,0.0033180255,0.0025414408,0.010846035,0.0060923537,0.2928723,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.31605324,0.6063833,-1.1238631,-0.26193509,-0.9857418,2.857994,-0.08497667,0.03258103,0.081954695,0.01452571,0.034392837,0.016677182,0.778818,0.041050646,1.2810811,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.48746,0.26603976,-2.1537464,2.6595922,-0.81424856,-1.2083799,-0.11326335,0.08581068,0.06876697,0.006116179,0.75315857,0.02334622,0.015741553,0.047059853,1.3509213,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.6395204,0.04817663,-1.644155,0.23600453,-1.1283321,-0.16159461,0.33575633,0.50345045,0.10252858,0.018874465,0.123713635,0.031615034,0.08312706,0.13669077,2.1647344,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-1.7557397,2.8273525,-0.16638249,0.580036,-1.4158081,-0.5701919,0.027273798,0.008020561,0.7845424,0.03930554,0.08291235,0.0112676965,0.02624712,0.04770432,1.2320278,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-0.2575672,0.1434407,-0.7537532,-0.22101916,-1.3675902,2.9082167,-0.08810408,0.03405885,0.050861076,0.020736676,0.035326656,0.011224141,0.8074441,0.040348455,1.1796854,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.4139053,-0.094270796,4.53176,-1.20548,-1.3557407,-0.27569512,-0.7956697,0.0025374012,0.00949509,0.9695245,0.0031254098,0.0026893646,0.007919676,0.004708531,0.2696157,1,15
6,syn,6,syn,picture,image,5.0,True,['picture'],['image'],1,1,0.5670807,0.5524829,-0.9631463,0.024725784,-1.3874611,-0.5414227,1.6941547,0.15768728,0.1554021,0.03413717,0.09167583,0.022333143,0.052045077,0.4867194,2.1700194,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.379056,-0.15313777,4.5282164,-1.2611347,-1.1790395,-0.32478473,-0.90525377,0.0026389984,0.008991842,0.9703645,0.0029692838,0.003223333,0.007573616,0.0042384667,0.2642119,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-1.4166623,0.21174914,0.8519284,0.5278786,-1.8328528,1.4144417,0.3947948,0.021507664,0.10959819,0.2078881,0.15034764,0.01418548,0.36485985,0.13161309,2.353672,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.4373405,-0.2626758,4.6444836,-1.1537228,-1.3055179,-0.2097272,-0.7555694,0.0022226002,0.0071946857,0.9731147,0.0029514474,0.0025357774,0.007585899,0.0043949187,0.24357533,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.3975761,-0.20676738,4.592989,-1.2036669,-1.2114465,-0.2602408,-0.9204794,0.0024326248,0.008002705,0.9721753,0.0029531736,0.002930287,0.0075860163,0.003919907,0.25068143,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.124148846,-0.82350355,-0.48912388,-0.056320827,-0.8398888,3.0849519,-0.56499124,0.0343048,0.017046258,0.023814876,0.036712352,0.016769225,0.84927756,0.022074938,0.99100125,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.428076,-0.44200504,4.490529,-1.2879803,-1.48477,0.23640779,-0.6126626,0.0025959765,0.0069589834,0.96542424,0.0029863697,0.0024528943,0.013714399,0.0058671897,0.29586124,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.49358064,1.8353561,1.1526835,-0.77533567,-2.2225792,0.04200667,-0.33437383,0.049339995,0.5065747,0.25595436,0.03722498,0.008755976,0.084294975,0.05785511,1.9896795,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-0.4732292,0.90622354,-1.0714083,0.056091327,-1.2852496,2.7898664,-0.29619995,0.02858103,0.11354463,0.015714189,0.04852425,0.012688837,0.74683094,0.0341162,1.3696676,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.005141,-0.27837175,3.6519463,-1.6137552,-1.9699953,1.255319,-0.07586189,0.008234345,0.017031815,0.8673141,0.0044803442,0.0031376046,0.07894677,0.020854983,0.8018839,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.93846405,0.010476411,3.9199965,-1.657423,-1.3828973,0.1369684,-0.51772356,0.007246824,0.018718336,0.93357724,0.0035310823,0.004646573,0.021242322,0.011037554,0.50609183,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.3332301,-0.16344987,4.574009,-1.1576229,-1.3628511,-0.39242053,-0.7854011,0.0026429496,0.008513693,0.97178495,0.003150316,0.0025658105,0.0067713796,0.0045709647,0.25389013,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-1.0318964,-0.24405777,2.1551573,-1.9395907,-0.4300014,2.3430328,0.1409382,0.01610358,0.035405967,0.38997996,0.0064970455,0.02939829,0.47058228,0.052032903,1.726801,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.4691064,-0.23638262,4.608033,-1.1922822,-1.177232,-0.27350813,-0.8598261,0.0022320726,0.0076572644,0.9726949,0.0029439584,0.002988601,0.0073781963,0.004105022,0.24695016,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.4093217,-0.19145168,4.6100836,-1.248909,-1.2171893,-0.24517132,-0.81513643,0.0023634264,0.007988338,0.9721575,0.0027746519,0.0028640733,0.007570527,0.0042814757,0.25067016,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.97586644,0.8622877,-1.0700679,3.1518111,-1.2742985,-1.3925136,-0.3071136,0.013590327,0.0854142,0.012368548,0.843058,0.010083757,0.008959468,0.026525619,0.94018847,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.503053,-0.26745033,4.5158052,-1.2164198,-1.0467165,-0.34972087,-0.9392381,0.002361913,0.008126045,0.9710033,0.0031459155,0.0037277616,0.007484271,0.0041507394,0.26017067,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-1.62697,0.22218528,0.16857108,-1.6126335,1.8374085,0.6566292,1.0728142,0.014077237,0.089453086,0.084783435,0.014280508,0.44986054,0.13812488,0.20942031,2.1727679,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,0.39695588,0.2680246,-0.6988428,-0.1357571,-1.8115237,0.6819971,1.4874958,0.1385832,0.1218194,0.046324555,0.08134976,0.015225803,0.18429027,0.41240704,2.3334706,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-1.6052517,1.429452,-1.8584657,0.023068447,2.0213804,0.0154276285,0.029378803,0.013256175,0.27565974,0.010290793,0.067544304,0.49824688,0.06703018,0.06797188,1.9514853,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-2.3639562,0.9295558,1.3690016,1.0840712,-1.3096132,-0.5946675,0.097140186,0.00822148,0.22146448,0.34367898,0.25846946,0.023596376,0.048232783,0.09633643,2.2363944,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.70817804,-0.6700363,-2.043561,1.7349477,2.2528763,-1.2270131,-0.088924,0.028104113,0.02919676,0.007392996,0.32344908,0.5429245,0.016727949,0.05220457,1.6722184,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.425489,-0.18557608,4.484086,-1.3749316,-1.1385615,-0.07151234,-0.9380169,0.0026254305,0.0090716835,0.967601,0.0027615787,0.003497934,0.010167756,0.004274713,0.2829967,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.4127791,-0.22982433,4.3214574,-1.6700544,-1.6107378,0.5123347,-0.31935862,0.0030771617,0.01004387,0.9516948,0.0023791245,0.0025245156,0.021096809,0.009183682,0.3824283,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.10894887,2.4739065,-1.1786877,-0.13870205,-1.2326967,-0.58432174,0.67567825,0.065685816,0.6991327,0.01812417,0.051276464,0.017171267,0.03283885,0.11577079,1.566309,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.4055309,-0.24928218,4.5516167,-1.196674,-1.2915311,-0.32846853,-0.8754076,0.0025146334,0.007991477,0.9719211,0.0030987044,0.0028182804,0.007383071,0.0042727184,0.25294048,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,0.018593684,-0.26239046,-0.18567277,-0.025536146,-1.746197,2.848842,-0.23953292,0.046684247,0.035248492,0.038059104,0.044668876,0.007993398,0.7912824,0.036063455,1.252098,4,2
6,syn,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,-0.67820024,0.64377815,-2.130328,0.4352806,-0.3151982,1.1061014,1.2778331,0.04445605,0.16674729,0.010405904,0.13536596,0.06391174,0.26475444,0.31435862,2.375691,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.4715049,0.03143215,4.4938073,-1.0255293,-1.5918057,-0.3606266,-0.7074696,0.002482609,0.011159005,0.9674096,0.0038778672,0.0022012133,0.007539742,0.005329968,0.28401083,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.67761666,-0.94369996,-0.9966677,-0.7278424,3.454284,-0.15677126,-0.40992382,0.014549507,0.011150383,0.010575144,0.013836795,0.90637934,0.024493378,0.019015418,0.6842945,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.3902304,-0.08595684,4.569686,-1.2085805,-1.2848914,-0.3259103,-0.7785705,0.0025042868,0.009228321,0.97060555,0.003003126,0.0027824813,0.007259595,0.0046166233,0.26199096,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.2816045,-0.13319816,4.2974095,-1.6184473,-1.124092,0.059880003,-0.74898005,0.0036182557,0.01140895,0.9581515,0.0025835102,0.004235512,0.013838799,0.0061633247,0.3483755,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.443628,-0.27548668,4.6161003,-1.2411975,-1.1963233,-0.2045315,-0.93019354,0.0022721933,0.0073073953,0.9730872,0.0027820158,0.0029097,0.0078447275,0.003796881,0.24363944,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.248714,-0.13573387,4.475235,-1.1220758,-1.2815641,-0.45341086,-0.8745395,0.003165295,0.009633304,0.96893275,0.0035926288,0.0030630035,0.007011482,0.0046016774,0.27557528,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['divide'],['obtain'],1,1,-1.1906726,-0.81513685,0.65020174,-1.714549,3.1358645,-0.14460267,0.05907172,0.010944789,0.015933108,0.06897457,0.006481729,0.82832086,0.03115371,0.038191304,1.0405461,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.50663656,1.3215623,-2.0187924,1.9768127,-1.1022863,-1.5448909,0.54525524,0.11041123,0.24941985,0.008835548,0.480289,0.022093618,0.014192084,0.11475858,1.986186,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.0964528,1.260078,1.5860978,-0.5381648,-2.220299,1.1295174,0.26701865,0.024142032,0.25480163,0.3530131,0.042192504,0.007846819,0.22361477,0.09438913,2.2148018,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.7996653,0.69933045,4.252187,-1.4122233,-1.3651597,0.16420558,-0.71562386,0.0022164572,0.026974875,0.94177115,0.0032653017,0.0034226517,0.015796384,0.0065531884,0.4387193,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-1.5475916,1.0409971,0.15411209,-1.3605301,1.768108,-0.41411352,0.0009687185,0.017745364,0.23620805,0.097302824,0.021395607,0.4887367,0.05512495,0.08348647,2.075074,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.3980745,-0.19905177,4.565686,-1.1895745,-1.2381966,-0.46882525,-0.6694155,0.0024975173,0.00828395,0.97171056,0.0030765152,0.0029305068,0.00632523,0.005175605,0.2549478,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.2396693,0.08781615,4.3568544,-0.93930477,-1.5328424,-0.5857427,-0.7842469,0.00357327,0.013476761,0.9629533,0.0048251688,0.0026652764,0.006871673,0.0056344727,0.31662086,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.91971654,-0.7934569,-1.1430007,-0.5765229,3.6033068,-0.25305322,0.06142214,0.009893862,0.011225341,0.007913976,0.013944819,0.91135967,0.019270543,0.02639179,0.65002495,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.2427056,-0.70921123,-2.0158088,0.17370814,2.1929173,1.3069092,0.26115087,0.017972458,0.030640867,0.008295701,0.07408805,0.55805826,0.23008649,0.08085819,1.8445339,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.5585312,-0.1767959,4.608249,-1.2911587,-1.0815506,-0.31272838,-0.75207067,0.0020397163,0.008121753,0.9722288,0.0026649449,0.0032863957,0.0070894915,0.0045688935,0.25016913,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,1.7348723,-0.8033353,-1.7537552,0.38049766,0.123092555,-0.33508283,0.3016645,0.51761836,0.040895935,0.015809495,0.13360177,0.10328151,0.06531901,0.123473965,2.1309445,5,9
0,ant,0,ant,man,woman,0.36,True,['man'],['woman'],1,1,1.0733356,0.09102002,-0.9183002,0.3517367,-2.1240091,0.8040185,0.008895973,0.3178051,0.1189999,0.0433715,0.1544452,0.012988879,0.24277163,0.10961768,2.430413,13,4
