pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,8.950786,12.48164,13.19335,12.063241,7.4147096,10.693334,12.86021,0.0054641017,0.18661618,0.3802253,0.122812055,0.0011760057,0.031210288,0.27249616,2.0737038,3,8,minor,synonym,coordinated,part,major,contrary,random,-,:,small,or,=,partial,/
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,9.907655,13.002578,12.246048,14.102682,17.817724,11.747501,9.994298,0.0003531358,0.007799195,0.0036601007,0.02343252,0.9621467,0.0022231922,0.0003850973,0.2927079,5,1,random,part,coordinated,minor,major,synonym,contrary,specific,.,coordination,general,parts,reference,chapter
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,10.458366,11.816523,15.280272,10.243159,8.957214,10.966024,12.714476,0.007075788,0.027517851,0.87882334,0.0057057342,0.0015770039,0.0117556825,0.06754459,0.752134,7,10,minor,synonym,coordinated,major,contrary,part,random,or,specific,",",partial,secondary,small,/
3,mero,part,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,10.37221,12.604241,10.987906,14.196183,8.47141,11.853916,13.503622,0.011707995,0.109104246,0.021670867,0.53605974,0.0017497487,0.051520437,0.268187,1.7715169,5,2,part,synonym,coordinated,major,minor,contrary,random,parts,:,=,or,section,",",of
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,9.544843,12.580927,18.291729,9.939414,10.914804,10.608329,11.639879,0.00015799454,0.0032900057,0.9939545,0.00023442406,0.0006217401,0.00045762336,0.0012838221,0.064683124,2,6,minor,coordinated,synonym,random,major,part,contrary,secondary,auxiliary,lesser,small,or,coordination,mixed
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,10.751607,12.582974,13.137602,10.309261,16.287933,11.520246,11.36382,0.0036166331,0.022576533,0.03931234,0.0023237863,0.91769946,0.007800456,0.0066709127,0.5732288,1,6,random,minor,coordinated,major,synonym,contrary,part,general,coordination,partial,multiple,small,regular,accidental
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,10.557271,12.361185,18.719728,12.997487,12.588039,10.8077545,12.496867,0.0002823899,0.001715059,0.99028313,0.003240571,0.0021517938,0.00036277116,0.0019642876,0.10070854,1,6,minor,part,random,synonym,coordinated,major,contrary,unrelated,secondary,small,lesser,short,related,alternate
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,10.307272,13.637364,15.996464,10.615276,9.882164,11.697307,12.515727,0.0029435442,0.08224534,0.87027234,0.004005301,0.0019241924,0.011818298,0.026791092,0.760445,13,10,minor,coordinated,synonym,major,part,contrary,random,or,related,similar,common,small,general,specific
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,8.764926,11.579336,19.59329,11.174021,11.350816,11.831848,12.524821,1.978723e-05,0.00033011695,0.9978928,0.00022011092,0.00026267738,0.00042494468,0.0008497414,0.02639005,1,8,minor,synonym,major,coordinated,random,part,coordination,contrary,secondary,common,reference,primary,lesser,auxiliary
1,cohyp,coordinated,6,syn,synonym,infant,baby,3.75,False,['infant'],['baby'],1,1,11.271089,14.081143,13.981879,10.1994505,7.3250475,11.605698,13.763218,0.021506231,0.35723633,0.32347876,0.007364746,0.0004157387,0.030052679,0.2599455,1.8904135,1,8,coordinated,minor,synonym,major,contrary,part,or,random,/,abbreviated,partial,related,similar,and
1,cohyp,coordinated,1,cohyp,coordinated,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,11.744299,13.863963,11.9339485,10.961973,9.620006,10.395263,11.428026,0.08262841,0.6881575,0.099883355,0.037789367,0.009875532,0.021441264,0.060224593,1.6076106,5,6,coordinated,minor,contrary,synonym,part,major,random,related,coordinate,united,coordination,partial,organized,key
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,10.596827,13.395119,12.125129,10.236624,15.174767,12.157149,11.255688,0.00789072,0.12953869,0.036378924,0.005504052,0.7678753,0.03756265,0.015249528,1.2147788,6,15,random,coordinated,major,minor,synonym,contrary,part,to,specific,for,general,:,directed,coordination
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,7.315782,11.273186,10.681766,12.125261,7.6706543,15.073044,11.240545,0.00038528064,0.020158386,0.011158485,0.047261495,0.00054940965,0.9009759,0.01951103,0.65069014,5,4,major,part,coordinated,synonym,minor,:,random,parts,contrary,main,specific,principal,majors,included
3,mero,part,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,8.768927,12.545687,11.325499,12.707128,12.6711645,11.194038,11.003589,0.00558497,0.24391973,0.07199891,0.2866552,0.27652934,0.06312967,0.052182183,2.3150702,17,4,part,random,coordinated,minor,major,synonym,contrary,reference,specific,of,parts,related,coordination,controlled
2,hyp,minor,2,hyp,minor,rubber,eraser,4.09,True,['rubber'],"['erase', '##r']",1,2,7.710942,12.611713,13.050807,11.992822,13.01385,9.701474,11.064639,0.0015311531,0.20577693,0.31922185,0.11081931,0.30763978,0.011207167,0.043803707,2.1547415,7,1,minor,random,coordinated,part,synonym,major,contrary,coordinate,parts,partial,controlled,general,related,an
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,8.482176,11.129003,11.180829,11.04025,7.972035,15.092452,12.721661,0.0011688519,0.016491558,0.017368793,0.01509096,0.00070179143,0.86809236,0.0810857,0.78031504,3,1,major,synonym,minor,coordinated,part,contrary,main,random,key,principal,general,important,majors,specific
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,8.3147745,11.176009,18.735132,11.360447,12.692603,12.398256,12.413967,2.9608365e-05,0.000517646,0.99292916,0.0006224911,0.0023587462,0.0017573085,0.0017851354,0.07585835,3,2,minor,random,synonym,major,part,coordinated,miscellaneous,contrary,small,an,related,common,laundry,household
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,8.517853,11.37279,10.931129,15.426711,10.086536,11.28649,10.85357,0.0009418665,0.016363379,0.010521123,0.94290596,0.004521265,0.01501044,0.009735952,0.44686767,3,2,part,coordinated,major,minor,synonym,random,in,contrary,",",parts,of,:,the,common
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,8.992057,12.736043,13.613494,10.881264,15.147378,10.662759,9.953124,0.0015856185,0.06701796,0.16116224,0.010487472,0.7471722,0.008428986,0.0041455757,1.1744999,4,12,random,minor,coordinated,part,major,synonym,contrary,little,-,coordination,river,side,small,charity
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,11.313866,12.903542,14.2838955,8.228772,9.736896,12.601312,11.279449,0.03307242,0.16212629,0.64466417,0.0015122615,0.0068327663,0.11983859,0.03195356,1.5853924,6,21,minor,coordinated,major,contrary,synonym,random,part,and,coordination,coordinate,general,or,significant,related
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,9.824338,12.6665945,14.736949,11.687755,11.414849,12.045813,13.450386,0.004710639,0.08080833,0.64061874,0.030363468,0.023111602,0.043436415,0.17695077,1.6586361,5,6,minor,synonym,coordinated,major,part,random,contrary,specific,or,general,/,related,coordination,an
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,6.281817,10.407947,10.301102,10.340696,9.498016,16.215435,11.756204,4.750202e-05,0.0029421689,0.0026440243,0.0027508137,0.0011843769,0.97910166,0.011329435,0.18603943,3,6,major,synonym,coordinated,part,minor,random,majors,main,:,parts,including,included,primarily,notable
1,cohyp,coordinated,3,mero,part,sunset,evening,2.0,False,['sunset'],['evening'],1,1,8.650126,12.620537,12.142483,12.407958,10.271125,10.471915,10.851146,0.006666656,0.35337463,0.21908827,0.2857022,0.033720866,0.041219328,0.06022802,2.173452,5,6,coordinated,part,minor,synonym,major,random,contrary,",",coordinate,in,:,the,general,alternate
1,cohyp,coordinated,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,14.2974415,16.524088,11.96114,9.524064,9.002898,10.087096,11.260531,0.09576975,0.887664,0.009259454,0.0008094255,0.00048065942,0.0014213421,0.0045953128,0.6020016,1,2,coordinated,contrary,minor,synonym,major,part,random,opposite,coordination,coordinate,complementary,sister,similar,related
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,11.820882,16.518152,12.738302,12.623732,8.434341,10.852962,12.408565,0.008503713,0.9324106,0.021283314,0.018979372,0.00028764232,0.0032303242,0.015305093,0.50178516,2,4,coordinated,minor,part,synonym,contrary,major,random,coordinate,coordination,and,parts,or,",",complementary
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,9.208967,12.0176325,11.292452,13.081283,9.193318,13.973626,11.307146,0.0049974862,0.08289713,0.040141862,0.24014682,0.0049198903,0.5861607,0.040736068,1.6939839,8,5,major,part,coordinated,synonym,minor,contrary,random,parts,majors,in,:,main,coordination,related
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,9.013198,12.931702,18.496351,11.157716,9.893782,11.27812,12.173457,7.557421e-05,0.003803279,0.992784,0.0006452469,0.00018230823,0.0007278079,0.001781791,0.07494202,1,15,minor,coordinated,synonym,major,part,random,contrary,small,coordination,little,unrelated,lesser,related,a
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,10.623049,13.780669,15.086797,9.639343,8.444837,11.182358,14.280657,0.00656461,0.154364,0.5698887,0.0024546585,0.00074340147,0.011484544,0.2545001,1.531491,12,11,minor,synonym,coordinated,major,contrary,part,random,or,related,coordination,coordinate,partial,specific,small
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,8.687669,12.454053,16.400852,10.556318,12.854621,10.232568,12.021837,0.00041917845,0.018118355,0.9379765,0.0027160835,0.027044768,0.001964898,0.01176007,0.45325407,2,4,minor,random,coordinated,synonym,part,major,contrary,miscellaneous,coordination,secondary,coordinate,lesser,small,unrelated
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,6.8640094,12.055366,9.101091,11.059612,7.6000957,13.079034,11.642746,0.0011393132,0.20474838,0.010670763,0.07564327,0.0023785997,0.56989384,0.13552582,1.7050782,7,1,major,coordinated,synonym,part,of,called,named,minor,:,termed,known,random,during,is
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,9.978613,12.5776,19.016953,10.501076,11.275593,11.440301,10.719455,0.00011839936,0.0015924834,0.9968972,0.00019964209,0.0004331323,0.0005106842,0.00024836644,0.036666814,11,7,minor,coordinated,major,random,synonym,part,contrary,secondary,a,unrelated,related,or,coordination,another
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,9.335194,12.306909,19.756247,11.151539,12.443793,10.359742,11.725917,2.9742854e-05,0.0005807404,0.998133,0.00018289899,0.0006659326,8.285876e-05,0.0003248333,0.023566885,3,3,minor,random,coordinated,synonym,part,major,contrary,unrelated,small,another,common,coordination,background,secondary
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,7.141553,9.345412,8.903463,11.282378,8.949237,16.533218,9.797156,8.273271e-05,0.00074955105,0.00048179828,0.005200138,0.0005043644,0.99180377,0.0011775821,0.08242554,9,4,major,part,synonym,:,coordinated,main,random,minor,primary,majors,principal,common,specific,key
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,10.410818,12.007365,15.639125,10.606238,7.8436785,12.2282505,14.35633,0.003975129,0.019621078,0.74126935,0.004833049,0.00030511018,0.024471024,0.2055253,1.1040232,1,19,minor,synonym,major,coordinated,part,contrary,random,specific,or,secondary,:,partial,small,principal
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,10.996951,14.465599,13.714395,9.192443,8.514276,11.506765,11.90917,0.01899776,0.6097012,0.28765577,0.0031261833,0.0015866827,0.031630926,0.047301408,1.4675269,26,19,coordinated,minor,synonym,major,contrary,part,random,or,coordinate,coordination,related,and,",",small
2,hyp,minor,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,9.187317,12.314523,15.291648,14.351934,11.319271,12.26955,11.333877,0.0014590714,0.033281643,0.6533619,0.25529447,0.012301908,0.031818047,0.012482902,1.3964531,4,3,minor,part,coordinated,major,synonym,random,contrary,specific,by,a,",",parts,is,the
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,10.15446,12.766816,14.191535,10.109355,8.537857,12.190172,13.886751,0.0082049,0.111842066,0.4648927,0.007843041,0.0016292644,0.062830694,0.34275734,1.7743099,5,6,minor,synonym,coordinated,major,contrary,part,random,or,",",/,general,specific,coordination,related
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,11.242819,12.407283,15.219996,9.184859,9.703618,12.289577,13.341703,0.014509969,0.046492916,0.77434194,0.0018531305,0.0031131501,0.041330207,0.118358776,1.1772482,5,14,minor,synonym,coordinated,major,contrary,random,part,coordinate,principal,small,related,common,general,little
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,8.62848,10.904955,19.324398,7.9092693,10.389431,10.650515,9.702842,2.2623053e-05,0.00022040008,0.9993772,1.1020519e-05,0.0001316202,0.00017088727,6.62431e-05,0.00886104,1,4,minor,coordinated,major,random,synonym,contrary,reference,small,hybrid,light,secondary,part,auxiliary,specific
4,no-rel,random,2,hyp,minor,integrate,mix,5.5,False,['integrate'],['mix'],1,1,7.908408,11.848239,12.196081,11.905839,12.785058,11.607698,9.836674,0.002792115,0.14354235,0.20325725,0.15205315,0.36629874,0.1128534,0.01920297,2.3015084,4,9,random,minor,part,coordinated,major,synonym,contrary,in,into,the,with,key,integrated,total
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,9.995399,11.187453,19.553354,8.996457,11.472054,11.2306385,10.6266,7.056555e-05,0.00023243157,0.9989868,2.5987085e-05,0.00030895512,0.00024268907,0.0001326538,0.013861122,1,2,minor,random,major,coordinated,synonym,contrary,secondary,part,obsolete,lesser,auxiliary,primary,unrelated,coordination
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,8.309489,12.365675,17.979506,10.91027,11.985178,11.169031,12.144261,6.245687e-05,0.0036071092,0.98904246,0.0008415595,0.0024655373,0.0010900928,0.002890684,0.110931605,5,5,minor,coordinated,synonym,random,major,part,contrary,related,coordination,auxiliary,specific,small,coordinate,unrelated
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,10.264684,11.926408,13.863011,16.51144,11.915108,10.965669,11.858405,0.001750431,0.009221948,0.06395564,0.90380955,0.009118325,0.0035284092,0.008615677,0.6135835,6,12,part,minor,coordinated,random,synonym,major,contrary,parts,in,coordination,related,of,coordinate,separate
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,8.594528,10.650437,19.545982,9.719654,12.439644,10.351309,10.278867,1.751106e-05,0.00013683035,0.998777,5.3944652e-05,0.0008188888,0.00010145478,9.436509e-05,0.015565791,11,3,minor,random,coordinated,major,synonym,part,reference,contrary,secondary,background,unrelated,common,important,pest
2,hyp,minor,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,10.283182,12.716158,12.952125,8.851308,11.205106,11.880702,11.275906,0.026874669,0.30617595,0.38765922,0.0064193057,0.0675662,0.13278139,0.07252329,2.1637492,12,3,minor,coordinated,major,synonym,random,contrary,part,coordination,general,coordinate,related,and,common,or
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,9.142893,11.892666,11.242891,10.928982,8.46402,13.992748,14.064385,0.0033760099,0.05279769,0.027569028,0.020141521,0.0017122725,0.43119046,0.46321303,1.561373,2,5,synonym,major,coordinated,minor,part,contrary,random,main,:,summary,specific,key,general,parts
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,9.110158,13.434367,12.687721,11.422539,15.6499195,9.952111,11.802135,0.0012025102,0.09079648,0.043033313,0.012143476,0.83228326,0.0027909013,0.017750058,0.9458592,11,5,random,coordinated,minor,synonym,part,major,contrary,coordination,parts,mixed,specific,natural,partial,related
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,9.178613,11.488336,15.146779,15.772556,11.41412,11.135363,11.027504,0.0008655783,0.008717787,0.33825803,0.6324405,0.008094215,0.006125084,0.0054988214,1.1580127,9,9,part,minor,coordinated,random,major,synonym,contrary,in,of,parts,on,coordination,section,coordinate
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,9.617709,10.232329,10.935234,12.99693,16.751354,10.48317,10.372021,0.0007728747,0.00142901,0.0028860436,0.022682248,0.9687501,0.0018364274,0.0016432455,0.24600248,5,1,random,part,minor,major,synonym,coordinated,contrary,key,specific,parts,unknown,partial,the,regular
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,9.555217,14.002279,20.365982,10.141405,11.330525,12.526398,14.123205,2.0095933e-05,0.001715706,0.99578106,3.6114907e-05,0.00011860825,0.00039217115,0.001936245,0.046117626,7,21,minor,synonym,coordinated,major,random,part,contrary,coordination,a,small,key,common,secondary,physical
