pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,-1.7942817,-0.48786068,5.6514635,-1.066114,-0.62362206,-1.5945599,-0.18121016,0.0005784395,0.002136139,0.9906132,0.0011981117,0.0018649583,0.00070631143,0.0029027269,0.0990442,2,6
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,-0.49248195,3.163835,-0.56327754,0.90256757,-2.67764,-0.38720372,-0.56843174,0.021351257,0.82668823,0.01989195,0.08615605,0.0024011617,0.023721669,0.019789683,1.0235623,7,9
2,hyp,2,hyp,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,-2.4173603,0.05649479,3.2431927,0.054680336,-1.5560267,-1.2623304,1.2306743,0.0028092908,0.033340976,0.8071303,0.033280537,0.0066476674,0.008917021,0.107874304,1.05564,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,-1.8940008,0.087829724,0.03779876,-1.2803688,-1.700418,3.2134235,0.58424914,0.0051181475,0.03713735,0.03532504,0.00945387,0.006211333,0.8457441,0.06101029,0.94546497,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-1.5992842,-0.4626268,4.19147,-1.6210793,-0.9820377,-0.528805,0.88950604,0.0028639196,0.008924929,0.9372457,0.002802175,0.005309182,0.008353417,0.034500763,0.46171612,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.8087379,-0.73592997,5.1053095,-1.2038376,-0.25676602,-1.4661239,-0.102159135,0.0009768431,0.0028558755,0.9830087,0.0017886678,0.004611451,0.001376005,0.005382481,0.16397162,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-2.1861792,-0.31271574,3.5271513,-0.9111144,-1.8235115,-0.14885198,1.8065968,0.0026505499,0.017257215,0.80279344,0.009486139,0.0038092595,0.02032993,0.14367342,0.988941,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,0.4593114,3.570423,-1.0527992,-0.68117476,-1.8734152,-0.37331355,-1.3160397,0.04050642,0.90920615,0.008929403,0.012948429,0.003930371,0.01761649,0.0068627563,0.63758945,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.8858988,-0.60469985,5.647258,-0.9605519,-0.33154604,-1.5425762,-0.20302083,0.0005297615,0.0019076461,0.9901218,0.0013364521,0.0025068433,0.00074676395,0.002850656,0.10345531,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.9319307,-0.7638826,5.1522775,-0.44838417,-0.60997117,-1.7157949,0.10505953,0.0008235457,0.0026482835,0.98247194,0.003630644,0.0030889253,0.001022243,0.006314534,0.16765597,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-2.118305,-0.26235208,2.8054976,-1.0968148,-1.5137267,0.11885762,1.6633487,0.004931322,0.031549565,0.6781778,0.013695909,0.009026684,0.04619028,0.21642855,1.4039447,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.8910446,-0.6198332,5.133618,-1.2577876,-0.6011946,-1.0900677,-0.034861468,0.00087510253,0.0031198892,0.9836285,0.0016484619,0.0031785832,0.0019494798,0.005600013,0.15933931,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-0.7020993,-0.07841829,-0.64908236,-1.3123654,4.666991,-1.3892587,-1.4053433,0.0045427918,0.008475865,0.004790136,0.0024676728,0.9751899,0.0022850367,0.0022485778,0.2271492,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-2.096166,-0.38304913,4.166822,-1.3771993,-1.4750783,-0.5584959,1.6686094,0.0017151132,0.0095124,0.9000651,0.003519947,0.0031917426,0.007981681,0.07401402,0.60513985,12,13
5,r-hyp,6,syn,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,-2.2022617,-0.12950262,0.18140987,0.44493774,-2.3111033,2.9031296,0.8469419,0.004528783,0.035988975,0.04911306,0.06392132,0.0040617413,0.74683535,0.095550716,1.3454933,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-1.0405091,-0.2829653,-0.3949634,-0.8951507,4.602985,-1.3683826,-1.6181933,0.0034491555,0.007357156,0.006577636,0.0039887903,0.97420675,0.002484959,0.0019356544,0.23549122,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.7165161,-0.5733528,3.5436232,-1.0728176,-1.2903605,-0.6928364,1.5911762,0.0043443264,0.013626744,0.836319,0.008269461,0.0066527263,0.012092076,0.118695706,0.88149714,7,10
5,r-hyp,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-1.9659116,0.6995709,-0.027080756,0.96085775,-2.669176,1.5027951,1.1365575,0.010434523,0.14999504,0.072526395,0.19478357,0.005164742,0.33489814,0.23219763,2.2703784,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.8110306,-0.56647325,5.6196847,-1.350375,-0.3513304,-1.2795767,-0.3033244,0.0005869946,0.002037692,0.9902683,0.0009304528,0.0025268183,0.0009987153,0.0026510798,0.10230496,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-0.7177716,-0.17569105,-0.46082324,-1.4845895,4.675103,-1.2816755,-1.3988794,0.0044368226,0.007629473,0.0057367156,0.0020608536,0.97536635,0.0025244788,0.0022452804,0.22608691,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-2.0253022,-0.5930029,5.3572497,-0.5170389,-0.040548213,-1.6879641,-0.27826113,0.0006128161,0.0025666698,0.98521686,0.0027692406,0.0044596205,0.00085868605,0.0035160943,0.14555928,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-2.366502,-0.39671487,3.2601955,-0.7902959,-0.8354125,-0.61150223,0.80034316,0.0030779813,0.02206651,0.85488886,0.014886878,0.014230161,0.01780134,0.07304818,0.897338,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-2.0040407,-0.51671845,5.613982,-1.1793075,-0.26463944,-1.4598647,-0.34090817,0.00048663333,0.0021534646,0.99007285,0.001110143,0.0027708577,0.00083856075,0.002567386,0.103782825,1,8
5,r-hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-1.9156728,-0.10793185,0.92981166,-0.6307945,-2.2725148,2.1487088,1.8098698,0.007791603,0.047502745,0.13409266,0.028160628,0.005453211,0.45369637,0.32330275,1.8820921,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,-1.7800475,1.3417991,2.3196182,-0.27354398,-2.2581444,-0.57618904,0.930484,0.009301507,0.21103477,0.56106794,0.041958444,0.0057665813,0.031001475,0.13986923,1.7913579,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.75292104,-0.32652813,-0.33580688,-1.4850684,4.659456,-1.2686874,-1.4912283,0.0043521994,0.0066663623,0.006604793,0.0020928653,0.97560537,0.00259845,0.0020800123,0.2243983,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-1.2986879,-0.06604157,-1.3841702,-0.1870075,-1.3641694,4.2284083,-0.5331454,0.0038039095,0.013048535,0.0034922536,0.011561838,0.0035628034,0.95635164,0.008179016,0.36242145,5,4
2,hyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-2.1078074,0.004109491,2.4765978,0.86951107,-1.1911072,-1.4237183,0.4381128,0.0069404924,0.057356678,0.6797858,0.1362772,0.017358333,0.013755814,0.08852568,1.5529084,17,4
3,mero,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-2.0798047,0.39934927,-0.77185196,2.5518045,-0.65675926,1.0755919,-1.231609,0.0066998806,0.07993736,0.02478013,0.687938,0.027802749,0.15719484,0.015647095,1.5003587,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.5686448,-0.27430138,-1.1758869,0.038229655,-1.5572131,4.04411,-0.32100496,0.0034541334,0.01260275,0.0051157805,0.01722645,0.0034938464,0.9460793,0.012027692,0.42851472,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.8411741,-0.61810595,5.5932784,-1.0512884,-0.33221418,-1.5657234,-0.29218906,0.0005846322,0.0019863443,0.9899755,0.0012880297,0.002643721,0.0007700332,0.0027516827,0.10487065,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.062998,0.03902163,0.2394853,3.76915,-0.90477294,-1.3665906,-0.72008044,0.0073266774,0.022055058,0.026950596,0.919353,0.008582688,0.005408271,0.010323673,0.5931195,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.3800325,-0.77936715,-0.09026604,-0.909767,4.4023733,-1.2656014,-1.665679,0.0029898272,0.005451448,0.010858866,0.004784976,0.9703157,0.0033523012,0.0022469398,0.2633047,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-0.7762736,-0.43184513,2.512171,-1.3632392,1.2387624,-0.7388827,-0.699103,0.02538866,0.035828047,0.68044513,0.014116398,0.19044025,0.026355932,0.027425496,1.5075386,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.8607765,-0.7596883,5.3504605,-1.108002,-0.5580293,-1.5112829,0.251397,0.0007277697,0.0021887212,0.98581266,0.0015449687,0.0026777491,0.0010322314,0.006015882,0.13917436,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-1.2627321,0.07781385,-1.2800305,-0.5812946,-1.34652,4.2650876,-0.64823335,0.0038147003,0.014576457,0.0037492784,0.0075405836,0.0035080984,0.9597585,0.0070523485,0.33884206,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,-1.458689,0.23353319,0.51465845,3.471947,-1.363105,-1.2368188,-0.5297144,0.0063704643,0.034601413,0.04583371,0.88210255,0.0070094294,0.007952945,0.016129455,0.77954394,5,6
4,no-rel,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,0.35307097,0.7402636,-1.1610147,-1.4647504,3.3922827,-1.0560628,-2.0055232,0.041523222,0.061157078,0.009135493,0.006742504,0.8673691,0.0101464,0.003926147,0.82428473,1,2
3,mero,3,mero,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,-1.0963783,1.2376925,0.19292827,3.0803785,-1.8761672,-1.2263849,-0.3876812,0.011980026,0.12363226,0.04349071,0.78054905,0.005492875,0.010519534,0.024335539,1.165865,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-1.4671738,-0.08501815,-1.4147482,0.09192507,-1.585783,4.0750136,-0.392416,0.0037058303,0.014762104,0.0039052947,0.017619507,0.003291352,0.9458605,0.010855431,0.42755157,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.7537993,-0.55980617,5.666634,-1.1168138,-0.5224558,-1.5360624,-0.13620725,0.00059324,0.0019578303,0.9905668,0.0011216822,0.0020323393,0.0007375517,0.0029904866,0.099435195,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.8951498,-0.5375005,5.282369,-1.4194543,-1.2726598,-1.1658995,0.9346854,0.00074792607,0.0029072224,0.9795249,0.0012035125,0.0013938068,0.0015508432,0.01267186,0.18072827,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.8669648,-0.69068426,5.305753,-1.136722,0.01954639,-1.3665943,-0.422173,0.0007563227,0.0024522191,0.9857777,0.0015698115,0.004988943,0.0012474273,0.0032075408,0.14085859,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-0.98947114,0.1743234,-1.4392931,-0.46224362,-1.5723426,4.232228,-0.5288249,0.0051566055,0.016511764,0.0032885808,0.008736468,0.0028788964,0.955254,0.008173725,0.36788458,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.8472503,-0.53569007,5.6913037,-1.2673489,-0.71245086,-1.4378961,0.23327464,0.0005268054,0.0019554817,0.989926,0.0009408022,0.0016386545,0.0007932873,0.004219012,0.10386896,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.7726201,-0.6790919,5.72522,-1.1282152,-0.3783748,-1.4835529,-0.2839467,0.00054950186,0.0016401458,0.9913794,0.0010467203,0.002215554,0.00073368475,0.0024349606,0.09218756,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-1.3944689,-0.013495038,-1.5186045,0.57801604,-1.6207321,3.9740615,-0.6836006,0.0043396913,0.017266653,0.0038330746,0.031195944,0.00346094,0.93106914,0.008834563,0.5065007,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-2.0217974,-0.6038917,4.969974,-1.581909,-1.3014699,-0.83829147,1.3512665,0.00088588364,0.00365734,0.96352845,0.0013753651,0.0018205855,0.0028931224,0.025839241,0.28056133,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.4669249,2.113514,1.1176882,-1.0602466,-2.400243,-0.015931822,0.7395936,0.04050355,0.5347656,0.19755217,0.02237777,0.005859544,0.063585326,0.13535598,1.9418838,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-1.8051057,0.73978,-1.2388084,0.34542608,-1.1641302,2.8022995,-0.11233368,0.0075959256,0.096785545,0.013381981,0.06524464,0.014419586,0.76129216,0.041280236,1.2973356,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,-2.5704386,-0.59869355,1.1769139,-0.5897432,-1.9232967,2.3258812,1.3444889,0.004103547,0.0294766,0.17402591,0.029741613,0.007838078,0.54904014,0.20577414,1.771339,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.5307449,-0.48219043,5.1145263,-1.6221832,-0.91931987,-1.1609915,0.40801904,0.0012752737,0.0036390233,0.9808624,0.0011638374,0.0023504016,0.0018458026,0.008863351,0.1781518,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.8761815,-0.64008564,5.6690803,-1.0824505,-0.47288668,-1.4713657,-0.17300674,0.0005237053,0.0018026717,0.9907238,0.0011582441,0.0021307392,0.00078504835,0.002875852,0.09804235,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-2.0459228,0.44759303,2.281966,-0.5948579,-1.4673697,0.11058479,0.8955335,0.008161715,0.09878737,0.6185282,0.034831386,0.014556054,0.070524596,0.1546107,1.7589637,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.8424013,-0.5915063,5.6619525,-1.233181,-0.40306044,-1.4683698,-0.27936524,0.00054564065,0.0019061774,0.99084574,0.0010034313,0.0023014653,0.0007931336,0.0026045016,0.0969752,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.8698257,-0.585808,5.7083106,-1.4570309,-0.5546501,-1.2770498,-0.1627399,0.0005070604,0.001831056,0.9912941,0.00076618616,0.0018890052,0.00091727416,0.0027953598,0.09269513,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.0010374,0.3327191,-0.15692742,3.855663,-0.9808793,-1.4107174,-1.0120397,0.0072257654,0.027423756,0.016806459,0.92922753,0.0073729027,0.004796916,0.007146703,0.531279,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.869591,-0.60994476,5.7206473,-1.2336695,-0.23581398,-1.451579,-0.2507589,0.0005007793,0.0017648339,0.9909348,0.0009458528,0.002565587,0.00076065323,0.0025275305,0.09592205,11,3
5,r-hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-1.9062263,-0.53510064,0.84921163,-1.0925804,0.13694441,1.5546912,-0.22484687,0.014736655,0.058059227,0.23177704,0.033247642,0.113693774,0.4693062,0.079179496,2.1387308,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-2.2138739,-0.62275505,2.231354,-0.9939431,-1.6909976,0.96580917,2.2811463,0.004766185,0.023398332,0.40617082,0.016142841,0.008039944,0.11457491,0.42690694,1.7258868,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-0.98435754,-0.18749347,-0.6551612,-1.0565258,4.6346893,-1.3053014,-1.6274167,0.0035408703,0.007855678,0.0049212794,0.0032943347,0.9759577,0.0025687728,0.001861371,0.22190103,11,5
3,mero,3,mero,column,paper,0.77,True,['Ġcolumn'],['Ġpaper'],1,1,-2.0890176,0.4835418,0.9328339,2.2316978,-0.34753332,-1.3617514,-0.7010864,0.008220116,0.10767782,0.16875295,0.61850154,0.04690239,0.017010836,0.03293433,1.7342436,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.0590394,-0.5998528,-0.31141743,-0.9767133,4.682518,-1.2341391,-1.6893829,0.0031377326,0.0049663587,0.0066267997,0.0034069803,0.9775579,0.0026337286,0.0016705559,0.20998378,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.6813035,-0.69705206,5.3823814,-1.3708792,-0.13179708,-1.3099817,-0.25435197,0.00084451714,0.0022597658,0.9870243,0.0011519245,0.0039769546,0.0012242536,0.003518241,0.13056025,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.8850834,-0.53848475,5.369256,-1.1193591,-0.7116753,-1.2808583,0.16424748,0.0006973264,0.0026807508,0.98617864,0.0014996361,0.0022544507,0.0012759913,0.0054131383,0.13693222,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,0.1441896,3.121621,-0.9543826,0.7991022,-2.5635905,-0.5349287,-0.37637097,0.0415566,0.8160598,0.013852755,0.07999538,0.002771189,0.021071853,0.024692409,1.0797607,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.8519729,-0.57402056,5.4660172,-0.7200213,-0.38730842,-1.6001905,-0.24941167,0.0006555482,0.0023529485,0.9880238,0.0020333168,0.0028359613,0.0008432422,0.003255279,0.122339964,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-2.2311924,-0.6549226,3.2142513,0.20350286,-1.2640488,-0.8880197,1.4851377,0.0033724075,0.016311927,0.781387,0.03848706,0.008870848,0.012920297,0.13865058,1.1202658,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.8670974,-0.18210085,-0.636008,-1.3441464,4.601424,-0.8164796,-1.8694146,0.0041085863,0.00815047,0.005176702,0.002549839,0.97418445,0.004321907,0.0015079665,0.23524122,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.9294308,-0.4475795,5.537567,-1.1703737,-0.6455858,-1.4600731,0.07292939,0.0005651312,0.0024871915,0.9886108,0.0012072676,0.0020404034,0.00090362626,0.0041856538,0.11609559,1,4
3,mero,4,no-rel,queen,shower,0.27,False,['Ġqueen'],['Ġshower'],1,1,-1.7518003,-0.4572729,-0.12623739,2.6750743,1.4621722,-1.2535189,-1.511551,0.008251149,0.030110683,0.041926388,0.6903696,0.20526975,0.013580487,0.010491881,1.392303,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.8957205,-0.65131015,5.7093816,-1.076109,-0.47044504,-1.4969385,-0.15798753,0.0004934639,0.001712758,0.9910812,0.0011199745,0.0020523176,0.00073526567,0.0028050665,0.094706394,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.8024726,-0.71351534,3.5107954,-1.4958268,1.7204611,-1.0135212,-1.1167082,0.0040582344,0.012057717,0.82387245,0.0055145686,0.13750792,0.008932523,0.008056766,0.8911938,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.6922709,-0.5959829,5.708371,-1.2264538,-0.38611645,-1.4282405,-0.22397712,0.00060534244,0.0018118108,0.99096674,0.0009645014,0.002234893,0.0007882571,0.002628288,0.095943466,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.8091973,-0.51770365,5.697105,-1.2379725,-0.6025268,-1.3972181,-0.14807248,0.0005446625,0.0019816007,0.99099886,0.000964289,0.0018204465,0.0008223331,0.0028677727,0.09550296,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-0.97657657,-0.389307,0.14546697,-1.4431685,4.4346037,-1.2593324,-1.614032,0.004316384,0.007765476,0.013256149,0.0027069596,0.96641994,0.0032532746,0.0022817962,0.2886364,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-1.55709,1.0676533,-0.9464413,1.6161786,-2.8564796,1.6031104,0.5379873,0.013792688,0.19035333,0.025400972,0.32944432,0.0037612417,0.3251671,0.11208036,2.1143255,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.9705894,-0.7811424,5.1079535,-0.68720627,-0.6062813,-1.6794173,0.16617511,0.0008279136,0.0027199143,0.982103,0.0029877971,0.0032396372,0.001107744,0.0070140655,0.17015852,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.0649292,-0.7487549,5.1711965,-0.9739371,-0.15031372,-1.6456889,-0.09327721,0.0007082666,0.002641217,0.9835724,0.0021086708,0.004805115,0.0010771361,0.0050871503,0.15866378,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,0.32120436,1.1796619,-0.6893005,-0.7004639,2.096393,-1.3208661,-1.6467775,0.09691557,0.22867405,0.03528067,0.034889016,0.571937,0.018760802,0.013542842,1.8049082,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.8649317,-0.66533,5.680753,-1.045242,-0.48436216,-1.5204593,-0.13891083,0.00052351813,0.0017374492,0.99078864,0.0011882791,0.0020821183,0.00073881244,0.0029412576,0.097377285,1,4
