pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,-1.2793013,0.22815539,4.0694456,-1.1060578,-1.4131322,-1.0017351,0.2344813,0.0044685253,0.02017643,0.93992984,0.0053137722,0.0039087883,0.0058980654,0.02030447,0.4617536,2,6
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,-0.21956763,2.0524035,-0.65592426,1.5922618,-2.5777152,-0.3489393,0.66440517,0.047938045,0.464927,0.030986529,0.29345924,0.004534714,0.042120624,0.11603386,1.9865052,7,9
2,hyp,2,hyp,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,-1.869311,-0.1857034,4.485095,-1.294868,0.17970522,-0.8160958,-0.5606384,0.0016736119,0.009012313,0.9623614,0.0029725702,0.012987666,0.004798,0.006194468,0.31866798,10,11
0,ant,5,r-hyp,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,1.387216,0.56541306,1.0309701,-1.7546833,-1.36226,0.025329879,0.4339188,0.34617096,0.15219001,0.24242367,0.01495482,0.02214157,0.08868108,0.13343783,2.34885,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-0.8950172,0.16654941,3.741735,-1.5394069,-1.4005193,-0.30680323,0.7022214,0.008698087,0.025145266,0.8977173,0.0045663468,0.005246708,0.015663246,0.042963102,0.6971472,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-2.1085122,-0.91833544,4.1921377,-1.568623,0.42247194,-0.27088615,-0.35628814,0.0017374863,0.005712267,0.9468011,0.002981207,0.021833017,0.010914207,0.010020805,0.41632202,2,1
6,syn,6,syn,spouse,mate,4.67,True,['Ġspouse'],['Ġmate'],1,1,0.2558156,0.06917197,-0.85373706,0.56099796,-2.3689477,1.14923,1.2472026,0.11458425,0.09507506,0.037779156,0.15547621,0.008302419,0.27998182,0.30880108,2.3720362,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,0.57887405,2.8311696,0.31806374,0.14617206,-1.8490651,-1.5880924,-0.13637836,0.07923596,0.75349754,0.061045524,0.05140463,0.006990072,0.00907446,0.038751826,1.3572053,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.4430405,0.1266458,4.6511297,-1.4513471,-0.44039333,-1.0896274,-0.37349367,0.0021875787,0.010511625,0.96967936,0.002169482,0.0059622168,0.0031149355,0.006374732,0.26717207,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-0.9774198,1.7418256,2.8183386,-0.44122645,-2.3407428,-0.83829474,0.32361135,0.014821731,0.22482894,0.6597447,0.025337558,0.0037915371,0.01703414,0.054441437,1.4635388,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-1.1229411,1.3062731,2.2505887,-0.20166709,-2.433153,-0.5305798,0.8965765,0.018637067,0.21153,0.54385483,0.04682544,0.0050275903,0.03370054,0.14042453,1.866755,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.2825361,-0.41663763,3.3875716,-1.5165324,-1.5238137,0.43838254,0.82577753,0.00796893,0.01894327,0.8503584,0.006306329,0.006260577,0.04454362,0.06561891,0.91253644,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-0.80677396,-0.94389075,-0.11806203,-0.6590773,2.597129,0.30028462,-0.6551619,0.02545008,0.022189118,0.0506749,0.02950074,0.76557094,0.07699785,0.029616479,1.3549232,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-1.6041291,0.37353978,3.4330103,-0.7054909,-1.869364,-0.41158968,0.67916155,0.00559966,0.040462457,0.8625087,0.013754197,0.004295083,0.01845334,0.05492653,0.8682296,12,13
6,syn,6,syn,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,-0.87396115,0.7993892,0.47212186,0.10422726,-2.332709,1.0484749,1.2647744,0.035222687,0.18773673,0.13533773,0.09367944,0.008190232,0.24083845,0.29899472,2.4058151,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-2.0478714,-1.0842946,1.4916003,-0.8452502,3.2940586,-0.47105634,-1.2644207,0.0038858699,0.010185077,0.13386321,0.012935401,0.8118185,0.018805739,0.008506218,0.9784907,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.1402117,-0.45955548,2.0953112,-0.5247457,-2.4764822,0.8365355,1.3946052,0.01986432,0.039235476,0.5049442,0.03675929,0.0052208197,0.14340493,0.2505709,1.9102602,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,0.43467173,1.1099993,-2.126396,2.3615391,-1.8594804,-0.16137579,0.43114692,0.08651887,0.16998157,0.006681181,0.59420824,0.008725153,0.047670603,0.08621444,1.8083962,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.5945047,0.58347636,3.787462,-0.9019557,-1.0405228,-0.95832956,0.15794618,0.0041898,0.03698949,0.9110698,0.008374586,0.0072909566,0.0079155415,0.024169793,0.6260743,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-1.4564112,-1.2832582,0.3333757,-1.2379053,3.639295,0.27094218,-1.1091639,0.005562306,0.0066138515,0.033308074,0.0069207153,0.9084313,0.03129212,0.007871592,0.63995826,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['Ġmustache'],['Ġhair'],1,1,-1.1803116,1.8569665,0.40840974,2.13109,-1.6193775,-1.1661695,-0.21181056,0.017105043,0.35661304,0.08377163,0.46908063,0.011026565,0.017348662,0.04505456,1.8175162,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-2.142393,-0.24916947,4.2161074,-0.9537241,0.0444349,-0.81762064,-0.17767976,0.0016444543,0.010920399,0.94947493,0.005398266,0.014647018,0.006185334,0.011729678,0.40792027,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.611986,-0.13256663,4.581929,-1.5615476,0.005846602,-1.0223817,-0.56732845,0.0019767147,0.008678563,0.9681157,0.0020789744,0.009966893,0.0035645599,0.0056186644,0.27822757,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-1.230167,0.2562013,1.0364494,0.5988782,-2.2604065,0.78977984,1.2180947,0.024534628,0.10846784,0.23667832,0.15280013,0.008756934,0.18494016,0.28382197,2.410875,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,0.008859086,1.9993256,-0.81061417,1.6543001,-2.2487123,-0.504086,0.20144826,0.06305717,0.46151215,0.027787006,0.32684395,0.006596047,0.037754197,0.07644955,1.9470483,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-1.4503937,-1.3103068,0.2574965,-1.2810652,3.615,0.39290768,-1.0018506,0.005708468,0.0065668705,0.031495377,0.006761731,0.9044655,0.036062434,0.008939622,0.6607424,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.30235675,-0.33744898,-1.7336817,0.8495948,-1.6358874,2.3484507,0.7310838,0.044230938,0.042705692,0.010570844,0.13996272,0.011656849,0.6265521,0.124320775,1.7311287,5,4
3,mero,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-0.77231485,1.6018826,-1.1345311,2.4638994,-1.9752176,-0.110398784,0.2705512,0.023281846,0.2501026,0.01620723,0.59222585,0.0069920314,0.045131925,0.06605844,1.6810806,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-0.5564409,2.73653,-0.40026054,1.284226,-1.6858782,-0.5662211,-0.031633463,0.026044298,0.7011836,0.030446753,0.16409831,0.008417912,0.025790824,0.04401834,1.4698645,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.6158132,-0.8289877,-0.028479092,-0.037188224,-2.1006935,1.8353249,1.4735703,0.039527584,0.031938884,0.07111745,0.070500776,0.008954161,0.4585809,0.3193802,1.9865113,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.5969046,0.08185851,4.5240145,-1.4045706,-0.32892734,-0.9934453,-0.412174,0.0021208643,0.011365553,0.9655935,0.0025706475,0.007536825,0.0038778584,0.006934814,0.29708725,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-0.7870907,1.0715251,-1.4494685,3.1213758,-1.3504932,-0.29892015,0.07638418,0.016045451,0.10292919,0.008273419,0.7994244,0.009134176,0.026143381,0.03804997,1.1274793,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,-2.0050528,-0.76013786,3.8015378,-1.6603577,1.675041,-0.88277686,-0.88298976,0.0026030757,0.0090395445,0.86548,0.0036743963,0.103212245,0.007996225,0.007994525,0.74338984,4,12
5,r-hyp,5,r-hyp,learn,develop,3.92,True,['Ġlearn'],['Ġdevelop'],1,1,0.261123,-0.24336004,0.8923736,-2.0271943,-0.9864053,1.3183925,0.79981226,0.11813783,0.07133371,0.22209443,0.011983549,0.033930816,0.34005982,0.20245978,2.3556998,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.3253624,0.13843468,4.0570335,-1.3026004,-1.3659459,-0.7662077,0.5360273,0.0042912886,0.018548407,0.93353903,0.004390086,0.004120619,0.007506292,0.027604442,0.49604058,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.70947725,0.61142546,-1.080574,0.6419223,-1.6368527,1.9622535,0.4838579,0.036418933,0.13645455,0.025128232,0.14068009,0.014406986,0.52679926,0.12011192,2.0402513,3,6
1,cohyp,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,1.6076164,1.8260307,-1.4774958,0.6717941,-1.5617045,-1.0728844,-0.04164597,0.335026,0.41680664,0.015319032,0.13141838,0.014081854,0.022958932,0.06438919,1.9983084,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,2.1203856,1.2878339,-1.3037816,-0.37104738,-1.7701037,-0.3753221,0.18567586,0.5562833,0.24194875,0.018121708,0.04605538,0.011367841,0.045858927,0.08036413,1.8450141,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-0.37477466,2.432745,-0.059061997,1.297449,-2.3264809,-0.8355048,0.20601068,0.037279636,0.61767775,0.05111919,0.19847654,0.0052948836,0.023516849,0.06663516,1.7162269,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.08988912,-0.15451793,-1.7107381,1.0202879,-2.1350505,1.7367214,1.0774587,0.067908704,0.06365867,0.013427641,0.20609583,0.008784624,0.42190272,0.21822184,2.1340919,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.5040437,0.7903454,3.9634078,-0.8561324,-1.2498465,-1.0492512,-0.046222318,0.0038933593,0.038615804,0.92216486,0.0074423305,0.005020201,0.0061353366,0.016728165,0.5550289,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.5991051,0.051964156,2.033769,-0.059056822,-2.326216,0.45798606,1.2698827,0.013400446,0.069850504,0.50682306,0.06251061,0.0064764796,0.10483411,0.23610479,1.9783962,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.70357,-0.46434513,4.331517,-1.691089,0.85631293,-1.0917716,-0.682081,0.0022683137,0.007832343,0.9477813,0.0022968012,0.029339056,0.0041821897,0.006299847,0.39665714,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,0.55595654,0.08430479,-2.3114846,0.7221007,-1.4180435,1.3109727,0.5569681,0.16315565,0.10180435,0.009274452,0.19264494,0.02266234,0.34713745,0.16332076,2.3633215,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.5917536,-0.08012343,4.293612,-1.2412167,-1.1742775,-0.654625,0.12295293,0.002657355,0.012048755,0.95594156,0.0037729915,0.0040341956,0.0067832735,0.014761725,0.36279267,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.5742226,-0.2587292,4.674078,-1.6294551,0.04190215,-0.99888796,-0.45342273,0.0018772832,0.0069958647,0.9708055,0.0017764075,0.009449391,0.0033372936,0.005758204,0.2586674,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.751217,-1.0828446,-1.7020853,0.67105705,-0.3555972,2.7398744,0.18911815,0.023191856,0.016646056,0.008961459,0.09616592,0.03444696,0.76119715,0.059390616,1.3191105,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.3611913,-0.20399265,2.516556,-0.3603842,-2.3842185,0.6733488,1.242366,0.013031575,0.041453563,0.62962383,0.035452094,0.004684916,0.099675044,0.17607895,1.6720482,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.1565737,2.6469204,0.78036636,0.19990732,-2.3114326,-1.0850137,0.25697926,0.04254245,0.70204437,0.10857515,0.060763147,0.004931502,0.01681149,0.06433188,1.5369272,26,19
3,mero,3,mero,wine,grape,0.83,True,['Ġwine'],['Ġgrape'],1,1,-0.6748284,1.006607,-1.5999575,1.9066341,-2.1343398,1.1806482,0.6834006,0.032784104,0.1761576,0.0129982475,0.4332895,0.00761738,0.20964596,0.12750718,2.1121905,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.88752097,-0.5667872,1.9976301,-0.96562904,-2.2373066,1.0306262,1.3828211,0.026343785,0.036305387,0.47171903,0.02436443,0.0068308343,0.17935725,0.2550793,1.9503366,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,0.190841,0.0126078995,1.5295899,-1.2862556,-2.0605485,0.26535642,1.3932277,0.09624658,0.08053407,0.36711028,0.021973051,0.0101302285,0.1036924,0.32031345,2.2017307,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.5960039,-0.11075917,4.6585636,-1.514091,-0.22589906,-0.8913083,-0.39420548,0.001865077,0.008236266,0.9705568,0.0020242825,0.007340501,0.0037734814,0.0062034195,0.26180333,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,0.17845379,0.8253593,2.3412387,-1.4315507,-2.0163684,-0.27252543,1.056043,0.06685248,0.12766302,0.5813038,0.013362924,0.0074459226,0.042585302,0.16078657,1.8486738,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.5450758,-0.0888259,4.6057243,-1.5029235,-0.42789623,-0.895881,-0.36013103,0.0020675417,0.008869429,0.9698685,0.0021565564,0.0063188686,0.0039572725,0.006761906,0.26730293,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.4846445,0.042314403,4.6143074,-1.5390081,-0.3520664,-1.0127318,-0.3579859,0.0021751712,0.010014823,0.96880096,0.0020600776,0.0067509636,0.0034869248,0.00671112,0.27403256,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.1867248,1.464411,0.26970676,2.452292,-1.4999121,-1.0479442,-0.4050765,0.016238986,0.23010843,0.06967533,0.6179648,0.01187253,0.018656516,0.03548333,1.6351845,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.5138792,-0.23056053,4.660616,-1.6863685,-0.12572081,-0.9281858,-0.4159771,0.0020218678,0.0072961054,0.97118497,0.0017015381,0.00810256,0.0036317515,0.0060612983,0.25688353,11,3
1,cohyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,0.5294004,1.2803065,0.69866955,-1.217907,-0.95092726,0.18806389,0.48308057,0.15696813,0.33260277,0.18591917,0.02735052,0.035720162,0.111576036,0.14986321,2.4759283,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-0.76440006,-0.2998973,0.6377055,-0.15279126,-2.356407,1.2047373,1.8313712,0.03416082,0.05435748,0.13882095,0.06297188,0.0069523016,0.244745,0.45799154,2.1042588,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.889095,-0.78916687,-0.13687779,-0.5255899,3.3483126,0.44799602,-0.9842402,0.0046579763,0.013992332,0.026864303,0.0182121,0.87654567,0.04821509,0.011512529,0.8193815,11,5
1,cohyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-0.36360604,2.3291507,-0.15408385,1.6511765,-2.1403494,-1.1775601,0.10515673,0.037432387,0.55296403,0.046157457,0.28070903,0.0063331192,0.016586386,0.05981754,1.7567629,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.7411345,-1.1785829,-0.18109417,-0.01840085,3.2884748,0.10025989,-1.1656158,0.0057447953,0.010082949,0.027339553,0.03216979,0.87822556,0.03622279,0.010214548,0.8165762,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.6679937,-0.33497682,4.5513773,-1.7210311,-0.060583297,-0.8491365,-0.3604547,0.0019264754,0.007306095,0.9678363,0.001826962,0.009612868,0.0043690666,0.007122303,0.28095967,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.6774539,-0.35673988,4.3609295,-1.3016379,-0.9029144,-0.3581295,0.15175104,0.002285419,0.008561397,0.9580815,0.0033279806,0.004958428,0.008549509,0.014235721,0.34945554,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.40690237,2.8658597,1.3286973,0.17364053,-1.6130791,-1.4263954,-0.20027414,0.027223412,0.7182656,0.15442012,0.04864846,0.008149042,0.009821599,0.03347187,1.3988917,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.4420477,0.610181,4.442088,-1.2407318,-0.6888827,-1.1939797,-0.43643293,0.002663547,0.02073633,0.95699143,0.0032575475,0.005656603,0.0034134605,0.0072810384,0.34824973,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-0.3485397,-0.34819332,-0.14843142,0.15479758,-2.6204035,1.6228544,1.5158312,0.053729385,0.053748,0.06563233,0.088880904,0.005540563,0.3858135,0.34665534,2.1230826,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.450303,-0.69900316,-1.1177106,0.14984423,2.565971,0.78703254,-0.7470368,0.013097453,0.027763372,0.01826543,0.06488166,0.72682935,0.122701354,0.026461314,1.4315923,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.5416828,1.0444658,1.9958792,0.82002157,-2.1531742,-1.0903684,0.5573848,0.0143797975,0.19094257,0.49442038,0.15255551,0.0078016287,0.022581674,0.11731841,2.0011785,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-1.4640933,-1.101053,0.047410227,-1.0727196,3.6570303,0.29114652,-0.9765955,0.0054529537,0.007839679,0.024721198,0.0080649825,0.913498,0.03154444,0.0088787,0.62093043,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.4507879,0.27620232,4.5877967,-1.5154896,-0.5133681,-1.0490104,-0.38855213,0.0023052045,0.012963784,0.9665704,0.002160777,0.0058860746,0.0034450802,0.0066685686,0.28801078,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-0.6792663,0.5373221,3.5092285,-1.523422,-1.699781,-0.85355216,0.6273602,0.013223454,0.044637773,0.87173617,0.0056850296,0.0047658584,0.0111084515,0.048843358,0.8194136,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.6628267,-0.2640374,4.618755,-1.6250505,0.09469269,-0.97947776,-0.44896248,0.0018120301,0.0073392508,0.96877193,0.0018817907,0.010506216,0.003588723,0.0061001396,0.27300006,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.4346863,0.07839129,4.5711837,-1.4556773,-0.617318,-1.0468088,-0.29352406,0.0023855388,0.0108319735,0.9680608,0.0023359852,0.0054021287,0.0035159243,0.007467699,0.2793659,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-1.6063164,-0.9542665,2.313277,-1.7210705,2.9346635,-0.36198747,-0.98930264,0.0065232576,0.0125212055,0.3286414,0.00581604,0.61176836,0.02263965,0.012090107,1.3317304,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,0.16762142,1.1264647,-1.7335875,2.8503573,-1.4559402,-0.75595003,-0.057794046,0.050567374,0.13191397,0.007554155,0.7395505,0.009971641,0.02008022,0.040362097,1.3447943,2,6
1,cohyp,2,hyp,novel,fiction,3.46,False,['Ġnovel'],['Ġfiction'],1,1,0.26500532,2.0239444,-0.7836209,0.91384834,-2.4618099,-0.26267615,0.67614645,0.08901584,0.51685035,0.031192828,0.17031631,0.0058240704,0.05251678,0.1342838,2.0492294,4,2
1,cohyp,2,hyp,pan,utensil,2.69,False,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.6613398,1.7766511,1.7332978,0.8089974,-2.0921316,-0.6457191,0.31414494,0.011851736,0.36887774,0.35322735,0.14016376,0.0077035595,0.032723553,0.08545236,2.0529933,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.7326608,-0.9056183,1.3666012,-1.4991354,3.4306662,-0.25067818,-1.0311749,0.004810132,0.010998591,0.10669634,0.006075415,0.8405461,0.021172587,0.009700823,0.8910643,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.4882144,-0.05352179,4.5475993,-1.5019265,-0.5056433,-0.9118851,-0.21888468,0.002313032,0.00971093,0.9671688,0.0022815324,0.0061788387,0.0041160276,0.00823085,0.2867405,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.1478137,1.6258852,2.9768069,-0.3489454,-1.8132517,-1.0413042,-0.046121035,0.011665778,0.18685977,0.7214623,0.0259333,0.005996773,0.0129768755,0.035105303,1.298802,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['Ġhistory'],['Ġjewel'],1,1,-1.5279175,-1.4789426,-0.7212704,-0.42332116,2.7250714,1.3852834,-0.76348597,0.010184621,0.010695828,0.022817457,0.03073724,0.71613425,0.1875564,0.021874255,1.3347428,5,3
