pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.2048272,-0.3769586,4.7157817,-0.99423337,-1.1917548,-0.65231466,-0.0990692,0.0026114183,0.005976065,0.97311515,0.0032235624,0.0026457799,0.0045376355,0.007890438,0.24458727,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.7758702,1.1479722,-1.5809975,2.5525527,-0.74042654,-1.3724773,-0.2144502,0.025298212,0.1732224,0.011309086,0.7056764,0.026210956,0.013931141,0.044351827,1.4233153,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.6014876,0.38261867,0.31833464,-1.5774568,3.1986704,-0.25735918,0.96814865,0.0064707263,0.04705865,0.04412871,0.0066281063,0.78638494,0.024814216,0.08451464,1.2074226,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.3971679,-0.4049003,2.8108263,-1.7555754,-0.7152122,1.2996224,0.38558382,0.010596171,0.028581526,0.7122915,0.007404484,0.020956494,0.15716298,0.06300694,1.4048743,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.5294526,-0.3364471,4.492626,-0.7757368,-1.4195412,-0.8146764,0.66408795,0.0023202738,0.007649882,0.95696205,0.0049303044,0.0025898402,0.004742011,0.020805672,0.3477112,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.9008763,-0.6131797,-1.0146921,-0.92247254,-0.60754704,3.0026357,0.17035782,0.01722934,0.022972787,0.015375848,0.01686124,0.02310255,0.85416615,0.050292097,0.95469975,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,1.2628119,0.82299596,-2.0060518,1.5387795,-2.1428034,-0.15523045,-0.5475134,0.29078352,0.18730965,0.011064208,0.38319603,0.009650056,0.07042419,0.047572445,2.116183,5,6
1,cohyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,-0.81374127,1.8579361,-2.3894558,-0.33300075,1.1640874,0.15939094,0.6410423,0.031801403,0.4599822,0.0065784296,0.051431507,0.2298298,0.0841535,0.13622308,2.121237,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.87820685,1.9803846,-0.44752786,1.2851841,-1.5112737,-1.4185324,0.81505376,0.02838768,0.49499458,0.04366882,0.24698964,0.015072752,0.01653749,0.15434894,1.9487848,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-1.1009544,0.85576624,-2.2631676,1.2863045,-1.6712613,1.4556388,0.23612186,0.027369093,0.193666,0.008560865,0.2978748,0.015473167,0.35283747,0.10421861,2.14334,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.2664958,-0.25884515,4.718048,-0.86179054,-1.130376,-0.9070567,-0.09330147,0.00244924,0.006708854,0.9729392,0.0036710687,0.0028063862,0.0035085985,0.0079166815,0.24555188,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.3316339,-0.23844439,4.315499,-0.75364727,-1.452383,-0.8714694,0.8778787,0.0033241848,0.009918625,0.94233173,0.005925181,0.0029460802,0.0052666212,0.030287566,0.4354083,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.3277805,-0.23944803,4.699517,-0.97094905,-1.0702789,-0.94354683,0.1629734,0.0023408593,0.006950754,0.9705035,0.0033446066,0.003028355,0.003437524,0.010394446,0.2616621,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.39575747,-0.320127,-1.0967537,0.015574984,-1.830392,2.4970875,0.054170243,0.041780774,0.04506323,0.02072706,0.06303995,0.009952282,0.75391614,0.06552055,1.391257,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.3064835,-0.4250633,4.7761517,-0.81226283,-1.3139246,-0.8882781,0.14203946,0.0022222006,0.0053651165,0.9737289,0.0036426748,0.0022057253,0.0033760394,0.0094595095,0.23774765,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.2437594,-0.49517256,4.7607174,-0.77111375,-1.1216196,-0.82776314,-0.10186099,0.0024053755,0.0050849877,0.9747515,0.0038587807,0.0027178617,0.0036462604,0.0075353417,0.23240916,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-1.0382018,-0.7976405,-0.88540584,-0.73553425,-0.4442013,3.0428536,-0.08709539,0.014620258,0.01859643,0.01703388,0.019788006,0.026480509,0.86563534,0.037845597,0.9057978,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.3700496,-0.5526846,4.521943,-0.6138972,-1.8140236,-0.525564,0.5448658,0.0026505839,0.0060023116,0.9598457,0.0056459145,0.0017003022,0.0061673257,0.017987829,0.33109507,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.39520833,1.7925665,1.1405141,-0.40060732,-2.0787597,-0.2635067,0.51487833,0.051637772,0.460369,0.23984092,0.05135973,0.009589819,0.058906715,0.128296,2.1350336,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.1500571,0.07135428,-1.4122725,-0.34326005,-1.2535417,3.0206888,0.2152485,0.012989648,0.04406052,0.009993522,0.029106155,0.011712633,0.8412581,0.05087941,0.99834,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.1516206,-0.37394726,4.441061,-0.9350919,-1.7097968,-0.5110837,0.63554907,0.003554733,0.007736533,0.9542845,0.0044141216,0.0020342025,0.006745106,0.021230735,0.3669711,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-1.2236173,-0.09452199,4.5047174,-0.91284275,-1.2819155,-0.97753686,0.26497847,0.003129231,0.009678263,0.96210325,0.0042697773,0.0029520174,0.004002294,0.01386521,0.3202955,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.181682,-0.37987682,4.606348,-0.8658082,-0.9799262,-0.9142093,-0.15064365,0.002973494,0.006629591,0.9704577,0.004078021,0.0036382168,0.0038853395,0.008337604,0.2654639,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-1.6407504,0.27741066,2.0526214,-2.307466,0.09568164,1.4154912,0.8045941,0.011499401,0.07829283,0.46204707,0.0059037004,0.0652827,0.24433413,0.13264011,2.0605326,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.1365016,-0.5132845,4.5788455,-0.8157699,-1.0475096,-0.82325923,-0.16923733,0.0031966825,0.0059615513,0.9701599,0.004405465,0.0034942045,0.0043725925,0.008409637,0.26819387,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.2144357,-0.25605965,4.745655,-0.7794309,-1.3422222,-0.9516491,-0.020575875,0.0025108086,0.006546829,0.9733031,0.0038791248,0.002209615,0.0032654293,0.008285148,0.24200805,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.72326803,0.554194,0.05978249,2.617871,-1.5756828,-1.535994,-0.0871237,0.026464714,0.09494277,0.05790842,0.74766225,0.011284132,0.011740995,0.049996685,1.3772316,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.3488052,-0.56089854,4.712946,-0.829707,-0.98974895,-0.7730808,-0.060467415,0.0022683823,0.004987694,0.97342265,0.0038120432,0.003248273,0.004034134,0.008226866,0.24243905,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-1.6193783,-0.044434015,3.6720915,-1.6161008,0.19387862,-0.473613,0.7948686,0.0044262386,0.02138082,0.8792064,0.0044407686,0.027134523,0.013919844,0.04949129,0.79288715,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-0.9047989,-0.21040252,1.9429379,-0.5812266,-1.1983933,0.066730954,1.7773167,0.02522908,0.050521232,0.43516883,0.034868006,0.018810267,0.06665481,0.36874777,1.9417071,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-1.1503717,0.51865596,-0.98637414,-1.1558642,3.8341234,-0.16663408,0.19560474,0.0062063276,0.032937016,0.0073123663,0.006172335,0.9069293,0.016598416,0.023844318,0.6593711,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.7009892,0.4166254,3.2096813,0.5270117,-1.771204,-1.102091,0.8766894,0.0058739986,0.048820492,0.79727995,0.054518286,0.0054757013,0.0106913345,0.077340215,1.1423463,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-1.0427365,-0.091093905,-0.58794683,-1.0054538,3.8917859,-0.38118455,0.48836783,0.006588846,0.017064855,0.010382985,0.0068391347,0.9158942,0.012767854,0.030462084,0.61541355,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.2486479,-0.167708,4.631318,-1.0296923,-0.90098864,-0.79481184,-0.15585174,0.0027103066,0.007988488,0.96973956,0.0033737244,0.0038371154,0.0042669433,0.0080837635,0.27004257,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.5014242,-0.36026648,4.5010977,-1.0676095,-1.5423865,-0.5026796,0.5754233,0.0023709324,0.007421943,0.9589177,0.003658663,0.002275776,0.0064367754,0.01891832,0.33595374,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.5944476,2.0278103,-1.759666,0.70744115,-1.7663947,-0.45550853,0.107397124,0.13393863,0.56157446,0.012721177,0.14996098,0.012635865,0.046872236,0.082296714,1.9296972,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.2324209,-0.3148375,4.69514,-0.7154924,-1.0991517,-1.0175961,-0.08739247,0.0025910565,0.0064860205,0.97226316,0.004344864,0.0029604314,0.0032119888,0.008142476,0.2509354,5,7
6,syn,6,syn,faith,religion,2.08,True,['faith'],['religion'],1,1,-0.16645344,0.027225235,0.01946643,0.62037045,-2.0676806,0.36797282,1.2685922,0.08568883,0.104001075,0.10319726,0.18820775,0.012800643,0.14622533,0.3598791,2.4516647,4,2
1,cohyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,-1.1038493,1.7702847,-0.56792283,-1.076298,-0.8668462,1.0557688,1.3949016,0.02296232,0.40666455,0.03924332,0.02360376,0.029103482,0.19903344,0.27938914,2.0898197,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.3945093,0.0329491,4.345355,-0.1879926,-1.8838307,-1.0641307,0.109396,0.0030671472,0.0127841495,0.9539509,0.010249865,0.001880291,0.004267919,0.013799787,0.37452364,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.935256,0.24762256,-0.8087702,-1.2017157,3.9530108,-0.11952234,-0.01927838,0.00696146,0.022720497,0.007900097,0.0053330823,0.923948,0.0157387,0.017398199,0.5707784,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.123406,-0.4479411,4.625894,-0.84143865,-1.1754417,-0.7615357,-0.18687214,0.0030940794,0.006079698,0.97145057,0.0041019297,0.0029371935,0.004443137,0.00789338,0.25823283,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.334759,-0.066812105,4.620798,-1.1662543,-0.8320849,-0.9119035,0.20737918,0.0025032365,0.008895373,0.9659783,0.002962665,0.0041381903,0.0038207236,0.011701566,0.29389587,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.3155986,-0.39845926,4.8190527,-0.7670191,-1.2670734,-0.824233,-0.07800851,0.002114422,0.005290541,0.97597075,0.0036596248,0.002219554,0.003456121,0.0072890357,0.22224359,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.2063807,-0.3803993,4.72267,-0.92688733,-1.0220885,-0.94615185,-0.0036181603,0.0025891098,0.005913842,0.97298145,0.003423993,0.0031130607,0.0033586638,0.008619928,0.24515387,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['divide'],['obtain'],1,1,-0.92579913,-0.027893072,-0.64547694,-1.5042208,3.9319098,0.1570355,0.21151622,0.007135765,0.017514437,0.009444585,0.0040016146,0.91857946,0.02107219,0.022252064,0.60053664,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.21725996,1.1573895,-2.1028807,2.3845325,-1.417331,-0.90983135,-0.3996975,0.07434064,0.19033533,0.007304692,0.64932305,0.014498816,0.024084456,0.040112995,1.5948106,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.2506809,0.8401312,3.196775,0.15144199,-2.2379332,-1.0834626,0.6884796,0.009339492,0.07557035,0.79768014,0.037953995,0.003479886,0.011039392,0.06493667,1.1401665,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.605205,0.24193066,4.3560457,-0.9324399,-1.5486543,-0.7358974,0.39518648,0.002449588,0.015534378,0.9506735,0.0048003322,0.0025921054,0.0058429013,0.018107232,0.3913475,7,1
1,cohyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-1.1070032,2.1531398,0.4554132,-1.4420115,0.102199905,-0.11405111,0.57926196,0.022733364,0.59227836,0.108445756,0.016261905,0.07617526,0.061361697,0.122743756,1.9173433,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.1552695,-0.37520614,4.5769334,-0.9468312,-0.9548695,-0.85793865,-0.11549791,0.0031401266,0.0068505346,0.96919525,0.0038678604,0.003836893,0.0042274287,0.00888207,0.2747729,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.2864251,-0.16381775,4.7301416,-0.79367393,-1.1508963,-1.0393318,0.00189518,0.0023700623,0.007282859,0.9721237,0.0038793494,0.002714059,0.003034387,0.008595479,0.25061408,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.91089386,0.03596736,-0.9124857,-1.0353054,4.028277,-0.20966822,0.097699426,0.006672387,0.017198788,0.0066617755,0.005891827,0.93182826,0.013453018,0.018293962,0.5249862,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.2733704,0.010853419,-1.2515821,-1.2639637,3.198325,0.96532756,0.5130059,0.009132654,0.032985907,0.009333821,0.009218967,0.7991525,0.08567443,0.054501753,1.1404811,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.3412554,-0.3374378,4.7562056,-0.7784042,-1.2110248,-0.8899734,-0.015762562,0.0021896935,0.0059749708,0.97381604,0.003844381,0.00249426,0.003438527,0.008242094,0.23836967,4,15
4,no-rel,4,no-rel,sorrow,father,0.17,True,['sorrow'],['father'],1,1,-0.8682238,0.26274148,-1.2966046,-0.7879099,2.0403767,0.44866028,0.7920845,0.03015894,0.09345187,0.019650456,0.03268104,0.55284727,0.11254638,0.15866414,1.9934046,5,9
3,mero,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,0.8112207,0.78101707,-1.6862328,1.4252646,-2.2080224,-0.17561714,0.042710103,0.2089547,0.20273787,0.01719578,0.3861251,0.010204965,0.07788861,0.09689296,2.2502394,13,4
