pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.4755011,-0.4787285,4.919973,-0.8392215,-0.42724308,-0.8559636,-0.37732866,0.0016328248,0.0044241766,0.9782697,0.0030851215,0.0046579214,0.0030338997,0.004896319,0.20548739,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.4050862,-0.59071624,4.837054,-0.9815997,-0.33818984,-0.6942362,-0.40676025,0.0018997034,0.0042890594,0.97636604,0.0029013727,0.0055211945,0.003867265,0.005155291,0.22063975,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.4638289,0.041964766,1.522911,2.76429,-0.7117232,-2.0931833,0.08738352,0.0098728025,0.044503924,0.1956884,0.6771567,0.020944782,0.0052615693,0.046571843,1.4696796,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.4157661,-0.5549166,4.9536924,-0.7897127,-0.448011,-0.904449,-0.40173197,0.0016777584,0.003968184,0.9793777,0.003137769,0.00441591,0.0027976392,0.004625077,0.19680761,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-2.1894765,0.19593742,3.740768,-1.5095217,-0.17176615,-0.36183497,0.13361084,0.0024152768,0.0262385,0.9087394,0.004767244,0.018165503,0.015021093,0.024653062,0.648761,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.897857,-0.35458395,1.5999118,0.21589547,-1.9934492,0.7096675,1.786232,0.009873239,0.0462056,0.32622808,0.08174302,0.00897314,0.1339347,0.39304218,2.0722609,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.1316867,-0.8435196,-0.41349173,-0.83344746,4.5975423,-0.4880509,-0.5995203,0.0031538769,0.0042072088,0.006467744,0.0042497986,0.9705485,0.006003053,0.0053698444,0.2665843,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.7349554,0.15824299,4.789866,-0.039564557,-1.15096,-1.5212134,-0.2669006,0.0014238533,0.009455203,0.9708656,0.007758255,0.0025532374,0.0017631615,0.006180638,0.25632113,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.1756047,-0.6802194,-1.0456862,0.14269389,4.0855455,-0.56412816,-0.30284053,0.0048910123,0.008026789,0.00556957,0.018278,0.942513,0.0090148775,0.011706725,0.45751864,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.4250824,-0.37217906,4.83519,-1.077596,-0.7134469,-0.8764026,-0.22203784,0.0018665728,0.005349522,0.97689193,0.0026421435,0.0038028057,0.0032309731,0.006216136,0.21573307,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.4747972,-0.37136188,4.9181123,-0.89124626,-0.7942967,-0.9189676,-0.2822826,0.0016382346,0.0049384655,0.9789971,0.002936358,0.0032352936,0.0028560762,0.00539857,0.19924654,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-1.5472827,3.4212759,-0.088228405,0.32103804,-2.0144823,-0.6099299,0.051386617,0.0061077992,0.87842,0.026275069,0.03956271,0.0038280927,0.015594514,0.03021189,0.8083821,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.6796992,-0.101145595,4.8986278,-0.1099807,-0.98178416,-1.3230866,-0.3366222,0.001356379,0.006575643,0.9756909,0.0065178038,0.0027257232,0.0019375635,0.005196035,0.22266538,5,7
6,syn,6,syn,faith,religion,2.08,True,['Ġfaith'],['Ġreligion'],1,1,-1.150801,-0.49968538,0.025268948,0.8750806,-1.9758489,1.0495025,1.9531559,0.021980923,0.042152345,0.07125355,0.16667676,0.009632347,0.1984383,0.48986587,2.04786,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.2010711,-0.5772544,-1.0051531,-1.0720425,4.424265,0.37707084,-0.57930756,0.003456693,0.006450317,0.0042048157,0.0039327587,0.9587674,0.016750943,0.0064370865,0.3437384,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.998957,0.46008208,4.480699,0.13951659,-1.5292779,-1.6270597,0.041505333,0.001462692,0.017104093,0.9533049,0.012413097,0.0023395482,0.002121612,0.011254196,0.3706765,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.9051474,-0.9386158,-0.6697261,-0.8639574,4.5858274,-0.36222073,-0.6054166,0.004002584,0.0038708416,0.005065039,0.0041708937,0.9706006,0.0068885935,0.005401469,0.26643407,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.4014279,-0.5066717,4.908747,-0.7999559,-0.5664287,-0.7632636,-0.35062325,0.0017778709,0.004349985,0.97808003,0.0032442638,0.004097658,0.0033655136,0.0050846245,0.2073535,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.8634664,-0.38552785,4.7908454,-1.2482305,-0.189076,-0.75448936,-0.20345436,0.001254731,0.005500612,0.97382617,0.0023213688,0.0066946684,0.0038034099,0.0065990975,0.23768699,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.4654053,-0.44996747,5.012941,-0.74959606,-0.6123952,-0.93227464,-0.34436977,0.0015064345,0.004158622,0.9805288,0.0030819268,0.0035351503,0.0025673553,0.004621786,0.18727714,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.3480603,-0.4120472,4.825066,-0.8646631,-0.6863224,-0.8498845,-0.3593495,0.0020361359,0.0051917275,0.9767005,0.003301744,0.0039463528,0.0033509017,0.0054726573,0.21822043,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-1.2136627,-1.2597077,0.693698,-1.688761,4.3009706,-0.2334679,-0.5263317,0.0038129466,0.0036413593,0.025681293,0.0023709808,0.9467504,0.010161406,0.0075816666,0.4119061,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-0.7049199,1.4977236,-2.2099175,2.6745422,-1.9965804,-0.6184687,0.8847444,0.021789763,0.19717343,0.0048377165,0.63963795,0.005988133,0.023757335,0.10681566,1.5487915,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.9749794,1.501597,1.5332903,1.1797929,-3.0572839,-1.0014657,1.1786349,0.008576805,0.27744925,0.28638333,0.20110634,0.0029059402,0.022704775,0.2008736,2.167692,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.7083707,-0.024993485,4.9725003,-0.580056,-0.8687886,-1.1883115,-0.3115014,0.001227706,0.0066096103,0.9784977,0.0037941555,0.002842629,0.0020651575,0.004963031,0.20138586,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.3945831,-0.8754232,0.96516305,-1.2470022,4.2867002,-0.813198,-0.66967267,0.0032091746,0.005393387,0.03397959,0.0037195208,0.9413333,0.005739654,0.006625491,0.43582222,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.5034546,-0.42744502,5.0074935,-0.8091998,-0.68167204,-0.8509954,-0.29704168,0.0014578637,0.004275846,0.98036045,0.002918959,0.003315985,0.0027994732,0.0048714173,0.18848981,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.7757365,-0.056596447,4.83067,-0.25799447,-1.0694876,-1.27041,-0.2211304,0.0013168667,0.0073477584,0.97424364,0.0060074287,0.0026684664,0.0021827412,0.006233021,0.2334615,2,11
