pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-1.3307828,-0.69980454,7.4666843,-1.7807039,-1.4472314,-1.1393769,-1.1148478,0.00015095888,0.0002837195,0.99896467,9.626326e-05,0.00013436488,0.00018280384,0.00018734319,0.014354598,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.3310019,-1.0486314,7.4325285,-1.8231086,-1.1097361,-1.2406852,-1.3066376,0.00015617773,0.00020713385,0.99901533,9.547727e-05,0.00019485594,0.0001709398,0.00016002965,0.013763074,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-1.2984434,-1.1260866,7.6142807,-1.6816982,-1.5506736,-1.4106519,-0.6760556,0.00013454839,0.00015985729,0.99913824,9.1713526e-05,0.00010455301,0.000120267156,0.00025071375,0.012166414,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,-0.49894375,6.6561656,-1.5564996,-1.0163602,-0.7549188,-1.0124387,-0.6886323,0.00077834603,0.9967752,0.0002703223,0.00046393974,0.00060256553,0.00046576266,0.0006438608,0.03945077,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.4774925,-1.1834055,7.5306306,-1.8218964,-1.0657035,-1.1965399,-1.1877304,0.00012230325,0.00016411887,0.99911684,8.666935e-05,0.0001846187,0.00016197728,0.00016341062,0.012481119,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.4938895,-0.90067846,7.5498724,-1.7134851,-1.6959213,-1.503237,-0.5745847,0.00011801505,0.00021358253,0.99906427,9.4747666e-05,9.64265e-05,0.000116917116,0.00029592827,0.013042314,2,3
6,syn,6,syn,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,-1.8231014,-0.50818014,3.8202243,-1.5377086,-2.8485005,-1.6720948,4.5251517,0.001160806,0.0043233735,0.32781208,0.0015442022,0.0004163269,0.0013500225,0.6633932,0.9974789,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.2474867,-1.1388949,7.5684247,-1.7143912,-1.4104007,-1.2513566,-1.1446208,0.00014822844,0.00016523137,0.99915576,9.293032e-05,0.00012594438,0.00014765591,0.00016428798,0.011999352,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-1.3345644,-0.88426733,-1.1684743,-0.86511934,6.4728823,-1.4933892,-1.0150784,0.00040544564,0.00063605414,0.00047870132,0.0006483506,0.99692744,0.0003459042,0.00055806333,0.037902657,2,2
6,syn,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-2.3729882,0.112512,2.1154509,-0.64296556,-2.8414097,-1.5431709,4.8969746,0.0006463931,0.007761324,0.05751764,0.0036461633,0.00040463542,0.0014821147,0.9285418,0.44555527,12,13
6,syn,6,syn,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,-0.9014962,-0.78600734,-1.4965241,-0.44169697,-2.5788953,0.0065922965,5.864126,0.0011436022,0.0012836038,0.0006307506,0.0018111861,0.00021369265,0.0028356505,0.9920815,0.084687926,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-1.8679382,-1.0253841,-0.46839204,-0.5248664,6.2576046,-1.1331128,-1.0244416,0.0002945233,0.00068396877,0.001193809,0.0011282575,0.99540085,0.0006141157,0.00068461354,0.053654477,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.8657637,0.59041137,5.305189,-0.896577,-2.6561065,-2.2043555,2.0190663,0.0007319547,0.008534683,0.9523343,0.0019292863,0.00033207994,0.00052171794,0.03561594,0.33166403,7,10
6,syn,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-0.9229418,-0.61687857,-1.9781169,0.28044528,-2.6856723,-0.04519262,5.765493,0.0012320145,0.0016731597,0.00042890292,0.004104309,0.00021138377,0.0029635846,0.9893867,0.10737909,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.4670228,-0.8822459,7.60386,-1.7853289,-1.2352247,-1.3201855,-1.0546864,0.000114866605,0.00020613852,0.9991441,8.355169e-05,0.00014483131,0.00013303453,0.00017348789,0.012120891,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-1.3949225,-0.7108021,-1.2129922,-1.0341067,6.4886904,-1.5574862,-0.69776154,0.00037566936,0.0007445869,0.00045062677,0.00053889723,0.9968166,0.00031930447,0.00075436034,0.038989898,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-1.4339741,-0.8146204,7.4067783,-1.459081,-1.3305471,-1.3858899,-1.27159,0.00014456385,0.0002685603,0.99896383,0.00014097955,0.00016031621,0.00015168493,0.00017005217,0.014402178,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.4548744,-0.72388077,7.51692,-1.6927278,-1.3401415,-1.3504832,-1.1394886,0.00012682003,0.00026342328,0.99905294,9.997448e-05,0.00014223799,0.0001407746,0.00017384336,0.0132581275,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.4458516,-1.0736614,7.5069494,-1.8576671,-1.0029451,-1.3001857,-1.3106998,0.00012925774,0.00018754105,0.9990989,8.5626314e-05,0.00020128356,0.0001495266,0.00014796268,0.012702074,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-1.1840557,-0.6945688,-0.53226507,-0.9086739,-2.4317603,-0.69155777,6.1387286,0.0006569413,0.0010717863,0.0012606534,0.0008652139,0.00018864938,0.001075018,0.99488175,0.05876485,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,0.031315044,6.4080906,-1.271659,-0.90824944,-0.84739804,-1.3055816,-1.3154287,0.0016931095,0.99559695,0.00046005604,0.00066166394,0.00070317753,0.00044471145,0.0004403538,0.05123986,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-1.4083036,-0.8452129,-1.1971079,-0.96349764,6.475547,-1.3127105,-0.7382792,0.00037556165,0.00065952074,0.00046387658,0.0005859466,0.9967679,0.00041323464,0.0007339545,0.03961275,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.5969695,-1.3764939,-1.2087439,-0.89140034,-1.0887259,6.89241,-1.2622979,0.0005577826,0.00025581254,0.00030253446,0.00041552322,0.00034111267,0.9978404,0.0002867586,0.027700808,5,4
1,cohyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-2.9820457,3.4358087,0.102620594,0.86588264,-2.654545,-1.7754772,2.6477456,0.0010354363,0.6343984,0.022634812,0.04855762,0.0014366632,0.0034604254,0.28847665,1.3216238,17,4
4,no-rel,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-2.0285752,-0.12777573,-0.8656296,-0.59301186,5.769598,0.29637656,-1.84579,0.00040606392,0.0027170712,0.0012991376,0.0017062849,0.9892314,0.004152485,0.0004875026,0.10954899,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.6731955,-1.392373,-1.3125929,-0.99365413,-1.3298793,6.8261003,-0.6212906,0.0005521562,0.00026898432,0.00029132332,0.0004007637,0.0002863307,0.99761885,0.0005815724,0.030162102,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.4330419,-1.0816611,7.505251,-1.8525034,-1.0752193,-1.2611818,-1.2043618,0.00013114528,0.00018636107,0.99908805,8.621494e-05,0.0001875655,0.00015573649,0.00016484165,0.012842767,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.6549553,0.2976787,-1.0391427,6.2188935,-1.2121917,-1.7377236,-0.6187628,0.00037837878,0.00266652,0.00070043985,0.99425066,0.0005891375,0.00034832198,0.0010664472,0.06356423,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.8125662,-0.61219835,0.09392907,-0.8819355,6.2322087,-1.587034,-1.0453124,0.00031903444,0.0010596216,0.0021469314,0.000809106,0.99457836,0.00039974696,0.0006871503,0.06104967,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-1.5468427,0.16736905,6.1666613,-1.3914531,-2.2654464,-0.431492,-0.17166057,0.0004437372,0.0024637603,0.9932487,0.0005183351,0.0002162918,0.0013536816,0.0017553346,0.07325539,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.4577101,-0.9233369,7.504002,-1.7933754,-1.119184,-1.2963362,-1.2478411,0.00012810774,0.00021860028,0.9990734,9.157936e-05,0.00017971951,0.0001505424,0.00015802291,0.013022178,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.6831727,-1.1557953,-1.1021801,-1.2508819,-1.0016217,6.9166355,-1.1583036,0.00049949804,0.0003113698,0.0003285194,0.00028312663,0.00036327302,0.9979036,0.00031058985,0.02703535,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,-1.556679,0.27951664,-1.1388011,6.21461,-1.103541,-1.6867231,-0.68904585,0.00041926088,0.0026298678,0.0006367461,0.994288,0.00065959845,0.0003681347,0.0009983722,0.06334229,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,4.934565,3.2293444,-1.503612,-1.5288216,-0.23136374,-1.5733027,-1.9445001,0.83813894,0.15231688,0.0013404519,0.0013070822,0.004783895,0.0012502156,0.0008625336,0.71004605,1,2
3,mero,3,mero,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,-1.643428,3.3268802,-1.7501491,4.487159,-1.4135619,-2.1400201,-0.6243144,0.0016385019,0.23606104,0.0014726461,0.7532287,0.0020619421,0.0009971937,0.0045398585,0.8922983,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.9868555,-1.3000793,-1.2459401,-0.95843816,-1.1686682,6.871294,-0.94090456,0.00038578137,0.00028203946,0.0002977297,0.0003969016,0.00032164826,0.997912,0.000403922,0.026967296,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.4576505,-1.0785468,7.5680947,-1.8683387,-1.1325629,-1.2317954,-1.1671017,0.00012017051,0.00017556603,0.9991468,7.969631e-05,0.00016633423,0.00015062097,0.00016068741,0.012096307,1,15
6,syn,6,syn,picture,image,5.0,True,['Ġpicture'],['Ġimage'],1,1,-1.2796925,-0.95065486,2.2659209,-1.051817,-2.762872,-1.6717721,5.274961,0.0013482269,0.0018735369,0.04673082,0.0016932776,0.00030593298,0.0009109302,0.94713724,0.33892834,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.4218723,-1.2283762,7.5382223,-1.9438908,-0.99557006,-1.1174579,-1.152186,0.0001283187,0.00015571273,0.9991013,7.613428e-05,0.00019653075,0.00017397851,0.00016804012,0.012665692,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-0.15908493,-1.3065292,-1.3972429,-1.1394917,-1.140793,6.744438,-1.0309489,0.0010014501,0.0003179074,0.00029033824,0.00037570248,0.00037521392,0.99722064,0.0004187778,0.034331657,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.4178307,-0.8700522,7.55608,-1.8659495,-1.3078686,-1.3337245,-1.0734915,0.00012655994,0.00021887357,0.99911624,8.0850106e-05,0.00014127066,0.00013766477,0.00017858336,0.012469276,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.3606673,-1.1974,7.4531574,-1.8299669,-0.98155105,-1.2695006,-1.3575413,0.0001485231,0.00017486386,0.9990551,9.289235e-05,0.00021699116,0.00016269984,0.00014898813,0.0132607585,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.6168628,-1.2332898,-1.2104965,-0.91156507,-1.100617,6.8642464,-1.2464429,0.0005623684,0.0003036058,0.00031060533,0.0004188258,0.0003466803,0.99775827,0.0002996386,0.028660798,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.279936,-1.063865,7.1771984,-1.7610009,-2.3292222,-1.6050689,0.7464909,0.00021186151,0.00026296056,0.99755955,0.00013095688,7.41913e-05,0.00015305534,0.0016073782,0.0287944,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.1875498,6.4058867,-0.90189284,-1.174083,-1.1400316,-1.2605352,-0.7660412,0.0013634439,0.995704,0.0006674243,0.0005083834,0.0005259925,0.00046627864,0.0007645423,0.05057094,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-2.150731,3.8714612,2.4166548,-1.0175925,-1.1066284,-2.067871,-0.28137606,0.0019109842,0.78824615,0.18401258,0.0059343446,0.005428816,0.0020760735,0.0123910345,0.91897184,4,3
6,syn,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-2.1609762,-0.9828155,2.1465309,-1.4922839,-2.9588907,0.3576785,4.6983705,0.00095596665,0.0031053561,0.07098543,0.001865744,0.00043044024,0.011865347,0.91079164,0.52677685,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.2697822,1.1308225,5.9480515,-0.9205997,-1.4754481,-1.8225083,-1.0381666,0.0007248322,0.007994786,0.98833174,0.0010277448,0.0005900895,0.00041705326,0.0009137488,0.110431716,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.3863783,-1.1608385,7.515306,-1.8525938,-1.0402406,-1.2224227,-1.2232336,0.00013603628,0.0001704532,0.9990953,8.534532e-05,0.00019230039,0.00016027264,0.00016014278,0.012752519,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-2.7694535,1.4247555,3.5645523,1.2011256,-2.4961832,-1.9289922,0.57443404,0.0013972603,0.09264014,0.78722906,0.07407607,0.0018363567,0.0032380612,0.03958305,1.1089519,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.4178568,-1.1594287,7.4855356,-1.8156222,-1.0122187,-1.2968922,-1.229623,0.00013580138,0.00017584836,0.9990761,9.123406e-05,0.00020373745,0.00015326348,0.00016392808,0.01299596,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.4052876,-1.2178212,7.4832506,-1.9364252,-1.0231396,-1.2576336,-1.2361414,0.00013783561,0.00016625592,0.99908996,8.1038495e-05,0.00020198825,0.00015976696,0.00016323784,0.012816505,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.7666193,0.6517609,-0.45180014,5.509233,-1.1164464,-2.1056924,-0.8673497,0.000682119,0.0076586,0.002540263,0.98564976,0.0013068526,0.00048596226,0.0016765171,0.13678354,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.4440799,-1.2258748,7.3980255,-1.917487,-0.8489009,-1.194305,-1.3723251,0.00014437127,0.00017957513,0.99898404,8.992549e-05,0.00026179658,0.00018533465,0.00015511141,0.014125914,11,3
6,syn,6,syn,crush,demolish,5.0,True,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-2.685562,-0.3370143,0.6179889,-0.67693025,-2.5640182,0.118803106,5.2710743,0.00034267304,0.0035879083,0.009323822,0.0025539806,0.0003869597,0.005659789,0.97814494,0.19579338,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.2219766,-0.76162004,-1.956463,-0.7317848,-2.6270065,1.723822,5.056764,0.0017950576,0.0028445183,0.0008611823,0.0029306638,0.00044043484,0.034152504,0.95697564,0.305873,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.5454181,-0.8522324,-1.1911932,-0.69478875,6.507003,-1.4022167,-0.7822224,0.00031731377,0.00063465175,0.00045219602,0.0007428692,0.99680626,0.0003661679,0.00068067614,0.039116435,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-2.0600448,0.62939626,4.3204837,1.5395068,-1.8025984,-2.4844096,-0.81860834,0.0015433214,0.022723004,0.9109293,0.05645752,0.001996475,0.0010096178,0.0053407885,0.5634569,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.5499178,-0.91651744,-1.033478,-0.73883593,6.4712954,-1.4803213,-0.7675385,0.00032733876,0.0006167085,0.00054863637,0.00073662424,0.9967039,0.00035093192,0.0007157816,0.04022775,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.3140723,-0.66397023,7.5627027,-1.842669,-1.3831991,-1.3290722,-1.0405754,0.00013946249,0.00026717325,0.99906033,8.220358e-05,0.00013014753,0.00013738612,0.00018333083,0.013146309,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.1794192,-1.0701736,7.4351964,-2.0326385,-1.0309675,-1.1842813,-1.3928702,0.00018125355,0.00020217671,0.9990023,7.722149e-05,0.00021026081,0.00018037429,0.00014641506,0.013904341,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.16698253,6.592668,-1.1924642,-1.018156,-1.0320318,-1.1336021,-0.7347091,0.0011554086,0.996356,0.00041435682,0.0004932597,0.00048646276,0.0004394789,0.00065490004,0.04377712,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.3850706,-1.1384985,7.5858555,-1.7724198,-1.1280497,-1.3049278,-1.225718,0.00012694548,0.00016244347,0.9991737,8.6177446e-05,0.00016414966,0.00013753805,0.00014887557,0.011763823,5,7
3,mero,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.8307061,-0.21548238,-0.8005302,5.689207,-2.3368373,-1.8486204,0.63268733,0.0005357427,0.0026942575,0.0015009143,0.98812777,0.00032295805,0.0005262308,0.0062920847,0.115409926,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.5859052,-0.2385023,-1.3848982,-0.8913897,6.219004,-1.0083563,-1.0421389,0.0004058129,0.0015613324,0.0004961603,0.0008127369,0.99530196,0.00072302273,0.0006990052,0.054550476,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.4144682,-0.8730528,7.555761,-1.6916786,-1.3196193,-1.3077916,-1.2275693,0.0001270277,0.00021828913,0.9991242,9.627368e-05,0.00013966601,0.00014132784,0.00015313263,0.012382619,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-1.6281067,-0.88672006,-0.8911918,-0.7887696,6.5612907,-1.5191219,-0.7151376,0.00027672757,0.00058080815,0.0005782167,0.000640578,0.99692553,0.00030859155,0.00068952516,0.0377979,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.4743394,-1.1062218,7.5329866,-1.8455105,-1.1582375,-1.2511854,-1.1451608,0.00012240182,0.00017687204,0.9991252,8.44482e-05,0.00016790717,0.00015300389,0.00017011727,0.012374457,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.4166079,-0.75532466,7.4105215,-1.8723713,-0.97344285,-1.1483406,-1.426828,0.00014653911,0.00028388688,0.99891174,9.290045e-05,0.00022825357,0.00019162876,0.00014504902,0.015001977,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.3682212,-1.1899863,7.5121727,-1.8631648,-1.0709876,-1.2113445,-1.2364757,0.00013896447,0.0001660773,0.9991021,8.471347e-05,0.00018706419,0.00016256774,0.00015853313,0.012670484,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.4117514,-1.0093454,7.581333,-1.8333336,-1.234425,-1.3390057,-1.0219457,0.00012415973,0.00018567087,0.9991436,8.144978e-05,0.00014824941,0.00013352853,0.00018334594,0.01213398,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-1.3455313,0.29661363,-1.3176714,-1.1465429,6.589659,-1.1845114,-1.2077463,0.00035655344,0.0018420407,0.00036662677,0.00043505506,0.99617165,0.0004188463,0.00040922684,0.044678625,8,3
6,syn,6,syn,abdomen,belly,2.31,True,['Ġabdomen'],['Ġbelly'],1,1,-1.0387807,-0.6524775,-1.6421543,0.5021438,-2.721108,-0.6375123,5.784966,0.0010766691,0.0015843514,0.00058889855,0.005026866,0.00020019666,0.0016082403,0.9899148,0.101917975,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.4224156,-0.9948642,7.500272,-1.3491551,-1.6723635,-1.4576299,-0.73543495,0.00013319905,0.00020426045,0.9990221,0.00014332359,0.00010374097,0.00012859015,0.00026476054,0.013639764,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.7086675,0.331077,6.526823,-1.6713195,-0.52356887,-1.5409403,-1.5831115,0.00026400512,0.0020298422,0.99595696,0.0002740516,0.00086356327,0.00031221623,0.00029932338,0.046286464,7,1
