pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,45.932026,51.123646,55.131874,52.458275,47.768272,48.646805,51.32267,9.090961e-05,0.016341867,0.8996076,0.062076,0.0005702713,0.0013728507,0.019940533,0.6162632,2,3,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġclass,Ġsimilar,Ġtype,Ġor,Ġcontrary,Ġother,Ġcoordinate,Ġrelated
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,46.457447,50.292812,50.674152,47.992695,46.882496,50.642338,53.232834,0.00094073673,0.04356584,0.06379108,0.0043673473,0.0014390121,0.06179354,0.82410246,0.98570627,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġor,Ġsimilar,Ġcomparable,ĠMajor,major,Ġrelated,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,45.46176,47.565487,52.787693,48.767254,46.925068,48.3517,47.809715,0.0006295549,0.005160241,0.9564126,0.017162904,0.002719816,0.0113270795,0.0065877484,0.352182,11,7,Ġsubclass,Ġpart,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġother,Ġof,Ġclass,Ġsimilar,Ġor,Ġto,Ġtype
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,48.90326,49.430824,47.8581,50.69155,53.44032,50.806316,49.961273,0.008926307,0.015128308,0.0031388118,0.053372446,0.8338575,0.059863072,0.025713513,1.0015432,2,2,Ġrandom,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġcontrary,Ġsubclass,Ġof,Ġrandomly,Ġmain,Ġtotal,Ġrelated,Ġparts,Ġcomparable
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,47.99278,50.840733,52.370647,48.935894,47.413807,47.902596,52.715828,0.004662581,0.08044091,0.37145874,0.011973362,0.0026132567,0.004260497,0.5245907,1.4799657,12,13,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġrandom,Ġcoordinate,Ġof,Ġsimilar,Ġclass,Ġcomparable,Ġrelated,Ġor
5,r-hyp,Ġmajor,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,44.73848,49.796944,45.50587,49.449368,47.003616,50.07287,48.7967,0.0018298153,0.28791898,0.003941677,0.20338547,0.017625589,0.37940484,0.10589362,2.008815,3,8,Ġmajor,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,major,Ġsubclass,Ġcontrary,part,Ġindependent,Ġmaster,Ġa,Ġsimilar,Ġstrategic
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,45.515003,49.631126,49.27047,49.467937,56.55492,51.686237,50.076584,1.5861899e-05,0.00097266823,0.00067816203,0.0008262142,0.98839414,0.0075943056,0.0015185337,0.109919704,5,1,Ġrandom,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,random,Ġgeneral,Ġcontrary,major,Ġrandomly,Ġcoordinate,Ġminor,Ġa
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,46.74966,48.905403,51.478413,48.055626,46.623024,48.126762,51.531242,0.003990149,0.034452144,0.45150244,0.014728642,0.0035155362,0.01581455,0.4759965,1.4398514,7,10,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġcomparable,Ġsimilar,Ġor,ĠMajor,Ġcoordinate,ĠPart,Ġrelated
3,mero,Ġpart,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,46.926968,49.924366,48.52216,52.28215,46.154076,48.059566,49.829807,0.0038542107,0.07721275,0.018998466,0.8159466,0.0017793964,0.011962361,0.070246175,1.026067,5,2,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġrandom,Ġor,part,Ġa,Ġthe,Ġof,Ġseparate,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,45.68785,49.099056,54.946598,46.76232,47.517414,45.285194,50.232693,9.406232e-05,0.0028502527,0.9872758,0.00027545606,0.0005861178,6.288458e-05,0.008855548,0.11441191,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġcontrary,Ġcoordinate,Ġmajor,Ġtype,Ġclass,Ġrelated,Ġoverride,Ġor,Ġcoordination
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,48.120132,49.859352,50.728107,46.627296,56.09474,51.558586,49.982807,0.00033734876,0.0019204925,0.004578342,7.581387e-05,0.9804105,0.010504626,0.0021728436,0.17408718,1,6,Ġrandom,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġarbitrary,random,ĠRandom,Ġsignificant,Ġminor,Ġrandomly,Ġnew
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,44.968273,50.644592,50.81269,49.668358,46.174747,43.971355,46.36414,0.0013229611,0.38613677,0.45682028,0.14546815,0.0044209156,0.0004881926,0.0053427415,1.5439456,1,6,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,Ġcontrary,Ġmajor,Ġcoordinate,Ġor,ĠPart,Ġand,Ġsimilar,Ġclass,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,47.1859,51.10327,54.690163,52.092075,50.830765,48.64444,49.987057,0.00048515585,0.024387842,0.88092804,0.06555494,0.01857057,0.0020860096,0.007987438,0.7358646,13,10,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġmajor,Ġcontrary,part,Ġor,Ġmain,Ġcoordinate,Ġside,Ġrelated,Ġspecific
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,44.077362,50.249493,56.19955,47.99511,48.90196,45.24308,49.276737,5.412809e-06,0.0025938507,0.9954566,0.0002721942,0.00067409064,1.7365515e-05,0.0009805792,0.04931712,1,8,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġclass,Ġrelated,Ġcoordinate,Ġmajor,Ġcoordination,Ġcontrary,Ġtype,Ġlike,Ġbased
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,46.56043,51.81482,51.752125,50.434757,47.276157,50.473183,52.760365,0.0010361319,0.19832066,0.18626876,0.049890123,0.002119591,0.05184448,0.5105203,1.8759369,1,8,Ġequivalent,Ġcoordinated,Ġsubclass,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġcomparable,Ġor,Ġsimilar,ĠMajor,Ġcoordinate,ĠPart,Ġminor
3,mero,Ġpart,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,47.192417,51.623383,50.405422,51.686977,48.336613,49.044228,51.186016,0.0038000278,0.31924975,0.094444595,0.34021187,0.011931762,0.024211282,0.20615065,2.0830185,5,6,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġrandom,Ġcontrary,Ġcomparable,Ġor,Ġcoordinate,Ġsimilar,Ġunited,Ġparts,Ġindependent
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,48.327183,51.246803,50.899567,46.592888,56.99439,50.967754,50.055904,0.00017059875,0.0031619205,0.0022343337,3.0114881e-05,0.9910499,0.002392002,0.0009610591,0.091838345,6,15,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġcontrary,ĠRandom,random,Ġpart,Ġrandomly,Random,Ġcounter,Ġarbitrary,Ġsimultaneous
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,48.709633,53.656166,49.29888,55.547447,53.451656,59.30843,53.646355,2.414497e-05,0.0033968687,4.352453e-05,0.022513952,0.0027686069,0.96788925,0.0033637036,0.24881354,5,4,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,major,Ġlarge,Ġmain,Ġminor,Ġmassive,Ġa,Ġlike,Ġsignificant,Ġsubclass
1,cohyp,Ġcoordinated,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,45.944267,51.39865,50.271076,50.606216,46.346535,47.44116,48.00022,0.002325027,0.5435466,0.17600995,0.24608594,0.0034764064,0.010387702,0.018168433,1.6392037,17,4,Ġcoordinated,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,Ġor,Ġsynchronized,Ġmain,Ġcoordinate,Ġintegrated,Ġof,Ġa
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,46.643772,52.483936,52.388046,51.055218,54.672558,51.161827,52.048138,0.00024262027,0.083421536,0.075793795,0.019989116,0.7443624,0.022237884,0.05395271,1.3631713,7,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġclass,Ġcoordinate,Ġcontrary,Ġcode,Ġmass,Ġsystematic,Ġselective,Ġindependent
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,47.25323,49.892994,48.743793,50.414318,49.938953,53.612015,50.457687,0.0015153809,0.021230306,0.0067276726,0.03575728,0.022228811,0.87519836,0.03734217,0.8200663,3,1,Ġmajor,Ġequivalent,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġcontrary,ĠMajor,Ġmain,Ġgeneral,major,Ġsimilar,Ġsignificant,Ġcomparable
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,44.849663,51.43169,57.533085,49.836075,49.636574,46.74621,51.104153,3.0876047e-06,0.0022292556,0.9953181,0.0004520567,0.00037029746,2.0572206e-05,0.0016066162,0.050909664,3,2,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġclass,Ġrelated,Ġtype,Ġmajor,Ġcoordinate,Ġsimilar,Ġcontrary,Ġgroup,Ġor
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,48.307083,52.38485,49.584026,58.180614,51.746082,50.569767,51.292336,5.1193005e-05,0.003021079,0.00018356083,0.993644,0.0015949571,0.0004919056,0.0010131863,0.06774149,3,2,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġmajor,Ġin,Ġparts,Ġsubclass,Ġof,Ġthe,part,Ġmain,Ġone,Ġcontrary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,46.3879,51.409035,52.6079,49.66279,54.211,48.39493,50.07181,0.00030992404,0.04697922,0.1557994,0.008194465,0.77407527,0.002306203,0.012335512,1.0699733,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,random,Ġcoordinate,Random,Ġside,Ġspecific,Ġrelated,Ġrandomly
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,46.084694,49.103413,51.114292,46.717113,50.118195,50.639202,48.622322,0.0029378359,0.06012297,0.4491116,0.0055294745,0.16586496,0.27927068,0.037162542,1.94905,6,21,Ġsubclass,Ġmajor,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġto,Ġand,Ġor,Ġsignificant,Ġrandomly,ĠMajor,major
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,47.47185,49.472446,54.563362,48.306168,48.74395,49.0274,52.01203,0.00076078466,0.0056248265,0.9142516,0.0017522686,0.0027147331,0.0036043616,0.07129137,0.5082383,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġcontrary,Ġsimilar,Ġclass,Ġspecific,Ġrelated,Ġor,Ġcoordinate,Ġtype
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,49.55402,54.4278,48.630142,51.899452,54.23495,60.41825,53.730495,1.9015584e-05,0.0024875118,7.548744e-06,0.00019848057,0.00205122,0.9939976,0.0012385969,0.06329812,3,6,Ġmajor,Ġcoordinated,Ġrandom,Ġequivalent,major,Ġpart,ĠMajor,Ġmain,Ġsignificant,Ġmassive,Ġminor,Ġlarge,Ġbig,Ġcontrary
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,49.510273,53.48406,49.896397,56.917896,49.10989,49.937603,51.3152,0.00058396097,0.031058243,0.00085916225,0.9626618,0.00039129084,0.0008953048,0.0035502096,0.26582503,5,6,Ġpart,Ġcoordinated,Ġequivalent,Ġthis,Ġone,Ġthat,Ġmajor,Ġthe,Ġsubclass,Ġcontrary,Ġor,Ġof,Ġrandom,Ġparts
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,56.347126,54.860264,49.24517,51.180534,48.5717,49.908108,52.242355,0.7992838,0.18070284,0.0006582047,0.004559097,0.00033564243,0.0012772353,0.013183228,0.84527075,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġsubclass,Ġrandom,Ġopposite,Ġor,Ġand,Ġcounter,Ġcomparable,Ġsynchronized,Ġsuperior
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,46.501606,52.26509,48.18109,54.35773,45.715237,47.552147,49.417854,0.00034151808,0.10875855,0.0018314915,0.881628,0.00015555994,0.00097646756,0.0063084727,0.58678156,2,4,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġcontrary,Ġor,Ġparts,Ġof,Ġrandom,Ġa,part,Ġone,Ġthe
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,48.738888,52.519848,48.39407,53.26274,49.79864,56.851795,53.863514,0.00027427165,0.012029042,0.0001942801,0.025285143,0.0007914546,0.91531765,0.046108156,0.5461722,8,5,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,major,ĠMajor,Ġcontrary,Ġmain,Ġsubclass,Ġsimilar,Ġcomparable,Ġsignificant,:
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,44.826385,48.786144,56.70306,48.341248,44.44283,43.623905,49.472824,6.941379e-06,0.00036403837,0.99866545,0.00023330872,4.7300896e-06,2.085524e-06,0.0007233832,0.016686508,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġcontrary,Ġcoordinate,Ġclass,Ġrandom,Ġrelated,Ġcode,Ġmajor,Ġsimilar,Ġor
6,syn,Ġequivalent,6,syn,Ġequivalent,picture,image,5.0,True,['Ġpicture'],['Ġimage'],1,1,44.532227,48.444347,51.822098,47.90553,45.034782,46.373997,52.272774,0.000259521,0.01297732,0.3802974,0.007571452,0.00042897277,0.001636979,0.59682834,1.1325669,12,11,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġsimilar,Ġrandom,Ġcontrary,Ġcomparable,Ġcoordinate,Ġclass,Ġanalogous,Ġrelated,ĠPart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,45.379436,49.303707,57.95456,47.755863,48.324463,45.444298,51.43408,3.4508869e-06,0.00017467061,0.9982451,3.71535e-05,6.560538e-05,3.6821343e-06,0.0014703753,0.020133084,2,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġtype,Ġrelated,Ġmajor,Ġcontrary,Ġsimilar,Ġcoordinate,Ġgroup,Ġsubsystem
