pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,1.1238256,-0.5982827,-1.7560675,-1.8988485,-0.29920256,2.218366,0.49133897,0.19827257,0.03542914,0.011131175,0.009650107,0.047780354,0.5924006,0.1053361,1.7695539,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-0.9189127,0.47685564,3.5546706,-1.7957636,-1.3457764,-1.8053241,0.62609,0.0101135615,0.040839322,0.88665897,0.0042081624,0.0065996293,0.004168122,0.047412217,0.73185426,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.4731585,-0.8441346,4.1592746,-1.7487633,0.8077983,-1.3981419,-0.039601732,0.0033553296,0.0062938537,0.93728083,0.002547073,0.032835383,0.0036167162,0.0140708685,0.46085215,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-1.405572,-0.04417127,4.482658,-1.3773824,-1.1227874,-1.9219286,0.16922918,0.0026777377,0.010447606,0.966037,0.0027542962,0.0035528736,0.0015977802,0.0129328845,0.28809014,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,0.5459091,3.29252,0.14235614,-0.8185997,-1.9849219,-1.2606347,0.6014206,0.053151764,0.82862043,0.03550233,0.013580603,0.0042305,0.00872862,0.056185726,1.0314119,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.6737424,-0.46869692,4.924486,-1.2132742,-0.33559233,-1.4978966,-0.50536746,0.0013370113,0.0044614864,0.981091,0.002118917,0.005096667,0.0015940571,0.0043008463,0.180883,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.572167,0.4790107,4.385567,-0.8509463,-1.5174727,-1.9446718,0.08875488,0.0024717222,0.019222716,0.95589614,0.0050841896,0.0026106765,0.0017030324,0.013011541,0.3515121,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-1.0841407,1.1812736,2.3062704,0.12081222,-2.3943586,-2.1756327,1.0641209,0.018930329,0.18239588,0.56181705,0.06316296,0.0051066675,0.006355199,0.1622319,1.7860558,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.1740471,-0.43270552,3.8703983,-2.2383249,-0.5525352,-0.9870771,0.18873906,0.0060395095,0.012675416,0.93707967,0.0020834915,0.011244002,0.0072811805,0.023596752,0.48286843,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-0.5023243,-1.4797486,-1.0384969,-0.16722538,3.5392547,0.6362913,-0.19161037,0.015441081,0.005810153,0.009032767,0.021587841,0.8788466,0.04821388,0.021067789,0.80883455,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-1.5002161,0.046327714,4.340653,-1.0016185,-1.3161434,-1.9901502,0.18204536,0.002788527,0.01309273,0.95947134,0.004591061,0.0033520965,0.001708438,0.014995872,0.33261514,12,13
6,syn,6,syn,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,-1.4532601,0.5324409,1.2303585,0.8315736,-2.134385,-1.0022862,1.4176521,0.019056633,0.1388114,0.2789503,0.18721333,0.0096435575,0.029915867,0.33640888,2.215448,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-0.6832485,-1.1664985,-0.37603167,0.025097324,3.7107453,-0.23168331,-0.14563027,0.011204122,0.0069104275,0.015233521,0.022751419,0.9071207,0.017599085,0.019180609,0.6778861,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.1675829,-0.52749383,3.697448,-1.3011571,-1.4493537,-1.46706,0.88861364,0.0070048426,0.013285734,0.9083525,0.0061289733,0.005284778,0.0051920293,0.05475114,0.61281383,7,10
6,syn,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-0.63815194,0.12604624,-1.6545074,1.4516715,-1.747824,0.3543604,1.6292396,0.041195445,0.088457815,0.014909107,0.33300287,0.013580782,0.11114548,0.39770845,2.0833383,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.6135703,-0.18599409,4.865864,-1.199194,-0.5965019,-1.744232,-0.26785123,0.0015020255,0.0062613175,0.97872293,0.0022732054,0.004153216,0.001318049,0.0057692,0.19862087,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['Ġtheft'],['Ġaddition'],1,1,-1.3491467,-0.80223274,4.0258737,-2.0880518,1.0397955,-1.2994305,-0.13689706,0.004265051,0.0073696356,0.9210135,0.002037145,0.0464974,0.0044824537,0.014334997,0.5419202,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-1.3518552,0.6802325,3.1843004,1.009781,-1.7584263,-1.9305197,-0.39277697,0.008590662,0.06554674,0.8017777,0.09113226,0.005720778,0.0048163263,0.02241553,1.08965,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.7740749,-0.35004038,4.6725307,-0.95011526,-0.6736873,-1.7475618,-0.18018457,0.0015457225,0.0064206924,0.97466815,0.0035234874,0.0046454067,0.0015872525,0.0076093827,0.23030397,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.7375075,-0.7018406,4.63971,-1.4492242,0.692619,-1.4632025,-0.39230677,0.0016394667,0.004618352,0.9644792,0.0021872702,0.018624865,0.0021569084,0.0062938407,0.29280597,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-0.91552794,0.9666374,-0.53321576,1.2247531,-2.5391154,-0.46456683,1.5946057,0.031636767,0.20778114,0.04636905,0.26897034,0.0062384536,0.049664035,0.38934025,2.1343136,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,0.27890447,2.098163,-0.27766412,0.8419122,-2.692505,-1.7445545,1.2778158,0.08067669,0.497556,0.046241656,0.14166392,0.0041331532,0.010665249,0.21906337,1.9810203,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.74119204,-1.6315836,0.20324083,-1.3974535,4.047694,0.7135042,-0.31478748,0.007663834,0.0031459644,0.019706434,0.003975899,0.92094326,0.032825597,0.011739003,0.56985396,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.6467377,-1.094092,-1.7320732,-0.9024889,0.096648194,4.0226693,0.05408585,0.008810233,0.0056325356,0.0029759945,0.0068220696,0.018528309,0.9394747,0.017756244,0.4707931,5,4
5,r-hyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-1.0706561,-1.2318312,-1.9946337,0.65087,0.2406139,3.3532498,0.060426995,0.010196537,0.008678709,0.004047384,0.057029817,0.03783816,0.8506102,0.03159918,0.92951465,17,4
4,no-rel,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-0.6616886,-1.5211428,-1.9640691,-0.3480952,2.511499,2.242188,0.15338847,0.021074288,0.008922707,0.005729759,0.02883665,0.5033276,0.38449484,0.04761419,1.6061553,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.7261308,-1.1780958,-1.3144422,-0.6066454,-0.8738568,2.841115,1.343775,0.021041907,0.013390573,0.011683815,0.023712479,0.018152168,0.74528134,0.16673769,1.2555488,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.723676,-0.3745587,4.9312596,-1.3654101,-0.17557591,-1.5499358,-0.41712782,0.0012618637,0.0048632505,0.97997355,0.0018055326,0.005933951,0.001501298,0.0046605724,0.18864702,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.3089266,0.0033656706,0.13006224,3.1777096,-1.274052,-1.056165,0.21999362,0.009552054,0.03548282,0.040275574,0.8484341,0.009891054,0.012299001,0.044065468,0.9652179,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.0905019,-1.1405392,2.1577218,-1.0766017,3.050589,-1.0996437,-0.24619308,0.010537586,0.010023287,0.27128556,0.010685084,0.6625124,0.010441691,0.02451431,1.3097322,4,12
6,syn,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,0.94773555,0.4633393,0.46947432,-2.4405568,-1.3755144,0.0010370933,1.0619546,0.25795346,0.15891716,0.1598951,0.008710131,0.025267761,0.10009111,0.28916526,2.3925223,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.5146474,-0.51815635,4.640251,-1.5588301,-0.75549275,-1.6250641,0.05166844,0.0020682288,0.0056023356,0.9741752,0.0019788381,0.004418708,0.0018520185,0.009904693,0.2322079,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.5551347,-0.77199286,-1.8589292,-0.74615127,-0.2853738,3.9837759,0.07269342,0.0100326445,0.008076719,0.0027238594,0.008288155,0.013139261,0.9389428,0.018796526,0.47850484,3,6
1,cohyp,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,0.6233005,2.395524,-0.84792995,1.5241451,-2.3590016,-1.6251105,0.26553467,0.09587062,0.5640952,0.02201599,0.2360029,0.0048583425,0.010120757,0.067036256,1.7688448,5,6
1,cohyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,2.050108,2.211175,-1.4487164,-0.86012065,-1.4698275,-0.57308185,0.15664136,0.3980604,0.46762693,0.012034522,0.021679673,0.011783122,0.028887643,0.059927613,1.7049139,1,2
3,mero,3,mero,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,-0.5774803,1.3760389,-0.5906895,2.5502863,-1.9958651,-1.5952178,0.85781246,0.027271971,0.19236194,0.026914101,0.6224268,0.006602675,0.00985641,0.114566125,1.6369156,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.40719703,-0.92505264,-2.0042114,-0.71686095,-0.5062119,3.6350317,0.6690559,0.015791671,0.009408627,0.0031978164,0.011586247,0.014302979,0.8993851,0.046327494,0.6894283,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.695363,-0.33228034,4.915595,-1.024642,-0.5709836,-1.593453,-0.41851255,0.001319558,0.005157127,0.9806886,0.0025805896,0.0040620044,0.0014611254,0.0047310516,0.1841602,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.4804832,-0.17573115,4.0966735,-1.1536729,-1.6050781,-1.7276018,0.51076156,0.0035793437,0.013196232,0.9460884,0.0049628974,0.0031600387,0.0027956397,0.026217418,0.41280136,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.6723627,-0.58423746,4.864976,-1.5366199,-0.0067664157,-1.5586505,-0.31344885,0.0014167072,0.0042057834,0.97816086,0.0016226782,0.00749272,0.0015873209,0.0055137738,0.20183316,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-0.5341301,-1.1360316,-1.9999211,-0.59687227,0.0031930732,3.9651413,0.1661043,0.010373976,0.005682543,0.0023953028,0.009743089,0.017754227,0.9331554,0.02089552,0.50971425,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.6712376,-0.32842308,4.9046636,-1.2960131,-0.452255,-1.5854106,-0.31667432,0.0013656996,0.0052303653,0.9800149,0.0019875264,0.0046211774,0.0014880903,0.0052921786,0.18886097,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.6416225,-0.54696125,4.9634767,-1.282666,-0.030239627,-1.529022,-0.5451284,0.0013273237,0.003966269,0.9806973,0.0019005084,0.0066495393,0.0014855209,0.0039735455,0.182825,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.58542573,-0.8446032,-1.9752114,-0.28032243,-0.3423797,3.9050243,0.07507945,0.010443861,0.00805938,0.002601865,0.014169866,0.013317249,0.9311908,0.020216908,0.5266796,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.5121952,0.0023201157,3.8673232,-0.678773,-1.6384604,-2.0193512,0.45805818,0.0042840815,0.019480648,0.9292935,0.009858444,0.0037759086,0.002579899,0.030727549,0.5153622,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,0.4523731,2.5050542,0.9556196,-0.73484725,-2.314568,-1.9203523,0.6813472,0.08222807,0.6404544,0.13601202,0.025085159,0.0051683625,0.0076658204,0.103386134,1.6645244,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-0.4908062,1.5955672,-1.47002,1.3809547,-2.5543246,-0.049805332,1.3690581,0.04160579,0.33516154,0.015627392,0.27042645,0.0052841976,0.06466629,0.26722834,2.1276155,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,0.0365573,0.0609497,2.1345558,-2.3638294,-1.6442236,-0.73905116,1.0109329,0.07373879,0.07555959,0.60095954,0.0066868453,0.013732264,0.03395108,0.19537187,1.7596116,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,0.34497052,0.5153268,1.6200726,-2.2483585,-1.6423004,-1.0442575,1.2881106,0.113714755,0.13483468,0.4069927,0.008502534,0.015586766,0.028345414,0.2920232,2.0906372,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.5942432,-0.6167969,4.914141,-1.3866929,-0.10593734,-1.4208465,-0.46562842,0.0014612613,0.003883536,0.98012906,0.0017983149,0.0064727794,0.0017379333,0.0045172996,0.1878358,1,4
1,cohyp,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,1.0972502,1.3939393,-1.7630492,-1.4167304,-1.6077863,0.97061145,1.0370698,0.22867031,0.30765232,0.013091743,0.018509807,0.015290697,0.20147042,0.21531475,2.2333064,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.5887806,-0.62884194,4.919437,-1.2395325,-0.14663112,-1.3434737,-0.63935035,0.0014625192,0.0038194233,0.9808095,0.0020738542,0.006186133,0.0018691194,0.003779497,0.1830987,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.5825653,-0.61916196,4.909549,-1.4056978,-0.009920675,-1.4940792,-0.47883746,0.0014844312,0.0038901,0.97960186,0.0017716285,0.0071540335,0.0016217696,0.0044761333,0.19135916,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.0062428,0.43632767,0.04006258,3.5486786,-1.2845014,-1.575243,-0.025554461,0.009331196,0.039485496,0.02656696,0.8873898,0.007064657,0.005282307,0.024879677,0.7620553,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.6049129,-0.5553561,4.889173,-1.4043897,0.07025005,-1.4663498,-0.47153068,0.0014795256,0.0042260946,0.97829115,0.0018080419,0.00790017,0.0016994153,0.004595621,0.20118524,11,3
1,cohyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,1.4650348,2.2461362,-1.511787,-0.33164364,-2.022161,-0.6106888,0.7132327,0.24824686,0.5421404,0.012649301,0.04117146,0.007593008,0.031146446,0.11705239,1.8186923,12,3
5,r-hyp,5,r-hyp,beast,monster,3.69,True,['Ġbeast'],['Ġmonster'],1,1,-1.0113791,-1.1704926,-1.0757339,-0.7984864,-0.6765964,2.5227015,1.5126939,0.019168736,0.016349005,0.017973991,0.023716552,0.026790928,0.65678793,0.23921281,1.4705136,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-0.6005245,-1.1685257,-0.30268228,-0.5343403,3.941627,0.037319783,-0.33358985,0.009893842,0.005606414,0.0133265,0.010570811,0.9289584,0.018723078,0.01292091,0.54749846,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.4685057,0.83933115,3.0785043,0.70427114,-2.3663213,-2.1498315,0.40724057,0.008222044,0.08265337,0.77574885,0.072211236,0.0033501436,0.004159908,0.05365449,1.199095,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-0.7101019,-1.1185824,-0.40007204,0.26656067,3.6934133,-0.35739768,-0.25616693,0.011059646,0.0073509007,0.015079452,0.02936976,0.90399003,0.015736887,0.017413367,0.69235915,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.6272386,-0.3997022,4.878406,-1.5563892,-0.23000318,-1.6153162,-0.4113405,0.0014645096,0.0049980967,0.9796205,0.0015720333,0.0059224837,0.0014820752,0.0049402625,0.1913377,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.5951892,-0.46017617,4.860567,-1.5650779,-0.20142043,-1.6094759,-0.22910583,0.0015374391,0.0047833025,0.97835666,0.0015844374,0.0061958944,0.0015156298,0.0060267104,0.20094116,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.53131306,2.45719,1.457833,0.14374395,-2.3538709,-2.0350053,0.3569638,0.03035433,0.60271364,0.22186859,0.059620302,0.004905619,0.0067480057,0.07378947,1.6815628,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.7695208,-0.31098908,4.8853636,-0.67819875,-0.49047363,-1.8094288,-0.438978,0.0012607427,0.005420743,0.9790526,0.0037547548,0.0045301183,0.0012114198,0.00476951,0.19689278,5,7
6,syn,6,syn,faith,religion,2.08,True,['Ġfaith'],['Ġreligion'],1,1,-0.5717208,-0.5966618,-1.0873021,0.43271974,-1.7392665,0.77521896,1.9663239,0.045219056,0.044105195,0.027002709,0.12346518,0.014068989,0.17389616,0.57224274,1.900125,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.6311775,-1.3097209,-0.08847399,-0.6459447,4.0254107,0.028440608,-0.29055685,0.008862931,0.0044966564,0.015250026,0.008733013,0.9330564,0.017141385,0.012459683,0.5199069,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.8162074,-0.12306874,4.661984,-0.6041965,-1.041224,-1.790117,-0.19624993,0.0014951269,0.008128283,0.9730179,0.0050239777,0.0032452568,0.001534649,0.00755469,0.24165483,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.62184197,-1.1744554,-0.33639,-0.6955818,3.9356024,0.12674123,-0.34605947,0.0097460365,0.0056082984,0.012965772,0.009053226,0.9291825,0.02060315,0.012841,0.544326,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.587517,-0.47627,4.8677945,-1.3498719,-0.3105024,-1.3591552,-0.53106713,0.0015406017,0.004680571,0.9799336,0.001953882,0.005524473,0.0019358281,0.0044309897,0.19037998,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.37156,-0.08689558,4.6572824,-1.6691583,-0.656498,-1.739849,-0.1496846,0.0023434574,0.00846798,0.97308344,0.0017402504,0.004790762,0.0016214785,0.007952633,0.24043235,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.709685,-0.35496843,4.948492,-1.1928439,-0.17163172,-1.506537,-0.5542031,0.0012582763,0.0048766527,0.98035985,0.0021097802,0.0058579273,0.0015417078,0.0039957236,0.18605813,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.5735728,-0.362731,4.9551578,-1.4243083,-0.32207447,-1.6790512,-0.4012338,0.0014333405,0.004810733,0.98116255,0.0016640794,0.0050103506,0.0012898545,0.004629027,0.1794232,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-1.0577997,-0.11280223,4.068914,-2.10578,-0.1532209,-1.8342011,0.105208375,0.005601722,0.014412153,0.9436806,0.001964217,0.013841242,0.00257712,0.017922955,0.43825594,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-0.30668947,1.409968,-1.2877638,2.3878086,-1.9120041,-1.27072,1.2025203,0.037251957,0.20734043,0.013966061,0.5512578,0.007481174,0.014206136,0.16849637,1.7800909,2,6
1,cohyp,2,hyp,novel,fiction,3.46,False,['Ġnovel'],['Ġfiction'],1,1,0.19135083,2.846997,1.042053,-0.2107018,-2.5865536,-1.8635063,0.39520812,0.050862584,0.72398716,0.11908406,0.0340243,0.0031620571,0.006516061,0.062363785,1.4106798,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.6886076,-0.066434704,4.7275453,-0.7340104,-1.0524168,-1.629592,-0.33416098,0.0015945606,0.008074985,0.9753059,0.00414207,0.0030125568,0.001691497,0.006178312,0.22507016,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.3950686,-0.48938587,3.8159397,-1.3328786,1.1531736,-1.5889957,-0.24760303,0.0048881825,0.012091505,0.8958999,0.005201831,0.062493507,0.004026483,0.015398742,0.67082745,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.6476933,-0.56476104,4.9314995,-1.254078,-0.24593452,-1.3746228,-0.49896064,0.0013625391,0.0040240223,0.9809707,0.0020197325,0.0055350945,0.0017903664,0.004297711,0.18188606,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.5834297,0.05061126,4.659473,-0.6677926,-1.0752112,-1.9741421,-0.3462569,0.0018912279,0.009691679,0.9727519,0.00472498,0.0031438405,0.0012795572,0.006516904,0.24296537,2,11
