pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,winter,season,5.83,True,['winter'],['season'],1,1,7.9441032,10.779659,13.960579,12.079004,10.4053755,10.031058,11.484664,0.0018351311,0.0312704,0.7526434,0.11466524,0.02150721,0.01479177,0.06328679,1.3008844,2,6,minor,part,synonym,coordinated,random,major,contrary,sub,off,alternate,separate,or,opposite,different
6,syn,synonym,1,cohyp,coordinated,chair,bench,2.36,False,['chair'],['bench'],1,1,12.348346,12.765358,11.985922,12.620434,8.810784,11.654294,12.930625,0.1460951,0.22168776,0.10168033,0.1917794,0.0042490535,0.0729815,0.26152685,2.4945989,7,9,synonym,coordinated,part,contrary,minor,major,random,separate,unrelated,opposite,parallel,independent,parts,coordinate
4,no-rel,random,2,hyp,minor,bat,club,3.6,False,['bat'],['club'],1,1,5.4898067,9.418024,12.458412,12.039608,14.017866,11.015715,9.481966,0.00013940057,0.0070838192,0.14814645,0.09745562,0.7046176,0.03500545,0.0075515676,1.366287,10,11,random,minor,part,major,synonym,coordinated,specific,equal,contrary,parts,private,##ic,coordinate,##ook
2,hyp,minor,5,r-hyp,major,annoy,tease,3.7,False,"['ann', '##oy']",['tease'],2,1,10.441684,11.465645,13.890386,9.799656,12.189051,12.893085,11.884841,0.017437385,0.04854919,0.5485719,0.009175975,0.10008135,0.20235372,0.07383063,1.9274104,1,12,minor,major,random,synonym,coordinated,contrary,part,or,and,the,unrelated,/,equal,trivial
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,10.00243,12.740324,14.013983,9.8733635,12.319314,13.35347,10.784264,0.008816183,0.13624887,0.48694044,0.0077486807,0.08943151,0.25154677,0.019267557,1.9339824,1,6,minor,major,coordinated,random,synonym,contrary,part,unrelated,coordinate,or,and,the,partial,specific
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,12.865031,11.35129,15.585903,10.605673,11.4352665,11.935031,12.724273,0.055491786,0.012212909,0.843118,0.005794311,0.013282804,0.021894483,0.048205663,0.97413826,2,1,minor,contrary,synonym,major,random,coordinated,part,unrelated,equal,limited,different,specific,related,opposite
6,syn,synonym,6,syn,synonym,spouse,mate,4.67,True,['spouse'],['mate'],1,1,12.293982,11.258509,11.690471,10.748154,8.417903,11.031495,12.50309,0.2738719,0.09724054,0.14977732,0.058371786,0.0056779026,0.077491954,0.33756864,2.3453343,1,13,synonym,contrary,minor,coordinated,major,part,random,opposite,unrelated,or,separate,equal,and,different
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,12.212391,13.447228,10.881432,10.280914,8.503159,10.7186365,12.077055,0.16752034,0.5759048,0.044262838,0.024279399,0.004103632,0.037613023,0.14631604,1.8358533,2,3,coordinated,contrary,synonym,minor,major,part,random,and,or,/,parallel,opposite,coordinate,parts
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,7.522599,10.992149,17.986109,11.473687,10.661184,11.391624,10.972545,2.8407641e-05,0.0009125184,0.9946714,0.0014769672,0.00065539835,0.0013606031,0.00089480303,0.060145855,10,6,minor,part,major,coordinated,synonym,random,small,contrary,other,lesser,related,smaller,unrelated,side
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,8.095029,11.745443,15.046939,12.398226,8.824751,12.231341,12.085021,0.0007829191,0.030135041,0.8182633,0.057885736,0.0016241688,0.04898855,0.042320274,1.056362,2,3,minor,part,major,synonym,coordinated,random,contrary,separate,unrelated,or,sister,related,small,independent
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,10.293075,12.33178,13.853751,10.876533,12.994008,13.525996,12.12784,0.010849423,0.08333076,0.3817586,0.019444609,0.16158727,0.2750722,0.06795715,2.211195,5,3,minor,major,random,coordinated,synonym,part,contrary,unrelated,specific,key,particular,principal,different,coordinate
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,11.912319,12.155089,15.637012,10.406345,10.37169,13.639227,11.951199,0.019672576,0.025078122,0.81559503,0.004363401,0.004214775,0.11062359,0.020452498,1.0183024,11,7,minor,major,coordinated,synonym,contrary,part,random,unrelated,non,different,or,related,separate,and
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,8.367186,9.843266,10.290142,11.772846,12.637002,10.799417,10.463627,0.007497318,0.032806456,0.05129031,0.22592565,0.536122,0.085351355,0.06100688,1.9506617,2,2,random,part,major,synonym,minor,coordinated,contrary,of,the,different,unrelated,separate,partial,parts
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,10.145605,12.343035,13.896305,12.233924,10.381748,12.6207075,11.695877,0.012741116,0.11469356,0.5421454,0.1028378,0.016134782,0.1514017,0.06004571,2.0068977,12,13,minor,major,coordinated,part,synonym,random,contrary,independent,unrelated,opposite,parallel,or,common,-
3,mero,part,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,10.87821,13.418941,12.422741,14.702837,9.781869,12.163377,11.051128,0.014424074,0.18302618,0.067587934,0.66084915,0.004818957,0.052146934,0.017146893,1.5541354,3,8,part,coordinated,minor,major,synonym,contrary,random,-,parts,/,sub,or,component,specific
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,6.3153768,11.95535,12.186535,12.79836,13.191162,12.556643,10.50151,0.0003522559,0.09914424,0.1249309,0.23034674,0.34117243,0.18088627,0.023167156,2.2987761,5,1,random,part,major,minor,coordinated,synonym,related,contrary,specific,component,independent,parts,expert,different
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,12.07061,10.289732,13.924933,10.4844265,9.239166,12.241167,12.333267,0.097032316,0.016348988,0.6197818,0.019863036,0.0057178927,0.11507696,0.12617896,1.7420228,7,10,minor,synonym,major,contrary,part,coordinated,random,equal,opposite,parallel,separate,different,unrelated,other
6,syn,synonym,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,12.583711,12.168004,10.856304,12.797875,8.597767,10.837785,13.029615,0.20697908,0.13658008,0.036789455,0.25641122,0.003844617,0.036114402,0.32328117,2.2719214,5,2,synonym,part,contrary,coordinated,minor,major,random,separate,parts,independent,coordinate,parallel,opposite,or
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,8.998611,11.548155,16.035885,11.020324,13.3575945,11.266956,12.281889,0.00078484544,0.010047008,0.89337367,0.005926559,0.061357327,0.0075842706,0.020926347,0.6811624,2,6,minor,random,synonym,coordinated,major,part,contrary,side,partial,coordination,sub,or,specific,coordinate
2,hyp,minor,4,no-rel,random,theft,addition,1.0,False,['theft'],['addition'],1,1,10.493656,11.345837,14.389089,9.026324,14.175672,11.683227,11.272854,0.010209877,0.023939649,0.5020943,0.0023537825,0.4056014,0.03354628,0.0222547,1.5305567,1,6,minor,random,major,coordinated,synonym,contrary,part,unrelated,trivial,and,critical,limited,related,partial
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,10.67135,12.074051,13.759744,11.692238,12.6736355,8.639339,10.145202,0.02637718,0.10725407,0.5787632,0.07321407,0.1953485,0.0034573043,0.015585662,1.7986083,1,6,minor,random,coordinated,part,contrary,synonym,major,short,or,partial,different,unrelated,and,separate
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,9.134581,12.408173,13.258388,11.997724,11.829377,11.086701,10.885617,0.0074447277,0.19658563,0.46003982,0.13040553,0.110200636,0.052437756,0.042885885,2.1810591,13,10,minor,coordinated,part,random,major,synonym,contrary,separate,or,unrelated,different,related,parallel,side
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,6.01482,10.372145,15.571256,11.643295,12.977496,11.821391,10.41221,6.264554e-05,0.0048893616,0.88551795,0.017430339,0.066182315,0.020828208,0.0050892346,0.7099313,1,8,minor,random,major,part,synonym,coordinated,related,specific,side,contrary,unrelated,type,multiple,different
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,12.385827,12.176017,12.836951,11.867127,9.466197,11.829017,12.974546,0.15613349,0.12658337,0.24514149,0.09294536,0.008423971,0.08946979,0.28130254,2.4959033,1,8,synonym,minor,contrary,coordinated,part,major,random,unrelated,separate,opposite,different,or,independent,parts
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,11.319027,12.37277,14.707767,12.298246,8.7364235,12.366409,13.257156,0.021724567,0.062314063,0.6436682,0.05783899,0.0016418773,0.06191894,0.15089333,1.6918833,5,6,minor,synonym,coordinated,major,part,contrary,random,separate,unrelated,or,different,parallel,independent,parts
2,hyp,minor,4,no-rel,random,desire,attack,0.43,False,['desire'],['attack'],1,1,12.247233,12.337362,15.677411,9.9373255,12.701186,12.983879,12.524591,0.026275136,0.028753284,0.8114321,0.002608343,0.041370824,0.054886576,0.034673687,1.1402773,6,15,minor,major,random,synonym,coordinated,contrary,part,unrelated,opposite,parallel,partial,particular,equal,specific
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,5.0588956,11.228808,11.944406,13.02849,9.627732,13.47105,9.034641,0.00011111106,0.053127162,0.1086667,0.32129827,0.010714653,0.50016105,0.0059210933,1.7145294,5,4,major,part,minor,coordinated,random,synonym,parts,:,small,included,include,big,large,main
4,no-rel,random,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,5.0218267,10.996041,9.2075405,11.4325485,11.51052,11.419783,8.665654,0.00042287773,0.16625828,0.027800158,0.25725034,0.27811122,0.25398716,0.016169962,2.194546,17,4,random,part,major,coordinated,minor,synonym,specific,parts,the,contrary,of,different,and,related
4,no-rel,random,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,5.10144,12.757289,9.940157,10.6169195,14.053684,9.188075,10.066927,9.5997784e-05,0.20284016,0.012125204,0.023856314,0.74160266,0.0057156296,0.013763998,1.1214237,7,1,random,coordinated,part,synonym,minor,major,partial,parts,specific,selective,type,contrary,head,precision
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,11.955773,11.976564,13.154015,11.792635,10.539598,14.407379,13.43457,0.04459898,0.04553594,0.14781363,0.037885655,0.010821513,0.517659,0.19568533,2.0125775,3,1,major,synonym,minor,coordinated,contrary,part,random,unrelated,general,parts,separate,parallel,different,related
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,4.8508644,9.684461,17.332573,9.9733095,11.417922,12.902522,8.788924,3.7359487e-06,0.00046946702,0.9843239,0.0006266868,0.0026572829,0.011727122,0.00019172492,0.13468422,3,2,minor,major,random,part,coordinated,synonym,related,specific,another,small,multiple,unrelated,main,primary
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,11.3083315,13.643793,11.338055,14.504696,8.281538,11.121926,12.623133,0.024148572,0.24955687,0.024877118,0.59027565,0.0011705009,0.020041797,0.089929536,1.6479379,3,2,part,coordinated,synonym,minor,contrary,major,random,separate,parts,opposite,independent,partial,coordinate,and
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,8.761858,11.541195,13.6290245,11.672744,18.18839,9.812256,10.518631,7.944391e-05,0.0012797092,0.010323909,0.0014596282,0.98616993,0.00022711333,0.00046027504,0.12291096,4,12,random,minor,part,coordinated,synonym,major,contrary,side,unrelated,off,related,separate,specific,parts
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,11.48458,12.324227,14.090345,9.2579565,10.493468,13.5930605,11.343426,0.037821103,0.08757667,0.51215774,0.004080599,0.014037826,0.31148392,0.03284216,1.7855786,6,21,minor,major,coordinated,contrary,synonym,random,part,separate,different,unrelated,coordinate,or,specific,and
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,10.586918,11.40726,13.754655,11.386176,11.190155,12.605113,12.978298,0.02018972,0.045856435,0.4795799,0.04489973,0.036907345,0.15192223,0.22064471,2.096779,5,6,minor,synonym,major,coordinated,part,random,contrary,unrelated,specific,separate,different,independent,related,coordinate
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,8.715206,11.0948305,10.913258,10.975656,10.904225,13.572284,11.134571,0.005580091,0.060269695,0.050262365,0.053498548,0.049810424,0.7178658,0.06271308,1.5382437,3,6,major,synonym,coordinated,part,minor,random,contrary,included,include,particular,:,includes,specific,parts
1,cohyp,coordinated,3,mero,part,sunset,evening,2.0,False,['sunset'],['evening'],1,1,10.866595,12.89943,11.159815,12.6380625,10.273589,10.282211,10.586189,0.05642862,0.43087217,0.075655945,0.33177057,0.031186033,0.031456087,0.04263052,2.0743241,5,6,coordinated,part,minor,contrary,synonym,major,random,or,parts,/,different,separate,and,the
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,14.156246,12.579417,11.783723,10.333221,8.741632,10.524911,11.845145,0.6887907,0.14232433,0.06422639,0.015058049,0.0030658466,0.01823973,0.068294995,1.5117373,1,2,contrary,coordinated,synonym,minor,major,part,random,opposite,unrelated,different,separate,or,and,parallel
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,8.54266,13.8788595,11.299587,12.331684,9.68397,10.928791,11.572822,0.0032960959,0.68467104,0.051918034,0.14573109,0.0103196455,0.035833027,0.068231106,1.5323309,2,4,coordinated,part,synonym,minor,major,random,contrary,or,one,coordinate,and,half,full,/
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,11.622323,12.469567,12.593796,12.466131,10.913405,13.541095,12.045657,0.05837012,0.13618965,0.15420407,0.1357225,0.02872841,0.39765146,0.08913377,2.424978,8,5,major,minor,coordinated,part,synonym,contrary,random,unrelated,parts,general,parallel,different,partial,separate
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,6.2710776,11.21037,14.762239,11.477393,12.132884,10.388466,11.285547,0.00017367305,0.024257144,0.84605175,0.03168154,0.06102143,0.01066329,0.026151024,0.94767964,1,15,minor,random,part,synonym,coordinated,major,sister,related,separate,contrary,unrelated,one,different,independent
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,13.734756,12.218051,14.233498,10.796733,8.714904,12.552841,13.958316,0.22307152,0.048949387,0.36732006,0.01181617,0.0014734989,0.06841397,0.27895537,2.0946727,12,11,minor,synonym,contrary,major,coordinated,part,random,unrelated,separate,opposite,parallel,different,independent,similar
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,7.9432783,11.866699,16.423536,10.705421,12.581006,11.884673,11.254297,0.00019730431,0.009978303,0.9507489,0.0031240655,0.020383378,0.010159273,0.005408712,0.3865064,2,4,minor,random,major,coordinated,synonym,part,contrary,independent,unrelated,lesser,or,fellow,field,equal
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,4.6829677,8.343179,9.073396,9.247461,7.618944,11.623432,9.355172,0.00072696514,0.028256806,0.058647875,0.069798805,0.013695945,0.7511368,0.07773672,1.3423828,7,1,major,synonym,part,minor,coordinated,:,random,includes,of,include,=,is,in,different
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,9.3763,11.225642,17.979317,12.015843,10.816007,12.5154505,13.10667,0.00018055651,0.0011475519,0.98368466,0.0025290204,0.0007618507,0.004168012,0.007528223,0.15256257,11,7,minor,synonym,major,part,coordinated,random,contrary,unrelated,related,separate,component,small,specific,lesser
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,8.844394,10.10462,19.164406,11.272753,11.048757,11.753786,9.947225,3.2916487e-05,0.00011607074,0.9984763,0.00037328145,0.00029837067,0.0006038743,9.916692e-05,0.019725265,3,3,minor,major,part,random,coordinated,synonym,contrary,related,other,lesser,common,small,secondary,unrelated
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,2.9711492,6.3241315,7.9253025,9.010999,7.02824,12.172949,6.6622705,9.430377e-05,0.0026959428,0.013368737,0.03959153,0.0054513137,0.9350175,0.0037806162,0.45398313,9,4,major,part,:,minor,include,includes,random,included,synonym,is,coordinated,the,are,-
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,12.109504,10.477293,15.152983,10.5582485,9.165426,13.036452,13.284962,0.035455156,0.0069313734,0.74378175,0.0075158454,0.0018667355,0.08958763,0.11486145,1.2785345,1,19,minor,synonym,major,contrary,part,coordinated,random,unrelated,general,or,related,opposite,parallel,specific
0,ant,contrary,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,14.00192,13.877714,13.804984,9.945686,11.065407,12.911074,12.789602,0.2934061,0.25913575,0.24095784,0.005080066,0.01556531,0.09856454,0.08729038,2.287383,26,19,contrary,coordinated,minor,major,synonym,random,part,unrelated,coordinate,different,sub,parallel,/,or
5,r-hyp,major,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,9.545817,12.798652,12.380765,11.605611,9.742336,13.504091,11.835546,0.008681032,0.22452225,0.14783372,0.068097055,0.010566191,0.4545984,0.085701354,2.1051521,4,3,major,coordinated,minor,synonym,part,random,contrary,different,general,particular,related,the,parts,unrelated
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,13.804702,12.422141,14.863937,10.579138,9.733686,13.562804,13.367561,0.17784382,0.044627264,0.512931,0.0070663337,0.003034026,0.13963169,0.11486589,1.9683675,5,6,minor,contrary,major,synonym,coordinated,part,random,unrelated,opposite,parallel,partial,different,general,separate
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,12.509527,9.829302,14.090768,9.907654,10.825148,12.190728,12.225176,0.13039938,0.008938578,0.6338691,0.009667101,0.024196845,0.09480317,0.098125815,1.706486,5,14,minor,contrary,synonym,major,random,part,coordinated,unrelated,different,separate,independent,other,the,trivial
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,7.5189385,9.845404,19.548803,10.817241,10.718248,11.090234,10.838114,5.9589483e-06,6.1029645e-05,0.99924904,0.00016128882,0.00014608729,0.00021191596,0.0001646908,0.010590151,1,4,minor,major,synonym,part,random,coordinated,related,unrelated,similar,auxiliary,secondary,sister,subsidiary,contrary
4,no-rel,random,2,hyp,minor,integrate,mix,5.5,False,['integrate'],['mix'],1,1,7.584429,10.274783,12.185456,9.155144,13.849291,12.293773,10.647086,0.0012849073,0.018935546,0.12795955,0.0061805146,0.6755645,0.14259815,0.027476855,1.4710553,4,9,random,major,minor,synonym,coordinated,part,contrary,the,different,perfect,total,complete,specific,good
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,8.47824,10.041469,18.205635,10.539156,11.208725,11.132392,10.697949,5.944175e-05,0.00028378743,0.9968862,0.00046680556,0.0009118557,0.00084484124,0.0005471408,0.03759118,1,2,minor,random,major,synonym,part,coordinated,contrary,secondary,related,unrelated,other,separate,similar,another
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,6.8416033,9.059357,16.862726,10.653751,12.526615,11.007219,10.7183075,4.3555472e-05,0.00040012968,0.9798534,0.0019707773,0.01282366,0.0028063818,0.0021021997,0.17471349,5,5,minor,random,major,synonym,part,coordinated,small,sub,contrary,sister,unrelated,lesser,special,specific
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,9.302919,11.496284,12.573613,14.485947,9.32396,10.449451,10.541158,0.0045017772,0.040359885,0.11852998,0.80231357,0.0045975023,0.014168261,0.015529021,1.0576413,6,12,part,minor,coordinated,synonym,major,random,contrary,parts,opposite,and,component,coordinate,separate,side
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,8.251823,9.22935,18.488844,10.488372,12.051736,10.815319,9.739668,3.5723286e-05,9.494801e-05,0.9973163,0.00033440444,0.0015967335,0.0004637281,0.00015816634,0.031491395,11,3,minor,random,major,part,synonym,coordinated,contrary,common,secondary,related,other,side,unrelated,another
4,no-rel,random,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,11.059981,12.7311735,13.66951,9.416805,13.945968,13.205486,13.016029,0.018641613,0.09914551,0.25338876,0.0036046342,0.33408073,0.15931785,0.13182092,2.3047745,12,3,random,minor,major,synonym,coordinated,contrary,part,unrelated,partial,and,different,coordinate,or,separate
2,hyp,minor,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,12.3650465,11.737578,13.80034,10.888746,10.176069,13.297857,13.023491,0.09479789,0.05061657,0.39823422,0.021659559,0.010620328,0.24094239,0.18312913,2.2016616,2,5,minor,major,synonym,contrary,coordinated,part,random,unrelated,different,the,or,separate,opposite,non
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,9.333961,11.813471,11.208112,10.79023,14.47161,10.654863,9.998564,0.005006355,0.059752937,0.032617837,0.021476887,0.8526572,0.018757824,0.009730948,0.9299381,11,5,random,coordinated,minor,part,major,synonym,contrary,parts,specific,different,and,related,unrelated,particular
4,no-rel,random,3,mero,part,column,paper,0.77,False,['column'],['paper'],1,1,7.2468963,11.982788,11.933675,12.697327,13.245064,10.495621,10.419363,0.0011005454,0.12542373,0.119412564,0.2562712,0.44317886,0.02834726,0.02626593,2.0599186,9,9,random,part,coordinated,minor,major,synonym,contrary,parts,on,specific,of,total,coordination,related
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,6.600901,10.966323,8.65829,12.163503,13.360515,9.746858,9.347722,0.00080054346,0.062988825,0.00626466,0.20854129,0.6903157,0.018606149,0.01248286,1.3319488,5,1,random,part,coordinated,major,synonym,minor,contrary,##less,parts,##pin,off,specific,##pot,of
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,9.849141,13.186966,15.7059145,10.566543,15.656464,12.944513,11.521277,0.0013496237,0.03800245,0.47182077,0.0027655163,0.4490563,0.029820558,0.0071847597,1.4479148,7,21,minor,random,coordinated,major,synonym,part,contrary,unrelated,bad,specific,related,different,trivial,particular
6,syn,synonym,2,hyp,minor,designer,creator,5.4,False,['designer'],['creator'],1,1,11.14018,11.312099,12.83841,10.070401,9.328828,12.745686,12.843102,0.053680554,0.06375009,0.29332507,0.018416965,0.008773177,0.26734948,0.29470462,2.1930609,5,2,synonym,minor,major,coordinated,contrary,part,random,unrelated,or,principal,independent,general,parallel,the
