pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,48.777267,52.10684,56.429867,51.797306,50.99146,49.93245,51.539623,0.00045793896,0.012788566,0.9644712,0.009384124,0.0041919756,0.0014537735,0.007252429,0.29740748,2,6,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,Ġmajor,Ġcontrary,Ġrelated,Ġcoordinate,Ġspecific,Ġcoordinating,Ġunrelated,Ġtype,Ġcoordination
3,mero,Ġpart,1,cohyp,Ġcoordinated,chair,bench,2.36,False,['Ġchair'],['Ġbench'],1,1,51.558563,54.88559,53.093697,55.861458,52.00574,52.835693,52.820858,0.008613671,0.23993716,0.03998419,0.63666606,0.013470857,0.030891491,0.03043659,1.5456215,7,9,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġcontrary,Ġcoordinate,Ġon,Ġor,Ġopposite,Ġsimilar,Ġcoordinating,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,47.93328,51.665005,55.306313,53.2872,49.521282,49.795563,51.673016,0.0005262991,0.021973522,0.8381072,0.11127832,0.0025756855,0.00338853,0.022150256,0.86451685,10,11,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġcontrary,part,Ġtype,Ġcoordinate,Ġrelated,Ġclass,Ġsimilar,Ġother
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,48.736652,51.076466,53.201416,49.227264,52.64188,51.4111,49.73563,0.0059954086,0.06222813,0.5210039,0.009792394,0.29774028,0.08695928,0.016280556,1.772524,1,12,Ġsubclass,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġminor,major,Ġsimilar,Ġunrelated,Ġclass,Ġspecific,Ġrelated
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,48.830544,51.990623,55.644672,49.58556,48.597187,51.126602,52.167618,0.0010243944,0.024147516,0.93283695,0.0021795488,0.0008111884,0.010177305,0.02882306,0.47589535,1,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġcoordinate,Ġor,Ġclass,Ġother,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,48.025295,49.065254,55.272087,50.391724,49.689865,48.096798,50.463425,0.00069643115,0.0019702737,0.977507,0.007423436,0.0036795244,0.0007480513,0.0079752505,0.2027169,2,1,Ġsubclass,Ġequivalent,Ġpart,Ġrandom,Ġcoordinated,Ġmajor,Ġcontrary,Ġrelated,Ġspecific,Ġor,Ġclass,Ġcoordinate,Ġof,Ġtype
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,49.711205,50.375793,55.117146,51.132687,48.269226,50.35016,52.39009,0.00405659,0.007884759,0.9035069,0.016807493,0.0009592191,0.0076852036,0.059099894,0.62342745,1,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġclass,Ġcoordinate,Ġor,Ġrelated,Ġunrelated,Ġsimilar,part
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,46.737885,50.78871,47.883137,47.836597,47.89881,48.406475,47.39262,0.013331432,0.76582336,0.04190381,0.03999832,0.04256581,0.070719056,0.02565812,1.3550643,2,3,Ġcoordinated,Ġmajor,Ġrandom,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġcoordinate,Ġminor,Ġsynchronized,Ġsimilar,Ġcoordinating,Ġand,Ġcomparable
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,46.915432,50.163574,58.10722,51.61722,49.35097,48.531715,49.23188,1.3755948e-05,0.00035411213,0.99775106,0.001515137,0.00015712013,6.9252186e-05,0.00013947976,0.02644227,10,6,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġclass,Ġmajor,Ġtype,Ġcoordinate,Ġrelated,Ġcontrary,Ġspecific,Ġsimilar,Ġother
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,46.881504,50.478054,55.859,51.142937,46.187996,48.228996,50.989338,0.00012351284,0.004504784,0.9785648,0.008758482,6.1734136e-05,0.00047524832,0.0075114146,0.18628642,2,3,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġtype,Ġcontrary,Ġclass,Ġcoordinate,Ġsimilar,Ġrandom,Ġrelated,Ġcoordination,Ġother
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,47.018898,49.240067,49.43771,47.800278,46.78243,49.526394,50.89069,0.011802611,0.1087976,0.13257287,0.025782617,0.009317101,0.14486709,0.56686014,1.8771585,5,3,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġcomparable,Ġcoordinate,ĠMajor,Ġrelated,Ġmain,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,49.78283,51.139847,57.073826,52.1295,49.43272,51.314827,51.23007,0.0006702634,0.002603699,0.98329794,0.0070047444,0.00047227516,0.003101585,0.0028495311,0.15860516,11,7,Ġsubclass,Ġpart,Ġmajor,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,Ġrelated,Ġclass,Ġcoordinate,Ġother,Ġtype,part,Ġsimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,49.933823,50.895386,50.399017,52.019436,55.055943,52.208828,50.93392,0.0051707746,0.013525619,0.00823355,0.04162229,0.8670897,0.050301146,0.014057017,0.85300523,2,2,Ġrandom,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġminor,Ġrandomly,Ġunrelated,Ġseparate,Ġdifferent,Ġin,Ġmain
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,48.972153,51.706547,54.35231,51.176617,50.219162,49.811672,51.175232,0.0038854524,0.059837557,0.8433625,0.035223145,0.013521063,0.0089958105,0.035174403,0.96648985,12,13,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,Ġmajor,Ġcontrary,Ġcoordinate,Ġclass,Ġchain,Ġrelated,Ġcoordination,Ġtype,Ġone
5,r-hyp,Ġmajor,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,45.15282,47.75365,47.67764,47.09192,45.252357,48.741787,48.489384,0.010066476,0.13564494,0.12571646,0.06998696,0.011120025,0.3643726,0.28309253,2.220666,3,8,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcontrary,major,part,Ġsimilar,Ġcomparable,ĠMajor,Ġmain,Ġspecific
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,47.301746,50.108746,51.492935,51.688442,54.4541,51.17652,49.03931,0.00066889566,0.011077013,0.044214893,0.053762097,0.85425353,0.032221947,0.0038016564,0.8890688,5,1,Ġrandom,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,major,random,part,Ġminor,Ġcoordinate,Ġunrelated,Ġspecific
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,49.04326,50.723953,52.84254,49.285526,47.89472,51.55829,52.831726,0.009158747,0.049175914,0.40911305,0.011669482,0.002904232,0.113266036,0.40471247,1.7867216,7,10,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,ĠMajor,Ġsimilar,Ġcoordinate,Ġcomparable,Ġrelated,Ġor,Ġmain
5,r-hyp,Ġmajor,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,47.808216,51.090973,50.19238,50.77682,46.39486,51.746445,51.60932,0.0064814943,0.17272623,0.070324056,0.12616065,0.0015771104,0.33267954,0.29005095,2.1916668,5,2,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġcontrary,major,Ġrandom,part,Ġor,Ġsimilar,Ġsignificant,Ġmain,Ġcomparable
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,48.43959,51.05024,53.871746,49.744335,50.24584,49.07801,51.096214,0.0037151882,0.05055584,0.84944654,0.013696962,0.02261644,0.007034661,0.05293439,0.93079346,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġmajor,Ġcontrary,Ġclass,Ġcoordinate,Ġtype,Ġcoordination,Ġrelated,Ġspecific,Ġsimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,50.668888,51.390278,53.873703,51.079697,54.99508,51.927208,51.13069,0.009092706,0.018706337,0.22414371,0.013712134,0.6879138,0.03200181,0.014429519,1.3558989,1,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġunrelated,Ġminor,Ġrelated,Ġclass,Ġrandomly,Ġcoordinate,Ġpartial
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,47.159016,51.231,55.566334,52.202946,49.147377,46.832867,49.467556,0.0002121986,0.012450375,0.9505925,0.032907397,0.0015498044,0.00015314324,0.0021346607,0.34828854,1,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġtype,Ġrelated,Ġmajor,Ġsimilar,Ġcoordinate,Ġclass,Ġlike,Ġstyle
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,48.140335,52.09689,54.51865,52.366447,49.15804,50.98018,51.65994,0.0013083646,0.06839723,0.770541,0.08955834,0.0036200285,0.02239016,0.044184837,1.2296683,13,10,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,part,Ġcoordinate,Ġor,Ġrelated,Ġtype,major,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,46.701138,51.030605,57.199493,50.57444,50.70388,48.7542,50.265728,2.741325e-05,0.002080772,0.9938905,0.001318604,0.0015008235,0.00021359653,0.0009683726,0.066732034,1,8,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġequivalent,Ġmajor,Ġrelated,Ġclass,Ġcoordinate,Ġcontrary,Ġtype,Ġspecific,Ġcoordination,Ġsimilar
2,hyp,Ġsubclass,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,47.45982,50.399773,53.430946,50.497498,47.403156,51.2564,51.55156,0.0018585422,0.03515424,0.72844994,0.038763154,0.0017561587,0.08279549,0.11122242,1.3674736,1,8,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġtype,Ġclass,Ġsimilar,Ġcoordinate,Ġcomparable,ĠMajor,Ġminor
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,50.89766,51.74439,54.20458,51.726814,49.94007,50.87441,51.933464,0.026952378,0.062853135,0.73582375,0.061758183,0.010344793,0.026332946,0.075934894,1.4539658,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġrandom,Ġcomparable,Ġsuperior,Ġcoordinate,Ġclass,Ġrelated,Ġone,Ġsimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,49.203686,50.847584,53.209316,49.86224,54.19081,51.546013,49.917595,0.004504997,0.023314727,0.2473533,0.008703639,0.660048,0.046876397,0.009199014,1.3844022,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġunrelated,Ġcounter,Ġrandomly,Ġmain,Ġspecific,Ġclass,Ġrelated
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,50.26553,53.74133,51.37404,53.60988,51.633324,58.154037,53.721832,0.00036143043,0.011682755,0.0010950756,0.010243704,0.0014192213,0.9637406,0.011457184,0.2962508,5,4,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,major,Ġrandom,Ġsubclass,Ġcontrary,Ġlarge,ĠMajor,Ġmain,Ġsignificant,Ġcomparable,Ġminor
2,hyp,Ġsubclass,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,48.50941,52.730118,53.917305,53.593708,48.95453,51.91613,51.235485,0.0019971689,0.13597044,0.44569048,0.3224757,0.00311693,0.060246818,0.03050238,1.8791684,17,4,Ġsubclass,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġrandom,Ġcontrary,Ġtype,Ġmain,Ġcoordinate,Ġclass,Ġsystem,Ġrelated,Ġcoordination
2,hyp,Ġsubclass,2,hyp,Ġsubclass,rubber,eraser,4.09,True,['Ġrubber'],"['Ġer', 'aser']",1,2,47.391563,53.12533,53.404972,52.658707,52.21598,50.183483,50.83417,0.0009216908,0.28492412,0.376856,0.17868023,0.11476328,0.0150349,0.02881979,2.0968578,7,1,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinate,Ġclass,Ġsynchronized,Ġspecific,Ġindependent,Ġchain,Ġintegrated
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,49.255875,52.537792,51.506195,51.891846,49.529106,56.62137,52.520584,0.0006027521,0.01604935,0.0057205856,0.008412527,0.0007921395,0.9526471,0.015775533,0.3719963,3,1,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġrandom,ĠMajor,Ġcontrary,Ġmain,major,Ġsignificant,Ġlarge,Ġkey,Ġspecific
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,46.475677,50.820896,56.909084,50.452488,49.07905,48.4112,50.019413,2.9271958e-05,0.0022571285,0.9945412,0.0015615597,0.00039544064,0.00020278656,0.0010126901,0.059727725,3,2,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,Ġmajor,Ġrelated,Ġtype,Ġclass,Ġsimilar,Ġcontrary,Ġcoordinate,Ġspecific,Ġcoordination
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,49.269024,52.72398,53.344017,57.95921,53.437794,52.0806,51.73156,0.0001631641,0.0051652696,0.00960222,0.96989393,0.010546258,0.002714419,0.0019146543,0.25811073,3,2,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġparts,part,Ġin,Ġcontrary,Ġof,Ġother,Ġportion,ĠPART
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,48.323986,51.85558,54.23906,50.415295,53.142628,49.234703,49.778168,0.0018368195,0.062779516,0.6806913,0.014869975,0.22739239,0.004566525,0.007863386,1.3117772,4,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġcontrary,Ġcoordinate,Ġrelated,Ġunrelated,Ġspecific,Ġside,Ġclass,Ġcoordination
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,48.78567,50.41715,53.57618,48.56626,50.155422,51.13175,50.473465,0.0067997905,0.034756586,0.81843996,0.005460181,0.026752897,0.07102051,0.03677012,1.0809954,6,21,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġand,Ġrelated,Ġor,Ġother,Ġdifferent,Ġsimilar,Ġunrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,49.764328,51.666187,57.18988,52.215332,50.65504,52.116013,53.086414,0.00057528034,0.0038534217,0.96550816,0.0066732448,0.001401881,0.006042312,0.01594569,0.28724852,5,6,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġrelated,Ġspecific,Ġtype,Ġclass,Ġcoordinate,Ġsimilar,Ġor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,48.704712,52.57683,50.37456,51.33315,50.782486,56.63574,51.911034,0.00034684117,0.016663682,0.0018422011,0.00480448,0.0027701063,0.96500975,0.008562853,0.2880857,3,6,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġsubclass,major,Ġcontrary,Ġminor,ĠMajor,Ġmain,Ġsignificant,Ġcomparable,Ġlarge
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,50.261997,52.388874,52.36259,53.842552,50.520916,50.266975,50.86318,0.017367776,0.14569181,0.14191243,0.62338954,0.022500452,0.017454453,0.03168355,1.7141079,5,6,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġcontrary,Ġone,Ġprior,Ġof,Ġcoordinate,Ġspecific,Ġthat,Ġin
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,56.63297,53.405796,52.071255,52.51209,51.644775,52.03497,52.700134,0.9067647,0.035970893,0.009470378,0.014716994,0.0061822943,0.009132901,0.017761769,0.6643471,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġrandom,Ġopposite,Ġunlike,Ġcounter,Ġsimilar,Ġunrelated,Ġdifferent,Ġcoordinate
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,49.99534,51.791615,51.58869,54.991676,47.94253,50.580902,50.53858,0.006117556,0.036871493,0.03009972,0.9046069,0.0007853355,0.010987148,0.010531871,0.65229625,2,4,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġcontrary,part,Ġrandom,Ġparts,ĠPart,Ġclass,Ġof,Ġin,Ġcoordinate
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,49.092552,52.4072,50.564167,52.533436,48.824383,55.794178,53.065876,0.0010732643,0.029528396,0.004675423,0.03350144,0.00082080916,0.8733449,0.05705573,0.77574795,8,5,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġcontrary,major,Ġrandom,Ġmain,ĠMajor,Ġcomparable,Ġsimilar,Ġsignificant,Ġlarge
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,48.88866,51.37831,59.025043,52.351936,49.537968,48.58677,52.54593,3.947673e-05,0.00047597344,0.99658966,0.0012601515,7.556692e-05,2.918982e-05,0.001529934,0.038663223,1,15,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġtype,Ġcontrary,Ġrelated,Ġclass,Ġmajor,Ġcoordinate,Ġsimilar,Ġlevel,Ġlike
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,47.73149,49.33942,54.191715,49.551205,46.76322,48.531067,51.990692,0.0013798343,0.0068887705,0.88199604,0.008513703,0.0005239778,0.0030695754,0.09762801,0.6399299,12,11,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġcoordinate,Ġcomparable,Ġtype,Ġclass,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,48.74411,50.70403,58.764065,50.05289,50.098156,48.92923,52.574856,4.4378594e-05,0.00031503264,0.9972053,0.00016427436,0.00017188114,5.3403535e-05,0.0020457157,0.03157994,2,4,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġmajor,Ġcontrary,Ġtype,Ġclass,Ġrelated,Ġsimilar,Ġunrelated,Ġcoordinate,Ġspecific
