pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,15.310345,15.289044,20.913465,15.697439,15.373642,14.550914,15.909114,0.003596133,0.0035203442,0.975529,0.0052960096,0.0038311167,0.0016827481,0.0065445215,0.22654675,2,6,Ġsubclass,Ġequivalent,Ġpart,Ġrandom,Ġcontrary,Ġcoordinated,Ġmajor,Ġopposite,Ġsubset,Ġbranch,Ġsort,Ġclass,Ġone,Ġorder
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,16.760143,18.896406,18.016706,14.8996105,13.068541,16.890528,17.96191,0.056731675,0.4803887,0.19931687,0.008826865,0.0014144348,0.06463248,0.1886889,1.9897488,7,9,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġopposite,Ġsimilar,Ġrelated,Ġanalogous,Ġcoordination,Ġdifferent,Ġcounter
4,no-rel,Ġrandom,2,hyp,Ġsubclass,bat,club,3.6,False,['Ġbat'],['Ġclub'],1,1,10.898453,15.575907,17.891594,17.948355,18.195297,14.736708,14.219524,0.00025640044,0.02756203,0.27925524,0.2955645,0.37835374,0.011908353,0.00709973,1.8368443,10,11,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġbranch,Ġcontrary,Ġone,Ġmember,Ġrandomly,Ġorganized,ĠPart,ĠRandom
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,16.004313,16.211546,19.919785,13.043674,16.597824,16.58944,16.905113,0.017087609,0.02102237,0.85733235,0.00088489667,0.030934287,0.030675998,0.0420624,0.9184264,1,12,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġopposite,Ġrelated,Ġsimilar,Ġminor,Ġclass,Ġbranch,Ġvariant
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,14.857461,16.321291,20.916542,12.832275,13.5156,15.087017,17.072638,0.0022516493,0.009732716,0.9636653,0.00029714868,0.00058848853,0.0028326681,0.020631922,0.28559032,1,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġpart,Ġopposite,Ġbranch,Ġsimilar,Ġsubset,Ġvariant,Ġcoordination,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,13.572381,15.559052,21.06908,13.630624,19.158377,12.847984,16.050718,0.00047835277,0.003487777,0.86203206,0.0005070407,0.12756024,0.00023181779,0.005702647,0.64819103,2,1,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġcomposed,Ġcollection,Ġcombination,Ġsubset,ĠRandom,Ġbranch,Ġclass
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,15.5526085,16.048176,19.674976,12.895546,11.282259,15.351919,17.796764,0.0133902235,0.021979105,0.82624614,0.00093937764,0.00018715377,0.010955434,0.12630261,0.89201707,1,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġopposite,Ġsimilar,Ġrandom,Ġanalogous,Ġcounter,Ġrelated,Ġdifferent,Ġbranch
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,17.551062,19.30431,17.393042,12.055996,14.909405,15.585699,16.66234,0.1211564,0.6994753,0.103447296,0.0004975877,0.008631561,0.016974628,0.04981722,1.4482303,2,3,Ġcoordinated,Ġcontrary,Ġsubclass,Ġequivalent,Ġmajor,Ġrandom,Ġopposite,Ġsimilar,Ġcounter,Ġpart,Ġsuperior,Ġcoordinate,Ġcoordination,Ġsynchronized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,11.013293,15.068268,23.435078,12.572814,14.975434,13.034709,14.56501,4.0272666e-06,0.00023230762,0.99936193,1.9155857e-05,0.00021171244,3.0401854e-05,0.00014044342,0.008934514,10,6,Ġsubclass,Ġclass,Ġcoordinated,Ġrandom,Ġequivalent,Ġgroup,Ġmajor,Ġcategory,Ġpart,Ġorder,Ġtype,Ġbranch,Ġsubset,Ġmob
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,13.904989,16.105753,21.388916,13.314958,10.826635,14.149111,16.681673,0.00055334595,0.0049977694,0.9845206,0.00030672504,2.5473264e-05,0.0007063457,0.008889865,0.13828504,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġclass,Ġbranch,Ġopposite,Ġsimilar,Ġvariant,Ġtype,Ġgroup,Ġsubset
2,hyp,Ġsubclass,6,syn,Ġequivalent,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,14.133468,16.409496,19.74968,13.384372,12.440427,16.004553,18.114855,0.0028874394,0.028117685,0.79360193,0.0013651635,0.0005311713,0.018754905,0.15474169,0.97684187,5,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġrandom,Ġanalogous,Ġopposite,Ġbranch,Ġrelated,Ġsubset,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,13.137794,15.152048,20.177103,14.440269,12.810637,15.78887,16.97753,0.00082360336,0.006173021,0.9394018,0.0030295367,0.00059379434,0.011669868,0.03830842,0.4253991,11,7,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġbranch,Ġsubset,Ġclass,Ġgroup,Ġvariant,Ġrelated,Ġsort
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,14.818201,13.230053,14.225394,12.919067,21.720049,16.204165,13.679482,0.0009996644,0.00020423507,0.0005525881,0.00014964803,0.99377644,0.0039973347,0.00032012168,0.06486039,2,2,Ġrandom,Ġmajor,Ġcontrary,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,ĠRandom,Ġunexpected,Ġcommon,Ġrandomly,Ġrandomized,Ġfrequent,Ġarbitrary
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,13.412191,16.053648,21.056429,12.571674,13.435959,15.070825,17.180645,0.00046433235,0.0065162685,0.96979314,0.00020035353,0.00047550054,0.0024387327,0.020111643,0.2375982,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġcontrary,Ġpart,Ġclass,Ġbranch,Ġsubset,Ġsimilar,Ġgroup,Ġcomposed,Ġform
2,hyp,Ġsubclass,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,11.744747,14.662549,18.572866,16.122198,11.388281,17.118454,16.904453,0.000707683,0.013092544,0.6535116,0.05635618,0.0004954815,0.15261948,0.12321701,1.5157557,3,8,Ġsubclass,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġbranch,Ġcontrary,Ġsubset,Ġrandom,Ġvariant,Ġclass,Ġtype,Ġcomponent,Ġcore
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,11.634642,15.143196,13.085535,16.355999,19.759834,14.618628,12.621856,0.00028153494,0.009403254,0.0012012884,0.031622175,0.9511711,0.0055649457,0.0007555687,0.3540638,5,1,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġcontrary,Ġorgan,ĠRandom,Ġrandomly,Ġbrain,Ġspecialized,Ġcontrolled,Ġone
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,14.363705,15.336573,20.481188,13.824473,12.905969,16.157495,17.743639,0.0020260806,0.0053600385,0.91927594,0.0011816028,0.0004715959,0.012181203,0.059503637,0.50658613,7,10,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġsubset,Ġopposite,Ġbranch,Ġrelated,Ġcoordination,Ġindependent,Ġprecursor
5,r-hyp,Ġmajor,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,14.380109,15.6156845,14.815094,15.953723,13.020332,17.99373,16.652828,0.017279513,0.05944772,0.026695814,0.08335726,0.0044359644,0.641073,0.16771078,1.6594951,5,2,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġcontrary,Ġrandom,Ġmain,Ġopposite,Ġsimilar,Ġmajority,Ġbranch,Ġbulk,Ġlargest
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,14.50176,15.99619,21.575912,13.53807,17.639767,14.254302,16.433172,0.0008212751,0.003660257,0.9699609,0.0003133022,0.018936854,0.00064123794,0.0056661824,0.2418298,2,6,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġclass,Ġsort,Ġtype,Ġgroup,Ġsubset,Ġcomposed,Ġcategory
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,18.879488,14.718427,16.679838,11.138047,19.882277,14.880257,14.112574,0.25776014,0.004018739,0.028570639,0.00011198264,0.7026212,0.0047246716,0.002192659,1.097786,1,6,Ġrandom,Ġcontrary,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġunexpected,Ġopposite,Ġrandomized,ĠRandom,Ġdifferent,Ġcounter,Ġpart,Ġindependent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,12.491277,16.509796,21.995878,14.481773,17.351307,12.303428,15.02041,7.3380055e-05,0.004081303,0.98485893,0.000537081,0.009468089,6.0812974e-05,0.00092037854,0.13469724,1,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġgroup,Ġclass,Ġcontrary,Ġcomposed,Ġmajor,Ġsubset,Ġtype,Ġcollection,Ġsort
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,13.283796,16.290468,20.2939,13.630887,14.810811,14.187242,16.621899,0.0008578963,0.017346658,0.9503508,0.0012138762,0.0039501074,0.0021173668,0.024163188,0.37190986,13,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġpart,Ġcontrary,Ġsort,Ġbranch,Ġclass,Ġcomposed,Ġtype,Ġsimilar,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,11.963427,15.316941,23.339972,13.540016,17.402271,13.290735,14.966411,1.1423403e-05,0.00032674457,0.9967039,5.5271295e-05,0.0026293942,4.3076292e-05,0.00023013087,0.035442792,1,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġclass,Ġpart,Ġmajor,Ġcontrary,Ġsort,Ġgroup,Ġtype,Ġmob,Ġbranch,Ġsubset
2,hyp,Ġsubclass,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,13.608873,15.346484,19.255331,14.098072,10.632332,17.140232,18.07616,0.0024216454,0.013764023,0.68601876,0.003949725,0.00012342837,0.08274851,0.2109739,1.2833567,1,8,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġsubset,Ġbranch,Ġrelated,Ġopposite,Ġlargest,Ġanalogous,Ġrandom
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,16.159487,17.355116,19.926863,12.971193,12.818028,15.282696,17.36986,0.019447872,0.0642876,0.8414391,0.00080207293,0.00068816915,0.008092573,0.06524247,0.9033001,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġrandom,Ġsimilar,Ġopposite,Ġanalogous,Ġcomposed,Ġrelated,Ġindependent,Ġcounter
0,ant,Ġcontrary,4,no-rel,Ġrandom,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,18.925953,17.395338,17.626104,11.5491,18.380768,16.544977,16.70652,0.44043812,0.09531195,0.12005156,0.0002755233,0.25533715,0.04072305,0.04786273,2.1154919,6,15,Ġcontrary,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġopposite,Ġsimilar,Ġindependent,Ġdifferent,Ġcounter,Ġrelated,Ġpart,Ġsuperior
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,12.793618,14.338519,13.267427,15.628601,13.044334,19.675686,15.483022,0.0009852498,0.0046183653,0.0015824102,0.016778909,0.0012659921,0.9602633,0.014505725,0.31629115,5,4,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġsubclass,Ġrandom,Ġcontrary,Ġmajority,Ġmain,Ġkey,Ġlargest,Ġsignificant,Ġbulk,Ġimportant
2,hyp,Ġsubclass,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,12.333598,15.672601,18.262386,17.618547,16.430851,16.78549,16.214067,0.0012552644,0.03538715,0.47160155,0.24771912,0.07553523,0.107688,0.06081373,2.0661623,17,4,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġequivalent,Ġcoordinated,Ġcontrary,Ġportion,Ġbranch,Ġsubset,Ġtype,Ġmajority,Ġclass,Ġcomponent
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,12.949219,17.117561,16.36021,13.785142,20.529934,15.083968,15.106033,0.00048184893,0.03113143,0.014597745,0.0011115979,0.94443846,0.0040739975,0.00416489,0.40423214,7,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġrandomly,Ġtype,Ġselective,ĠRandom,Ġbulk,Ġsource,Ġrelated
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,14.1705,14.749403,18.975945,14.943374,12.945624,17.703817,17.865955,0.0049524824,0.008835628,0.6050637,0.010726988,0.0014550112,0.16955994,0.19940633,1.5186338,3,1,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġsubset,Ġbranch,Ġmajority,Ġrelated,Ġsimilar,Ġbasis,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,10.979139,13.983917,23.21438,13.297932,13.665683,13.921709,15.524529,4.852514e-06,9.793214e-05,0.9992275,4.9318005e-05,7.1238996e-05,9.202558e-05,0.00045709303,0.010496308,3,2,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġgroup,Ġcategory,Ġtype,Ġsort,Ġsubset,Ġkind,Ġbranch
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,11.761966,14.365903,17.040653,18.96415,15.767385,15.106149,15.053802,0.0006012822,0.008127443,0.11791884,0.8071366,0.033007275,0.017038785,0.016169794,1.0347917,3,2,Ġpart,Ġsubclass,Ġrandom,Ġmajor,Ġequivalent,Ġcoordinated,Ġcontrary,Ġbranch,Ġportion,Ġcomponent,Ġone,Ġsection,Ġclass,Ġsubset
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,13.16524,14.708807,17.885998,14.112087,21.596783,13.612059,13.687372,0.00021216404,0.0009931943,0.023816103,0.00054686755,0.9737424,0.00033168247,0.00035762737,0.19214536,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġcontrary,Ġrandomly,ĠRandom,Ġrandomized,Ġsort,Ġone,Ġrelated,Ġminor
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,16.185635,16.302858,19.656824,13.285534,13.479092,15.802852,16.5679,0.027345784,0.030746808,0.8798504,0.0015045016,0.0018258021,0.018648757,0.040077996,0.7827835,6,21,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġrandom,Ġpart,Ġopposite,Ġsuperior,Ġcounter,Ġsimilar,Ġbranch,Ġrelated,Ġdifferent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,14.202925,15.668713,20.766035,13.40392,12.415549,15.338616,18.053644,0.0013079415,0.0056646345,0.92663974,0.0005882813,0.00021894801,0.0040720482,0.061508413,0.44542336,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġbranch,Ġsubset,Ġsimilar,Ġopposite,Ġanalogous,Ġvariant,Ġrelated
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,15.792076,16.059015,13.750557,12.952793,15.832059,20.160221,14.942999,0.012068549,0.015761053,0.0015668757,0.00070561876,0.012560859,0.952174,0.0051630405,0.37913302,3,6,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġequivalent,Ġsubclass,Ġmain,Ġpart,Ġdominant,Ġpredominant,Ġmajority,Ġsignificant,Ġlargest,Ġcommon
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,14.166225,16.218296,17.40903,19.1203,16.581778,14.47161,15.631162,0.0051807775,0.040327184,0.13265617,0.7343825,0.05800373,0.0070310766,0.02241861,1.3512024,5,6,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġcontrary,Ġsubset,Ġbranch,Ġend,Ġpeak,Ġhalf,Ġportion,Ġminor
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,20.810846,19.225166,17.591507,12.959096,12.931533,15.84047,17.073133,0.78351086,0.16046967,0.03132591,0.00030484085,0.00029655322,0.0054379865,0.018654214,1.0109769,1,2,Ġcontrary,Ġcoordinated,Ġsubclass,Ġequivalent,Ġmajor,Ġopposite,Ġcounter,Ġpart,Ġrandom,Ġsuperior,Ġsimilar,Ġdifferent,Ġindependent,Ġdistinct
1,cohyp,Ġcoordinated,3,mero,Ġpart,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,16.60677,18.981728,17.974213,14.044023,13.448461,15.773205,17.508427,0.053494148,0.57509214,0.20998064,0.0041240067,0.0022733698,0.023243079,0.13179258,1.721883,2,4,Ġcoordinated,Ġsubclass,Ġequivalent,Ġcontrary,Ġmajor,Ġpart,Ġrandom,Ġopposite,Ġsimilar,Ġcounter,Ġcoordinate,Ġcoordination,Ġrelated,Ġanalogous
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,13.811671,15.216118,14.945688,15.482406,12.003217,19.455477,16.479338,0.0032195384,0.013114056,0.010006702,0.017115293,0.0005277057,0.90963507,0.046381675,0.61109203,8,5,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġcontrary,Ġmain,Ġrandom,Ġlargest,Ġkey,Ġmajority,Ġcore,Ġsignificant,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,12.003514,14.528399,23.617468,13.297838,13.307257,14.155465,17.381783,9.019016e-06,0.00011264265,0.99778074,3.2906137e-05,3.3217526e-05,7.7578174e-05,0.0019539406,0.024454476,1,15,Ġsubclass,Ġequivalent,Ġclass,Ġcoordinated,Ġmajor,Ġrandom,Ġpart,Ġtype,Ġsort,Ġcategory,Ġgroup,Ġcontrary,Ġkind,Ġbranch
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,13.747789,15.579334,20.428442,13.607663,11.142966,15.69248,17.921316,0.0011403012,0.007119499,0.90863645,0.0009912051,8.4286745e-05,0.007972381,0.07405583,0.5322375,12,11,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġbranch,Ġsubset,Ġsimilar,Ġopposite,Ġrandom,Ġclass,Ġrelated,Ġvariant
