pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,-0.49050874,5.661821,-1.347117,-0.83065766,-2.093276,-1.3623902,-0.17398307,0.002109978,0.99128985,0.00089589605,0.0015015961,0.0004248199,0.00088231696,0.0028956307,0.0925467,7,9
2,hyp,2,hyp,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,-2.4363804,0.19185314,6.186601,-0.51878905,-1.6148553,-1.8538815,0.17355834,0.00017865912,0.0024743017,0.99297583,0.0012156956,0.0004062648,0.00031989062,0.0024294464,0.074910596,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,-1.8434776,-0.6708795,-0.7939243,-1.7174058,-0.3942687,5.9946733,0.15862498,0.0003913285,0.0012641379,0.001117781,0.00044390888,0.0016669596,0.99221826,0.0028976353,0.08350048,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-1.7941636,0.10305813,6.3308396,-1.582759,-1.0496184,-0.9341823,-0.50660855,0.0002945618,0.0019639449,0.99499375,0.0003639051,0.000620195,0.0006960837,0.0010674667,0.05692286,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.7402116,-0.6745773,5.5892386,-1.580133,0.7582808,-1.7927055,-0.5645784,0.0006468419,0.0018775746,0.9861384,0.0007591356,0.007868275,0.00061376236,0.0020958926,0.13177945,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-2.0711923,-0.023976233,4.5812364,-1.323509,-2.7551608,-1.1498318,2.6127813,0.0011151526,0.008638312,0.86386794,0.0023553157,0.0005627177,0.0028020514,0.12065857,0.67105633,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,-0.86479056,5.852739,-0.63725126,-0.9477221,-1.6175004,-1.1457913,-0.5485189,0.0012011343,0.99306446,0.0015080317,0.001105541,0.00056584016,0.0009068894,0.0016479599,0.0771213,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.5604717,-0.2453421,7.1142383,-0.8352145,-1.2274626,-1.459651,-0.8347694,0.00017052154,0.0006352327,0.99806327,0.00035217177,0.00023790498,0.00018861033,0.00035232867,0.024951002,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.8497847,0.41604567,6.756032,-0.821905,-1.6612223,-1.8595463,-0.31709224,0.0001823616,0.0017578067,0.99630475,0.000509725,0.00022020392,0.00018059011,0.00084444875,0.042791452,2,3
6,syn,6,syn,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,-2.0942729,0.46157467,-0.4585011,-1.1106256,-2.6340382,-0.5671861,5.4300084,0.0005320963,0.0068545784,0.0027314727,0.0014229277,0.00031015094,0.0024501677,0.98569864,0.13712978,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.6232988,-0.095549524,6.285003,-1.2581763,-0.7171409,-0.9620534,-1.0812373,0.0003659052,0.0016860156,0.99517727,0.00052715605,0.0009055408,0.0007088328,0.00062919146,0.05565134,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-1.1716187,-0.9960748,-1.0640829,-1.0397025,6.2637367,-0.6143043,-1.4431624,0.00058760826,0.0007003668,0.00065431953,0.0006704684,0.99591345,0.0010259501,0.00044787602,0.04868861,2,2
6,syn,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-3.1394434,1.8668716,0.95669204,0.4296373,-2.142903,-2.0128467,2.702977,0.0016768636,0.25044525,0.10079218,0.059501767,0.0045424467,0.0051733586,0.57786816,1.6234553,12,13
6,syn,6,syn,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,-1.9978249,0.5500799,-0.6796539,-0.19310793,-2.9534974,-0.8523248,4.9386063,0.00094677747,0.012100095,0.003537709,0.005754749,0.00036408645,0.0029766797,0.97431993,0.22391066,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-1.5230559,-1.2389987,-1.2420377,-0.44548318,6.223998,-0.5541326,-1.2918832,0.00043006512,0.0005713456,0.00056961173,0.001263334,0.9954904,0.0011332673,0.000541915,0.052728172,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-2.088527,0.5087,3.8155532,-1.3075036,-2.8035104,-1.8160201,3.4097278,0.0015892996,0.021338662,0.582526,0.0034705636,0.00077748613,0.0020871523,0.3882108,1.1722683,7,10
6,syn,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-2.256483,0.41010955,-2.0121953,1.0033712,-2.8746095,-0.27963868,4.1470356,0.0015280271,0.02198961,0.0019508494,0.039798602,0.0008235352,0.011032239,0.92287713,0.525091,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.6097225,-0.44992343,6.9868584,-1.4443457,-1.2180164,-1.2723732,-0.56220734,0.00018435839,0.0005879725,0.99795365,0.00021751293,0.00027275857,0.0002583281,0.0005255244,0.026226308,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-0.82133406,-0.650302,-1.2517105,-1.5482665,5.9322486,-0.13388747,-1.6146905,0.0011589029,0.0013750715,0.00075359305,0.00056020153,0.9933234,0.0023046306,0.0005241996,0.07374755,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-1.9622985,0.39270952,6.6532607,-0.67179734,-1.2601632,-1.9043055,-0.60350436,0.00018053876,0.001902557,0.9960025,0.00065618777,0.00036433764,0.00019131847,0.0007025665,0.04601834,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.9826835,0.4020866,6.189209,-1.5408937,-2.153006,-1.5125798,1.1604692,0.00027940227,0.0030333488,0.9890941,0.000434607,0.00023564587,0.00044708818,0.0064756535,0.10407072,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.6716907,-0.38573527,7.051578,-1.2234876,-1.1688181,-1.2514428,-0.73877984,0.00016243974,0.000587727,0.99806696,0.00025429888,0.00026858825,0.00024728838,0.000412905,0.024966441,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-2.1284952,1.0575378,-1.044281,-0.30926967,-3.2738192,-0.297288,4.8659964,0.0008837942,0.021380985,0.0026134814,0.005450429,0.00028115342,0.005516128,0.963874,0.28684908,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,-0.69419116,5.6864247,-0.95384896,-1.0221026,-2.05749,-1.450448,0.23233315,0.0016777575,0.9903652,0.0012940802,0.0012087009,0.00042919634,0.00078757317,0.0042375373,0.09975484,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-1.374565,-0.6398063,-1.1469158,-1.4612752,5.565859,0.4047115,-1.5139797,0.0009566987,0.001994697,0.0012012739,0.00087723817,0.98846895,0.005668985,0.0008322008,0.1154086,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-1.4843668,-1.1443888,-1.0934715,-0.9335448,-0.51474065,6.3349137,-0.4106143,0.00040011268,0.00056212506,0.0005914881,0.0006940669,0.0010550808,0.99552625,0.0011708655,0.05248571,5,4
3,mero,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-2.29428,0.2994487,-0.67840344,4.1360674,-2.3626447,-1.7642893,1.0008775,0.0014938398,0.019986931,0.0075174468,0.92676246,0.0013951267,0.002537909,0.04030628,0.5034249,17,4
4,no-rel,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-3.398294,0.27799353,-0.31436983,-0.94220626,3.7143826,0.52325916,-0.25434208,0.00072721706,0.028724695,0.015885297,0.008478702,0.892607,0.036709033,0.016868055,0.7286447,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.4021128,-0.98386407,-0.8949723,-1.1299192,-0.9965488,6.1732135,0.110853665,0.0005099362,0.0007747453,0.0008467677,0.0006694655,0.0007649802,0.9941189,0.0023152023,0.06593246,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.594798,-0.3786504,7.0858836,-1.0872405,-1.1790382,-1.2111737,-0.851919,0.00016951516,0.0005719719,0.9981148,0.00028160328,0.00025690373,0.00024877937,0.000356317,0.02444688,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.6396307,-0.57945216,-1.6740087,5.5489697,-1.0837657,-1.9246852,-0.2546669,0.0007487318,0.002161504,0.0007234293,0.9915071,0.0013053757,0.00056302646,0.0029909455,0.0903242,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,-2.2794545,-0.096187115,5.8089433,-1.4989398,0.26294202,-1.5591538,-0.18078098,0.00030381794,0.002696463,0.9893729,0.0006631116,0.0038615547,0.0006243614,0.0024777409,0.10786705,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-2.4800704,-0.26596883,2.7345223,-1.5675746,1.5915586,1.1546098,-1.0380361,0.003363016,0.030782307,0.6185829,0.008375698,0.19724911,0.12742382,0.014223177,1.5966028,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.7383106,-0.3777755,6.871011,-1.2564055,-1.5797073,-1.5126607,-0.045890164,0.00018192062,0.00070917734,0.99738497,0.00029455786,0.00021318794,0.00022797142,0.0009883047,0.03212636,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-1.4076279,-1.2329266,-1.1761394,-0.82745665,-0.5221236,6.1433644,-0.33716816,0.0005226821,0.00062245707,0.0006588277,0.0009336905,0.0012670893,0.9944707,0.0015245177,0.06310218,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,-1.4230376,-0.14188299,-1.6542965,5.059081,-1.5924851,-1.5997452,0.26865995,0.0015018198,0.0054077446,0.001191745,0.9812195,0.0012677328,0.001258562,0.008152911,0.17411743,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,4.3845153,3.1440973,-1.8099729,-1.0445073,-1.0624735,-1.6245348,-1.4367371,0.76603645,0.22158624,0.0015632105,0.0033608938,0.0033010505,0.001881707,0.0022704485,0.88266915,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-1.8833927,3.1068578,-1.318668,2.8221474,-2.4842544,-1.9760683,0.22927538,0.0037034252,0.54430443,0.006514191,0.40944326,0.0020307326,0.0033756332,0.03062836,1.282234,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-1.3299681,-0.8908526,-1.3791679,-0.91846347,-1.0425029,6.169351,0.29770082,0.0005499797,0.00085320236,0.0005235755,0.0008299671,0.00073314714,0.9937097,0.0028004914,0.06928423,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.5497538,-0.1850354,7.019098,-0.86806875,-1.2359086,-1.5228243,-0.74593794,0.00018951594,0.000741883,0.99781644,0.00037471214,0.00025938614,0.00019468891,0.00042338797,0.027702332,1,15
6,syn,6,syn,picture,image,5.0,True,['Ġpicture'],['Ġimage'],1,1,-2.0048676,-0.09664035,2.5654583,-0.86206895,-3.0669036,-1.3707356,4.7180033,0.0010628307,0.0071646753,0.10264348,0.003332538,0.00036747492,0.0020038446,0.8834252,0.6062082,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.5205426,-0.33964595,7.112656,-1.1916327,-1.0612677,-1.2171627,-0.9426697,0.00017776586,0.00057903567,0.9981572,0.00024699725,0.00028139027,0.00024077125,0.00031682214,0.023953298,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-1.2167091,-0.85918987,-1.3619046,-0.9828312,-1.0085157,6.1378636,0.028486816,0.0006358928,0.0009091855,0.0005499539,0.00080344453,0.000783071,0.99410963,0.0022088469,0.066194504,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.4678816,-0.30021238,7.097674,-1.0073421,-1.3402454,-1.469018,-0.66026825,0.00019018883,0.0006113605,0.99806434,0.00030143585,0.00021608103,0.00018997275,0.00042650785,0.024947004,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.4561481,-0.33375454,7.054186,-1.0644395,-0.91214144,-1.2847884,-0.9085177,0.00020096416,0.0006174019,0.99795216,0.00029732773,0.0003462404,0.00023852798,0.00034749732,0.026329055,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-1.3357681,-1.1345251,-1.1366602,-0.8531455,-1.0012368,6.1741414,-0.05540729,0.0005446305,0.00066604087,0.0006646202,0.0008824748,0.0007610042,0.99452174,0.0019595465,0.06229444,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.9751366,0.08290407,6.095921,-1.341877,-2.5481172,-1.4066236,1.3613045,0.00030848518,0.0024156268,0.98730195,0.000581106,0.00017393698,0.00054467365,0.0086742565,0.11653478,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-2.3486392,4.882012,-0.10294645,-1.3057525,-2.4878798,-1.018414,1.5232157,0.0006910426,0.95441353,0.00652825,0.0019607614,0.0006012199,0.00261345,0.033191737,0.32845315,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-2.6952999,3.7067282,2.0006542,0.49525645,-2.5867717,-2.1889484,1.4004693,0.0012488582,0.753145,0.136754,0.030349681,0.0013920226,0.0020721385,0.075038314,1.1776826,4,3
6,syn,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-2.4601722,-0.10207316,1.5067521,-1.9080547,-2.6026764,2.0676315,4.136659,0.0011206724,0.0118464455,0.05919595,0.001946526,0.0009718291,0.1037239,0.8211947,0.92794865,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.6927291,0.4165598,5.9469943,-1.3703537,-1.3318254,-1.292768,0.106107086,0.0004764718,0.0039272597,0.9906651,0.00065772294,0.00068355846,0.00071078463,0.0028791337,0.09592368,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.4635389,-0.41280577,7.145637,-1.1224008,-1.1436709,-1.1963773,-0.9102817,0.00018210238,0.00052076665,0.9982357,0.00025613556,0.00025074516,0.00023787144,0.00031665916,0.023085056,1,4
6,syn,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,-3.3233795,1.6119504,1.4530925,-1.2198884,-1.6944989,0.9059829,1.9733725,0.0018502846,0.25740978,0.21960081,0.015162579,0.009433054,0.1270654,0.36947808,2.06507,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.5103813,-0.42816296,7.0945997,-1.2350311,-0.99552387,-1.158375,-0.90330344,0.00018284933,0.0005396286,0.9981351,0.00024081116,0.0003059803,0.00025999683,0.00033553978,0.024251755,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.5844595,-0.3470866,7.005361,-1.1863916,-0.97724515,-1.1915191,-0.9593746,0.00018560553,0.0006396985,0.9979361,0.00027635662,0.0003406441,0.0002749431,0.0003467864,0.026491629,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.1413397,-0.16442375,-1.6588382,5.562905,-1.1493534,-1.9650984,-0.5210182,0.0012144707,0.0032259396,0.0007238362,0.9908399,0.0012047772,0.0005328847,0.0022583401,0.09649583,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.428453,-0.3826712,6.9577703,-1.1564772,-0.73312616,-1.3562963,-0.99948746,0.00022747993,0.0006473216,0.9977768,0.0002985799,0.0004559524,0.00024450064,0.00034933354,0.028315715,11,3
6,syn,6,syn,crush,demolish,5.0,True,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-2.3692088,1.2644545,2.7137985,-2.625799,-1.7781347,0.13811809,2.7417672,0.002626096,0.09940096,0.4234798,0.002031772,0.0047425395,0.03222767,0.43549114,1.6153051,12,3
5,r-hyp,5,r-hyp,beast,monster,3.69,True,['Ġbeast'],['Ġmonster'],1,1,-1.955409,-0.59180385,-1.3380021,-1.1435479,-2.2924368,3.5640929,3.5592492,0.0019702646,0.0077042547,0.0036530944,0.004437223,0.0014065497,0.491602,0.48922658,1.1575934,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.3055059,-0.5248585,-1.5998465,-0.46128348,5.548989,-0.8804045,-1.2073116,0.0010449105,0.0022809193,0.00077848206,0.0024306371,0.99071395,0.001598447,0.0011527212,0.09894713,11,5
3,mero,3,mero,column,paper,0.77,True,['Ġcolumn'],['Ġpaper'],1,1,-1.7771138,-0.18939784,-0.81723565,5.2913327,-1.5360872,-2.2545245,0.08714654,0.00083951035,0.0041073565,0.0021922796,0.9858559,0.0010683234,0.00052082184,0.0054158196,0.13776433,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.7770482,-1.3987339,-0.68069816,-0.32673457,5.715938,-0.66168785,-1.153049,0.00055247394,0.0008065136,0.0016536767,0.0023559981,0.99191475,0.001685414,0.0010311246,0.087487966,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.5243866,-0.107419714,7.0025783,-1.2658379,-1.2005727,-1.4439564,-0.6573555,0.00019761418,0.0008150781,0.9977736,0.0002559201,0.00027318,0.00021416496,0.00047028932,0.028099805,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.5862385,-0.40529135,7.035644,-1.4083551,-1.1689652,-1.1074826,-0.58736694,0.00017975502,0.0005855443,0.99796885,0.00021475075,0.0002728353,0.00029013632,0.00048807362,0.026076866,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.48424175,5.5218616,-1.2222692,-0.92639923,-1.4964874,-1.2102911,-0.47290957,0.0024397506,0.99029154,0.0011663379,0.0015679023,0.00088661065,0.0011803919,0.0024675564,0.10293216,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.5694703,-0.3307126,7.055963,-0.8455381,-1.2540597,-1.3931432,-0.8266039,0.00017912306,0.0006182112,0.99799746,0.0003694461,0.00024554585,0.00021366295,0.00037650793,0.025750471,5,7
6,syn,6,syn,faith,religion,2.08,True,['Ġfaith'],['Ġreligion'],1,1,-2.3261213,-0.21210842,1.5899788,2.2473042,-3.0926135,-1.6036155,2.503442,0.003520612,0.029155616,0.1767497,0.34106058,0.0016358171,0.0072510066,0.44062665,1.7362564,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.9071542,-0.9539901,-0.9792897,-0.9473737,6.1252284,-0.27684334,-1.3089228,0.00032313014,0.00083816895,0.0008172296,0.0008437328,0.9949404,0.0016497287,0.0005877414,0.058149405,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.6590623,-0.21046951,7.011486,-1.1832163,-1.405135,-1.4301392,-0.4659412,0.0001711917,0.00072878343,0.9978242,0.00027551173,0.00022067945,0.00021522991,0.00056447997,0.02752461,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-1.7709161,-0.611647,-1.4173368,-0.65937454,6.2221045,-0.82003045,-1.4207647,0.0003363738,0.0010722257,0.00047904864,0.0010222531,0.99574214,0.0008705354,0.0004774095,0.05014288,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.5588032,-0.36236778,7.1085668,-1.1388925,-1.1889848,-1.1805937,-0.8404152,0.00017179223,0.00056834077,0.9981468,0.00026143776,0.00024866447,0.00025075965,0.0003523672,0.02407734,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.8482748,-0.18680851,5.9399037,-1.674771,0.25023475,-1.115664,-0.87318164,0.0004111398,0.0021654845,0.99163634,0.0004890365,0.0033524362,0.00085537846,0.0010901015,0.088189654,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.4203659,-0.28906608,7.049274,-1.007234,-0.9215338,-1.3085651,-0.9499567,0.00020930248,0.00064877135,0.9979119,0.00031636993,0.00034467853,0.00023406075,0.00033501972,0.026771223,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.3476424,-0.27957147,7.0199866,-1.2116871,-1.0672643,-1.1849053,-0.8614231,0.00023177131,0.0006743991,0.9978719,0.0002655242,0.00030677958,0.00027273156,0.00037689647,0.027220054,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-2.121478,0.009149912,3.1682427,-2.8326573,1.2964795,0.28989124,0.1267944,0.0038561383,0.03246927,0.76462597,0.0018936129,0.11763935,0.042992912,0.03652286,1.237439,8,3
6,syn,6,syn,abdomen,belly,2.31,True,['Ġabdomen'],['Ġbelly'],1,1,-1.8090895,0.14293095,-1.0376058,0.64421326,-2.7316365,-1.4562492,4.718491,0.001413637,0.009956109,0.0030576591,0.01643591,0.0005619282,0.0020117522,0.966563,0.27406067,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-2.0687933,-0.06541598,6.061044,-1.1714495,-2.6982107,-1.2414708,1.3694029,0.00029077672,0.0021558334,0.98696786,0.0007132977,0.00015495555,0.0006650603,0.009052094,0.11906748,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.0732696,-0.2821248,6.1359844,-1.9253554,-0.12522182,-1.4913981,-0.18884034,0.0002703913,0.001621351,0.9936342,0.0003134952,0.00189679,0.00048383416,0.0017798771,0.06977302,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.455427,-0.54171276,-0.7081286,-1.5513651,5.823832,-1.0135012,-1.4629748,0.0006854126,0.0017091226,0.0014471042,0.0006227112,0.993789,0.0010662967,0.0006802587,0.06981434,11,16
