pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
3,mero,2,hyp,canoe,boat,6.0,False,['canoe'],['boat'],1,1,-1.0889118,-0.087127015,0.1713007,1.9362022,-0.80106103,-0.3197842,0.7399978,0.026621094,0.072492905,0.09387052,0.54829746,0.035500783,0.057445202,0.16577202,2.0470202,2,3
6,syn,6,syn,cue,clue,2.23,True,['cue'],['clue'],1,1,0.36552334,-0.9772042,-0.56255895,-0.12567501,-0.296416,0.42817488,1.6124089,0.1364567,0.035633277,0.053942848,0.08349686,0.07039118,0.14527942,0.47479963,2.2738929,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['talk'],['communicate'],1,1,-1.5480515,-0.83821666,3.9540942,-1.2510909,-0.94891775,1.1506995,-0.79749805,0.003725826,0.0075770477,0.91363794,0.0050140773,0.006783021,0.055370092,0.007891942,0.5759418,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,0.564577,0.43150622,-1.5043238,-1.1138612,2.5618744,-0.66487974,-0.038390364,0.09618026,0.08419649,0.012149927,0.017953519,0.70876324,0.02812805,0.052628446,1.5273962,2,2
1,cohyp,1,cohyp,chain,link,4.0,True,['chain'],['link'],1,1,0.74541014,1.9945961,-1.6142484,-0.5069721,-0.7389803,-0.25834352,0.41501778,0.16182376,0.56436086,0.015284655,0.046252962,0.036675815,0.05930859,0.1162933,1.965879,12,13
5,r-hyp,6,syn,sub,submarine,1.92,False,['sub'],['submarine'],1,1,-1.1738935,-0.1038892,1.3596841,0.009594945,-0.7606718,1.5304506,-0.28606611,0.025862733,0.0754,0.3258316,0.08446114,0.039096177,0.3865059,0.06284243,2.2096343,3,8
2,hyp,4,no-rel,liver,biologist,0.23,False,['liver'],['biologist'],1,1,-1.624175,0.15514068,1.495627,-0.084758416,-0.5299435,1.4901124,-1.0402431,0.016253052,0.09631232,0.3679999,0.07576961,0.048546016,0.36597613,0.029142939,2.1257877,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-1.5331815,-1.5094393,3.9748545,-0.4643742,-1.3287889,0.9311065,-0.06758264,0.0037186584,0.003808004,0.91726744,0.010828381,0.004561976,0.043713246,0.0161023,0.57438356,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,0.40452448,-0.10545236,-1.5886182,2.3634872,-1.0660639,-0.9295097,0.73491126,0.09334058,0.056051914,0.012719195,0.6619684,0.021448756,0.024587076,0.129884,1.6592368,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.7951921,-0.46624568,3.6530867,-0.17790048,-1.531658,0.9559823,-0.8107279,0.0038195155,0.014426548,0.8874946,0.019248156,0.0049711824,0.05981748,0.010222466,0.7301037,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,-0.10865986,0.12809266,-0.93998367,-0.96719164,3.1147509,-0.8838098,0.045899723,0.033480886,0.04242455,0.014579998,0.014188657,0.8408265,0.015422457,0.039077003,1.0194439,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-0.5606398,1.3489941,-0.74157834,2.5399299,-1.300763,-0.50272036,-0.3013189,0.029736737,0.20074132,0.024814911,0.6604708,0.014186062,0.03150993,0.03854029,1.5687348,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-2.0174158,-1.0689172,3.5030494,-0.34941855,0.13839497,-0.13045004,-0.29608205,0.0035783215,0.009238616,0.89368975,0.018970605,0.030898398,0.023614462,0.020009903,0.74047583,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-2.0018291,-0.77789336,4.3392873,-1.0660194,-0.35953575,-0.050068248,-0.6800686,0.0016939465,0.005760341,0.9611952,0.0043183384,0.008752633,0.011927204,0.00635233,0.3296592,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,0.84245956,-0.46994594,-1.0971272,0.07447927,-0.9055893,-0.019529615,1.6342552,0.21364437,0.05750704,0.030714232,0.099120125,0.037198335,0.090226546,0.4715893,2.1986768,1,8
3,mero,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-0.37995145,0.7916659,-0.82394266,1.684736,-1.1254109,0.5662667,-0.3436271,0.05938605,0.19165115,0.03809443,0.46813038,0.02817965,0.15297547,0.061582863,2.1980128,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.0410998,-0.11048994,-0.59833884,-1.6055486,3.1088667,-0.8119682,0.38367128,0.035660684,0.033270087,0.020426022,0.00746033,0.8321521,0.016497029,0.054533754,1.0493731,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.6251223,-0.44800466,0.65282995,-0.21835832,-1.3112866,2.393326,-0.35827032,0.03383651,0.040393062,0.12144878,0.050820738,0.017036805,0.6922788,0.044185307,1.6064035,5,4
4,no-rel,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.3349933,0.52919537,-1.1084572,-1.0647354,3.4288487,-1.0259639,0.028552897,0.020255301,0.048067447,0.009346041,0.00976373,0.8732821,0.01014972,0.029135661,0.83918434,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-0.4705622,2.4829354,-1.0875441,0.04545052,-0.2572308,0.900029,-1.1545116,0.035627894,0.68309,0.019223763,0.05968863,0.044100028,0.14029118,0.017978556,1.5996445,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-0.8345342,-1.2825848,2.607998,-0.9297391,-1.4475642,1.9962054,-0.237632,0.018821662,0.012024641,0.58847857,0.017112404,0.010195827,0.31917772,0.034189224,1.4949802,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.7912524,-1.1100264,4.304963,-0.85768604,-1.1227127,0.82876825,-0.57462287,0.0021333033,0.004216045,0.94755685,0.005426193,0.0041628974,0.029303063,0.0072015817,0.4000816,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.30604568,0.40408045,-1.1323718,2.955129,-1.1230255,-0.7314648,0.26019868,0.030855667,0.06276807,0.013504117,0.8047206,0.013630917,0.02016405,0.054356534,1.1680365,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.086713,0.34818122,0.20876464,-1.0719942,3.2566829,-1.0620395,-0.18112585,0.01107008,0.04648548,0.040436115,0.01123422,0.85204697,0.011346614,0.02738055,0.94987875,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.3292439,-0.6339339,2.9441476,-2.2113311,0.63169944,0.8398285,-0.4295361,0.010695421,0.021437159,0.7675529,0.00442703,0.07600199,0.093586706,0.026298812,1.2568641,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.8022926,-1.3539296,4.312281,-0.90097445,-0.81983644,0.54124224,-0.38979888,0.0021069185,0.0032989006,0.95317626,0.005189018,0.0056275944,0.021949861,0.008651391,0.37353832,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.29957005,0.06851967,0.16063064,-0.4330633,-1.6423966,2.3360927,0.40609825,0.047296394,0.06834195,0.07493603,0.041385926,0.012349401,0.6599057,0.09578466,1.741198,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.70502084,0.26119298,-1.7536713,1.8616228,-0.58860385,-0.7340104,0.0447396,0.16850981,0.10811181,0.014415468,0.5357115,0.046217985,0.03996334,0.08707002,2.0477188,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.6106911,0.65809953,-2.1223285,-0.79369146,-0.054042477,0.050087843,0.067027174,0.47329897,0.18257038,0.0113215465,0.042748958,0.08956761,0.099397205,0.101095274,2.203391,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.51452154,2.0118048,-0.60931927,0.7818461,-0.67466116,0.5078062,-1.3923619,0.04520717,0.5654275,0.041118495,0.16527708,0.038517628,0.12566045,0.018791702,1.9503525,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,0.2423015,0.15849757,-1.0671533,-0.18049967,-0.76992357,1.6362054,-0.27974173,0.12768033,0.11741632,0.034469508,0.0836573,0.046400253,0.51462257,0.075753644,2.189653,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-2.039217,-0.06475587,3.5709493,-0.7423477,-0.65405715,0.17078659,-0.5382268,0.003304172,0.023799088,0.9026659,0.012086091,0.013201704,0.030120013,0.014822946,0.6906143,1,15
6,syn,6,syn,picture,image,5.0,True,['picture'],['image'],1,1,0.71701455,0.17019436,-0.8864739,-0.7456313,-0.5753774,-0.09763788,1.5159366,0.20193237,0.1168759,0.04062747,0.04677211,0.055453278,0.089414276,0.44892457,2.2839916,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.8963314,-0.47681308,4.0471954,-1.544568,0.061575692,-0.009448822,-0.69840944,0.0024701701,0.0102144675,0.94181967,0.0035115248,0.01749988,0.01630007,0.008184227,0.4547079,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.2517052,0.4495738,-0.5351094,0.17453566,-0.95157593,1.4928247,-0.30417866,0.080193914,0.16169739,0.06040328,0.122816145,0.03982827,0.4589666,0.07609436,2.3167784,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.6709737,-1.2892772,4.4485297,-0.7931692,-1.0512207,0.18342835,-0.20852995,0.0021183202,0.0031028471,0.9630708,0.0050958586,0.0039368337,0.01353157,0.00914372,0.31314248,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.8647907,-0.8933638,4.399251,-0.6433232,-0.64941233,-0.09273987,-0.789835,0.0018363578,0.004851127,0.96470857,0.006229226,0.0061914106,0.01080312,0.0053802785,0.3061737,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.11445972,-0.4439686,-0.31948504,0.10235344,-1.5927666,2.4858835,-0.10556986,0.05410866,0.038919114,0.044078365,0.06720901,0.012338044,0.72875494,0.054591823,1.510201,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.5686009,-1.4418151,4.181389,-0.8521701,-1.2366298,0.8514816,-0.20095378,0.002985643,0.0033892218,0.9380513,0.006111949,0.0041611264,0.033578884,0.011721934,0.45685872,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.31783134,2.3314424,-0.86980414,-0.9351144,-0.66625184,0.22593346,-0.45625275,0.092352934,0.69175273,0.02816224,0.026381733,0.034519844,0.08424421,0.042586334,1.6308166,26,19
2,hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.428582,-0.31267834,1.9910887,-0.12217675,-1.2954733,1.9603912,-0.46300954,0.0139453085,0.042565603,0.4261595,0.051498268,0.015930757,0.4132762,0.036624428,1.8213226,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.5111198,-1.4857794,4.0037374,-0.9916074,-1.2277967,1.2684993,-0.12051742,0.003656052,0.0037498823,0.9079971,0.006146581,0.0048535345,0.058909543,0.014687348,0.59881,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-1.5580273,-0.28978455,2.6907287,-0.9307059,0.08650755,-0.026424404,0.17268594,0.0108820675,0.038681407,0.7619433,0.020377625,0.056353875,0.050335925,0.06142576,1.3639326,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.8355207,-0.99505997,4.5277534,-0.8900062,-0.7535951,0.026609574,-0.6046503,0.0016698776,0.0038698318,0.9687673,0.004298495,0.0049267337,0.010749728,0.0057180086,0.27522337,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-0.8270902,0.08368103,1.8837907,-2.6225529,0.4437073,1.1147755,-0.26710027,0.032277945,0.080250695,0.4855417,0.005359771,0.1150287,0.22503366,0.056507543,2.075824,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.8949277,-0.9824026,4.4933143,-0.94627726,-0.5677416,-0.06678035,-0.54878753,0.0016267622,0.0040516183,0.9676142,0.0042006616,0.006133575,0.010122277,0.0062509384,0.2843092,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.8538536,-0.6488012,4.279929,-1.0464371,-0.69399834,0.4259345,-0.8622963,0.0020686113,0.0069028195,0.95399696,0.00463805,0.0065977788,0.020219872,0.005575797,0.37210763,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.75497866,0.24719004,-0.3178474,3.0595703,-0.9836752,-0.767799,-0.21526963,0.018475043,0.0503294,0.028604152,0.8379594,0.014698189,0.018239697,0.031694077,1.0364964,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.8036976,-1.002018,4.415345,-0.7728567,-0.6293333,-0.13455611,-0.6908826,0.0019236628,0.0042883875,0.96610636,0.005392839,0.0062251356,0.010210049,0.005853537,0.29633468,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.98302394,-0.24156173,1.4874556,-1.9493235,1.6639682,0.27638432,-0.21825749,0.02849736,0.059816033,0.33707017,0.010842916,0.40214136,0.10040578,0.061226368,2.0971074,12,3
5,r-hyp,5,r-hyp,beast,monster,3.69,True,['beast'],['monster'],1,1,0.20823038,-0.92117596,1.0655593,-1.2878863,-1.6168268,1.2578093,1.2005658,0.103958055,0.033601854,0.24501425,0.023286434,0.016758913,0.2969508,0.28042966,2.260893,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,0.63012904,1.4853212,-2.2127109,-0.6673492,1.8656583,-0.9295203,-0.071079284,0.1277188,0.30037242,0.007440895,0.034895316,0.43937808,0.02684774,0.0633467,2.0355055,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.6936457,-0.8202602,3.1010134,0.081193134,-1.0972978,0.3660105,0.4188522,0.006752872,0.016173165,0.81617355,0.039837424,0.012259678,0.052964613,0.05583862,1.1041287,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.21031389,-0.20729612,-1.0443773,-0.78737736,3.2703319,-0.99668247,0.2749035,0.026624382,0.026704846,0.011562463,0.014950787,0.8647782,0.012127293,0.043252055,0.8983405,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.7816298,-0.9306597,4.3429728,-1.022133,-0.83140427,0.29233068,-0.7053066,0.0021012002,0.004920836,0.96017057,0.004490685,0.005434318,0.016717715,0.006164652,0.3325623,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.595644,-1.1231169,4.04225,-1.4602052,-1.0592148,1.2222037,-0.3842019,0.003263402,0.0052346354,0.91659373,0.003736723,0.005580058,0.0546319,0.01095956,0.55418617,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.43256104,2.5972393,-1.4156013,-0.3661426,-0.48715252,-0.13111755,-0.6775277,0.08608437,0.7499496,0.013560561,0.038730375,0.03431608,0.048991613,0.028367355,1.4076244,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.9121978,-0.48830497,4.0734754,-0.20825313,-0.82487744,-0.16652101,-0.7227811,0.002379139,0.009881173,0.94615996,0.013074756,0.007057275,0.013631935,0.00781586,0.43352702,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-0.14117357,-1.1038172,0.8526243,-0.70252556,-1.5130429,2.2163243,0.41891056,0.058062796,0.022173136,0.15685518,0.033121187,0.014726606,0.61340356,0.10165749,1.7996954,4,2
1,cohyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,1.2874289,1.3743011,-2.4875762,-0.54261,-0.19656104,-0.26973024,0.91260463,0.29420617,0.32090753,0.0067481985,0.047192827,0.06670573,0.061999217,0.2022403,2.277689,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.7437665,-0.93202233,3.0758536,0.73156565,-1.8906356,1.33124,-0.38817358,0.0060441964,0.013610516,0.74898475,0.071839236,0.005218601,0.13085699,0.023445802,1.2646064,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.17777747,0.30799878,-1.2247622,-1.0167352,3.4147353,-1.0169437,0.1928539,0.024030056,0.039059326,0.008434416,0.010384849,0.8728976,0.010382685,0.034811117,0.8467667,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.7825649,-0.8655199,4.3711376,-0.8838968,-0.5436786,-0.08425593,-0.7318076,0.0020483802,0.0051248153,0.96367306,0.0050314977,0.0070705316,0.011193786,0.005857991,0.31364495,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.9621072,-0.5351075,4.097791,-1.2362999,-0.011572253,0.017868292,-0.8163244,0.0022075817,0.009197183,0.9455777,0.0045617432,0.015524703,0.015988559,0.0069426293,0.43197894,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.8545626,-0.8137025,4.4022617,-0.78925717,-0.7649726,-0.024906453,-0.77310246,0.0018503193,0.0052394597,0.9650527,0.00536912,0.0055011013,0.011530716,0.0054565608,0.30306113,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.781883,-0.97593886,4.482999,-0.9718273,-0.7011128,-0.017879035,-0.5815656,0.0018403657,0.0041202293,0.96762675,0.0041372036,0.005423465,0.01073993,0.006112169,0.28407946,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,-0.5195098,0.1670088,0.8599011,-1.1818485,0.25909278,-0.28990698,0.84034854,0.0675349,0.13417745,0.2682865,0.03482397,0.14711979,0.084965676,0.26309177,2.5451443,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.5960433,1.6081308,-1.8657831,1.2274399,-0.74300385,-0.9110753,-0.43103987,0.15247284,0.4195044,0.01300274,0.28668472,0.03996241,0.033779968,0.054592866,2.1174228,2,6
5,r-hyp,2,hyp,novel,fiction,3.46,False,['novel'],['fiction'],1,1,-0.34183204,0.94826645,-0.045137763,0.17605655,-1.588014,1.0207583,0.32288453,0.07249073,0.26336932,0.09752932,0.12167424,0.020848392,0.28317046,0.1409176,2.5089035,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-2.1513386,0.029746296,3.5410447,-1.2124203,0.59277725,0.12950563,-0.7867207,0.0029562812,0.026180556,0.876832,0.0075598415,0.045972712,0.028927026,0.011571555,0.8085379,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.33839732,0.7287721,-0.9098816,-1.3205585,3.1239905,-1.0044755,0.060332727,0.025811104,0.075036466,0.014575185,0.00966628,0.82319456,0.013259661,0.03845677,1.0646753,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.8581463,-0.9168082,4.4942284,-0.971586,-0.5478663,0.012341444,-0.70362693,0.0016857291,0.0043212133,0.967362,0.0040908717,0.0062493538,0.010942847,0.0053479713,0.2856327,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.8584263,-1.0158769,4.159327,-0.8538651,-0.4790651,0.25689113,-0.5781222,0.0023117627,0.005368562,0.94933707,0.006312752,0.009183165,0.019169647,0.008317109,0.40704015,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.55217016,0.337272,-1.0035889,-0.783651,3.3342144,-1.1873058,0.30496052,0.01770398,0.043087438,0.0112725515,0.01404559,0.8627923,0.009380695,0.041717473,0.89597166,5,3
5,r-hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,0.63135844,0.51540774,-2.249344,0.50942236,-0.49730805,1.0851797,0.37574053,0.18168479,0.16179377,0.010191671,0.16082826,0.058768548,0.28602937,0.14070356,2.518516,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-2.1123018,-0.36634654,4.059062,-0.6260941,-0.60619944,0.1655088,-0.7293772,0.0019675689,0.011276875,0.94214815,0.008697248,0.008872009,0.019194221,0.007843799,0.45599478,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,1.5095737,-0.21692766,-2.099401,-0.029908659,-0.11997469,-0.29441965,0.4922527,0.46691927,0.083067626,0.012643985,0.1001505,0.091524616,0.076873645,0.16882038,2.256945,5,9
5,r-hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,0.76012343,0.08381047,-1.0383378,-0.024180042,-1.9889652,1.3551133,0.93064827,0.19255191,0.09791041,0.03187763,0.08788792,0.012320655,0.34909904,0.22835253,2.347394,13,4
