pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,cohyp,coordinated,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,10.246217,14.692497,13.607458,10.754095,5.8321753,12.980691,13.652016,0.006159613,0.5254707,0.17755054,0.010235808,7.456921e-05,0.09486816,0.18564065,1.8178284,3,8,coordinated,synonym,minor,major,part,contrary,related,coordinate,relative,similar,general,specific,different,synonymous
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,8.87712,12.381339,12.376162,12.431976,16.232248,10.169906,6.704236,0.0005987032,0.019910153,0.019807335,0.02094431,0.9364902,0.002181028,6.8161644e-05,0.45666546,5,1,random,part,coordinated,minor,major,liver,contrary,organ,randomly,normal,unknown,synonym,specific,kidney
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,11.925164,12.693877,17.160002,9.633601,8.787447,11.690065,11.5823,0.0051947962,0.011205116,0.97505605,0.00052523706,0.00022535918,0.004106449,0.0036869273,0.21837239,7,10,minor,coordinated,contrary,major,synonym,part,random,coordination,lesser,subset,related,variety,kind,opposite
1,cohyp,coordinated,1,cohyp,coordinated,shore,beach,2.0,True,['shore'],['beach'],1,1,11.905536,14.156068,12.093201,12.921729,8.615846,13.3437605,13.261959,0.044258304,0.42013463,0.05339452,0.12227058,0.0016493035,0.18646954,0.17182326,2.2247665,5,2,coordinated,major,synonym,part,minor,contrary,random,coordinate,component,general,principal,related,opposite,specific
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,10.24612,12.466188,18.16241,10.641358,10.299672,11.085478,10.36923,0.0003626111,0.0033389076,0.994128,0.0005383823,0.0003825589,0.00083940086,0.0004101163,0.06343915,2,6,minor,coordinated,major,part,synonym,random,contrary,kind,type,non,sort,variety,small,mini
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,12.326649,10.495683,12.031367,8.745271,16.991152,10.640846,8.462036,0.009237745,0.0014804289,0.0068758577,0.000257154,0.9802434,0.0017117143,0.00019372517,0.17515098,1,6,random,contrary,minor,major,coordinated,part,synonym,theft,accidental,unknown,randomly,total,suspicious,chance
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,13.488252,13.44041,17.121485,12.158038,10.611544,7.701576,8.520631,0.02492585,0.023761425,0.94306815,0.0065909135,0.0014038205,7.647664e-05,0.00017347612,0.40497997,1,6,minor,contrary,coordinated,part,random,synonym,opposite,covered,short,mixed,major,covering,not,head
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,10.408225,13.18154,16.501797,10.471496,11.925996,11.915827,11.534601,0.0021130922,0.033834018,0.93610156,0.0022511089,0.009640018,0.009542487,0.006517745,0.46897307,13,10,minor,coordinated,random,major,synonym,part,contrary,kind,sort,general,type,variety,coordination,complex
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,8.666206,11.648342,19.609581,9.35823,10.275117,10.236514,8.997999,1.7664137e-05,0.0003485118,0.9994006,3.5288587e-05,8.8274115e-05,8.493142e-05,2.4614339e-05,0.008382561,1,8,minor,coordinated,random,major,part,synonym,non,contrary,small,lesser,type,kind,mini,variety
2,hyp,minor,6,syn,synonym,infant,baby,3.75,False,['infant'],['baby'],1,1,10.686579,14.113573,14.285129,10.251582,5.30408,12.271237,14.084118,0.009638635,0.29671553,0.35224587,0.0062387697,4.4302276e-05,0.047013663,0.2881032,1.8858458,1,8,minor,coordinated,synonym,major,contrary,part,related,coordinate,synonymous,type,variety,abbreviated,similar,general
1,cohyp,coordinated,1,cohyp,coordinated,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,14.904403,14.952553,13.68544,9.409602,8.980696,11.414075,11.386392,0.41462857,0.43508142,0.12253791,0.0017033257,0.001109241,0.012642387,0.012297206,1.6044359,5,6,coordinated,contrary,minor,major,synonym,part,random,opposite,different,related,confused,opposed,coordinate,similar
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,12.363523,12.988639,12.091082,8.750781,16.602283,11.343614,7.4135833,0.013633902,0.025474446,0.010382468,0.00036781252,0.9451281,0.004916764,9.658042e-05,0.40792164,6,15,random,coordinated,contrary,minor,major,part,rational,directed,synonym,reason,irrational,accidental,impulse,specific
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,7.533621,11.223716,11.14143,10.681804,6.747609,17.285933,9.995506,5.7778958e-05,0.0023139692,0.0021311857,0.0013458856,2.6327472e-05,0.99344736,0.00067756814,0.06977777,5,4,major,coordinated,minor,part,synonym,main,principal,key,important,primary,general,big,contrary,central
3,mero,part,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,10.201279,13.750208,12.45174,14.2192745,10.285945,12.111392,9.128788,0.009170768,0.31892318,0.08705,0.5097992,0.00998104,0.06193803,0.0031378265,1.7309982,17,4,part,coordinated,minor,major,random,contrary,synonym,component,parts,portion,coordination,coordinate,constituent,member
1,cohyp,coordinated,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,9.687528,14.473003,12.667832,10.558277,11.772398,12.296642,10.284672,0.0060136523,0.72018486,0.118431754,0.014364813,0.0483711,0.08170758,0.01092634,1.415672,7,1,coordinated,minor,major,random,part,synonym,contrary,general,related,material,plastic,type,specific,similar
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,8.0121355,11.839884,11.895107,9.322122,7.3686757,17.149652,8.459469,0.000106394604,0.004889783,0.005167409,0.0003943114,5.5907283e-05,0.98921984,0.0001664156,0.100997835,3,1,major,minor,coordinated,part,main,principal,key,synonym,primary,contrary,important,fundamental,general,central
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,9.626781,11.354746,19.645704,10.2217865,11.353875,10.402858,8.992511,4.4515655e-05,0.00025058677,0.99925345,8.070867e-05,0.0002503687,9.672939e-05,2.3607638e-05,0.010463188,3,2,minor,coordinated,random,major,part,contrary,small,synonym,non,kind,type,mini,sort,lesser
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,9.114325,11.198627,12.51828,15.69979,7.4503274,9.847125,8.955101,0.0013042348,0.010484725,0.03923511,0.9449027,0.00024699673,0.0027139822,0.0011122589,0.37900478,3,2,part,minor,coordinated,major,contrary,synonym,type,section,member,portion,parts,random,component,kind
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,9.127786,11.694735,11.104726,8.355176,16.129393,9.462808,5.2271476,0.00089164445,0.011614579,0.006438222,0.00041176705,0.9793794,0.0012464932,1.8037083e-05,0.17693713,4,12,random,coordinated,minor,major,contrary,part,goose,swan,bird,randomly,wild,natural,strange,great
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,12.160164,14.798565,15.184495,10.090958,12.512053,14.163296,10.447909,0.022365473,0.31291115,0.46028665,0.0028244457,0.031798117,0.16577812,0.004036039,1.8063737,6,21,minor,coordinated,major,random,contrary,synonym,part,related,necessary,coordination,important,key,general,dependent
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,10.259715,12.740621,16.00251,10.290159,8.260207,11.925239,12.587557,0.0029274204,0.034988772,0.91316503,0.0030179138,0.00039637828,0.015481492,0.03002299,0.58824056,5,6,minor,coordinated,synonym,major,part,contrary,random,type,kind,sort,related,general,subset,coordination
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,9.100286,12.726566,11.112368,10.105291,7.573388,17.999596,8.261527,0.0001355684,0.0050936867,0.0010138989,0.00037036248,2.9446615e-05,0.9932985,5.8599013e-05,0.065749496,3,6,major,coordinated,minor,main,part,principal,contrary,primary,synonym,important,random,key,significant,dominant
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,8.951029,11.170512,10.653779,15.58346,7.62942,8.407242,7.9683647,0.001288263,0.011855338,0.0070713046,0.9782114,0.00034358725,0.00074789533,0.00048221298,0.18686089,5,6,part,coordinated,minor,contrary,portion,major,time,beginning,middle,end,synonym,random,point,parts
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,17.314302,15.722224,13.16371,9.877379,10.946312,10.224453,11.529528,0.81601363,0.16606061,0.012856355,0.0004807096,0.0013999557,0.000680166,0.0025084282,0.79765165,1,2,contrary,coordinated,minor,synonym,random,opposite,major,part,related,opposed,similar,complementary,equal,coordinate
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,12.180334,16.488506,14.100317,12.962177,9.449883,10.509816,11.318315,0.011766568,0.8743096,0.0802579,0.025715798,0.0007670615,0.002213875,0.00496912,0.73821676,2,4,coordinated,minor,part,contrary,synonym,major,random,coordinate,divided,subunit,subset,related,complementary,relative
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,10.159889,14.231263,12.346254,10.872399,8.297678,17.131166,10.196883,0.0008792328,0.051555987,0.0078276275,0.0017928464,0.00013657015,0.9368954,0.0009123682,0.39966834,8,5,major,coordinated,minor,part,synonym,contrary,main,principal,random,primary,important,general,subject,key
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,8.91659,13.435563,18.963356,10.127625,8.227273,10.725893,10.372449,4.3125718e-05,0.0039564124,0.99538594,0.0001447713,2.1645612e-05,0.0002633339,0.00018493024,0.04645164,1,15,minor,coordinated,major,synonym,part,contrary,small,kind,random,non,type,lesser,sort,unrelated
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,11.431996,14.2429905,16.338753,8.745555,5.6431146,12.632802,13.149244,0.006180861,0.10276571,0.8356534,0.00042105836,1.8922101e-05,0.02053772,0.03442233,0.88659877,12,11,minor,coordinated,synonym,major,contrary,part,related,general,coordination,type,coordinate,synonymous,complex,subset
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,11.074718,10.427545,16.66417,9.193346,12.056128,8.895242,9.005605,0.003674145,0.0019235002,0.9831594,0.0005598693,0.009803402,0.00041554836,0.00046403593,0.15242928,2,4,minor,random,contrary,coordinated,part,synonym,major,non,small,petty,lesser,accidental,type,kind
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,9.028779,13.35434,12.667514,11.504017,9.682274,14.999169,10.5517235,0.0019058418,0.14409666,0.07250522,0.02265004,0.003663499,0.74643916,0.0087396335,1.222546,7,1,major,coordinated,minor,part,synonym,random,contrary,related,specific,important,general,main,complex,principal
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,9.547073,11.67963,19.712172,9.12901,8.584781,11.058334,10.280375,3.8465234e-05,0.00032450847,0.9993426,2.5322455e-05,1.4694336e-05,0.00017434145,8.008239e-05,0.009162396,11,7,minor,coordinated,major,synonym,contrary,part,non,random,kind,type,lesser,small,variety,sort
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,10.1623535,11.631347,21.519583,10.325402,10.48058,10.085232,9.277294,1.1683452e-05,5.076294e-05,0.9998921,1.3752521e-05,1.60611e-05,1.0816272e-05,4.82164e-06,0.0018127313,3,3,minor,coordinated,random,part,contrary,major,synonym,non,small,unrelated,type,not,lesser,miscellaneous
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,7.4295344,11.780911,10.909881,10.422094,6.8442698,17.586977,9.025894,3.858211e-05,0.0029934002,0.0012527977,0.00076919777,2.1488622e-05,0.99473417,0.00019040397,0.055960257,9,4,major,coordinated,minor,part,main,synonym,principal,primary,important,key,specific,general,contrary,dominant
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.83484,13.035825,17.643906,8.480575,6.10134,12.869079,12.182941,0.0029248449,0.009720396,0.97487307,0.00010217955,9.46401e-06,0.008227483,0.0041426807,0.21667042,1,19,minor,coordinated,major,synonym,contrary,part,lesser,general,complex,coordination,type,related,subset,kind
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,14.1653385,16.296041,14.175477,9.593087,9.128762,11.106457,10.657075,0.09501465,0.8000978,0.09598285,0.0009819447,0.00061721046,0.0044600023,0.0028455816,0.979885,26,19,coordinated,minor,contrary,major,synonym,part,random,related,coordinate,opposite,similar,complementary,relative,coordination
1,cohyp,coordinated,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,8.086308,15.990003,14.660264,11.515771,7.334331,12.146009,10.384996,0.00028379133,0.7682991,0.20325075,0.008757823,0.00013378878,0.016447704,0.002826878,0.94568884,4,3,coordinated,minor,major,part,synonym,variety,derivative,coordination,composed,complex,contrary,made,related,random
5,r-hyp,major,5,r-hyp,major,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,10.554422,13.808161,14.348422,9.833826,7.9785733,15.32153,12.136657,0.0051459447,0.13321275,0.2286537,0.002503307,0.00039155077,0.60505354,0.02503922,1.5111276,5,6,major,minor,coordinated,synonym,contrary,part,random,general,related,principal,key,important,specific,main
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,13.699427,14.353576,16.843048,8.7940445,9.371804,12.540009,12.139918,0.037515424,0.0721611,0.8698959,0.0002778622,0.000495162,0.011767412,0.00788722,0.7655305,5,14,minor,coordinated,contrary,major,synonym,random,part,coordination,opposite,coordinate,general,related,lesser,unrelated
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,7.671253,9.79947,18.347775,8.639193,10.066879,9.188788,8.123934,2.3065015e-05,0.00019374322,0.9993279,6.071898e-05,0.00025314008,0.00010519882,3.6270238e-05,0.009514308,1,4,minor,random,coordinated,major,small,part,type,synonym,contrary,kind,variety,unrelated,non,miscellaneous
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,13.631933,14.325889,15.016148,9.463527,10.7772875,12.506834,11.698525,0.13270284,0.2656203,0.52970845,0.002053829,0.0076405276,0.04307803,0.01919605,1.7572563,4,9,minor,coordinated,contrary,major,synonym,random,part,related,coordinate,subset,different,general,mixed,opposite
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,8.845107,10.821247,20.90555,9.559256,10.675167,10.853458,8.7441025,5.783007e-06,4.1723473e-05,0.99985623,1.1811486e-05,3.6052774e-05,4.308932e-05,5.227427e-06,0.0023570408,1,2,minor,major,coordinated,random,part,small,non,contrary,synonym,type,miscellaneous,unrelated,kind,lesser
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,8.8394,11.446349,17.259272,9.455197,12.089075,10.212527,10.327407,0.00021801284,0.0029557352,0.9889759,0.0004035704,0.0056207967,0.0008606439,0.00096541736,0.10830246,5,5,minor,random,coordinated,synonym,major,part,contrary,small,kind,type,organized,sort,non,variety
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,8.636984,10.787737,13.199493,15.484905,10.179931,8.706453,7.705334,0.0009492348,0.008155185,0.09095914,0.8941041,0.004440858,0.0010175221,0.00037390675,0.5741686,6,12,part,minor,coordinated,random,section,portion,major,contrary,area,region,parts,coordinate,joint,side
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,10.767122,11.040881,21.277164,10.011867,10.575302,10.401919,9.479421,2.7257904e-05,3.5841356e-05,0.9998752,1.2808228e-05,2.2500182e-05,1.8918508e-05,7.5205703e-06,0.002103068,11,3,minor,coordinated,contrary,random,major,part,synonym,non,small,type,kind,unrelated,miscellaneous,variety
1,cohyp,coordinated,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,13.341342,14.293804,13.071357,8.710981,13.060007,11.793118,11.056943,0.18401085,0.4769716,0.1404722,0.0017943344,0.1388869,0.03912534,0.018738791,2.0589454,12,3,coordinated,contrary,minor,random,major,synonym,part,related,opposite,coordinate,similar,confused,coordination,different
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,10.957485,13.809575,13.541062,9.567402,5.7049375,13.619923,13.85428,0.015559398,0.2695502,0.20607536,0.0038751387,8.1440434e-05,0.2229845,0.28187397,2.102726,2,5,synonym,coordinated,major,minor,contrary,part,related,synonymous,general,coordinate,relative,specific,type,similar
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,9.151906,13.241817,12.329123,10.399434,15.414073,10.010828,8.148818,0.0016252829,0.097085625,0.038974144,0.005658789,0.8522235,0.0038366665,0.00059606467,0.80019104,11,5,random,coordinated,minor,part,major,contrary,synonym,randomly,green,medium,grass,mixed,mass,vegetable
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,8.306179,11.043495,12.934241,14.256551,11.925409,9.260226,6.5845923,0.0018424997,0.028458286,0.18851648,0.7073283,0.06874152,0.00478349,0.00032940626,1.2762259,9,9,part,minor,random,coordinated,major,section,contrary,portion,pattern,organized,unit,parts,piece,type
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,8.708845,10.366681,10.374765,13.698768,15.384829,9.150584,8.015812,0.0010486069,0.005503028,0.0055476967,0.15406664,0.83167857,0.0016310137,0.00052436325,0.750947,5,1,random,part,minor,coordinated,major,contrary,synonym,randomly,head,brain,normal,ear,parts,portion
