pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,12.168014,17.237047,23.755157,16.568348,14.326313,13.340345,15.884847,9.259368e-06,0.0014724301,0.9972729,0.0007544358,8.015284e-05,2.9903264e-05,0.00038087415,0.03162725,2,6,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġrandom,Ġtype,Ġmajor,Ġcontrary,Ġsort,Ġclass,Ġan,Ġkind,Ġthe,Ġsimilar
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,15.746582,18.392715,15.76399,16.802902,11.171234,15.091174,16.898508,0.04407896,0.6214876,0.04485302,0.12676091,0.0004541329,0.022887127,0.13947824,1.7297368,7,9,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġmajor,Ġsimilar,Ġrandom,Ġopposite,Ġpartial,Ġcombined,Ġor,Ġfull,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,10.501624,15.532023,20.642601,17.592546,14.830082,13.745961,14.416434,3.7219204e-05,0.005694319,0.94392484,0.044700827,0.00282223,0.0009544755,0.0018661543,0.37240767,10,11,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġmajor,Ġclass,Ġtype,ĠPart,Ġcontrary,Ġsort,Ġan,Ġmember,Ġhalf
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,16.120962,15.007425,16.9597,11.256772,13.959509,17.288786,15.689183,0.13107781,0.043045357,0.30324122,0.0010116686,0.015094612,0.42141366,0.08511576,2.0309086,1,12,Ġmajor,Ġsubclass,Ġcontrary,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġsimilar,Ġminor,Ġopposite,Ġsuperior,Ġsignificant,Ġworse,Ġmain
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,16.044596,16.74987,19.360043,14.702561,11.530626,16.477505,17.980259,0.025444167,0.05150923,0.70059735,0.0066489046,0.000278738,0.039228186,0.1762934,1.3909047,1,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġrandom,Ġopposite,Ġcoordinate,Ġanalogous,Ġsort,Ġrelated,Ġsubset
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,12.307442,15.250473,22.026089,14.827433,17.409895,13.234084,15.82063,5.932028e-05,0.0011254997,0.98618394,0.0007372611,0.009753725,0.00014984382,0.0019904966,0.124239996,2,1,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġclass,Ġtype,ĠRandom,ĠPart,Ġcategory,Ġarbitrary,Ġrandomized
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,14.365246,16.189177,20.688046,14.777136,14.219345,14.8930025,18.942816,0.0015022377,0.009308116,0.8369427,0.0022678808,0.0012982993,0.0025464816,0.14613427,0.7516043,1,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġopposite,Ġequal,Ġcorresponding,Ġrelated,Ġother,Ġor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,16.129827,18.841105,14.463348,14.55479,14.103165,15.508612,17.063091,0.050874397,0.7655824,0.009610735,0.010530985,0.0067039505,0.027334346,0.12936316,1.219264,2,3,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġpart,Ġsubclass,Ġrandom,Ġopposite,Ġsynchronized,Ġcoordinate,Ġsimilar,Ġcombined,Ġsuper,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,10.805041,15.451865,24.388496,13.223631,12.455587,11.611753,15.007226,1.2608863e-06,0.0001314516,0.9997594,1.4159764e-05,6.568995e-06,2.8250527e-06,8.426778e-05,0.0036003434,10,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġclass,Ġtype,Ġpart,Ġrandom,Ġsort,Ġmajor,Ġcategory,Ġkind,Ġa,Ġsimilar,Ġan
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,14.121066,17.968058,21.679989,14.775487,11.710148,14.051755,17.260395,0.00050209236,0.02352398,0.96290195,0.00096603966,4.5054185e-05,0.00046847042,0.011592493,0.27533168,2,3,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġmajor,Ġsimilar,Ġrandom,Ġclass,Ġtype,Ġsort,Ġopposite,Ġcorresponding,Ġan
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,14.261015,17.282858,18.279995,14.845285,12.817202,16.539965,19.042841,0.0048009623,0.098559394,0.2671463,0.0086114,0.0011331519,0.046888206,0.5728606,1.6127619,5,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġanalogous,Ġequal,Ġcoordinate,Ġopposite,Ġrelated,Ġcorresponding
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,11.80455,16.358383,21.64797,14.5921545,13.38118,16.761198,16.425074,5.2097555e-05,0.0049490505,0.98120636,0.00084617175,0.0002520803,0.007403928,0.0052903597,0.16956049,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġtype,Ġclass,Ġsignificant,Ġsort,Ġgroup,Ġcoordinate
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,11.259788,13.558256,14.145923,15.913834,20.257038,14.748365,13.120469,0.000121154924,0.0012065723,0.002171569,0.012722357,0.97903305,0.003966534,0.000778798,0.18220848,2,2,Ġrandom,Ġpart,Ġmajor,Ġsubclass,Ġcoordinated,Ġequivalent,ĠRandom,Ġcontrary,Ġrandomly,Ġminor,Ġarbitrary,Ġcomplete,Ġrandomized,Ġhalf
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,13.7618,17.86026,20.118597,14.667913,12.4170475,16.491247,18.251368,0.0013426649,0.08089214,0.7739085,0.0033226744,0.0003499042,0.020575557,0.11960854,1.1055305,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġcoordinate,Ġclass,Ġbranch,Ġequal,Ġanalogous,Ġgroup
2,hyp,Ġsubclass,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,12.967375,15.289981,17.573568,17.02098,10.71282,14.651484,17.179394,0.004134031,0.042176325,0.41382638,0.23814006,0.00043374355,0.022272699,0.2790168,1.8860314,3,8,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,ĠPart,Ġopposite,Ġsimilar,Ġcorresponding,Ġequal,Ġtype,Ġhalf
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,10.488158,13.849651,14.519122,16.256948,21.34443,13.436637,13.37177,1.9119845e-05,0.00055126735,0.0010767372,0.006121222,0.991525,0.00036474754,0.0003418385,0.082162336,5,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,ĠRandom,Ġcontrary,random,Ġrandomly,Ġrandomized,Ġminor,Random,Ġof
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,12.210377,13.990487,16.349916,13.594808,11.831316,16.437687,17.443882,0.0030269746,0.017951505,0.19001508,0.012085358,0.0020719764,0.20744658,0.5674025,1.614765,7,10,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġsignificant,Ġsuch,Ġequal,Ġcomparable,Ġlarge,Ġanalogous
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,13.067034,14.051985,12.543949,16.55725,10.5964775,15.95983,16.721441,0.010656863,0.02853568,0.006316211,0.34947062,0.000900908,0.19228925,0.41183043,1.7860519,5,2,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġcontrary,Ġsubclass,Ġsimilar,Ġrandom,Ġsuch,Ġopposite,Ġpartial,Ġmain,Ġlike,Ġportion
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,14.87351,16.5123,22.722134,13.916477,14.244219,13.4194765,17.391727,0.0003873101,0.001994235,0.9923677,0.00014873891,0.00020642437,9.048571e-05,0.0048051467,0.0758861,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġmajor,Ġtype,Ġsimilar,Ġsort,Ġclass,Ġopposite,Ġkind,Ġanalogous
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,14.120368,13.590081,18.40881,11.8187,19.923914,13.959574,13.994357,0.0024524992,0.0014431393,0.17867155,0.0002454749,0.81293696,0.0020882227,0.0021621361,0.7623872,1,6,Ġrandom,Ġsubclass,Ġcontrary,Ġequivalent,Ġmajor,Ġcoordinated,ĠRandom,Ġpart,Ġrandomized,Ġminor,Ġrandomly,Ġarbitrary,Ġsignificant,Ġunexpected
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,11.99137,15.77906,22.513016,15.782502,13.468914,10.9093895,14.711224,2.6867634e-05,0.0011863214,0.99706167,0.0011904115,0.00011773851,9.106074e-06,0.00040779955,0.03401597,1,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġtype,Ġclass,Ġsort,Ġcontrary,Ġsimilar,Ġkind,Ġmajor,Ġan,Ġa
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,12.480783,16.88008,24.427853,14.082046,13.100008,13.020593,16.42674,6.47221e-06,0.000526796,0.9990766,3.209755e-05,1.2022046e-05,1.1104237e-05,0.00033478037,0.011903338,13,10,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġtype,Ġrandom,Ġclass,Ġmajor,Ġcontrary,Ġsort,Ġan,Ġsimilar,Ġa,Ġcategory
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,10.023033,15.526486,24.594007,13.037555,13.506575,12.677739,15.71741,4.696579e-07,0.00011531904,0.9997131,9.571318e-06,1.529905e-05,6.678913e-06,0.00013957838,0.004239135,1,8,Ġsubclass,Ġequivalent,Ġcoordinated,Ġtype,Ġrandom,Ġclass,Ġpart,Ġmajor,Ġsort,Ġan,Ġsimilar,Ġkind,Ġa,Ġcategory
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,11.845189,14.490233,16.855095,15.163547,10.552631,17.56841,18.86124,0.0006199126,0.008730892,0.09291909,0.017118858,0.00017020793,0.18962435,0.6908167,1.3109317,1,8,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġcontrary,Ġsimilar,Ġrandom,Ġsuch,Ġcomparable,Ġminimum,Ġanalogous,Ġlarge,Ġsignificant
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,12.463019,16.44505,17.47385,15.7038555,12.894222,14.849849,16.833921,0.0031080688,0.16667262,0.4663015,0.07942695,0.0047836527,0.03381251,0.24589476,1.9599614,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġcontrary,Ġequal,Ġcomplete,Ġclass,Ġhalf,Ġsimilar,Ġopposite,Ġcorresponding
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,12.179848,16.257599,18.36994,12.293475,19.358023,15.89286,13.962881,0.0005245315,0.030953974,0.2559142,0.0005876508,0.68740606,0.021493765,0.0031198456,1.1871837,6,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġcontrary,ĠRandom,Ġrandomized,Ġminor,Ġsignificant,Ġcoordinate,Ġrandomly,Ġmassive
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,10.391671,13.42945,12.200831,12.925203,11.924248,20.098684,14.2464285,6.0514903e-05,0.0012622719,0.00036946274,0.0007623622,0.0002801895,0.9944079,0.0028573417,0.060611438,5,4,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsuch,Ġsubclass,Ġrandom,ĠMajor,Ġlarge,Ġmajors,Ġsignificant,major,Ġlike,Ġcontrary
3,mero,Ġpart,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,10.602968,15.492837,11.972172,18.082453,12.801004,16.37669,14.836642,0.0004331055,0.057575367,0.0017030652,0.76717174,0.0039011147,0.13934429,0.02987136,1.1296835,17,4,Ġpart,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġsubclass,Ġcontrary,ĠPart,Ġhalf,Ġportion,Ġmain,Ġpartial,Ġlarge,Ġparts
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,10.9431715,16.394627,15.430378,14.539965,17.772093,14.076884,15.839541,0.00069424836,0.16182728,0.06169982,0.025326915,0.64161974,0.015939292,0.09289264,1.6391525,7,1,Ġrandom,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġsynchronized,Ġcomplete,ĠRandom,Ġcoordinate,Ġrandomized,Ġsimilar,Ġsequential
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,10.944981,13.695814,12.714383,12.686143,12.707354,19.493069,15.881138,0.00018761118,0.0029371795,0.0011007797,0.0010701284,0.001093069,0.9674893,0.026121886,0.24265556,3,1,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsignificant,Ġsuch,Ġcontrary,major,Ġlarge,Ġsimilar,ĠMajor,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,10.670039,15.761914,23.859388,14.567301,11.579451,12.5355425,15.836934,1.8690282e-06,0.00030408087,0.9992575,9.208207e-05,4.6405366e-06,1.2072401e-05,0.00032777045,0.009967114,3,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġclass,Ġmajor,Ġsimilar,Ġsort,Ġrandom,Ġcategory,Ġother,Ġkind,Ġan
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,8.776398,14.54882,13.567807,19.69245,13.462215,12.684346,13.54973,1.7930044e-05,0.0057611912,0.0021600511,0.9871029,0.0019435965,0.0008928568,0.0021213552,0.12614454,3,2,Ġpart,Ġcoordinated,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġof,Ġportion,Ġin,ĠPart,Ġsection,Ġhalf,Ġparts,Ġside
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,10.136854,16.190865,19.34284,13.169231,19.150862,12.9757805,15.238434,5.3183343e-05,0.022646388,0.52952266,0.0011033678,0.4370281,0.00090929674,0.008737024,1.2118802,4,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġrandomized,Ġtype,Ġcontrary,ĠRandom,Ġsort,Ġclass,Ġgroup,Ġspecial
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,14.074476,15.282639,18.85232,12.459416,14.5624695,18.401861,14.876546,0.00492613,0.016489372,0.5854596,0.0009797027,0.008024882,0.37313437,0.010986018,1.2554395,6,21,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġminor,Ġcomplete,Ġsignificant,Ġsimilar,Ġdifferent,Ġupgrade,Ġparticipate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,14.053989,16.906445,21.980423,14.253324,13.140429,15.372181,18.420988,0.00034818612,0.0060341624,0.96431255,0.0004249924,0.00013965517,0.0013010523,0.027439417,0.26040918,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġtype,Ġsimilar,Ġsort,Ġclass,Ġanalogous,Ġcorresponding,Ġkind
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,11.002196,14.95238,10.549589,12.439555,11.9516735,19.921787,14.83158,0.00013186628,0.0068497825,8.3862724e-05,0.0005550994,0.00034078967,0.9859681,0.0060703536,0.12681514,3,6,Ġmajor,Ġcoordinated,Ġequivalent,Ġsuch,Ġpart,Ġrandom,ĠMajor,Ġsimilar,Ġcontrary,Ġlarge,Ġsignificant,Ġsubclass,Ġmajors,major
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,10.159539,14.897879,13.762965,17.402702,13.216095,11.212204,12.588504,0.00063053874,0.07203547,0.0231558,0.8818151,0.013401612,0.0018066674,0.007154803,0.7167212,5,6,Ġpart,Ġcoordinated,Ġsubclass,Ġrandom,Ġequivalent,Ġmajor,Ġof,ĠPart,Ġend,Ġmid,Ġcontrary,Ġin,Ġhalf,Ġthe
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,20.907099,18.566843,13.658445,13.587847,12.247292,13.889326,16.322945,0.901747,0.08684095,0.0006412606,0.00059754954,0.00015637893,0.0008078017,0.009208987,0.5264564,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġopposite,Ġmajor,Ġsubclass,Ġpart,Ġsister,Ġrandom,Ġsuperior,Ġsimilar,Ġequal,Ġcounter,Ġcombined
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,14.815472,16.62264,14.04885,17.523397,10.525145,13.522636,15.628546,0.03984237,0.24276644,0.018509965,0.5975612,0.0005458581,0.010936389,0.08983772,1.6209819,2,4,Ġpart,Ġcoordinated,Ġequivalent,Ġcontrary,Ġsubclass,Ġmajor,Ġhalf,Ġrandom,Ġof,Ġopposite,Ġequal,Ġor,Ġsubset,Ġportion
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,12.218042,14.990207,12.577655,14.03403,12.177294,20.397263,15.170967,0.0002769494,0.0044293106,0.00039680593,0.0017024479,0.00026589094,0.9876217,0.005306881,0.11906152,8,5,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġcontrary,Ġrandom,Ġsuch,Ġsignificant,Ġlarge,ĠMajor,Ġsimilar,Ġmain,major
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,11.133936,15.88104,24.138824,15.031595,13.222822,13.005172,17.774807,2.2445313e-06,0.00025868224,0.997877,0.000110626104,1.8126646e-05,1.4581194e-05,0.0017187762,0.023944026,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġclass,Ġrandom,Ġsort,Ġmajor,Ġkind,Ġsimilar,Ġcategory,Ġcontrary,Ġan
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,12.8109865,17.093134,20.162989,15.143593,11.141777,16.053694,19.436705,0.0004127025,0.029877901,0.64353335,0.004252802,7.775147e-05,0.010566398,0.31127906,1.1932267,12,11,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġcontrary,Ġrandom,Ġrelated,Ġclass,Ġanalogous,Ġgroup,Ġtype,Ġcategory
