pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.9841834,-0.02861504,4.319976,0.2725898,-1.888859,-1.137988,-0.28360513,0.0017440759,0.0123270145,0.9537332,0.016659787,0.001918511,0.0040650256,0.009552501,0.37145686,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-2.1992867,-0.6742208,5.1598606,-0.14196338,-0.63983756,-1.2896085,-0.43141448,0.00062616816,0.002877521,0.983395,0.0048997626,0.0029781805,0.001555103,0.003668327,0.16148178,1,8
5,r-hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.15256537,1.0127658,-0.89225143,-0.38439184,-2.688574,1.2772864,0.82544243,0.080685854,0.25875828,0.03850843,0.06399063,0.006388852,0.33711192,0.21455604,2.2842429,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,-0.14465404,1.2742084,0.23897773,0.11101098,-2.7638938,0.06419174,0.527688,0.08964368,0.37044507,0.13156152,0.115758695,0.0065312805,0.110463865,0.1755958,2.4269187,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-1.4755158,-1.3278751,0.059356984,-1.1992446,4.891883,0.568598,-0.48772803,0.0016637103,0.0019284007,0.0077208406,0.0021931122,0.9691787,0.012847688,0.0044675404,0.26566,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.052527912,0.5200762,-1.290353,-1.2850994,-0.5786033,3.6115868,-0.41834944,0.022903968,0.04060594,0.0066424776,0.006677468,0.013534401,0.89374894,0.0158868,0.7325714,5,4
1,cohyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-0.65673053,1.6865901,-0.46391094,0.876287,-3.0530314,0.83923584,-0.06213707,0.042323455,0.4408312,0.051324133,0.19604789,0.003853726,0.18891701,0.07670254,2.164011,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-1.8383526,1.2242098,0.12574437,0.6169028,-0.18623556,0.78580827,-0.5202293,0.015647598,0.3345813,0.11154347,0.18228528,0.08164941,0.21582726,0.058465727,2.4349778,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.6866169,-0.12875545,-0.40972424,-1.3366281,-0.84852195,3.4268367,-0.22557783,0.014666665,0.025621684,0.019345699,0.0076565854,0.012474324,0.8969778,0.02325724,0.73451245,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-2.1667843,-0.76066995,5.1192746,-0.022676695,-0.94916993,-1.3484398,-0.42592677,0.0006735055,0.0027479497,0.9831875,0.005747982,0.0022758534,0.0015266648,0.0038404847,0.16238593,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-0.7060382,0.77243763,0.11057208,3.3934085,-2.076352,-1.473,-0.3165139,0.014255024,0.062526174,0.032256506,0.8596765,0.0036211647,0.006620347,0.021044385,0.87933165,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.8977127,-0.73118526,-0.19513217,-0.5510044,4.992211,0.31687286,-0.80283624,0.0009920473,0.003185288,0.0054444456,0.0038141725,0.9745141,0.009084786,0.0029650435,0.2307215,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-1.7693546,-0.67884296,4.179942,-0.8637787,-1.1172338,-0.4409342,-0.097494505,0.002494079,0.0074218726,0.95643854,0.0061687473,0.0047876546,0.009415339,0.013273636,0.36384287,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-2.0950263,-0.54304135,4.638091,-0.49521464,-1.4131694,-0.8700733,-0.11938272,0.0011587129,0.0054700873,0.9730417,0.0057380614,0.0022914081,0.0039442643,0.008355776,0.24276301,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.72422993,0.33890378,-0.9998854,-1.7212889,-0.46218497,3.6414337,-0.021422427,0.011488434,0.03326396,0.008720574,0.0042388076,0.014930195,0.9041582,0.023199907,0.67837405,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,0.79412395,1.5668275,0.31026524,1.6329968,-2.4786067,-0.90444314,-0.39576897,0.15103748,0.32708877,0.09309956,0.34946412,0.00572474,0.02763163,0.045953736,2.1780734,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,2.267414,1.5104884,-1.2104844,-0.1440368,-1.7929492,0.6332208,-0.37685004,0.5338818,0.25044736,0.016482115,0.04788123,0.009205592,0.10416551,0.037936367,1.8724098,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,0.29363716,2.976266,-0.8350685,0.72203374,-2.3153288,-0.14369816,-0.2706879,0.053276964,0.77909476,0.01723252,0.08176919,0.003921751,0.034403853,0.030300945,1.2537415,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.24346358,0.5072154,-0.987938,-1.0537875,-2.08812,3.0281537,0.4161593,0.030784193,0.065214396,0.014621993,0.0136901615,0.004866353,0.8112843,0.059538566,1.1098219,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-2.0865924,-0.49533403,4.995654,0.021216776,-1.1504947,-1.4609122,-0.5251535,0.0008237464,0.0040445323,0.9807859,0.0067795925,0.0021005631,0.0015400085,0.0039257067,0.18133943,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.6911055,-0.26017517,3.155868,-0.5317146,-2.4270775,-0.35888058,1.0099398,0.006456248,0.027003825,0.82223135,0.020582456,0.0030927972,0.024465727,0.09616768,1.0168104,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.793124,-0.6455875,5.1252527,-0.07416881,-1.1042738,-1.3225676,-0.40914798,0.0009727718,0.003064643,0.9831593,0.0054268003,0.0019372018,0.001557296,0.0038820768,0.1633275,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,0.86914635,1.1229336,-1.3554455,-0.8266418,-2.3453634,2.1826077,0.0705644,0.14728345,0.18983328,0.015923042,0.027019825,0.005917115,0.5477507,0.06627264,1.8768839,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-2.2217553,-0.49521345,4.797557,-0.19570956,-1.3288931,-0.7902681,-0.122676745,0.00087183365,0.0049007335,0.9747249,0.006612017,0.0021291124,0.003648552,0.0071129818,0.22953683,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-2.0190609,-0.5936975,5.091005,-0.035637446,-0.9240173,-1.4113449,-0.5043328,0.0008025499,0.0033381002,0.98250383,0.0058325953,0.0023990718,0.0014736678,0.0036501433,0.1683214,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.8439429,0.05222633,-0.7710904,-1.1090595,-0.39814967,3.6596913,-0.3479097,0.010117187,0.024789125,0.010881764,0.007761064,0.015800305,0.91403615,0.016614394,0.6359392,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-2.1414473,-0.15610985,4.495183,-0.38521826,-1.6576202,-0.93645287,-0.013863067,0.0012659082,0.009217714,0.9652816,0.0073303166,0.0020536454,0.004224006,0.0106267445,0.29702386,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.6210236,2.4646995,-0.20150265,-0.5003709,-2.8277752,0.26777035,0.029975984,0.03334171,0.72962624,0.05072051,0.037617218,0.003669508,0.08109353,0.06393128,1.4688185,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-1.5963224,3.1725984,0.029994395,0.7670995,-2.0968754,0.004590217,-0.64364797,0.0070096343,0.8256793,0.035644777,0.07449317,0.004249207,0.034750655,0.01817342,1.0358891,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.053211,-0.98628515,1.627466,-1.770267,-1.5459608,1.0279586,1.1073135,0.029025182,0.031034194,0.42362168,0.014169727,0.017732767,0.23260309,0.2518134,2.009219,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.685094,-0.15510216,4.4869404,-0.17641844,-1.8123298,-0.92506593,0.026921012,0.0020086064,0.009276021,0.9624435,0.009080385,0.0017686299,0.004295075,0.011127903,0.31753534,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.9751422,-0.7727621,5.2280607,0.04224168,-0.82667476,-1.3852059,-0.4149705,0.0007324443,0.0024375955,0.98420596,0.0055069784,0.002309658,0.0013212373,0.0034861711,0.15404601,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,-1.6958704,0.68523115,0.26479557,-1.819937,-1.2010987,1.9402429,0.03397481,0.015377954,0.1663404,0.109245844,0.013583667,0.025221743,0.5835021,0.08672828,1.8496108,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-2.0509386,-0.64269656,5.116356,-0.04227398,-0.9469013,-1.2753805,-0.51030105,0.00075830496,0.0031005286,0.9830155,0.0056519182,0.0022872898,0.0016468895,0.0035394377,0.16430502,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.9708313,-0.5910633,4.92942,-0.1509324,-1.2355537,-1.2087742,-0.526776,0.0009880096,0.00392633,0.9806234,0.00609724,0.0020610485,0.0021169882,0.0041870344,0.18406168,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-0.24537799,0.7749204,0.27858078,3.527833,-1.7842939,-1.6452409,-0.59590083,0.019941026,0.055316858,0.0336744,0.86782515,0.0042796154,0.004918072,0.014044857,0.8436858,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-2.1669118,-0.6199916,5.0770283,-0.1103673,-0.62886333,-1.3751096,-0.50419027,0.0007016311,0.0032955492,0.98200154,0.0054859887,0.0032664419,0.0015487605,0.003700153,0.1727772,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-1.9073929,-0.620509,1.703743,-1.786153,0.09867049,1.284161,0.11729784,0.012181394,0.044114724,0.45080987,0.013751526,0.09055643,0.29632702,0.092259064,2.0302622,12,3
5,r-hyp,5,r-hyp,beast,monster,3.69,True,['Ġbeast'],['Ġmonster'],1,1,-0.4527705,0.031779017,-0.38446182,-1.7732124,-1.815355,2.1369636,1.3197446,0.042682108,0.069291994,0.04569955,0.01139686,0.0109265465,0.5687915,0.25121143,1.7729578,2,5
1,cohyp,4,no-rel,grass,marrow,0.38,False,['Ġgrass'],['Ġmarrow'],1,1,-1.2859237,1.7493296,-0.4071522,0.45820522,0.18631278,0.93272847,-0.6305279,0.0220192,0.45813692,0.05302091,0.12597,0.095981106,0.202465,0.042406876,2.2227287,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-2.06635,0.07847915,4.160782,1.0080012,-1.7781312,-1.6098883,-0.24309842,0.001829551,0.015625432,0.926304,0.039583877,0.0024407103,0.0028879084,0.011328507,0.5158823,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.6234007,-0.7724927,-0.3915158,0.19688506,4.706103,0.10392833,-0.79725665,0.0017190069,0.0040255217,0.0058922134,0.0106125,0.9641533,0.009670457,0.0039270595,0.30793914,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.9587696,-0.3222733,4.9249144,-0.31938088,-1.3925745,-1.2444447,-0.077363655,0.0010021321,0.0051480928,0.97829765,0.0051630056,0.0017653082,0.0020471627,0.00657672,0.20141421,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.8490275,-0.89813185,4.7700567,-0.50016713,-1.3223196,-1.0819737,-0.17796728,0.0013057142,0.0033792239,0.97831786,0.0050309612,0.0022110299,0.0028117425,0.006943534,0.20271793,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,0.4008036,3.0847647,-0.8951637,0.3846395,-2.6300824,0.26713407,-0.3325737,0.054632816,0.7999873,0.014949344,0.053756826,0.002637282,0.047797106,0.02623928,1.1741431,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-2.0612965,-0.6326392,5.0385866,0.15568128,-0.8016799,-1.5339786,-0.6298883,0.0008093358,0.003377432,0.9807736,0.007429334,0.0028521554,0.0013713238,0.0033867355,0.18099868,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-0.7282845,-0.14978299,1.3677982,0.30480307,-2.8030102,-0.109057225,0.5556255,0.051756762,0.092301145,0.4210021,0.1454224,0.0065001776,0.096137784,0.1868797,2.2926342,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.8670224,-0.3120668,-0.81183463,-1.0272142,4.134045,1.1588727,-0.6040334,0.00227826,0.010787283,0.006544334,0.0052762753,0.9200975,0.04696051,0.00805587,0.55167764,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-2.1777751,-0.11308614,4.5044456,0.32377434,-1.7742577,-1.4865865,-0.22450659,0.0012052283,0.009500626,0.96187973,0.01470545,0.0018043243,0.0024057394,0.008498906,0.31479627,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-1.6288705,-1.0477326,-0.41515815,-0.5113034,5.0535035,0.2756355,-0.68426734,0.0012244231,0.002189356,0.004121355,0.0037435594,0.977349,0.008223336,0.0031489616,0.20945023,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-2.0814095,-0.5758492,5.0395994,0.0061281873,-1.0709908,-1.3034554,-0.5237817,0.00079305825,0.0035740586,0.981567,0.006396041,0.002178334,0.0017264988,0.0037650801,0.1756127,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-2.121673,-0.8041307,4.6253986,-0.9458959,-0.44225258,-0.679742,-0.16461353,0.0011412839,0.0042618206,0.97187346,0.003698513,0.0061200745,0.004826324,0.008078557,0.25289044,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.9828584,-0.5090442,5.13371,-0.024803396,-1.0002363,-1.4670203,-0.45837665,0.0007976991,0.0034826403,0.98293674,0.0056521255,0.0021310148,0.00133618,0.003663643,0.1645745,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-2.0675209,-0.40953332,4.930888,-0.16704297,-1.287588,-1.3532428,-0.41575357,0.00089504046,0.0046978327,0.97997093,0.0059870095,0.001952375,0.0018283096,0.0046687033,0.18855752,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-2.0643716,-1.252485,0.31781223,-1.0954678,4.849538,0.11639082,-0.9518663,0.0009663854,0.002176447,0.010464531,0.0025464788,0.9723511,0.008555461,0.002939716,0.24253239,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,0.5415695,1.151448,-1.2946748,0.37297475,-1.8505727,0.691439,0.63396186,0.1614365,0.29707673,0.025735408,0.13638984,0.014760721,0.18753798,0.17706276,2.4577146,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-2.1068273,-0.42392647,4.4334226,-0.026700426,-1.7411791,-1.1360501,-0.10554155,0.0013921252,0.007491226,0.9639904,0.011144636,0.0020066763,0.0036752035,0.010299724,0.30510432,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.2171183,-0.35248724,4.8678226,-0.2485304,-1.2674863,-0.87209105,-0.33827403,0.0008187086,0.0052835806,0.97741747,0.00586241,0.0021161633,0.0031424412,0.0053592133,0.20939161,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.7176297,-1.0164001,-0.20021161,-0.5871557,5.1714664,0.23171604,-0.71217734,0.0009980587,0.0020123173,0.0045515834,0.0030911122,0.9796086,0.007010457,0.0027278382,0.19167584,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.8778063,-0.6833453,5.217699,0.02672099,-0.97105294,-1.3969691,-0.3681154,0.00081554835,0.0026927588,0.983985,0.005477411,0.0020195174,0.0013190908,0.0036906265,0.15594575,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.9180877,-0.19182497,4.971293,0.035818737,-1.3328096,-1.4089388,-0.50844747,0.0009969865,0.0056026774,0.9788344,0.0070349323,0.0017900795,0.00165886,0.004082142,0.19641916,2,11
