pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-0.74781287,-1.115015,4.348333,-0.9741483,-1.1124369,-1.3307194,0.030583223,0.0059062643,0.004091089,0.96502995,0.004709953,0.004101651,0.0032973094,0.012863703,0.30264995,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,-0.69961524,-0.094906874,-1.4974687,3.2784498,-2.0336015,-0.36340734,0.2915174,0.016379498,0.02998625,0.007375598,0.87488765,0.0043147705,0.022925235,0.044131033,0.82727766,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.0922936,-1.1323129,4.6585927,-0.86427724,-0.6732869,-1.3109607,-0.28055385,0.003103065,0.0029813354,0.9758187,0.0038977785,0.004718058,0.0024935897,0.006987552,0.2245839,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,0.37467912,-1.0924643,0.54606,-2.074516,2.9766738,0.03445621,0.4104267,0.056361783,0.012996084,0.06689822,0.004867577,0.76035553,0.04010771,0.05841303,1.339692,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['mustache'],['hair'],1,1,-1.3352947,-0.9211517,4.68199,-0.6616351,-0.5912071,-1.3130747,-0.37396452,0.002377108,0.0035967394,0.97571397,0.004662466,0.0050026723,0.0024305189,0.00621655,0.22554927,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.0982729,-0.8783711,4.664877,-0.9110388,-0.8358444,-1.45457,-0.15965803,0.0030641183,0.0038177506,0.97546047,0.003695049,0.003983609,0.0021456936,0.007833228,0.22665533,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.3196213,-0.91904205,4.6920676,-0.61714983,-0.75104755,-1.3911802,-0.33790642,0.0023920622,0.0035706058,0.9763733,0.004828943,0.004223777,0.0022268707,0.0063844863,0.22017616,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,0.81419945,0.66934365,0.69784725,-0.9883906,-2.1207786,-1.4927533,1.5705671,0.19218206,0.16626574,0.17107311,0.031685308,0.010210996,0.019134453,0.4094484,2.1854448,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-0.26653394,-0.5897925,2.5775516,-0.6549385,-1.8785944,-1.612981,0.9679761,0.042582013,0.030820291,0.7318074,0.028876476,0.008494095,0.011078261,0.14634134,1.3620894,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,0.55066526,-1.1095364,0.5307746,-2.0487344,2.5960963,0.52065635,0.40071455,0.08468545,0.016098762,0.083017655,0.0062936693,0.65482956,0.08218189,0.07289305,1.7132546,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.8782562,-0.50588006,-0.9896215,-0.27893606,-0.31583384,3.4998703,0.068521455,0.011212323,0.01627109,0.0100306785,0.0204163,0.019676715,0.8934944,0.028898546,0.7549703,5,4
5,r-hyp,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-1.1544069,-0.1455475,-2.0353885,0.41482732,-0.14603409,2.893497,0.2536056,0.013686246,0.037534144,0.0056712525,0.06573462,0.037515882,0.78391093,0.055946957,1.2487109,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-1.7291296,1.8354342,-0.8903612,-0.10773929,-1.1633239,0.07803289,0.668428,0.015987733,0.5647513,0.03698788,0.08089985,0.028152253,0.09741539,0.17580567,1.943554,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.78537273,-0.5178353,-1.2586818,0.10977704,-0.6479586,3.39185,0.1310464,0.013475351,0.017608814,0.008394302,0.03298365,0.015460311,0.87838495,0.0336927,0.8287122,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.1604412,-0.96482134,4.7566743,-0.740306,-0.7183257,-1.3494599,-0.22338319,0.0026314866,0.0032000567,0.97717345,0.0040055625,0.00409458,0.0021782673,0.0067167636,0.21374701,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.81644577,0.18561652,-0.83088905,3.3302693,-2.0617163,-1.3426794,0.28590685,0.013922639,0.03792379,0.013722995,0.88027245,0.0040078126,0.008225858,0.04192444,0.7924724,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,['swan'],['trip'],1,1,-0.97014225,-1.3602114,2.672036,-1.5695083,1.8027325,-1.0247998,0.12940018,0.01656857,0.011217086,0.6325034,0.009098789,0.2651729,0.015687274,0.04975196,1.4675794,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-0.366794,-1.0564437,3.7060056,-1.6692624,-0.055952586,-1.0281644,0.31136686,0.015541049,0.0077977506,0.91258806,0.004224989,0.021206899,0.008021413,0.030619768,0.6294628,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-0.7797241,-1.1778011,4.2632785,-0.91678876,-0.9408229,-1.4785392,0.11165685,0.0062009767,0.00416464,0.9607454,0.005406719,0.00527832,0.0030829655,0.015121047,0.33172235,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.7805362,-0.11301648,-1.234664,-0.38657904,-0.4688548,3.4214883,0.18516429,0.01317852,0.02569016,0.008368381,0.019541597,0.01799816,0.88060814,0.034615055,0.82052666,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.74188936,1.3436832,-1.6457624,1.3489752,-1.5444586,-1.3782234,0.42373034,0.17539388,0.32016233,0.016109068,0.3218611,0.017826501,0.02105044,0.1275968,2.1887097,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,2.0801978,0.8971451,-0.97443104,-1.3437357,-1.0128658,-0.6938156,1.092347,0.53584355,0.16415145,0.02525978,0.017459933,0.024307348,0.03344254,0.19953535,1.9045293,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.37767056,2.5854053,-1.9283097,1.0181714,-2.1584184,-1.0752478,0.33445355,0.036613233,0.7087378,0.007766121,0.1478579,0.006169771,0.018225698,0.07462935,1.4189088,2,4
3,mero,5,r-hyp,speech,lecture,3.9,False,['speech'],['lecture'],1,1,-1.0976697,-0.46816695,-1.7126613,2.3309677,-1.3101962,1.8590279,0.05769073,0.01740039,0.03265491,0.009407445,0.5365341,0.014068893,0.33468515,0.055249155,1.654058,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.1040201,-0.9603993,4.662228,-0.8795218,-0.89713186,-1.3506155,-0.21102898,0.0030562596,0.003528288,0.975978,0.0038255034,0.003758726,0.002388335,0.0074646827,0.22305588,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-0.83682877,-0.4345065,4.2654514,-0.9807404,-1.4746447,-1.5274818,0.26344988,0.0058209836,0.008704077,0.95694834,0.005040763,0.0030760716,0.0029177594,0.01749207,0.35435835,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-0.94982964,-1.1822242,4.5456777,-1.0592244,-0.5974536,-1.2839291,-0.14105569,0.0039893463,0.0031620886,0.97178507,0.0035759553,0.005674619,0.0028563014,0.008956697,0.25465482,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.635153,-0.05382859,-1.6103837,0.4221188,-0.8064838,2.9983354,0.30297914,0.021147743,0.037820745,0.007974929,0.060873937,0.017817881,0.80032796,0.054036807,1.1859382,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.0571655,-0.9568395,4.6328063,-0.90343827,-0.98883075,-1.3183974,-0.17746674,0.0032958917,0.0036437116,0.9752059,0.0038435801,0.0035289903,0.0025381735,0.00794367,0.22889988,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.05646,-0.9231314,4.730226,-0.7508947,-0.8513628,-1.3639108,-0.26673505,0.00299763,0.0034251679,0.9770208,0.00406896,0.0036800236,0.0022042147,0.00660315,0.2152915,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.9242321,-0.43174762,-1.1257656,-0.12642609,-0.34637997,3.4904184,0.045928683,0.0107819,0.017643247,0.008813945,0.023942972,0.019215569,0.8911558,0.028446626,0.76611334,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.7712202,-0.9098052,4.442345,-0.8882993,-1.2853792,-1.3904369,0.048760284,0.005265514,0.004584099,0.96752775,0.004683752,0.0031487956,0.0028347743,0.011955117,0.28429922,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.28370678,2.6991434,-1.5276477,-0.5026488,-1.793266,-0.8087447,0.6092807,0.039855596,0.7869092,0.011488212,0.032018717,0.008808377,0.023575896,0.0973439,1.2050961,26,19
3,mero,3,mero,wine,grape,0.83,True,['wine'],['grape'],1,1,-0.6211169,1.3528078,-1.976676,1.7254429,-2.6933281,-0.23637716,0.9685947,0.03936433,0.28337887,0.010148247,0.41133988,0.004956248,0.05783533,0.19297712,2.0274057,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,0.053287953,-0.25313604,2.1005802,-1.3613923,-1.8068955,-0.94660693,1.3641981,0.071637936,0.052730847,0.55497164,0.017408254,0.01115002,0.026356896,0.2657444,1.7881551,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.99124706,-0.87476295,4.6656175,-1.0282378,-0.8479966,-1.3919758,-0.20740603,0.0034088888,0.0038300222,0.97579354,0.0032850953,0.003933922,0.002283382,0.0074650156,0.22449999,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.2035923,-1.0636722,4.761247,-0.8526934,-0.6176025,-1.2807726,-0.34866837,0.0025117127,0.0028889268,0.9782882,0.0035674947,0.0045129666,0.0023251497,0.005905526,0.20527868,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-0.5993502,0.20545337,-1.2616801,-1.7091198,0.95907575,2.4246721,0.71172893,0.030196033,0.067526095,0.015570539,0.0099536665,0.1434715,0.62124956,0.11203258,1.7570766,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.15703,-0.9961733,4.786458,-0.8631032,-0.60989875,-1.2928588,-0.31666446,0.0025660947,0.0030139214,0.97835577,0.0034428926,0.004434952,0.0022401803,0.00594619,0.20473021,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.0901799,-1.2632022,4.673789,-0.9546899,-0.47089177,-1.2062842,-0.3263549,0.003062871,0.0025762387,0.9758625,0.0035072865,0.0056896047,0.0027271267,0.0065743634,0.2240555,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-1.0124965,-0.012802444,0.2108587,2.908182,-1.5335624,-1.6911979,-0.07125716,0.01633587,0.044391915,0.055518612,0.8238938,0.009701663,0.008286785,0.04187138,1.0721254,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.1265968,-0.9541662,4.77315,-0.84694046,-0.69404227,-1.3231907,-0.3107384,0.0026803913,0.0031848138,0.97819567,0.0035452873,0.004130992,0.0022020068,0.0060606753,0.20608215,11,3
6,syn,6,syn,crush,demolish,5.0,True,['crush'],"['demo', '##lish']",1,2,0.0075112972,0.74952203,0.6919286,-2.3160017,-0.58834165,-0.75427085,1.5376233,0.09244435,0.1941474,0.18328167,0.009052981,0.050945375,0.04315614,0.42697218,2.2255,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-0.3822533,-0.6622542,3.3153694,-1.2670854,-1.5187445,-1.4250914,0.9318961,0.021315228,0.016109692,0.8600965,0.008798577,0.0068409764,0.0075126155,0.07932642,0.8536131,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-0.5761343,0.08743139,-1.330985,-1.6162274,2.9366014,1.2309875,0.23163952,0.021910172,0.04254307,0.010299554,0.0077435337,0.73486507,0.1334962,0.049142543,1.3648998,11,5
3,mero,3,mero,column,paper,0.77,True,['column'],['paper'],1,1,-1.4980218,0.5951621,1.2500331,1.9357158,-2.1841424,-1.6052581,0.04781064,0.016178895,0.13122213,0.25258875,0.5014206,0.008146489,0.014533719,0.075909376,1.9091264,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.8093823,-1.2809411,-0.5526928,-0.0058177942,3.1347196,0.42868114,-0.5604888,0.016257087,0.0101448875,0.021014621,0.03631,0.8393524,0.05606951,0.02085142,1.0161473,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.1533675,-0.982024,4.7064857,-0.8910694,-0.7481016,-1.2699702,-0.31039956,0.0027865055,0.0033072983,0.9771514,0.0036222176,0.0041789254,0.0024798198,0.006473755,0.21441945,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-0.86182165,-1.2498261,4.4728875,-1.0033462,-0.67889845,-1.3376479,-0.055693265,0.0046724565,0.0031698386,0.9691255,0.0040558516,0.005610323,0.002903331,0.010462668,0.27381247,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.2677889,2.7595348,-1.8152792,-0.20643473,-1.582925,-1.0134592,0.57455254,0.06400777,0.7733644,0.0079720095,0.039836388,0.010057219,0.01777435,0.086987816,1.2579181,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.1163223,-0.9166897,4.715059,-0.75063723,-0.8944239,-1.4138225,-0.23948957,0.0028662672,0.0034995792,0.97690696,0.0041317274,0.0035783744,0.0021286968,0.0068884287,0.21585327,5,7
3,mero,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-0.02294056,0.53155947,-1.3952228,2.0210645,-2.832889,-0.998146,1.3115348,0.066883385,0.11644868,0.01695679,0.51643825,0.0040269224,0.025222719,0.25402328,1.8824661,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,-0.8370302,-1.0114741,-0.9824195,-1.3682443,2.609811,1.5982409,0.49395952,0.020041186,0.016833073,0.017329326,0.011782027,0.62931424,0.22884856,0.07585162,1.5786957,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.2863594,-1.1609509,4.6078544,-0.7231812,-0.50737715,-1.4249891,-0.3219734,0.0026846058,0.003043299,0.9743276,0.004714826,0.0058504357,0.0023370842,0.007042195,0.23554151,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.75665367,-0.51863235,-0.50467384,-1.1278284,3.6706235,0.39584216,-0.26034513,0.010780839,0.013678043,0.013870306,0.0074379523,0.90239066,0.034133047,0.017709102,0.69643766,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-0.9988282,-1.144519,4.607754,-0.73705345,-0.7915635,-1.3116099,-0.31374547,0.0035801008,0.0030947297,0.97454786,0.0046513896,0.004404628,0.002618521,0.0071026925,0.2348044,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.9884816,-1.1075487,4.5389466,-1.0741673,-0.79740053,-1.2817016,-0.1810952,0.0038684667,0.003434224,0.9729049,0.0035507984,0.0046830014,0.0028853267,0.008673258,0.24655196,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.1129851,-0.77018076,4.7466545,-0.6606227,-0.8957008,-1.400753,-0.24309953,0.0027858415,0.0039249533,0.97670984,0.0043794033,0.0034619574,0.002089202,0.0066487934,0.21752411,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.2110436,-0.92001855,4.7570763,-0.90754646,-0.7111867,-1.2763865,-0.2957849,0.0025028454,0.0033483005,0.97803736,0.0033903224,0.004125902,0.002344531,0.0062506576,0.20724174,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,0.84910035,-0.37945563,1.6435584,-2.4932754,0.24824376,-0.9209979,1.1525823,0.17810917,0.052135218,0.39419854,0.0062966705,0.09766469,0.030334884,0.24126083,2.216616,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.9695606,1.689209,-2.1451993,0.986329,-1.8735176,-1.4191897,0.82568634,0.19489391,0.40025574,0.008651177,0.19818951,0.01135181,0.017880397,0.16877745,2.1209755,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-0.5820743,0.9621363,1.8650062,-0.73008007,-2.3902032,-1.6436794,1.080672,0.041867457,0.1961186,0.48376027,0.036107592,0.0068646157,0.014481962,0.22079955,1.9513812,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.4438796,-0.7538451,4.6867466,-0.9367519,-0.34015596,-1.2339736,-0.22830325,0.0021186464,0.004224124,0.9739925,0.0035180443,0.006388509,0.0026134823,0.007144577,0.23777013,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-0.77364755,-0.5045217,2.203708,-2.1954114,1.9345582,-1.2155454,0.3739993,0.024401046,0.03193658,0.4791346,0.005887681,0.36607262,0.015685366,0.076882094,1.7509254,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.1556143,-1.0697174,4.7653146,-0.8685391,-0.59391844,-1.2911817,-0.3097677,0.0026237294,0.0028590625,0.9780157,0.003496183,0.0046010884,0.0022910943,0.0061131576,0.20731995,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.0300006,-0.8160295,4.520358,-0.7928816,-1.1322634,-1.417447,-0.07692484,0.0037734238,0.0046737134,0.9710146,0.004783163,0.0034066187,0.0025613548,0.009787035,0.2599322,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.8785981,-0.9725414,-0.3635339,-1.0649312,3.522467,0.8647301,-0.36774954,0.010714121,0.009753429,0.017932713,0.008892689,0.87360424,0.061245516,0.017857278,0.8206728,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.0337902,-1.1420019,-1.148646,-0.77201825,2.9817212,1.7523532,-0.6090232,0.012938719,0.0116116945,0.011534799,0.016810378,0.7174733,0.20984471,0.01978633,1.2574923,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.1723521,-1.024796,4.729155,-0.84020585,-0.6818922,-1.335551,-0.304539,0.0026737594,0.003098883,0.97749466,0.0037271061,0.0043664286,0.0022711516,0.006368084,0.21147889,4,15
5,r-hyp,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,0.8117496,-0.8307523,-1.2865951,-0.7425961,1.3626713,1.6873916,0.2073812,0.16105214,0.031162841,0.019754546,0.03403477,0.27940154,0.38659215,0.088002026,2.2106512,5,9
2,hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,0.06895235,-0.6154013,3.5108666,-1.2050999,-1.4587322,-1.5832441,0.6308765,0.028414307,0.014332635,0.8878538,0.007947365,0.006166974,0.0054449937,0.049839955,0.7434077,13,4
