pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,-1.019788,2.2872705,0.80753654,0.32535037,-2.3862844,-0.61625504,0.2592248,0.022880238,0.62473786,0.14225173,0.087830774,0.0058344337,0.034254108,0.08221079,1.7634833,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.061366625,-0.7457521,-1.1444434,-0.09465735,4.2946925,-1.2682698,-0.91676116,0.012272381,0.0061901915,0.004154842,0.011870549,0.956624,0.0036709404,0.0052171797,0.36257607,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.9930216,-0.29681516,-0.40040532,-0.09588988,-1.8646147,3.7597737,0.34079987,0.00784997,0.015748039,0.014198351,0.01925251,0.003283521,0.90987295,0.029794715,0.64816976,5,4
1,cohyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-1.3332105,2.025904,-1.1753109,1.5535785,-2.8967502,1.4454794,0.24237645,0.014283415,0.41084397,0.016726574,0.256182,0.0029908551,0.22993323,0.06904,1.995802,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-0.6796561,1.6147627,-1.9488577,1.5195209,1.1930465,-1.13006,-0.91426873,0.03552219,0.35233286,0.009983723,0.3203245,0.23110223,0.022640808,0.028093692,2.0506794,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.92665374,-0.52773255,0.49668768,-0.23929828,-2.5200243,2.773332,1.7451218,0.015687445,0.023377687,0.06511808,0.031193702,0.0031883076,0.634506,0.22692883,1.5617987,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.231082,-0.35447437,5.0582027,-1.0334598,-1.0099785,-0.623307,-0.14493844,0.0018200491,0.0043730945,0.9805839,0.0022177338,0.0022704254,0.00334223,0.0053924886,0.18619095,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-0.60747814,0.4353088,-1.8413035,3.5920482,-0.32440162,-1.1613108,-0.0038475578,0.013420344,0.038075037,0.0039076908,0.8945297,0.01781157,0.0077132476,0.024542402,0.7269956,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-0.57879096,-0.96916187,0.26437652,-0.22649354,3.9792306,-1.5303886,-0.8009794,0.009803508,0.0066350712,0.02278056,0.013943836,0.9352013,0.0037853657,0.0078503005,0.49940822,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-0.9564429,0.06286119,3.330425,-1.9326826,-2.436837,1.6656629,0.58925104,0.010463562,0.028997313,0.7611017,0.0039418857,0.002380963,0.14402759,0.049086943,1.1850303,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.2022128,-0.6196935,4.724794,-1.570048,-1.7322006,-0.11989293,1.1645762,0.0025463677,0.0045593837,0.95496494,0.0017626756,0.0014988229,0.007515651,0.027152164,0.34537083,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.9500931,-0.24390636,-0.13944902,-0.46396142,-1.9445925,3.811994,0.13098767,0.007861062,0.015928477,0.01768233,0.012782198,0.002907875,0.9196647,0.023173345,0.59489965,3,6
1,cohyp,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,0.8932147,1.6739795,-1.772878,1.4327544,-1.6700861,-1.0756828,0.13751216,0.17685896,0.3861081,0.012295826,0.30335152,0.0136269815,0.024691397,0.08306721,2.0866761,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,1.9524219,1.0747957,-1.57342,-0.44468844,-1.1632657,-0.76802695,-0.24235575,0.5689083,0.23653427,0.016741276,0.05175954,0.025229946,0.03745987,0.06336689,1.8384517,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-0.24637875,2.4209511,-1.5251015,1.3315111,-1.3356268,-0.91168725,-0.33945966,0.044870652,0.64620304,0.01249166,0.21738583,0.0150976,0.023068672,0.04088253,1.5709438,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.5536006,-0.67225677,-1.3064225,0.038985595,-1.4921817,3.636077,0.5894408,0.01356911,0.012050904,0.006391535,0.024541907,0.005307999,0.89558184,0.042556707,0.7152831,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.2476026,-0.31240684,5.062212,-0.8818347,-1.1704981,-0.8220255,0.043219347,0.0017819639,0.00453993,0.9799784,0.002568916,0.0019247972,0.0027272482,0.006478818,0.19000366,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.1861038,-0.41581765,3.610823,-0.83729607,-1.8634313,-0.46397263,1.8918798,0.006666817,0.014402886,0.8076017,0.009449387,0.0033865604,0.0137257455,0.14476705,0.9651755,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.1869166,-0.31287444,5.1956778,-1.1753546,-1.1822946,-0.49609834,-0.17543231,0.0016621846,0.003983556,0.98311573,0.0016815141,0.0016698841,0.0033166346,0.004570474,0.16500193,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-0.9010611,-0.28737625,-1.1645216,0.16448179,-1.8970878,3.6125364,0.49679688,0.0097863255,0.018077554,0.0075196945,0.028403973,0.0036145202,0.8929973,0.039600592,0.72856736,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.1850352,-0.31853312,5.174097,-1.235377,-1.6222644,-0.5702901,0.4894231,0.0016951876,0.004032134,0.9793859,0.0016119616,0.0010947919,0.003134716,0.009045361,0.19030675,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.171812,-0.5808852,5.106063,-1.0000414,-0.6362137,-0.8291408,-0.15674523,0.0018432321,0.0033282535,0.98180777,0.0021886637,0.0031491069,0.0025965716,0.005086486,0.17671092,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.98966503,-0.58456665,-0.6786426,0.29765946,-1.7359074,3.76704,0.12371338,0.007851263,0.011772578,0.010715563,0.028445758,0.0037226372,0.913588,0.023904175,0.6244773,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.1694974,-0.32770887,5.1190915,-1.2311157,-1.7305536,-0.34345406,0.4007806,0.0018171354,0.004216688,0.9783332,0.0017085464,0.0010368685,0.004150816,0.00873676,0.19930579,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.3777903,2.9799864,0.038937163,-0.6394168,-2.4454947,-0.09881214,-0.025546897,0.028667627,0.82348484,0.043488465,0.022068292,0.0036257613,0.037892252,0.040772665,1.0922976,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-1.2642784,1.4548116,-0.52886784,-0.01316671,-2.9255626,2.4393513,1.0343032,0.013794739,0.2092181,0.02878049,0.048201926,0.0026195513,0.5599889,0.13739622,1.799989,4,3
6,syn,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-0.44180122,-0.5361418,0.45935652,-1.1741768,-2.34528,2.0825107,2.1763823,0.03205607,0.029170156,0.078936554,0.015411453,0.004777933,0.40013367,0.43951428,1.7766458,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-0.93467146,-0.07874989,4.669183,-1.606597,-1.744503,-0.49781135,0.41394123,0.003556443,0.00837024,0.96547,0.0018163614,0.0015823788,0.005504803,0.013699696,0.2930086,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.2117708,-0.47437412,5.212777,-1.0403371,-0.9402607,-0.71584666,-0.07506805,0.0015945148,0.0033333113,0.9835,0.0018926982,0.0020919144,0.002618218,0.004969268,0.16207905,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,-0.25238833,1.0568981,0.479348,-1.8962339,-2.3644514,1.6455721,1.1363882,0.056247223,0.20831329,0.116920374,0.010868961,0.0068052444,0.37529677,0.22554806,2.2021406,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.2173855,-0.5084622,5.131342,-0.9985022,-0.8904212,-0.7245703,-0.15656304,0.0017183505,0.0034913488,0.98249185,0.0021388063,0.002382925,0.0028127984,0.004963878,0.17087714,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.1951959,-0.37889,5.1468534,-1.091694,-1.096596,-0.62787974,-0.01611301,0.0017287611,0.0039106794,0.9818658,0.0019172797,0.0019079044,0.0030487194,0.005620881,0.17510396,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-0.6825899,0.23825024,-1.1732635,3.649278,-0.35824293,-1.0525887,-0.27336624,0.011934685,0.02997276,0.00730658,0.90806556,0.016507188,0.008243705,0.017969439,0.6651021,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.2048957,-0.44650307,5.1603303,-1.0643803,-0.8555305,-0.68870103,-0.17505583,0.0016907422,0.0036094661,0.9827879,0.0019458189,0.002397755,0.0028330726,0.00473512,0.16840956,11,3
1,cohyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-0.45679238,1.9304234,-0.5605673,0.461832,-2.6697958,0.70353353,0.19108671,0.04877514,0.5308272,0.04396729,0.12222274,0.005334618,0.15564017,0.093232825,2.0434763,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-0.7217696,-0.58106905,0.5700911,-0.3843509,-1.7992983,0.8886825,2.6780474,0.023531582,0.027086731,0.08564441,0.0329754,0.008010995,0.11777729,0.70497364,1.5090731,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-0.19812444,-0.7200299,-0.84593314,0.049653202,4.2666864,-1.5730156,-0.90365815,0.010983091,0.006517243,0.005746255,0.01407126,0.954481,0.0027772621,0.005423945,0.37669364,11,5
3,mero,3,mero,column,paper,0.77,True,['Ġcolumn'],['Ġpaper'],1,1,-1.5984883,0.87659043,-0.14644434,3.1204839,-1.3894379,-0.8684435,0.31296313,0.0071798805,0.085315965,0.030671282,0.80452734,0.008849252,0.0148995,0.048556793,1.1234115,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-0.30676183,-0.874485,-1.0723664,0.6635865,4.0784044,-1.601438,-0.97384477,0.011667321,0.006613206,0.005425919,0.030788466,0.93632066,0.0031966888,0.00598771,0.47783166,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.222555,-0.3636034,5.1214247,-1.1799678,-1.08382,-0.64313924,-0.0733321,0.0017254755,0.004073303,0.9818932,0.001800546,0.0019822607,0.003079966,0.0054451516,0.17492448,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.1716986,-0.4671142,5.097139,-1.4829386,-1.4583246,-0.3086861,0.4065651,0.0018532712,0.003749179,0.9782739,0.0013575914,0.0013914222,0.00439279,0.008981941,0.19963507,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.52946776,3.2631152,-0.8146643,0.2443681,-1.5853224,-0.40000772,-0.34338096,0.019614983,0.87033373,0.0147478515,0.04252659,0.0068239565,0.022326043,0.023626775,0.86830616,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.4008241,-0.27004355,4.9408693,-0.53529984,-1.0368326,-0.88850516,-0.019258175,0.0017202212,0.005329373,0.9766675,0.004087678,0.0024755043,0.0028713204,0.0068484265,0.21666224,5,7
6,syn,6,syn,faith,religion,2.08,True,['Ġfaith'],['Ġreligion'],1,1,-0.48795566,-0.9879029,1.0995159,-0.098847106,-1.9163429,0.6111072,2.5227647,0.03172926,0.01924578,0.15519938,0.04682174,0.0076053506,0.09523065,0.6441679,1.6768942,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.29925597,-0.53228414,-1.5111939,0.65800995,3.9968677,-1.5228547,-0.94833624,0.012670148,0.010036418,0.003770889,0.03300023,0.9301745,0.003727172,0.006620484,0.51437545,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.684703,0.14227943,4.3539386,0.07197991,-1.7860668,-0.89562607,0.5739955,0.002247156,0.01396631,0.9422842,0.013018199,0.00203054,0.004946807,0.02150669,0.44335884,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.17556769,-0.67431915,-0.95646435,0.3891216,3.6920285,-1.642627,-0.71604633,0.019060494,0.0115752155,0.008729614,0.033525523,0.9116116,0.004395399,0.011102155,0.6355061,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.2154198,-0.48118746,5.155314,-0.91913325,-0.9297149,-0.60307646,-0.22711235,0.0016813014,0.0035036334,0.982698,0.0022611076,0.0022373076,0.0031015794,0.0045171245,0.16942307,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.0851234,-0.032716516,4.821103,-1.8657491,-1.4294522,-0.531376,0.3778346,0.0026426548,0.007569983,0.9706934,0.001210651,0.0018728393,0.0045975875,0.0114128785,0.25566974,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.2125196,-0.4859667,5.241001,-1.0533433,-0.9540971,-0.63329804,-0.07377954,0.0015494828,0.0032042377,0.98381907,0.0018168379,0.0020064032,0.002765283,0.004838774,0.15940389,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.1968333,-0.31713265,5.130182,-1.1098827,-1.095546,-0.62203705,-0.13560222,0.0017551301,0.0042301766,0.9819672,0.0019145705,0.0019422165,0.0031184596,0.005072197,0.17461088,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-0.12540355,-0.3846815,0.13217144,-1.2247498,3.7292218,-1.2714134,-0.87822527,0.019455876,0.015012318,0.025171798,0.006480533,0.91853005,0.006185077,0.00916441,0.6023792,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,0.20624092,0.9053278,-2.1654198,2.529256,-1.383924,-0.96739304,0.65053046,0.065001935,0.13077836,0.0060663456,0.66343594,0.013253374,0.02010127,0.101362854,1.6082597,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.3777931,0.4109164,4.6887455,-1.0681376,-2.0203722,-0.50552267,0.3726313,0.0022311185,0.013345946,0.96202636,0.0030409156,0.0011734216,0.005337587,0.012844651,0.31433862,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.5741782,0.88917804,4.141125,-0.53468025,-2.2763834,-0.33288592,0.075011514,0.0030468616,0.035782836,0.9246502,0.0086159045,0.0015096939,0.010542393,0.015852101,0.53915733,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-0.028607255,-0.5903162,-0.6927737,-0.5877849,4.0261803,-1.6024836,-0.7583841,0.016388398,0.009345217,0.008435147,0.009368905,0.94516665,0.0033963362,0.007899478,0.441368,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.2506592,-0.44724953,5.2368555,-1.2115616,-1.1174431,-0.5439494,0.12590617,0.0014963503,0.0033415628,0.98293555,0.0015560123,0.0017095753,0.003033565,0.0059274496,0.16539279,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.303126,-0.19839482,4.749457,-0.35678366,-1.015848,-1.3453157,-0.025096383,0.0022847455,0.0068963044,0.97149616,0.0058861175,0.0030450954,0.002190358,0.008201229,0.2553386,2,11
