pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
5,r-hyp,major,5,r-hyp,major,annoy,tease,3.7,True,"['ann', '##oy']",['tease'],2,1,9.268119,9.405378,12.925447,10.10814,8.657275,13.915881,11.410282,0.0063843443,0.007323646,0.24744229,0.014788796,0.0034660138,0.6662141,0.05438085,1.3340898,1,12,major,minor,synonym,part,coordinated,contrary,random,general,or,main,specific,",",principal,primary
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,9.2717285,10.523479,14.995228,10.803138,10.387046,12.674262,11.104054,0.0028214003,0.009864912,0.8632744,0.0130481,0.008606783,0.084755175,0.017629247,0.8179462,1,6,minor,major,synonym,part,coordinated,random,contrary,or,general,small,parts,and,important,related
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,9.257075,10.683407,17.254486,10.975547,8.918051,12.379397,12.075148,0.00033067196,0.0013767191,0.98317033,0.0018438267,0.00023559219,0.0075059324,0.0055369507,0.15505372,2,1,minor,major,synonym,part,coordinated,contrary,random,general,small,related,or,basic,specific,secondary
6,syn,synonym,6,syn,synonym,spouse,mate,4.67,True,['spouse'],['mate'],1,1,10.267654,9.960057,14.048835,12.964001,6.91575,12.385917,14.2614565,0.0081273755,0.005975339,0.35653,0.120492116,0.0002846012,0.067592725,0.4409979,1.7858822,1,13,synonym,minor,part,major,contrary,coordinated,or,also,random,principal,full,general,main,non
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,14.555044,16.232641,12.780225,13.431201,11.305823,12.294123,11.797346,0.1417692,0.758845,0.024031874,0.046079,0.0055012736,0.01478006,0.008993503,1.2278043,2,3,coordinated,contrary,part,minor,major,synonym,random,coordinate,and,parts,complementary,joined,opposite,conjunction
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,7.471432,11.030746,20.80848,12.629837,9.5090685,10.933555,10.348514,1.6128965e-06,5.6675748e-05,0.99956876,0.00028046165,1.2374878e-05,5.142655e-05,2.8648856e-05,0.0061287535,10,6,minor,part,coordinated,major,small,synonym,random,unnamed,lesser,a,unrelated,type,miscellaneous,unknown
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,8.578498,11.456871,18.06217,12.438525,8.629469,11.114547,11.412389,7.552694e-05,0.0013432704,0.9926779,0.0035850108,7.947643e-05,0.0009538804,0.0012848282,0.076490834,2,3,minor,part,coordinated,synonym,major,small,random,contrary,lesser,auxiliary,sub,short,secondary,type
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,8.929358,10.650596,15.456461,12.132574,7.151482,12.729422,13.895712,0.0011074265,0.0061921165,0.7568327,0.027255502,0.00018715147,0.04950645,0.15891877,1.1408641,5,3,minor,synonym,major,part,coordinated,contrary,or,also,random,small,general,short,full,abbreviated
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,6.855478,9.26094,15.102546,10.767913,7.1620336,13.064265,11.99445,0.00021989993,0.0024372723,0.8392307,0.010999532,0.00029878633,0.10931189,0.037501823,0.83783036,11,7,minor,major,synonym,part,coordinated,general,small,random,means,parts,to,contrary,or,basic
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,9.650244,9.470924,10.611141,12.590787,15.193768,11.705712,8.304817,0.0034840296,0.0029120874,0.009107398,0.06593918,0.8904379,0.027212003,0.00090734096,0.67310804,2,2,random,part,major,minor,contrary,coordinated,synonym,parts,key,general,randomly,main,partial,the
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,9.214254,11.067686,16.336039,11.3503895,8.926663,12.076589,13.383859,0.000747692,0.0047715325,0.92613506,0.0063304477,0.0005608201,0.013086355,0.048368085,0.49260372,12,13,minor,synonym,major,part,coordinated,contrary,random,or,small,short,general,lesser,singular,specific
2,hyp,minor,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,8.974463,10.942117,14.5515175,13.612545,6.175843,12.527446,14.292004,0.001626938,0.0116389,0.42998648,0.16813736,9.907071e-05,0.05680828,0.33170295,1.8103747,3,8,minor,synonym,part,major,coordinated,contrary,short,small,full,or,abbreviated,type,general,singular
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,10.002208,10.214424,11.173636,10.626062,16.456083,11.419888,7.3304,0.0015463481,0.0019119286,0.0049894457,0.0028856515,0.98217714,0.0063826023,0.00010689469,0.16763613,5,1,random,major,minor,part,coordinated,contrary,synonym,general,unknown,specific,key,randomly,small,a
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,9.536552,10.381579,14.388035,11.394641,6.7919807,12.272393,13.376688,0.005007808,0.011658381,0.64064837,0.03210741,0.000321881,0.07723395,0.23302224,1.4627477,7,10,minor,synonym,major,part,coordinated,contrary,or,general,specific,random,also,full,short,related
3,mero,part,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,8.524839,9.366157,10.765584,14.111904,6.313481,13.269737,13.259717,0.001966082,0.0045601698,0.018481815,0.5248473,0.00021538766,0.22609167,0.22383748,1.6186433,5,2,part,major,synonym,minor,coordinated,contrary,or,main,:,parts,general,full,",",section
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,9.554274,10.2583,17.62008,11.036665,10.317265,11.125424,11.123208,0.00031221617,0.00063126266,0.9940106,0.0013748325,0.0006696042,0.0015024412,0.001499115,0.067246154,2,6,minor,major,synonym,part,random,coordinated,contrary,small,lesser,secondary,a,auxiliary,short,or
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,10.947299,10.776401,11.935423,9.396011,16.047756,11.555734,8.428865,0.0058563054,0.004936322,0.01573115,0.0012413894,0.96100163,0.01076127,0.0004719347,0.31819323,1,6,random,minor,major,contrary,coordinated,part,synonym,randomly,general,small,total,partial,new,accidental
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,11.200394,10.933137,16.590805,15.180905,11.142939,10.712199,10.7516365,0.0036127195,0.002765452,0.79224616,0.19344099,0.0034110008,0.002217247,0.0023064364,0.84516007,1,6,minor,part,contrary,random,coordinated,synonym,major,non,partial,parts,small,unrelated,no,not
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,9.709626,11.313761,15.869686,13.158142,9.915985,12.220205,12.298957,0.0018596146,0.009248893,0.88044655,0.05849172,0.0022858276,0.022895684,0.024771653,0.7576181,13,10,minor,part,synonym,major,coordinated,random,contrary,or,small,short,parts,main,general,partial
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,8.428611,10.135947,19.388641,10.9915495,9.994873,11.440274,11.227265,1.736436e-05,9.57515e-05,0.9989404,0.00022528326,8.315299e-05,0.0003528642,0.00028516684,0.014342293,1,8,minor,major,synonym,part,coordinated,random,small,contrary,secondary,lesser,non,a,auxiliary,miscellaneous
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,11.949164,10.898916,13.823851,14.256531,7.6168046,13.550686,15.049774,0.022172086,0.007756925,0.14453481,0.2227835,0.00029126386,0.109986275,0.4924751,1.9190881,1,8,synonym,part,minor,major,contrary,coordinated,random,full,main,or,general,specific,singular,abbreviated
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,13.367802,12.46753,14.3605385,13.133252,8.589207,12.461069,12.852967,0.16932377,0.068823226,0.4569388,0.13392274,0.0014236411,0.06837998,0.1011878,2.2168367,5,6,minor,contrary,part,synonym,coordinated,major,random,general,partial,small,separate,related,parts,similar
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,10.330217,10.813388,11.106888,10.095233,15.035629,11.319837,7.9646306,0.008409445,0.013633445,0.018283993,0.0066483654,0.92961204,0.022623172,0.00078959804,0.5257852,6,15,random,major,minor,coordinated,contrary,part,synonym,general,small,specific,randomly,new,coordination,main
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,5.736742,8.863028,9.595903,10.842553,8.800665,16.774473,9.119852,1.6009351e-05,0.00036483989,0.0007592525,0.0026411882,0.00034278244,0.99540424,0.00047167166,0.050683063,5,4,major,part,minor,main,synonym,coordinated,random,general,principal,primary,primarily,large,majors,brigadier
3,mero,part,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,7.326805,10.054247,10.228582,14.6509495,8.225545,12.045359,9.103717,0.00059831864,0.009150513,0.010893272,0.9073357,0.0014697729,0.06701534,0.0035370034,0.57064384,17,4,part,major,minor,coordinated,synonym,random,of,in,contrary,section,parts,main,portion,at
4,no-rel,random,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,8.881245,11.001877,12.417891,10.933584,13.72461,12.1827345,9.224636,0.004832494,0.040285625,0.16600344,0.03762626,0.6132228,0.131217,0.0068124654,1.6980977,7,1,random,minor,major,coordinated,part,synonym,contrary,general,small,specific,main,randomly,parts,partial
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,7.638794,7.992817,9.998093,10.238769,7.2856665,16.169844,10.499001,0.00019552621,0.00027858338,0.0020693569,0.0026324468,0.00013735474,0.9912719,0.0034148914,0.08898966,3,1,major,synonym,part,minor,main,general,principal,coordinated,contrary,primary,primarily,random,basic,key
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,8.843592,9.792185,19.391119,11.062316,11.105381,11.609723,10.42052,2.622863e-05,6.772428e-05,0.998869,0.0002411878,0.00025180148,0.00041695696,0.00012694827,0.015201194,3,2,minor,major,random,part,synonym,small,coordinated,contrary,miscellaneous,related,lesser,unknown,little,an
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,8.16336,8.908964,11.740503,17.331259,6.7288156,10.441027,8.895939,0.00010378374,0.00021874657,0.0037124713,0.994712,2.4723762e-05,0.0010122961,0.00021591582,0.054692186,3,2,part,minor,major,section,coordinated,synonym,in,of,parts,contrary,portion,side,main,corner
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,8.946859,10.265916,14.5422535,11.459139,15.322997,10.539825,8.112578,0.0011373162,0.004253439,0.30614704,0.014026536,0.6683481,0.005593681,0.0004938074,1.089585,4,12,random,minor,part,major,coordinated,contrary,synonym,small,short,little,partial,non,unrelated,side
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,9.956345,11.058606,13.974029,10.229236,9.558663,13.060863,10.998715,0.011533594,0.03472728,0.64094776,0.015152342,0.007749147,0.25718147,0.032708492,1.4650791,6,21,minor,major,coordinated,synonym,part,contrary,random,or,and,general,important,significant,not,small
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,9.661572,10.840715,16.018164,12.050748,8.507984,13.153855,13.238021,0.0015143314,0.0049239793,0.8726768,0.016513025,0.00047777552,0.04976226,0.054131836,0.7695921,5,6,minor,synonym,major,part,coordinated,contrary,random,or,general,small,short,full,specific,main
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,6.395602,8.567442,9.161615,9.757156,9.162934,17.038269,8.995945,2.382756e-05,0.00020907281,0.0003787423,0.0006870431,0.00037924218,0.99800116,0.00032091798,0.025360698,3,6,major,main,part,random,minor,general,principal,synonym,coordinated,primary,chief,primarily,majors,brigadier
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,7.965079,10.426041,11.182906,15.942078,7.5115724,10.357613,8.884196,0.00033727396,0.0039515267,0.008423013,0.98253804,0.0002143025,0.0036901757,0.0008455717,0.15952188,5,6,part,minor,coordinated,major,synonym,contrary,parts,random,in,mid,coordinate,portion,of,time
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,15.746048,12.830472,11.739996,11.568252,11.650477,10.9331255,9.765414,0.89685464,0.048585147,0.016327353,0.013750806,0.014929263,0.007286121,0.0022665528,0.69702107,1,2,contrary,coordinated,minor,random,part,major,synonym,opposite,and,coordinate,small,not,new,non
3,mero,part,3,mero,part,cent,dollar,0.62,True,['cent'],['dollar'],1,1,12.09792,13.236654,12.445681,15.005536,6.6610565,11.3859,12.575672,0.038521938,0.120296754,0.054542925,0.70545536,0.00016769036,0.01890085,0.06211451,1.4918545,2,4,part,coordinated,synonym,minor,contrary,major,coordinate,parts,section,portion,division,random,of,small
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,8.531642,10.446146,11.833417,13.710664,6.2571883,14.514879,12.141166,0.0015474429,0.010497193,0.042029794,0.27468517,0.00015915935,0.61390555,0.05717562,1.4578769,8,5,major,part,synonym,minor,coordinated,contrary,main,full,general,or,parts,the,specific,abbreviated
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,8.340029,10.88603,18.33176,12.552187,9.740128,11.827196,11.544697,4.547988e-05,0.00058014115,0.9935122,0.003069986,0.00018444822,0.001486883,0.001120957,0.06909137,1,15,minor,part,major,synonym,coordinated,random,small,contrary,little,sub,unrelated,lesser,a,type
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,9.142301,10.4039,18.085384,11.426499,7.8049197,12.511294,13.340711,0.00012878289,0.00045474077,0.9858029,0.0012643668,3.380969e-05,0.0037410504,0.008574414,0.12875514,12,11,minor,synonym,major,part,coordinated,contrary,general,small,or,random,specific,short,secondary,main
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,8.554514,10.09876,18.312511,10.397898,12.015606,10.838017,10.694686,5.762315e-05,0.000269932,0.99641776,0.00036405618,0.0018353976,0.00056534034,0.0004898486,0.041497618,2,4,minor,random,major,synonym,part,coordinated,small,contrary,lesser,non,miscellaneous,little,secondary,unknown
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,6.233597,9.415633,9.352592,10.511772,9.102502,16.425201,9.650107,3.724925e-05,0.0008975494,0.0008427138,0.0026859967,0.00065624673,0.99374545,0.0011347213,0.06821369,7,1,major,part,synonym,coordinated,minor,random,main,general,principal,named,primary,important,significant,key
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,8.67195,10.2889805,19.785065,11.46058,9.01819,12.583699,11.795889,1.4894008e-05,7.5037584e-05,0.9985638,0.00024215753,2.1056283e-05,0.00074449624,0.00033862644,0.018213578,11,7,minor,major,synonym,part,coordinated,random,small,contrary,sub,a,type,secondary,non,unknown
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,8.761692,10.37733,20.60564,11.821908,11.694802,10.832984,10.917583,7.178654e-06,3.6116497e-05,0.9995498,0.0001531362,0.00013485797,5.696311e-05,6.199188e-05,0.0066492585,3,3,minor,part,random,synonym,major,coordinated,small,contrary,lesser,miscellaneous,secondary,little,listed,unknown
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,6.122039,8.35952,8.953386,10.269359,9.464921,17.013618,8.139951,1.8570614e-05,0.00017400108,0.00031511192,0.0011748553,0.00052555907,0.99765223,0.0001396993,0.028462857,9,4,major,part,main,principal,random,general,minor,primary,coordinated,synonym,majors,chief,key,important
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,9.894793,10.3755865,15.793223,11.393863,7.315015,13.576868,13.731456,0.00218467,0.0035333934,0.796236,0.009781912,0.00016557799,0.08679424,0.10130422,1.0179065,1,19,minor,synonym,major,part,coordinated,contrary,or,general,small,random,main,specific,full,short
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,12.198419,14.315952,14.544017,11.991945,8.594516,12.58234,13.003986,0.041157696,0.3420458,0.42966643,0.033479642,0.0011202011,0.060420748,0.09210955,1.9790584,26,19,minor,coordinated,synonym,major,contrary,part,random,or,and,related,similar,also,coordinate,small
2,hyp,minor,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,8.641976,11.014551,17.533253,14.040694,8.63468,13.046736,13.401762,0.00012985847,0.0013927284,0.9438491,0.02871466,0.00012891441,0.010627546,0.0151571985,0.40360785,4,3,minor,part,synonym,major,coordinated,contrary,random,specific,small,type,or,sub,main,full
5,r-hyp,major,5,r-hyp,major,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,9.32539,9.857093,13.234828,11.785575,7.415517,14.448126,12.652901,0.003844815,0.006543214,0.19174446,0.045011163,0.00056941394,0.6451362,0.1071507,1.4959041,5,6,major,minor,synonym,part,coordinated,contrary,general,or,random,main,specific,principal,full,also
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,9.283473,10.755456,16.09602,10.672957,9.264621,12.837721,12.757751,0.0010134061,0.0044162897,0.9213719,0.004066576,0.0009944801,0.03543021,0.032707207,0.52781796,5,14,minor,major,synonym,coordinated,part,contrary,random,small,or,general,short,little,basic,related
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,8.07724,9.59913,19.602388,10.760409,10.613,10.4643135,9.968291,9.873605e-06,4.5229735e-05,0.999503,0.00014446459,0.00012466435,0.00010744065,6.542578e-05,0.0073196483,1,4,minor,part,random,major,synonym,coordinated,small,miscellaneous,secondary,contrary,non,auxiliary,unrelated,sub
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,8.562186,10.460486,13.358247,10.803978,10.476428,12.104698,10.512919,0.0053623146,0.035790976,0.64901525,0.050460324,0.036366116,0.18528731,0.037717674,1.637468,4,9,minor,major,part,synonym,random,coordinated,contrary,or,general,small,specific,main,a,partial
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,9.267154,10.156001,19.56554,11.02405,11.409148,11.030422,11.227875,3.365262e-05,8.1854094e-05,0.9989675,0.00019499754,0.0002865994,0.00019624413,0.00023908328,0.014169103,1,2,minor,random,synonym,major,part,coordinated,small,contrary,secondary,lesser,unknown,non,miscellaneous,auxiliary
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,7.262591,10.361077,17.602236,11.453294,11.414954,11.442916,11.670319,3.2015017e-05,0.00070959324,0.99038637,0.002115208,0.0020356467,0.00209337,0.0026278815,0.0998532,5,5,minor,synonym,part,major,random,coordinated,small,contrary,sub,little,specific,auxiliary,type,lesser
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,8.80266,9.615235,13.488897,17.123907,8.150349,9.753063,8.916642,0.00023661868,0.0005332686,0.025659963,0.9725697,0.0001232406,0.000612074,0.00026518616,0.19455436,6,12,part,minor,major,coordinated,parts,section,portion,synonym,contrary,side,random,corner,small,area
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,10.014064,10.160238,19.212727,11.909982,12.9261465,11.157858,11.031884,0.00010083674,0.00011670825,0.9966606,0.0006714373,0.0018548989,0.00031649164,0.00027903105,0.038556565,11,3,minor,random,part,major,synonym,coordinated,contrary,small,non,unknown,miscellaneous,new,lesser,secondary
2,hyp,minor,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,10.404666,11.260247,14.475009,11.454302,7.9459777,13.113774,13.083773,0.010586502,0.024907304,0.62012607,0.030241515,0.0009056445,0.15896565,0.15426725,1.6291919,12,3,minor,major,synonym,part,coordinated,contrary,or,random,general,full,related,and,",",also
5,r-hyp,major,5,r-hyp,major,beast,monster,3.69,True,['beast'],['monster'],1,1,9.720586,9.612622,13.237858,11.811796,7.2582417,14.159288,13.77208,0.005378706,0.004828251,0.18122147,0.043539047,0.00045845352,0.45538828,0.3091858,1.7665877,2,5,major,synonym,minor,part,contrary,coordinated,general,main,or,specific,random,full,principal,","
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,10.479866,12.06421,11.6226,10.508004,16.778843,11.004027,8.874888,0.0017987392,0.008770816,0.0056396364,0.0018500711,0.9785412,0.0030381456,0.000361356,0.19542097,11,5,random,coordinated,minor,major,part,contrary,synonym,randomly,small,parts,unknown,specific,general,little
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,8.98382,9.951252,12.674585,16.244596,9.102158,10.160502,8.00076,0.00067943486,0.0017877148,0.027228698,0.96708137,0.0007647883,0.002203812,0.0002542204,0.24212728,9,9,part,minor,major,coordinated,section,random,contrary,of,synonym,portion,parts,in,side,piece
3,mero,part,4,no-rel,random,ear,employee,0.45,False,['ear'],['employee'],1,1,9.554553,9.3230095,11.505318,13.120544,13.109732,11.159636,8.034053,0.01184935,0.009400185,0.08334909,0.4191649,0.41465697,0.058989268,0.0025902975,1.7534552,5,1,part,random,minor,major,contrary,coordinated,synonym,parts,small,specific,key,unknown,of,a
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,9.167237,11.435435,17.755075,10.336806,10.538221,11.379262,11.228433,0.00018515735,0.0017889856,0.9935545,0.00059631857,0.0007293765,0.0016912627,0.0014544765,0.071162134,7,21,minor,coordinated,major,synonym,random,part,contrary,small,secondary,little,related,sub,short,general
2,hyp,minor,2,hyp,minor,designer,creator,5.4,True,['designer'],['creator'],1,1,9.334836,10.067308,16.61988,11.22411,9.566657,12.289182,12.188486,0.0006640891,0.0013814498,0.9684586,0.004392659,0.0008373461,0.012743315,0.01152261,0.26227617,5,2,minor,major,synonym,part,coordinated,random,contrary,small,or,lesser,non,general,partial,principal
