pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.4145927,-0.23945248,5.369556,-0.5299764,-1.1943351,-1.2845439,0.9202805,0.0011072953,0.0035860834,0.97854716,0.0026819299,0.0013801304,0.0012610806,0.011436311,0.19255431,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.6158088,-0.5796602,-1.95307,-0.6167483,-0.7746899,4.1309714,-0.45510042,0.008296096,0.008601478,0.0021782545,0.008288306,0.00707738,0.955816,0.009742458,0.37090242,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,-1.9321691,0.93266654,-0.20069058,3.6497216,-1.8941145,-1.3869237,0.20946027,0.0033217568,0.0582841,0.018764602,0.88216966,0.0034506004,0.0057301344,0.0282791,0.7499169,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,3.2253141,1.7656708,-1.9363135,-1.5610306,-0.7274796,-0.8039109,0.12417569,0.75279576,0.17488885,0.004315297,0.006280499,0.014454421,0.013390815,0.033874266,1.1652792,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-0.53005934,3.622068,-1.6713855,0.8494945,-1.660019,-1.220717,0.8828874,0.013551248,0.8614404,0.004328204,0.05384085,0.004377681,0.0067925137,0.055669107,0.8455787,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.77325535,-0.8896865,-2.1347978,0.081330426,-1.0040601,4.1576266,-0.2811322,0.0068762526,0.0061204927,0.0017621446,0.016161948,0.005459018,0.95237213,0.0112480745,0.38761148,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.2994573,-0.44947237,5.5944605,-0.7346041,-0.6266753,-1.2164855,0.15331393,0.0010013238,0.002342709,0.9875636,0.001761519,0.0019622764,0.0010879497,0.0042806054,0.12642959,1,15
6,syn,6,syn,picture,image,5.0,True,['Ġpicture'],['Ġimage'],1,1,-0.973675,0.5636581,2.2945645,-0.704846,-2.3540556,-0.76016694,2.9648879,0.011619811,0.054057293,0.30519503,0.015203723,0.0029221827,0.014385484,0.5966164,1.4737893,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.2360868,-0.4599726,5.511559,-0.6529902,-0.39240357,-1.0788875,-0.18382154,0.0011582462,0.0025168832,0.98688424,0.0020750875,0.002692823,0.0013554131,0.0033173691,0.13354218,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-1.0091189,-0.9081454,-2.288912,0.40592754,-1.1381569,4.037151,-0.07816654,0.0060474686,0.006689997,0.0016817695,0.024895485,0.005315366,0.940028,0.015341971,0.45752567,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.1252382,-0.54306626,5.5984306,-0.85939974,-0.5852872,-1.1796217,0.19889504,0.0011871122,0.002124839,0.9875159,0.0015486169,0.0020369934,0.0011242771,0.0044622673,0.12682086,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.2662159,-0.5228249,5.584916,-0.58342105,-0.12433489,-1.1282939,-0.34585774,0.0010451252,0.0021979555,0.9875909,0.0020687224,0.0032740168,0.0011996843,0.002623462,0.12715487,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.8064445,-1.2170767,-2.057422,0.18093078,-0.5086005,4.190791,-0.5720663,0.006441299,0.0042720684,0.0018436607,0.017289605,0.008676121,0.9533346,0.008142591,0.3801267,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.4373593,-0.28555512,5.4179997,-0.59984416,-1.0731381,-1.20752,0.67633575,0.001034764,0.003273885,0.98194224,0.002390945,0.0014894315,0.0013021447,0.00856658,0.16921785,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.17908555,3.1517086,0.01944181,-0.80582047,-2.2483919,-1.0754813,2.051844,0.024656473,0.6894082,0.030071167,0.013174781,0.0031134542,0.010060769,0.22951509,1.3159617,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-0.35116518,3.6300583,-0.5216672,-0.6394308,-2.0114472,-1.1053598,1.6774065,0.015518537,0.8315229,0.013085876,0.011632111,0.0029498478,0.0072997534,0.117990844,0.91160333,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,-0.52810156,-0.26981694,-0.506914,-0.9506913,-2.4098744,2.628496,1.7526892,0.026738869,0.034619015,0.027311452,0.017523251,0.0040728613,0.62811035,0.26162422,1.5116334,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.372942,0.4701879,4.922468,-0.6931657,-1.4558444,-1.4788669,1.1735392,0.0017669405,0.011160488,0.9578198,0.0034869441,0.0016263643,0.001589349,0.022549901,0.3297647,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.2789147,-0.5916835,5.633336,-0.615679,-0.42259708,-1.117171,-0.09397058,0.0009840241,0.0019564398,0.9884576,0.0019100528,0.0023168598,0.0011567778,0.0032182538,0.11945178,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-1.1248302,0.88146245,2.7162344,-1.6013181,-2.0977743,0.3340423,1.5524969,0.013358816,0.09933215,0.6221873,0.008295297,0.0050492138,0.057457704,0.1943195,1.6319946,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.2573802,-0.5427033,5.6046047,-0.62929887,-0.25480932,-1.0886371,-0.26184496,0.001034346,0.002113714,0.98807096,0.0019383772,0.002818882,0.0012244754,0.0027991189,0.12307518,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.1667075,-0.86536485,5.301573,-0.7112652,0.39692554,-0.89594996,-0.67688686,0.0015243383,0.0020604057,0.98224497,0.0024036847,0.007280455,0.0019983423,0.0024877554,0.17009307,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-2.1752539,-0.41145092,0.59165746,3.7902195,-1.2194059,-0.62230563,-0.20310804,0.0023419547,0.013664326,0.037259128,0.9127473,0.0060911304,0.011066627,0.01682947,0.6180611,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.2132856,-0.6463423,5.5925803,-0.61558104,-0.1862022,-1.0815856,-0.224262,0.001093694,0.0019280403,0.9877471,0.0019882708,0.0030545865,0.001247649,0.0029405144,0.12584296,11,3
1,cohyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-1.284411,2.6739907,1.011137,-0.98967844,-1.7155938,-0.5848734,1.7927752,0.011235196,0.5884271,0.111564115,0.015086254,0.0072999573,0.022614446,0.24377301,1.6390736,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.4733706,-0.22895214,0.9191763,-0.0018875984,-2.4895017,0.4827386,2.7721722,0.010309778,0.03578436,0.1128026,0.044906184,0.0037320638,0.07290825,0.7195567,1.443322,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.0132165,-0.41409189,-0.39133492,-0.5432939,4.665907,-0.56153125,-1.4548378,0.0033201692,0.006044448,0.0061835786,0.0053118397,0.97178936,0.0052158446,0.0021348456,0.25600952,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.7745175,-0.16128282,5.289668,0.29939047,-1.1657236,-1.4996839,0.08642886,0.00083830126,0.00420745,0.98025024,0.006669401,0.0015409761,0.0011034658,0.0053901244,0.18404685,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-0.96798205,-0.6528369,-0.7977677,-0.28161502,4.5694237,-0.3832394,-1.4868009,0.0038175157,0.0052317474,0.004525891,0.00758344,0.9697185,0.0068506454,0.0022722739,0.27119687,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.4930935,-0.2938269,5.385723,-0.5332637,-1.1074132,-1.1452959,0.63265556,0.001010437,0.0033523089,0.98161536,0.0026385058,0.001485963,0.0014307236,0.0084666265,0.17225529,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.2042992,-0.45330912,5.5094376,-0.78049845,-0.7818589,-1.1971077,0.43769822,0.0011961899,0.002534842,0.9852328,0.0018274871,0.0018250026,0.0012048229,0.006178891,0.1448714,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.16194355,3.9930153,-0.96867365,-0.4623633,-1.7143296,-1.0421921,0.7993843,0.014455517,0.92152953,0.006451714,0.010704416,0.0030608412,0.0059944107,0.037803583,0.5624624,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.4793036,-0.5319418,5.5268736,-0.22882941,-0.44148102,-1.1954657,-0.2689865,0.00089445064,0.0023066953,0.98696184,0.0031234196,0.00252509,0.001188025,0.0030004764,0.13242668,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.8008585,-0.8637519,-0.95961314,1.1116227,-2.2930262,2.4494042,1.7239231,0.007754599,0.019794274,0.017984882,0.14270325,0.004740384,0.54378223,0.2632404,1.6928878,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.8117261,-0.56605345,-1.5756662,0.62400913,3.1334467,1.2901609,-1.4355546,0.005513973,0.019162552,0.006982067,0.06299281,0.7746863,0.122630075,0.008032188,1.1644768,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.6592743,-0.01796784,5.0262833,-0.15939032,-1.5797987,-1.4528394,1.135061,0.0012047268,0.0062186895,0.96469325,0.0053985827,0.0013043806,0.0014809555,0.019699395,0.2859856,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.51305133,-0.7054178,-0.7282906,-0.91639066,4.651277,-0.3875984,-1.4594945,0.005563555,0.004589959,0.004486165,0.0037169291,0.97317684,0.0063071903,0.0021593217,0.2457097,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.3153095,-0.65875113,5.5330577,-0.4871984,-0.07808311,-1.0572742,-0.38734066,0.0010473093,0.0020193644,0.98692244,0.0023972816,0.0036090722,0.0013556207,0.0026490293,0.13293046,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.4282053,-0.06013199,5.360832,-0.8996318,-0.793713,-1.1820225,0.4782797,0.0011054885,0.0043421113,0.9817385,0.0018754728,0.0020850226,0.0014140673,0.0074392674,0.1725784,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.1747363,-0.67522126,5.578127,-0.60867804,-0.23707981,-1.0908415,-0.24575593,0.0011532827,0.0019005189,0.9877951,0.0020312888,0.002945471,0.0012542115,0.002920025,0.12554091,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.2789259,-0.31492567,5.59227,-0.7286613,-0.6271112,-1.1386725,0.100772284,0.0010240657,0.002685269,0.98730254,0.0017754342,0.0019652024,0.0011782547,0.0040693325,0.12897703,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,0.17212467,-0.9690617,-0.17296878,-1.7949893,4.3486795,-0.16993123,-1.3259408,0.014653656,0.00468096,0.010377045,0.0020494582,0.9545543,0.010408613,0.0032760024,0.37184,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-0.69763476,2.7124586,-1.7202009,1.9650875,-2.1960065,-1.4139516,1.4919188,0.017983584,0.54432833,0.0064681685,0.25779936,0.0040192176,0.008785847,0.16061541,1.648843,2,6
1,cohyp,2,hyp,novel,fiction,3.46,False,['Ġnovel'],['Ġfiction'],1,1,-0.8908727,2.7885761,0.7990698,0.39865443,-2.533748,-1.8015562,2.0079067,0.014615089,0.5791163,0.07920164,0.053068403,0.0028268965,0.005878908,0.26529273,1.6353892,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.2528923,-0.17515893,5.474366,-0.63797474,-0.5014874,-1.4901966,-0.0031458675,0.0011805801,0.00346856,0.9856139,0.0021834883,0.0025028028,0.00093118416,0.0041195867,0.14337717,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.2324512,0.32264653,2.823185,-1.4941697,2.7568367,-1.5443375,-0.7574739,0.008292999,0.039271917,0.47868755,0.0063833524,0.44795814,0.0060710153,0.013334961,1.4428178,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.2060939,-0.6750897,5.612577,-0.7546075,-0.3003253,-1.1010592,-0.0703224,0.0010802196,0.0018370633,0.9881506,0.0016966412,0.0026722818,0.0011998527,0.0033633437,0.1220655,1,4
