pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.83120644,-0.6686432,-1.2675809,-2.020067,-1.387985,5.1139183,-0.06596947,0.0025790683,0.0030343325,0.0016670465,0.0007855017,0.00147794,0.9849125,0.005543716,0.1480911,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.7232255,-0.6584968,6.407527,-0.8210872,-0.9974293,-1.1021833,0.14568242,0.00029290048,0.0008494268,0.9950871,0.000721961,0.0006052425,0.00054504874,0.001898351,0.056249876,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-1.2174878,-0.0151453065,-1.4645146,4.898159,-0.96586615,-1.5932436,0.16548571,0.0021553694,0.007172861,0.0016836014,0.9761429,0.002772041,0.001480243,0.008592895,0.21613574,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.1457046,-0.0042760344,0.09570833,-1.4850508,5.4774423,-0.8905199,-0.72974646,0.001309896,0.0041015986,0.0045328955,0.0009329551,0.98544645,0.0016906828,0.0019855704,0.14398324,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-0.49430525,0.545746,2.400551,-2.3344066,-0.43365267,0.9495504,0.87366235,0.031953003,0.090406634,0.57773924,0.00507418,0.033951018,0.13538492,0.12549098,1.900207,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.5841266,-0.6384863,5.919476,0.1183202,-1.6085192,-1.5733981,0.9705322,0.0005439266,0.0014003176,0.98699164,0.002984719,0.00053081935,0.0005497935,0.006998651,0.12468424,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.62885183,-0.46945328,-1.1912156,-1.9318473,-0.96763784,5.2242703,-0.2723579,0.0028290502,0.003317925,0.001612164,0.00076870027,0.0020160796,0.98541534,0.004040769,0.14525038,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,-0.30830082,0.47756115,-1.9527549,4.4419475,-1.253493,-1.7582207,0.2535819,0.008238753,0.01807828,0.0015910515,0.9525071,0.003201621,0.001932722,0.0144505445,0.37564817,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,3.4930344,2.3668725,-1.8397552,-1.1498721,-0.7862626,-0.731861,-1.0206115,0.72559804,0.23529366,0.0035050567,0.006987271,0.010051274,0.010613224,0.007951416,1.0973321,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.82418185,3.8942091,-1.7475637,1.1806929,-1.4633241,-1.5936964,-0.21873012,0.008088436,0.9058071,0.0032125132,0.060057964,0.00426863,0.00374687,0.014818656,0.6096339,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-1.3109145,-1.0762249,-1.8028104,-0.4937644,-1.7548375,4.110781,1.2653912,0.0040784283,0.0051572393,0.0024938209,0.009233719,0.0026163722,0.9227953,0.053625118,0.5112998,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.4386364,-0.612017,6.5407825,-0.65534115,-1.1703234,-1.3243728,0.005721357,0.00034102047,0.0007794291,0.9958593,0.00074638205,0.0004459717,0.00038230015,0.0014456299,0.048632726,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.1345184,-0.726789,4.802247,-0.46470645,-1.8822708,-1.3286722,2.1128306,0.002437928,0.0036651825,0.923263,0.004763395,0.0011541871,0.0020077098,0.06270855,0.47369698,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.7556238,-0.45666966,6.4951773,-0.77729225,-0.6158136,-1.1029246,-0.17763299,0.00025988126,0.00095258455,0.9955254,0.0006912879,0.0008124342,0.0004991588,0.0012591798,0.052298453,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.07571562,-0.16538665,-1.950995,-0.3130289,-1.7041893,4.174885,-0.11594186,0.013484249,0.01232773,0.0020672989,0.010635623,0.0026459985,0.94588655,0.012952591,0.4298995,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.4524629,-0.66660815,6.4981937,-0.59789526,-1.222861,-1.2690916,0.075319,0.000350871,0.0007699099,0.99557483,0.0008246728,0.00044143046,0.00042148755,0.0016167943,0.051445693,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.7972801,-0.5439,6.5585446,-0.26890302,-0.8505264,-1.4568117,-0.15708101,0.00023401977,0.00081957463,0.9957287,0.0010789917,0.0006031459,0.00032893955,0.0012066514,0.049963888,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.39161763,-0.43730703,-1.6006979,-1.8830397,-0.96945494,5.4086766,-0.44770604,0.0029905895,0.0028570262,0.0008926062,0.00067303923,0.0016780519,0.9880812,0.0028274693,0.121856675,9,4
6,syn,2,hyp,emotion,feeling,4.67,False,['emotion'],['feeling'],1,1,-0.9269854,-1.1645136,2.5414667,-0.016558046,-2.3509686,-0.86502856,3.6413069,0.0074601797,0.0058829086,0.23937505,0.018541416,0.001796062,0.0079370085,0.71900743,1.1106757,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,1.0664365,3.8148718,0.19366595,-1.5554993,-1.745645,-1.4706017,1.0788018,0.054763764,0.85530996,0.022879884,0.003979249,0.003290196,0.004331832,0.055445123,0.8712746,26,19
3,mero,3,mero,wine,grape,0.83,True,['wine'],['grape'],1,1,-2.2443385,0.7595964,0.6697709,2.5814373,-1.7338275,-2.1022255,1.8939823,0.0043516736,0.08775034,0.08021177,0.5425806,0.0072505106,0.005016206,0.27283892,1.7138793,4,3
6,syn,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.14141,-0.7867515,1.5168225,-1.8452183,-2.377466,1.4495223,3.5760832,0.00700714,0.009990032,0.099999174,0.0034664168,0.0020357685,0.09349068,0.78401077,1.0901351,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,0.105262786,0.7773127,3.3784454,-1.20507,-2.1568792,-1.5302775,1.965139,0.027514022,0.053879265,0.7262384,0.0074213664,0.0028649583,0.0053610266,0.17672096,1.2638493,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.5644102,-0.72280014,6.5578947,-0.6245625,-0.83801955,-1.2645174,-0.19639257,0.00029568293,0.0006860137,0.9960897,0.0007568277,0.00061135547,0.00039908744,0.0011613116,0.04650863,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-0.5593744,1.9372773,2.3472161,-2.597841,-1.4521115,-0.10728621,1.9667628,0.021714326,0.26365036,0.39724874,0.002827819,0.008892738,0.03412603,0.27153996,1.9176716,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.6466761,-0.5689335,6.6641855,-0.7189215,-0.96529716,-1.2662141,-0.15677993,0.0002449684,0.00071972684,0.9964864,0.000619482,0.00048420485,0.00035837892,0.0010868354,0.042249233,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.5775146,-0.4683904,6.6092796,-0.7311082,-0.8432099,-1.5198053,-0.1140801,0.0002772378,0.0008405023,0.99616665,0.00064631173,0.0005777726,0.00029370777,0.001197882,0.045518056,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-1.0643448,-0.06875794,-1.0378002,4.524443,-1.0272408,-1.8482767,-0.3599686,0.003627637,0.009817518,0.0037252207,0.97007126,0.0037647656,0.0016564053,0.0073372032,0.2651223,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.5276588,-0.71495336,6.646783,-0.77531826,-0.75126475,-1.2831329,-0.25142935,0.00028078206,0.0006328819,0.99651563,0.0005958084,0.00061031344,0.00035856292,0.0010060708,0.04207715,11,3
6,syn,6,syn,crush,demolish,5.0,True,['crush'],"['demo', '##lish']",1,2,0.54697144,1.6144454,-0.26066405,-2.2489626,-1.0908142,-0.35302076,1.9637727,0.10941058,0.31816864,0.048787396,0.0066803717,0.021270517,0.044483367,0.45119914,1.9717357,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-1.6069803,-1.0097289,0.5155231,-0.7275188,-1.6093903,0.57781184,3.8330092,0.0039384826,0.0071566845,0.032894276,0.009490177,0.003929002,0.035008382,0.907583,0.6359435,2,5
1,cohyp,4,no-rel,grass,marrow,0.38,False,['grass'],['marrow'],1,1,-0.86754644,2.179928,-1.6564937,-1.396899,1.069864,1.0001512,-0.18821397,0.025979374,0.5471797,0.011803022,0.01530149,0.18031643,0.1681742,0.051245876,1.8785188,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-2.0244036,0.878678,2.777134,2.5414488,-0.3671269,-2.5788875,-0.40130168,0.004032904,0.073520795,0.49079382,0.38774157,0.021152608,0.0023163732,0.020441938,1.5955418,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-1.2917068,0.06754099,-0.28663,-0.7144276,5.428643,-1.14417,-1.2319012,0.0011894355,0.0046307873,0.0032496771,0.0021186061,0.9861703,0.0013785276,0.0012627408,0.13821708,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.2037,-0.04214191,6.0247707,-1.0016401,-0.92604077,-1.1614916,-0.05089814,0.0007199101,0.0023000462,0.9921178,0.00088111317,0.00095030764,0.000750947,0.0022799948,0.08528782,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.1596662,-0.6095773,5.6548486,-0.8512336,-1.642227,-0.8872434,1.4830039,0.0010740563,0.0018617768,0.97843766,0.0014621018,0.00066290825,0.0014103885,0.0150912125,0.18367726,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.9805334,4.4806576,-1.8199764,-0.84558964,-1.5007412,-0.8576237,-0.3339425,0.028692141,0.95027125,0.0017438818,0.004620488,0.0023997123,0.0045652185,0.0077071423,0.3792296,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.5723853,-0.659839,6.622857,-0.67679566,-0.75205076,-1.395694,-0.14805527,0.00027493475,0.00068476755,0.9962721,0.00067325425,0.0006244478,0.00032806926,0.0011423735,0.044521846,5,7
6,syn,6,syn,faith,religion,2.08,True,['faith'],['religion'],1,1,-1.556539,-0.57129973,-0.8861533,1.7161844,-2.391513,-0.2324705,2.9963796,0.0076267133,0.020427786,0.014910156,0.20121624,0.0033091211,0.028666386,0.72384363,1.2358954,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,-1.5187913,0.89339983,-0.8519405,-0.75744474,3.960687,0.39211637,-1.0983979,0.0037842803,0.042226464,0.00737213,0.008102742,0.9071738,0.02557879,0.0057617957,0.6374058,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.5070108,-0.6991977,6.524702,-0.48046944,-1.0942008,-1.4339898,0.013063092,0.00032360363,0.0007258418,0.99573046,0.00090330525,0.00048898347,0.00034811755,0.0014796972,0.049888857,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-1.0986648,0.25366768,-0.51457167,-1.1362052,5.445812,-0.7998818,-1.0275248,0.0014175592,0.0054808995,0.0025421993,0.00136533,0.9857606,0.0019111772,0.0015220778,0.14139135,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.5423777,-0.7829494,6.6704626,-0.63366044,-1.0229154,-1.2048184,0.11762616,0.000270127,0.0005772759,0.9962289,0.0006702223,0.00045411676,0.00037858912,0.001420687,0.04469386,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.3945135,-0.13208191,6.0325904,-1.0647695,-0.5644373,-1.4379467,0.038604464,0.0005902143,0.0020858198,0.9921103,0.00082075933,0.0013536526,0.00056512805,0.0024740293,0.085074656,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.6065754,-0.5563632,6.6105757,-0.5893337,-1.0730712,-1.2324457,-0.26514968,0.00026899506,0.000768857,0.9963399,0.0007439208,0.00045860838,0.0003910449,0.0010287693,0.043869603,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.4445484,-0.6747167,6.551214,-0.83198446,-0.7002782,-1.4281998,-0.010737341,0.00033549455,0.0007244678,0.99586654,0.0006190399,0.00070618413,0.00034102457,0.0014072839,0.048628356,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['divide'],['obtain'],1,1,0.3426086,1.0690489,1.960328,-1.6876571,2.4043467,-1.1849551,-0.87013257,0.060187846,0.12445083,0.3034418,0.007902702,0.47305351,0.013064605,0.01789872,1.8919371,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,-0.36990258,0.55422455,-2.236837,3.714821,-1.2609802,-1.5197666,0.8099742,0.014907434,0.037561774,0.0023046415,0.8858817,0.0061152275,0.0047208825,0.04850838,0.7365652,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.5181928,-0.34181115,5.8929644,0.11001199,-1.8937938,-1.6724242,0.9257864,0.0005963955,0.0019338839,0.98664063,0.0030384683,0.00040964983,0.00051115477,0.006869752,0.12793559,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-2.1221886,0.36506745,5.6137857,-1.2070222,0.6425217,-1.1848197,-0.3917675,0.00042939937,0.005164913,0.9829974,0.0010722922,0.006816476,0.001096366,0.0024231134,0.15983044,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.8393918,0.23140247,-0.63226235,-1.6173235,5.260439,-0.7556114,-0.7672388,0.0022048203,0.0064329943,0.0027122418,0.0010127955,0.9828698,0.0023974995,0.0023697848,0.16552801,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.6228287,-0.59428173,6.6667814,-0.6490004,-0.9127006,-1.2024981,-0.13989244,0.00025020717,0.0006998291,0.9963952,0.00066256436,0.00050898426,0.00038093163,0.0011023782,0.043242138,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.2642113,0.9994392,4.1404295,0.50688356,-2.2394683,-2.0408602,0.6755458,0.004053083,0.0389831,0.9015526,0.02382112,0.0015283984,0.0018641939,0.028197536,0.65428865,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.90252167,0.0974487,-0.5950277,-1.2720096,5.35994,-0.57542324,-0.981007,0.0018776195,0.005103748,0.0025535866,0.0012976007,0.9848274,0.0026041416,0.0017358882,0.1503023,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.0658648,0.11792626,-0.6450712,-1.0703299,5.053426,-0.345722,-1.0383123,0.0021532692,0.0070341574,0.0032797945,0.0021436762,0.9787513,0.0044243773,0.002213421,0.19989976,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.4531486,-0.55961275,6.5009117,-0.6887775,-1.0481296,-1.3448498,-0.14804667,0.00034977196,0.00085475727,0.9958401,0.00075118564,0.0005244241,0.0003897793,0.0012899822,0.049023546,4,15
