pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,0.12549557,3.0973604,-1.2613213,0.6506196,-2.3310368,-1.1218245,0.8226435,0.040241674,0.7858515,0.010055162,0.068035334,0.0034499874,0.01156037,0.08080598,1.1861641,7,9
2,hyp,2,hyp,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,-2.3997004,1.2955786,3.0582128,-0.20054483,-1.3833709,-1.6199262,0.40166724,0.0032648498,0.13143244,0.7659579,0.029440451,0.009020895,0.007120575,0.05376279,1.19492,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,-0.7971469,-0.48773116,0.86166054,-2.3089948,-0.9607817,2.298296,1.0045848,0.027142657,0.03698536,0.14258151,0.0059850137,0.023045529,0.59977186,0.16448809,1.7580484,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-1.7172059,-0.032164678,4.5097065,-1.5536661,-1.6903994,-1.1404096,0.47740245,0.0019027883,0.0102611175,0.9631728,0.002240861,0.001954486,0.0033875837,0.017080355,0.3025248,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.8684905,-0.24079788,5.02487,-1.4330605,-0.6954915,-1.5449792,-0.23549244,0.0009969309,0.0050764815,0.9826827,0.0015408831,0.0032217512,0.00137773,0.0051034875,0.16641542,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-0.86256826,0.08939827,2.9007802,-0.7802206,-2.2614086,-1.669286,1.679255,0.016349183,0.042357467,0.7045269,0.017752491,0.0040363385,0.0072969766,0.2076806,1.3042792,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,0.27765656,3.5167956,-0.6501415,-0.19620308,-1.9617106,-1.3076857,0.2453908,0.034710865,0.8855349,0.013725493,0.021610802,0.0036976065,0.0071114805,0.03360877,0.7732057,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.9196076,-0.22047131,4.9402895,-1.2132319,-0.79112047,-1.632912,-0.39741135,0.0010301099,0.0056338995,0.9819719,0.0020876543,0.003184046,0.0013721257,0.00472025,0.1726102,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.8267694,0.58908397,4.5852375,-1.0954908,-1.6404526,-1.8159724,0.028052092,0.0015822831,0.017720498,0.96379215,0.0032875652,0.001906341,0.0015994596,0.010111674,0.29532298,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-1.7739583,0.31395197,4.4934444,-1.1930212,-1.8579568,-1.4620008,0.53704584,0.0018170838,0.014660299,0.95779675,0.0032484238,0.001670686,0.0024823118,0.018324465,0.334916,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.8181523,-0.15586855,4.6137295,-1.5175637,-1.6337242,-1.1475654,0.3799238,0.0015597467,0.008221949,0.96913636,0.0021066775,0.0018756433,0.003049905,0.014049681,0.26298472,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-1.1962408,-1.0520202,0.4696969,-1.2847977,4.2087307,-0.26840064,-0.48220816,0.004247327,0.004906254,0.02247105,0.0038873712,0.94507235,0.010741665,0.008673935,0.43196762,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-1.3897521,-0.09250053,1.899763,0.10705142,-2.1969085,-0.9191809,1.8493129,0.015744722,0.057613485,0.4224285,0.07033774,0.0070241108,0.025205852,0.4016456,1.8387098,12,13
3,mero,6,syn,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,-1.7486619,0.35053083,0.42638358,2.5139234,-1.7132092,-1.4090016,1.1658516,0.009104498,0.07428887,0.080143094,0.6463581,0.009433063,0.012786996,0.16788545,1.6152227,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-0.7916687,-0.97265434,-0.46412262,-0.54350597,4.320226,-0.48667714,-0.70295626,0.00578243,0.004825134,0.008023463,0.007411158,0.9597944,0.0078445235,0.0063188463,0.34626943,5,1
6,syn,2,hyp,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,-0.9455597,-0.8952732,1.5354567,-0.90264654,-2.2918458,-0.22903329,2.347768,0.022579132,0.023743592,0.26989758,0.023569167,0.005875198,0.04622647,0.6081089,1.5739641,7,10
0,ant,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,1.716781,0.60418004,-2.926349,1.094448,-2.0011218,0.58455396,1.0412753,0.36623064,0.12038106,0.003525892,0.19655262,0.008893856,0.1180415,0.1863744,2.264647,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.7101194,-0.29229072,4.7332907,-1.3087368,-0.7809697,-1.6892959,0.043749664,0.0015515932,0.006405204,0.9752484,0.0023179073,0.0039291847,0.0015842415,0.008963415,0.22380684,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-1.0161363,-1.4427575,0.48801544,-1.6253484,3.9914343,0.31647393,-0.15389661,0.0061577405,0.004019224,0.027711894,0.0033484513,0.9208348,0.023343539,0.014584361,0.57316643,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-1.8282801,-0.062216815,4.8088303,-0.8050071,-1.0392427,-1.9511838,-0.28194138,0.0012815632,0.007494307,0.97768813,0.0035656753,0.002821074,0.0011333487,0.0060159788,0.20540808,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.8640193,-0.17756198,4.8966403,-1.1268109,-0.93617374,-1.6258175,-0.18728396,0.0011352696,0.006130816,0.9799778,0.0023728188,0.0028711588,0.0014406175,0.0060714995,0.18800114,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-2.030836,-0.62412673,4.902408,-1.4372379,0.05776413,-1.4786215,-0.60947114,0.00095541746,0.0039004905,0.98008305,0.0017297752,0.0077136634,0.0016596516,0.0039580753,0.18616715,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-1.350509,-0.041093294,1.3594425,-0.2824262,-2.5540679,-0.5784677,2.276091,0.01595113,0.059083134,0.23972234,0.04641454,0.0047873203,0.03452111,0.5995204,1.6829611,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,0.83958405,2.4533255,-0.11517421,-0.6610621,-2.4891908,-1.2042758,1.0466564,0.12461229,0.6257486,0.04796391,0.027786803,0.0044657285,0.016140752,0.15328203,1.6971262,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.7807274,-1.160735,-0.18987894,-1.3833982,4.306032,0.056628857,-0.60432553,0.005903035,0.004036826,0.010658045,0.0032310137,0.9554918,0.0136374915,0.007041834,0.3699852,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.83151925,-0.7421452,-1.2648362,-0.35357356,-1.0992707,3.8806763,0.32485586,0.008361602,0.0091433255,0.005421285,0.013485234,0.0063974424,0.93061477,0.026576435,0.5264892,5,4
5,r-hyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-1.4319993,-0.20827124,-1.6980506,0.8902902,-1.0681131,3.174935,0.65574014,0.007996967,0.027188404,0.0061288746,0.08156107,0.011506922,0.80110896,0.06450882,1.1225934,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-2.2220128,2.0062077,0.59250253,-0.55678463,-0.5005035,0.10926974,0.44464108,0.008207293,0.56297976,0.1369394,0.04339097,0.04590309,0.08446234,0.11811717,1.9819022,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.9641246,-0.983134,-0.381084,-0.8999605,-1.427086,3.36917,1.2022002,0.011063247,0.010854926,0.019819554,0.011796375,0.006963393,0.8429629,0.096539594,0.91366124,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.9462222,-0.19203594,5.0339136,-1.3640062,-0.7452607,-1.4599025,-0.46975264,0.0009149463,0.0052872393,0.9836263,0.001637755,0.0030406513,0.0014879951,0.0040051444,0.15910466,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-0.8369974,0.22333516,-0.88698363,3.7374763,-0.7385932,-1.0602354,-0.05135407,0.009441735,0.027261423,0.00898138,0.91563123,0.010418097,0.007552675,0.020713449,0.62037975,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-0.98389304,-0.9676436,0.08001712,-1.0521683,4.364697,-0.61770415,-0.78151083,0.004569838,0.0046447003,0.013241922,0.004268243,0.96108955,0.0065907473,0.005594924,0.33237553,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-0.6142832,-0.28645077,1.9729587,-1.9486209,-2.1643965,1.2191836,1.5046309,0.032537047,0.045160003,0.4325168,0.008568062,0.006905139,0.20353664,0.27077642,1.9718072,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.65967,-0.2569423,4.600358,-1.2696415,-1.6349616,-1.4671308,0.5563789,0.0018477965,0.00751365,0.96682906,0.0027292375,0.001894021,0.0022401281,0.016946182,0.27663577,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.80653393,-0.67894256,-1.0801566,-0.5582602,-0.79334056,3.9974787,0.14468175,0.0077053686,0.008753984,0.0058608507,0.009876826,0.007807704,0.9400472,0.019948084,0.47435224,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,0.6930314,1.9660249,-1.266787,2.071541,-1.8772802,-1.8711755,0.2665044,0.10540009,0.3764394,0.014849188,0.41833112,0.008064341,0.008113722,0.06880226,1.8669838,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,2.882635,0.7320852,-1.2390573,-0.8826884,-1.2504954,-0.5051802,0.22585796,0.7838304,0.09125363,0.01271141,0.018153602,0.012566847,0.026479675,0.055004526,1.2238934,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-0.072938606,2.6550834,-1.9249606,2.166418,-1.9125197,-1.2466648,0.36831877,0.03588145,0.54907906,0.0056305025,0.33682957,0.005700987,0.011094997,0.055783484,1.5648576,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.6240871,-0.8479874,-1.246237,-0.43534648,-0.9453419,3.7888305,0.38999596,0.011168713,0.008928211,0.0059952433,0.013488765,0.008099981,0.92152876,0.030790295,0.5807851,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.9593886,0.016474415,4.939811,-1.2460359,-1.0602887,-1.6230409,-0.319953,0.0009893698,0.0071361684,0.98094165,0.0020191278,0.0024312679,0.0013849459,0.0050974926,0.17915471,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.2762316,-0.5197433,2.4257054,-0.7425313,-2.3034647,-0.956944,2.0607233,0.013292707,0.02832384,0.5386967,0.022667134,0.00475874,0.018292723,0.37396812,1.5060683,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.8910012,-0.2928891,5.0258617,-1.3920233,-0.72242254,-1.5277263,-0.33499268,0.00097453035,0.004817777,0.98344666,0.001605088,0.0031354697,0.0014014052,0.004619141,0.16061358,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-0.5578905,-0.55939347,-1.6512948,-0.13340259,-1.3692448,3.7364738,0.513935,0.01242036,0.0124017075,0.0041617383,0.018988341,0.005517821,0.91023386,0.036276232,0.63716114,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.8186792,-0.2913873,4.9726467,-1.399095,-0.9672754,-1.4708762,-0.1383882,0.0011033312,0.0050816,0.98206747,0.0016785297,0.0025850313,0.0015622656,0.0059217094,0.17127763,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-2.0430048,-0.41313013,5.0188828,-1.3483024,-0.3790604,-1.554058,-0.46715426,0.00084281695,0.0043010935,0.98326856,0.0016882579,0.004450157,0.0013742958,0.0040748953,0.16208377,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.9595148,-0.8227739,-1.2974361,-0.13935757,-0.8034666,3.8643053,0.13381816,0.007478129,0.00857391,0.0053337873,0.016981758,0.008741056,0.93057513,0.022316264,0.5306014,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.6309701,-0.07089401,4.705229,-1.1306132,-1.549751,-1.5164876,0.32631055,0.0017201628,0.008186568,0.9712829,0.0028370807,0.0018657026,0.0019288063,0.012178835,0.24914499,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-0.5100714,2.2997096,-0.5448931,0.34320974,-2.920333,-0.53590536,1.4703007,0.03421245,0.56814164,0.033041626,0.08030813,0.003071999,0.033339933,0.24788424,1.7727833,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-1.8911877,2.1885135,0.38711494,0.7359315,-2.3773808,-0.792768,1.3472785,0.008862832,0.52403986,0.08650215,0.1226072,0.0054503162,0.026583381,0.2259543,1.8906314,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,-0.47867143,-1.2119313,0.02455889,-1.4916404,-1.5749316,2.5296462,1.6387484,0.030869327,0.014827787,0.05105958,0.011209863,0.010314003,0.6252056,0.2565139,1.5319514,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.5636243,0.2920613,4.4024105,-1.4611017,-1.7586298,-1.2718668,0.42250314,0.0024515255,0.01568016,0.95598805,0.0027161986,0.0020171893,0.0032820497,0.017864903,0.34937045,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.9782329,-0.40902105,4.969926,-1.3623455,-0.5025616,-1.4605974,-0.41905376,0.0009436705,0.004532319,0.98257875,0.0017470155,0.004127587,0.0015835309,0.004487075,0.1681101,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-0.95750153,1.0246989,3.1088839,-1.6236538,-2.3397489,-0.9853128,1.0700972,0.013168732,0.09558781,0.76833856,0.0067645293,0.0033055332,0.012807535,0.10002737,1.1868932,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.9595776,-0.31680116,5.013032,-1.3729001,-0.5534447,-1.4829284,-0.5200023,0.0009217603,0.004765042,0.98352146,0.0016573294,0.0037609162,0.0014846502,0.0038888175,0.1603117,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.9986526,-0.46101758,4.9889026,-1.3863611,-0.3430932,-1.4807981,-0.4896194,0.0009074367,0.0042228214,0.98281765,0.0016739061,0.0047513447,0.001523062,0.0041037523,0.16595094,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.084781,0.28798097,-0.08958846,3.5332067,-0.8294099,-1.4518529,-0.19366251,0.008821217,0.034810595,0.023863556,0.89350104,0.011387668,0.006110984,0.021504847,0.74018097,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.9847819,-0.4609547,4.995458,-1.3651725,-0.33137298,-1.5164931,-0.48036554,0.0009141204,0.0041955905,0.98284054,0.0016986204,0.0047760606,0.0014600861,0.004114935,0.16571982,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-0.79936504,0.7414826,3.081797,-2.3422904,-1.6316468,-0.5528935,0.43038523,0.01680736,0.07846593,0.81482947,0.0035926544,0.007312133,0.021505065,0.057487488,1.0649729,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.1520981,-0.63828,1.3617039,-0.734115,-2.2458131,-0.14260614,2.3536623,0.01889349,0.031583518,0.23336862,0.028697226,0.0063287467,0.051847633,0.6292808,1.590639,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-0.9194782,-1.0435638,0.020290937,-0.9031198,4.392322,-0.5545442,-0.70643854,0.004742667,0.0041892165,0.012138333,0.004820888,0.9614088,0.0068314276,0.005868735,0.33129358,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.8387294,0.82510793,3.7584624,0.45456174,-1.8375888,-2.235237,-0.024214018,0.0033031784,0.047404755,0.8907617,0.032726206,0.0033069479,0.0022219336,0.02027524,0.70672446,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-0.5709591,-0.7691724,-0.86089957,1.271659,2.5392187,-1.0694681,-0.45489195,0.030269016,0.02482649,0.022650547,0.19108965,0.6787836,0.018386476,0.03399426,1.5164114,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.8836963,-0.21565926,4.9108973,-1.4824543,-0.82943225,-1.4553283,-0.16456823,0.0010979524,0.005821072,0.9804786,0.0016399886,0.003150972,0.0016850834,0.0061262026,0.183814,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.8676211,-0.295473,4.872999,-1.4638518,-1.0572934,-1.5101174,0.0688634,0.0011573909,0.0055751326,0.9792514,0.0017331443,0.0026025604,0.001654786,0.00802573,0.19205078,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.056456055,3.5024312,-0.5614466,-0.09860266,-1.7962193,-1.2547805,0.38293096,0.025179185,0.88439596,0.015195925,0.024140017,0.004420506,0.0075965426,0.039071947,0.7827916,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-2.0836585,0.046721246,4.823231,-0.7804109,-0.97553545,-1.7877982,-0.3995386,0.0009784783,0.008236896,0.97763205,0.0036020076,0.0029634873,0.0013153512,0.0052717566,0.20532683,5,7
6,syn,6,syn,faith,religion,2.08,True,['Ġfaith'],['Ġreligion'],1,1,-1.2888283,-1.2868768,0.7312598,0.86399525,-1.8995532,-0.31426153,2.1553802,0.018989189,0.019026285,0.1431593,0.16348046,0.0103103155,0.050321713,0.5947127,1.7768947,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.312558,-1.3263596,-0.15896119,-1.2274498,4.130546,0.50580335,-0.42916164,0.004065302,0.00400958,0.012885271,0.004426443,0.9397297,0.02504939,0.009834382,0.4628146,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.899352,-0.012181642,4.561388,-0.674317,-1.2346112,-1.7306592,-0.026148606,0.0015147475,0.00999834,0.9687329,0.005156634,0.0029446497,0.0017930919,0.009859663,0.2710253,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.7040783,-1.0014817,-0.64880216,-1.055361,4.326143,-0.29028416,-0.76881963,0.0062924735,0.0046736994,0.0066500884,0.004428545,0.9625396,0.009517654,0.005897996,0.32552394,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-2.0021355,-0.4116011,5.023943,-1.4324914,-0.55326927,-1.4759642,-0.4508178,0.0008741641,0.004288972,0.98396575,0.0015452055,0.0037224377,0.0014794702,0.0041240286,0.1566058,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.7272418,0.025532637,4.7966537,-1.6577859,-1.1103268,-1.4438488,-0.030856512,0.0014332719,0.008270824,0.9763832,0.0015363592,0.0026561418,0.00190285,0.007817343,0.21341933,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-2.0265925,-0.37333292,5.007724,-1.3302234,-0.4271385,-1.6047983,-0.4951755,0.00086636445,0.0045258696,0.983253,0.00173832,0.0042887884,0.001320941,0.0040066973,0.16222617,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.9416245,-0.20273682,4.935881,-1.2946995,-0.9386006,-1.5597584,-0.3375028,0.0010121774,0.005760312,0.982018,0.0019329143,0.0027597165,0.0014828559,0.005034053,0.17188358,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-0.80437124,-1.3360517,0.58666176,-1.2309462,3.90536,-0.42994806,-0.4755023,0.008324646,0.0048917006,0.03345675,0.0054338365,0.92422146,0.012105304,0.011566228,0.55650914,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,1.4395198,2.2788298,-2.1667526,1.560141,-2.0781505,-1.0649087,0.3752275,0.20298459,0.46986252,0.0055116154,0.22900671,0.0060222433,0.016588366,0.07002398,1.9184567,2,6
1,cohyp,2,hyp,novel,fiction,3.46,False,['Ġnovel'],['Ġfiction'],1,1,-0.77677464,1.7090256,1.643193,-0.19336058,-2.7620459,-1.5941517,1.305336,0.028861126,0.34664315,0.32455766,0.05172337,0.0039638854,0.012744739,0.23150611,2.0258963,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.868285,0.2578755,4.933306,-1.1684412,-1.0855181,-1.6722167,-0.36470106,0.0010886429,0.009125676,0.97899127,0.002191914,0.002381423,0.001324453,0.0048964736,0.19289055,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.555148,-1.1152221,1.5887116,-1.5369345,3.7155583,-0.6216277,-0.47336376,0.0044089598,0.006845315,0.102257915,0.004489997,0.8577777,0.011213956,0.01300616,0.7991178,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.9675788,-0.39235994,5.01312,-1.3407489,-0.5850312,-1.4535495,-0.3527757,0.00091402885,0.004416405,0.9831935,0.0017107588,0.0036424436,0.00152827,0.004594731,0.16302647,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.8107293,0.263548,4.612284,-0.47729602,-1.2720518,-2.06277,-0.20971406,0.0015721832,0.012512682,0.968239,0.0059649395,0.002694312,0.0012219219,0.007794987,0.2723028,2,11
