pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,winter,season,5.83,True,['winter'],['season'],1,1,-0.8610815,-0.5671536,4.4532676,-0.62403184,-0.4530805,-0.8574218,-0.22862548,0.004734152,0.0063517527,0.96213216,0.0060005565,0.007119259,0.0047515095,0.008910755,0.32893467,2,6
1,cohyp,1,cohyp,chair,bench,2.36,True,['chair'],['bench'],1,1,-0.021542814,2.3078043,-0.9678199,0.24404445,-1.6716421,-0.42934513,0.9824635,0.060423143,0.62062025,0.023455268,0.07880367,0.011603108,0.04018806,0.16490649,1.7773669,7,9
2,hyp,2,hyp,bat,club,3.6,True,['bat'],['club'],1,1,-1.3606889,0.024717486,3.9471316,-0.5116992,0.06510242,-0.9716595,-0.3282888,0.0045937328,0.01835862,0.927519,0.010736858,0.019115204,0.006778271,0.012898269,0.55139935,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,"['ann', '##oy']",['tease'],2,1,-0.36900845,-0.54271483,0.6268075,-1.7454343,-0.6182602,2.2937348,0.52279377,0.044733874,0.037600778,0.121091574,0.011294377,0.034864858,0.64128524,0.109129295,1.7489895,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,-1.069704,-0.5937091,3.8278883,-1.1508017,0.15387614,-0.33068633,-0.26864612,0.006886119,0.0110840015,0.9225119,0.0063497163,0.023408238,0.014418695,0.015341568,0.58257973,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,-0.8338525,-0.6381065,4.5905075,-0.77555436,-0.76615345,-0.72217965,-0.009687782,0.004262382,0.005183988,0.9669903,0.0045182593,0.0045609344,0.0047659725,0.0097181285,0.29213798,2,1
5,r-hyp,6,syn,spouse,mate,4.67,False,['spouse'],['mate'],1,1,0.16031125,-0.27160951,0.31656462,-1.4956465,-1.4407897,1.5696071,1.1201246,0.10085476,0.06548105,0.11791158,0.019254092,0.020339819,0.41280586,0.26335287,2.2128737,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,0.26059416,1.9941589,-1.0966504,-0.8048019,-1.0490822,-0.032017477,1.0756364,0.094892435,0.53716683,0.024422366,0.032699116,0.025612172,0.07081935,0.21438773,1.9783875,2,3
2,hyp,2,hyp,perch,fish,3.69,True,['perch'],['fish'],1,1,-1.0429282,-0.5250216,4.612594,-0.72595656,-0.7964931,-0.5504126,-0.058394022,0.0033839836,0.0056800516,0.9673651,0.004646087,0.004329659,0.0055376445,0.009057452,0.28943405,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['canoe'],['boat'],1,1,-1.1847335,0.5441881,3.3671181,-0.64117104,-1.6443064,-0.88176507,0.70905316,0.00894499,0.05040121,0.8480549,0.015404443,0.005649239,0.012110369,0.05943484,0.9338545,2,3
5,r-hyp,6,syn,cue,clue,2.23,False,['cue'],['clue'],1,1,-0.48748505,0.11805332,-0.5504502,-1.8255816,-0.14359976,1.7868147,0.6809536,0.0544009,0.0996754,0.05108114,0.014271779,0.07672794,0.528837,0.17500582,2.077088,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['talk'],['communicate'],1,1,-1.0451642,-0.7309777,4.150009,-1.0419134,-1.2154838,0.31511128,0.23509815,0.00520535,0.007126879,0.9390419,0.0052222977,0.004390167,0.020286633,0.018726677,0.47104508,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,-0.13784339,-0.2919579,-1.4502336,0.4894866,3.163132,-0.774466,-0.75463724,0.031049345,0.026614686,0.008357734,0.058143135,0.8426511,0.016427472,0.01675646,0.9954531,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['chain'],['link'],1,1,-1.1395931,-0.1607808,4.3590155,-0.64542484,-1.0921046,-0.624117,0.12265095,0.003907646,0.010399392,0.95483994,0.006405157,0.0040976917,0.006543102,0.013807051,0.3753739,12,13
5,r-hyp,6,syn,sub,submarine,1.92,False,['sub'],['submarine'],1,1,-0.77029264,0.61870795,-1.4683499,0.7356734,-1.6828148,1.9049326,0.3147809,0.035850413,0.14379026,0.017837409,0.16163184,0.014394307,0.5203909,0.10610493,2.0249028,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['liver'],['biologist'],1,1,-0.6722433,0.43780866,-1.4798076,1.19483,3.2437449,-1.283736,-0.8689052,0.01599681,0.04854259,0.0071336636,0.103488736,0.8030184,0.008678915,0.013140876,1.0925554,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-0.89570475,-0.62046117,4.2456384,-0.9001032,-1.2706739,-0.0357908,0.37596127,0.005528688,0.0072804615,0.94510275,0.005504424,0.0037999256,0.013064052,0.01971967,0.4354651,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,-0.1039443,0.74034315,-1.599651,2.9531772,-1.1968156,-0.24570614,0.02517759,0.036822144,0.08566006,0.00825148,0.783069,0.012344712,0.031955283,0.04189729,1.241223,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.058281,-0.54361904,4.5227275,-0.76963836,-0.49051675,-0.57169884,-0.114958555,0.0036323187,0.0060771327,0.96379596,0.004847745,0.006408565,0.005908863,0.009329611,0.31608084,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,0.8490895,-0.63291997,-1.1210115,-1.7289916,1.608649,0.3672859,0.14870745,0.21304058,0.04839871,0.029706968,0.016173942,0.45533898,0.13158843,0.1057524,2.1782289,1,6
1,cohyp,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-1.2844706,2.1176672,-0.66318464,1.8890731,0.4880717,-1.8884349,-0.25784388,0.015150226,0.4549344,0.02819942,0.3619692,0.089171164,0.008281724,0.042293865,1.845593,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-0.8999943,-0.24307163,4.1935906,-0.78724104,-0.5465417,-1.2265406,0.17002228,0.00581118,0.011208881,0.94706583,0.0065047783,0.008274978,0.0041922494,0.016942078,0.4273699,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.0100998,-0.5475935,4.6253705,-0.67531353,-0.71349293,-0.6008387,-0.12348301,0.0034547776,0.0054863566,0.9679965,0.0048285415,0.0046476657,0.0052018757,0.008384416,0.28534666,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,0.5197083,0.43639383,0.04188626,-1.2240665,-1.8270085,0.6809897,1.2966232,0.16232437,0.14934845,0.10066262,0.028383894,0.01553165,0.19073366,0.35301536,2.3943243,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-0.6575414,0.71540993,2.281357,-0.24715894,-2.2410662,-0.6067692,1.1020162,0.03084839,0.121758066,0.58288103,0.046500683,0.0063316436,0.03245507,0.17922504,1.835704,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,0.28929177,-0.2058975,-0.3867821,-1.3408557,2.9416544,-0.68404394,-0.3521417,0.05745197,0.035014417,0.029220639,0.011254879,0.8151009,0.02170654,0.030250594,1.1409341,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.59880686,-0.680511,-0.47869304,-0.5522737,-1.2262347,3.3126218,0.076078065,0.017678818,0.016291818,0.01993508,0.01852091,0.009439844,0.8834157,0.034717787,0.8086846,5,4
1,cohyp,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.9600633,1.51695,-2.2056382,1.1863786,0.8429132,0.36510876,-0.33314943,0.029895246,0.35592243,0.008603118,0.2557349,0.18139483,0.11249081,0.055958666,2.278052,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-1.6486945,2.0076766,0.58977073,-0.8640054,-1.2004849,0.727897,0.65782535,0.013575097,0.52563554,0.12731983,0.029752888,0.02125191,0.14617848,0.13628617,2.0168488,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.5116117,-0.73965687,-0.17286439,-0.61833405,-1.1903276,3.155682,0.2550623,0.021784717,0.017342558,0.030568069,0.019579563,0.011050688,0.85278076,0.04689367,0.961393,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.0434635,-0.62293595,4.6252446,-0.7357164,-0.6340217,-0.54034656,-0.103644125,0.0033415484,0.0050883912,0.9679129,0.0045456975,0.005032293,0.0055264793,0.008552756,0.2857811,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.6388055,1.7934111,-1.3802514,2.6604922,-1.1439248,-1.0675236,0.12404881,0.0230663,0.26258886,0.010989351,0.62494934,0.013918981,0.015024086,0.04946311,1.5187284,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.1067259,0.58024603,1.6889892,-0.7519859,1.7484856,-1.4048207,-0.38953787,0.022536607,0.12176743,0.36902195,0.032132916,0.3916437,0.01672737,0.046169948,2.0165486,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-0.9266524,-0.94917494,2.982747,-1.5280178,-0.06030502,0.81821305,0.023930468,0.015851542,0.015498518,0.7905005,0.00868764,0.037698265,0.090752155,0.041011386,1.1969824,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.1114233,-0.38687196,4.4175897,-0.6862902,-0.8362703,-0.7486227,0.17513652,0.0038042616,0.007851252,0.9582748,0.0058197347,0.005009192,0.00546805,0.013772605,0.35212582,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.35390264,-0.40658495,-0.3876769,-0.9549787,-1.2798021,2.9658604,0.48292816,0.029565943,0.028048657,0.028584044,0.01620868,0.011713282,0.8176105,0.06826888,1.1148579,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.52053094,1.0267229,-2.0802622,2.3679993,-0.11520436,-0.93025416,-0.25218987,0.09706286,0.16102357,0.0072034923,0.6157415,0.05139925,0.022750193,0.044819262,1.7779406,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.3539517,0.9013391,-1.5839776,-0.65271634,0.42115638,-0.710298,0.43651137,0.3645269,0.23182616,0.019310929,0.049005486,0.14342396,0.046263374,0.14564323,2.3545613,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.79922307,2.9550169,-0.7106448,0.30808124,-1.1570308,-1.0172768,0.7809055,0.01845719,0.7881544,0.020166695,0.055854965,0.012905408,0.014841101,0.089620374,1.2060763,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-0.7968303,0.32784927,-1.3178153,1.3054104,-1.1813753,1.8706149,-0.07576338,0.033335373,0.102647275,0.01979905,0.27283296,0.022693403,0.48013353,0.0685584,2.0212257,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.048064,-0.57049924,4.61006,-0.7626147,-0.8304826,-0.5828011,0.0054041473,0.0033754592,0.005441723,0.96744186,0.0044905734,0.0041959197,0.0053751892,0.009679392,0.28828993,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-0.9002632,-0.67142874,4.5062456,-0.994434,-0.9734737,-0.5446059,0.21174358,0.0043212133,0.0054323445,0.962992,0.0039328546,0.0040161586,0.0061668847,0.013138447,0.31798673,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.0234337,-0.47650394,4.4827847,-0.68078107,-0.38673344,-0.7961609,-0.18983924,0.0039092763,0.006754994,0.9625352,0.005506918,0.007389443,0.0049068155,0.008997498,0.32543322,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.58008623,-0.5362014,-0.5087782,-0.37238193,-1.1249118,3.024623,0.26973736,0.02270674,0.023725409,0.024385042,0.027948573,0.013168614,0.83494925,0.053116374,1.0514278,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-0.9524332,-0.6769518,4.56729,-0.74468213,-0.89246684,-0.5885641,0.041340083,0.0038712271,0.0050990423,0.9661262,0.0047651185,0.0041104713,0.0055702543,0.0104577625,0.2977356,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-0.9495784,-0.6394008,4.5925517,-0.69701236,-0.7943973,-0.44280553,-0.11592643,0.0037878565,0.0051653744,0.96674067,0.0048761996,0.004423721,0.006287558,0.008718545,0.2945655,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.6160219,-0.7419751,-0.55009675,-0.41294503,-1.052707,3.1745992,0.08868823,0.01955864,0.017243994,0.020891499,0.023962593,0.012638299,0.86613274,0.03957221,0.9012769,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.8369348,-0.700817,4.476214,-0.8471357,-1.086339,-0.5372504,0.18917301,0.004738373,0.005429306,0.9618345,0.004690283,0.0036924474,0.0063941143,0.013220937,0.32668245,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.0080139,1.978174,-0.122670226,-0.6070532,-1.4975312,-0.434436,1.07836,0.07368903,0.5370235,0.065706484,0.040480264,0.016615512,0.048107196,0.21837808,1.9924738,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-0.6203176,-0.38893557,-0.4159148,-0.69894373,-1.268197,3.1181095,0.28694427,0.020224888,0.02549025,0.024811737,0.018695591,0.010580733,0.850089,0.05010775,0.9734439,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-0.31928042,-0.5275781,3.117661,-1.5198431,-2.1488872,0.6011263,1.0721478,0.025065117,0.020352004,0.7793175,0.007545221,0.0040223664,0.06292124,0.100776516,1.1979132,5,6
6,syn,2,hyp,suppose,think,5.42,False,['suppose'],['think'],1,1,1.021419,-0.09422089,0.5560263,-1.7215437,-0.70763654,-0.45453018,1.0321598,0.29096958,0.09535234,0.18269645,0.018732423,0.05163311,0.06650449,0.29411167,2.3971796,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-0.9764398,-0.66733736,4.5624843,-0.67747575,-0.75710684,-0.6082459,-0.09648197,0.0037991607,0.0051752245,0.96652234,0.0051230206,0.00473089,0.0054902527,0.009159013,0.29608503,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-0.5306705,-0.4277629,-0.11187492,-1.698611,-0.3690952,2.6465583,0.19409844,0.032093093,0.03557163,0.04878567,0.009981174,0.03772097,0.76959914,0.06624831,1.3379233,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-0.9624758,-0.6669311,4.6005936,-0.6736971,-0.6376998,-0.5517004,-0.17577288,0.0037121172,0.0049885586,0.9674577,0.0049549206,0.005136534,0.005597822,0.008152344,0.2897397,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-0.97410065,-0.5828532,4.5657673,-0.61018044,-0.61689466,-0.713353,-0.13696948,0.0037936391,0.005610125,0.9660288,0.005458893,0.005422363,0.0049237637,0.008762286,0.30010834,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.73776245,1.1220096,-1.2941165,3.369804,0.03165055,-1.2995591,-0.4781205,0.013732626,0.088194676,0.0078728525,0.83492404,0.029641854,0.007830119,0.017803878,0.9749774,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.0007278,-0.6223499,4.5370307,-0.65880877,-0.46243602,-0.49871904,-0.22270249,0.003794813,0.005540103,0.9642914,0.0053417543,0.006500809,0.0062691676,0.008261947,0.31322363,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.6708791,-0.06570893,1.1987942,-2.206763,1.2872046,0.41106224,-0.041087262,0.04662795,0.08540207,0.30243716,0.010037382,0.33039334,0.13757119,0.08753092,2.3269544,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-0.5684563,-0.37476164,2.762064,-1.169254,-2.2749205,0.8215895,1.0180471,0.025126796,0.030497037,0.7023663,0.013778884,0.004560675,0.10088493,0.12278541,1.4711092,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-1.0017098,1.9511887,-1.6893073,0.119349144,2.3380306,-1.0990582,-0.5716222,0.018386165,0.35230485,0.00924424,0.056410614,0.51870674,0.01668066,0.028266743,1.6678622,11,5
3,mero,3,mero,column,paper,0.77,True,['column'],['paper'],1,1,-1.3377732,2.095643,-0.7299124,2.544698,-0.6475319,-1.2807307,-0.11525597,0.011259811,0.34885487,0.02067862,0.5465965,0.022454273,0.01192077,0.038235214,1.5741462,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.6331477,0.12318255,-1.3044429,2.2788699,2.4141366,-1.4360701,-0.9528285,0.022589764,0.048126217,0.011544414,0.4155132,0.47569704,0.010120614,0.01640877,1.6092033,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.0737647,-0.3475321,4.490442,-0.93475026,-0.39344895,-0.7469509,-0.08263155,0.0036874537,0.00762299,0.96212345,0.0042374046,0.007280883,0.005112814,0.009935055,0.32715926,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.1006331,-0.6378647,4.393671,-0.94158655,-0.5663586,-0.29179972,0.046931155,0.0039344514,0.0062497407,0.95726055,0.004612722,0.0067130006,0.008833975,0.012395529,0.36055925,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,-0.030900102,2.7228112,-1.1165683,-0.002756622,-0.5942946,-1.452991,0.71239984,0.047663633,0.7483568,0.016094865,0.0490241,0.027133634,0.011496903,0.100230105,1.3792999,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-0.9610702,-0.56630343,4.5851917,-0.64523494,-0.6350078,-0.70515317,-0.1165121,0.003771631,0.005597244,0.96658504,0.005172429,0.0052256,0.0048716106,0.008776391,0.29590794,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-0.33354318,0.139921,-0.3886953,-0.5526898,-1.8867517,2.352615,0.7921516,0.044794425,0.07191952,0.042390805,0.035979055,0.009477071,0.65736663,0.13807243,1.6956636,4,2
5,r-hyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,-0.38880515,-0.31032372,-0.2966002,-1.30712,-1.1496763,2.7977486,0.6902405,0.032060098,0.03467759,0.03515677,0.012798109,0.014980375,0.7760104,0.094316654,1.2735534,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.0509145,-0.3299636,4.5263886,-0.70347464,-0.7455944,-0.8734891,0.084220715,0.0036430901,0.0074916035,0.9630788,0.005156572,0.004943888,0.0043503563,0.011335818,0.31912398,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.58559626,0.28110975,-0.8603382,-0.10823871,3.4888046,-1.0557964,-0.69810885,0.0151321795,0.03600039,0.011496946,0.024390195,0.89000267,0.009455754,0.013521905,0.7660505,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-0.9158479,-0.7157637,4.5497756,-0.7052918,-0.670174,-0.49868006,-0.15624723,0.0040847566,0.0049895532,0.9657312,0.005042077,0.005222289,0.006199259,0.00873085,0.30240178,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.9248712,-0.57577413,4.25265,-1.2619245,-0.21282478,-0.4070292,-0.0066121155,0.0053591724,0.0075981617,0.9498749,0.0038257563,0.010922836,0.008994843,0.013424322,0.41091308,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-0.9968138,-0.62441057,4.6398196,-0.6975253,-0.7700743,-0.53298235,-0.11063933,0.0034531893,0.00501133,0.9686774,0.0046580015,0.004332036,0.0054911063,0.008376858,0.28011972,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.0109935,-0.58067375,4.561491,-0.6151673,-0.55022657,-0.60215026,-0.2091533,0.0036706638,0.0056445603,0.96570367,0.0054531796,0.0058190636,0.005524626,0.008184261,0.30285686,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['divide'],['obtain'],1,1,0.07547614,-0.1403845,-0.01517858,-1.4674956,2.752081,-0.7621847,-0.28881094,0.053775016,0.043334473,0.04911449,0.011494141,0.78165525,0.02326961,0.03735706,1.2917988,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.19503222,2.416114,-1.6062799,1.3393981,-0.9527566,-1.4096488,0.42505217,0.06536056,0.6024478,0.01078986,0.20526156,0.020741371,0.013134446,0.08226445,1.7315987,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-0.7210513,1.4706672,1.5078619,-0.4209258,-2.094115,-0.64054376,1.1259134,0.035375584,0.31663203,0.3286308,0.047758028,0.008961683,0.038341366,0.22430046,2.1581063,4,2
1,cohyp,2,hyp,pan,utensil,2.69,False,['pan'],"['ut', '##ens', '##il']",1,3,-1.893723,1.7619673,1.5453002,-0.80991846,-0.093107514,-0.3120985,0.14488937,0.010822183,0.41875595,0.33718145,0.031989332,0.0655107,0.052626647,0.08311377,2.0636861,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.287928,0.85297674,-1.1876707,-0.2652139,3.2007086,-1.3262893,-0.55060226,0.02536555,0.07938398,0.010315518,0.025948294,0.8305004,0.008980274,0.019505912,1.0237651,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-0.97607553,-0.7426709,4.560268,-0.7085698,-0.65674514,-0.5506379,-0.095843665,0.003807551,0.0048085274,0.96616036,0.004975331,0.005239976,0.005826545,0.009181753,0.29876208,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.0455241,-0.37324855,4.561218,-0.62398577,-0.7723606,-0.7996282,-0.06735228,0.0035462095,0.0069459225,0.9654759,0.005405504,0.0046601263,0.0045347735,0.009431462,0.30316702,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.30496034,-0.26763168,-0.8675777,-0.22716969,3.5023715,-0.8470606,-0.738693,0.020020667,0.020782134,0.011406092,0.021640263,0.90153325,0.0116425315,0.012975103,0.7133425,5,3
5,r-hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-0.1789668,-0.73700434,-1.1225052,-1.1394814,0.9955729,2.2433786,-0.09336784,0.055733398,0.031897962,0.021694118,0.021328941,0.18038966,0.6282417,0.060714256,1.7413931,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.0594598,-0.5544519,4.6116824,-0.6730661,-0.69804114,-0.5179843,-0.065584876,0.003329447,0.005516888,0.9667581,0.004899826,0.0047789696,0.005721789,0.00899511,0.29414043,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,1.4955398,-0.08324275,-1.2841939,-0.759381,1.2030709,-0.512205,0.29921558,0.39120942,0.08067756,0.024276514,0.041030772,0.29200596,0.052535977,0.11826393,2.2480814,5,9
6,syn,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,0.83050585,0.8052256,0.1912254,-1.049562,-1.1209602,-0.3520301,0.97850895,0.23455618,0.22870088,0.123768725,0.035788525,0.03332237,0.07189158,0.27197176,2.4699497,13,4
